Lithuania, Exposure to risk (period 1x10)     Last modified: 26-Nov-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1979     39       248862.75    225133.27    473996.02 
1970-1979     40       250475.22    225223.52    475698.74 
1970-1979     41       251329.85    224022.32    475352.18 
1970-1979     42       251266.28    222309.11    473575.40 
1970-1979     43       249439.88    217644.21    467084.09 
1970-1979     44       247244.55    210345.90    457590.46 
1970-1979     45       245888.43    203951.43    449839.85 
1970-1979     46       243110.81    197157.62    440268.43 
1970-1979     47       238471.61    189390.46    427862.07 
1970-1979     48       232899.39    181311.40    414210.79 
1970-1979     49       225999.34    172278.52    398277.86 
1970-1979     50       217828.29    162241.01    380069.29 
1970-1979     51       206288.57    149760.85    356049.43 
1970-1979     52       193074.48    136429.16    329503.64 
1970-1979     53       181433.08    126322.56    307755.64 
1970-1979     54       171053.46    118778.53    289831.99 
1970-1979     55       163375.05    112599.76    275974.81 
1970-1979     56       157429.39    107215.34    264644.73 
1970-1979     57       152148.15    102352.49    254500.64 
1970-1979     58       148758.23     98543.10    247301.33 
1970-1979     59       147212.01     95348.47    242560.48 
1970-1979     60       148051.20     94134.64    242185.83 
1970-1979     61       150380.91     98250.86    248631.77 
1970-1979     62       154094.61    106117.53    260212.14 
1970-1979     63       157577.59    111863.68    269441.28 
1970-1979     64       159298.99    114179.72    273478.71 
1970-1979     65       158836.19    114435.44    273271.63 
1970-1979     66       156069.05    113091.38    269160.43 
1970-1979     67       152325.22    110745.09    263070.31 
1970-1979     68       147432.68    107213.24    254645.92 
1970-1979     69       143654.30    103270.78    246925.08 
1970-1979     70       139798.13     98656.68    238454.81 
1970-1979     71       132669.48     90531.40    223200.88 
1970-1979     72       124958.03     80664.51    205622.53 
1970-1979     73       117288.70     71891.88    189180.58 
1970-1979     74       110002.19     64731.90    174734.08 
1970-1979     75       102422.95     58682.55    161105.50 
1970-1979     76        93708.48     53133.54    146842.03 
1970-1979     77        84361.82     47679.60    132041.42 
1970-1979     78        75611.61     42387.03    117998.64 
1970-1979     79        67065.82     37524.36    104590.18 
1970-1979     80        63541.47     33847.10     97388.57 
1970-1979     81        57220.16     29717.49     86937.65 
1970-1979     82        51062.51     25744.29     76806.81 
1970-1979     83        44994.66     22029.24     67023.91 
1970-1979     84        39209.49     18698.43     57907.92 
1970-1979     85        33804.02     15666.48     49470.50 
1970-1979     86        28866.01     12890.24     41756.25 
1970-1979     87        24425.31     10435.56     34860.87 
1970-1979     88        20384.83      8360.23     28745.06 
1970-1979     89        16528.43      6609.49     23137.93 
1970-1979     90        12975.57      5174.31     18149.87 
1970-1979     91        10178.48      4059.97     14238.45 
1970-1979     92         8014.66      3174.43     11189.09 
1970-1979     93         6242.55      2481.48      8724.03 
1970-1979     94         4802.32      1910.97      6713.30 
1970-1979     95         3621.09      1401.78      5022.87 
1970-1979     96         2730.48       996.69      3727.18 
1970-1979     97         2026.59       720.85      2747.43 
1970-1979     98         1447.94       519.68      1967.62 
1970-1979     99         1004.85       359.04      1363.89 
1970-1979    100          689.07       240.63       929.70 
1970-1979    101          465.57       159.25       624.83 
1970-1979    102          311.29       104.30       415.59 
1970-1979    103          201.05        65.85       266.90 
1970-1979    104          124.28        38.96       163.24 
1970-1979    105           75.13        20.60        95.73 
1970-1979    106           44.49         9.04        53.53 
1970-1979    107           24.71         3.05        27.76 
1970-1979    108           11.51         0.78        12.29 
1970-1979    109            3.92         0.05         3.97 
1970-1979    110+           1.69         0.00         1.69 
1980-1989      0       271918.96    285490.16    557409.11 
1980-1989      1       270556.81    282795.38    553352.18 
1980-1989      2       268953.95    280478.52    549432.47 
1980-1989      3       266820.01    277409.66    544229.68 
1980-1989      4       264395.92    274136.90    538532.82 
1980-1989      5       262282.15    271409.85    533692.00 
1980-1989      6       260511.16    268783.45    529294.61 
1980-1989      7       260170.66    268026.05    528196.71 
1980-1989      8       261574.36    269417.91    530992.26 
1980-1989      9       263239.13    271089.46    534328.59 
1980-1989     10       264337.99    272728.50    537066.49 
1980-1989     11       265338.28    274383.38    539721.66 
1980-1989     12       266435.28    275725.75    542161.03 
1980-1989     13       267386.05    277219.42    544605.47 
1980-1989     14       268207.68    279320.43    547528.11 
1980-1989     15       269359.59    282192.24    551551.84 
1980-1989     16       271125.58    285551.29    556676.88 
1980-1989     17       272993.56    288373.36    561366.92 
1980-1989     18       275219.49    290977.92    566197.41 
1980-1989     19       277796.80    293606.21    571403.01 
1980-1989     20       280804.38    296921.50    577725.88 
1980-1989     21       284411.55    301455.34    585866.89 
1980-1989     22       287073.53    304234.70    591308.23 
1980-1989     23       288184.88    303446.25    591631.13 
1980-1989     24       288827.14    301085.92    589913.06 
1980-1989     25       288300.89    297816.94    586117.82 
1980-1989     26       285605.08    292457.74    578062.82 
1980-1989     27       281658.11    285826.95    567485.07 
1980-1989     28       276527.35    278200.89    554728.24 
1980-1989     29       270612.96    270216.48    540829.44 
1980-1989     30       265116.82    263172.65    528289.46 
1980-1989     31       259667.55    256044.92    515712.47 
1980-1989     32       253328.60    247987.65    501316.25 
1980-1989     33       247303.49    240502.52    487806.02 
1980-1989     34       243060.80    234454.07    477514.86 
1980-1989     35       238966.27    228408.22    467374.50 
1980-1989     36       235926.00    223681.57    459607.57 
1980-1989     37       235637.34    221543.07    457180.41 
1980-1989     38       235842.78    220302.06    456144.84 
1980-1989     39       234842.76    218349.63    453192.39 
1980-1989     40       232778.46    215269.80    448048.26 
1980-1989     41       232377.40    213701.57    446078.97 
1980-1989     42       234215.26    213795.09    448010.35 
1980-1989     43       237669.52    214994.91    452664.43 
1980-1989     44       240163.78    215801.94    455965.72 
1980-1989     45       242211.69    216029.53    458241.23 
1980-1989     46       244479.54    216323.29    460802.83 
1980-1989     47       244742.47    214754.95    459497.42 
1980-1989     48       243205.82    211289.06    454494.88 
1980-1989     49       242503.20    208657.69    451160.90 
1980-1989     50       242557.11    206805.52    449362.64 
1980-1989     51       242647.38    204758.38    447405.76 
1980-1989     52       242161.93    202102.02    444263.95 
1980-1989     53       240100.20    196420.79    436520.99 
1980-1989     54       238119.90    188757.09    426876.99 
1980-1989     55       236674.72    181847.77    418522.49 
1980-1989     56       234813.84    175135.90    409949.75 
1980-1989     57       231311.91    167511.02    398822.93 
1980-1989     58       225772.20    159261.89    385034.09 
1980-1989     59       218470.83    150119.59    368590.42 
1980-1989     60       209562.02    140150.33    349712.35 
1980-1989     61       197994.60    128748.53    326743.13 
1980-1989     62       184385.82    116329.36    300715.17 
1980-1989     63       171576.51    106116.54    277693.05 
1980-1989     64       159739.02     98071.96    257810.98 
1980-1989     65       149935.20     91460.60    241395.81 
1980-1989     66       142294.50     85725.68    228020.18 
1980-1989     67       136240.89     80616.76    216857.65 
1980-1989     68       131940.88     76352.73    208293.61 
1980-1989     69       128742.05     72384.26    201126.32 
1980-1989     70       126823.39     69423.13    196246.51 
1980-1989     71       126885.09     70243.68    197128.77 
1980-1989     72       127723.43     73376.64    201100.07 
1980-1989     73       127542.92     74650.96    202193.88 
1980-1989     74       125819.33     73524.45    199343.77 
1980-1989     75       121689.45     70865.83    192555.28 
1980-1989     76       115608.05     67176.06    182784.11 
1980-1989     77       108688.49     62864.37    171552.86 
1980-1989     78       100882.37     58206.83    159089.20 
1980-1989     79        93952.95     53569.01    147521.96 
1980-1989     80        83560.91     47216.67    130777.57 
1980-1989     81        75424.77     40744.12    116168.89 
1980-1989     82        66999.83     33924.51    100924.34 
1980-1989     83        58943.41     28004.87     86948.28 
1980-1989     84        51519.90     23281.96     74801.86 
1980-1989     85        44519.13     19501.89     64021.01 
1980-1989     86        37795.39     16363.80     54159.19 
1980-1989     87        31600.32     13614.37     45214.70 
1980-1989     88        26160.52     11310.66     37471.18 
1980-1989     89        21610.50      9384.19     30994.69 
1980-1989     90        17835.88      7684.97     25520.85 
1980-1989     91        14563.39      6169.76     20733.15 
1980-1989     92        11715.72      4798.58     16514.30 
1980-1989     93         9309.92      3657.50     12967.42 
1980-1989     94         7337.26      2808.32     10145.59 
1980-1989     95         5746.68      2140.26      7886.95 
1980-1989     96         4464.75      1601.04      6065.78 
1980-1989     97         3410.00      1169.90      4579.89 
1980-1989     98         2556.41       836.45      3392.85 
1980-1989     99         1850.26       589.35      2439.61 
1980-1989    100         1293.58       407.50      1701.09 
1980-1989    101          892.64       276.92      1169.56 
1980-1989    102          609.44       184.78       794.22 
1980-1989    103          411.47       121.20       532.67 
1980-1989    104          271.73        76.11       347.84 
1980-1989    105          172.71        43.96       216.67 
1980-1989    106          106.09        22.61       128.69 
1980-1989    107           62.95         9.54        72.49 
1980-1989    108           35.07         1.92        36.98 
1980-1989    109           17.55         0.00        17.55 
1980-1989    110+           9.95         0.00         9.95 
1990-1999      0       221002.22    232757.96    453760.18 
1990-1999      1       229259.45    240838.25    470097.70 
1990-1999      2       238663.92    249940.31    488604.24 
1990-1999      3       248253.23    259782.89    508036.12 
1990-1999      4       257219.52    268864.33    526083.84 
1990-1999      5       265052.66    276454.52    541507.18 
1990-1999      6       270979.57    282448.49    553428.06 
1990-1999      7       273415.18    284561.80    557976.99 
1990-1999      8       272832.18    283409.89    556242.07 
1990-1999      9       271432.97    281612.19    553045.16 
1990-1999     10       270120.21    279849.55    549969.76 
1990-1999     11       268598.67    277894.58    546493.25 
1990-1999     12       266024.24    275144.04    541168.28 
1990-1999     13       262655.72    271231.18    533886.90 
1990-1999     14       259229.79    267298.74    526528.53 
1990-1999     15       256260.33    263875.87    520136.20 
1990-1999     16       254316.92    261376.04    515692.96 
1990-1999     17       253789.36    260842.48    514631.83 
1990-1999     18       255162.83    262414.55    517577.37 
1990-1999     19       256805.86    264782.53    521588.40 
1990-1999     20       257645.69    267303.17    524948.86 
1990-1999     21       258151.21    268610.06    526761.27 
1990-1999     22       259329.27    269878.22    529207.49 
1990-1999     23       260759.88    271916.69    532676.57 
1990-1999     24       262218.37    274130.83    536349.20 
1990-1999     25       264340.95    276993.66    541334.61 
1990-1999     26       267142.90    279681.88    546824.78 
1990-1999     27       270128.00    281568.80    551696.80 
1990-1999     28       273748.03    283700.11    557448.14 
1990-1999     29       278028.10    285821.95    563850.04 
1990-1999     30       282440.17    287118.02    569558.19 
1990-1999     31       286397.34    288643.72    575041.07 
1990-1999     32       288649.36    289425.82    578075.18 
1990-1999     33       288788.61    287372.02    576160.64 
1990-1999     34       287658.22    283908.01    571566.22 
1990-1999     35       285190.13    279154.27    564344.40 
1990-1999     36       280557.44    272344.54    552901.97 
1990-1999     37       274730.63    264548.47    539279.10 
1990-1999     38       268103.93    256131.62    524235.56 
1990-1999     39       261023.81    247630.54    508654.34 
1990-1999     40       254942.79    240037.95    494980.74 
1990-1999     41       248804.16    232242.08    481046.24 
1990-1999     42       241961.36    223818.29    465779.66 
1990-1999     43       235550.05    216137.58    451687.64 
1990-1999     44       230963.61    210116.54    441080.16 
1990-1999     45       226403.10    203997.26    430400.36 
1990-1999     46       222887.78    198829.68    421717.46 
1990-1999     47       222502.70    196440.36    418943.06 
1990-1999     48       222866.35    195100.86    417967.22 
1990-1999     49       221928.76    192815.77    414744.53 
1990-1999     50       219860.46    189318.77    409179.24 
1990-1999     51       219146.08    186936.58    406082.66 
1990-1999     52       220869.89    186091.80    406961.69 
1990-1999     53       224019.79    186411.36    410431.15 
1990-1999     54       226068.61    186015.33    412083.95 
1990-1999     55       227525.32    184764.82    412290.14 
1990-1999     56       228810.30    183163.50    411973.80 
1990-1999     57       228365.20    180249.84    408615.03 
1990-1999     58       226704.26    175986.26    402690.52 
1990-1999     59       225688.63    172304.79    397993.43 
1990-1999     60       225079.34    168949.85    394029.19 
1990-1999     61       223974.41    164938.52    388912.93 
1990-1999     62       222555.54    160828.93    383384.46 
1990-1999     63       219884.79    154813.87    374698.67 
1990-1999     64       216998.39    147337.57    364335.96 
1990-1999     65       214204.02    139994.73    354198.75 
1990-1999     66       210552.51    132635.34    343187.84 
1990-1999     67       204617.39    124528.11    329145.50 
1990-1999     68       197214.05    116056.39    313270.44 
1990-1999     69       188357.64    107169.33    295526.96 
1990-1999     70       177832.17     97705.07    275537.24 
1990-1999     71       164829.46     87207.35    252036.81 
1990-1999     72       150355.99     76569.06    226925.05 
1990-1999     73       137001.73     67780.93    204782.66 
1990-1999     74       124568.45     60657.98    185226.43 
1990-1999     75       114131.57     54609.21    168740.78 
1990-1999     76       105294.82     49355.11    154649.93 
1990-1999     77        97646.11     44492.43    142138.53 
1990-1999     78        91154.16     40273.31    131427.46 
1990-1999     79        85304.72     36435.99    121740.71 
1990-1999     80        79174.24     33029.35    112203.59 
1990-1999     81        74797.68     31521.56    106319.24 
1990-1999     82        70705.72     30724.30    101430.02 
1990-1999     83        65940.05     29196.00     95136.05 
1990-1999     84        60045.18     26676.31     86721.49 
1990-1999     85        53203.84     23652.57     76856.41 
1990-1999     86        45953.90     20498.31     66452.21 
1990-1999     87        38859.23     17351.64     56210.87 
1990-1999     88        32419.35     14438.83     46858.17 
1990-1999     89        26766.90     11821.47     38588.37 
1990-1999     90        21650.22      9394.86     31045.08 
1990-1999     91        17069.40      7139.34     24208.74 
1990-1999     92        13182.42      5169.36     18351.79 
1990-1999     93        10040.53      3688.31     13728.84 
1990-1999     94         7609.06      2689.30     10298.36 
1990-1999     95         5716.41      2008.56      7724.97 
1990-1999     96         4266.40      1519.24      5785.64 
1990-1999     97         3194.44      1154.38      4348.82 
1990-1999     98         2408.66       860.76      3269.42 
1990-1999     99         1747.41       610.71      2358.12 
1990-1999    100         1196.99       410.77      1607.76 
1990-1999    101          793.39       265.90      1059.28 
1990-1999    102          507.68       165.29       672.97 
1990-1999    103          315.79        99.69       415.48 
1990-1999    104          193.37        59.15       252.52 
1990-1999    105          116.69        34.97       151.66 
1990-1999    106           67.48        20.58        88.06 
1990-1999    107           37.04        11.70        48.74 
1990-1999    108           18.93         6.02        24.95 
1990-1999    109            8.39         2.11        10.50 
1990-1999    110+           4.18         0.32         4.51 
2000-2009      0       148840.46    156722.26    305562.72 
2000-2009      1       149793.72    157809.89    307603.60 
2000-2009      2       151779.20    160146.94    311926.14 
2000-2009      3       154914.62    163748.73    318663.35 
2000-2009      4       159289.95    168343.68    327633.64 
2000-2009      5       164444.30    173700.51    338144.82 
2000-2009      6       170848.69    180694.53    351543.22 
2000-2009      7       180658.15    190505.83    371163.98 
2000-2009      8       192080.70    202293.01    394373.71 
2000-2009      9       202388.19    212865.39    415253.59 
2000-2009     10       211726.06    222273.73    433999.79 
2000-2009     11       220051.05    230508.75    450559.80 
2000-2009     12       228448.09    238573.72    467021.81 
2000-2009     13       236515.58    247040.29    483555.87 
2000-2009     14       244011.62    254490.45    498502.07 
2000-2009     15       249639.20    259867.74    509506.93 
2000-2009     16       253126.83    263174.92    516301.75 
2000-2009     17       252747.53    262197.96    514945.49 
2000-2009     18       249290.21    258195.58    507485.79 
2000-2009     19       245127.14    253595.93    498723.07 
2000-2009     20       240984.89    248781.92    489766.80 
2000-2009     21       236255.41    243799.63    480055.04 
2000-2009     22       231215.35    238045.21    469260.57 
2000-2009     23       226683.30    232501.17    459184.47 
2000-2009     24       223061.87    226883.44    449945.31 
2000-2009     25       219135.13    222641.91    441777.04 
2000-2009     26       217401.50    219350.75    436752.25 
2000-2009     27       218257.58    218596.41    436853.99 
2000-2009     28       221500.18    220048.79    441548.97 
2000-2009     29       225638.77    223153.85    448792.61 
2000-2009     30       228926.84    225697.26    454624.10 
2000-2009     31       232342.36    227260.74    459603.11 
2000-2009     32       235531.34    229874.23    465405.57 
2000-2009     33       238589.01    231699.39    470288.40 
2000-2009     34       241043.16    233462.05    474505.21 
2000-2009     35       243575.07    235784.36    479359.43 
2000-2009     36       246515.89    238546.00    485061.90 
2000-2009     37       249909.38    241064.68    490974.06 
2000-2009     38       253566.99    243716.79    497283.78 
2000-2009     39       257311.84    246003.12    503314.96 
2000-2009     40       260159.67    246690.14    506849.81 
2000-2009     41       263616.39    248556.44    512172.83 
2000-2009     42       264474.09    247985.10    512459.18 
2000-2009     43       263895.43    246288.71    510184.14 
2000-2009     44       262713.18    243455.93    506169.12 
2000-2009     45       259919.69    239532.50    499452.19 
2000-2009     46       255337.20    233321.34    488658.54 
2000-2009     47       250597.23    227220.20    477817.42 
2000-2009     48       244803.85    219887.61    464691.46 
2000-2009     49       238787.95    212633.65    451421.60 
2000-2009     50       232893.27    204738.03    437631.30 
2000-2009     51       226436.95    196549.69    422986.64 
2000-2009     52       219186.88    187842.12    407028.99 
2000-2009     53       213016.37    180451.72    393468.09 
2000-2009     54       208342.34    174181.07    382523.40 
2000-2009     55       203677.89    167829.16    371507.05 
2000-2009     56       200655.17    162620.59    363275.76 
2000-2009     57       200682.77    159754.49    360437.27 
2000-2009     58       200911.34    157381.07    358292.41 
2000-2009     59       199187.49    153419.95    352607.44 
2000-2009     60       197399.96    149315.96    346715.92 
2000-2009     61       196530.80    146164.14    342694.93 
2000-2009     62       197683.87    144347.76    342031.63 
2000-2009     63       200261.98    143003.26    343265.24 
2000-2009     64       201937.05    141459.97    343397.02 
2000-2009     65       202871.74    138877.39    341749.14 
2000-2009     66       203612.23    136236.08    339848.30 
2000-2009     67       202517.53    132463.94    334981.47 
2000-2009     68       200017.46    127557.65    327575.12 
2000-2009     69       197855.46    122721.26    320576.72 
2000-2009     70       194818.77    117834.51    312653.28 
2000-2009     71       191551.68    112690.60    304242.28 
2000-2009     72       187080.82    106786.41    293867.23 
2000-2009     73       181559.04    100161.93    281720.97 
2000-2009     74       175535.01     92065.79    267600.80 
2000-2009     75       169337.44     84526.48    253863.92 
2000-2009     76       161877.23     77247.24    239124.46 
2000-2009     77       152869.97     69639.20    222509.17 
2000-2009     78       142452.79     62122.88    204575.67 
2000-2009     79       130996.49     54474.22    185470.70 
2000-2009     80       118510.00     46830.34    165340.34 
2000-2009     81       104929.64     39571.74    144501.38 
2000-2009     82        91062.99     32821.71    123884.70 
2000-2009     83        77900.14     27165.12    105065.25 
2000-2009     84        66034.82     22593.15     88627.97 
2000-2009     85        55655.82     18713.74     74369.57 
2000-2009     86        46813.25     15492.16     62305.41 
2000-2009     87        39134.20     12741.48     51875.68 
2000-2009     88        32406.88     10338.21     42745.09 
2000-2009     89        26581.72      8303.33     34885.06 
2000-2009     90        21640.29      6683.31     28323.60 
2000-2009     91        17579.03      5582.38     23161.41 
2000-2009     92        14125.72      4771.19     18896.91 
2000-2009     93        11074.43      3952.13     15026.56 
2000-2009     94         8344.69      3106.11     11450.80 
2000-2009     95         5967.04      2327.85      8294.89 
2000-2009     96         4085.15      1688.20      5773.35 
2000-2009     97         2781.16      1187.61      3968.77 
2000-2009     98         1907.29       829.79      2737.08 
2000-2009     99         1277.47       589.79      1867.27 
2000-2009    100          827.51       420.68      1248.18 
2000-2009    101          515.59       292.99       808.58 
2000-2009    102          308.80       200.58       509.38 
2000-2009    103          180.02       136.58       316.60 
2000-2009    104          102.39        92.10       194.49 
2000-2009    105           54.95        60.41       115.35 
2000-2009    106           26.56        37.84        64.39 
2000-2009    107           10.52        22.50        33.02 
2000-2009    108            2.61        12.71        15.31 
2000-2009    109            0.15         6.35         6.50 
2000-2009    110+           0.00         4.27         4.27 
2010-2013      0        59504.05     62642.89    122146.93 
2010-2013      1        59836.61     63146.66    122983.27 
2010-2013      2        58921.71     62055.75    120977.46 
2010-2013      3        57319.17     60094.13    117413.30 
2010-2013      4        55397.66     58057.13    113454.79 
2010-2013      5        53807.12     56171.14    109978.26 
2010-2013      6        53088.61     55405.58    108494.19 
2010-2013      7        52789.67     55447.05    108236.72 
2010-2013      8        52999.06     55880.61    108879.67 
2010-2013      9        54240.60     57269.63    111510.23 
2010-2013     10        56466.02     59760.06    116226.08 
2010-2013     11        59398.51     62925.06    122323.57 
2010-2013     12        62417.53     66293.57    128711.10 
2010-2013     13        65237.06     69212.60    134449.67 
2010-2013     14        67783.03     71607.61    139390.64 
2010-2013     15        70268.56     73957.11    144225.66 
2010-2013     16        73871.55     77429.56    151301.10 
2010-2013     17        79137.06     82813.45    161950.51 
2010-2013     18        84526.56     88292.98    172819.55 
2010-2013     19        86788.06     91425.54    178213.60 
2010-2013     20        88185.24     92693.32    180878.56 
2010-2013     21        87178.72     91162.03    178340.75 
2010-2013     22        85079.80     88871.32    173951.11 
2010-2013     23        82732.22     86881.87    169614.08 
2010-2013     24        81322.67     85669.43    166992.11 
2010-2013     25        80674.30     84348.59    165022.90 
2010-2013     26        78900.91     82214.97    161115.89 
2010-2013     27        76643.48     79159.04    155802.51 
2010-2013     28        74798.23     76763.56    151561.80 
2010-2013     29        73134.47     75004.31    148138.77 
