England and Wales, Total Population, Exposure to risk (period 1x10)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1880-1889    109            0.00         0.00         0.00 
1880-1889    110+           0.00         0.00         0.00 
1890-1899      0      4083890.43   4152669.67   8236560.09 
1890-1899      1      3720182.32   3712525.90   7432708.22 
1890-1899      2      3581834.12   3565896.47   7147730.60 
1890-1899      3      3511015.95   3493449.62   7004465.57 
1890-1899      4      3459723.40   3442090.13   6901813.52 
1890-1899      5      3419778.96   3401974.93   6821753.89 
1890-1899      6      3394769.91   3376709.92   6771479.83 
1890-1899      7      3375702.38   3357878.22   6733580.60 
1890-1899      8      3359767.31   3342067.30   6701834.60 
1890-1899      9      3347327.36   3329105.08   6676432.43 
1890-1899     10      3336403.14   3316563.71   6652966.86 
1890-1899     11      3326162.33   3301720.34   6627882.67 
1890-1899     12      3307576.23   3274841.81   6582418.05 
1890-1899     13      3285240.69   3240634.01   6525874.70 
1890-1899     14      3259351.13   3200189.79   6459540.92 
1890-1899     15      3233715.93   3157460.20   6391176.14 
1890-1899     16      3204838.46   3108485.50   6313323.95 
1890-1899     17      3168883.40   3049975.12   6218858.52 
1890-1899     18      3125889.91   2982010.97   6107900.88 
1890-1899     19      3087282.07   2916767.85   6004049.92 
1890-1899     20      3053312.09   2855717.58   5909029.67 
1890-1899     21      3010318.92   2788928.31   5799247.24 
1890-1899     22      2954006.50   2714215.10   5668221.60 
1890-1899     23      2893017.87   2639609.68   5532627.55 
1890-1899     24      2825891.33   2564912.00   5390803.34 
1890-1899     25      2759493.30   2495789.05   5255282.35 
1890-1899     26      2697551.11   2434270.23   5131821.34 
1890-1899     27      2629156.65   2370890.16   5000046.80 
1890-1899     28      2555132.03   2306719.92   4861851.95 
1890-1899     29      2481948.09   2248269.10   4730217.19 
1890-1899     30      2414521.65   2198150.90   4612672.55 
1890-1899     31      2352604.50   2152602.36   4505206.87 
1890-1899     32      2287470.04   2103904.17   4391374.21 
1890-1899     33      2220334.11   2052870.60   4273204.71 
1890-1899     34      2154500.31   2001506.17   4156006.47 
1890-1899     35      2093221.42   1952531.36   4045752.78 
1890-1899     36      2035676.72   1905143.85   3940820.57 
1890-1899     37      1975007.59   1854007.34   3829014.93 
1890-1899     38      1909911.83   1797228.23   3707140.05 
1890-1899     39      1850272.14   1742218.35   3592490.49 
1890-1899     40      1801947.25   1695165.23   3497112.48 
1890-1899     41      1757214.74   1650428.05   3407642.79 
1890-1899     42      1706792.88   1600391.60   3307184.48 
1890-1899     43      1654820.52   1548773.58   3203594.10 
1890-1899     44      1604748.35   1498894.58   3103642.93 
1890-1899     45      1558865.94   1452915.67   3011781.61 
1890-1899     46      1516822.48   1410166.67   2926989.16 
1890-1899     47      1471459.83   1364262.91   2835722.74 
1890-1899     48      1423783.34   1316006.72   2739790.05 
1890-1899     49      1380420.45   1271276.32   2651696.77 
1890-1899     50      1342297.92   1230989.58   2573287.50 
1890-1899     51      1301373.28   1188219.00   2489592.28 
1890-1899     52      1257748.48   1142797.66   2400546.14 
1890-1899     53      1214024.56   1097077.59   2311102.16 
1890-1899     54      1173455.71   1054110.98   2227566.69 
1890-1899     55      1135519.24   1013832.83   2149352.07 
1890-1899     56      1093534.92    970481.25   2064016.16 
1890-1899     57      1050287.96    925727.49   1976015.45 
1890-1899     58      1008370.83    882188.60   1890559.44 
1890-1899     59       966639.44    839868.70   1806508.14 
1890-1899     60       923970.49    797875.99   1721846.47 
1890-1899     61       883416.94    758834.84   1642251.78 
1890-1899     62       843790.76    720198.91   1563989.67 
1890-1899     63       805465.33    682489.21   1487954.54 
1890-1899     64       768796.85    646564.77   1415361.62 
1890-1899     65       732786.66    612031.21   1344817.88 
1890-1899     66       694324.22    576948.29   1271272.51 
1890-1899     67       656392.01    541985.60   1198377.61 
1890-1899     68       618928.35    507141.93   1126070.29 
1890-1899     69       581467.57    472070.75   1053538.33 
1890-1899     70       543358.16    436951.51    980309.67 
1890-1899     71       504441.04    402859.87    907300.90 
1890-1899     72       466030.25    369098.40    835128.65 
1890-1899     73       427831.76    335541.83    763373.60 
1890-1899     74       390640.19    303031.43    693671.62 
1890-1899     75       354950.58    272466.23    627416.81 
1890-1899     76       318138.36    242327.34    560465.69 
1890-1899     77       283111.42    213632.24    496743.66 
1890-1899     78       249494.36    186110.78    435605.15 
1890-1899     79       217388.85    159905.16    377294.01 
1890-1899     80       189936.57    136824.70    326761.27 
1890-1899     81       161188.45    114299.71    275488.16 
1890-1899     82       134764.12     93696.21    228460.33 
1890-1899     83       110683.01     75048.55    185731.56 
1890-1899     84        88977.62     58394.66    147372.29 
1890-1899     85        70328.81     44707.17    115035.97 
1890-1899     86        55850.35     34678.27     90528.62 
1890-1899     87        43626.31     26441.08     70067.39 
1890-1899     88        33373.00     19730.28     53103.29 
1890-1899     89        25044.52     14416.43     39460.95 
1890-1899     90        18495.29     10349.26     28844.56 
1890-1899     91        13412.12      7285.82     20697.94 
1890-1899     92         9537.02      5019.35     14556.37 
1890-1899     93         6651.52      3387.89     10039.41 
1890-1899     94         4552.36      2243.04      6795.40 
1890-1899     95         3051.21      1451.46      4502.67 
1890-1899     96         1995.81       914.44      2910.24 
1890-1899     97         1275.56       561.81      1837.37 
1890-1899     98          798.02       336.88      1134.90 
1890-1899     99          488.17       196.35       684.52 
1890-1899    100          290.48       110.14       400.62 
1890-1899    101          167.32        58.84       226.16 
1890-1899    102           92.89        29.34       122.23 
1890-1899    103           49.22        12.72        61.95 
1890-1899    104           24.23         3.54        27.77 
1890-1899    105           10.20         0.24        10.44 
1890-1899    106            2.64         0.00         2.64 
1890-1899    107            0.31         0.00         0.31 
1890-1899    108            0.00         0.00         0.00 
1890-1899    109            0.00         0.00         0.00 
1890-1899    110+           0.00         0.00         0.00 
1900-1909      0      4237517.34   4322677.95   8560195.29 
1900-1909      1      3921248.43   3931186.14   7852434.57 
1900-1909      2      3786652.75   3782330.15   7568982.91 
1900-1909      3      3709130.69   3697390.67   7406521.36 
1900-1909      4      3653115.29   3637587.79   7290703.08 
1900-1909      5      3602430.44   3586313.31   7188743.75 
1900-1909      6      3558377.90   3545506.27   7103884.16 
1900-1909      7      3519490.78   3507761.10   7027251.88 
1900-1909      8      3490514.49   3476782.51   6967297.00 
1900-1909      9      3468153.52   3450897.19   6919050.71 
1900-1909     10      3442009.13   3423110.00   6865119.13 
1900-1909     11      3412072.46   3400474.74   6812547.20 
1900-1909     12      3389407.28   3374248.49   6763655.78 
1900-1909     13      3371769.33   3342126.84   6713896.17 
1900-1909     14      3361877.14   3308100.28   6669977.42 
1900-1909     15      3356487.09   3273600.68   6630087.77 
1900-1909     16      3347845.55   3237882.21   6585727.77 
1900-1909     17      3336057.38   3202325.05   6538382.43 
1900-1909     18      3320212.24   3161582.38   6481794.62 
1900-1909     19      3316792.77   3126074.38   6442867.15 
1900-1909     20      3323150.17   3096790.56   6419940.73 
1900-1909     21      3327853.71   3069525.12   6397378.83 
1900-1909     22      3305706.19   3030563.29   6336269.48 
1900-1909     23      3275752.52   2990586.37   6266338.90 
1900-1909     24      3231775.63   2941530.43   6173306.06 
1900-1909     25      3186973.93   2893418.85   6080392.78 
1900-1909     26      3147633.58   2850176.42   5997809.99 
1900-1909     27      3102975.57   2804505.30   5907480.87 
1900-1909     28      3041633.35   2745400.19   5787033.54 
1900-1909     29      2970132.79   2684672.26   5654805.06 
1900-1909     30      2899568.69   2629235.40   5528804.09 
1900-1909     31      2842730.25   2585395.04   5428125.29 
1900-1909     32      2763727.31   2522865.75   5286593.06 
1900-1909     33      2696662.04   2467864.24   5164526.28 
1900-1909     34      2615494.76   2397377.15   5012871.91 
1900-1909     35      2528429.26   2324211.79   4852641.05 
1900-1909     36      2460347.69   2270942.27   4731289.95 
1900-1909     37      2389657.61   2211759.34   4601416.96 
1900-1909     38      2314076.16   2145044.51   4459120.67 
1900-1909     39      2238548.55   2077782.93   4316331.47 
1900-1909     40      2173631.99   2019476.18   4193108.17 
1900-1909     41      2124631.84   1976913.28   4101545.12 
1900-1909     42      2056872.90   1920329.41   3977202.31 
1900-1909     43      2000039.12   1870900.34   3870939.46 
1900-1909     44      1939202.28   1811034.70   3750236.98 
1900-1909     45      1877503.07   1749811.71   3627314.78 
1900-1909     46      1819944.27   1696932.82   3516877.09 
1900-1909     47      1758750.27   1641807.62   3400557.90 
1900-1909     48      1690456.80   1577098.81   3267555.62 
1900-1909     49      1622834.90   1508347.82   3131182.72 
1900-1909     50      1570857.27   1451905.13   3022762.40 
1900-1909     51      1531478.35   1410630.14   2942108.49 
1900-1909     52      1473987.03   1357080.44   2831067.46 
1900-1909     53      1416170.23   1302624.21   2718794.45 
1900-1909     54      1358917.09   1243858.56   2602775.65 
1900-1909     55      1308014.48   1187379.76   2495394.23 
1900-1909     56      1259863.69   1137032.39   2396896.08 
1900-1909     57      1212881.23   1089540.61   2302421.84 
1900-1909     58      1160972.27   1037813.30   2198785.57 
1900-1909     59      1110919.83    985830.47   2096750.31 
1900-1909     60      1073975.69    943149.86   2017125.55 
1900-1909     61      1042653.36    907284.50   1949937.86 
1900-1909     62      1002840.20    864558.58   1867398.78 
1900-1909     63       962742.41    821918.11   1784660.52 
1900-1909     64       919737.24    776541.65   1696278.89 
1900-1909     65       876718.42    730899.73   1607618.15 
1900-1909     66       831303.06    684892.14   1516195.20 
1900-1909     67       782368.42    636057.13   1418425.54 
1900-1909     68       729426.46    584470.47   1313896.92 
1900-1909     69       677415.84    534658.76   1212074.61 
1900-1909     70       629230.89    489615.09   1118845.97 
1900-1909     71       582665.07    448898.31   1031563.38 
1900-1909     72       533646.06    407958.52    941604.57 
1900-1909     73       487095.87    368955.91    856051.78 
1900-1909     74       442594.31    331669.87    774264.19 
1900-1909     75       400412.05    296746.27    697158.31 
1900-1909     76       359412.73    263866.41    623279.14 
1900-1909     77       320501.88    232737.72    553239.60 
1900-1909     78       283959.32    203792.53    487751.86 
1900-1909     79       249288.96    176384.58    425673.55 
1900-1909     80       219993.11    149926.36    369919.47 
1900-1909     81       188576.63    126478.79    315055.42 
1900-1909     82       159432.79    105007.01    264439.80 
1900-1909     83       132418.62     85302.59    217721.21 
1900-1909     84       107939.13     67475.70    175414.84 
1900-1909     85        86403.33     52393.16    138796.49 
1900-1909     86        68994.96     40935.70    109930.66 
1900-1909     87        54319.79     31517.17     85836.96 
1900-1909     88        42204.96     23868.81     66073.77 
1900-1909     89        32148.54     17725.63     49874.17 
1900-1909     90        23871.30     12893.37     36764.67 
1900-1909     91        17383.06      9202.45     26585.51 
1900-1909     92        12508.91      6464.13     18973.05 
1900-1909     93         8856.70      4467.49     13324.19 
1900-1909     94         6125.56      3020.33      9145.89 
1900-1909     95         4143.61      1993.73      6137.34 
1900-1909     96         2743.35      1288.98      4032.33 
1900-1909     97         1776.60       820.85      2597.46 
1900-1909     98         1121.49       516.32      1637.81 
1900-1909     99          687.95       318.89      1006.84 
1900-1909    100          409.94       191.01       600.95 
1900-1909    101          239.71       109.51       349.21 
1900-1909    102          138.69        58.84       197.54 
1900-1909    103           77.73        29.19       106.92 
1900-1909    104           40.35        12.63        52.97 
1900-1909    105           18.62         4.26        22.88 
1900-1909    106            6.83         0.86         7.69 
1900-1909    107            1.49         0.00         1.49 
1900-1909    108            0.00         0.00         0.00 
1900-1909    109            0.00         0.00         0.00 
1900-1909    110+           0.00         0.00         0.00 
1910-1919      0      3753552.44   3851768.63   7605321.07 
1910-1919      1      3664508.59   3717967.66   7382476.25 
1910-1919      2      3668153.99   3702738.34   7370892.33 
1910-1919      3      3670224.14   3691381.03   7361605.18 
1910-1919      4      3679041.84   3695834.39   7374876.22 
1910-1919      5      3692438.65   3709876.21   7402314.86 
1910-1919      6      3700267.80   3717718.49   7417986.29 
1910-1919      7      3697320.93   3711145.51   7408466.44 
1910-1919      8      3685538.63   3692696.69   7378235.32 
1910-1919      9      3676109.46   3675813.36   7351922.82 
1910-1919     10      3662716.57   3653505.25   7316221.81 
1910-1919     11      3635178.55   3617811.90   7252990.45 
1910-1919     12      3597904.38   3575257.55   7173161.92 
1910-1919     13      3559958.99   3534018.33   7093977.32 
1910-1919     14      3524586.46   3496485.75   7021072.21 
1910-1919     15      3490862.40   3458263.68   6949126.08 
1910-1919     16      3457538.36   3411563.84   6869102.20 
1910-1919     17      3428887.25   3359905.27   6788792.51 
1910-1919     18      3404699.94   3291904.34   6696604.28 
1910-1919     19      3379466.08   3213556.17   6593022.25 
1910-1919     20      3355947.51   3128189.73   6484137.24 
1910-1919     21      3335963.81   3044064.09   6380027.90 
1910-1919     22      3318387.62   2968735.57   6287123.19 
1910-1919     23      3302653.99   2908918.59   6211572.58 
1910-1919     24      3284248.06   2863556.23   6147804.28 
1910-1919     25      3261076.39   2828805.32   6089881.70 
1910-1919     26      3232113.09   2800618.00   6032731.09 
1910-1919     27      3203860.91   2779197.90   5983058.81 
1910-1919     28      3182109.38   2768055.82   5950165.21 
1910-1919     29      3165177.76   2764314.21   5929491.97 
1910-1919     30      3134951.34   2751723.93   5886675.27 
1910-1919     31      3088411.93   2727043.84   5815455.76 
1910-1919     32      3044787.16   2703710.28   5748497.43 
1910-1919     33      3005623.80   2680311.55   5685935.34 
1910-1919     34      2966907.15   2657130.61   5624037.76 
1910-1919     35      2931745.39   2636210.97   5567956.36 
1910-1919     36      2885531.61   2603831.38   5489363.00 
1910-1919     37      2837562.88   2571619.93   5409182.81 
1910-1919     38      2787749.40   2540019.55   5327768.95 
1910-1919     39      2729831.82   2499724.87   5229556.69 
1910-1919     40      2658785.66   2445183.40   5103969.06 
1910-1919     41      2583310.31   2381840.57   4965150.88 
1910-1919     42      2517393.84   2318647.24   4836041.08 
1910-1919     43      2448127.02   2249112.76   4697239.78 
1910-1919     44      2371994.95   2178955.20   4550950.15 
1910-1919     45      2304287.07   2119160.02   4423447.09 
1910-1919     46      2231968.45   2055191.23   4287159.68 
1910-1919     47      2161614.72   1995691.77   4157306.48 
1910-1919     48      2091762.98   1937994.01   4029756.99 
1910-1919     49      2019739.44   1877986.46   3897725.90 
1910-1919     50      1942596.03   1786183.32   3728779.35 
1910-1919     51      1860901.69   1714250.43   3575152.11 
1910-1919     52      1791682.67   1650796.58   3442479.25 
1910-1919     53      1732182.37   1593881.24   3326063.61 
1910-1919     54      1668859.69   1531678.58   3200538.28 
1910-1919     55      1608262.55   1471437.80   3079700.35 
1910-1919     56      1544023.01   1407111.05   2951134.06 
1910-1919     57      1477182.64   1338531.26   2815713.89 
1910-1919     58      1412820.34   1271420.91   2684241.25 
1910-1919     59      1354238.08   1208619.74   2562857.82 
1910-1919     60      1294240.74   1145252.32   2439493.06 
1910-1919     61      1232964.67   1083940.76   2316905.44 
1910-1919     62      1180347.00   1031324.74   2211671.74 
1910-1919     63      1132789.76    982315.81   2115105.57 
1910-1919     64      1084699.82    932672.37   2017372.19 
1910-1919     65      1040617.14    886501.62   1927118.76 
1910-1919     66       994268.55    838752.67   1833021.23 
1910-1919     67       946498.12    789960.89   1736459.01 
1910-1919     68       895108.35    736867.16   1631975.52 
1910-1919     69       838550.28    675906.06   1514456.34 
1910-1919     70       779274.29    610524.07   1389798.35 
1910-1919     71       723481.69    550337.69   1273819.38 
1910-1919     72       670806.06    496917.54   1167723.60 
1910-1919     73       614591.46    445941.08   1060532.54 
1910-1919     74       556492.98    398089.64    954582.61 
1910-1919     75       501930.81    355173.79    857104.59 
1910-1919     76       449188.05    314620.14    763808.19 
1910-1919     77       397655.76    274838.49    672494.25 
1910-1919     78       347355.05    235694.23    583049.28 
1910-1919     79       301647.20    200469.31    502116.50 
1910-1919     80       263484.39    165831.47    429315.86 
1910-1919     81       225731.34    139177.65    364908.99 
1910-1919     82       191777.56    115492.22    307269.78 
1910-1919     83       159653.99     93884.42    253538.41 
1910-1919     84       130860.80     75096.60    205957.40 
1910-1919     85       105562.65     58865.94    164428.59 
1910-1919     86        83964.00     45410.91    129374.90 
1910-1919     87        65460.00     34240.61     99700.61 
1910-1919     88        50325.09     25528.82     75853.92 
1910-1919     89        38216.31     18755.41     56971.72 
1910-1919     90        28627.00     13524.19     42151.19 
1910-1919     91        21359.27      9697.69     31056.96 
1910-1919     92        15532.32      6806.10     22338.43 
1910-1919     93        10875.02      4588.32     15463.34 
1910-1919     94         7501.97      3042.76     10544.74 
1910-1919     95         5038.91      1980.37      7019.29 
1910-1919     96         3298.79      1222.16      4520.96 
1910-1919     97         2095.67       734.69      2830.37 
1910-1919     98         1279.92       443.40      1723.33 
1910-1919     99          748.34       251.58       999.92 
1910-1919    100          423.87       138.66       562.52 
1910-1919    101          238.77        75.83       314.60 
1910-1919    102          123.11        44.74       167.85 
1910-1919    103           58.19        23.74        81.93 
1910-1919    104           27.05        10.52        37.57 
1910-1919    105           13.18         3.91        17.08 
1910-1919    106            4.62         1.50         6.12 
1910-1919    107            1.24         0.48         1.72 
1910-1919    108            0.49         0.00         0.49 
1910-1919    109            0.00         0.00         0.00 
1910-1919    110+           0.00         0.00         0.00 
1920-1929      0      3471419.28   3587445.19   7058864.47 
1920-1929      1      3360431.41   3440886.89   6801318.30 
1920-1929      2      3308284.31   3382263.49   6690547.80 
1920-1929      3      3281654.10   3352440.01   6634094.11 
1920-1929      4      3283833.40   3352119.29   6635952.69 
1920-1929      5      3304399.99   3368768.41   6673168.40 
1920-1929      6      3331800.23   3391291.18   6723091.41 
1920-1929      7      3352625.88   3406067.86   6758693.74 
1920-1929      8      3347785.82   3394156.87   6741942.69 
1920-1929      9      3316792.13   3354813.19   6671605.32 
1920-1929     10      3310872.37   3340123.53   6650995.89 
1920-1929     11      3379673.99   3401279.57   6780953.56 
1920-1929     12      3482659.06   3496031.80   6978690.86 
1920-1929     13      3554896.64   3556814.40   7111711.04 
1920-1929     14      3590363.87   3577848.98   7168212.85 
1920-1929     15      3600499.69   3571929.13   7172428.82 
1920-1929     16      3595875.76   3546880.30   7142756.06 
1920-1929     17      3588034.14   3516987.53   7105021.68 
1920-1929     18      3579612.69   3478578.54   7058191.22 
1920-1929     19      3565576.02   3426107.40   6991683.42 
1920-1929     20      3543506.03   3363494.14   6907000.18 
1920-1929     21      3514731.21   3291605.46   6806336.66 
1920-1929     22      3480954.13   3210184.91   6691139.04 
1920-1929     23      3448193.44   3127443.85   6575637.29 
1920-1929     24      3415158.19   3047719.44   6462877.63 
1920-1929     25      3379493.54   2972212.31   6351705.85 
1920-1929     26      3342552.78   2902159.62   6244712.40 
1920-1929     27      3304986.60   2836575.13   6141561.73 
1920-1929     28      3266400.74   2773604.77   6040005.51 
1920-1929     29      3228083.70   2713028.78   5941112.48 
1920-1929     30      3188381.37   2660043.15   5848424.52 
1920-1929     31      3147670.64   2622773.23   5770443.87 
1920-1929     32      3112198.23   2601269.54   5713467.77 
1920-1929     33      3077445.09   2584936.50   5662381.60 
1920-1929     34      3043465.85   2568947.00   5612412.85 
1920-1929     35      3012677.89   2554332.15   5567010.04 
1920-1929     36      2981751.28   2540101.41   5521852.69 
1920-1929     37      2953397.37   2526936.42   5480333.79 
1920-1929     38      2930761.99   2517637.21   5448399.20 
1920-1929     39      2912571.23   2511119.99   5423691.22 
1920-1929     40      2891339.86   2500608.52   5391948.38 
1920-1929     41      2858774.91   2482405.87   5341180.78 
1920-1929     42      2822502.29   2462413.12   5284915.41 
1920-1929     43      2784926.87   2443427.09   5228353.96 
1920-1929     44      2745205.56   2425266.59   5170472.16 
1920-1929     45      2701384.00   2403225.94   5104609.93 
1920-1929     46      2650789.67   2375941.15   5026730.81 
1920-1929     47      2599057.18   2346752.94   4945810.12 
1920-1929     48      2544492.08   2309944.89   4854436.97 
1920-1929     49      2484714.11   2264615.17   4749329.28 
1920-1929     50      2419015.81   2214143.18   4633158.99 
1920-1929     51      2344936.42   2157287.29   4502223.71 
1920-1929     52      2266785.52   2093418.26   4360203.78 
1920-1929     53      2185488.05   2022884.37   4208372.42 
1920-1929     54      2102308.87   1946644.79   4048953.66 
1920-1929     55      2020821.15   1867387.18   3888208.33 
1920-1929     56      1942597.93   1789290.61   3731888.54 
1920-1929     57      1868033.94   1712963.73   3580997.66 
1920-1929     58      1796639.69   1638167.01   3434806.70 
1920-1929     59      1727374.80   1564706.90   3292081.70 
1920-1929     60      1659102.82   1490634.55   3149737.37 
1920-1929     61      1588270.13   1413939.72   3002209.85 
1920-1929     62      1516894.24   1337109.40   2854003.64 
1920-1929     63      1445122.57   1260970.65   2706093.21 
1920-1929     64      1374248.42   1188370.42   2562618.84 
1920-1929     65      1303301.46   1116058.97   2419360.42 
1920-1929     66      1231576.69   1041542.42   2273119.10 
1920-1929     67      1164285.68    970880.64   2135166.32 
1920-1929     68      1102403.98    905408.35   2007812.33 
1920-1929     69      1039103.17    839203.05   1878306.22 
1920-1929     70       969633.00    768865.02   1738498.02 
1920-1929     71       900122.02    700453.06   1600575.08 
1920-1929     72       833300.05    635104.25   1468404.30 
1920-1929     73       763684.30    568453.93   1332138.23 
1920-1929     74       694046.14    504241.41   1198287.54 
1920-1929     75       626900.59    444685.86   1071586.45 
1920-1929     76       563087.77    389760.74    952848.51 
1920-1929     77       503120.72    339764.78    842885.50 
1920-1929     78       443984.82    292567.09    736551.91 
1920-1929     79       386084.00    247226.45    633310.45 
1920-1929     80       344955.48    210637.94    555593.43 
1920-1929     81       297265.32    176031.31    473296.63 
1920-1929     82       253495.35    145179.90    398675.26 
1920-1929     83       211972.63    117315.63    329288.26 
1920-1929     84       173364.16     92792.47    266156.63 
1920-1929     85       138974.34     71744.98    210719.32 
1920-1929     86       109998.16     54544.11    164542.27 
1920-1929     87        85566.57     40716.64    126283.22 
1920-1929     88        65375.02     29864.42     95239.45 
1920-1929     89        48937.94     21412.60     70350.55 
1920-1929     90        35898.59     15074.44     50973.03 
1920-1929     91        26202.68     10597.16     36799.83 
1920-1929     92        18892.33      7311.20     26203.53 
1920-1929     93        13226.07      4855.35     18081.41 
1920-1929     94         9083.44      3152.36     12235.80 
1920-1929     95         6114.88      2009.82      8124.70 
1920-1929     96         4014.97      1266.44      5281.41 
1920-1929     97         2542.94       767.54      3310.48 
1920-1929     98         1541.92       453.43      1995.35 
1920-1929     99          891.24       265.14      1156.38 
1920-1929    100          505.20       147.92       653.12 
1920-1929    101          293.75        81.50       375.25 
1920-1929    102          168.57        48.33       216.90 
1920-1929    103           97.32        25.75       123.07 
1920-1929    104           57.24        15.21        72.45 
1920-1929    105           28.67         9.05        37.72 
1920-1929    106           11.33         2.65        13.98 
1920-1929    107            2.67         0.47         3.15 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0      2882086.04   2997370.52   5879456.56 
1930-1939      1      2831149.88   2922921.13   5754071.02 
1930-1939      2      2827361.53   2911789.35   5739150.88 
1930-1939      3      2846067.27   2924565.80   5770633.07 
1930-1939      4      2878512.06   2951183.22   5829695.28 
1930-1939      5      2919201.70   2986583.50   5905785.20 
1930-1939      6      2968129.67   3030459.14   5998588.82 
1930-1939      7      3024529.26   3082854.88   6107384.14 
1930-1939      8      3094057.38   3150765.23   6244822.60 
1930-1939      9      3181807.42   3240197.99   6422005.41 
1930-1939     10      3254865.74   3315382.70   6570248.44 
1930-1939     11      3261702.50   3321026.07   6582728.56 
1930-1939     12      3228229.74   3283734.12   6511963.86 
1930-1939     13      3223670.44   3275358.95   6499029.39 
1930-1939     14      3249587.05   3295989.63   6545576.68 
1930-1939     15      3276584.28   3312107.89   6588692.17 
1930-1939     16      3302451.40   3321060.23   6623511.63 
1930-1939     17      3316890.51   3312944.69   6629835.21 
1930-1939     18      3312462.09   3284863.71   6597325.81 
1930-1939     19      3300264.68   3245312.11   6545576.79 
1930-1939     20      3309801.01   3224077.70   6533878.71 
1930-1939     21      3364304.09   3249830.05   6614134.14 
1930-1939     22      3442021.67   3302007.38   6744029.04 
1930-1939     23      3504533.78   3344493.30   6849027.08 
1930-1939     24      3537936.83   3366932.47   6904869.30 
1930-1939     25      3548074.98   3373666.25   6921741.24 
1930-1939     26      3544114.40   3370939.19   6915053.60 
1930-1939     27      3532051.56   3361958.50   6894010.06 
1930-1939     28      3515089.39   3348104.64   6863194.03 
1930-1939     29      3496609.57   3331470.03   6828079.61 
1930-1939     30      3470418.96   3301558.30   6771977.26 
1930-1939     31      3427680.78   3244443.29   6672124.07 
1930-1939     32      3377461.23   3169690.81   6547152.04 
1930-1939     33      3331577.49   3093877.73   6425455.22 
1930-1939     34      3286599.79   3015248.15   6301847.95 
1930-1939     35      3240599.37   2932037.08   6172636.45 
1930-1939     36      3194755.91   2848153.92   6042909.83 
1930-1939     37      3153476.45   2769693.20   5923169.64 
1930-1939     38      3115007.34   2697129.75   5812137.08 
1930-1939     39      3071479.19   2627359.98   5698839.17 
1930-1939     40      3021133.70   2563845.10   5584978.80 
1930-1939     41      2979757.61   2520084.68   5499842.29 
1930-1939     42      2951882.70   2494819.87   5446702.57 
1930-1939     43      2922107.46   2472435.61   5394543.06 
1930-1939     44      2887413.25   2451086.85   5338500.10 
1930-1939     45      2857338.70   2435500.79   5292839.49 
1930-1939     46      2824867.28   2415226.74   5240094.02 
1930-1939     47      2792194.85   2392268.78   5184463.63 
1930-1939     48      2762056.07   2372621.34   5134677.41 
1930-1939     49      2730100.72   2351123.77   5081224.49 
1930-1939     50      2689421.64   2319321.52   5008743.17 
1930-1939     51      2642051.61   2280928.97   4922980.58 
1930-1939     52      2596713.73   2246106.53   4842820.26 
1930-1939     53      2553422.29   2215466.91   4768889.20 
1930-1939     54      2503316.51   2182186.53   4685503.04 
1930-1939     55      2447528.37   2145781.63   4593310.00 
1930-1939     56      2385477.08   2102589.02   4488066.10 
1930-1939     57      2319217.84   2051118.60   4370336.44 
1930-1939     58      2246323.20   1989415.78   4235738.98 
1930-1939     59      2166411.36   1917358.18   4083769.54 
1930-1939     60      2082587.63   1839771.37   3922359.00 
1930-1939     61      2000110.43   1764301.45   3764411.87 
1930-1939     62      1921278.35   1690323.78   3611602.13 
1930-1939     63      1842651.44   1612870.39   3455521.83 
1930-1939     64      1761579.89   1530658.19   3292238.08 
1930-1939     65      1682465.46   1446903.43   3129368.89 
1930-1939     66      1601694.91   1362314.44   2964009.35 
1930-1939     67      1519164.91   1277224.59   2796389.50 
1930-1939     68      1434274.19   1188367.03   2622641.21 
1930-1939     69      1348910.36   1097635.31   2446545.67 
1930-1939     70      1265200.25   1008635.45   2273835.70 
1930-1939     71      1181616.34    922189.20   2103805.55 
1930-1939     72      1095682.34    836594.68   1932277.01 
1930-1939     73      1007748.01    752304.68   1760052.69 
1930-1939     74       919231.30    670873.66   1590104.96 
1930-1939     75       832309.42    593365.11   1425674.53 
1930-1939     76       747344.33    519406.92   1266751.25 
1930-1939     77       665508.63    449263.58   1114772.21 
1930-1939     78       587257.47    384250.28    971507.74 
1930-1939     79       513146.46    325283.73    838430.19 
1930-1939     80       451497.26    279368.49    730865.75 
1930-1939     81       387918.76    231999.14    619917.90 
1930-1939     82       329155.55    189571.90    518727.46 
1930-1939     83       274261.92    151458.02    425719.94 
1930-1939     84       225021.58    118991.02    344012.60 
1930-1939     85       181597.80     91751.28    273349.08 
1930-1939     86       144668.85     69678.60    214347.45 
1930-1939     87       112890.64     51809.95    164700.59 
1930-1939     88        86406.83     37870.56    124277.38 
1930-1939     89        65068.36     27189.55     92257.91 
1930-1939     90        48070.39     19052.30     67122.69 
1930-1939     91        35070.44     13155.32     48225.75 
1930-1939     92        25170.69      8983.71     34154.40 
1930-1939     93        17533.89      5982.89     23516.78 
1930-1939     94        11859.49      3796.05     15655.55 
1930-1939     95         7766.00      2326.35     10092.35 
1930-1939     96         4996.82      1399.52      6396.33 
1930-1939     97         3176.10       821.77      3997.88 
