Belgium, Exposure to risk (period 1x10)     Last modified: 12-Aug-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1890-1899     30       459863.36    462817.70    922681.06 
1890-1899     31       450282.87    451238.74    901521.61 
1890-1899     32       439987.94    439280.60    879268.54 
1890-1899     33       427606.60    426356.66    853963.26 
1890-1899     34       414293.76    413457.15    827750.91 
1890-1899     35       402231.83    401011.93    803243.76 
1890-1899     36       390279.94    388736.64    779016.59 
1890-1899     37       379854.74    378199.82    758054.55 
1890-1899     38       371587.57    369527.03    741114.59 
1890-1899     39       363636.99    361176.72    724813.72 
1890-1899     40       354920.95    352019.15    706940.10 
1890-1899     41       344973.10    341773.28    686746.38 
1890-1899     42       334778.40    331425.95    666204.34 
1890-1899     43       325084.13    320984.84    646068.97 
1890-1899     44       319407.47    314206.81    633614.27 
1890-1899     45       316095.18    310112.89    626208.07 
1890-1899     46       312031.39    305701.93    617733.32 
1890-1899     47       307967.68    301338.90    609306.58 
1890-1899     48       303320.21    296334.17    599654.38 
1890-1899     49       299323.85    291551.29    590875.14 
1890-1899     50       294479.62    286232.53    580712.15 
1890-1899     51       289235.93    280817.27    570053.20 
1890-1899     52       284903.45    275997.04    560900.49 
1890-1899     53       280980.72    271611.84    552592.56 
1890-1899     54       275754.30    266057.54    541811.84 
1890-1899     55       268111.64    258294.90    526406.54 
1890-1899     56       260127.05    250142.07    510269.11 
1890-1899     57       251322.03    240679.60    492001.62 
1890-1899     58       241746.70    230657.43    472404.13 
1890-1899     59       233116.36    221837.05    454953.41 
1890-1899     60       224713.44    213236.07    437949.51 
1890-1899     61       215876.59    203935.89    419812.47 
1890-1899     62       207877.15    195274.00    403151.14 
1890-1899     63       200525.88    187396.85    387922.73 
1890-1899     64       193265.63    179573.38    372839.01 
1890-1899     65       186005.22    171566.07    357571.28 
1890-1899     66       178349.04    163235.80    341584.84 
1890-1899     67       170992.56    155537.37    326529.93 
1890-1899     68       163486.77    147829.38    311316.15 
1890-1899     69       154893.80    139026.89    293920.68 
1890-1899     70       145846.21    129734.78    275580.99 
1890-1899     71       135978.12    120111.23    256089.36 
1890-1899     72       125607.44    109955.85    235563.29 
1890-1899     73       115514.07     99954.66    215468.72 
1890-1899     74       105536.57     90336.61    195873.18 
1890-1899     75        95379.38     80651.87    176031.25 
1890-1899     76        85269.89     71275.49    156545.38 
1890-1899     77        75508.45     62297.88    137806.33 
1890-1899     78        66440.68     53911.47    120352.15 
1890-1899     79        58082.75     46284.19    104366.94 
1890-1899     80        51641.63     40135.98     91777.61 
1890-1899     81        43871.72     33555.39     77427.12 
1890-1899     82        37005.88     27749.33     64755.21 
1890-1899     83        30859.31     22652.44     53511.75 
1890-1899     84        25303.42     18159.14     43462.57 
1890-1899     85        20282.05     14285.79     34567.84 
1890-1899     86        15953.70     11113.03     27066.74 
1890-1899     87        12331.55      8459.63     20791.18 
1890-1899     88         9357.28      6271.80     15629.08 
1890-1899     89         6919.25      4537.86     11457.12 
1890-1899     90         4943.72      3173.01      8116.72 
1890-1899     91         3442.70      2168.74      5611.44 
1890-1899     92         2342.34      1431.86      3774.20 
1890-1899     93         1559.93       904.73      2464.67 
1890-1899     94         1016.13       553.04      1569.17 
1890-1899     95          631.24       325.75       957.00 
1890-1899     96          376.33       187.70       564.03 
1890-1899     97          218.49       107.14       325.63 
1890-1899     98          122.04        57.27       179.30 
1890-1899     99           59.92        29.39        89.32 
1890-1899    100           22.57        12.52        35.08 
1890-1899    101            6.67         2.33         9.00 
1890-1899    102            0.55         0.08         0.64 
1890-1899    103            0.00         0.00         0.00 
1890-1899    104            0.00         0.00         0.00 
1890-1899    105            0.00         0.00         0.00 
1890-1899    106            0.00         0.00         0.00 
1890-1899    107            0.00         0.00         0.00 
1890-1899    108            0.00         0.00         0.00 
1890-1899    109            0.00         0.00         0.00 
1890-1899    110+           0.00         0.00         0.00 
1900-1909      0       853997.56    878258.30   1732255.86 
1900-1909      1       791716.09    799734.35   1591450.44 
1900-1909      2       774514.42    781370.57   1555884.99 
1900-1909      3       766515.91    773151.90   1539667.81 
1900-1909      4       759575.68    765861.84   1525437.52 
1900-1909      5       750799.27    756664.96   1507464.23 
1900-1909      6       742569.84    748096.20   1490666.04 
1900-1909      7       733166.55    737995.25   1471161.79 
1900-1909      8       721355.33    725876.74   1447232.07 
1900-1909      9       710114.51    713864.03   1423978.54 
1900-1909     10       699899.24    703644.96   1403544.20 
1900-1909     11       690537.02    694380.68   1384917.69 
1900-1909     12       681311.77    685126.95   1366438.71 
1900-1909     13       671167.69    675228.88   1346396.57 
1900-1909     14       662847.00    666944.54   1329791.54 
1900-1909     15       656927.80    660938.01   1317865.81 
1900-1909     16       650507.72    654734.31   1305242.03 
1900-1909     17       645067.81    650110.61   1295178.42 
1900-1909     18       640367.17    645686.76   1286053.93 
1900-1909     19       634226.94    639464.63   1273691.58 
1900-1909     20       627637.46    632681.95   1260319.41 
1900-1909     21       621305.34    626542.38   1247847.73 
1900-1909     22       615237.04    620665.26   1235902.30 
1900-1909     23       609544.93    615167.01   1224711.94 
1900-1909     24       602993.83    608805.18   1211799.00 
1900-1909     25       595108.01    600904.75   1196012.76 
1900-1909     26       587245.19    592739.86   1179985.06 
1900-1909     27       578782.11    583248.15   1162030.26 
1900-1909     28       567046.03    570530.55   1137576.57 
1900-1909     29       555014.72    558615.32   1113630.04 
1900-1909     30       544246.97    548073.53   1092320.51 
1900-1909     31       532185.59    536083.53   1068269.12 
1900-1909     32       519468.05    523420.60   1042888.64 
1900-1909     33       507276.39    510414.45   1017690.84 
1900-1909     34       494669.26    496781.82    991451.08 
1900-1909     35       481499.09    483082.98    964582.07 
1900-1909     36       468762.79    469872.64    938635.43 
1900-1909     37       455457.69    456283.52    911741.21 
1900-1909     38       443892.44    444514.87    888407.31 
1900-1909     39       434362.38    434269.96    868632.34 
1900-1909     40       424836.37    423676.41    848512.78 
1900-1909     41       416042.19    413747.73    829789.92 
1900-1909     42       406202.02    402555.73    808757.75 
1900-1909     43       394489.19    389918.03    784407.23 
1900-1909     44       381941.91    376995.34    758937.25 
1900-1909     45       370406.54    364527.16    734933.70 
1900-1909     46       359003.53    351982.42    710985.96 
1900-1909     47       349074.98    340905.47    689980.45 
1900-1909     48       341245.10    331599.95    672845.05 
1900-1909     49       333149.87    322143.48    655293.35 
1900-1909     50       324135.85    311975.12    636110.97 
1900-1909     51       314379.90    301102.08    615481.97 
1900-1909     52       304104.85    289766.46    593871.31 
1900-1909     53       293938.84    278495.99    572434.83 
1900-1909     54       287183.65    270503.38    557687.03 
1900-1909     55       282289.65    264833.40    547123.06 
1900-1909     56       276938.51    258711.79    535650.30 
1900-1909     57       271379.67    252458.70    523838.36 
1900-1909     58       264962.94    245610.85    510573.79 
1900-1909     59       258610.89    238665.98    497276.87 
1900-1909     60       251416.80    231204.73    482621.53 
1900-1909     61       244270.54    224007.06    468277.60 
1900-1909     62       237677.84    216972.08    454649.92 
1900-1909     63       231229.89    210126.38    441356.27 
1900-1909     64       223317.35    202017.64    425334.98 
1900-1909     65       213308.26    192149.65    405457.91 
1900-1909     66       203060.62    181987.80    385048.42 
1900-1909     67       191849.15    170788.41    362637.56 
1900-1909     68       179936.12    159072.24    339008.37 
1900-1909     69       168663.48    148074.59    316738.07 
1900-1909     70       157561.25    137309.00    294870.26 
1900-1909     71       146429.36    126460.79    272890.16 
1900-1909     72       135678.87    116020.29    251699.15 
1900-1909     73       125357.01    106142.80    231499.80 
1900-1909     74       115120.88     96473.38    211594.25 
1900-1909     75       105057.00     87034.48    192091.49 
1900-1909     76        95158.10     77717.80    172875.90 
1900-1909     77        85829.32     69171.14    155000.46 
1900-1909     78        76604.08     61023.76    137627.84 
1900-1909     79        67240.88     52823.58    120064.46 
1900-1909     80        58243.16     45320.46    103563.62 
1900-1909     81        49844.52     38084.50     87929.02 
1900-1909     82        41974.55     31413.91     73388.46 
1900-1909     83        34687.62     25371.06     60058.69 
1900-1909     84        28086.08     20015.86     48101.94 
1900-1909     85        22329.53     15444.57     37774.10 
1900-1909     86        17484.78     11725.45     29210.23 
1900-1909     87        13437.52      8738.05     22175.57 
1900-1909     88        10121.74      6379.26     16501.00 
1900-1909     89         7461.79      4558.22     12020.02 
1900-1909     90         5356.87      3172.16      8529.03 
1900-1909     91         3759.31      2149.52      5908.83 
1900-1909     92         2588.61      1415.74      4004.36 
1900-1909     93         1745.06       912.41      2657.47 
1900-1909     94         1143.23       580.89      1724.12 
1900-1909     95          720.86       361.25      1082.11 
1900-1909     96          434.10       211.62       645.72 
1900-1909     97          251.60       112.90       364.50 
1900-1909     98          144.81        54.15       198.96 
1900-1909     99           85.38        22.84       108.23 
1900-1909    100           46.70         7.00        53.70 
1900-1909    101           22.04         0.89        22.93 
1900-1909    102            8.79         0.00         8.79 
1900-1909    103            2.08         0.00         2.08 
1900-1909    104            0.04         0.00         0.04 
1900-1909    105            0.00         0.00         0.00 
1900-1909    106            0.00         0.00         0.00 
1900-1909    107            0.00         0.00         0.00 
1900-1909    108            0.00         0.00         0.00 
1900-1909    109            0.00         0.00         0.00 
1900-1909    110+           0.00         0.00         0.00 
1910-1919      0       364519.48    374886.46    739405.93 
1910-1919      1       334394.99    338171.03    672566.02 
1910-1919      2       334746.40    338015.63    672762.02 
1910-1919      3       343971.89    347191.16    691163.05 
1910-1919      4       356696.59    358713.09    715409.68 
1910-1919      5       364753.78    365958.27    730712.05 
1910-1919      6       366634.43    368083.03    734717.46 
1910-1919      7       367403.53    369235.45    736638.98 
1910-1919      8       370578.25    373218.78    743797.03 
1910-1919      9       373099.40    376539.42    749638.82 
1910-1919     10       373737.80    376421.90    750159.71 
1910-1919     11       372994.86    374850.23    747845.09 
1910-1919     12       368804.56    370750.79    739555.35 
1910-1919     13       366414.53    367947.17    734361.70 
1910-1919     14       364166.13    366053.47    730219.60 
1910-1919     15       360655.94    362761.43    723417.37 
1910-1919     16       357604.14    359456.34    717060.48 
1910-1919     17       352674.42    354501.07    707175.49 
1910-1919     18       346254.08    348341.68    694595.76 
1910-1919     19       339931.83    341396.94    681328.77 
1910-1919     20       333070.34    333907.35    666977.70 
1910-1919     21       327280.43    328179.51    655459.93 
1910-1919     22       323183.63    323309.38    646493.01 
1910-1919     23       317714.34    317383.81    635098.16 
1910-1919     24       312696.05    311736.52    624432.57 
1910-1919     25       309930.14    307908.06    617838.19 
1910-1919     26       306058.81    304004.73    610063.54 
1910-1919     27       302418.39    301453.32    603871.71 
1910-1919     28       299232.47    298805.14    598037.60 
1910-1919     29       294589.73    294062.88    588652.61 
1910-1919     30       289777.21    288967.68    578744.89 
1910-1919     31       285362.49    284126.85    569489.34 
1910-1919     32       281536.19    280029.83    561566.03 
1910-1919     33       279739.48    278841.94    558581.42 
1910-1919     34       278613.66    278433.24    557046.90 
1910-1919     35       275462.89    275927.10    551389.99 
1910-1919     36       271715.18    272829.07    544544.25 
1910-1919     37       266775.25    267314.87    534090.12 
1910-1919     38       258237.07    257705.27    515942.34 
1910-1919     39       249772.92    249044.54    498817.46 
1910-1919     40       243105.94    242334.02    485439.96 
1910-1919     41       235863.10    235447.72    471310.82 
1910-1919     42       231722.39    231616.58    463338.97 
1910-1919     43       229450.33    228256.58    457706.90 
1910-1919     44       224617.31    222547.03    447164.35 
1910-1919     45       219422.35    217096.22    436518.57 
1910-1919     46       214932.40    211423.10    426355.50 
1910-1919     47       206001.50    201870.99    407872.49 
1910-1919     48       197816.54    194014.49    391831.03 
1910-1919     49       193564.23    189299.76    382863.99 
1910-1919     50       188455.08    183369.83    371824.91 
1910-1919     51       184584.43    178565.20    363149.63 
1910-1919     52       181825.39    174272.65    356098.04 
1910-1919     53       176398.15    167662.85    344060.99 
1910-1919     54       167733.01    158927.50    326660.51 
1910-1919     55       160302.27    151038.86    311341.13 
1910-1919     56       153148.76    143221.97    296370.73 
1910-1919     57       146864.26    136328.00    283192.26 
1910-1919     58       144314.62    132731.97    277046.59 
1910-1919     59       142270.51    129768.36    272038.87 
1910-1919     60       138996.28    125543.93    264540.21 
1910-1919     61       133790.45    119878.03    253668.48 
1910-1919     62       126422.50    112830.47    239252.97 
1910-1919     63       118095.10    104380.03    222475.14 
1910-1919     64       112510.87     98420.91    210931.78 
1910-1919     65       109339.16     95133.85    204473.02 
1910-1919     66       106899.76     92499.45    199399.21 
1910-1919     67       105232.07     90559.89    195791.96 
1910-1919     68       101595.25     87083.18    188678.43 
1910-1919     69        96379.90     81835.26    178215.16 
1910-1919     70        89720.85     75621.09    165341.94 
1910-1919     71        82468.11     69270.86    151738.98 
1910-1919     72        75416.08     62712.95    138129.03 
1910-1919     73        69654.00     57345.37    126999.37 
1910-1919     74        64503.42     52594.95    117098.37 
1910-1919     75        58432.45     47070.12    105502.57 
1910-1919     76        52601.87     41825.18     94427.04 
1910-1919     77        46796.79     36623.66     83420.45 
1910-1919     78        40548.85     31224.68     71773.53 
1910-1919     79        35164.21     26521.29     61685.50 
1910-1919     80        29848.57     22246.07     52094.64 
1910-1919     81        25398.77     18524.78     43923.55 
1910-1919     82        21251.84     15238.64     36490.49 
1910-1919     83        17533.20     12397.74     29930.94 
1910-1919     84        14293.32      9921.39     24214.70 
1910-1919     85        11337.33      7726.37     19063.70 
1910-1919     86         8805.42      5844.65     14650.07 
1910-1919     87         6804.55      4346.58     11151.13 
1910-1919     88         5181.62      3198.46      8380.08 
1910-1919     89         3825.57      2305.72      6131.30 
1910-1919     90         2738.96      1585.28      4324.24 
1910-1919     91         1907.88      1059.31      2967.19 
1910-1919     92         1273.93       701.76      1975.69 
1910-1919     93          833.62       458.36      1291.98 
1910-1919     94          541.37       286.52       827.89 
1910-1919     95          346.81       170.35       517.17 
1910-1919     96          222.87       103.18       326.05 
1910-1919     97          134.10        62.82       196.92 
1910-1919     98           78.19        36.84       115.02 
1910-1919     99           41.31        18.05        59.36 
1910-1919    100           18.54         6.90        25.44 
1910-1919    101            7.64         2.32         9.96 
1910-1919    102            2.64         0.44         3.07 
1910-1919    103            0.53         0.00         0.53 
1910-1919    104            0.05         0.00         0.05 
1910-1919    105            0.00         0.00         0.00 
1910-1919    106            0.00         0.00         0.00 
1910-1919    107            0.00         0.00         0.00 
1910-1919    108            0.00         0.00         0.00 
1910-1919    109            0.00         0.00         0.00 
1910-1919    110+           0.00         0.00         0.00 
1920-1929      0       705240.71    729118.34   1434359.04 
1920-1929      1       658325.33    672125.36   1330450.69 
1920-1929      2       627687.91    639859.99   1267547.90 
1920-1929      3       602661.68    614140.96   1216802.64 
1920-1929      4       584153.76    595573.23   1179726.99 
1920-1929      5       575727.07    586227.21   1161954.28 
1920-1929      6       573126.77    582203.46   1155330.23 
1920-1929      7       571999.50    579919.06   1151918.56 
1920-1929      8       569790.25    576865.69   1146655.94 
1920-1929      9       566379.54    572694.18   1139073.72 
1920-1929     10       572370.57    578027.43   1150398.00 
1920-1929     11       595833.08    600914.47   1196747.55 
1920-1929     12       628360.91    633491.84   1261852.75 
1920-1929     13       658232.26    663626.61   1321858.87 
1920-1929     14       680196.90    685663.99   1365860.90 
1920-1929     15       691858.89    698020.30   1389879.19 
1920-1929     16       697305.12    704389.83   1401694.94 
1920-1929     17       701934.86    709933.50   1411868.36 
1920-1929     18       708019.22    717453.92   1425473.13 
1920-1929     19       712589.30    723534.67   1436123.97 
1920-1929     20       713637.47    724632.92   1438270.38 
1920-1929     21       711952.52    722301.16   1434253.67 
1920-1929     22       708012.79    717287.51   1425300.30 
1920-1929     23       704128.48    711107.18   1415235.66 
1920-1929     24       698086.11    702195.34   1400281.45 
1920-1929     25       689212.79    689499.29   1378712.08 
1920-1929     26       679448.24    674716.05   1354164.29 
1920-1929     27       667819.80    657877.58   1325697.39 
1920-1929     28       654123.06    639239.78   1293362.85 
1920-1929     29       640624.27    621334.03   1261958.30 
1920-1929     30       627951.47    605987.27   1233938.74 
1920-1929     31       615995.72    592119.96   1208115.68 
1920-1929     32       604396.12    579114.93   1183511.05 
1920-1929     33       592123.69    566488.16   1158611.84 
1920-1929     34       580989.65    555921.64   1136911.30 
1920-1929     35       572366.62    548841.40   1121208.02 
1920-1929     36       563987.29    543185.79   1107173.08 
1920-1929     37       556801.94    539415.25   1096217.18 
1920-1929     38       550679.11    535892.81   1086571.92 
1920-1929     39       544029.56    531064.24   1075093.80 
1920-1929     40       537618.49    526109.24   1063727.73 
1920-1929     41       531713.74    521451.31   1053165.05 
1920-1929     42       526160.38    516910.20   1043070.58 
1920-1929     43       521151.92    512768.86   1033920.78 
1920-1929     44       516160.31    507812.37   1023972.67 
1920-1929     45       509634.63    501225.27   1010859.90 
1920-1929     46       502337.91    494050.44    996388.35 
1920-1929     47       494468.85    485581.63    980050.49 
1920-1929     48       483863.45    474260.45    958123.90 
1920-1929     49       472871.35    463143.49    936014.84 
1920-1929     50       462770.67    452728.97    915499.64 
1920-1929     51       451382.74    440891.38    892274.12 
1920-1929     52       439158.83    427993.44    867152.27 
1920-1929     53       426686.21    414272.69    840958.90 
1920-1929     54       413566.29    399943.09    813509.39 
1920-1929     55       400177.09    385304.09    785481.19 
1920-1929     56       387079.26    370910.53    757989.79 
1920-1929     57       372849.79    355858.44    728708.22 
1920-1929     58       359850.02    341684.74    701534.76 
1920-1929     59       348462.18    328428.06    676890.25 
1920-1929     60       336950.79    314809.38    651760.17 
1920-1929     61       325637.66    301231.53    626869.19 
1920-1929     62       313231.80    286649.91    599881.71 
1920-1929     63       298701.25    270959.77    569661.02 
1920-1929     64       283039.19    254533.95    537573.14 
1920-1929     65       268236.11    238411.28    506647.39 
1920-1929     66       253378.15    222513.28    475891.43 
1920-1929     67       239253.32    207577.34    446830.66 
1920-1929     68       226378.32    193689.52    420067.84 
1920-1929     69       213133.20    179782.58    392915.78 
1920-1929     70       199169.52    165613.78    364783.30 
1920-1929     71       184240.13    151097.08    335337.21 
1920-1929     72       169011.20    136780.56    305791.76 
1920-1929     73       154137.09    122983.58    277120.67 
1920-1929     74       141248.72    111052.74    252301.45 
1920-1929     75       129297.11    100283.25    229580.36 
1920-1929     76       117232.31     89511.77    206744.08 
1920-1929     77       105298.17     78988.62    184286.79 
1920-1929     78        93219.61     68887.92    162107.54 
1920-1929     79        81596.13     59350.85    140946.98 
1920-1929     80        73245.74     52324.89    125570.62 
1920-1929     81        62692.09     43981.11    106673.20 
1920-1929     82        53045.25     36413.80     89459.05 
1920-1929     83        44101.08     29539.59     73640.67 
1920-1929     84        35942.10     23516.51     59458.61 
1920-1929     85        28646.33     18338.56     46984.89 
1920-1929     86        22247.36     14001.24     36248.60 
1920-1929     87        16852.85     10362.68     27215.53 
1920-1929     88        12590.99      7435.25     20026.24 
1920-1929     89         9238.31      5255.34     14493.65 
1920-1929     90         6594.13      3611.79     10205.92 
1920-1929     91         4605.53      2402.48      7008.01 
1920-1929     92         3107.78      1554.92      4662.71 
1920-1929     93         2037.77       980.42      3018.18 
1920-1929     94         1311.87       617.15      1929.02 
1920-1929     95          802.31       382.70      1185.01 
1920-1929     96          467.60       223.92       691.52 
1920-1929     97          275.21       127.66       402.86 
1920-1929     98          164.38        70.31       234.68 
1920-1929     99           95.34        34.66       130.00 
1920-1929    100           53.37        13.90        67.27 
1920-1929    101           24.70         3.54        28.24 
1920-1929    102            9.39         0.43         9.82 
1920-1929    103            2.02         0.00         2.02 
1920-1929    104            0.05         0.00         0.05 
1920-1929    105            0.00         0.00         0.00 
1920-1929    106            0.00         0.00         0.00 
1920-1929    107            0.00         0.00         0.00 
1920-1929    108            0.00         0.00         0.00 
1920-1929    109            0.00         0.00         0.00 
1920-1929    110+           0.00         0.00         0.00 
1930-1939      0       638429.91    659626.74   1298056.65 
1930-1939      1       622689.62    635820.72   1258510.34 
1930-1939      2       624639.34    636215.71   1260855.04 
1930-1939      3       630966.29    641416.07   1272382.35 
1930-1939      4       639711.73    649360.64   1289072.37 
1930-1939      5       648400.85    658255.83   1306656.68 
1930-1939      6       656488.14    666717.81   1323205.95 
1930-1939      7       662396.93    673233.16   1335630.09 
1930-1939      8       666302.02    678019.15   1344321.16 
1930-1939      9       670204.44    683193.85   1353398.29 
1930-1939     10       667453.80    682342.60   1349796.39 
1930-1939     11       649507.57    665832.73   1315340.30 
1930-1939     12       624254.84    640524.55   1264779.38 
1930-1939     13       601021.41    617512.50   1218533.91 
1930-1939     14       583970.84    600772.38   1184743.22 
1930-1939     15       576500.15    592555.62   1169055.77 
1930-1939     16       574438.08    589085.88   1163523.96 
1930-1939     17       573566.01    586753.52   1160319.54 
1930-1939     18       571047.54    583331.63   1154379.18 
1930-1939     19       566716.87    578193.99   1144910.86 
1930-1939     20       571373.03    582594.73   1153967.75 
1930-1939     21       592897.44    604828.30   1197725.74 
1930-1939     22       622902.54    636582.42   1259484.97 
1930-1939     23       649929.64    665415.91   1315345.55 
1930-1939     24       669216.31    685788.18   1355004.49 
1930-1939     25       678400.64    696195.38   1374596.02 
1930-1939     26       681717.02    700613.39   1382330.41 
1930-1939     27       684350.92    703969.36   1388320.28 
1930-1939     28       688493.57    709154.58   1397648.15 
1930-1939     29       691407.68    712511.51   1403919.19 
1930-1939     30       691698.55    711124.38   1402822.93 
1930-1939     31       689655.57    706712.33   1396367.90 
1930-1939     32       685515.96    699983.93   1385499.89 
1930-1939     33       681793.39    692589.10   1374382.49 
1930-1939     34       676422.72    682773.54   1359196.25 
1930-1939     35       668128.95    669318.73   1337447.68 
1930-1939     36       658740.92    654261.59   1313002.51 
1930-1939     37       647445.39    637160.03   1284605.42 
1930-1939     38       633713.53    618122.96   1251836.50 
1930-1939     39       620163.64    599758.85   1219922.49 
1930-1939     40       607342.04    583794.15   1191136.18 
1930-1939     41       595182.01    569507.09   1164689.10 
1930-1939     42       583256.24    555956.15   1139212.39 
1930-1939     43       570589.72    542436.77   1113026.49 
1930-1939     44       559085.09    531006.10   1090091.19 
1930-1939     45       549889.79    522684.41   1072574.20 
1930-1939     46       540732.55    515524.61   1056257.16 
1930-1939     47       532853.59    510114.22   1042967.81 
1930-1939     48       525950.72    504866.52   1030817.24 
1930-1939     49       518196.96    498414.04   1016610.99 
1930-1939     50       510500.83    491528.32   1002029.14 
1930-1939     51       503231.79    484566.79    987798.58 
1930-1939     52       496151.36    477570.97    973722.34 
1930-1939     53       489416.17    470995.48    960411.65 
1930-1939     54       482300.31    463645.19    945945.51 
1930-1939     55       473463.05    454354.88    927817.94 
1930-1939     56       463874.11    444280.59    908154.70 
1930-1939     57       453663.99    432742.20    886406.20 
1930-1939     58       440426.31    418529.42    858955.74 
1930-1939     59       426544.08    404304.77    830848.85 
1930-1939     60       413528.72    390739.28    804268.01 
1930-1939     61       398877.59    375687.13    774564.72 
1930-1939     62       383475.68    359536.67    743012.35 
1930-1939     63       368195.41    342672.32    710867.73 
1930-1939     64       352370.61    325368.59    677739.19 
1930-1939     65       335824.06    307692.13    643516.19 
1930-1939     66       319025.13    289836.04    608861.17 
1930-1939     67       301065.89    271468.57    572534.45 
1930-1939     68       284068.13    253979.27    538047.40 
1930-1939     69       268171.45    237200.39    505371.84 
1930-1939     70       251946.12    220006.24    471952.36 
1930-1939     71       235939.59    202878.45    438818.03 
1930-1939     72       219099.37    185503.78    404603.16 
1930-1939     73       200886.74    167628.59    368515.33 
1930-1939     74       182241.77    149785.30    332027.07 
1930-1939     75       164572.90    132805.02    297377.92 
1930-1939     76       147324.44    116556.95    263881.39 
1930-1939     77       131075.16    101496.12    232571.28 
1930-1939     78       116309.00     87783.28    204092.28 
1930-1939     79       101881.16     74822.39    176703.56 
1930-1939     80        89165.19     64639.54    153804.73 
1930-1939     81        75833.26     53381.67    129214.92 
1930-1939     82        63728.77     43496.04    107224.81 
1930-1939     83        53017.05     34995.19     88012.24 
1930-1939     84        43645.26     27844.51     71489.77 
1930-1939     85        35359.43     21803.91     57163.34 
1930-1939     86        28184.50     16745.04     44929.54 
1930-1939     87        22058.96     12597.88     34656.84 
1930-1939     88        16846.09      9279.33     26125.43 
1930-1939     89        12573.44      6687.20     19260.63 
1930-1939     90         9137.22      4690.91     13828.13 
1930-1939     91         6525.30      3221.34      9746.64 
1930-1939     92         4583.52      2153.35      6736.87 
1930-1939     93         3160.24      1401.47      4561.71 
1930-1939     94         2117.71       875.63      2993.33 
1930-1939     95         1359.57       517.41      1876.98 
1930-1939     96          834.18       290.30      1124.47 
1930-1939     97          483.35       161.84       645.19 
1930-1939     98          267.01        97.05       364.06 
1930-1939     99          145.47        63.64       209.10 
1930-1939    100           74.79        36.55       111.34 
1930-1939    101           36.44        15.76        52.19 
1930-1939    102           14.82         6.03        20.85 
1930-1939    103            4.06         2.79         6.85 
1930-1939    104            0.43         1.37         1.80 
1930-1939    105            0.00         0.53         0.53 
1930-1939    106            0.00         0.12         0.12 
1930-1939    107            0.00         0.00         0.00 
1930-1939    108            0.00         0.00         0.00 
1930-1939    109            0.00         0.00         0.00 
1930-1939    110+           0.00         0.00         0.00 
1940-1949      0       601961.23    629985.48   1231946.71 
1940-1949      1       578878.75    599830.51   1178709.26 
1940-1949      2       569015.71    588001.20   1157016.91 
1940-1949      3       557480.09    574547.34   1132027.43 
1940-1949      4       549702.72    565255.35   1114958.07 
1940-1949      5       548216.64    562702.98   1110919.63 
1940-1949      6       549573.96    562794.06   1112368.02 
1940-1949      7       558211.94    570074.02   1128285.96 
1940-1949      8       575113.68    585854.34   1160968.02 
1940-1949      9       592322.71    602515.35   1194838.06 
1940-1949     10       602881.72    612991.93   1215873.65 
1940-1949     11       608723.68    619054.96   1227778.64 
1940-1949     12       614950.38    625699.51   1240649.89 
1940-1949     13       623173.97    634465.29   1257639.27 
1940-1949     14       633036.43    645409.95   1278446.38 
1940-1949     15       642600.99    656976.62   1299577.61 
1940-1949     16       650663.94    667729.19   1318393.13 
1940-1949     17       656734.58    676440.53   1333175.12 
1940-1949     18       660410.31    682514.53   1342924.83 
1940-1949     19       664133.36    688627.22   1352760.58 
1940-1949     20       660464.16    686980.30   1347444.46 
1940-1949     21       642039.29    668811.13   1310850.42 
1940-1949     22       616447.44    641751.95   1258199.39 
1940-1949     23       592596.34    616740.36   1209336.70 
1940-1949     24       574313.60    597452.53   1171766.13 
1940-1949     25       565083.89    586196.03   1151279.91 
1940-1949     26       561093.26    579598.56   1140691.81 
1940-1949     27       558503.50    574207.14   1132710.65 
1940-1949     28       554475.08    568145.68   1122620.75 
1940-1949     29       548983.30    560963.66   1109946.95 
1940-1949     30       552553.80    563681.72   1116235.52 
1940-1949     31       572712.16    583667.42   1156379.58 
1940-1949     32       601124.37    612382.98   1213507.35 
1940-1949     33       626935.08    638162.53   1265097.61 
1940-1949     34       645394.14    655739.29   1301133.43 
1940-1949     35       654037.30    663808.32   1317845.63 
1940-1949     36       657088.87    666020.93   1323109.80 
1940-1949     37       659256.30    667323.78   1326580.08 
1940-1949     38       662854.27    670365.35   1333219.62 
1940-1949     39       665432.61    671645.48   1337078.08 
1940-1949     40       665193.74    668451.43   1333645.17 
1940-1949     41       662558.03    662327.73   1324885.76 
1940-1949     42       657872.55    654551.70   1312424.25 
1940-1949     43       653346.71    646244.37   1299591.08 
1940-1949     44       647093.50    635390.01   1282483.51 
1940-1949     45       637916.52    620871.25   1258787.78 
1940-1949     46       627808.11    604756.46   1232564.57 
1940-1949     47       615986.03    586739.33   1202725.36 
1940-1949     48       601588.64    566946.53   1168535.17 
1940-1949     49       586823.07    547822.90   1134645.97 
1940-1949     50       572706.91    530962.91   1103669.82 
1940-1949     51       559264.91    515379.98   1074644.89 
1940-1949     52       545856.47    500296.75   1046153.22 
1940-1949     53       531866.27    485155.49   1017021.76 
1940-1949     54       518890.80    471763.55    990654.36 
1940-1949     55       507877.18    460988.45    968865.63 
1940-1949     56       496732.31    451173.94    947906.25 
1940-1949     57       486588.32    442691.74    929280.06 
