United Kingdom, Exposure to risk (period 1x10)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1960-1969     91       148382.38     51113.92    199496.29 
1960-1969     92       108667.22     35336.28    144003.50 
1960-1969     93        77061.44     23558.78    100620.21 
1960-1969     94        53255.65     15231.27     68486.92 
1960-1969     95        35907.91      9501.99     45409.90 
1960-1969     96        23530.35      5746.50     29276.85 
1960-1969     97        15015.52      3336.40     18351.92 
1960-1969     98         9349.09      1887.84     11236.93 
1960-1969     99         5640.22      1040.41      6680.63 
1960-1969    100         3304.11       547.85      3851.96 
1960-1969    101         1869.34       271.42      2140.76 
1960-1969    102         1047.27       127.57      1174.84 
1960-1969    103          562.68        60.58       623.25 
1960-1969    104          282.39        28.69       311.07 
1960-1969    105          129.95        13.98       143.93 
1960-1969    106           51.28         6.78        58.07 
1960-1969    107           22.46         3.24        25.70 
1960-1969    108            9.49         2.47        11.95 
1960-1969    109            3.43         2.00         5.43 
1960-1969    110+           1.43         1.93         3.36 
1970-1979      0      3686451.17   3892768.12   7579219.29 
1970-1979      1      3765530.63   3966643.54   7732174.17 
1970-1979      2      3882270.06   4086912.15   7969182.21 
1970-1979      3      4012032.33   4226071.11   8238103.44 
1970-1979      4      4140777.78   4361340.19   8502117.97 
1970-1979      5      4249836.18   4477064.87   8726901.05 
1970-1979      6      4348874.82   4580255.65   8929130.46 
1970-1979      7      4421378.18   4655764.41   9077142.59 
1970-1979      8      4456241.58   4694553.69   9150795.27 
1970-1979      9      4463000.09   4704024.70   9167024.78 
1970-1979     10      4455032.00   4700709.61   9155741.61 
1970-1979     11      4436682.18   4683713.72   9120395.91 
1970-1979     12      4399651.89   4645998.67   9045650.56 
1970-1979     13      4339732.42   4588248.99   8927981.41 
1970-1979     14      4265236.46   4513044.15   8778280.61 
1970-1979     15      4192073.43   4426688.81   8618762.24 
1970-1979     16      4112702.34   4321157.97   8433860.31 
1970-1979     17      4040209.82   4214616.59   8254826.41 
1970-1979     18      3975626.47   4131030.66   8106657.13 
1970-1979     19      3933843.51   4077213.10   8011056.61 
1970-1979     20      3913002.75   4050639.41   7963642.16 
1970-1979     21      3915712.55   4046146.93   7961859.47 
1970-1979     22      3954609.44   4072159.81   8026769.26 
1970-1979     23      4009728.83   4108808.83   8118537.67 
1970-1979     24      4028445.82   4112313.42   8140759.24 
1970-1979     25      4015280.46   4095326.08   8110606.54 
1970-1979     26      3996816.10   4074783.31   8071599.41 
1970-1979     27      3961053.40   4044212.04   8005265.44 
1970-1979     28      3903561.11   3987278.92   7890840.03 
1970-1979     29      3831048.83   3914943.15   7745991.98 
1970-1979     30      3750857.42   3839419.51   7590276.93 
1970-1979     31      3663731.38   3752823.05   7416554.42 
1970-1979     32      3547698.80   3637249.96   7184948.75 
1970-1979     33      3428787.10   3515987.92   6944775.03 
1970-1979     34      3346662.77   3431246.18   6777908.95 
1970-1979     35      3283759.59   3366092.12   6649851.71 
1970-1979     36      3225711.29   3303079.51   6528790.80 
1970-1979     37      3182241.73   3253450.21   6435691.94 
1970-1979     38      3171711.37   3237418.70   6409130.07 
1970-1979     39      3182817.47   3242362.56   6425180.04 
1970-1979     40      3192565.44   3243088.10   6435653.54 
1970-1979     41      3198222.98   3238463.45   6436686.42 
1970-1979     42      3204241.87   3232724.27   6436966.15 
1970-1979     43      3219777.02   3236471.57   6456248.58 
1970-1979     44      3242754.21   3249039.62   6491793.83 
1970-1979     45      3275791.63   3267468.68   6543260.31 
1970-1979     46      3316404.92   3291412.21   6607817.13 
1970-1979     47      3365852.12   3321961.30   6687813.42 
1970-1979     48      3420075.98   3355373.13   6775449.11 
1970-1979     49      3483319.39   3402817.78   6886137.18 
1970-1979     50      3528186.20   3430159.48   6958345.68 
1970-1979     51      3504522.73   3387998.87   6892521.60 
1970-1979     52      3456710.66   3323174.20   6779884.85 
1970-1979     53      3419983.83   3264712.47   6684696.30 
1970-1979     54      3401654.24   3223805.11   6625459.35 
1970-1979     55      3403711.64   3199801.65   6603513.28 
1970-1979     56      3401242.75   3171279.95   6572522.71 
1970-1979     57      3389990.33   3134921.60   6524911.93 
1970-1979     58      3357426.71   3077629.73   6435056.44 
1970-1979     59      3305459.15   3001883.59   6307342.75 
1970-1979     60      3266347.34   2937494.93   6203842.27 
1970-1979     61      3285926.31   2923920.09   6209846.40 
1970-1979     62      3323408.56   2923648.32   6247056.87 
1970-1979     63      3334318.46   2894553.23   6228871.69 
1970-1979     64      3311215.24   2830799.69   6142014.92 
1970-1979     65      3261332.67   2739429.45   6000762.12 
1970-1979     66      3196411.25   2630707.35   5827118.60 
1970-1979     67      3121878.03   2511826.11   5633704.14 
1970-1979     68      3040471.21   2383717.75   5424188.95 
1970-1979     69      2954463.06   2246493.38   5200956.45 
1970-1979     70      2854323.74   2095380.97   4949704.71 
1970-1979     71      2743038.01   1935229.90   4678267.91 
1970-1979     72      2612779.27   1765177.29   4377956.56 
1970-1979     73      2481728.80   1599969.89   4081698.69 
1970-1979     74      2343531.77   1439559.51   3783091.28 
1970-1979     75      2200940.87   1288183.43   3489124.30 
1970-1979     76      2049496.88   1143191.64   3192688.52 
1970-1979     77      1899110.46   1009636.32   2908746.79 
1970-1979     78      1749037.07    885389.69   2634426.76 
1970-1979     79      1599941.39    772683.63   2372625.01 
1970-1979     80      1458556.04    669332.86   2127888.90 
1970-1979     81      1317141.85    579623.18   1896765.02 
1970-1979     82      1177902.70    498065.45   1675968.15 
1970-1979     83      1040055.59    422646.95   1462702.54 
1970-1979     84       906576.07    354130.37   1260706.44 
1970-1979     85       780111.47    292632.01   1072743.49 
1970-1979     86       661533.41    238209.16    899742.57 
1970-1979     87       552072.34    190562.52    742634.86 
1970-1979     88       454155.54    150058.15    604213.69 
1970-1979     89       367369.42    116153.93    483523.35 
1970-1979     90       290660.48     87884.09    378544.56 
1970-1979     91       224756.12     64956.72    289712.84 
1970-1979     92       170037.10     46800.76    216837.86 
1970-1979     93       125432.18     32860.15    158292.33 
1970-1979     94        90079.45     22502.76    112582.21 
1970-1979     95        62771.35     14845.26     77616.61 
1970-1979     96        42486.11      9457.17     51943.28 
1970-1979     97        27903.70      5814.08     33717.78 
1970-1979     98        17807.95      3439.58     21247.53 
1970-1979     99        11047.76      1968.84     13016.60 
1970-1979    100         6634.23      1082.28      7716.52 
1970-1979    101         3838.19       562.72      4400.91 
1970-1979    102         2148.56       283.59      2432.15 
1970-1979    103         1178.33       144.04      1322.37 
1970-1979    104          602.12        61.63       663.74 
1970-1979    105          289.68        22.15       311.83 
1970-1979    106          138.76         8.24       147.00 
1970-1979    107           65.25         3.39        68.65 
1970-1979    108           27.17         2.00        29.17 
1970-1979    109            8.90         1.47        10.37 
1970-1979    110+           4.91         5.47        10.37 
1980-1989      0      3611551.65   3791730.56   7403282.20 
1980-1989      1      3562981.83   3739001.23   7301983.06 
1980-1989      2      3508170.95   3683953.33   7192124.28 
1980-1989      3      3458151.88   3633608.43   7091760.31 
1980-1989      4      3420260.41   3595378.32   7015638.73 
1980-1989      5      3399798.14   3576013.35   6975811.49 
1980-1989      6      3402679.77   3581588.60   6984268.37 
1980-1989      7      3430159.47   3612460.59   7042620.06 
1980-1989      8      3480938.37   3668354.34   7149292.71 
1980-1989      9      3545420.65   3738430.54   7283851.19 
1980-1989     10      3618065.77   3814407.51   7432473.28 
1980-1989     11      3713434.05   3912200.54   7625634.59 
1980-1989     12      3831848.94   4034468.97   7866317.91 
1980-1989     13      3964411.89   4171361.58   8135773.47 
1980-1989     14      4096153.54   4307944.32   8404097.85 
1980-1989     15      4224698.67   4441795.01   8666493.68 
1980-1989     16      4339579.91   4567098.75   8906678.66 
1980-1989     17      4437447.49   4649020.94   9086468.43 
1980-1989     18      4496745.46   4677377.02   9174122.49 
1980-1989     19      4541310.19   4697362.82   9238673.00 
1980-1989     20      4560438.46   4686657.18   9247095.65 
1980-1989     21      4550225.79   4660978.22   9211204.01 
1980-1989     22      4514861.11   4608568.06   9123429.17 
1980-1989     23      4453332.37   4529792.02   8983124.39 
1980-1989     24      4368729.37   4431897.74   8800627.11 
1980-1989     25      4270282.97   4321755.70   8592038.67 
1980-1989     26      4172253.47   4214988.42   8387241.88 
1980-1989     27      4076804.25   4121862.22   8198666.46 
1980-1989     28      3989580.78   4035318.57   8024899.35 
1980-1989     29      3919008.71   3963913.86   7882922.56 
1980-1989     30      3877432.32   3919516.39   7796948.71 
1980-1989     31      3865802.14   3904607.32   7770409.46 
1980-1989     32      3892602.86   3931419.57   7824022.43 
1980-1989     33      3933478.70   3971782.22   7905260.92 
1980-1989     34      3948071.93   3977787.80   7925859.73 
1980-1989     35      3942568.92   3962250.29   7904819.21 
1980-1989     36      3931807.19   3946693.08   7878500.27 
1980-1989     37      3903586.50   3916965.60   7820552.10 
1980-1989     38      3848990.13   3866062.73   7715052.85 
1980-1989     39      3776971.37   3797462.03   7574433.40 
1980-1989     40      3697193.71   3725818.11   7423011.83 
1980-1989     41      3607570.94   3640067.57   7247638.51 
1980-1989     42      3490332.81   3524066.98   7014399.79 
1980-1989     43      3368670.84   3402329.90   6771000.74 
1980-1989     44      3285493.38   3316818.89   6602312.27 
1980-1989     45      3223160.82   3252388.40   6475549.21 
1980-1989     46      3161674.58   3184668.45   6346343.03 
1980-1989     47      3117147.51   3132162.73   6249310.25 
1980-1989     48      3103625.02   3110730.67   6214355.69 
1980-1989     49      3110928.96   3109051.08   6219980.04 
1980-1989     50      3114708.84   3102954.63   6217663.47 
1980-1989     51      3111593.03   3087447.19   6199040.22 
1980-1989     52      3107798.48   3071880.04   6179678.52 
1980-1989     53      3110355.17   3060138.64   6170493.81 
1980-1989     54      3120432.70   3054743.43   6175176.12 
1980-1989     55      3138445.59   3052181.94   6190627.53 
1980-1989     56      3161982.58   3051298.02   6213280.60 
1980-1989     57      3190218.12   3051327.96   6241546.08 
1980-1989     58      3225684.52   3053193.43   6278877.95 
1980-1989     59      3270336.91   3060592.17   6330929.08 
1980-1989     60      3291925.17   3046815.95   6338741.12 
1980-1989     61      3255435.25   2976650.78   6232086.03 
1980-1989     62      3188371.31   2874735.01   6063106.33 
1980-1989     63      3131376.23   2780869.00   5912245.23 
1980-1989     64      3091048.90   2699746.00   5790794.90 
1980-1989     65      3062548.21   2626903.43   5689451.63 
1980-1989     66      3035566.96   2557657.99   5593224.95 
1980-1989     67      2993929.47   2476475.76   5470405.23 
1980-1989     68      2928867.35   2372704.54   5301571.88 
1980-1989     69      2842116.07   2250032.00   5092148.07 
1980-1989     70      2766233.70   2136780.88   4903014.58 
1980-1989     71      2736482.19   2060282.09   4796764.28 
1980-1989     72      2719170.11   1990574.96   4709745.07 
1980-1989     73      2672727.79   1895846.38   4568574.17 
1980-1989     74      2593885.54   1776231.52   4370117.06 
1980-1989     75      2490156.86   1639255.95   4129412.81 
1980-1989     76      2369496.80   1496671.47   3866168.26 
1980-1989     77      2240675.94   1351495.37   3592171.31 
1980-1989     78      2105646.53   1207590.93   3313237.46 
1980-1989     79      1963512.64   1066538.24   3030050.88 
1980-1989     80      1805676.93    921171.12   2726848.05 
1980-1989     81      1643128.64    786831.67   2429960.31 
1980-1989     82      1478736.67    662624.31   2141360.98 
1980-1989     83      1317116.02    551052.23   1868168.26 
1980-1989     84      1159372.48    452419.82   1611792.30 
1980-1989     85      1006463.17    365945.66   1372408.83 
1980-1989     86       861012.14    291624.30   1152636.44 
1980-1989     87       725939.78    229480.91    955420.69 
1980-1989     88       603121.95    178195.70    781317.66 
1980-1989     89       491872.63    136182.76    628055.38 
1980-1989     90       392959.99    102562.72    495522.72 
1980-1989     91       309255.21     76446.20    385701.41 
1980-1989     92       238356.24     55848.10    294204.34 
1980-1989     93       179179.04     39783.68    218962.72 
1980-1989     94       131508.13     27586.05    159094.18 
1980-1989     95        94175.25     18582.02    112757.27 
1980-1989     96        65880.10     12227.66     78107.76 
1980-1989     97        44875.87      7839.54     52715.41 
1980-1989     98        29869.90      4908.17     34778.06 
1980-1989     99        19449.08      2988.38     22437.46 
1980-1989    100        12170.20      1743.67     13913.88 
1980-1989    101         7278.81       968.02      8246.83 
1980-1989    102         4194.60       524.94      4719.53 
1980-1989    103         2366.26       278.91      2645.16 
1980-1989    104         1301.01       144.68      1445.68 
1980-1989    105          663.82        74.42       738.24 
1980-1989    106          325.59        34.55       360.14 
1980-1989    107          158.81        15.82       174.63 
1980-1989    108           61.34         6.90        68.24 
1980-1989    109           17.77         1.37        19.15 
1980-1989    110+           9.93         0.00         9.93 
1990-1999      0      3638947.05   3821376.38   7460323.42 
1990-1999      1      3665705.52   3844240.90   7509946.42 
1990-1999      2      3692489.13   3870037.45   7562526.58 
1990-1999      3      3712945.66   3890276.29   7603221.95 
1990-1999      4      3726462.32   3902238.04   7628700.36 
1990-1999      5      3728889.60   3907067.78   7635957.37 
1990-1999      6      3723092.43   3898055.41   7621147.84 
1990-1999      7      3704266.14   3878488.62   7582754.76 
1990-1999      8      3680261.16   3854220.79   7534481.95 
1990-1999      9      3657096.99   3828060.28   7485157.27 
1990-1999     10      3633253.84   3804373.70   7437627.54 
1990-1999     11      3603026.85   3772745.30   7375772.15 
1990-1999     12      3552372.84   3719913.37   7272286.22 
1990-1999     13      3503024.82   3667127.31   7170152.14 
1990-1999     14      3465187.63   3627012.10   7092199.73 
1990-1999     15      3447608.14   3604883.44   7052491.58 
1990-1999     16      3451630.61   3607766.97   7059397.58 
1990-1999     17      3481707.14   3632447.74   7114154.87 
1990-1999     18      3518969.59   3637867.13   7156836.73 
1990-1999     19      3626966.45   3661341.27   7288307.72 
1990-1999     20      3703590.23   3799437.01   7503027.24 
1990-1999     21      3813287.04   3890043.37   7703330.42 
1990-1999     22      3949243.23   4005867.54   7955110.76 
1990-1999     23      4092705.14   4126574.62   8219279.75 
1990-1999     24      4230174.32   4241667.81   8471842.13 
1990-1999     25      4362921.48   4356830.81   8719752.29 
1990-1999     26      4476400.65   4453753.85   8930154.50 
1990-1999     27      4557154.02   4520437.37   9077591.40 
1990-1999     28      4598953.79   4553724.52   9152678.30 
1990-1999     29      4611269.23   4564989.83   9176259.06 
1990-1999     30      4601571.82   4554665.23   9156237.05 
1990-1999     31      4571929.27   4521201.86   9093131.13 
1990-1999     32      4524602.45   4466124.62   8990727.07 
1990-1999     33      4457320.28   4396174.70   8853494.98 
1990-1999     34      4370749.22   4309234.70   8679983.92 
1990-1999     35      4270322.68   4213099.19   8483421.87 
1990-1999     36      4177322.61   4121047.46   8298370.08 
1990-1999     37      4088207.86   4035762.02   8123969.88 
1990-1999     38      4008146.41   3958095.19   7966241.59 
1990-1999     39      3946980.90   3899998.55   7846979.45 
1990-1999     40      3906666.16   3863693.14   7770359.30 
1990-1999     41      3893834.06   3853879.40   7747713.46 
1990-1999     42      3914892.10   3877228.23   7792120.32 
1990-1999     43      3946732.65   3911930.90   7858663.55 
1990-1999     44      3948582.11   3916065.96   7864648.07 
1990-1999     45      3924326.71   3894038.80   7818365.51 
1990-1999     46      3900547.96   3871667.93   7772215.89 
1990-1999     47      3862613.63   3836467.09   7699080.72 
1990-1999     48      3802163.43   3776692.17   7578855.60 
1990-1999     49      3723689.12   3698153.65   7421842.77 
1990-1999     50      3637622.57   3611261.09   7248883.67 
1990-1999     51      3542279.98   3514434.13   7056714.11 
1990-1999     52      3420701.88   3391428.79   6812130.67 
1990-1999     53      3296110.67   3263944.39   6560055.06 
1990-1999     54      3205805.04   3169669.69   6375474.73 
1990-1999     55      3133747.57   3092351.15   6226098.71 
1990-1999     56      3064312.44   3013671.61   6077984.05 
1990-1999     57      3008565.58   2948874.95   5957440.53 
1990-1999     58      2981040.98   2911232.95   5892273.93 
1990-1999     59      2972210.18   2887777.92   5859988.10 
1990-1999     60      2961989.92   2854478.24   5816468.17 
1990-1999     61      2943386.58   2810516.58   5753903.15 
1990-1999     62      2920155.92   2759814.47   5679970.39 
1990-1999     63      2902341.17   2711884.43   5614225.61 
1990-1999     64      2890359.80   2667008.86   5557368.66 
1990-1999     65      2880608.31   2621527.67   5502135.99 
1990-1999     66      2874179.01   2572742.12   5446921.12 
1990-1999     67      2868762.41   2520376.71   5389139.12 
1990-1999     68      2866696.33   2467787.96   5334484.29 
1990-1999     69      2868655.87   2416523.76   5285179.64 
1990-1999     70      2847541.05   2343569.13   5191110.18 
1990-1999     71      2772545.82   2225647.05   4998192.88 
1990-1999     72      2671037.55   2085534.06   4756571.61 
1990-1999     73      2578105.27   1954644.34   4532749.61 
1990-1999     74      2496222.24   1832883.17   4329105.41 
1990-1999     75      2420661.21   1716321.34   4136982.55 
1990-1999     76      2339736.73   1600923.26   3940660.00 
1990-1999     77      2242856.33   1477901.00   3720757.34 
1990-1999     78      2127171.79   1346306.99   3473478.78 
1990-1999     79      1993856.53   1208133.87   3201990.40 
1990-1999     80      1851949.80   1060735.05   2912684.86 
1990-1999     81      1762610.77    960502.74   2723113.50 
1990-1999     82      1671111.74    864188.18   2535299.91 
1990-1999     83      1556038.96    760279.34   2316318.30 
1990-1999     84      1421074.54    652870.52   2073945.06 
1990-1999     85      1274640.33    548715.12   1823355.45 
1990-1999     86      1124100.08    452500.40   1576600.48 
1990-1999     87       976542.04    365985.66   1342527.70 
1990-1999     88       835242.91    290083.77   1125326.68 
1990-1999     89       701670.15    225135.10    926805.25 
1990-1999     90       576231.78    170149.88    746381.67 
1990-1999     91       462071.48    125298.43    587369.91 
1990-1999     92       361879.60     89855.22    451734.82 
1990-1999     93       276768.58     62644.43    339413.01 
1990-1999     94       206421.20     42631.29    249052.49 
1990-1999     95       149761.82     28211.62    177973.44 
1990-1999     96       105702.41     18192.22    123894.63 
1990-1999     97        72402.50     11434.45     83836.95 
1990-1999     98        48438.86      7033.49     55472.35 
1990-1999     99        31559.02      4211.66     35770.69 
1990-1999    100        19716.89      2415.07     22131.97 
1990-1999    101        12002.88      1371.85     13374.74 
1990-1999    102         7106.11       746.36      7852.46 
1990-1999    103         4084.41       393.48      4477.89 
1990-1999    104         2273.22       206.79      2480.01 
1990-1999    105         1218.75       106.94      1325.68 
1990-1999    106          625.47        54.34       679.81 
1990-1999    107          308.96        26.44       335.41 
1990-1999    108          150.96        11.33       162.29 
1990-1999    109           69.01         3.00        72.01 
1990-1999    110+          61.60         0.00        61.60 
2000-2009      0      3503188.65   3678658.18   7181846.82 
2000-2009      1      3461279.99   3633046.65   7094326.63 
2000-2009      2      3435546.13   3605299.34   7040845.47 
2000-2009      3      3424562.20   3593701.75   7018263.95 
2000-2009      4      3425317.28   3596155.73   7021473.01 
2000-2009      5      3439212.88   3612210.44   7051423.32 
2000-2009      6      3469590.64   3644138.54   7113729.18 
2000-2009      7      3517911.52   3693087.46   7210998.98 
2000-2009      8      3579987.61   3757276.54   7337264.15 
2000-2009      9      3641694.65   3820572.19   7462266.85 
2000-2009     10      3689452.21   3873267.72   7562719.93 
2000-2009     11      3727156.57   3913389.57   7640546.14 
2000-2009     12      3752981.44   3940656.26   7693637.70 
2000-2009     13      3768619.09   3953740.15   7722359.23 
2000-2009     14      3776514.03   3954993.65   7731507.68 
2000-2009     15      3785869.48   3960836.63   7746706.11 
2000-2009     16      3785825.60   3955151.05   7740976.65 
2000-2009     17      3778048.46   3939620.00   7717668.46 
2000-2009     18      3770148.80   3916368.76   7686517.56 
2000-2009     19      3802425.56   3903976.01   7706401.57 
2000-2009     20      3825030.01   3892087.58   7717117.59 
2000-2009     21      3846376.25   3874836.48   7721212.73 
2000-2009     22      3866942.85   3862206.38   7729149.22 
2000-2009     23      3878322.84   3860466.13   7738788.97 
2000-2009     24      3894591.07   3867276.35   7761867.42 
2000-2009     25      3895527.24   3866290.27   7761817.50 
2000-2009     26      3914087.65   3883538.62   7797626.27 
2000-2009     27      3949753.13   3924683.78   7874436.91 
2000-2009     28      4000743.21   3982332.38   7983075.59 
2000-2009     29      4054905.65   4039955.34   8094860.99 
2000-2009     30      4106175.54   4077431.48   8183607.02 
2000-2009     31      4174540.64   4133028.56   8307569.20 
2000-2009     32      4268671.07   4213671.82   8482342.89 
2000-2009     33      4372293.23   4306245.91   8678539.14 
2000-2009     34      4472468.35   4397149.54   8869617.89 
2000-2009     35      4558959.41   4481634.76   9040594.18 
2000-2009     36      4629487.52   4549272.97   9178760.50 
2000-2009     37      4673875.23   4591204.29   9265079.52 
2000-2009     38      4688454.91   4603892.65   9292347.56 
2000-2009     39      4677863.61   4594261.51   9272125.12 
2000-2009     40      4647286.89   4561981.73   9209268.62 
2000-2009     41      4601963.98   4516177.11   9118141.09 
2000-2009     42      4542950.13   4456985.73   8999935.86 
2000-2009     43      4468625.94   4383360.73   8851986.67 
2000-2009     44      4377996.02   4297073.67   8675069.69 
2000-2009     45      4274753.35   4199256.86   8474010.20 
2000-2009     46      4172370.54   4101846.29   8274216.84 
2000-2009     47      4075104.13   4008826.65   8083930.78 
2000-2009     48      3986294.38   3922038.62   7908333.00 
2000-2009     49      3914958.81   3850091.37   7765050.18 
2000-2009     50      3864130.17   3799214.27   7663344.44 
2000-2009     51      3839341.40   3773680.71   7613022.12 
2000-2009     52      3846582.23   3779981.27   7626563.50 
2000-2009     53      3863228.88   3795374.67   7658603.55 
2000-2009     54      3851759.91   3782918.63   7634678.54 
2000-2009     55      3824749.43   3751186.26   7575935.69 
2000-2009     56      3789874.91   3711126.59   7501001.50 
2000-2009     57      3740800.95   3656773.40   7397574.35 
2000-2009     58      3672163.45   3581515.62   7253679.06 
2000-2009     59      3585928.81   3489028.65   7074957.46 
2000-2009     60      3493163.94   3386191.19   6879355.13 
2000-2009     61      3388285.77   3271839.58   6660125.36 
2000-2009     62      3257477.87   3131752.36   6389230.23 
2000-2009     63      3121541.27   2985026.41   6106567.68 
2000-2009     64      3018550.69   2868152.76   5886703.45 
2000-2009     65      2934245.56   2767378.96   5701624.53 
2000-2009     66      2848674.53   2662193.08   5510867.61 
2000-2009     67      2774799.08   2567870.88   5342669.96 
2000-2009     68      2726500.54   2494665.45   5221165.99 
2000-2009     69      2692165.09   2430751.62   5122916.71 
2000-2009     70      2652339.43   2358240.67   5010580.10 
2000-2009     71      2600150.39   2271789.41   4871939.80 
2000-2009     72      2541969.01   2177910.31   4719879.33 
2000-2009     73      2483707.55   2083324.50   4567032.05 
2000-2009     74      2426061.36   1987533.70   4413595.05 
2000-2009     75      2367051.78   1888993.30   4256045.08 
2000-2009     76      2306200.22   1787828.62   4094028.85 
2000-2009     77      2243090.66   1683479.61   3926570.27 
2000-2009     78      2177871.68   1577594.69   3755466.37 
2000-2009     79      2110646.80   1471871.75   3582518.55 
2000-2009     80      2025272.24   1353730.64   3379002.88 
2000-2009     81      1888651.33   1210197.70   3098849.02 
2000-2009     82      1740498.33   1065454.50   2805952.83 
2000-2009     83      1600613.17    932206.03   2532819.20 
2000-2009     84      1468345.40    810055.57   2278400.97 
2000-2009     85      1337784.00    696526.89   2034310.89 
2000-2009     86      1206679.00    590731.18   1797410.17 
2000-2009     87      1070170.35    491432.31   1561602.66 
2000-2009     88       929286.21    399255.23   1328541.43 
2000-2009     89       785433.66    314032.14   1099465.81 
2000-2009     90       658372.26    243755.76    902128.02 
2000-2009     91       555904.14    190608.01    746512.15 
2000-2009     92       461594.77    146419.70    608014.47 
2000-2009     93       370528.86    108317.36    478846.22 
2000-2009     94       286959.24     77161.43    364120.67 
2000-2009     95       214658.88     52800.67    267459.55 
2000-2009     96       155628.94     34810.57    190439.51 
2000-2009     97       109663.38     22134.63    131798.02 
2000-2009     98        74962.34     13536.96     88499.29 
2000-2009     99        49645.48      8078.30     57723.79 
2000-2009    100        31649.46      4617.50     36266.96 
2000-2009    101        19408.41      2514.63     21923.03 
2000-2009    102        11366.77      1308.69     12675.47 
2000-2009    103         6385.40       666.91      7052.31 
2000-2009    104         3461.85       340.74      3802.59 
2000-2009    105         1819.88       161.13      1981.01 
2000-2009    106          923.57        70.66       994.23 
2000-2009    107          463.12        36.36       499.49 
2000-2009    108          231.95        20.26       252.21 
2000-2009    109          102.32         9.57       111.89 
2000-2009    110+          54.08         2.62        56.70 
2010-2013      0      1559173.99   1637999.83   3197173.83 
2010-2013      1      1559247.23   1635198.50   3194445.73 
2010-2013      2      1549515.41   1623333.98   3172849.39 
2010-2013      3      1531739.77   1604750.32   3136490.09 
2010-2013      4      1509683.72   1582274.19   3091957.91 
2010-2013      5      1479654.02   1551000.60   3030654.62 
2010-2013      6      1440924.31   1511056.81   2951981.12 
2010-2013      7      1401641.06   1470164.65   2871805.71 
2010-2013      8      1369660.35   1436870.51   2806530.86 
2010-2013      9      1354103.62   1420179.39   2774283.01 
2010-2013     10      1357956.38   1424524.65   2782481.03 
2010-2013     11      1379469.07   1447064.59   2826533.66 
2010-2013     12      1411646.87   1480671.52   2892318.39 
2010-2013     13      1443334.15   1515981.01   2959315.16 
2010-2013     14      1466741.47   1543767.37   3010508.83 
2010-2013     15      1485095.09   1566209.96   3051305.04 
2010-2013     16      1503345.00   1586982.61   3090327.61 
2010-2013     17      1526598.30   1608188.73   3134787.03 
2010-2013     18      1567639.14   1637828.33   3205467.47 
2010-2013     19      1620050.77   1680205.47   3300256.25 
2010-2013     20      1655361.61   1711790.73   3367152.34 
2010-2013     21      1680736.64   1732029.11   3412765.75 
2010-2013     22      1703990.37   1740685.60   3444675.97 
2010-2013     23      1717101.15   1734708.66   3451809.80 
2010-2013     24      1727227.76   1729682.04   3456909.80 
2010-2013     25      1730344.40   1727017.96   3457362.36 
2010-2013     26      1728072.29   1722333.24   3450405.53 
2010-2013     27      1727490.96   1718481.64   3445972.60 
2010-2013     28      1731874.47   1716013.62   3447888.09 
2010-2013     29      1739594.76   1721227.42   3460822.18 
2010-2013     30      1742242.05   1722596.67   3464838.72 
2010-2013     31      1727357.02   1711951.53   3439308.55 
2010-2013     32      1689615.47   1679159.06   3368774.53 
2010-2013     33      1640773.07   1634347.28   3275120.35 
2010-2013     34      1602374.33   1596224.84   3198599.17 
2010-2013     35      1587460.63   1578437.10   3165897.73 
2010-2013     36      1604331.37   1590196.97   3194528.34 
2010-2013     37      1644984.61   1625417.47   3270402.09 
2010-2013     38      1699218.86   1675045.66   3374264.52 
2010-2013     39      1755139.89   1727566.51   3482706.39 
2010-2013     40      1804224.36   1768821.78   3573046.14 
2010-2013     41      1839723.02   1797429.33   3637152.35 
2010-2013     42      1861378.34   1815180.07   3676558.41 
2010-2013     43      1874060.45   1828102.25   3702162.70 
2010-2013     44      1888109.91   1841072.16   3729182.07 
2010-2013     45      1900361.77   1852530.02   3752891.79 
2010-2013     46      1904700.12   1855794.25   3760494.36 
2010-2013     47      1897282.36   1848127.71   3745410.07 
2010-2013     48      1874558.21   1828854.90   3703413.11 
2010-2013     49      1835549.36   1796202.96   3631752.32 
2010-2013     50      1786029.14   1751518.38   3537547.52 
2010-2013     51      1734744.13   1703594.68   3438338.81 
2010-2013     52      1685056.45   1655061.88   3340118.33 
2010-2013     53      1636930.01   1607534.35   3244464.36 
2010-2013     54      1590352.14   1560285.30   3150637.44 
2010-2013     55      1545363.31   1514498.21   3059861.53 
2010-2013     56      1506717.10   1474173.42   2980890.53 
2010-2013     57      1476909.61   1442453.81   2919363.42 
2010-2013     58      1456510.95   1417965.62   2874476.57 
2010-2013     59      1446915.27   1403540.86   2850456.13 
2010-2013     60      1447627.37   1400095.24   2847722.61 
2010-2013     61      1464642.01   1412464.33   2877106.34 
2010-2013     62      1507542.92   1450210.49   2957753.41 
2010-2013     63      1546289.42   1484925.89   3031215.31 
2010-2013     64      1536547.35   1472212.86   3008760.21 
2010-2013     65      1484855.93   1417867.02   2902722.96 
2010-2013     66      1405603.56   1336785.54   2742389.10 
2010-2013     67      1313283.85   1240699.13   2553982.98 
2010-2013     68      1236519.92   1157722.85   2394242.77 
