Italy, Exposure to risk (period 1x10)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1872-1879     70       388255.10    405768.30    794023.40 
1872-1879     71       374911.66    386743.62    761655.28 
1872-1879     72       332011.89    348474.89    680486.77 
1872-1879     73       291663.59    310587.00    602250.59 
1872-1879     74       255968.86    273693.02    529661.88 
1872-1879     75       230467.71    245419.13    475886.84 
1872-1879     76       205997.73    219006.50    425004.23 
1872-1879     77       177669.13    189998.43    367667.56 
1872-1879     78       139062.39    153147.20    292209.59 
1872-1879     79       103562.58    117947.02    221509.60 
1872-1879     80       115864.64    120296.62    236161.25 
1872-1879     81        95881.03    100431.08    196312.11 
1872-1879     82        78493.90     83073.71    161567.61 
1872-1879     83        63554.81     68016.91    131571.72 
1872-1879     84        50919.49     55085.80    106005.29 
1872-1879     85        40210.73     44039.19     84249.91 
1872-1879     86        31100.23     34656.44     65756.67 
1872-1879     87        23618.27     26868.67     50486.94 
1872-1879     88        17742.31     20574.19     38316.50 
1872-1879     89        13137.54     15536.77     28674.31 
1872-1879     90         9526.24     11539.91     21066.16 
1872-1879     91         6758.22      8412.05     15170.27 
1872-1879     92         4683.21      6012.20     10695.41 
1872-1879     93         3165.51      4215.63      7381.14 
1872-1879     94         2094.35      2900.81      4995.16 
1872-1879     95         1362.50      1960.13      3322.63 
1872-1879     96          868.89      1301.46      2170.34 
1872-1879     97          541.07       846.03      1387.10 
1872-1879     98          332.30       537.88       870.18 
1872-1879     99          199.34       335.76       535.10 
1872-1879    100          113.42       205.11       318.52 
1872-1879    101           61.10       121.75       182.85 
1872-1879    102           30.45        69.68       100.12 
1872-1879    103           13.52        38.11        51.64 
1872-1879    104            4.84        19.30        24.14 
1872-1879    105            1.27         8.15         9.42 
1872-1879    106            1.00         2.15         3.15 
1872-1879    107            1.00         0.28         1.28 
1872-1879    108            1.25         0.00         1.25 
1872-1879    109            1.75         0.00         1.75 
1872-1879    110+           7.98         0.00         7.98 
1880-1889      0      4597377.06   4811030.31   9408407.38 
1880-1889      1      3901101.56   4027459.71   7928561.28 
1880-1889      2      3569989.47   3679195.63   7249185.09 
1880-1889      3      3358229.52   3452586.23   6810815.74 
1880-1889      4      3218755.73   3302438.54   6521194.27 
1880-1889      5      3097512.70   3171994.86   6269507.56 
1880-1889      6      3002161.56   3070496.94   6072658.50 
1880-1889      7      2927937.29   2996055.23   5923992.52 
1880-1889      8      2872826.61   2942233.24   5815059.85 
1880-1889      9      2840643.78   2910922.51   5751566.29 
1880-1889     10      2810615.20   2882095.55   5692710.75 
1880-1889     11      2772830.34   2844755.19   5617585.53 
1880-1889     12      2715871.59   2787279.37   5503150.96 
1880-1889     13      2671966.54   2736248.88   5408215.42 
1880-1889     14      2634592.17   2682441.24   5317033.41 
1880-1889     15      2615424.08   2648059.34   5263483.42 
1880-1889     16      2598784.71   2617968.69   5216753.39 
1880-1889     17      2582749.02   2587678.02   5170427.04 
1880-1889     18      2569785.27   2561539.97   5131325.24 
1880-1889     19      2549508.32   2530804.75   5080313.07 
1880-1889     20      2536044.94   2506259.54   5042304.48 
1880-1889     21      2510463.83   2468199.35   4978663.17 
1880-1889     22      2470727.54   2416362.91   4887090.45 
1880-1889     23      2422388.64   2361939.92   4784328.56 
1880-1889     24      2368950.15   2307315.90   4676266.05 
1880-1889     25      2326641.36   2264951.64   4591593.00 
1880-1889     26      2287832.78   2224626.02   4512458.80 
1880-1889     27      2243282.20   2181839.80   4425122.00 
1880-1889     28      2204976.54   2145137.38   4350113.92 
1880-1889     29      2165444.32   2113674.11   4279118.43 
1880-1889     30      2124048.17   2079363.49   4203411.66 
1880-1889     31      2089419.23   2041780.15   4131199.37 
1880-1889     32      2054512.55   2005274.41   4059786.96 
1880-1889     33      2016083.20   1967925.50   3984008.70 
1880-1889     34      1976150.83   1936738.75   3912889.58 
1880-1889     35      1944138.79   1913448.82   3857587.61 
1880-1889     36      1908416.49   1879872.13   3788288.62 
1880-1889     37      1873589.48   1848635.95   3722225.43 
1880-1889     38      1862324.53   1836908.77   3699233.30 
1880-1889     39      1842860.32   1823027.59   3665887.90 
1880-1889     40      1793299.99   1783812.31   3577112.30 
1880-1889     41      1768047.28   1760648.28   3528695.56 
1880-1889     42      1735034.18   1729401.70   3464435.88 
1880-1889     43      1692084.29   1686954.48   3379038.77 
1880-1889     44      1643018.91   1639219.04   3282237.95 
1880-1889     45      1607784.22   1605204.01   3212988.23 
1880-1889     46      1569055.30   1565312.92   3134368.22 
1880-1889     47      1534463.21   1528825.87   3063289.08 
1880-1889     48      1529304.10   1517727.73   3047031.84 
1880-1889     49      1506216.53   1492864.55   2999081.09 
1880-1889     50      1444922.52   1433346.32   2878268.85 
1880-1889     51      1413136.92   1399687.66   2812824.58 
1880-1889     52      1376970.81   1361119.39   2738090.20 
1880-1889     53      1339346.60   1322684.74   2662031.34 
1880-1889     54      1295670.86   1280508.99   2576179.86 
1880-1889     55      1265868.28   1251798.49   2517666.77 
1880-1889     56      1230392.33   1217543.44   2447935.77 
1880-1889     57      1201016.50   1189165.60   2390182.10 
1880-1889     58      1195329.25   1181883.14   2377212.39 
1880-1889     59      1172124.25   1160279.67   2332403.92 
1880-1889     60      1108174.88   1100943.81   2209118.69 
1880-1889     61      1067308.66   1061910.37   2129219.03 
1880-1889     62      1016328.92   1011164.78   2027493.70 
1880-1889     63       954169.16    950427.12   1904596.28 
1880-1889     64       886426.46    886048.89   1772475.36 
1880-1889     65       841808.26    844764.59   1686572.85 
1880-1889     66       783183.41    788647.81   1571831.22 
1880-1889     67       728989.74    736097.76   1465087.51 
1880-1889     68       689781.26    695216.08   1384997.33 
1880-1889     69       632654.01    640806.57   1273460.57 
1880-1889     70       552668.02    567699.68   1120367.69 
1880-1889     71       496474.50    512837.83   1009312.32 
1880-1889     72       443353.09    459743.37    903096.46 
1880-1889     73       399309.56    415341.42    814650.98 
1880-1889     74       359051.76    375815.40    734867.16 
1880-1889     75       321488.34    340798.11    662286.45 
1880-1889     76       283124.97    302264.79    585389.76 
1880-1889     77       248489.92    266393.44    514883.35 
1880-1889     78       224987.90    240233.59    465221.48 
1880-1889     79       199715.48    214175.25    413890.73 
1880-1889     80       172167.65    177982.74    350150.39 
1880-1889     81       140588.57    148567.22    289155.79 
1880-1889     82       115192.68    123479.89    238672.57 
1880-1889     83        92612.89    100877.46    193490.35 
1880-1889     84        73082.36     81058.94    154141.30 
1880-1889     85        56698.81     64192.08    120890.89 
1880-1889     86        43624.28     50407.45     94031.73 
1880-1889     87        33292.51     39174.21     72466.73 
1880-1889     88        25073.74     30029.40     55103.14 
1880-1889     89        18635.22     22703.19     41338.41 
1880-1889     90        13419.33     16793.55     30212.89 
1880-1889     91         9443.65     12216.75     21660.40 
1880-1889     92         6791.74      8884.79     15676.53 
1880-1889     93         4816.43      6359.69     11176.12 
1880-1889     94         3355.68      4481.10      7836.78 
1880-1889     95         2268.96      3089.57      5358.53 
1880-1889     96         1469.83      2071.26      3541.08 
1880-1889     97          917.53      1354.16      2271.69 
1880-1889     98          565.94       875.78      1441.73 
1880-1889     99          340.79       555.86       896.65 
1880-1889    100          204.74       346.68       551.42 
1880-1889    101          122.34       208.33       330.68 
1880-1889    102           76.41       123.10       199.50 
1880-1889    103           42.09        70.99       113.07 
1880-1889    104           19.52        39.29        58.81 
1880-1889    105            7.34        20.12        27.45 
1880-1889    106            1.31         9.14        10.46 
1880-1889    107            0.32         3.98         4.29 
1880-1889    108            0.00         2.09         2.09 
1880-1889    109            0.00         1.48         1.48 
1880-1889    110+           7.01         0.48         7.49 
1890-1899      0      4797571.67   5011908.67   9809480.34 
1890-1899      1      4259075.80   4401380.19   8660455.99 
1890-1899      2      4004747.39   4139926.06   8144673.45 
1890-1899      3      3806330.38   3935070.57   7741400.95 
1890-1899      4      3668511.63   3789252.07   7457763.71 
1890-1899      5      3577877.51   3688984.06   7266861.57 
1890-1899      6      3493678.84   3594148.08   7087826.92 
1890-1899      7      3416047.02   3501644.71   6917691.73 
1890-1899      8      3335546.29   3403441.03   6738987.32 
1890-1899      9      3241594.28   3293834.91   6535429.19 
1890-1899     10      3165207.76   3203120.92   6368328.68 
1890-1899     11      3111807.49   3135589.17   6247396.66 
1890-1899     12      3052697.53   3061320.83   6114018.36 
1890-1899     13      2996129.59   2991759.96   5987889.55 
1890-1899     14      2934710.23   2923277.69   5857987.92 
1890-1899     15      2863371.65   2845442.81   5708814.45 
1890-1899     16      2798923.40   2775630.00   5574553.40 
1890-1899     17      2733654.44   2709909.57   5443564.01 
1890-1899     18      2673900.27   2651358.87   5325259.13 
1890-1899     19      2615551.28   2592535.78   5208087.06 
1890-1899     20      2544388.63   2518381.69   5062770.32 
1890-1899     21      2472049.38   2440749.02   4912798.40 
1890-1899     22      2416937.00   2378834.22   4795771.22 
1890-1899     23      2380716.26   2329341.86   4710058.13 
1890-1899     24      2350367.70   2285309.60   4635677.30 
1890-1899     25      2321327.29   2249142.05   4570469.33 
1890-1899     26      2291805.35   2214368.96   4506174.31 
1890-1899     27      2266677.96   2185878.01   4452555.97 
1890-1899     28      2244496.65   2162852.49   4407349.14 
1890-1899     29      2223098.09   2142903.23   4366001.32 
1890-1899     30      2200593.92   2123313.60   4323907.52 
1890-1899     31      2171656.04   2098838.31   4270494.36 
1890-1899     32      2138552.84   2071594.27   4210147.11 
1890-1899     33      2101584.07   2041248.05   4142832.12 
1890-1899     34      2063490.07   2007829.93   4071320.00 
1890-1899     35      2026570.11   1974163.04   4000733.16 
1890-1899     36      1989157.63   1940561.66   3929719.28 
1890-1899     37      1952947.40   1908613.07   3861560.47 
1890-1899     38      1920256.72   1879194.29   3799451.02 
1890-1899     39      1888539.24   1849659.78   3738199.02 
1890-1899     40      1857288.64   1820544.90   3677833.54 
1890-1899     41      1827991.92   1793540.35   3621532.27 
1890-1899     42      1801084.87   1768918.94   3570003.81 
1890-1899     43      1771962.71   1742034.36   3513997.07 
1890-1899     44      1743119.84   1714977.65   3458097.49 
1890-1899     45      1716407.60   1689540.52   3405948.13 
1890-1899     46      1686470.20   1660401.94   3346872.14 
1890-1899     47      1654605.81   1628919.13   3283524.94 
1890-1899     48      1628148.21   1601520.50   3229668.72 
1890-1899     49      1603635.83   1576218.93   3179854.76 
1890-1899     50      1574843.69   1548158.73   3123002.42 
1890-1899     51      1545553.13   1519823.48   3065376.61 
1890-1899     52      1513802.65   1489091.10   3002893.75 
1890-1899     53      1472218.10   1449094.37   2921312.47 
1890-1899     54      1424243.68   1401279.75   2825523.43 
1890-1899     55      1377823.84   1352877.69   2730701.53 
1890-1899     56      1333541.96   1306264.27   2639806.23 
1890-1899     57      1290795.79   1260967.93   2551763.72 
1890-1899     58      1254838.89   1221703.33   2476542.22 
1890-1899     59      1220581.36   1185451.95   2406033.31 
1890-1899     60      1180265.76   1145839.99   2326105.75 
1890-1899     61      1138032.74   1105206.42   2243239.16 
1890-1899     62      1097111.73   1066160.24   2163271.97 
1890-1899     63      1049967.08   1022802.27   2072769.35 
1890-1899     64       996995.93    974222.96   1971218.88 
1890-1899     65       943939.84    924448.13   1868387.97 
1890-1899     66       887510.56    871585.42   1759095.98 
1890-1899     67       829915.68    817370.85   1647286.53 
1890-1899     68       778247.72    768301.94   1546549.65 
1890-1899     69       732228.84    723790.24   1456019.08 
1890-1899     70       685317.02    677890.80   1363207.81 
1890-1899     71       637966.99    631728.80   1269695.78 
1890-1899     72       589255.35    584115.07   1173370.42 
1890-1899     73       531611.08    528733.73   1060344.81 
1890-1899     74       469706.68    469024.63    938731.31 
1890-1899     75       407995.10    409143.80    817138.91 
1890-1899     76       346812.16    350503.33    697315.49 
1890-1899     77       289393.95    295469.02    584862.97 
1890-1899     78       239195.78    246360.37    485556.15 
1890-1899     79       194724.10    202630.39    397354.49 
1890-1899     80       217661.11    208892.33    426553.44 
1890-1899     81       179222.01    173640.68    352862.69 
1890-1899     82       145513.85    142715.02    288228.87 
1890-1899     83       116498.32    115953.45    232451.77 
1890-1899     84        91985.64     93081.87    185067.51 
1890-1899     85        71517.99     73720.91    145238.90 
1890-1899     86        54475.96     57391.38    111867.34 
1890-1899     87        40681.71     43910.67     84592.38 
1890-1899     88        29951.43     33089.70     63041.13 
1890-1899     89        21610.74     24412.71     46023.45 
1890-1899     90        15109.62     17544.52     32654.14 
1890-1899     91        10286.33     12355.20     22641.53 
1890-1899     92         6843.46      8521.39     15364.85 
1890-1899     93         4443.78      5754.00     10197.78 
1890-1899     94         2818.33      3807.57      6625.90 
1890-1899     95         1747.38      2466.47      4213.85 
1890-1899     96         1057.26      1561.65      2618.91 
1890-1899     97          623.22       966.82      1590.04 
1890-1899     98          356.94       584.38       941.32 
1890-1899     99          197.56       343.59       541.16 
1890-1899    100          104.92       196.34       301.27 
1890-1899    101           52.88       108.88       161.76 
1890-1899    102           24.30        57.50        81.80 
1890-1899    103            8.94        27.57        36.51 
1890-1899    104            2.50        10.78        13.28 
1890-1899    105            0.48         2.68         3.16 
1890-1899    106            0.00         0.24         0.24 
1890-1899    107            0.00         0.00         0.00 
1890-1899    108            0.00         0.00         0.00 
1890-1899    109            0.00         0.00         0.00 
1890-1899    110+           0.00         0.00         0.00 
1900-1909      0      4744855.78   4962472.37   9707328.15 
1900-1909      1      4224308.90   4383242.51   8607551.40 
1900-1909      2      3998877.99   4153371.20   8152249.20 
1900-1909      3      3862925.71   4013576.06   7876501.77 
1900-1909      4      3766535.77   3913344.73   7679880.50 
1900-1909      5      3693025.93   3833797.53   7526823.46 
1900-1909      6      3644294.81   3775965.80   7420260.61 
1900-1909      7      3607877.07   3728907.47   7336784.54 
1900-1909      8      3574624.61   3682121.84   7256746.45 
1900-1909      9      3538139.97   3626691.70   7164831.67 
1900-1909     10      3505181.13   3569422.79   7074603.92 
1900-1909     11      3471577.64   3508386.39   6979964.03 
1900-1909     12      3437384.66   3445518.31   6882902.97 
1900-1909     13      3392662.08   3372334.73   6764996.81 
1900-1909     14      3349805.16   3301734.42   6651539.58 
1900-1909     15      3305559.76   3233971.15   6539530.92 
1900-1909     16      3228339.19   3141514.73   6369853.92 
1900-1909     17      3166264.42   3067653.69   6233918.10 
1900-1909     18      3107119.62   2995030.45   6102150.07 
1900-1909     19      3030805.44   2903682.22   5934487.66 
1900-1909     20      2958262.73   2816616.85   5774879.58 
1900-1909     21      2885403.39   2732952.26   5618355.65 
1900-1909     22      2785588.94   2623686.99   5409275.93 
1900-1909     23      2692991.80   2524984.12   5217975.92 
1900-1909     24      2629095.09   2458769.82   5087864.91 
1900-1909     25      2562068.50   2390995.84   4953064.33 
1900-1909     26      2489152.07   2320357.67   4809509.74 
1900-1909     27      2416281.71   2252798.13   4669079.84 
1900-1909     28      2346961.62   2189754.50   4536716.12 
1900-1909     29      2295548.68   2141877.57   4437426.25 
1900-1909     30      2253023.70   2101855.02   4354878.72 
1900-1909     31      2207933.13   2059474.11   4267407.24 
1900-1909     32      2158238.83   2014674.99   4172913.82 
1900-1909     33      2112030.73   1973601.15   4085631.89 
1900-1909     34      2078028.98   1946786.50   4024815.48 
1900-1909     35      2050777.26   1929240.18   3980017.44 
1900-1909     36      2028395.53   1914952.66   3943348.19 
1900-1909     37      2002216.19   1898029.54   3900245.74 
1900-1909     38      1969541.54   1875200.96   3844742.49 
1900-1909     39      1945603.33   1859521.95   3805125.28 
1900-1909     40      1929478.18   1850303.76   3779781.94 
1900-1909     41      1904845.65   1831103.60   3735949.25 
1900-1909     42      1877891.40   1810007.56   3687898.96 
1900-1909     43      1849269.39   1786546.87   3635816.25 
1900-1909     44      1819249.96   1760413.93   3579663.90 
1900-1909     45      1785581.26   1730325.92   3515907.18 
1900-1909     46      1759034.61   1706592.65   3465627.26 
1900-1909     47      1729673.97   1679984.06   3409658.03 
1900-1909     48      1696032.11   1649169.55   3345201.66 
1900-1909     49      1664282.86   1618703.97   3282986.83 
1900-1909     50      1637524.60   1591046.14   3228570.74 
1900-1909     51      1604426.23   1557653.68   3162079.91 
1900-1909     52      1574463.01   1527471.60   3101934.61 
1900-1909     53      1550491.54   1502513.24   3053004.79 
1900-1909     54      1524627.90   1476413.51   3001041.41 
1900-1909     55      1495355.64   1448453.21   2943808.85 
1900-1909     56      1463981.78   1419011.73   2882993.51 
1900-1909     57      1428992.82   1385553.02   2814545.84 
1900-1909     58      1390726.58   1349084.03   2739810.61 
1900-1909     59      1347838.44   1308150.06   2655988.50 
1900-1909     60      1303122.96   1264462.44   2567585.40 
1900-1909     61      1249807.89   1213838.37   2463646.26 
1900-1909     62      1193728.89   1160389.93   2354118.81 
1900-1909     63      1138151.14   1106358.15   2244509.29 
1900-1909     64      1087566.37   1055677.26   2143243.63 
1900-1909     65      1034707.04   1002720.93   2037427.96 
1900-1909     66       979126.39    947894.95   1927021.35 
1900-1909     67       922613.00    891977.46   1814590.46 
1900-1909     68       866609.29    837001.67   1703610.96 
1900-1909     69       808995.21    782291.42   1591286.64 
1900-1909     70       749235.15    726892.17   1476127.33 
1900-1909     71       687602.89    669650.04   1357252.93 
1900-1909     72       627242.81    613446.91   1240689.73 
1900-1909     73       568789.27    558663.73   1127452.99 
1900-1909     74       514901.50    507529.73   1022431.23 
1900-1909     75       464730.57    459584.49    924315.06 
1900-1909     76       414236.08    411074.64    825310.73 
1900-1909     77       365931.77    363581.66    729513.43 
1900-1909     78       320101.26    317946.26    638047.53 
1900-1909     79       276739.71    274310.77    551050.48 
1900-1909     80       274210.48    255057.74    529268.22 
1900-1909     81       230728.62    213504.50    444233.12 
1900-1909     82       189758.37    174690.68    364449.05 
1900-1909     83       152300.11    139414.73    291714.83 
1900-1909     84       119352.56    108510.41    227862.97 
1900-1909     85        91824.14     82623.49    174447.63 
1900-1909     86        70159.57     62097.10    132256.67 
1900-1909     87        53260.52     46055.55     99316.06 
1900-1909     88        39950.19     33571.33     73521.52 
1900-1909     89        29808.59     24209.96     54018.56 
1900-1909     90        21846.18     17129.92     38976.10 
1900-1909     91        15544.38     11811.46     27355.85 
1900-1909     92        10830.15      8024.58     18854.73 
1900-1909     93         7445.29      5453.92     12899.22 
1900-1909     94         5056.83      3713.29      8770.12 
1900-1909     95         3369.24      2500.82      5870.06 
1900-1909     96         2196.84      1646.14      3842.98 
1900-1909     97         1396.02      1041.45      2437.47 
1900-1909     98          862.42       621.58      1484.00 
1900-1909     99          514.06       341.20       855.26 
1900-1909    100          294.36       178.94       473.30 
1900-1909    101          168.74        98.51       267.25 
1900-1909    102           93.17        51.88       145.05 
1900-1909    103           49.04        26.63        75.67 
1900-1909    104           23.75        12.54        36.29 
1900-1909    105            9.70         5.47        15.16 
1900-1909    106            2.77         2.25         5.02 
1900-1909    107            0.14         0.59         0.73 
1900-1909    108            0.00         0.00         0.00 
1900-1909    109            0.00         0.00         0.00 
1900-1909    110+           0.00         0.00         0.00 
1910-1919      0      4363221.91   4551839.59   8915061.50 
1910-1919      1      4115962.65   4259675.85   8375638.49 
1910-1919      2      4109703.39   4252981.83   8362685.22 
1910-1919      3      4137457.73   4283010.88   8420468.61 
1910-1919      4      4118788.29   4264080.14   8382868.43 
1910-1919      5      4065092.76   4209149.33   8274242.10 
1910-1919      6      3999603.91   4141779.18   8141383.09 
1910-1919      7      3926025.91   4062630.72   7988656.63 
1910-1919      8      3864845.26   3992808.19   7857653.45 
1910-1919      9      3817808.06   3933623.00   7751431.07 
1910-1919     10      3773867.51   3877889.91   7651757.41 
1910-1919     11      3725004.56   3817895.26   7542899.82 
1910-1919     12      3680153.23   3761176.45   7441329.68 
1910-1919     13      3639593.75   3705880.01   7345473.76 
1910-1919     14      3596378.55   3643247.16   7239625.71 
1910-1919     15      3550478.65   3572768.14   7123246.79 
1910-1919     16      3505201.07   3501813.31   7007014.38 
1910-1919     17      3457310.15   3428230.91   6885541.06 
1910-1919     18      3400298.35   3337785.11   6738083.45 
1910-1919     19      3340651.67   3230248.20   6570899.87 
1910-1919     20      3280487.88   3117050.63   6397538.51 
1910-1919     21      3214116.86   2998405.00   6212521.85 
1910-1919     22      3137532.73   2880497.28   6018030.01 
1910-1919     23      3061724.31   2777553.23   5839277.53 
1910-1919     24      2998473.34   2696846.15   5695319.48 
1910-1919     25      2937562.34   2621505.60   5559067.93 
1910-1919     26      2869216.90   2544755.61   5413972.51 
1910-1919     27      2801061.11   2478597.42   5279658.53 
1910-1919     28      2729079.47   2416935.96   5146015.43 
1910-1919     29      2652423.30   2356187.54   5008610.84 
1910-1919     30      2580269.82   2297839.71   4878109.53 
1910-1919     31      2514940.63   2240580.25   4755520.88 
1910-1919     32      2451585.76   2188511.77   4640097.54 
1910-1919     33      2386828.32   2142925.93   4529754.25 
1910-1919     34      2322948.16   2105245.74   4428193.90 
1910-1919     35      2270456.94   2075150.53   4345607.47 
1910-1919     36      2224348.11   2044586.47   4268934.58 
1910-1919     37      2174333.83   2009967.66   4184301.49 
1910-1919     38      2124685.99   1977955.88   4102641.87 
1910-1919     39      2076441.86   1948195.21   4024637.08 
1910-1919     40      2034324.17   1919348.96   3953673.13 
1910-1919     41      2000920.36   1892473.22   3893393.58 
1910-1919     42      1964945.52   1862065.61   3827011.14 
1910-1919     43      1922336.42   1827367.21   3749703.64 
1910-1919     44      1880098.91   1794852.11   3674951.02 
1910-1919     45      1848504.31   1770945.78   3619450.09 
1910-1919     46      1824493.40   1751393.66   3575887.06 
1910-1919     47      1800304.33   1732635.34   3532939.67 
1910-1919     48      1774587.36   1714248.41   3488835.77 
1910-1919     49      1750126.00   1695492.40   3445618.39 
1910-1919     50      1729076.42   1676338.85   3405415.28 
1910-1919     51      1708929.85   1656018.21   3364948.06 
1910-1919     52      1684871.56   1632386.91   3317258.47 
1910-1919     53      1654070.11   1603676.92   3257747.04 
1910-1919     54      1616469.80   1568900.07   3185369.88 
1910-1919     55      1578119.51   1532466.58   3110586.09 
1910-1919     56      1542591.93   1497174.01   3039765.94 
1910-1919     57      1504695.83   1460888.16   2965583.98 
1910-1919     58      1462815.86   1422736.77   2885552.63 
1910-1919     59      1419789.20   1382085.98   2801875.19 
1910-1919     60      1377095.13   1339857.25   2716952.39 
1910-1919     61      1332448.55   1295642.16   2628090.71 
1910-1919     62      1286525.99   1248862.51   2535388.51 
1910-1919     63      1240461.16   1201676.37   2442137.53 
1910-1919     64      1194184.20   1156586.51   2350770.71 
1910-1919     65      1144912.64   1110469.47   2255382.11 
1910-1919     66      1092193.24   1060529.20   2152722.44 
1910-1919     67      1036673.88   1007199.42   2043873.30 
1910-1919     68       977492.74    949978.26   1927470.99 
1910-1919     69       917182.49    890535.48   1807717.97 
1910-1919     70       854865.44    829497.04   1684362.48 
1910-1919     71       788108.10    765720.81   1553828.92 
1910-1919     72       719918.27    700154.02   1420072.29 
1910-1919     73       652676.66    634206.94   1286883.60 
1910-1919     74       589089.67    570618.97   1159708.63 
1910-1919     75       528282.28    509539.20   1037821.47 
1910-1919     76       469878.42    450900.26    920778.68 
1910-1919     77       415137.15    396333.93    811471.08 
1910-1919     78       362877.70    344704.60    707582.30 
1910-1919     79       312888.25    295418.24    608306.50 
1910-1919     80       292184.82    263583.11    555767.94 
1910-1919     81       245805.25    220128.46    465933.71 
1910-1919     82       203062.78    180657.60    383720.38 
1910-1919     83       164316.74    145341.81    309658.55 
1910-1919     84       130362.76    114545.88    244908.64 
1910-1919     85       101822.71     88571.39    190394.10 
1910-1919     86        78763.17     67505.18    146268.35 
1910-1919     87        60378.41     50673.85    111052.26 
1910-1919     88        45876.48     37466.18     83342.66 
1910-1919     89        34506.30     27246.33     61752.63 
1910-1919     90        25562.10     19388.04     44950.15 
1910-1919     91        18614.32     13524.71     32139.04 
1910-1919     92        13272.82      9243.55     22516.37 
1910-1919     93         9264.06      6214.38     15478.44 
1910-1919     94         6316.40      4123.90     10440.31 
1910-1919     95         4157.61      2654.17      6811.78 
1910-1919     96         2627.77      1627.60      4255.37 
1910-1919     97         1599.59       948.92      2548.51 
1910-1919     98          965.76       539.10      1504.85 
