Poland, Exposure to risk (period 1x10)     Last modified: 26-Nov-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1990-1999    103          596.55       205.94       802.49 
1990-1999    104          370.28       134.74       505.02 
1990-1999    105          226.38        89.04       315.42 
1990-1999    106          140.56        53.05       193.61 
1990-1999    107           88.18        34.99       123.17 
1990-1999    108           53.30        25.17        78.46 
1990-1999    109           29.00        14.84        43.84 
1990-1999    110+          21.20         7.25        28.45 
2000-2009      0      1861131.63   1959724.27   3820855.90 
2000-2009      1      1839916.90   1937576.31   3777493.21 
2000-2009      2      1831679.44   1929225.02   3760904.46 
2000-2009      3      1843320.35   1941038.46   3784358.81 
2000-2009      4      1870257.64   1968661.72   3838919.36 
2000-2009      5      1915155.86   2013396.23   3928552.09 
2000-2009      6      1974585.08   2073704.53   4048289.61 
2000-2009      7      2043979.68   2145233.08   4189212.76 
2000-2009      8      2121538.30   2225587.22   4347125.53 
2000-2009      9      2204049.84   2311811.65   4515861.49 
2000-2009     10      2288640.32   2400479.85   4689120.17 
2000-2009     11      2375034.30   2489682.27   4864716.57 
2000-2009     12      2463210.60   2581226.48   5044437.08 
2000-2009     13      2552156.44   2673266.18   5225422.63 
2000-2009     14      2650334.79   2774459.26   5424794.04 
2000-2009     15      2751849.29   2880789.06   5632638.36 
2000-2009     16      2851109.73   2982804.37   5833914.10 
2000-2009     17      2941217.06   3072300.50   6013517.56 
2000-2009     18      3006968.79   3129753.77   6136722.56 
2000-2009     19      3055664.85   3170800.15   6226464.99 
2000-2009     20      3100525.74   3209903.30   6310429.03 
2000-2009     21      3136653.70   3243101.95   6379755.65 
2000-2009     22      3159612.07   3262999.12   6422611.18 
2000-2009     23      3172820.26   3273525.36   6446345.62 
2000-2009     24      3166350.57   3265076.41   6431426.98 
2000-2009     25      3135153.27   3232525.16   6367678.43 
2000-2009     26      3082400.02   3179445.33   6261845.35 
2000-2009     27      3019407.20   3115286.86   6134694.05 
2000-2009     28      2958888.64   3053317.67   6012206.31 
2000-2009     29      2893355.96   2986869.40   5880225.36 
2000-2009     30      2818237.65   2909791.22   5728028.87 
2000-2009     31      2743475.69   2831735.77   5575211.46 
2000-2009     32      2671303.23   2756310.49   5427613.71 
2000-2009     33      2600198.89   2681774.75   5281973.64 
2000-2009     34      2536621.16   2614730.99   5151352.16 
2000-2009     35      2488487.90   2562764.47   5051252.36 
2000-2009     36      2457111.80   2528040.37   4985152.17 
2000-2009     37      2440985.88   2508590.11   4949576.00 
2000-2009     38      2441412.53   2505907.38   4947319.92 
2000-2009     39      2465023.64   2524147.12   4989170.76 
2000-2009     40      2514623.18   2567455.30   5082078.48 
2000-2009     41      2586017.65   2633090.91   5219108.56 
2000-2009     42      2669405.52   2708269.18   5377674.71 
2000-2009     43      2754544.31   2783673.93   5538218.24 
2000-2009     44      2838115.83   2856059.54   5694175.37 
2000-2009     45      2913869.98   2917391.95   5831261.93 
2000-2009     46      2976732.62   2963319.23   5940051.85 
2000-2009     47      3032314.13   3000169.47   6032483.60 
2000-2009     48      3077480.25   3023981.02   6101461.27 
2000-2009     49      3100337.35   3025763.07   6126100.42 
2000-2009     50      3091506.77   2995916.51   6087423.28 
2000-2009     51      3056965.57   2939094.66   5996060.23 
2000-2009     52      3000745.35   2861593.69   5862339.03 
2000-2009     53      2922029.61   2759913.18   5681942.79 
2000-2009     54      2799104.00   2615415.17   5414519.17 
2000-2009     55      2646322.66   2445495.30   5091817.96 
2000-2009     56      2496460.83   2281045.97   4777506.80 
2000-2009     57      2345815.08   2117693.93   4463509.01 
2000-2009     58      2203641.23   1965199.65   4168840.88 
2000-2009     59      2080730.16   1830424.42   3911154.58 
2000-2009     60      1976335.85   1711189.99   3687525.84 
2000-2009     61      1882642.58   1601916.33   3484558.91 
2000-2009     62      1803357.28   1505571.88   3308929.16 
2000-2009     63      1745691.66   1429091.19   3174782.85 
2000-2009     64      1728036.21   1387452.89   3115489.10 
2000-2009     65      1737023.09   1367825.71   3104848.81 
2000-2009     66      1744281.29   1346350.93   3090632.22 
2000-2009     67      1755416.56   1326218.72   3081635.29 
2000-2009     68      1765146.02   1303424.65   3068570.66 
2000-2009     69      1765007.34   1273664.66   3038672.00 
2000-2009     70      1752773.24   1233649.03   2986422.27 
2000-2009     71      1728674.68   1183474.34   2912149.02 
2000-2009     72      1691826.46   1122012.18   2813838.64 
2000-2009     73      1645951.19   1053000.08   2698951.27 
2000-2009     74      1598668.91    982960.98   2581629.90 
2000-2009     75      1544986.56    910193.78   2455180.34 
2000-2009     76      1482178.20    836437.26   2318615.46 
2000-2009     77      1406685.81    760219.06   2166904.87 
2000-2009     78      1310031.43    677964.28   1987995.71 
2000-2009     79      1199102.63    594640.99   1793743.61 
2000-2009     80      1087583.61    519464.07   1607047.69 
2000-2009     81       963715.47    440862.04   1404577.52 
2000-2009     82       836511.44    367533.21   1204044.66 
2000-2009     83       719128.50    304937.35   1024065.84 
2000-2009     84       609968.91    249825.89    859794.80 
2000-2009     85       516858.97    204919.54    721778.51 
2000-2009     86       437345.41    168074.01    605419.42 
2000-2009     87       365184.28    135663.62    500847.91 
2000-2009     88       303067.27    108488.37    411555.64 
2000-2009     89       249632.05     85781.65    335413.71 
2000-2009     90       202894.35     67072.92    269967.28 
2000-2009     91       164109.67     52517.00    216626.67 
2000-2009     92       131796.74     40749.15    172545.89 
2000-2009     93       102588.02     30605.44    133193.46 
2000-2009     94        76762.52     22147.89     98910.41 
2000-2009     95        54636.98     15356.74     69993.72 
2000-2009     96        37312.47     10197.53     47510.00 
2000-2009     97        24681.52      6538.96     31220.48 
2000-2009     98        15703.89      4101.70     19805.59 
2000-2009     99         9762.65      2521.93     12284.58 
2000-2009    100         6002.97      1531.80      7534.77 
2000-2009    101         3595.47       929.36      4524.83 
2000-2009    102         2096.67       529.80      2626.47 
2000-2009    103         1172.79       316.51      1489.30 
2000-2009    104          608.28       187.13       795.41 
2000-2009    105          313.69       116.26       429.95 
2000-2009    106          178.10        75.46       253.56 
2000-2009    107          110.97        44.13       155.11 
2000-2009    108           70.58        32.95       103.53 
2000-2009    109           43.73        23.33        67.06 
2000-2009    110+          34.57        22.48        57.06 
2010-2014      0       943088.33    997311.17   1940399.50 
2010-2014      1       989011.00   1044118.67   2033129.67 
2010-2014      2      1009501.50   1064293.00   2073794.50 
2010-2014      3      1011076.83   1064643.33   2075720.17 
2010-2014      4       997630.83   1049388.00   2047018.83 
2010-2014      5       968005.33   1018305.50   1986310.83 
2010-2014      6       929408.17    978556.67   1907964.83 
2010-2014      7       897582.33    945477.00   1843059.33 
2010-2014      8       881524.17    928629.00   1810153.17 
2010-2014      9       879449.83    926508.50   1805958.33 
2010-2014     10       887158.83    934232.50   1821391.33 
2010-2014     11       902555.50    950375.17   1852930.67 
2010-2014     12       925344.00    974381.83   1899725.83 
2010-2014     13       952520.83   1002582.33   1955103.17 
2010-2014     14       981376.50   1032121.67   2013498.17 
2010-2014     15      1017471.67   1067881.17   2085352.83 
2010-2014     16      1061663.33   1111886.67   2173550.00 
2010-2014     17      1108090.17   1158697.17   2266787.33 
2010-2014     18      1158298.33   1209659.17   2367957.50 
2010-2014     19      1211753.17   1263325.33   2475078.50 
2010-2014     20      1259323.17   1312611.33   2571934.50 
2010-2014     21      1301330.83   1354954.83   2656285.67 
2010-2014     22      1341335.00   1394487.83   2735822.83 
2010-2014     23      1378674.33   1430354.67   2809029.00 
2010-2014     24      1420937.17   1470267.67   2891204.83 
2010-2014     25      1472076.00   1520313.50   2992389.50 
2010-2014     26      1527615.33   1575034.33   3102649.67 
2010-2014     27      1575534.50   1622565.67   3198100.17 
2010-2014     28      1601732.33   1648866.17   3250598.50 
2010-2014     29      1609169.50   1655338.17   3264507.67 
2010-2014     30      1604505.33   1649672.17   3254177.50 
2010-2014     31      1583875.33   1628891.00   3212766.33 
2010-2014     32      1557981.50   1602618.67   3160600.17 
2010-2014     33      1543727.67   1587760.33   3131488.00 
2010-2014     34      1528603.00   1572270.67   3100873.67 
2010-2014     35      1501432.83   1543935.50   3045368.33 
2010-2014     36      1469304.50   1509896.17   2979200.67 
2010-2014     37      1432355.83   1470660.33   2903016.17 
2010-2014     38      1386287.67   1421535.50   2807823.17 
2010-2014     39      1336044.00   1368425.50   2704469.50 
2010-2014     40      1288273.50   1317341.33   2605614.83 
2010-2014     41      1245335.50   1270309.67   2515645.17 
2010-2014     42      1209671.50   1231241.50   2440913.00 
2010-2014     43      1183521.83   1202297.17   2385819.00 
2010-2014     44      1168612.83   1184543.33   2353156.17 
2010-2014     45      1166417.33   1179186.50   2345603.83 
2010-2014     46      1176177.83   1185304.67   2361482.50 
2010-2014     47      1193261.17   1197589.50   2390850.67 
2010-2014     48      1216901.50   1215697.33   2432598.83 
2010-2014     49      1251492.50   1242206.33   2493698.83 
2010-2014     50      1299143.33   1279709.17   2578852.50 
2010-2014     51      1355568.17   1324899.83   2680468.00 
2010-2014     52      1416084.50   1372118.00   2788202.50 
2010-2014     53      1471510.17   1413140.33   2884650.50 
2010-2014     54      1513577.17   1441583.83   2955161.00 
2010-2014     55      1534501.17   1448106.83   2982608.00 
2010-2014     56      1534205.83   1432360.33   2966566.17 
2010-2014     57      1522547.67   1405639.83   2928187.50 
2010-2014     58      1505368.50   1371775.00   2877143.50 
2010-2014     59      1478412.33   1328385.67   2806798.00 
2010-2014     60      1442038.50   1277517.50   2719556.00 
2010-2014     61      1401489.00   1224207.83   2625696.83 
2010-2014     62      1350872.33   1163485.33   2514357.67 
2010-2014     63      1284905.50   1090392.17   2375297.67 
2010-2014     64      1186303.00    990031.17   2176334.17 
2010-2014     65      1069390.00    875177.33   1944567.33 
2010-2014     66       959859.50    768525.00   1728384.50 
2010-2014     67       859991.67    672058.67   1532050.33 
2010-2014     68       783134.33    596970.33   1380104.67 
2010-2014     69       755312.00    561177.00   1316489.00 
2010-2014     70       761053.17    550513.83   1311567.00 
2010-2014     71       768962.17    540716.67   1309678.83 
2010-2014     72       779265.17    532479.83   1311745.00 
2010-2014     73       785698.33    521124.50   1306822.83 
2010-2014     74       781145.33    502908.83   1284054.17 
2010-2014     75       767016.50    479404.67   1246421.17 
2010-2014     76       745841.50    452862.67   1198704.17 
2010-2014     77       723227.67    425478.67   1148706.33 
2010-2014     78       699562.67    398078.17   1097640.83 
2010-2014     79       674703.00    370968.00   1045671.00 
2010-2014     80       646638.83    342568.67    989207.50 
2010-2014     81       612019.33    311767.17    923786.50 
2010-2014     82       568029.33    276811.33    844840.67 
2010-2014     83       516505.83    238860.33    755366.17 
2010-2014     84       464614.83    202239.00    666853.83 
2010-2014     85       411595.62    168454.71    580050.34 
2010-2014     86       359706.72    138168.97    497875.69 
2010-2014     87       310329.72    112782.21    423111.93 
2010-2014     88       260085.70     90269.79    350355.48 
2010-2014     89       208618.10     70389.81    279007.91 
2010-2014     90       162006.49     53315.69    215322.18 
2010-2014     91       119980.58     38347.91    158328.49 
2010-2014     92        83702.73     26125.83    109828.56 
2010-2014     93        57843.46     17507.40     75350.86 
2010-2014     94        40259.81     11637.08     51896.89 
2010-2014     95        28505.14      7825.68     36330.82 
2010-2014     96        21070.66      5632.93     26703.59 
2010-2014     97        15710.22      4096.12     19806.35 
2010-2014     98        11322.30      2824.64     14146.95 
2010-2014     99         7823.74      1923.07      9746.82 
2010-2014    100         5146.54      1243.58      6390.12 
2010-2014    101         3145.68       779.40      3925.08 
2010-2014    102         1875.69       475.36      2351.05 
2010-2014    103         1037.89       289.13      1327.02 
2010-2014    104          573.78       178.15       751.92 
2010-2014    105          306.77        98.99       405.76 
2010-2014    106          169.63        55.95       225.58 
2010-2014    107           89.17        29.93       119.10 
2010-2014    108           48.67        19.40        68.07 
2010-2014    109           30.54        10.12        40.65 
2010-2014    110+          22.56         5.99        28.54 
