Belgium, Exposure to risk (period 5x1)     Last modified: 12-Aug-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1887     70-74       57980.56     51192.11    109172.68 
   1887     75-79       36258.33     30114.23     66372.56 
   1887     80-84       18598.59     15018.72     33617.31 
   1887     85-89        6453.40      4820.13     11273.53 
   1887     90-94        1225.46       748.15      1973.60 
   1887     95-99         109.34        59.27       168.61 
   1887    100-104          3.82         1.15         4.96 
   1887    105-109          0.00         0.00         0.00 
   1887    110+             0.00         0.00         0.00 
   1888        0        78282.11     80118.00    158400.10 
   1888      1-4       273830.12    275682.86    549512.98 
   1888      5-9       320023.76    323247.24    643271.00 
   1888     10-14      312527.71    317194.25    629721.95 
   1888     15-19      280084.03    289909.52    569993.55 
   1888     20-24      253593.71    259528.50    513122.21 
   1888     25-29      224307.59    224186.35    448493.94 
   1888     30-34      192331.96    192602.21    384934.17 
   1888     35-39      175812.32    175526.75    351339.07 
   1888     40-44      157504.83    156710.73    314215.56 
   1888     45-49      154010.18    153400.95    307411.12 
   1888     50-54      133328.64    131392.02    264720.66 
   1888     55-59      114096.79    111322.87    225419.66 
   1888     60-64      102799.99     97114.49    199914.48 
   1888     65-69       82472.90     75945.76    158418.65 
   1888     70-74       57793.02     51178.75    108971.77 
   1888     75-79       36314.25     29941.02     66255.27 
   1888     80-84       18691.78     14778.96     33470.74 
   1888     85-89        6503.02      4883.97     11386.98 
   1888     90-94        1273.20       786.73      2059.93 
   1888     95-99         106.78        57.30       164.08 
   1888    100-104          2.88         0.78         3.65 
   1888    105-109          0.00         0.00         0.00 
   1888    110+             0.00         0.00         0.00 
   1889        0        78351.77     80076.55    158428.32 
   1889      1-4       274050.91    275518.82    549569.73 
   1889      5-9       322564.47    325715.56    648280.02 
   1889     10-14      312928.66    317377.48    630306.15 
   1889     15-19      287599.43    295075.19    582674.62 
   1889     20-24      256740.17    266301.64    523041.81 
   1889     25-29      226660.09    227274.62    453934.72 
   1889     30-34      197674.89    197116.12    394791.00 
   1889     35-39      176838.46    176589.35    353427.81 
   1889     40-44      157227.92    155645.47    312873.38 
   1889     45-49      155363.96    154436.01    309799.97 
   1889     50-54      135058.85    132804.34    267863.18 
   1889     55-59      115392.59    112399.71    227792.30 
   1889     60-64      101877.03     96580.26    198457.29 
   1889     65-69       84388.61     77109.44    161498.04 
   1889     70-74       58050.56     51534.76    109585.32 
   1889     75-79       36694.83     30285.48     66980.31 
   1889     80-84       18794.92     14574.74     33369.66 
   1889     85-89        6519.01      4882.85     11401.86 
   1889     90-94        1326.61       817.94      2144.55 
   1889     95-99         115.04        59.53       174.57 
   1889    100-104          2.80         0.35         3.15 
   1889    105-109          0.00         0.00         0.00 
   1889    110+             0.00         0.00         0.00 
   1890        0        78335.32     79849.81    158185.13 
   1890      1-4       273594.20    274774.69    548368.89 
   1890      5-9       325354.31    328728.58    654082.90 
   1890     10-14      313058.91    316637.56    629696.47 
   1890     15-19      293678.89    299137.09    592815.98 
   1890     20-24      261576.93    274615.41    536192.34 
   1890     25-29      228635.57    229750.38    458385.94 
   1890     30-34      203343.65    202196.53    405540.18 
   1890     35-39      176306.64    175938.74    352245.38 
   1890     40-44      157791.91    155828.28    313620.19 
   1890     45-49      156149.19    154612.96    310762.15 
   1890     50-54      137343.08    134547.83    271890.91 
   1890     55-59      116278.15    113198.79    229476.94 
   1890     60-64      101444.14     96318.31    197762.45 
   1890     65-69       85428.94     78079.71    163508.65 
   1890     70-74       58851.06     52077.66    110928.72 
   1890     75-79       37027.82     30695.83     67723.65 
   1890     80-84       18963.23     14465.27     33428.49 
   1890     85-89        6486.25      4779.82     11266.07 
   1890     90-94        1350.58       828.20      2178.78 
   1890     95-99         124.48        64.90       189.38 
   1890    100-104          3.68         0.60         4.28 
   1890    105-109          0.00         0.00         0.00 
   1890    110+             0.00         0.00         0.00 
   1891        0        79271.71     80857.98    160129.69 
   1891      1-4       273268.80    274140.34    547409.14 
   1891      5-9       327027.99    330219.61    657247.60 
   1891     10-14      313094.92    315915.09    629010.02 
   1891     15-19      300627.50    305107.82    605735.32 
   1891     20-24      263701.70    277993.09    541694.79 
   1891     25-29      233332.92    234580.89    467913.81 
   1891     30-34      208055.72    206582.72    414638.44 
   1891     35-39      176282.18    175810.87    352093.05 
   1891     40-44      160214.82    158428.63    318643.45 
   1891     45-49      154397.67    152267.94    306665.61 
   1891     50-54      139810.58    136577.52    276388.11 
   1891     55-59      117682.79    114133.59    231816.37 
   1891     60-64      101127.47     95935.21    197062.69 
   1891     65-69       86129.36     78697.87    164827.23 
   1891     70-74       59187.28     52228.60    111415.88 
   1891     75-79       37127.57     30805.35     67932.92 
   1891     80-84       18929.85     14316.81     33246.67 
   1891     85-89        6393.74      4614.30     11008.03 
   1891     90-94        1325.12       826.65      2151.77 
   1891     95-99         134.10        62.83       196.93 
   1891    100-104          2.94         0.71         3.65 
   1891    105-109          0.00         0.00         0.00 
   1891    110+             0.00         0.00         0.00 
   1892        0        79458.04     81564.90    161022.93 
   1892      1-4       273450.00    273948.14    547398.14 
   1892      5-9       327238.02    329878.47    657116.50 
   1892     10-14      314124.36    316894.78    631019.15 
   1892     15-19      305675.74    310666.95    616342.69 
   1892     20-24      265689.99    277939.64    543629.62 
   1892     25-29      239723.08    241643.71    481366.79 
   1892     30-34      210675.20    209496.24    420171.44 
   1892     35-39      178487.05    177896.55    356383.60 
   1892     40-44      164491.53    162725.53    327217.06 
   1892     45-49      151202.52    148477.94    299680.46 
   1892     50-54      142307.44    138798.93    281106.37 
   1892     55-59      119934.78    115740.26    235675.04 
   1892     60-64      100305.96     94912.81    195218.77 
   1892     65-69       86055.88     78360.07    164415.94 
   1892     70-74       59811.64     52891.02    112702.67 
   1892     75-79       36783.18     30385.96     67169.14 
   1892     80-84       18595.81     14013.95     32609.76 
   1892     85-89        6285.41      4452.32     10737.74 
   1892     90-94        1319.91       835.48      2155.39 
   1892     95-99         132.55        63.17       195.72 
   1892    100-104          1.92         0.55         2.47 
   1892    105-109          0.00         0.00         0.00 
   1892    110+             0.00         0.00         0.00 
   1893        0        79752.68     81780.21    161532.89 
   1893      1-4       274127.66    274732.16    548859.81 
   1893      5-9       326949.53    329046.88    655996.41 
   1893     10-14      316320.50    319299.79    635620.29 
   1893     15-19      306541.01    311951.07    618492.07 
   1893     20-24      271597.71    280294.01    551891.72 
   1893     25-29      243561.54    247672.29    491233.83 
   1893     30-34      213587.77    213050.10    426637.87 
   1893     35-39      182510.92    181527.80    364038.71 
   1893     40-44      167330.11    165465.65    332795.76 
   1893     45-49      149130.24    145937.72    295067.96 
   1893     50-54      144331.48    140632.29    284963.77 
   1893     55-59      121947.57    117339.63    239287.20 
   1893     60-64      100639.95     95000.92    195640.86 
   1893     65-69       85342.65     77563.69    162906.34 
   1893     70-74       61530.34     54174.79    115705.13 
   1893     75-79       36289.79     30008.90     66298.70 
   1893     80-84       18390.17     13826.00     32216.16 
   1893     85-89        6235.55      4338.03     10573.57 
   1893     90-94        1330.36       847.44      2177.81 
   1893     95-99         133.67        67.21       200.88 
   1893    100-104          3.52         0.46         3.98 
   1893    105-109          0.00         0.00         0.00 
   1893    110+             0.00         0.00         0.00 
   1894        0        80796.74     83278.20    164074.94 
   1894      1-4       276782.62    277408.06    554190.69 
   1894      5-9       326406.68    328285.12    654691.80 
   1894     10-14      318998.98    321878.93    640877.91 
   1894     15-19      307218.40    312202.28    619420.67 
   1894     20-24      277679.20    283318.30    560997.49 
   1894     25-29      246279.41    252596.77    498876.19 
   1894     30-34      216402.93    216575.99    432978.92 
   1894     35-39      188033.41    186665.78    374699.19 
   1894     40-44      168277.92    166473.38    334751.30 
   1894     45-49      149034.61    145288.78    294323.39 
   1894     50-54      145642.97    141498.69    287141.66 
   1894     55-59      123984.07    118784.50    242768.57 
   1894     60-64      102097.22     96226.32    198323.55 
   1894     65-69       84756.62     77208.18    161964.80 
   1894     70-74       63143.58     55107.16    118250.74 
   1894     75-79       36564.35     30344.37     66908.72 
   1894     80-84       18530.43     13920.51     32450.94 
   1894     85-89        6282.53      4294.53     10577.06 
   1894     90-94        1314.31       851.24      2165.55 
   1894     95-99         132.43        70.65       203.08 
   1894    100-104          3.27         1.27         4.54 
   1894    105-109          0.00         0.00         0.00 
   1894    110+             0.00         0.00         0.00 
   1895        0        81125.11     83383.33    164508.44 
   1895      1-4       280731.27    282034.29    562765.56 
   1895      5-9       325981.97    327479.39    653461.35 
   1895     10-14      322020.05    324934.78    646954.82 
   1895     15-19      307813.81    311972.97    619786.78 
   1895     20-24      282962.95    286761.06    569724.00 
   1895     25-29      249951.45    257357.02    507308.47 
   1895     30-34      218700.28    219306.59    438006.87 
   1895     35-39      194070.91    192560.22    386631.14 
   1895     40-44      167959.61    166191.48    334151.09 
   1895     45-49      149774.49    145696.74    295471.23 
   1895     50-54      146598.70    141963.16    288561.86 
   1895     55-59      126341.18    120501.16    246842.34 
   1895     60-64      103406.13     97219.76    200625.89 
   1895     65-69       84648.35     77160.68    161809.04 
   1895     70-74       64162.40     55951.61    120114.01 
   1895     75-79       37181.45     30784.42     67965.86 
   1895     80-84       18618.55     13962.88     32581.43 
   1895     85-89        6345.45      4297.58     10643.02 
   1895     90-94        1282.68       813.60      2096.28 
   1895     95-99         133.23        74.06       207.29 
   1895    100-104          2.59         2.27         4.86 
   1895    105-109          0.00         0.00         0.00 
   1895    110+             0.00         0.00         0.00 
   1896        0        83244.36     85472.95    168717.31 
   1896      1-4       283945.96    285960.38    569906.34 
   1896      5-9       327111.85    328357.92    655469.77 
   1896     10-14      323697.46    326435.12    650132.58 
   1896     15-19      308483.94    311990.18    620474.12 
   1896     20-24      290011.43    293223.26    583234.69 
   1896     25-29      251308.81    258859.64    510168.45 
   1896     30-34      223387.21    223852.45    447239.66 
   1896     35-39      198868.31    197386.17    396254.47 
   1896     40-44      168172.66    166475.08    334647.75 
   1896     45-49      152319.21    148271.40    300590.61 
   1896     50-54      145178.55    140189.69    285368.24 
   1896     55-59      128791.31    122612.79    251404.10 
   1896     60-64      105051.17     98372.94    203424.11 
   1896     65-69       84815.42     77319.48    162134.91 
   1896     70-74       65095.61     56716.00    121811.61 
   1896     75-79       37897.78     31282.02     69179.80 
   1896     80-84       18742.63     14067.63     32810.26 
   1896     85-89        6489.39      4390.43     10879.82 
   1896     90-94        1296.33       778.61      2074.94 
   1896     95-99         141.07        74.15       215.22 
   1896    100-104          2.82         2.54         5.37 
   1896    105-109          0.00         0.00         0.00 
   1896    110+             0.00         0.00         0.00 
   1897        0        85497.03     88164.12    173661.15 
   1897      1-4       289521.84    291715.84    581237.68 
   1897      5-9       329231.60    330494.59    659726.18 
   1897     10-14      323602.28    325933.99    649536.27 
   1897     15-19      310371.77    313694.48    624066.24 
   1897     20-24      295963.01    299914.92    595877.93 
   1897     25-29      253346.08    259412.70    512758.78 
   1897     30-34      229413.44    230102.98    459516.42 
   1897     35-39      201491.99    200314.37    401806.36 
   1897     40-44      170373.23    168659.62    339032.84 
   1897     45-49      156715.93    152588.65    309304.58 
   1897     50-54      142417.51    137011.22    279428.73 
   1897     55-59      131318.71    124939.34    256258.05 
   1897     60-64      107405.57    100144.91    207550.49 
   1897     65-69       84599.28     77041.84    161641.12 
   1897     70-74       65734.02     57045.84    122779.87 
   1897     75-79       39179.32     32369.84     71549.16 
   1897     80-84       18969.11     14276.44     33245.54 
   1897     85-89        6689.64      4491.87     11181.52 
   1897     90-94        1325.86       793.68      2119.54 
   1897     95-99         152.42        76.88       229.30 
   1897    100-104          2.53         2.23         4.76 
   1897    105-109          0.00         0.00         0.00 
   1897    110+             0.00         0.00         0.00 
   1898        0        85558.05     88220.77    173778.82 
   1898      1-4       295948.02    298718.68    594666.71 
   1898      5-9       332838.67    333957.89    666796.56 
   1898     10-14      323105.07    325130.59    648235.66 
   1898     15-19      313180.51    316385.23    629565.74 
   1898     20-24      297958.92    302566.08    600525.00 
   1898     25-29      259650.82    263408.92    523059.75 
   1898     30-34      232960.50    234589.64    467550.14 
   1898     35-39      204444.67    203666.93    408111.60 
   1898     40-44      174473.23    172448.53    346921.76 
   1898     45-49      159564.75    155436.07    315000.82 
   1898     50-54      140798.51    134976.27    275774.78 
   1898     55-59      133411.88    126783.21    260195.09 
   1898     60-64      109522.99    101927.41    211450.39 
   1898     65-69       85275.93     77341.71    162617.63 
   1898     70-74       65674.30     57009.20    122683.50 
   1898     75-79       40802.77     33578.53     74381.31 
   1898     80-84       19284.64     14545.53     33830.17 
   1898     85-89        6823.12      4528.53     11351.65 
   1898     90-94        1361.11       823.48      2184.59 
   1898     95-99         161.12        77.63       238.75 
   1898    100-104          2.79         2.13         4.92 
   1898    105-109          0.00         0.00         0.00 
   1898    110+             0.00         0.00         0.00 
   1899        0        85909.43     88308.05    174217.48 
   1899      1-4       299928.10    302868.79    602796.90 
   1899      5-9       337684.56    339105.29    676789.85 
   1899     10-14      322654.08    324723.39    647377.47 
   1899     15-19      316211.93    319039.38    635251.31 
   1899     20-24      299473.21    303996.61    603469.83 
   1899     25-29      266046.52    268524.42    534570.93 
   1899     30-34      235507.84    237397.61    472905.46 
   1899     35-39      207094.99    206884.71    413979.69 
   1899     40-44      180079.01    177713.85    357792.86 
   1899     45-49      160449.70    156460.99    316910.69 
   1899     50-54      140925.20    134520.62    275445.82 
   1899     55-59      134733.36    127577.76    262311.12 
   1899     60-64      111258.08    103357.59    214615.67 
   1899     65-69       86674.96     78422.28    165097.24 
   1899     70-74       65292.16     56891.26    122183.42 
   1899     75-79       41827.11     34165.67     75992.79 
   1899     80-84       19657.55     14857.26     34514.81 
   1899     85-89        6812.74      4480.71     11293.46 
   1899     90-94        1398.56       832.99      2231.55 
   1899     95-99         162.97        75.76       238.73 
   1899    100-104          3.73         2.15         5.88 
   1899    105-109          0.00         0.00         0.00 
   1899    110+             0.00         0.00         0.00 
   1900        0        85684.87     87862.32    173547.19 
   1900      1-4       303510.72    306189.39    609700.11 
   1900      5-9       342346.01    344054.86    686400.87 
   1900     10-14      322524.55    324801.73    647326.28 
   1900     15-19      319369.82    322036.64    641406.45 
   1900     20-24      300773.91    304683.21    605457.12 
   1900     25-29      271696.46    273785.60    545482.06 
   1900     30-34      238809.64    240362.18    479171.82 
   1900     35-39      209322.35    209406.97    418729.32 
   1900     40-44      185880.10    183341.54    369221.63 
   1900     45-49      160212.65    156298.93    316511.58 
   1900     50-54      141648.60    134857.36    276505.95 
   1900     55-59      135600.04    128074.68    263674.72 
   1900     60-64      113038.38    104655.63    217694.02 
   1900     65-69       87788.05     79269.90    167057.95 
   1900     70-74       64966.41     56627.07    121593.47 
   1900     75-79       42294.86     34613.78     76908.64 
   1900     80-84       19929.95     15071.20     35001.15 
   1900     85-89        6656.10      4379.42     11035.51 
   1900     90-94        1414.05       806.87      2220.92 
   1900     95-99         153.04        72.41       225.45 
   1900    100-104          4.09         1.20         5.29 
   1900    105-109          0.00         0.00         0.00 
   1900    110+             0.00         0.00         0.00 
   1901        0        87513.68     90006.87    177520.55 
   1901      1-4       305628.01    307964.01    613592.02 
   1901      5-9       348592.75    350559.59    699152.34 
   1901     10-14      324115.38    326309.41    650424.78 
   1901     15-19      320500.45    323153.16    643653.61 
   1901     20-24      301778.84    304991.60    606770.45 
   1901     25-29      279408.92    281596.91    561005.84 
   1901     30-34      240139.85    242008.61    482148.46 
   1901     35-39      214161.13    213706.98    427868.11 
   1901     40-44      190481.12    187990.07    378471.20 
   1901     45-49      160639.71    156683.73    317323.44 
   1901     50-54      144181.94    137317.97    281499.91 
   1901     55-59      134424.95    126577.65    261002.60 
   1901     60-64      115178.01    106378.45    221556.46 
   1901     65-69       89251.73     80217.45    169469.18 
   1901     70-74       64953.95     56403.47    121357.42 
   1901     75-79       42706.83     34996.10     77702.92 
   1901     80-84       20408.40     15451.62     35860.01 
   1901     85-89        6588.55      4374.64     10963.19 
   1901     90-94        1455.66       803.46      2259.12 
   1901     95-99         144.24        70.98       215.22 
   1901    100-104          6.00         0.81         6.81 
   1901    105-109          0.00         0.00         0.00 
   1901    110+             0.00         0.00         0.00 
   1902        0        89161.14     92106.74    181267.88 
   1902      1-4       308019.30    310304.97    618324.27 
   1902      5-9       355961.29    358157.08    714118.36 
   1902     10-14      326800.17    328744.43    655544.60 
   1902     15-19      319519.51    322191.61    641711.12 
   1902     20-24      303419.99    306130.64    609550.63 
   1902     25-29      285974.57    288992.35    574966.92 
   1902     30-34      242810.57    244622.90    487433.47 
   1902     35-39      220361.25    219754.93    440116.17 
   1902     40-44      193234.94    191076.35    384311.29 
   1902     45-49      163001.35    158877.92    321879.27 
   1902     50-54      148599.52    141494.49    290094.02 
   1902     55-59      132118.62    123706.69    255825.31 
   1902     60-64      117613.98    108516.47    226130.45 
   1902     65-69       91246.36     81598.82    172845.18 
   1902     70-74       64893.43     56048.13    120941.56 
   1902     75-79       42835.21     34987.56     77822.77 
   1902     80-84       20999.25     15912.40     36911.65 
   1902     85-89        6643.14      4464.53     11107.67 
   1902     90-94        1489.08       820.92      2309.99 
   1902     95-99         145.72        66.23       211.95 
   1902    100-104          8.20         0.87         9.08 
   1902    105-109          0.00         0.00         0.00 
   1902    110+             0.00         0.00         0.00 
   1903        0        87229.11     89950.11    177179.21 
   1903      1-4       312264.94    314870.95    627135.90 
   1903      5-9       361240.47    363972.30    725212.77 
   1903     10-14      330921.72    332456.61    663378.33 
   1903     15-19      318726.66    321350.32    640076.97 
   1903     20-24      305549.97    307956.87    613506.84 
   1903     25-29      288418.46    291945.97    580364.44 
   1903     30-34      249666.97    250866.15    500533.12 
   1903     35-39      224177.86    224115.27    448293.13 
   1903     40-44      196349.11    194461.12    390810.23 
   1903     45-49      167172.74    162799.02    329971.76 
   1903     50-54      151390.39    144121.84    295512.24 
   1903     55-59      130887.15    121956.05    252843.20 
   1903     60-64      119716.32    110216.75    229933.07 
   1903     65-69       93001.94     83057.94    176059.88 
   1903     70-74       65595.01     56301.59    121896.60 
   1903     75-79       42777.40     34872.50     77649.90 
   1903     80-84       21453.33     16187.14     37640.47 
   1903     85-89        6778.92      4573.35     11352.27 
   1903     90-94        1487.55       837.54      2325.10 
   1903     95-99         155.76        62.83       218.59 
   1903    100-104          6.93         0.46         7.39 
   1903    105-109          0.00         0.00         0.00 
   1903    110+             0.00         0.00         0.00 
   1904        0        85999.22     88825.04    174824.26 
   1904      1-4       314385.34    317575.84    631961.18 
   1904      5-9       365353.28    367936.71    733289.98 
   1904     10-14      336285.57    337827.12    674112.69 
   1904     15-19      318699.92    321302.68    640002.60 
   1904     20-24      307585.36    309873.34    617458.70 
   1904     25-29      290002.28    293177.47    583179.74 
   1904     30-34      256558.47    257886.97    514445.45 
   1904     35-39      227131.83    227291.38    454423.20 
   1904     40-44      199299.65    197907.65    397207.31 
   1904     45-49      172839.16    168195.53    341034.69 
   1904     50-54      152419.09    145165.44    297584.53 
   1904     55-59      131287.54    121710.98    252998.52 
   1904     60-64      121320.13    111174.70    232494.83 
   1904     65-69       94559.71     84383.18    178942.89 
   1904     70-74       66969.99     57254.43    124224.42 
   1904     75-79       42794.15     34867.38     77661.53 
   1904     80-84       21760.27     16375.71     38135.98 
   1904     85-89        6998.30      4706.09     11704.39 
   1904     90-94        1473.29       839.49      2312.78 
   1904     95-99         166.38        67.95       234.32 
   1904    100-104          6.50         1.21         7.71 
   1904    105-109          0.00         0.00         0.00 
   1904    110+             0.00         0.00         0.00 
   1905        0        85240.23     87803.69    173043.92 
   1905      1-4       314806.05    318790.34    633596.39 
   1905      5-9       370029.14    372268.74    742297.89 
   1905     10-14      341188.97    342917.55    684106.52 
   1905     15-19      319376.94    321874.28    641251.22 
   1905     20-24      309990.00    312506.03    622496.03 
   1905     25-29      290932.01    293323.59    584255.60 
   1905     30-34      262695.85    264176.29    526872.14 
   1905     35-39      231014.43    231588.98    462603.42 
   1905     40-44      201946.46    200871.72    402818.18 
   1905     45-49      178744.18    174030.14    352774.32 
   1905     50-54      152561.89    145254.55    297816.44 
   1905     55-59      132244.01    122298.49    254542.50 
   1905     60-64      122630.59    111935.66    234566.25 
   1905     65-69       96336.77     85763.78    182100.56 
   1905     70-74       68062.67     58063.64    126126.31 
   1905     75-79       42983.11     34812.93     77796.04 
   1905     80-84       21889.54     16502.63     38392.17 
   1905     85-89        7221.83      4792.96     12014.78 
   1905     90-94        1463.51       806.60      2270.10 
   1905     95-99         173.43        74.60       248.03 
   1905    100-104          8.00         1.61         9.61 
   1905    105-109          0.00         0.00         0.00 
   1905    110+             0.00         0.00         0.00 
   1906        0        84290.06     86244.96    170535.02 
   1906      1-4       312761.72    316618.66    629380.38 
   1906      5-9       374384.23    376893.19    751277.42 
   1906     10-14      347262.20    349100.61    696362.81 
   1906     15-19      321665.76    324015.87    645681.63 
   1906     20-24      311426.99    314145.67    625572.66 
   1906     25-29      291535.59    293232.81    584768.40 
   1906     30-34      270483.94    271997.75    542481.70 
   1906     35-39      232609.46    234059.37    466668.84 
   1906     40-44      206922.94    205377.69    412300.63 
   1906     45-49      183396.61    178793.10    362189.70 
   1906     50-54      153135.29    145924.53    299059.82 
   1906     55-59      134780.95    124756.24    259537.18 
   1906     60-64      121865.63    110705.45    232571.08 
   1906     65-69       98331.23     87422.64    185753.87 
   1906     70-74       69251.85     58923.08    128174.93 
   1906     75-79       43185.84     34774.23     77960.07 
   1906     80-84       21890.74     16487.66     38378.40 
   1906     85-89        7414.36      4855.90     12270.26 
   1906     90-94        1461.33       795.57      2256.91 
   1906     95-99         175.75        86.91       262.66 
   1906    100-104          7.90         0.68         8.58 
   1906    105-109          0.00         0.00         0.00 
   1906    110+             0.00         0.00         0.00 
   1907        0        83990.97     86085.82    170076.79 
   1907      1-4       309036.34    311994.96    621031.30 
   1907      5-9       377938.29    380628.27    758566.56 
   1907     10-14      354344.47    356292.14    710636.61 
   1907     15-19      324859.35    327107.60    651966.95 
   1907     20-24      311533.50    314168.05    625701.56 
   1907     25-29      293056.00    294410.40    587466.40 
   1907     30-34      276788.47    278883.57    555672.03 
   1907     35-39      235188.30    236523.50    471711.81 
   1907     40-44      212958.22    211399.72    424357.94 
   1907     45-49      186092.64    181834.22    367926.86 
   1907     50-54      155408.76    148270.22    303678.99 
   1907     55-59      138893.48    128639.02    267532.50 
   1907     60-64      119746.67    108088.76    227835.43 
   1907     65-69      100510.81     89176.68    189687.49 
   1907     70-74       70681.15     59952.98    130634.13 
   1907     75-79       43064.38     34528.92     77593.30 
   1907     80-84       21753.83     16347.31     38101.14 
   1907     85-89        7543.25      4940.90     12484.14 
   1907     90-94        1446.29       812.36      2258.65 
   1907     95-99         173.57        92.75       266.32 
   1907    100-104          9.91         0.20        10.11 
   1907    105-109          0.00         0.00         0.00 
   1907    110+             0.00         0.00         0.00 
   1908        0        83632.97     85742.27    169375.23 
   1908      1-4       306939.35    309229.71    616169.07 
   1908      5-9       380390.19    383151.24    763541.43 
   1908     10-14      359259.39    361658.37    720917.75 
   1908     15-19      329377.46    331179.11    660556.57 
   1908     20-24      311828.49    314279.53    626108.02 
   1908     25-29      295078.05    296570.82    591648.88 
   1908     30-34      279171.16    281482.64    560653.80 
   1908     35-39      241738.77    242467.97    484206.74 
   1908     40-44      216737.60    215694.92    432432.52 
   1908     45-49      188983.99    185140.14    374124.13 
   1908     50-54      159490.00    152144.98    311634.98 
   1908     55-59      141456.22    130897.35    272353.57 
   1908     60-64      118374.64    106494.48    224869.12 
   1908     65-69      102270.35     90286.90    192557.25 
   1908     70-74       71864.65     60960.98    132825.63 
   1908     75-79       43276.74     34433.95     77710.69 
   1908     80-84       21497.17     16073.49     37570.67 
   1908     85-89        7555.70      4918.91     12474.61 
   1908     90-94        1442.25       837.26      2279.52 
   1908     95-99         174.42        87.26       261.68 
   1908    100-104         12.08         0.42        12.51 
   1908    105-109          0.00         0.00         0.00 
   1908    110+             0.00         0.00         0.00 
   1909        0        81255.32     83630.48    164885.81 
   1909      1-4       304970.33    306579.83    611550.16 
   1909      5-9       381769.84    384875.20    766645.04 
   1909     10-14      363060.29    365218.04    728278.32 
   1909     15-19      335001.58    336723.07    671724.65 
   1909     20-24      312831.54    315126.82    627958.36 
   1909     25-29      297093.72    299002.70    596096.42 
   1909     30-34      280721.34    282486.86    563208.21 
   1909     35-39      248269.00    249108.62    497377.63 
   1909     40-44      219701.55    218772.46    438474.00 
   1909     45-49      191797.01    188505.76    380302.77 
   1909     50-54      164907.59    157291.65    322199.24 
   1909     55-59      142488.71    131663.57    274152.28 
   1909     60-64      118428.05    106161.54    224589.60 
   1909     65-69      103520.68     90895.40    194416.08 
   1909     70-74       72908.27     61870.88    134779.15 
   1909     75-79       43970.87     34883.42     78854.29 
   1909     80-84       21253.45     15796.64     37050.08 
   1909     85-89        7435.23      4838.86     12274.09 
   1909     90-94        1460.06       870.66      2330.72 
   1909     95-99         174.44        80.86       255.30 
   1909    100-104         10.05         0.43        10.48 
   1909    105-109          0.00         0.00         0.00 
   1909    110+             0.00         0.00         0.00 
   1910        0        79578.84     81921.85    161500.70 
   1910      1-4       301342.34    303032.58    604374.92 
   1910      5-9       381604.63    384667.26    766271.89 
   1910     10-14      367779.18    369750.76    737529.94 
   1910     15-19      339970.69    341823.19    681793.88 
   1910     20-24      314477.52    316398.36    630875.88 
   1910     25-29      299871.99    302336.07    602208.06 
   1910     30-34      281424.80    282513.53    563938.33 
   1910     35-39      254171.08    254923.39    509094.46 
   1910     40-44      223584.39    223001.56    446585.95 
   1910     45-49      194423.96    191365.22    385789.19 
   1910     50-54      170555.86    162961.80    333517.67 
   1910     55-59      142759.37    131725.94    274485.31 
   1910     60-64      119304.78    106651.70    225956.48 
   1910     65-69      104836.63     91738.96    196575.59 
   1910     70-74       74386.06     62927.79    137313.85 
   1910     75-79       44804.98     35612.12     80417.10 
   1910     80-84       21257.39     15709.63     36967.02 
   1910     85-89        7399.17      4870.40     12269.57 
   1910     90-94        1501.74       887.27      2389.01 
   1910     95-99         174.94        79.18       254.12 
   1910    100-104          6.10         1.26         7.36 
   1910    105-109          0.00         0.00         0.00 
   1910    110+             0.00         0.00         0.00 
   1911        0        78147.16     79994.78    158141.95 
   1911      1-4       296621.02    298955.30    595576.33 
   1911      5-9       378692.66    380964.58    759657.23 
   1911     10-14      371863.48    374181.91    746045.39 
   1911     15-19      345510.85    347354.30    692865.15 
   1911     20-24      317214.44    318979.87    636194.30 
   1911     25-29      302275.19    305077.29    607352.48 
   1911     30-34      281963.18    282650.73    564613.91 
   1911     35-39      261690.96    262335.42    524026.38 
   1911     40-44      225160.88    225284.79    450445.66 
   1911     45-49      199235.30    195558.75    394794.04 
   1911     50-54      174901.42    167541.79    342443.21 
   1911     55-59      143233.96    132304.82    275538.78 
   1911     60-64      121624.41    108602.39    230226.80 
   1911     65-69      104154.50     90589.09    194743.59 
   1911     70-74       76051.05     63998.43    140049.48 
   1911     75-79       45599.13     36227.86     81826.99 
   1911     80-84       21300.32     15639.66     36939.98 
   1911     85-89        7351.38      4856.91     12208.30 
   1911     90-94        1507.03       856.38      2363.41 
   1911     95-99         171.98        79.10       251.08 
   1911    100-104          5.21         3.07         8.29 
   1911    105-109          0.00         0.00         0.00 
   1911    110+             0.00         0.00         0.00 
   1912        0        77585.77     79439.38    157025.15 
   1912      1-4       291361.85    293912.55    585274.40 
   1912      5-9       374649.38    376392.24    751041.61 
   1912     10-14      374684.64    377137.27    751821.91 
   1912     15-19      351659.32    353503.36    705162.68 
   1912     20-24      320322.41    322070.50    642392.91 
   1912     25-29      303476.69    306155.29    609631.98 
   1912     30-34      283804.86    284567.54    568372.40 
   1912     35-39      267872.65    269193.94    537066.59 
   1912     40-44      227578.70    227556.61    455135.31 
   1912     45-49      205045.84    201193.37    406239.21 
   1912     50-54      177273.04    170228.35    347501.40 
