United Kingdom, Exposure to risk (period 5x1)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1962     45-49     1798908.31   1719806.23   3518714.54 
   1962     50-54     1861086.45   1765398.98   3626485.43 
   1962     55-59     1760477.96   1619376.92   3379854.88 
   1962     60-64     1565606.72   1301867.86   2867474.58 
   1962     65-69     1327319.04    938033.64   2265352.67 
   1962     70-74     1071149.01    684431.19   1755580.20 
   1962     75-79      778620.98    442450.58   1221071.57 
   1962     80-84      468880.43    238634.80    707515.23 
   1962     85-89      195596.10     87476.02    283072.13 
   1962     90-94       49972.96     17483.62     67456.58 
   1962     95-99        7485.49      1754.21      9239.70 
   1962    100-104        552.07        80.92       632.99 
   1962    105-109         16.29         2.68        18.97 
   1962    110+             0.23         0.00         0.23 
   1963        0       470174.36    492738.42    962912.78 
   1963      1-4      1739142.08   1833097.71   3572239.79 
   1963      5-9      1922216.65   2040021.86   3962238.50 
   1963     10-14     1923241.10   2021357.40   3944598.49 
   1963     15-19     2035274.82   2112186.73   4147461.55 
   1963     20-24     1711094.94   1703030.21   3414125.14 
   1963     25-29     1636759.11   1675624.89   3312383.99 
   1963     30-34     1662465.79   1689928.39   3352394.19 
   1963     35-39     1754769.74   1752411.17   3507180.90 
   1963     40-44     1892195.98   1854505.16   3746701.14 
   1963     45-49     1720670.36   1649847.17   3370517.52 
   1963     50-54     1859315.38   1764989.32   3624304.69 
   1963     55-59     1777507.46   1638266.20   3415773.66 
   1963     60-64     1594196.38   1348619.46   2942815.83 
   1963     65-69     1342816.20    950445.01   2293261.21 
   1963     70-74     1081281.70    690411.14   1771692.84 
   1963     75-79      795274.00    445603.95   1240877.95 
   1963     80-84      476642.57    236907.89    713550.46 
   1963     85-89      201442.24     87929.60    289371.84 
   1963     90-94       52239.98     18102.39     70342.36 
   1963     95-99        7734.73      1878.06      9612.80 
   1963    100-104        594.59        82.27       676.86 
   1963    105-109         14.96         3.25        18.21 
   1963    110+             0.24         0.23         0.47 
   1964        0       476532.62    498296.07    974828.69 
   1964      1-4      1790236.79   1880149.51   3670386.30 
   1964      5-9      1960515.42   2085303.62   4045819.03 
   1964     10-14     1885358.48   1984379.71   3869738.18 
   1964     15-19     2063676.64   2148402.57   4212079.21 
   1964     20-24     1745759.27   1746470.59   3492229.86 
   1964     25-29     1653873.50   1688325.31   3342198.81 
   1964     30-34     1635929.44   1670937.59   3306867.02 
   1964     35-39     1728071.72   1729029.99   3457101.71 
   1964     40-44     1918771.32   1882161.82   3800933.14 
   1964     45-49     1666593.92   1602267.50   3268861.41 
   1964     50-54     1855547.27   1762139.85   3617687.11 
   1964     55-59     1792280.02   1654987.57   3447267.58 
   1964     60-64     1623476.76   1391245.70   3014722.46 
   1964     65-69     1364157.95    972839.35   2336997.30 
   1964     70-74     1093967.02    697055.54   1791022.55 
   1964     75-79      813596.68    451418.82   1265015.50 
   1964     80-84      486290.26    236893.32    723183.58 
   1964     85-89      208665.80     88980.57    297646.37 
   1964     90-94       55589.65     19144.76     74734.41 
   1964     95-99        8134.07      2007.80     10141.87 
   1964    100-104        659.06        92.59       751.65 
   1964    105-109         16.00         3.43        19.43 
   1964    110+             0.00         0.24         0.24 
   1965        0       477064.20    498908.70    975972.90 
   1965      1-4      1835795.47   1922923.45   3758718.93 
   1965      5-9      2007017.75   2134350.61   4141368.36 
   1965     10-14     1865812.73   1968043.33   3833856.06 
   1965     15-19     2074199.06   2159324.57   4233523.63 
   1965     20-24     1789775.81   1799604.85   3589380.66 
   1965     25-29     1664663.81   1696018.33   3360682.14 
   1965     30-34     1615272.53   1658000.77   3273273.30 
   1965     35-39     1707459.38   1711617.90   3419077.28 
   1965     40-44     1880585.34   1849924.49   3730509.83 
   1965     45-49     1682277.07   1622983.00   3305260.08 
   1965     50-54     1842964.28   1748894.24   3591858.52 
   1965     55-59     1801202.66   1665052.87   3466255.53 
   1965     60-64     1644302.76   1419542.97   3063845.73 
   1965     65-69     1390406.88   1005246.31   2395653.19 
   1965     70-74     1109856.60    702377.43   1812234.03 
   1965     75-79      824053.67    452941.32   1276995.00 
   1965     80-84      497550.77    238354.31    735905.09 
   1965     85-89      217963.08     91064.75    309027.83 
   1965     90-94       59719.69     20421.23     80140.93 
   1965     95-99        8813.73      2177.93     10991.66 
   1965    100-104        740.66       101.84       842.51 
   1965    105-109         19.62         4.61        24.24 
   1965    110+             0.00         0.00         0.00 
   1966        0       471655.47    494077.93    965733.40 
   1966      1-4      1865811.60   1953230.28   3819041.89 
   1966      5-9      2062436.18   2185927.69   4248363.87 
   1966     10-14     1861386.73   1969550.00   3830936.73 
   1966     15-19     2056348.52   2132590.54   4188939.06 
   1966     20-24     1865911.53   1884100.17   3750011.70 
   1966     25-29     1665552.14   1697114.00   3362666.14 
   1966     30-34     1604857.66   1655722.60   3260580.26 
   1966     35-39     1686961.13   1698054.76   3385015.89 
   1966     40-44     1820616.65   1797501.47   3618118.12 
   1966     45-49     1737535.13   1681817.32   3419352.46 
   1966     50-54     1811724.76   1714829.19   3526553.96 
   1966     55-59     1803830.01   1667326.95   3471156.96 
   1966     60-64     1658579.96   1436860.67   3095440.62 
   1966     65-69     1415407.92   1042300.27   2457708.18 
   1966     70-74     1127508.52    706522.78   1834031.30 
   1966     75-79      827173.86    450290.34   1277464.20 
   1966     80-84      506527.79    238442.63    744970.43 
   1966     85-89      226129.54     92232.96    318362.49 
   1966     90-94       63449.63     21238.76     84688.40 
   1966     95-99        9553.29      2347.89     11901.18 
   1966    100-104        799.47       108.14       907.61 
   1966    105-109         19.68         3.53        23.21 
   1966    110+             0.00         0.23         0.23 
   1967        0       464537.88    485903.10    950440.97 
   1967      1-4      1879358.42   1965019.22   3844377.64 
   1967      5-9      2123154.28   2238926.93   4362081.21 
   1967     10-14     1875313.07   1992008.73   3867321.80 
   1967     15-19     1993999.55   2066538.65   4060538.21 
   1967     20-24     1969966.68   1993175.01   3963141.69 
   1967     25-29     1669875.35   1702381.31   3372256.67 
   1967     30-34     1602753.43   1660064.21   3262817.65 
   1967     35-39     1665095.84   1682859.51   3347955.35 
   1967     40-44     1773418.11   1755616.12   3529034.23 
   1967     45-49     1802241.55   1743660.51   3545902.06 
   1967     50-54     1754301.78   1657144.08   3411445.86 
   1967     55-59     1801529.95   1664993.12   3466523.08 
   1967     60-64     1673532.58   1454131.12   3127663.69 
   1967     65-69     1440170.97   1082592.73   2522763.70 
   1967     70-74     1144915.33    712616.54   1857531.87 
   1967     75-79      834676.97    452625.71   1287302.68 
   1967     80-84      515596.10    239422.55    755018.65 
   1967     85-89      234346.57     93361.76    327708.32 
   1967     90-94       67326.51     22057.72     89384.23 
   1967     95-99       10382.61      2548.09     12930.70 
   1967    100-104        856.26       121.01       977.26 
   1967    105-109         25.68         1.50        27.18 
   1967    110+             0.00         0.72         0.72 
   1968        0       457921.98    476883.86    934805.84 
   1968      1-4      1879390.28   1958885.40   3838275.68 
   1968      5-9      2183943.99   2293196.18   4477140.17 
   1968     10-14     1903751.59   2029370.59   3933122.18 
   1968     15-19     1931517.36   2007677.28   3939194.64 
   1968     20-24     2050024.52   2073991.30   4124015.81 
   1968     25-29     1689295.23   1722139.26   3411434.49 
   1968     30-34     1608898.32   1668344.56   3277242.88 
   1968     35-39     1641805.99   1661787.54   3303593.53 
   1968     40-44     1736828.44   1722422.75   3459251.19 
   1968     45-49     1868558.92   1805440.50   3673999.42 
   1968     50-54     1673833.92   1580413.36   3254247.28 
   1968     55-59     1796785.70   1660642.35   3457428.05 
   1968     60-64     1689665.96   1472944.04   3162610.00 
   1968     65-69     1468315.94   1123523.40   2591839.34 
   1968     70-74     1161844.54    720927.85   1882772.39 
   1968     75-79      845109.74    457207.20   1302316.94 
   1968     80-84      525116.37    240920.70    766037.07 
   1968     85-89      241607.49     94146.32    335753.80 
   1968     90-94       70395.42     22709.65     93105.07 
   1968     95-99       11160.22      2718.10     13878.32 
   1968    100-104        912.76       131.68      1044.44 
   1968    105-109         33.86         2.36        36.22 
   1968    110+             0.23         0.52         0.74 
   1969        0       448522.54    467898.65    916421.19 
   1969      1-4      1862510.74   1934544.74   3797055.48 
   1969      5-9      2239813.00   2343705.02   4583518.02 
   1969     10-14     1941210.46   2073816.78   4015027.24 
   1969     15-19     1898579.45   1979220.36   3877799.81 
   1969     20-24     2089012.65   2115726.75   4204739.40 
   1969     25-29     1720510.70   1754684.93   3475195.63 
   1969     30-34     1619388.13   1674107.21   3293495.34 
   1969     35-39     1615810.16   1638643.88   3254454.04 
   1969     40-44     1708858.80   1696195.66   3405054.46 
   1969     45-49     1892027.11   1832435.14   3724462.25 
   1969     50-54     1620346.46   1530733.83   3151080.29 
   1969     55-59     1790303.87   1654382.33   3444686.20 
   1969     60-64     1702469.36   1488677.25   3191146.61 
   1969     65-69     1493763.95   1158661.08   2652425.03 
   1969     70-74     1181875.75    734994.98   1916870.73 
   1969     75-79      854515.68    459747.15   1314262.83 
   1969     80-84      534734.20    242366.70    777100.91 
   1969     85-89      248040.73     94726.83    342767.57 
   1969     90-94       73258.27     23177.74     96436.02 
   1969     95-99       11930.85      2859.42     14790.26 
   1969    100-104        937.75       141.49      1079.23 
   1969    105-109         40.51         3.14        43.65 
   1969    110+             0.72         0.00         0.72 
   1970        0       438275.47    460875.89    899151.36 
   1970      1-4      1827500.48   1902245.12   3729745.60 
   1970      5-9      2275680.26   2380231.10   4655911.37 
   1970     10-14     1992483.77   2124455.67   4116939.43 
   1970     15-19     1886112.87   1970338.52   3856451.40 
   1970     20-24     2108019.06   2141052.19   4249071.25 
   1970     25-29     1763873.40   1800632.85   3564506.25 
   1970     30-34     1623426.75   1673013.11   3296439.87 
   1970     35-39     1592228.44   1621583.98   3213812.42 
   1970     40-44     1687161.06   1675572.83   3362733.89 
   1970     45-49     1849899.00   1799257.15   3649156.15 
   1970     50-54     1638275.12   1550101.21   3188376.33 
   1970     55-59     1776053.18   1640926.36   3416979.54 
   1970     60-64     1710143.01   1498602.95   3208745.96 
   1970     65-69     1512058.98   1185743.07   2697802.05 
   1970     70-74     1208002.02    758756.87   1966758.89 
   1970     75-79      867902.36    462948.34   1330850.70 
   1970     80-84      543495.63    243984.49    787480.12 
   1970     85-89      254899.02     95771.64    350670.66 
   1970     90-94       77049.24     23893.83    100943.07 
   1970     95-99       12774.12      3042.33     15816.44 
   1970    100-104       1007.05       159.65      1166.70 
   1970    105-109         42.36         3.19        45.55 
   1970    110+             0.52         0.00         0.52 
   1971        0       429910.19    453656.54    883566.74 
   1971      1-4      1784538.51   1872525.44   3657063.95 
   1971      5-9      2286205.63   2401395.79   4687601.42 
   1971     10-14     2055064.42   2177862.07   4232926.49 
   1971     15-19     1890397.66   1979019.66   3869417.32 
   1971     20-24     2090206.76   2129268.43   4219475.19 
   1971     25-29     1842895.33   1883565.57   3726460.90 
   1971     30-34     1620304.99   1667954.47   3288259.46 
   1971     35-39     1578316.75   1613975.28   3192292.03 
   1971     40-44     1667484.70   1659539.49   3327024.19 
   1971     45-49     1788979.60   1748789.31   3537768.91 
   1971     50-54     1695542.48   1607558.16   3303100.64 
   1971     55-59     1745553.25   1611412.26   3356965.51 
   1971     60-64     1712526.39   1502863.04   3215389.42 
   1971     65-69     1527427.71   1207900.54   2735328.24 
   1971     70-74     1235609.23    789424.35   2025033.58 
   1971     75-79      885313.39    467279.47   1352592.86 
   1971     80-84      553086.35    246102.84    799189.18 
   1971     85-89      261374.80     96722.19    358096.99 
   1971     90-94       80849.60     24613.93    105463.53 
   1971     95-99       13691.16      3234.86     16926.02 
   1971    100-104       1121.53       177.41      1298.94 
   1971    105-109         35.60         3.20        38.80 
   1971    110+             0.00         0.00         0.00 
   1972        0       412141.77    435236.14    847377.91 
   1972      1-4      1746365.91   1840277.27   3586643.18 
   1972      5-9      2288263.87   2411865.74   4700129.61 
   1972     10-14     2115417.83   2230418.06   4345835.89 
   1972     15-19     1907871.68   2000686.43   3908558.10 
   1972     20-24     2025087.28   2069457.88   4094545.16 
   1972     25-29     1951890.56   1994520.91   3946411.47 
   1972     30-34     1627154.79   1671062.00   3298216.78 
   1972     35-39     1577270.94   1616461.75   3193732.69 
   1972     40-44     1646459.53   1645112.74   3291572.27 
   1972     45-49     1742348.88   1711002.62   3453351.50 
   1972     50-54     1757765.55   1671209.88   3428975.43 
   1972     55-59     1691740.06   1558111.35   3249851.42 
   1972     60-64     1709695.09   1503351.92   3213047.00 
   1972     65-69     1542862.82   1226991.67   2769854.49 
   1972     70-74     1259297.82    822013.99   2081311.81 
   1972     75-79      901224.52    471729.09   1372953.61 
   1972     80-84      563736.92    248206.52    811943.44 
   1972     85-89      267158.22     97182.96    364341.19 
   1972     90-94       84059.97     25124.24    109184.21 
   1972     95-99       14532.48      3401.23     17933.71 
   1972    100-104       1243.75       178.65      1422.40 
   1972    105-109         32.41         3.41        35.82 
   1972    110+             0.00         0.00         0.00 
   1973        0       385098.69    408001.74    793100.43 
   1973      1-4      1703301.35   1795819.06   3499120.41 
   1973      5-9      2281124.53   2404784.60   4685909.13 
   1973     10-14     2170396.72   2284538.57   4454935.29 
   1973     15-19     1934396.72   2027664.86   3962061.58 
   1973     20-24     1962632.29   2013546.39   3976178.68 
   1973     25-29     2033968.11   2075498.26   4109466.38 
   1973     30-34     1653231.79   1694397.79   3347629.58 
   1973     35-39     1587397.95   1628563.09   3215961.03 
   1973     40-44     1622206.83   1628232.65   3250439.48 
   1973     45-49     1707040.21   1681458.32   3388498.53 
   1973     50-54     1820975.87   1737557.40   3558533.27 
   1973     55-59     1615543.08   1484730.89   3100273.97 
   1973     60-64     1705154.70   1501658.20   3206812.90 
   1973     65-69     1557449.69   1244261.15   2801710.84 
   1973     70-74     1282197.45    854707.48   2136904.93 
   1973     75-79      914973.71    476713.71   1391687.42 
   1973     80-84      573524.17    249645.01    823169.18 
   1973     85-89      272371.57     97495.95    369867.52 
   1973     90-94       86877.68     25403.03    112280.70 
   1973     95-99       15053.80      3487.35     18541.15 
   1973    100-104       1345.86       184.64      1530.51 
   1973    105-109         39.38         3.70        43.08 
   1973    110+             0.23         0.23         0.46 
   1974        0       361035.27    382508.27    743543.54 
   1974      1-4      1642841.34   1734703.42   3377544.76 
   1974      5-9      2253766.75   2374751.59   4628518.34 
   1974     10-14     2221141.36   2339083.41   4560224.77 
   1974     15-19     1970874.00   2063542.59   4034416.60 
   1974     20-24     1928161.65   1985577.54   3913739.19 
   1974     25-29     2071062.67   2113496.69   4184559.36 
   1974     30-34     1689161.85   1732058.18   3421220.02 
   1974     35-39     1600311.93   1642282.92   3242594.85 
   1974     40-44     1594964.40   1609417.87   3204382.27 
   1974     45-49     1680078.61   1658155.32   3338233.93 
   1974     50-54     1845789.82   1768566.40   3614356.22 
   1974     55-59     1565036.79   1438886.06   3003922.86 
   1974     60-64     1700685.72   1497690.67   3198376.38 
   1974     65-69     1568697.52   1259703.19   2828400.71 
   1974     70-74     1304301.61    884397.32   2188698.93 
   1974     75-79      932145.89    486030.39   1418176.28 
   1974     80-84      582644.17    250521.53    833165.70 
   1974     85-89      278199.43     98315.73    376515.16 
   1974     90-94       89536.38     25590.98    115127.36 
   1974     95-99       15649.28      3535.09     19184.37 
   1974    100-104       1399.11       201.26      1600.37 
   1974    105-109         46.30         3.20        49.50 
   1974    110+             0.73         0.72         1.46 
   1975        0       343815.34    363294.54    707109.88 
   1975      1-4      1566988.95   1656465.05   3223454.00 
   1975      5-9      2215517.29   2335273.05   4550790.33 
   1975     10-14     2259515.69   2382068.89   4641584.58 
   1975     15-19     2020128.85   2113078.72   4133207.58 
   1975     20-24     1910549.86   1973357.97   3883907.83 
   1975     25-29     2088285.13   2133467.85   4221752.98 
   1975     30-34     1734078.57   1779038.02   3513116.59 
   1975     35-39     1603798.27   1644385.15   3248183.43 
   1975     40-44     1571055.28   1594166.85   3165222.13 
   1975     45-49     1659043.79   1639537.11   3298580.89 
   1975     50-54     1804787.70   1738042.78   3542830.48 
   1975     55-59     1583583.26   1459710.97   3043294.23 
   1975     60-64     1689226.09   1486451.62   3175677.71 
   1975     65-69     1574137.94   1270538.04   2844675.98 
   1975     70-74     1320997.05    908169.37   2229166.42 
   1975     75-79      954340.42    501968.06   1456308.48 
   1975     80-84      593917.51    251730.20    845647.71 
   1975     85-89      283533.98     98821.56    382355.53 
   1975     90-94       91865.90     25726.88    117592.78 
   1975     95-99       16507.70      3594.82     20102.52 
   1975    100-104       1454.05       223.87      1677.91 
   1975    105-109         52.91         4.05        56.96 
   1975    110+             0.51         1.00         1.51 
   1976        0       329559.16    348066.18    677625.34 
   1976      1-4      1481980.16   1566849.18   3048829.33 
   1976      5-9      2175987.23   2295349.16   4471336.39 
   1976     10-14     2279327.88   2406220.61   4685548.50 
   1976     15-19     2077416.82   2168812.62   4246229.44 
   1976     20-24     1911722.98   1980173.44   3891896.42 
   1976     25-29     2072155.83   2116079.23   4188235.06 
   1976     30-34     1813915.91   1858814.37   3672730.28 
   1976     35-39     1598832.38   1635499.29   3234331.66 
   1976     40-44     1557498.04   1585873.41   3143371.45 
   1976     45-49     1640084.05   1623644.81   3263728.86 
   1976     50-54     1743879.19   1687614.04   3431493.23 
   1976     55-59     1639053.26   1514854.89   3153908.15 
   1976     60-64     1661053.16   1460147.72   3121200.89 
   1976     65-69     1574808.22   1276103.83   2850912.04 
   1976     70-74     1334433.92    927937.26   2262371.18 
   1976     75-79      977043.92    522785.58   1499829.49 
   1976     80-84      605380.97    253211.25    858592.22 
   1976     85-89      288422.83     99022.19    387445.02 
   1976     90-94       93598.57     25716.76    119315.33 
   1976     95-99       17228.57      3676.27     20904.83 
   1976    100-104       1570.99       240.82      1811.81 
   1976    105-109         58.61         4.84        63.45 
   1976    110+             0.23         1.00         1.23 
   1977        0       319508.40    337384.27    656892.67 
   1977      1-4      1401515.59   1481130.07   2882645.66 
   1977      5-9      2126516.37   2243758.80   4370275.16 
   1977     10-14     2283565.21   2413679.97   4697245.18 
   1977     15-19     2134780.66   2223824.00   4358604.66 
   1977     20-24     1930293.77   2001950.20   3932243.97 
   1977     25-29     2011312.42   2050732.46   4062044.87 
   1977     30-34     1923017.58   1966845.90   3889863.48 
   1977     35-39     1604419.07   1636306.38   3240725.45 
   1977     40-44     1557028.55   1587778.83   3144807.38 
   1977     45-49     1620499.31   1608424.21   3228923.52 
   1977     50-54     1698277.17   1648993.74   3347270.91 
   1977     55-59     1698895.49   1574802.57   3273698.06 
   1977     60-64     1608856.66   1411208.42   3020065.09 
   1977     65-69     1573626.49   1278931.00   2852557.49 
   1977     70-74     1349141.73    946156.76   2295298.48 
   1977     75-79      998884.19    546105.53   1544989.73 
   1977     80-84      615966.28    255637.53    871603.81 
   1977     85-89      295069.60     99957.36    395026.97 
   1977     90-94       95657.91     25805.62    121463.53 
   1977     95-99       17954.36      3763.67     21718.02 
   1977    100-104       1676.43       248.72      1925.15 
   1977    105-109         64.13         3.65        67.78 
   1977    110+             0.73         1.00         1.73 
   1978        0       324771.31    342547.99    667319.29 
   1978      1-4      1339413.25   1413816.60   2753229.85 
   1978      5-9      2058880.27   2174138.49   4233018.76 
   1978     10-14     2273209.60   2402349.30   4675558.90 
   1978     15-19     2189875.72   2281516.25   4471391.96 
   1978     20-24     1958329.54   2029481.33   3987810.87 
   1978     25-29     1952381.29   1990037.07   3942418.36 
   1978     30-34     2005884.42   2047610.63   4053495.04 
   1978     35-39     1631491.73   1660950.41   3292442.14 
   1978     40-44     1568794.71   1600017.35   3168812.06 
   1978     45-49     1598573.09   1592415.59   3190988.68 
   1978     50-54     1664752.36   1620426.07   3285178.44 
   1978     55-59     1759333.56   1636703.56   3396037.11 
   1978     60-64     1535570.21   1343972.72   2879542.93 
   1978     65-69     1572426.97   1280826.05   2853253.02 
   1978     70-74     1364468.56    963621.47   2328090.04 
   1978     75-79     1022144.38    570329.62   1592474.00 
   1978     80-84      627605.76    259415.41    887021.17 
   1978     85-89      303467.82    101666.35    405134.17 
   1978     90-94       99014.47     26309.42    125323.89 
   1978     95-99       18894.81      3852.40     22747.20 
   1978    100-104       1738.53       256.91      1995.44 
   1978    105-109         73.78         3.29        77.07 
   1978    110+             0.98         1.00         1.98 
   1979        0       342335.56    361196.56    703532.13 
   1979      1-4      1306165.28   1377135.78   2683301.06 
   1979      5-9      1977388.64   2090114.99   4067503.63 
   1979     10-14     2246212.47   2371038.58   4617251.06 
   1979     15-19     2242600.58   2342223.48   4584824.06 
   1979     20-24     1996496.20   2066203.04   4062699.24 
   1979     25-29     1919935.16   1958512.61   3878447.77 
   1979     30-34     2047560.82   2085932.15   4133492.97 
   1979     35-39     1672174.01   1702394.85   3374568.85 
   1979     40-44     1584908.41   1614074.98   3198983.39 
   1979     45-49     1574897.51   1576348.67   3151246.18 
   1979     50-54     1641012.39   1599780.44   3240792.83 
   1979     55-59     1783038.64   1665377.62   3448416.26 
   1979     60-64     1488304.88   1304469.00   2792773.88 
   1979     65-69     1571059.88   1281175.51   2852235.39 
   1979     70-74     1376952.20    980132.68   2357084.89 
   1979     75-79     1044553.90    593194.92   1637748.82 
   1979     80-84      640874.48    265344.04    906218.52 
   1979     85-89      310744.92    102659.83    413404.75 
   1979     90-94      102455.60     26819.80    129275.40 
   1979     95-99       19730.60      3936.92     23667.53 
   1979    100-104       1844.14       262.33      2106.47 
   1979    105-109         84.30         4.71        89.00 
   1979    110+             0.98         0.52         1.50 
   1980        0       354723.90    373861.19    728585.09 
   1980      1-4      1305633.11   1376420.32   2682053.42 
   1980      5-9      1887416.44   1994581.65   3881998.09 
   1980     10-14     2209433.10   2330422.66   4539855.76 
   1980     15-19     2284821.91   2392288.43   4677110.34 
   1980     20-24     2049581.67   2115567.06   4165148.74 
   1980     25-29     1902806.39   1940375.96   3843182.35 
   1980     30-34     2068969.01   2102092.00   4171061.01 
   1980     35-39     1721511.62   1751249.34   3472760.96 
   1980     40-44     1591269.79   1616316.32   3207586.11 
   1980     45-49     1555028.14   1562164.62   3117192.76 
   1980     50-54     1623779.75   1584518.14   3208297.89 
   1980     55-59     1743699.08   1637559.33   3381258.41 
   1980     60-64     1507054.42   1326745.58   2833800.00 
   1980     65-69     1562336.15   1275390.82   2837726.97 
   1980     70-74     1385129.95    993882.74   2379012.69 
   1980     75-79     1062975.00    613144.51   1676119.51 
   1980     80-84      658408.40    275692.80    934101.20 
   1980     85-89      319129.01    103705.31    422834.33 
   1980     90-94      105518.59     27197.12    132715.71 
   1980     95-99       20591.76      4051.31     24643.07 
   1980    100-104       1963.69       275.12      2238.81 
   1980    105-109         89.41         8.10        97.51 
   1980    110+             1.43         0.00         1.43 
   1981        0       354968.64    373044.16    728012.80 
   1981      1-4      1330152.66   1401948.11   2732100.77 
   1981      5-9      1791471.62   1892267.08   3683738.70 
   1981     10-14     2168901.08   2286253.51   4455154.59 
   1981     15-19     2307393.73   2421479.22   4728872.95 
   1981     20-24     2108740.59   2166226.60   4274967.20 
   1981     25-29     1899790.39   1933446.40   3833236.79 
   1981     30-34     2050389.59   2076357.97   4126747.56 
   1981     35-39     1801064.13   1826635.05   3627699.19 
   1981     40-44     1586909.72   1607432.67   3194342.38 
   1981     45-49     1543284.77   1551911.39   3095196.16 
   1981     50-54     1607661.22   1571802.14   3179463.35 
   1981     55-59     1684459.32   1592408.49   3276867.81 
   1981     60-64     1559662.70   1378508.69   2938171.38 
   1981     65-69     1535567.07   1255517.82   2791084.89 
   1981     70-74     1388977.60   1002750.13   2391727.73 
   1981     75-79     1077966.06    630319.05   1708285.12 
   1981     80-84      677053.87    288804.17    965858.05 
   1981     85-89      328988.60    105371.15    434359.75 
   1981     90-94      109143.16     27748.68    136891.84 
   1981     95-99       21558.69      4149.67     25708.36 
   1981    100-104       2069.84       283.70      2353.54 
   1981    105-109         87.79        10.69        98.47 
   1981    110+             1.95         0.00         1.95 
   1982        0       350455.25    368199.51    718654.76 
   1982      1-4      1364637.28   1436439.88   2801077.17 
   1982      5-9      1704349.16   1799630.60   3503979.76 
   1982     10-14     2116931.25   2228728.50   4345659.75 
   1982     15-19     2311382.64   2429635.94   4741018.59 
   1982     20-24     2164203.43   2211825.98   4376029.41 
   1982     25-29     1910111.25   1939709.94   3849821.19 
   1982     30-34     1983290.02   2003878.15   3987168.16 
   1982     35-39     1908712.35   1928019.61   3836731.96 
   1982     40-44     1590875.65   1609326.07   3200201.72 
   1982     45-49     1542342.98   1551562.81   3093905.79 
   1982     50-54     1589877.10   1558433.25   3148310.35 
   1982     55-59     1640584.65   1559394.86   3199979.51 
   1982     60-64     1616309.65   1434908.61   3051218.26 
   1982     65-69     1485075.61   1214767.03   2699842.64 
   1982     70-74     1389409.73   1008125.93   2397535.65 
   1982     75-79     1092702.95    645925.80   1738628.76 
   1982     80-84      695240.42    302933.87    998174.29 
   1982     85-89      338007.30    107014.05    445021.35 
   1982     90-94      113191.90     28425.56    141617.46 
   1982     95-99       22449.54      4238.63     26688.17 
   1982    100-104       2262.22       300.62      2562.84 
   1982    105-109         91.19        10.27       101.46 
   1982    110+             1.03         0.00         1.03 
   1983        0       348469.09    366231.95    714701.04 
   1983      1-4      1391217.29   1462344.76   2853562.05 
   1983      5-9      1649900.29   1740969.66   3390869.95 
   1983     10-14     2048057.13   2154749.70   4202806.83 
   1983     15-19     2296970.88   2410325.56   4707296.44 
   1983     20-24     2220294.00   2265759.88   4486053.88 
   1983     25-29     1934366.92   1962996.45   3897363.37 
   1983     30-34     1920336.98   1941034.56   3861371.54 
   1983     35-39     1992961.38   2006209.52   3999170.90 
   1983     40-44     1615439.31   1634334.63   3249773.93 
   1983     45-49     1552919.77   1562759.08   3115678.85 
   1983     50-54     1569220.63   1542859.29   3112079.92 
   1983     55-59     1610072.96   1536223.56   3146296.52 
   1983     60-64     1674228.10   1493790.30   3168018.40 
   1983     65-69     1416807.38   1158714.17   2575521.55 
   1983     70-74     1388998.70   1012664.40   2401663.10 
   1983     75-79     1108905.30    661354.42   1770259.72 
   1983     80-84      714857.91    318058.20   1032916.11 
   1983     85-89      346863.88    108902.74    455766.62 
   1983     90-94      117433.88     29139.42    146573.30 
   1983     95-99       23440.42      4362.58     27803.01 
   1983    100-104       2486.90       337.86      2824.76 
   1983    105-109         98.44         9.50       107.95 
   1983    110+             0.23         0.00         0.23 
   1984        0       351853.52    369389.40    721242.91 
   1984      1-4      1400527.46   1470512.97   2871040.42 
   1984      5-9      1637601.72   1726839.81   3364441.53 
   1984     10-14     1968397.33   2071014.03   4039411.36 
   1984     15-19     2263230.63   2365037.88   4628268.51 
   1984     20-24     2277583.19   2327448.90   4605032.08 
   1984     25-29     1976560.64   2005489.15   3982049.79 
   1984     30-34     1888505.89   1912130.17   3800636.06 
   1984     35-39     2038097.63   2046823.66   4084921.29 
   1984     40-44     1654807.30   1674560.35   3329367.65 
   1984     45-49     1567556.66   1576523.82   3144080.48 
   1984     50-54     1546640.18   1527458.95   3074099.13 
   1984     55-59     1589747.39   1520031.66   3109779.05 
   1984     60-64     1697503.71   1522574.17   3220077.88 
   1984     65-69     1375250.11   1127977.52   2503227.62 
   1984     70-74     1388585.19   1016351.29   2404936.47 
   1984     75-79     1123470.33    676110.47   1799580.80 
   1984     80-84      735500.69    333722.76   1069223.45 
   1984     85-89      358403.75    112625.97    471029.72 
   1984     90-94      121967.12     29812.69    151779.80 
   1984     95-99       24681.85      4542.79     29224.64 
   1984    100-104       2679.96       362.36      3042.32 
   1984    105-109        102.19         8.47       110.66 
   1984    110+             0.47         0.00         0.47 
   1985        0       359355.73    377429.90    736785.62 
   1985      1-4      1401815.53   1470859.58   2872675.10 
   1985      5-9      1655588.57   1744288.95   3399877.52 
   1985     10-14     1883974.65   1982617.13   3866591.78 
   1985     15-19     2221511.58   2314305.39   4535816.96 
