Latvia, Exposure to risk (period 5x1)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1961     90-94        2048.14       629.56      2677.70 
   1961     95-99         424.32       105.07       529.39 
   1961    100-104         44.45         6.09        50.55 
   1961    105-109          0.28         0.00         0.28 
   1961    110+             0.00         0.00         0.00 
   1962        0        16888.79     18148.03     35036.83 
   1962      1-4        67416.76     70644.89    138061.65 
   1962      5-9        78424.17     81639.04    160063.22 
   1962     10-14       78084.62     82530.30    160614.92 
   1962     15-19       73309.01     74503.76    147812.77 
   1962     20-24       92449.94     90964.52    183414.45 
   1962     25-29       89371.59     83093.57    172465.17 
   1962     30-34       97177.27     88546.64    185723.91 
   1962     35-39       99438.83     62793.79    162232.63 
   1962     40-44       70094.18     47173.33    117267.51 
   1962     45-49       69169.61     47615.12    116784.74 
   1962     50-54       80168.04     56960.72    137128.76 
   1962     55-59       75364.60     55859.76    131224.36 
   1962     60-64       67167.09     37933.01    105100.10 
   1962     65-69       54011.19     27941.91     81953.10 
   1962     70-74       44264.46     21309.95     65574.41 
   1962     75-79       30628.17     14720.89     45349.07 
   1962     80-84       17739.14      8143.23     25882.37 
   1962     85-89        7753.15      3190.81     10943.95 
   1962     90-94        2134.30       666.11      2800.41 
   1962     95-99         397.14        86.80       483.94 
   1962    100-104         51.14         6.82        57.96 
   1962    105-109          1.23         0.00         1.23 
   1962    110+             0.00         0.00         0.00 
   1963        0        16394.57     17573.24     33967.81 
   1963      1-4        68232.04     71605.03    139837.07 
   1963      5-9        80102.29     83639.03    163741.33 
   1963     10-14       78144.36     83307.36    161451.72 
   1963     15-19       73260.09     75244.16    148504.25 
   1963     20-24       90558.35     89924.86    180483.21 
   1963     25-29       90700.31     85362.74    176063.06 
   1963     30-34       95305.69     88555.42    183861.11 
   1963     35-39      100787.46     69303.01    170090.47 
   1963     40-44       77541.20     50464.85    128006.06 
   1963     45-49       64449.50     44246.68    108696.18 
   1963     50-54       80686.14     56475.30    137161.44 
   1963     55-59       75927.06     56505.12    132432.18 
   1963     60-64       69161.77     40964.89    110126.66 
   1963     65-69       55481.52     28078.22     83559.75 
   1963     70-74       44582.43     21589.69     66172.11 
   1963     75-79       31242.09     14491.07     45733.16 
   1963     80-84       18162.12      8387.28     26549.40 
   1963     85-89        7862.86      3184.45     11047.31 
   1963     90-94        2207.67       748.19      2955.86 
   1963     95-99         367.25        74.95       442.21 
   1963    100-104         57.99         8.06        66.05 
   1963    105-109          2.17         0.00         2.17 
   1963    110+             0.00         0.00         0.00 
   1964        0        16100.65     16892.44     32993.08 
   1964      1-4        68079.64     71641.90    139721.54 
   1964      5-9        82094.09     85755.56    167849.65 
   1964     10-14       77634.76     83177.13    160811.89 
   1964     15-19       75099.13     77996.65    153095.79 
   1964     20-24       87230.14     87224.05    174454.18 
   1964     25-29       93463.41     89422.16    182885.58 
   1964     30-34       92803.96     87171.99    179975.95 
   1964     35-39      101168.82     75927.28    177096.10 
   1964     40-44       84231.17     53229.44    137460.61 
   1964     45-49       61459.53     42377.69    103837.22 
   1964     50-54       80544.10     55869.57    136413.67 
   1964     55-59       76834.98     56216.94    133051.92 
   1964     60-64       70753.37     44266.05    115019.42 
   1964     65-69       57190.44     28486.36     85676.80 
   1964     70-74       44791.31     21943.77     66735.07 
   1964     75-79       32465.01     14418.76     46883.77 
   1964     80-84       18816.13      8611.62     27427.75 
   1964     85-89        8125.68      3229.34     11355.03 
   1964     90-94        2365.70       843.03      3208.73 
   1964     95-99         381.31        76.57       457.88 
   1964    100-104         62.35         5.89        68.23 
   1964    105-109          2.46         0.00         2.46 
   1964    110+             0.00         0.00         0.00 
   1965        0        15451.59     16346.19     31797.77 
   1965      1-4        67291.03     70800.02    138091.05 
   1965      5-9        83808.40     87608.59    171416.99 
   1965     10-14       77938.24     83082.50    161020.74 
   1965     15-19       77685.26     82061.40    159746.66 
   1965     20-24       83195.75     83596.86    166792.61 
   1965     25-29       95868.87     93125.47    188994.34 
   1965     30-34       91179.04     85899.68    177078.72 
   1965     35-39      100613.82     82326.27    182940.10 
   1965     40-44       90718.29     56149.19    146867.48 
   1965     45-49       60451.61     42028.84    102480.45 
   1965     50-54       78757.47     54076.87    132834.34 
   1965     55-59       77903.26     55730.80    133634.06 
   1965     60-64       71594.55     47275.95    118870.49 
   1965     65-69       59306.12     29346.75     88652.88 
   1965     70-74       45555.83     22313.56     67869.40 
   1965     75-79       33487.49     14499.60     47987.10 
   1965     80-84       19516.83      8725.36     28242.19 
   1965     85-89        8404.93      3313.73     11718.66 
   1965     90-94        2571.79       905.78      3477.57 
   1965     95-99         425.84        88.56       514.40 
   1965    100-104         58.28         5.16        63.44 
   1965    105-109          1.93         0.00         1.93 
   1965    110+             0.00         0.00         0.00 
   1966        0        15281.16     16039.11     31320.27 
   1966      1-4        65733.72     69153.92    134887.65 
   1966      5-9        85596.62     89727.17    175323.79 
   1966     10-14       78745.41     82889.56    161634.98 
   1966     15-19       79913.11     86124.84    166037.95 
   1966     20-24       79040.90     79698.24    158739.14 
   1966     25-29       97355.52     95971.21    193326.73 
   1966     30-34       90728.06     85563.34    176291.40 
   1966     35-39       99413.26     87829.50    187242.76 
   1966     40-44       96213.91     59272.24    155486.14 
   1966     45-49       63315.41     44076.51    107391.92 
   1966     50-54       74606.25     50891.77    125498.01 
   1966     55-59       78716.88     55108.10    133824.98 
   1966     60-64       72331.52     49665.48    121997.00 
   1966     65-69       61350.43     30833.16     92183.59 
   1966     70-74       46422.18     22369.92     68792.09 
   1966     75-79       34416.54     14784.32     49200.86 
   1966     80-84       20111.35      8685.27     28796.62 
   1966     85-89        8682.33      3438.49     12120.83 
   1966     90-94        2664.79       948.94      3613.73 
   1966     95-99         474.48       112.45       586.93 
   1966    100-104         51.58         4.83        56.41 
   1966    105-109          1.23         0.00         1.23 
   1966    110+             0.00         0.00         0.00 
   1967        0        15541.99     16295.62     31837.61 
   1967      1-4        64173.65     67218.80    131392.45 
   1967      5-9        87017.58     91313.26    178330.84 
   1967     10-14       79740.49     83445.33    163185.83 
   1967     15-19       81095.45     88700.87    169796.32 
   1967     20-24       76406.00     77575.06    153981.06 
   1967     25-29       97342.95     96946.60    194289.55 
   1967     30-34       91649.33     86747.45    178396.77 
   1967     35-39       98052.23     90545.09    188597.32 
   1967     40-44       99577.35     64343.08    163920.44 
   1967     45-49       69566.41     47603.30    117169.71 
   1967     50-54       68830.79     46879.60    115710.39 
   1967     55-59       79426.87     54333.86    133760.73 
   1967     60-64       73547.76     51527.48    125075.23 
   1967     65-69       63095.07     33038.59     96133.66 
   1967     70-74       47641.00     22330.76     69971.76 
   1967     75-79       35074.37     15079.62     50153.99 
   1967     80-84       20592.55      8647.40     29239.96 
   1967     85-89        8993.69      3573.71     12567.40 
   1967     90-94        2690.66       953.30      3643.96 
   1967     95-99         503.36       138.47       641.83 
   1967    100-104         47.58         4.78        52.36 
   1967    105-109          0.70         0.00         0.70 
   1967    110+             0.00         0.00         0.00 
   1968        0        15658.84     16589.13     32247.97 
   1968      1-4        63289.52     66159.72    129449.24 
   1968      5-9        87491.46     91464.99    178956.45 
   1968     10-14       81760.13     85579.21    167339.34 
   1968     15-19       80780.75     89076.10    169856.85 
   1968     20-24       76258.97     78463.65    154722.62 
   1968     25-29       95167.62     95126.70    190294.33 
   1968     30-34       93747.42     89771.95    183519.37 
   1968     35-39       96260.65     90387.02    186647.67 
   1968     40-44      101037.43     70998.82    172036.25 
   1968     45-49       76970.55     50969.47    127940.02 
   1968     50-54       63929.86     43647.67    107577.52 
   1968     55-59       79959.14     53921.19    133880.33 
   1968     60-64       74324.34     52065.19    126389.54 
   1968     65-69       64833.74     35764.49    100598.23 
   1968     70-74       49181.56     22442.34     71623.90 
   1968     75-79       35272.46     15284.20     50556.65 
   1968     80-84       21146.86      8588.45     29735.31 
   1968     85-89        9293.45      3727.68     13021.13 
   1968     90-94        2760.55       932.84      3693.39 
   1968     95-99         534.84       159.15       693.98 
   1968    100-104         47.21         6.67        53.87 
   1968    105-109          1.03         0.00         1.03 
   1968    110+             0.00         0.00         0.00 
   1969        0        15654.49     16291.95     31946.44 
   1969      1-4        63019.40     66059.46    129078.86 
   1969      5-9        87074.60     90665.57    177740.17 
   1969     10-14       84214.29     88050.90    172265.19 
   1969     15-19       79641.37     87835.75    167477.12 
   1969     20-24       78256.87     81907.75    160164.62 
   1969     25-29       91327.11     91501.20    182828.32 
   1969     30-34       97335.54     94554.82    191890.36 
   1969     35-39       93933.95     89013.99    182947.93 
   1969     40-44      101401.98     77400.24    178802.22 
   1969     45-49       83744.24     53788.03    137532.27 
   1969     50-54       60769.47     41842.11    102611.58 
   1969     55-59       79781.44     53381.38    133162.82 
   1969     60-64       75352.99     51694.67    127047.66 
   1969     65-69       66284.22     38528.24    104812.46 
   1969     70-74       50667.81     22741.63     73409.44 
   1969     75-79       35382.17     15468.64     50850.82 
   1969     80-84       21876.71      8533.59     30410.30 
   1969     85-89        9577.20      3863.13     13440.33 
   1969     90-94        2837.73       936.66      3774.39 
   1969     95-99         571.77       172.72       744.49 
   1969    100-104         46.88         9.54        56.41 
   1969    105-109          1.00         0.00         1.00 
   1969    110+             0.00         0.00         0.00 
   1970        0        16582.28     17143.70     33725.98 
   1970      1-4        63683.11     66356.84    130039.95 
   1970      5-9        85094.37     88488.54    173582.92 
   1970     10-14       84796.78     89137.25    173934.03 
   1970     15-19       79967.49     86642.94    166610.43 
   1970     20-24       80816.61     86059.44    166876.05 
   1970     25-29       86107.87     86320.52    172428.40 
   1970     30-34       99716.21     97683.52    197399.73 
   1970     35-39       91786.38     86992.62    178779.00 
   1970     40-44      100231.37     82807.73    183039.09 
   1970     45-49       91502.41     56658.52    148160.92 
   1970     50-54       59792.20     41315.33    101107.54 
   1970     55-59       77837.86     51509.58    129347.43 
   1970     60-64       75874.21     50826.76    126700.97 
   1970     65-69       67331.41     40806.95    108138.36 
   1970     70-74       51825.04     23193.99     75019.03 
   1970     75-79       35640.71     15511.58     51152.29 
   1970     80-84       22688.92      8603.80     31292.72 
   1970     85-89        9868.86      3864.87     13733.73 
   1970     90-94        2904.92       974.68      3879.61 
   1970     95-99         592.82       177.95       770.77 
   1970    100-104         54.70        11.97        66.67 
   1970    105-109          0.91         0.00         0.91 
   1970    110+             0.00         0.00         0.00 
   1971        0        17763.83     18406.11     36169.94 
   1971      1-4        64907.31     67291.62    132198.93 
   1971      5-9        82654.70     85776.91    168431.61 
   1971     10-14       84816.11     90391.28    175207.39 
   1971     15-19       81776.59     87139.07    168915.66 
   1971     20-24       82955.81     89486.40    172442.21 
   1971     25-29       81115.86     81417.26    162533.13 
   1971     30-34      100277.61     98797.98    199075.59 
   1971     35-39       91150.60     86012.54    177163.14 
   1971     40-44       98133.86     86785.36    184919.22 
   1971     45-49       97474.34     59305.21    156779.55 
   1971     50-54       62979.55     43060.70    106040.25 
   1971     55-59       73199.43     48077.35    121276.78 
   1971     60-64       75914.35     49889.84    125804.18 
   1971     65-69       67842.76     42475.55    110318.31 
   1971     70-74       53334.93     24181.55     77516.48 
   1971     75-79       36173.12     15436.46     51609.58 
   1971     80-84       23429.15      8787.55     32216.70 
   1971     85-89       10188.94      3806.33     13995.27 
   1971     90-94        3018.59      1032.46      4051.05 
   1971     95-99         605.16       178.01       783.18 
   1971    100-104         68.71        15.94        84.65 
   1971    105-109          1.56         0.00         1.56 
   1971    110+             0.00         0.00         0.00 
   1972        0        17883.40     18704.07     36587.47 
   1972      1-4        66390.72     68823.72    135214.44 
   1972      5-9        80920.70     83842.43    164763.13 
   1972     10-14       85841.55     92209.27    178050.81 
   1972     15-19       83755.10     89112.17    172867.26 
   1972     20-24       84953.25     91525.90    176479.15 
   1972     25-29       78389.39     79358.69    157748.08 
   1972     30-34       99438.46     98206.34    197644.80 
   1972     35-39       92429.69     86902.09    179331.78 
   1972     40-44       96426.46     88453.97    184880.42 
   1972     45-49       99472.53     63397.79    162870.32 
   1972     50-54       69717.81     46243.39    115961.20 
   1972     55-59       67034.35     43827.21    110861.56 
   1972     60-64       76269.86     49225.85    125495.70 
   1972     65-69       68514.85     43682.62    112197.47 
   1972     70-74       54964.52     25920.06     80884.57 
   1972     75-79       37126.66     15336.40     52463.07 
   1972     80-84       23914.75      8976.44     32891.19 
   1972     85-89       10500.88      3784.96     14285.84 
   1972     90-94        3141.68      1088.33      4230.01 
   1972     95-99         616.38       174.10       790.48 
   1972    100-104         73.97        19.04        93.01 
   1972    105-109          1.68         0.06         1.74 
   1972    110+             0.00         0.00         0.00 
   1973        0        17696.42     18599.96     36296.38 
   1973      1-4        67905.90     70521.11    138427.01 
   1973      5-9        79798.23     82828.90    162627.13 
   1973     10-14       86229.55     92226.66    178456.21 
   1973     15-19       86748.66     91301.21    178049.87 
   1973     20-24       86324.32     92562.78    178887.10 
   1973     25-29       78762.76     80643.15    159405.91 
   1973     30-34       96515.11     95123.25    191638.36 
   1973     35-39       94537.56     89230.54    183768.09 
   1973     40-44       94755.89     87605.06    182360.95 
   1973     45-49       99579.10     69071.93    168651.03 
   1973     50-54       77482.12     48927.56    126409.67 
   1973     55-59       62363.65     40624.24    102987.89 
   1973     60-64       76402.36     48594.10    124996.47 
   1973     65-69       69021.29     43890.82    112912.10 
   1973     70-74       56425.40     27946.71     84372.11 
   1973     75-79       38084.90     15287.04     53371.94 
   1973     80-84       24119.33      9093.02     33212.35 
   1973     85-89       10792.53      3755.61     14548.14 
   1973     90-94        3270.49      1130.83      4401.32 
   1973     95-99         616.82       168.63       785.45 
   1973    100-104         76.40        17.84        94.24 
   1973    105-109          2.05         0.00         2.05 
   1973    110+             0.00         0.00         0.00 
   1974        0        17612.29     18502.94     36115.23 
   1974      1-4        68885.92     71740.11    140626.03 
   1974      5-9        79651.17     82936.87    162588.04 
   1974     10-14       85836.50     90885.21    176721.71 
   1974     15-19       89547.07     93502.15    183049.22 
   1974     20-24       87169.66     93980.32    181149.98 
   1974     25-29       81653.74     83815.50    165469.25 
   1974     30-34       92271.46     90739.52    183010.98 
   1974     35-39       97885.98     93191.89    191077.87 
   1974     40-44       92684.25     85666.51    178350.76 
   1974     45-49       99091.05     74448.79    173539.85 
   1974     50-54       84145.64     51025.30    135170.94 
   1974     55-59       59404.18     38659.04     98063.22 
   1974     60-64       76048.95     47795.58    123844.53 
   1974     65-69       69512.58     43407.67    112920.25 
   1974     70-74       57823.69     30041.01     87864.71 
   1974     75-79       39281.19     15407.91     54689.09 
   1974     80-84       24211.35      9178.11     33389.45 
   1974     85-89       11192.16      3746.71     14938.87 
   1974     90-94        3413.76      1167.08      4580.84 
   1974     95-99         615.16       173.47       788.63 
   1974    100-104         82.23        20.92       103.16 
   1974    105-109          2.94         0.10         3.05 
   1974    110+             0.00         0.00         0.00 
   1975        0        17745.81     18648.59     36394.41 
   1975      1-4        69288.40     72231.85    141520.24 
   1975      5-9        80672.75     83970.53    164643.29 
   1975     10-14       84620.95     88947.12    173568.07 
   1975     15-19       90893.10     96151.15    187044.25 
   1975     20-24       88721.24     94661.27    183382.51 
   1975     25-29       85483.74     87833.76    173317.50 
   1975     30-34       87442.35     85492.63    172934.99 
   1975     35-39      100663.50     96246.59    196910.09 
   1975     40-44       91097.68     83899.24    174996.92 
   1975     45-49       98608.51     79454.60    178063.11 
   1975     50-54       90124.78     53349.17    143473.95 
   1975     55-59       58310.53     37908.73     96219.26 
   1975     60-64       74134.91     46030.60    120165.50 
   1975     65-69       69990.32     42732.53    112722.85 
   1975     70-74       58813.63     31773.13     90586.76 
   1975     75-79       40626.44     15801.36     56427.80 
   1975     80-84       24300.02      9146.05     33446.08 
   1975     85-89       11717.13      3778.19     15495.33 
   1975     90-94        3533.99      1176.68      4710.67 
   1975     95-99         639.08       195.18       834.27 
   1975    100-104         86.81        25.39       112.21 
   1975    105-109          3.41         0.62         4.04 
   1975    110+             0.00         0.00         0.00 
   1976        0        17538.66     18395.61     35934.27 
   1976      1-4        69154.81     72310.32    141465.13 
   1976      5-9        82453.25     85494.43    167947.68 
   1976     10-14       82844.97     86566.09    169411.07 
   1976     15-19       91895.59     98557.19    190452.78 
   1976     20-24       90662.20     95019.09    185681.29 
   1976     25-29       88955.35     91356.20    180311.55 
   1976     30-34       82899.89     80547.96    163447.85 
   1976     35-39      101771.57     97388.97    199160.53 
   1976     40-44       91359.24     83537.09    174896.33 
   1976     45-49       97363.61     83420.57    180784.18 
   1976     50-54       94736.53     55773.10    150509.64 
   1976     55-59       61261.75     39463.63    100725.38 
   1976     60-64       69762.17     42752.93    112515.10 
   1976     65-69       70298.84     42058.78    112357.61 
   1976     70-74       59572.93     32944.23     92517.16 
   1976     75-79       41961.32     16619.03     58580.35 
   1976     80-84       24553.78      8958.62     33512.40 
   1976     85-89       12094.68      3831.65     15926.33 
   1976     90-94        3600.70      1137.49      4738.19 
   1976     95-99         680.32       215.84       896.16 
   1976    100-104         79.25        21.76       101.00 
   1976    105-109          2.47         0.56         3.04 
   1976    110+             0.00         0.00         0.00 
   1977        0        17163.03     18052.53     35215.57 
   1977      1-4        68696.75     71944.89    140641.64 
   1977      5-9        84124.85     87164.43    171289.28 
   1977     10-14       81265.03     84530.12    165795.15 
   1977     15-19       92706.57    100078.58    192785.15 
   1977     20-24       92359.31     96653.98    189013.29 
   1977     25-29       91466.32     93263.67    184729.99 
   1977     30-34       80284.46     78107.36    158391.81 
   1977     35-39      101033.62     96543.16    197576.78 
   1977     40-44       92864.47     84337.30    177201.77 
   1977     45-49       95961.23     84906.32    180867.55 
   1977     50-54       97056.21     59713.38    156769.59 
   1977     55-59       67794.17     42308.48    110102.64 
   1977     60-64       63941.83     38761.23    102703.06 
   1977     65-69       70793.85     41356.79    112150.64 
   1977     70-74       60052.04     33815.87     93867.91 
   1977     75-79       43474.91     17856.41     61331.32 
   1977     80-84       25070.96      8755.34     33826.30 
   1977     85-89       12243.53      3905.45     16148.98 
   1977     90-94        3647.18      1119.47      4766.66 
   1977     95-99         710.81       228.70       939.51 
   1977    100-104         73.56        16.25        89.81 
   1977    105-109          1.98         0.00         1.98 
   1977    110+             0.00         0.00         0.00 
   1978        0        16795.15     17532.21     34327.36 
   1978      1-4        68224.88     71519.51    139744.39 
   1978      5-9        85276.80     88550.46    173827.26 
   1978     10-14       80301.01     83260.67    163561.69 
   1978     15-19       92786.08     99810.49    192596.57 
   1978     20-24       94321.34     99342.73    193664.07 
   1978     25-29       92479.22     93472.70    185951.92 
   1978     30-34       81018.46     79014.88    160033.33 
   1978     35-39       97994.01     93310.26    191304.27 
   1978     40-44       94946.75     86326.47    181273.23 
   1978     45-49       94510.83     83909.49    178420.32 
   1978     50-54       97511.23     65127.65    162638.87 
   1978     55-59       74977.26     44705.77    119683.04 
   1978     60-64       59486.01     35862.89     95348.91 
   1978     65-69       70937.48     40675.62    111613.10 
   1978     70-74       60504.08     34016.74     94520.82 
   1978     75-79       44860.78     19186.40     64047.18 
   1978     80-84       25690.02      8633.48     34323.50 
   1978     85-89       12263.94      3965.55     16229.48 
   1978     90-94        3736.70      1114.20      4850.90 
   1978     95-99         739.07       244.68       983.74 
   1978    100-104         72.70        19.80        92.49 
   1978    105-109          1.65         0.00         1.65 
   1978    110+             0.00         0.00         0.00 
   1979        0        16666.74     17530.52     34197.26 
   1979      1-4        67745.00     70906.44    138651.45 
   1979      5-9        86110.90     89585.38    175696.28 
   1979     10-14       80106.06     83055.68    163161.74 
   1979     15-19       91624.54     97872.03    189496.57 
   1979     20-24       96308.31    101393.64    197701.96 
   1979     25-29       92349.85     93237.50    185587.35 
   1979     30-34       84049.45     81392.77    165442.22 
   1979     35-39       93230.58     88093.22    181323.79 
   1979     40-44       98226.39     89858.16    188084.54 
   1979     45-49       92245.21     81866.45    174111.66 
   1979     50-54       97345.65     70122.26    167467.91 
   1979     55-59       81025.37     46598.77    127624.15 
   1979     60-64       56539.96     34018.32     90558.28 
   1979     65-69       70488.88     39920.06    110408.94 
   1979     70-74       60740.41     33451.65     94192.06 
   1979     75-79       45737.38     20334.70     66072.08 
   1979     80-84       26367.42      8654.10     35021.52 
   1979     85-89       12240.69      3959.42     16200.11 
   1979     90-94        3849.02      1083.10      4932.12 
   1979     95-99         772.25       254.18      1026.42 
   1979    100-104         73.96        28.14       102.10 
   1979    105-109          1.54         0.29         1.83 
   1979    110+             0.00         0.00         0.00 
   1980        0        16992.76     18026.37     35019.13 
   1980      1-4        67403.39     70503.76    137907.15 
   1980      5-9        86693.82     90422.86    177116.68 
   1980     10-14       80976.12     84250.27    165226.39 
   1980     15-19       89242.53     94825.96    184068.49 
   1980     20-24       97785.40    102468.81    200254.21 
   1980     25-29       92985.53     93805.97    186791.50 
   1980     30-34       87477.49     84623.92    172101.41 
   1980     35-39       87707.71     82064.57    169772.28 
   1980     40-44      100747.97     92464.03    193212.00 
   1980     45-49       90328.99     80081.47    170410.46 
   1980     50-54       96892.48     74669.22    171561.70 
   1980     55-59       86712.11     48749.80    135461.92 
   1980     60-64       55247.94     33313.78     88561.71 
   1980     65-69       68447.96     38241.33    106689.29 
   1980     70-74       60666.05     32591.18     93257.22 
   1980     75-79       46099.56     21192.41     67291.97 
   1980     80-84       27071.22      8827.40     35898.61 
   1980     85-89       12218.72      3888.60     16107.31 
   1980     90-94        4016.99      1089.17      5106.16 
   1980     95-99         795.60       238.67      1034.27 
   1980    100-104         83.20        33.53       116.72 
   1980    105-109          2.49         0.87         3.37 
   1980    110+             0.00         0.00         0.00 
   1981        0        17449.51     18389.87     35839.38 
   1981      1-4        67636.93     70968.71    138605.63 
   1981      5-9        86417.20     90535.08    176952.28 
   1981     10-14       82780.60     86215.23    168995.83 
   1981     15-19       86919.05     91721.31    178640.36 
   1981     20-24       98728.99    103519.33    202248.32 
   1981     25-29       94317.37     94314.43    188631.80 
   1981     30-34       90570.60     87876.57    178447.16 
   1981     35-39       82580.66     76872.11    159452.77 
   1981     40-44      101468.62     93171.94    194640.56 
   1981     45-49       90370.45     79527.74    169898.19 
   1981     50-54       95586.08     78424.25    174010.33 
   1981     55-59       91221.43     50937.19    142158.62 
   1981     60-64       57846.63     34695.58     92542.21 
   1981     65-69       64071.49     35346.93     99418.42 
   1981     70-74       60688.77     31923.74     92612.50 
   1981     75-79       46395.42     21842.47     68237.89 
   1981     80-84       27798.41      9200.30     36998.71 
   1981     85-89       12283.40      3791.27     16074.66 
   1981     90-94        4222.77      1135.45      5358.22 
   1981     95-99         804.08       219.21      1023.29 
   1981    100-104         87.89        33.87       121.76 
   1981    105-109          2.72         0.59         3.31 
   1981    110+             0.00         0.00         0.00 
   1982        0        17966.38     18964.00     36930.38 
   1982      1-4        68653.53     72052.29    140705.82 
   1982      5-9        85857.34     90014.98    175872.32 
   1982     10-14       84561.09     88332.32    172893.41 
   1982     15-19       85267.56     90282.87    175550.43 
   1982     20-24       99089.81    103613.23    202703.04 
   1982     25-29       95731.95     95206.05    190938.00 
   1982     30-34       92845.69     89913.60    182759.30 
   1982     35-39       79638.61     74037.78    153676.39 
   1982     40-44      100293.19     91977.11    192270.30 
   1982     45-49       91634.97     80047.04    171682.01 
   1982     50-54       94202.12     79811.81    174013.92 
   1982     55-59       93787.99     54687.06    148475.05 
   1982     60-64       63764.55     37205.05    100969.60 
   1982     65-69       58483.39     32048.99     90532.38 
   1982     70-74       61057.46     31319.13     92376.59 
   1982     75-79       46605.42     22387.37     68992.79 
   1982     80-84       28684.30      9862.39     38546.69 
   1982     85-89       12601.95      3704.80     16306.75 
   1982     90-94        4360.95      1185.54      5546.49 
   1982     95-99         829.58       219.58      1049.16 
   1982    100-104         90.71        33.77       124.48 
   1982    105-109          2.45         0.47         2.92 
   1982    110+             0.00         0.00         0.00 
   1983        0        18919.24     20009.20     38928.44 
   1983      1-4        70081.94     73718.01    143799.95 
   1983      5-9        85620.71     89315.48    174936.20 
   1983     10-14       85822.07     90140.71    175962.78 
   1983     15-19       83518.07     89146.45    172664.52 
   1983     20-24       98760.20    102416.57    201176.77 
   1983     25-29       97781.00     97327.82    195108.81 
   1983     30-34       93547.43     90523.67    184071.10 
   1983     35-39       80080.99     74838.88    154919.86 
   1983     40-44       96846.09     88520.80    185366.89 
   1983     45-49       93574.32     81961.25    175535.57 
   1983     50-54       92762.42     78774.80    171537.22 
   1983     55-59       94710.76     59810.90    154521.66 
   1983     60-64       70652.77     39520.74    110173.51 
   1983     65-69       54291.07     29681.35     83972.43 
   1983     70-74       61347.80     30806.79     92154.59 
   1983     75-79       46876.70     22507.00     69383.70 
