Israel, Total Population, Exposure to risk (period 5x1)     Last modified: 30-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1985      1-4       184716.27    196006.14    380722.41 
   1985      5-9       225597.86    238094.12    463691.98 
   1985     10-14      212199.59    223123.76    435323.35 
   1985     15-19      181602.64    192639.23    374241.87 
   1985     20-24      164634.31    175527.93    340162.25 
   1985     25-29      162198.39    162530.41    324728.80 
   1985     30-34      162466.46    161345.33    323811.79 
   1985     35-39      142681.08    139024.81    281705.89 
   1985     40-44       94540.62     92205.16    186745.78 
   1985     45-49       90042.83     85954.76    175997.59 
   1985     50-54       85613.85     79156.71    164770.56 
   1985     55-59       84372.84     71808.60    156181.44 
   1985     60-64       82529.34     71145.08    153674.42 
   1985     65-69       60458.11     51960.82    112418.93 
   1985     70-74       63614.41     54259.77    117874.18 
   1985     75-79       41713.75     38314.33     80028.08 
   1985     80-84       24362.50     20453.48     44815.98 
   1985     85-89       10382.32      8019.82     18402.13 
   1985     90-94        2681.09      2133.42      4814.50 
   1985     95-99         598.44       456.46      1054.90 
   1985    100-104         73.54        58.20       131.74 
   1985    105-109          3.43         2.43         5.85 
   1985    110+             0.00         0.00         0.00 
   1986        0        48292.38     50708.07     99000.45 
   1986      1-4       187693.15    198928.20    386621.35 
   1986      5-9       223783.83    236624.51    460408.34 
   1986     10-14      217398.58    228331.72    445730.30 
   1986     15-19      187540.16    197392.68    384932.85 
   1986     20-24      167323.32    178824.86    346148.18 
   1986     25-29      161840.91    162727.28    324568.18 
   1986     30-34      162243.45    160578.17    322821.62 
   1986     35-39      148669.58    145568.99    294238.57 
   1986     40-44      102640.17    100059.72    202699.89 
   1986     45-49       88930.89     85180.84    174111.74 
   1986     50-54       86567.00     80507.33    167074.34 
   1986     55-59       83338.70     72592.74    155931.44 
   1986     60-64       83867.02     69489.33    153356.34 
   1986     65-69       62592.20     55185.74    117777.95 
   1986     70-74       61791.54     51026.94    112818.47 
   1986     75-79       44336.78     40294.60     84631.38 
   1986     80-84       25770.96     21828.28     47599.25 
   1986     85-89       11160.55      8511.42     19671.97 
   1986     90-94        2841.78      2248.40      5090.17 
   1986     95-99         592.27       462.44      1054.71 
   1986    100-104         70.04        55.58       125.62 
   1986    105-109          2.98         2.01         4.99 
   1986    110+             0.00         0.00         0.00 
   1987        0        48322.66     50552.22     98874.87 
   1987      1-4       190622.12    201439.71    392061.83 
   1987      5-9       223395.89    236211.61    459607.50 
   1987     10-14      221817.12    233199.79    455016.92 
   1987     15-19      194198.18    203652.24    397850.42 
   1987     20-24      170487.33    181867.80    352355.12 
   1987     25-29      161452.27    163118.07    324570.34 
   1987     30-34      161558.08    159567.30    321125.38 
   1987     35-39      152153.03    149708.44    301861.47 
   1987     40-44      114347.66    111273.24    225620.91 
   1987     45-49       87537.43     84191.70    171729.14 
   1987     50-54       87732.72     81985.39    169718.12 
   1987     55-59       83162.56     73471.08    156633.64 
   1987     60-64       84742.87     68092.79    152835.66 
   1987     65-69       66157.24     59013.37    125170.61 
   1987     70-74       58745.22     47677.78    106423.00 
   1987     75-79       46690.90     41411.63     88102.54 
   1987     80-84       27598.78     23349.21     50947.99 
   1987     85-89       11793.38      8923.07     20716.44 
   1987     90-94        3084.39      2428.31      5512.70 
   1987     95-99         609.52       471.31      1080.83 
   1987    100-104         70.32        55.01       125.33 
   1987    105-109          3.08         1.81         4.89 
   1987    110+             0.00         0.00         0.00 
   1988        0        48527.64     50890.92     99418.56 
   1988      1-4       192353.58    202579.11    394932.70 
   1988      5-9       226027.39    239130.12    465157.51 
   1988     10-14      224611.09    236277.79    460888.89 
   1988     15-19      200707.16    210144.83    410851.99 
   1988     20-24      173848.30    184307.95    358156.26 
   1988     25-29      161670.86    164091.04    325761.90 
   1988     30-34      160873.03    158996.31    319869.34 
   1988     35-39      155619.12    153481.74    309100.86 
   1988     40-44      125520.38    122119.46    247639.84 
   1988     45-49       87621.98     84418.94    172040.92 
   1988     50-54       87928.37     82662.97    170591.34 
   1988     55-59       83589.34     74499.05    158088.39 
   1988     60-64       83879.68     67227.05    151106.73 
   1988     65-69       70779.65     62520.36    133300.01 
   1988     70-74       55048.09     44805.64     99853.74 
   1988     75-79       48904.77     41893.53     90798.30 
   1988     80-84       29845.20     24869.76     54714.97 
   1988     85-89       12680.28      9569.68     22249.96 
   1988     90-94        3440.94      2635.71      6076.65 
   1988     95-99         647.89       490.35      1138.24 
   1988    100-104         68.93        53.66       122.59 
   1988    105-109          2.35         1.46         3.81 
   1988    110+             0.00         0.00         0.00 
   1989        0        48835.29     51454.82    100290.12 
   1989      1-4       193902.09    203246.17    397148.26 
   1989      5-9       229641.88    243418.02    473059.90 
   1989     10-14      225847.61    237784.23    463631.84 
   1989     15-19      207073.18    216773.32    423846.50 
   1989     20-24      178112.38    186914.32    365026.70 
   1989     25-29      162662.43    166026.60    328689.03 
   1989     30-34      161293.09    159315.89    320608.98 
   1989     35-39      159536.55    157697.97    317234.52 
   1989     40-44      134359.46    130363.50    264722.96 
   1989     45-49       89436.89     86450.30    175887.19 
   1989     50-54       88453.84     83530.97    171984.80 
   1989     55-59       83696.49     75381.37    159077.86 
   1989     60-64       82399.10     66923.87    149322.97 
   1989     65-69       74750.75     64709.68    139460.43 
   1989     70-74       52783.60     43169.85     95953.45 
   1989     75-79       50722.50     42318.93     93041.43 
   1989     80-84       32628.54     26426.33     59054.86 
   1989     85-89       13597.92     10313.62     23911.53 
   1989     90-94        3963.15      2902.51      6865.66 
   1989     95-99         686.54       521.56      1208.10 
   1989    100-104         69.85        52.64       122.49 
   1989    105-109          1.56         1.15         2.71 
   1989    110+             0.00         0.00         0.00 
   1990        0        49798.78     52343.05    102141.84 
   1990      1-4       198173.73    206912.07    405085.80 
   1990      5-9       237475.97    251043.43    488519.40 
   1990     10-14      229142.12    242249.18    471391.29 
   1990     15-19      216411.17    226085.81    442496.98 
   1990     20-24      186529.34    192458.93    378988.27 
   1990     25-29      168287.41    170980.94    339268.35 
   1990     30-34      166726.00    163642.96    330368.96 
   1990     35-39      165889.73    163452.51    329342.24 
   1990     40-44      145900.57    142311.50    288212.07 
   1990     45-49       95122.08     92676.75    187798.84 
   1990     50-54       91570.05     86396.74    177966.79 
   1990     55-59       85406.79     77768.73    163175.52 
   1990     60-64       84238.24     69688.87    153927.10 
   1990     65-69       80005.04     67227.76    147232.80 
   1990     70-74       54643.29     45555.71    100199.00 
   1990     75-79       52522.35     42593.20     95115.55 
   1990     80-84       35721.90     28135.51     63857.41 
   1990     85-89       14555.15     11138.26     25693.41 
   1990     90-94        4540.58      3219.67      7760.25 
   1990     95-99         750.97       565.43      1316.39 
   1990    100-104         76.56        54.65       131.20 
   1990    105-109          1.64         1.17         2.81 
   1990    110+             0.00         0.00         0.00 
   1991        0        51273.79     53830.66    105104.45 
   1991      1-4       204649.14    212971.21    417620.36 
   1991      5-9       249138.00    261566.48    510704.48 
   1991     10-14      233773.62    248849.82    482623.44 
   1991     15-19      228023.72    237994.28    466018.00 
   1991     20-24      199294.36    201610.66    400905.02 
   1991     25-29      177588.40    177596.02    355184.42 
   1991     30-34      174173.10    169947.79    344120.89 
   1991     35-39      173643.25    169004.67    342647.92 
   1991     40-44      159046.19    156198.63    315244.82 
   1991     45-49      106775.68    104573.92    211349.60 
   1991     50-54       95818.63     90405.57    186224.20 
   1991     55-59       90145.54     82476.55    172622.09 
   1991     60-64       88079.30     74439.71    162519.01 
   1991     65-69       86693.72     70603.32    157297.04 
   1991     70-74       59998.48     51319.81    111318.28 
   1991     75-79       53674.19     41956.85     95631.04 
   1991     80-84       38592.26     29773.06     68365.32 
   1991     85-89       15705.30     12088.36     27793.66 
   1991     90-94        4920.52      3450.51      8371.02 
   1991     95-99         823.10       607.59      1430.69 
   1991    100-104         79.27        54.82       134.10 
   1991    105-109          1.67         1.17         2.85 
   1991    110+             0.00         0.00         0.00 
   1992        0        52754.02     55535.96    108289.98 
   1992      1-4       209095.70    217672.51    426768.21 
   1992      5-9       257276.41    268175.97    525452.38 
   1992     10-14      237532.60    253410.81    490943.40 
   1992     15-19      236418.18    247703.36    484121.54 
   1992     20-24      210739.93    211679.30    422419.23 
   1992     25-29      184616.84    182202.64    366819.48 
   1992     30-34      177653.60    173211.49    350865.09 
   1992     35-39      177659.63    171124.68    348784.31 
   1992     40-44      166325.04    163329.19    329654.23 
   1992     45-49      122430.27    120040.23    242470.50 
   1992     50-54       97158.57     91803.59    188962.16 
   1992     55-59       94403.60     86690.23    181093.83 
   1992     60-64       90450.07     77343.61    167793.68 
   1992     65-69       91169.49     72633.47    163802.96 
   1992     70-74       65952.58     56964.46    122917.04 
   1992     75-79       52652.87     40385.34     93038.21 
   1992     80-84       41158.35     30964.29     72122.63 
   1992     85-89       16991.09     12981.76     29972.85 
   1992     90-94        5242.58      3646.52      8889.10 
   1992     95-99         902.11       646.91      1549.02 
   1992    100-104         83.77        54.26       138.03 
   1992    105-109          1.78         1.00         2.79 
   1992    110+             0.00         0.00         0.00 
   1993        0        54108.04     57190.45    111298.48 
   1993      1-4       211825.40    221290.37    433115.77 
   1993      5-9       261581.90    270949.15    532531.05 
   1993     10-14      242510.64    258165.78    500676.42 
   1993     15-19      240754.22    253701.92    494456.13 
   1993     20-24      219858.87    220935.55    440794.41 
   1993     25-29      190309.95    185921.24    376231.19 
   1993     30-34      179343.20    175036.07    354379.28 
   1993     35-39      179138.74    171764.40    350903.14 
   1993     40-44      170715.74    167190.39    337906.13 
   1993     45-49      137401.16    134482.87    271884.02 
   1993     50-54       96909.63     91662.68    188572.31 
   1993     55-59       97340.92     89602.06    186942.98 
   1993     60-64       91854.26     79159.04    171013.30 
   1993     65-69       92392.17     73503.59    165895.76 
   1993     70-74       72596.98     61843.00    134439.97 
   1993     75-79       50556.62     38892.75     89449.37 
   1993     80-84       43486.23     31746.72     75232.94 
   1993     85-89       18514.79     13764.60     32279.40 
   1993     90-94        5734.56      3956.95      9691.51 
   1993     95-99         995.67       678.43      1674.10 
   1993    100-104         92.43        53.77       146.19 
   1993    105-109          2.17         0.63         2.81 
   1993    110+             0.00         0.00         0.00 
   1994        0        55241.13     58362.92    113604.05 
   1994      1-4       215559.45    225804.43    441363.88 
   1994      5-9       265165.42    273635.02    538800.44 
   1994     10-14      248921.62    263854.70    512776.32 
   1994     15-19      243314.73    258153.94    501468.67 
   1994     20-24      228920.97    230310.30    459231.27 
   1994     25-29      197053.52    190757.49    387811.01 
   1994     30-34      181966.56    177544.14    359510.70 
   1994     35-39      181372.14    173201.41    354573.55 
   1994     40-44      175936.75    171527.60    347464.35 
   1994     45-49      149962.30    145790.63    295752.93 
   1994     50-54       97950.73     93269.78    191220.51 
   1994     55-59      100994.05     92491.22    193485.28 
   1994     60-64       92795.11     80856.61    173651.73 
   1994     65-69       92265.09     74463.72    166728.81 
   1994     70-74       78762.68     65520.31    144282.99 
   1994     75-79       49915.40     38511.60     88427.00 
   1994     80-84       45395.73     32199.28     77595.00 
   1994     85-89       20366.99     14601.52     34968.51 
   1994     90-94        6243.91      4310.07     10553.98 
   1994     95-99        1149.05       745.24      1894.29 
   1994    100-104        102.33        57.89       160.22 
   1994    105-109          3.00         0.53         3.53 
   1994    110+             0.00         0.00         0.00 
   1995        0        56816.08     59951.37    116767.45 
   1995      1-4       219842.15    231021.66    450863.81 
   1995      5-9       266140.42    277112.43    543252.85 
   1995     10-14      255079.62    269346.38    524426.00 
   1995     15-19      246883.84    261264.52    508148.36 
   1995     20-24      234920.53    240380.37    475300.89 
   1995     25-29      201302.96    197410.92    398713.88 
   1995     30-34      184782.11    180193.45    364975.56 
   1995     35-39      184442.38    175522.55    359964.93 
   1995     40-44      181857.51    174555.46    356412.97 
   1995     45-49      162828.87    155967.35    318796.22 
   1995     50-54      102846.63     98167.98    201014.61 
   1995     55-59      104350.92     94676.32    199027.24 
   1995     60-64       95887.61     82447.41    178335.02 
   1995     65-69       94866.98     75952.28    170819.26 
   1995     70-74       85630.32     67242.11    152872.43 
   1995     75-79       51771.49     40370.61     92142.10 
   1995     80-84       46270.74     31946.92     78217.66 
   1995     85-89       22145.66     15533.58     37679.24 
   1995     90-94        6729.06      4621.44     11350.50 
   1995     95-99        1310.84       843.77      2154.61 
   1995    100-104        109.29        65.69       174.98 
   1995    105-109          3.36         0.76         4.12 
   1995    110+             0.00         0.00         0.00 
   1996        0        58353.67     61677.58    120031.25 
   1996      1-4       224368.58    236343.62    460712.20 
   1996      5-9       267144.76    280807.57    547952.33 
   1996     10-14      260320.13    274718.90    535039.03 
   1996     15-19      249970.78    262822.48    512793.26 
   1996     20-24      240946.99    250098.02    491045.01 
   1996     25-29      207316.02    207199.04    414515.06 
   1996     30-34      188144.23    184094.36    372238.59 
   1996     35-39      187256.85    178487.16    365744.01 
   1996     40-44      185888.41    175978.61    361867.03 
   1996     45-49      173599.59    164376.02    337975.61 
   1996     50-54      113177.53    107839.57    221017.10 
   1996     55-59      106145.78     95709.07    201854.85 
   1996     60-64      100321.16     85000.21    185321.38 
   1996     65-69       97372.80     77573.60    174946.40 
   1996     70-74       91807.35     67894.07    159701.41 
   1996     75-79       55608.65     44052.09     99660.73 
   1996     80-84       45630.56     30896.26     76526.83 
   1996     85-89       23764.76     16401.44     40166.20 
   1996     90-94        7300.38      4976.28     12276.66 
   1996     95-99        1412.18       932.43      2344.61 
   1996    100-104        113.78        78.02       191.80 
   1996    105-109          2.92         0.99         3.91 
   1996    110+             0.00         0.00         0.00 
   1997        0        59730.30     63237.76    122968.07 
   1997      1-4       228965.04    241455.30    470420.34 
   1997      5-9       271271.45    285180.25    556451.70 
   1997     10-14      264690.67    278990.38    543681.06 
   1997     15-19      252468.28    265424.54    517892.82 
   1997     20-24      249365.49    258365.08    507730.57 
   1997     25-29      218128.95    218938.03    437066.98 
   1997     30-34      192155.26    189090.95    381246.21 
   1997     35-39      189826.83    181540.71    371367.54 
   1997     40-44      187340.85    177217.25    364558.09 
   1997     45-49      178661.73    169090.36    347752.10 
   1997     50-54      128973.19    122648.99    251622.18 
   1997     55-59      105185.89     95118.37    200304.26 
   1997     60-64      103888.09     88614.79    192502.88 
   1997     65-69       97720.39     78876.96    176597.36 
   1997     70-74       94523.02     68455.51    162978.53 
   1997     75-79       60843.42     48042.52    108885.94 
   1997     80-84       44043.66     29551.04     73594.70 
   1997     85-89       25411.87     17081.48     42493.36 
   1997     90-94        7942.05      5355.99     13298.03 
   1997     95-99        1537.51      1019.41      2556.92 
   1997    100-104        123.88        92.50       216.38 
   1997    105-109          2.61         1.27         3.87 
   1997    110+             0.00         0.00         0.00 
   1998        0        61989.48     65458.99    127448.47 
   1998      1-4       233474.84    246359.88    479834.71 
   1998      5-9       275912.93    290349.61    566262.53 
   1998     10-14      267692.13    281641.83    549333.96 
   1998     15-19      257111.31    270805.03    527916.34 
   1998     20-24      255750.90    264214.43    519965.34 
   1998     25-29      228636.10    230215.24    458851.34 
   1998     30-34      196946.23    194682.39    391628.62 
   1998     35-39      192036.44    184358.27    376394.71 
   1998     40-44      188748.89    178831.33    367580.22 
   1998     45-49      182947.31    172976.58    355923.89 
   1998     50-54      145390.85    137744.41    283135.26 
   1998     55-59      103395.57     94021.47    197417.04 
   1998     60-64      107378.71     92201.97    199580.69 
   1998     65-69       98270.88     79864.46    178135.34 
   1998     70-74       94993.05     68830.77    163823.83 
   1998     75-79       67622.53     51773.17    119395.70 
   1998     80-84       42475.92     28571.34     71047.26 
   1998     85-89       26884.63     17556.33     44440.96 
   1998     90-94        8638.20      5663.32     14301.52 
   1998     95-99        1680.87      1133.97      2814.83 
   1998    100-104        134.14       108.52       242.66 
   1998    105-109          2.23         1.71         3.94 
   1998    110+             0.00         0.00         0.00 
   1999        0        63762.05     67316.22    131078.27 
   1999      1-4       239570.02    252578.73    492148.74 
   1999      5-9       280806.43    295705.51    576511.94 
   1999     10-14      270836.69    284592.45    555429.14 
   1999     15-19      262736.71    276810.46    539547.17 
   1999     20-24      261301.95    268786.21    530088.16 
   1999     25-29      239513.99    241482.47    480996.46 
   1999     30-34      204030.91    202334.96    406365.87 
   1999     35-39      194841.90    188271.17    383113.07 
   1999     40-44      191625.88    181804.96    373430.83 
   1999     45-49      188498.29    178092.83    366591.12 
   1999     50-54      159615.31    150211.72    309827.03 
   1999     55-59      103850.42     95238.83    199089.26 
   1999     60-64      111089.73     95767.62    206857.35 
   1999     65-69       98443.63     80896.73    179340.36 
   1999     70-74       94659.56     69406.52    164066.07 
   1999     75-79       73937.41     54627.99    128565.39 
   1999     80-84       41871.88     28637.69     70509.57 
   1999     85-89       28084.54     17839.37     45923.92 
   1999     90-94        9406.06      5947.41     15353.47 
   1999     95-99        1836.05      1246.52      3082.57 
   1999    100-104        161.41       132.99       294.40 
   1999    105-109          2.46         2.91         5.37 
   1999    110+             0.00         0.00         0.00 
   2000        0        65092.50     68898.92    133991.42 
   2000      1-4       246439.51    259743.53    506183.04 
   2000      5-9       285782.93    300955.09    586738.02 
   2000     10-14      274621.21    288295.82    562917.03 
   2000     15-19      268216.85    282180.17    550397.03 
   2000     20-24      265650.00    272267.51    537917.52 
   2000     25-29      250658.15    252390.15    503048.30 
   2000     30-34      213073.82    211781.68    424855.50 
   2000     35-39      198211.01    193033.60    391244.62 
   2000     40-44      195446.86    185895.07    381341.93 
   2000     45-49      192887.41    182069.47    374956.88 
   2000     50-54      172661.47    161673.80    334335.28 
   2000     55-59      108221.86    100116.95    208338.81 
   2000     60-64      113791.28     98346.00    212137.29 
   2000     65-69       99221.18     82322.44    181543.62 
   2000     70-74       94521.60     70670.73    165192.33 
   2000     75-79       78884.54     56103.06    134987.60 
   2000     80-84       42986.07     30131.80     73117.87 
   2000     85-89       28705.73     17805.38     46511.11 
   2000     90-94       10155.24      6282.62     16437.86 
   2000     95-99        2037.06      1326.94      3364.00 
   2000    100-104        203.44       156.44       359.88 
   2000    105-109          3.99         4.51         8.50 
   2000    110+             0.00         0.00         0.00 
   2001        0        66144.30     69979.19    136123.49 
   2001      1-4       252979.40    266695.14    519674.53 
   2001      5-9       290412.44    305959.58    596372.03 
   2001     10-14      277938.79    291673.95    569612.74 
   2001     15-19      273029.00    286912.30    559941.30 
   2001     20-24      267474.56    273715.76    541190.32 
   2001     25-29      259797.02    261296.21    521093.23 
   2001     30-34      223144.33    221906.75    445051.08 
   2001     35-39      201463.49    197628.66    399092.15 
   2001     40-44      198456.35    189207.78    387664.12 
   2001     45-49      194755.83    183597.99    378353.82 
   2001     50-54      182087.40    170170.16    352257.56 
   2001     55-59      118041.88    109742.44    227784.32 
   2001     60-64      114439.76     99200.47    213640.23 
   2001     65-69      101356.16     84430.41    185786.57 
   2001     70-74       94072.17     71904.76    165976.93 
   2001     75-79       82642.54     56701.07    139343.61 
   2001     80-84       45791.31     32772.62     78563.93 
   2001     85-89       28423.97     17319.86     45743.83 
   2001     90-94       10876.52      6617.14     17493.66 
   2001     95-99        2259.95      1430.10      3690.05 
   2001    100-104        238.79       181.68       420.47 
   2001    105-109          6.70         7.58        14.28 
   2001    110+             0.00         0.00         0.00 
   2002        0        67086.40     70481.28    137567.68 
   2002      1-4       258672.89    272799.55    531472.44 
   2002      5-9       294947.51    310877.61    605825.12 
   2002     10-14      280979.25    295227.89    576207.14 
   2002     15-19      276322.41    289920.27    566242.68 
   2002     20-24      268814.28    275138.63    543952.91 
   2002     25-29      266129.62    267693.78    533823.40 
   2002     30-34      233194.74    231845.43    465040.17 
   2002     35-39      204103.88    201267.45    405371.33 
   2002     40-44      200519.09    191355.24    391874.33 
   2002     45-49      195407.38    184158.32    379565.71 
   2002     50-54      185978.22    173925.69    359903.91 
   2002     55-59      133948.28    124525.55    258473.83 
   2002     60-64      111846.66     97527.01    209373.67 
   2002     65-69      104911.38     87725.27    192636.65 
   2002     70-74       93849.01     72680.47    166529.49 
   2002     75-79       84784.75     57204.25    141988.99 
   2002     80-84       50100.43     35951.26     86051.69 
   2002     85-89       27504.07     16668.65     44172.72 
   2002     90-94       11568.74      6878.61     18447.35 
   2002     95-99        2474.88      1524.17      3999.05 
   2002    100-104        287.88       206.04       493.92 
   2002    105-109         11.84        11.49        23.33 
   2002    110+             0.00         0.00         0.00 
   2003        0        69066.78     72338.43    141405.21 
   2003      1-4       263244.86    277412.19    540657.05 
   2003      5-9       300363.55    316276.53    616640.08 
   2003     10-14      283926.70    298797.51    582724.21 
   2003     15-19      277731.37    291027.67    568759.03 
   2003     20-24      271649.53    278928.60    550578.13 
   2003     25-29      269664.65    271097.02    540761.66 
   2003     30-34      242078.38    240623.18    482701.57 
   2003     35-39      207039.52    204768.41    411807.93 
   2003     40-44      201478.02    192896.56    394374.58 
   2003     45-49      196016.20    184837.96    380854.16 
   2003     50-54      189072.39    176909.60    365981.99 
   2003     55-59      150160.30    139343.40    289503.71 
   2003     60-64      107842.54     94928.51    202771.05 
   2003     65-69      108540.80     91140.80    199681.61 
   2003     70-74       93820.23     73243.19    167063.42 
   2003     75-79       84865.45     57550.14    142415.59 
   2003     80-84       55535.99     38978.29     94514.27 
   2003     85-89       26654.24     16361.06     43015.29 
   2003     90-94       12194.73      7098.54     19293.27 
   2003     95-99        2687.95      1587.01      4274.97 
   2003    100-104        351.04       226.29       577.33 
   2003    105-109         18.46        14.45        32.90 
   2003    110+             0.00         0.00         0.00 
   2004        0        70025.98     73806.98    143832.96 
   2004      1-4       268631.94    282630.91    551262.86 
   2004      5-9       306687.88    322682.37    629370.25 
   2004     10-14      286701.70    301789.52    588491.22 
   2004     15-19      278834.33    291940.72    570775.05 
   2004     20-24      274888.65    283103.24    557991.89 
   2004     25-29      271876.65    273143.40    545020.05 
   2004     30-34      249786.83    248470.39    498257.22 
   2004     35-39      211731.92    209582.97    421314.89 
   2004     40-44      202046.94    194537.08    396584.02 
   2004     45-49      197312.82    186255.05    383567.87 
   2004     50-54      193069.76    180552.54    373622.31 
   2004     55-59      163132.02    150759.46    313891.48 
   2004     60-64      106244.24     94687.70    200931.95 
   2004     65-69      111365.80     93733.76    205099.55 
   2004     70-74       93351.15     73703.20    167054.35 
   2004     75-79       84081.14     57929.49    142010.63 
   2004     80-84       60980.65     41332.20    102312.86 
   2004     85-89       26682.89     16826.62     43509.51 
   2004     90-94       12824.12      7278.18     20102.31 
   2004     95-99        2919.64      1662.31      4581.95 
   2004    100-104        401.93       246.96       648.88 
   2004    105-109         25.71        18.12        43.83 
   2004    110+             0.00         0.00         0.00 
   2005        0        69782.12     73767.53    143549.64 
   2005      1-4       273977.39    288029.08    562006.47 
   2005      5-9       313865.85    330377.95    644243.80 
   2005     10-14      289453.25    304654.95    594108.20 
   2005     15-19      280417.90    293444.57    573862.47 
   2005     20-24      277611.16    286293.24    563904.39 
   2005     25-29      273388.66    274665.53    548054.20 
   2005     30-34      257310.84    255925.43    513236.27 
   2005     35-39      217955.58    215678.29    433633.87 
   2005     40-44      202691.53    196394.68    399086.22 
   2005     45-49      199172.12    188196.79    387368.91 
   2005     50-54      195400.75    182550.30    377951.05 
   2005     55-59      174543.54    160711.60    335255.14 
   2005     60-64      108897.86     98235.54    207133.40 
   2005     65-69      112536.32     94875.11    207411.43 
   2005     70-74       93582.69     74588.52    168171.20 
   2005     75-79       83564.12     58838.22    142402.34 
   2005     80-84       64904.89     42598.46    107503.35 
   2005     85-89       27909.51     18185.10     46094.61 
   2005     90-94       13173.37      7320.66     20494.03 
   2005     95-99        3076.03      1735.36      4811.39 
   2005    100-104        428.77       254.62       683.40 
   2005    105-109         30.74        20.04        50.78 
   2005    110+             0.00         0.00         0.00 
   2006        0        70757.30     74684.82    145442.12 
   2006      1-4       277987.40    292233.70    570221.10 
   2006      5-9       321101.46    338093.82    659195.28 
   2006     10-14      292743.79    308198.40    600942.19 
   2006     15-19      282215.91    295333.66    577549.58 
   2006     20-24      280434.68    289479.46    569914.14 
   2006     25-29      273610.76    274985.33    548596.09 
   2006     30-34      264067.49    262602.81    526670.30 
   2006     35-39      226086.98    223451.86    449538.85 
   2006     40-44      204153.92    198827.16    402981.07 
   2006     45-49      200767.02    189816.71    390583.73 
   2006     50-54      195896.08    182815.27    378711.35 
   2006     55-59      182484.38    167842.99    350327.37 
   2006     60-64      117775.55    107076.91    224852.46 
   2006     65-69      112043.61     94718.17    206761.78 
   2006     70-74       95359.70     76413.99    171773.69 
   2006     75-79       83013.96     59823.37    142837.33 
   2006     80-84       67350.70     43127.66    110478.36 
   2006     85-89       30156.07     20127.62     50283.69 
   2006     90-94       13030.50      7207.42     20237.92 
   2006     95-99        3148.10      1801.26      4949.35 
   2006    100-104        424.78       249.32       674.10 
   2006    105-109         28.69        17.77        46.46 
   2006    110+             0.05         0.04         0.09 
   2007        0        72695.95     76628.40    149324.36 
   2007      1-4       281946.35    296760.40    578706.75 
   2007      5-9       327819.56    344884.07    672703.63 
   2007     10-14      296920.27    312573.96    609494.23 
   2007     15-19      284582.39    298173.88    582756.27 
   2007     20-24      282622.04    291725.81    574347.86 
   2007     25-29      274581.04    275866.31    550447.35 
   2007     30-34      269272.83    268086.81    537359.64 
   2007     35-39      235484.72    232400.94    467885.66 
   2007     40-44      206138.98    201559.54    407698.52 
   2007     45-49      201982.38    191084.76    393067.15 
   2007     50-54      195899.24    182661.61    378560.85 
   2007     55-59      185389.73    170762.91    356152.63 
   2007     60-64      133170.54    121272.67    254443.22 
   2007     65-69      108980.11     92587.81    201567.92 
