Slovakia, Exposure to risk (period 5x1)     Last modified: 29-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   2009    100-104        121.83        31.98       153.81 
   2009    105-109          5.35         0.06         5.40 
   2009    110+             0.00         0.00         0.00 
   2010        0        29390.77     30667.70     60058.47 
   2010      1-4       108239.00    114297.53    222536.53 
   2010      5-9       127537.46    134873.26    262410.72 
   2010     10-14      140557.94    148142.18    288700.12 
   2010     15-19      175159.27    182945.18    358104.46 
   2010     20-24      200508.90    208285.35    408794.24 
   2010     25-29      215323.32    226363.69    441687.01 
   2010     30-34      225630.36    237770.45    463400.81 
   2010     35-39      203485.05    211107.80    414592.86 
   2010     40-44      177444.56    180290.84    357735.41 
   2010     45-49      188718.74    188580.92    377299.67 
   2010     50-54      198597.47    192556.90    391154.37 
   2010     55-59      198609.73    182925.86    381535.60 
   2010     60-64      158629.76    134134.28    292764.05 
   2010     65-69      124916.42     91946.68    216863.10 
   2010     70-74      103174.90     65989.75    169164.64 
   2010     75-79       88286.46     48948.18    137234.64 
   2010     80-84       62720.64     29119.24     91839.87 
   2010     85-89       34172.38     13648.27     47820.65 
   2010     90-94        6778.31      2525.51      9303.83 
   2010     95-99        1657.38       474.08      2131.46 
   2010    100-104        118.27        34.46       152.72 
   2010    105-109          4.19         0.17         4.36 
   2010    110+             0.00         0.00         0.00 
   2011        0        29485.50     30517.33     60002.83 
   2011      1-4       110634.26    116606.22    227240.49 
   2011      5-9       128210.12    135551.50    263761.61 
   2011     10-14      137137.68    144655.70    281793.38 
   2011     15-19      166439.34    174164.17    340603.51 
   2011     20-24      196276.73    203810.34    400087.07 
   2011     25-29      213524.38    224024.07    437548.45 
   2011     30-34      223798.61    236317.60    460116.21 
   2011     35-39      210710.53    219625.22    430335.75 
   2011     40-44      177168.97    181115.57    358284.55 
   2011     45-49      186968.40    186871.17    373839.56 
   2011     50-54      194145.78    189477.13    383622.91 
   2011     55-59      200920.42    185408.21    386328.64 
   2011     60-64      168850.15    144216.25    313066.40 
   2011     65-69      126166.49     93470.54    219637.03 
   2011     70-74      105651.15     68295.95    173947.10 
   2011     75-79       87348.44     48532.76    135881.20 
   2011     80-84       63900.36     29806.28     93706.65 
   2011     85-89       34577.19     13721.39     48298.58 
   2011     90-94        8358.44      3074.55     11432.99 
   2011     95-99        1444.87       415.93      1860.80 
   2011    100-104        118.70        35.46       154.16 
   2011    105-109          2.19         0.18         2.37 
   2011    110+             0.00         0.00         0.00 
   2012        0        28340.33     29909.50     58249.83 
   2012      1-4       113397.00    119048.50    232445.50 
   2012      5-9       129788.83    137128.33    266917.17 
   2012     10-14      133387.50    140611.50    273999.00 
   2012     15-19      158235.67    166204.50    324440.17 
   2012     20-24      192304.67    199760.17    392064.83 
   2012     25-29      211082.83    220700.33    431783.17 
   2012     30-34      221526.17    233761.17    455287.33 
   2012     35-39      216722.67    227380.00    444102.67 
   2012     40-44      180107.17    184869.83    364977.00 
   2012     45-49      184541.33    184806.33    369347.67 
   2012     50-54      189759.67    185936.17    375695.83 
   2012     55-59      201440.33    186552.17    387992.50 
   2012     60-64      177293.67    152624.83    329918.50 
   2012     65-69      130065.17     97694.67    227759.83 
   2012     70-74      108473.33     70717.67    179191.00 
   2012     75-79       86322.67     48035.67    134358.33 
   2012     80-84       65082.67     30516.33     95599.00 
   2012     85-89       34682.98     13839.28     48522.26 
   2012     90-94       10175.80      3673.03     13848.83 
   2012     95-99        1232.17       362.39      1594.56 
   2012    100-104        126.78        34.28       161.06 
   2012    105-109          1.22         0.18         1.39 
   2012    110+             0.00         0.00         0.00 
   2013        0        27000.83     28533.17     55534.00 
   2013      1-4       114988.50    120724.00    235712.50 
   2013      5-9       131919.83    139473.17    271393.00 
   2013     10-14      130370.83    137274.50    267645.33 
   2013     15-19      150800.50    158646.67    309447.17 
   2013     20-24      188056.83    195823.50    383880.33 
   2013     25-29      208131.17    216657.83    424789.00 
   2013     30-34      218573.83    230865.83    449439.67 
   2013     35-39      220667.00    232685.50    453352.50 
   2013     40-44      186357.50    191857.33    378214.83 
   2013     45-49      181344.00    181895.33    363239.33 
   2013     50-54      186731.83    183459.17    370191.00 
   2013     55-59      200553.00    186507.67    387060.67 
   2013     60-64      183137.33    158723.00    341860.33 
   2013     65-69      136566.67    104169.67    240736.33 
   2013     70-74      110899.00     72810.17    183709.17 
   2013     75-79       86132.83     48042.17    134175.00 
   2013     80-84       65861.67     31036.83     96898.50 
   2013     85-89       34886.32     13877.22     48763.54 
   2013     90-94       11882.90      4250.77     16133.67 
   2013     95-99        1088.69       323.49      1412.18 
   2013    100-104        128.74        37.84       166.59 
   2013    105-109          0.75         0.28         1.03 
   2013    110+             0.00         0.00         0.00 
   2014        0        27077.00     28304.67     55381.67 
   2014      1-4       114044.00    119578.00    233622.00 
   2014      5-9       134563.67    142411.00    276974.67 
   2014     10-14      128547.17    135565.00    264112.17 
   2014     15-19      144660.33    152289.50    296949.83 
   2014     20-24      182846.17    190697.83    373544.00 
   2014     25-29      204345.83    212287.67    416633.50 
   2014     30-34      215059.83    227399.00    442458.83 
   2014     35-39      222705.83    235249.83    457955.67 
   2014     40-44      194009.00    200655.00    394664.00 
   2014     45-49      177845.33    178842.33    356687.67 
   2014     50-54      186191.83    183236.00    369427.83 
   2014     55-59      198038.17    185029.17    383067.33 
   2014     60-64      188159.83    164056.00    352215.83 
   2014     65-69      143036.83    110884.83    253921.67 
   2014     70-74      113413.83     75121.50    188535.33 
   2014     75-79       87269.83     48664.33    135934.17 
   2014     80-84       66172.17     31403.33     97575.50 
   2014     85-89       35520.36     14016.92     49537.28 
   2014     90-94       13199.32      4771.08     17970.40 
   2014     95-99        1235.56       382.76      1618.33 
   2014    100-104        144.54        43.01       187.56 
   2014    105-109          1.48         0.15         1.64 
   2014    110+             0.00         0.00         0.00 
