Finland, Exposure to risk (period 5x1)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1884     65-69       26609.41     20805.10     47414.51 
   1884     70-74       15966.72     11687.89     27654.60 
   1884     75-79        7593.59      4904.82     12498.41 
   1884     80-84        3823.24      2299.03      6122.26 
   1884     85-89        1110.39       555.02      1665.41 
   1884     90-94         214.45        74.65       289.10 
   1884     95-99          17.55         4.25        21.80 
   1884    100-104          0.49         0.00         0.49 
   1884    105-109          0.00         0.00         0.00 
   1884    110+             0.00         0.00         0.00 
   1885        0        32473.47     33597.14     66070.60 
   1885      1-4       117301.24    118604.03    235905.27 
   1885      5-9       126466.16    127476.48    253942.64 
   1885     10-14      115418.08    116297.87    231715.95 
   1885     15-19       87602.69     88377.14    175979.83 
   1885     20-24       94127.31     93548.64    187675.95 
   1885     25-29       83416.65     82934.84    166351.49 
   1885     30-34       79782.52     77790.49    157573.01 
   1885     35-39       72447.54     69026.05    141473.59 
   1885     40-44       67157.79     63149.25    130307.04 
   1885     45-49       55670.11     51799.96    107470.08 
   1885     50-54       47136.71     42408.14     89544.85 
   1885     55-59       45152.50     39016.44     84168.95 
   1885     60-64       37261.36     30950.90     68212.27 
   1885     65-69       27289.25     21401.31     48690.56 
   1885     70-74       16538.28     12171.18     28709.46 
   1885     75-79        7761.16      5094.25     12855.40 
   1885     80-84        3839.49      2308.51      6148.01 
   1885     85-89        1127.38       564.68      1692.06 
   1885     90-94         222.02        79.20       301.22 
   1885     95-99          17.08         3.25        20.33 
   1885    100-104          1.48         0.00         1.48 
   1885    105-109          0.00         0.00         0.00 
   1885    110+             0.00         0.00         0.00 
   1886        0        33350.13     34429.61     67779.74 
   1886      1-4       118332.44    119603.04    237935.48 
   1886      5-9       127111.53    128437.68    255549.21 
   1886     10-14      116191.10    117009.49    233200.59 
   1886     15-19       92948.87     93760.77    186709.64 
   1886     20-24       92457.45     92127.15    184584.60 
   1886     25-29       84975.64     84280.49    169256.12 
   1886     30-34       79535.06     78171.50    157706.56 
   1886     35-39       73387.54     69805.47    143193.01 
   1886     40-44       67820.68     64081.59    131902.27 
   1886     45-49       57372.08     53297.20    110669.28 
   1886     50-54       47573.10     43004.66     90577.76 
   1886     55-59       44811.14     38778.57     83589.71 
   1886     60-64       37926.48     31509.70     69436.18 
   1886     65-69       28067.07     22130.96     50198.03 
   1886     70-74       17077.16     12630.64     29707.79 
   1886     75-79        8210.56      5441.69     13652.25 
   1886     80-84        3789.25      2263.35      6052.60 
   1886     85-89        1180.70       590.99      1771.69 
   1886     90-94         231.67        84.40       316.07 
   1886     95-99          23.33         2.75        26.07 
   1886    100-104          1.99         0.00         1.99 
   1886    105-109          0.00         0.00         0.00 
   1886    110+             0.00         0.00         0.00 
   1887        0        34695.37     35584.74     70280.11 
   1887      1-4       120748.80    121817.43    242566.23 
   1887      5-9       128279.21    129771.88    258051.10 
   1887     10-14      117905.65    118911.97    236817.62 
   1887     15-19       98758.07     99754.51    198512.59 
   1887     20-24       89866.79     89709.48    179576.27 
   1887     25-29       86594.27     85970.92    172565.19 
   1887     30-34       79114.03     77940.25    157054.27 
   1887     35-39       74717.43     71302.35    146019.77 
   1887     40-44       67730.79     64132.53    131863.32 
   1887     45-49       59482.86     55276.47    114759.32 
   1887     50-54       48364.46     43928.03     92292.49 
   1887     55-59       44034.99     38227.43     82262.42 
   1887     60-64       38702.37     32142.40     70844.77 
   1887     65-69       28487.58     22628.01     51115.58 
   1887     70-74       17825.77     13307.30     31133.08 
   1887     75-79        8765.61      5849.63     14615.24 
   1887     80-84        3742.43      2221.14      5963.57 
   1887     85-89        1254.38       616.73      1871.11 
   1887     90-94         237.65        88.17       325.82 
   1887     95-99          27.84         3.73        31.56 
   1887    100-104          2.74         0.00         2.74 
   1887    105-109          0.00         0.00         0.00 
   1887    110+             0.00         0.00         0.00 
   1888        0        35336.79     36348.76     71685.55 
   1888      1-4       123702.93    124670.75    248373.69 
   1888      5-9       131293.09    132426.98    263720.06 
   1888     10-14      119965.74    121230.93    241196.67 
   1888     15-19      105577.62    106953.11    212530.73 
   1888     20-24       86124.14     86174.05    172298.20 
   1888     25-29       87775.81     87177.76    174953.57 
   1888     30-34       79351.49     78126.18    157477.67 
   1888     35-39       75038.81     72268.12    147306.93 
   1888     40-44       67782.92     64294.24    132077.16 
   1888     45-49       61611.03     57083.10    118694.13 
   1888     50-54       49909.02     45553.73     95462.75 
   1888     55-59       42836.35     37324.29     80160.64 
   1888     60-64       39313.14     32779.61     72092.74 
   1888     65-69       28955.99     23098.64     52054.63 
   1888     70-74       18690.25     13942.02     32632.27 
   1888     75-79        9283.88      6318.96     15602.85 
   1888     80-84        3615.59      2125.18      5740.76 
   1888     85-89        1276.67       632.75      1909.42 
   1888     90-94         231.83        89.68       321.52 
   1888     95-99          29.07         6.71        35.78 
   1888    100-104          2.75         0.00         2.75 
   1888    105-109          0.00         0.00         0.00 
   1888    110+             0.00         0.00         0.00 
   1889        0        35634.20     36947.31     72581.51 
   1889      1-4       124962.11    126003.87    250965.99 
   1889      5-9       134333.71    135392.86    269726.57 
   1889     10-14      121669.77    122881.56    244551.33 
   1889     15-19      111169.79    112653.71    223823.50 
   1889     20-24       83410.43     83740.51    167150.95 
   1889     25-29       89734.31     89016.94    178751.26 
   1889     30-34       79440.76     78472.69    157913.45 
   1889     35-39       75529.05     73214.54    148743.60 
   1889     40-44       68561.94     65080.75    133642.69 
   1889     45-49       62873.02     58105.52    120978.54 
   1889     50-54       51141.13     46857.26     97998.39 
   1889     55-59       42514.06     37238.65     79752.71 
   1889     60-64       39629.72     33104.31     72734.03 
   1889     65-69       29834.98     23889.97     53724.95 
   1889     70-74       19399.17     14498.29     33897.46 
   1889     75-79        9688.13      6710.29     16398.42 
   1889     80-84        3521.21      2043.37      5564.57 
   1889     85-89        1265.01       661.65      1926.66 
   1889     90-94         226.30        92.78       319.08 
   1889     95-99          31.58         9.47        41.05 
   1889    100-104          1.75         0.00         1.75 
   1889    105-109          0.24         0.00         0.24 
   1889    110+             0.00         0.00         0.00 
   1890        0        36416.29     37727.69     74143.98 
   1890      1-4       124734.74    125949.68    250684.41 
   1890      5-9       136500.72    137842.73    274343.44 
   1890     10-14      123577.74    124707.45    248285.19 
   1890     15-19      113055.86    114475.77    227531.63 
   1890     20-24       85438.59     86037.33    171475.91 
   1890     25-29       91011.17     90305.03    181316.20 
   1890     30-34       79837.38     78993.24    158830.63 
   1890     35-39       76163.40     74162.55    150325.94 
   1890     40-44       68943.08     65440.26    134383.35 
   1890     45-49       63655.12     59096.12    122751.24 
   1890     50-54       52222.19     47649.42     99871.62 
   1890     55-59       43251.66     38075.80     81327.46 
   1890     60-64       39887.61     33346.10     73233.71 
   1890     65-69       30681.77     24682.31     55364.08 
   1890     70-74       19939.67     15020.06     34959.73 
   1890     75-79       10084.61      7046.20     17130.81 
   1890     80-84        3642.35      2136.03      5778.39 
   1890     85-89        1276.69       666.15      1942.84 
   1890     90-94         246.72       102.84       349.56 
   1890     95-99          32.08        11.98        44.06 
   1890    100-104          1.75         0.00         1.75 
   1890    105-109          0.25         0.00         0.25 
   1890    110+             0.00         0.00         0.00 
   1891        0        37531.44     38666.07     76197.52 
   1891      1-4       124627.98    125962.01    250589.99 
   1891      5-9       138123.16    139579.86    277703.01 
   1891     10-14      125290.54    126561.95    251852.49 
   1891     15-19      113995.79    115281.56    229277.36 
   1891     20-24       88829.26     89430.20    178259.46 
   1891     25-29       91508.70     90750.27    182258.97 
   1891     30-34       80450.35     79484.62    159934.98 
   1891     35-39       76717.05     74863.07    151580.13 
   1891     40-44       69127.07     65683.32    134810.40 
   1891     45-49       64333.22     60076.10    124409.32 
   1891     50-54       53473.47     48638.95    102112.42 
   1891     55-59       44105.95     38880.27     82986.22 
   1891     60-64       40106.38     33669.34     73775.72 
   1891     65-69       31219.71     25183.32     56403.03 
   1891     70-74       20456.90     15494.84     35951.74 
   1891     75-79       10464.77      7322.87     17787.64 
   1891     80-84        3915.00      2301.77      6216.77 
   1891     85-89        1257.84       645.37      1903.21 
   1891     90-94         265.13       110.57       375.70 
   1891     95-99          29.07        14.24        43.31 
   1891    100-104          2.24         0.00         2.24 
   1891    105-109          0.24         0.00         0.24 
   1891    110+             0.00         0.00         0.00 
   1892        0        37316.01     38339.77     75655.79 
   1892      1-4       125793.98    127281.27    253075.26 
   1892      5-9       138798.91    140253.29    279052.20 
   1892     10-14      126544.65    127898.02    254442.67 
   1892     15-19      114846.17    115896.87    230743.04 
   1892     20-24       90897.77     91152.23    182050.00 
   1892     25-29       92546.99     91451.14    183998.13 
   1892     30-34       80347.19     79250.47    159597.66 
   1892     35-39       77246.71     75248.21    152494.92 
   1892     40-44       69446.48     66096.85    135543.33 
   1892     45-49       64746.64     60595.43    125342.07 
   1892     50-54       54145.51     49344.95    103490.46 
   1892     55-59       45094.88     39894.43     84989.32 
   1892     60-64       40340.74     34042.58     74383.32 
   1892     65-69       31335.83     25290.48     56626.31 
   1892     70-74       20882.64     15789.23     36671.88 
   1892     75-79       10834.94      7640.40     18475.34 
   1892     80-84        4160.49      2406.41      6566.89 
   1892     85-89        1183.53       601.40      1784.93 
   1892     90-94         251.18       104.20       355.38 
   1892     95-99          27.54        13.49        41.02 
   1892    100-104          1.75         0.23         1.99 
   1892    105-109          0.25         0.00         0.25 
   1892    110+             0.00         0.00         0.00 
   1893        0        36590.34     37799.39     74389.72 
   1893      1-4       127062.17    128405.59    255467.76 
   1893      5-9       139198.82    140652.65    279851.48 
   1893     10-14      127496.42    128898.76    256395.18 
   1893     15-19      115395.60    115996.89    231392.48 
   1893     20-24       92600.39     92354.49    184954.88 
   1893     25-29       93195.49     91699.22    184894.71 
   1893     30-34       80047.87     78700.78    158748.65 
   1893     35-39       77546.91     75448.68    152995.59 
   1893     40-44       69596.97     66297.08    135894.05 
   1893     45-49       64947.07     60895.58    125842.65 
   1893     50-54       54796.17     49845.10    104641.27 
   1893     55-59       46045.56     40795.20     86840.76 
   1893     60-64       40442.35     34293.83     74736.18 
   1893     65-69       31387.18     25340.72     56727.91 
   1893     70-74       21234.88     16139.56     37374.44 
   1893     75-79       11235.34      7891.82     19127.15 
   1893     80-84        4322.11      2476.23      6798.34 
   1893     85-89        1106.91       525.51      1632.42 
   1893     90-94         224.35        93.74       318.09 
   1893     95-99          25.30        10.51        35.80 
   1893    100-104          1.48         0.48         1.96 
   1893    105-109          0.00         0.00         0.00 
   1893    110+             0.00         0.00         0.00 
   1894        0        37370.95     38581.49     75952.44 
   1894      1-4       127163.10    128696.97    255860.06 
   1894      5-9       139897.52    141401.35    281298.87 
   1894     10-14      128795.71    130248.58    259044.29 
   1894     15-19      116346.13    116847.18    233193.32 
   1894     20-24       94699.02     94352.70    189051.72 
   1894     25-29       94147.82     92601.24    186749.05 
   1894     30-34       79847.74     78450.75    158298.49 
   1894     35-39       77997.13     75998.69    153995.83 
   1894     40-44       69897.22     66697.39    136594.61 
   1894     45-49       65247.07     61345.94    126593.01 
   1894     50-54       55546.20     50545.68    106091.88 
   1894     55-59       47095.56     41745.37     88840.92 
   1894     60-64       40643.06     34544.49     75187.55 
   1894     65-69       31438.10     25442.29     56880.39 
   1894     70-74       21586.26     16541.12     38127.38 
   1894     75-79       11686.87      8142.16     19829.03 
   1894     80-84        4446.94      2590.37      7037.30 
   1894     85-89        1090.06       497.82      1587.87 
   1894     90-94         219.79        95.46       315.25 
   1894     95-99          21.81         8.01        29.83 
   1894    100-104          1.00         0.73         1.73 
   1894    105-109          0.00         0.00         0.00 
   1894    110+             0.00         0.00         0.00 
   1895        0        38532.39     39705.52     78237.91 
   1895      1-4       127352.32    129096.00    256448.32 
   1895      5-9       140999.05    142551.49    283550.53 
   1895     10-14      130446.61    132048.55    262495.16 
   1895     15-19      117746.71    118597.47    236344.18 
   1895     20-24       97298.20     97201.73    194499.93 
   1895     25-29       95498.67     94152.16    189650.83 
   1895     30-34       79897.97     78650.80    158548.77 
   1895     35-39       78697.56     76798.78    155496.34 
   1895     40-44       70447.41     67347.45    137794.86 
   1895     45-49       65847.33     62096.03    127943.35 
   1895     50-54       56346.71     51445.52    107792.23 
   1895     55-59       48245.95     42895.59     91141.54 
   1895     60-64       41043.81     34944.47     75988.29 
   1895     65-69       31589.21     25642.26     57231.47 
   1895     70-74       22086.77     16891.39     38978.15 
   1895     75-79       12087.28      8492.55     20579.83 
   1895     80-84        4632.85      2757.99      7390.84 
   1895     85-89        1157.22       535.16      1692.38 
   1895     90-94         232.35        96.16       328.50 
   1895     95-99          23.33         7.73        31.06 
   1895    100-104          0.49         0.51         1.00 
   1895    105-109          0.00         0.00         0.00 
   1895    110+             0.00         0.00         0.00 
   1896        0        38641.70     39917.58     78559.28 
   1896      1-4       128858.90    130486.35    259345.25 
   1896      5-9       142099.42    143801.58    285901.01 
   1896     10-14      132196.52    133948.96    266145.48 
   1896     15-19      119195.74    120196.97    239392.71 
   1896     20-24       99897.72     99901.44    199799.16 
   1896     25-29       96848.59     95502.53    192351.12 
   1896     30-34       79997.11     78800.29    158797.39 
   1896     35-39       79547.11     77548.52    157095.62 
   1896     40-44       71047.22     68097.39    139144.60 
   1896     45-49       66497.19     62846.05    129343.24 
   1896     50-54       57246.36     52345.36    109591.72 
   1896     55-59       49545.55     44095.19     93640.74 
   1896     60-64       41443.55     35394.36     76837.91 
   1896     65-69       31738.64     25892.04     57630.68 
   1896     70-74       22585.95     17290.95     39876.90 
   1896     75-79       12485.87      8891.51     21377.38 
   1896     80-84        4869.03      2932.70      7801.73 
   1896     85-89        1287.57       591.73      1879.31 
   1896     90-94         232.85        93.15       326.00 
   1896     95-99          27.60         6.98        34.58 
   1896    100-104          1.48         0.00         1.48 
   1896    105-109          0.00         0.00         0.00 
   1896    110+             0.00         0.00         0.00 
   1897        0        38526.33     40098.46     78624.79 
   1897      1-4       130457.22    132043.98    262501.20 
   1897      5-9       143297.90    145100.43    288398.33 
   1897     10-14      134096.97    135949.19    270046.16 
   1897     15-19      120745.90    121997.06    242742.97 
   1897     20-24      102648.59    102852.05    205500.63 
   1897     25-29       98248.73     97052.96    195301.69 
   1897     30-34       80047.65     78900.35    158948.00 
   1897     35-39       80397.38     78398.72    158796.10 
   1897     40-44       71547.58     68897.51    140445.09 
   1897     45-49       67147.21     63646.30    130793.51 
   1897     50-54       58196.39     53345.72    111542.11 
   1897     55-59       50845.58     45295.22     96140.79 
   1897     60-64       41793.50     35794.35     77587.85 
   1897     65-69       31839.41     26092.38     57931.79 
   1897     70-74       23036.16     17640.39     40676.55 
   1897     75-79       12886.63      9291.95     22178.58 
   1897     80-84        5132.27      3116.02      8248.29 
   1897     85-89        1406.46       654.77      2061.23 
   1897     90-94         221.55        90.64       312.19 
   1897     95-99          26.58         6.25        32.84 
   1897    100-104          1.48         0.23         1.72 
   1897    105-109          0.00         0.00         0.00 
   1897    110+             0.00         0.00         0.00 
   1898        0        39451.96     41028.98     80480.94 
   1898      1-4       131321.14    133259.80    264580.94 
   1898      5-9       144747.33    146700.04    291447.37 
   1898     10-14      136196.81    138249.10    274445.91 
   1898     15-19      122646.84    124247.56    246894.41 
   1898     20-24      105697.73    106301.44    211999.17 
   1898     25-29       99850.95     99055.43    198906.38 
   1898     30-34       80195.78     79199.00    159394.78 
   1898     35-39       81297.21     79498.80    160796.01 
   1898     40-44       72197.74     69797.64    141995.38 
   1898     45-49       67847.46     64546.50    132393.96 
   1898     50-54       59297.03     54446.13    113743.16 
   1898     55-59       52245.85     46545.45     98791.30 
   1898     60-64       42243.64     36294.38     78538.02 
   1898     65-69       32040.07     26343.29     58383.36 
   1898     70-74       23536.98     18090.57     41627.55 
   1898     75-79       13436.73      9642.18     23078.91 
   1898     80-84        5438.05      3314.81      8752.86 
   1898     85-89        1495.76       713.43      2209.19 
   1898     90-94         213.68        79.36       293.04 
   1898     95-99          24.83         6.50        31.33 
   1898    100-104          0.49         0.24         0.74 
   1898    105-109          0.00         0.00         0.00 
   1898    110+             0.00         0.00         0.00 
   1899        0        39707.29     40927.64     80634.94 
   1899      1-4       132776.76    135264.31    268041.07 
   1899      5-9       146047.92    148151.47    294199.39 
   1899     10-14      138094.84    140398.28    278493.12 
   1899     15-19      124195.58    125796.52    249992.10 
   1899     20-24      108297.95    108851.94    217149.88 
   1899     25-29      101099.18    100253.98    201353.16 
   1899     30-34       80198.22     79150.57    159348.79 
   1899     35-39       82096.94     80348.69    162445.63 
   1899     40-44       72797.14     70497.39    143294.53 
   1899     45-49       68447.29     65346.25    133793.53 
   1899     50-54       60346.59     55395.77    115742.36 
   1899     55-59       53595.00     47844.70    101439.70 
   1899     60-64       42642.73     36843.82     79486.55 
   1899     65-69       32289.16     26542.41     58831.57 
   1899     70-74       24084.83     18589.80     42674.62 
   1899     75-79       13984.16      9990.60     23974.75 
   1899     80-84        5666.39      3451.83      9118.22 
   1899     85-89        1543.82       759.44      2303.26 
   1899     90-94         214.73        73.98       288.70 
   1899     95-99          25.08         5.47        30.54 
   1899    100-104          0.24         0.00         0.24 
   1899    105-109          0.00         0.00         0.00 
   1899    110+             0.00         0.00         0.00 
   1900        0        38797.36     40327.65     79125.00 
   1900      1-4       134891.72    137175.95    272067.67 
   1900      5-9       146899.07    149053.60    295952.67 
   1900     10-14      139543.99    141997.91    281541.91 
   1900     15-19      125094.59    126645.32    251739.91 
   1900     20-24      110347.05    110551.69    220898.74 
   1900     25-29      101847.73    100653.05    202500.78 
   1900     30-34       79848.14     78551.09    158399.22 
   1900     35-39       82596.72     80748.40    163345.12 
   1900     40-44       73146.80     70846.82    143993.62 
   1900     45-49       68896.92     65895.73    134792.65 
   1900     50-54       61145.96     56245.14    117391.09 
   1900     55-59       54794.77     49044.36    103839.12 
   1900     60-64       42942.24     37243.41     80185.65 
   1900     65-69       32388.54     26691.60     59080.14 
   1900     70-74       24583.24     18989.45     43572.69 
   1900     75-79       14382.92     10389.79     24772.71 
   1900     80-84        5873.34      3559.99      9433.32 
   1900     85-89        1568.10       794.46      2362.55 
   1900     90-94         232.70        87.05       319.76 
   1900     95-99          23.56         4.98        28.54 
   1900    100-104          0.25         0.23         0.48 
   1900    105-109          0.00         0.00         0.00 
   1900    110+             0.00         0.00         0.00 
   1901        0        38785.61     40500.89     79286.50 
   1901      1-4       136106.24    138206.14    274312.38 
   1901      5-9       147298.00    149602.65    296900.65 
   1901     10-14      140644.67    143098.23    283742.90 
   1901     15-19      127045.33    128546.45    255591.78 
   1901     20-24      111346.54    111501.44    222847.98 
   1901     25-29      102147.81    100552.66    202700.47 
   1901     30-34       82099.07     80451.50    162550.58 
   1901     35-39       81396.27     79448.05    160844.32 
   1901     40-44       74046.95     71797.16    145844.12 
   1901     45-49       68746.99     65846.04    134593.03 
   1901     50-54       62346.15     57295.49    119641.64 
   1901     55-59       55494.99     49694.42    105189.41 
   1901     60-64       43742.28     37943.25     81685.54 
   1901     65-69       32588.73     26891.76     59480.49 
   1901     70-74       24533.95     19089.49     43623.44 
   1901     75-79       14733.66     10690.48     25424.14 
   1901     80-84        6144.11      3749.76      9893.87 
   1901     85-89        1630.83       830.59      2461.41 
   1901     90-94         256.44       102.28       358.72 
   1901     95-99          22.80         6.72        29.53 
   1901    100-104          0.00         0.24         0.24 
   1901    105-109          0.00         0.00         0.00 
   1901    110+             0.00         0.00         0.00 
   1902        0        39019.73     40712.92     79732.65 
   1902      1-4       137574.40    139644.71    277219.11 
   1902      5-9       148549.94    151152.96    299702.91 
   1902     10-14      140194.42    142448.15    282642.56 
   1902     15-19      129695.77    130496.62    260192.39 
   1902     20-24      111497.60    110901.47    222399.07 
   1902     25-29      102748.71    100053.73    202802.44 
   1902     30-34       86649.18     84452.05    171101.22 
   1902     35-39       78696.76     76348.44    155045.20 
   1902     40-44       75297.35     72947.51    148244.86 
   1902     45-49       68247.33     65146.29    133393.61 
   1902     50-54       63396.51     58095.49    121492.00 
   1902     55-59       55295.36     49544.89    104840.25 
   1902     60-64       45342.37     39193.56     84535.93 
   1902     65-69       33189.86     27292.39     60482.25 
   1902     70-74       24085.87     18840.39     42926.26 
   1902     75-79       15084.66     10840.30     25924.96 
   1902     80-84        6359.27      3917.53     10276.80 
   1902     85-89        1707.64       877.45      2585.09 
   1902     90-94         276.50       109.01       385.51 
   1902     95-99          23.04         8.72        31.76 
