Austria, Exposure to risk (period 5x1)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1981     10-14      292954.17    306140.17    599094.33 
   1981     15-19      325512.33    334883.83    660396.17 
   1981     20-24      302876.50    307196.33    610072.83 
   1981     25-29      260218.50    260709.50    520928.00 
   1981     30-34      258307.67    265059.17    523366.83 
   1981     35-39      242239.50    246331.67    488571.17 
   1981     40-44      251993.33    257825.67    509819.00 
   1981     45-49      199853.00    200392.00    400245.00 
   1981     50-54      223714.17    213548.33    437262.50 
   1981     55-59      263605.83    186203.33    449809.17 
   1981     60-64      188100.00    124756.83    312856.83 
   1981     65-69      209757.50    135833.83    345591.33 
   1981     70-74      211225.67    127127.00    338352.67 
   1981     75-79      162278.50     88125.17    250403.67 
   1981     80-84       96752.83     41036.50    137789.33 
   1981     85-89       40340.50     13592.00     53932.50 
   1981     90-94       10164.00      3134.67     13298.67 
   1981     95-99        1471.33       403.17      1874.50 
   1981    100-104        104.17        22.50       126.67 
   1981    105-109          1.50         2.00         3.50 
   1981    110+             0.00         0.00         0.00 
   1982        0        46123.33     47806.83     93930.17 
   1982      1-4       170068.67    178760.33    348829.00 
   1982      5-9       223926.00    234308.33    458234.33 
   1982     10-14      283391.83    296091.83    579483.67 
   1982     15-19      323320.50    333894.83    657215.33 
   1982     20-24      310123.67    316208.83    626332.50 
   1982     25-29      268441.00    268563.83    537004.83 
   1982     30-34      256894.00    262208.00    519102.00 
   1982     35-39      238027.83    242316.00    480343.83 
   1982     40-44      267578.67    272752.00    540330.67 
   1982     45-49      195141.00    195698.33    390839.33 
   1982     50-54      218835.33    213581.17    432416.50 
   1982     55-59      254128.33    187153.50    441281.83 
   1982     60-64      212812.33    140066.67    352879.00 
   1982     65-69      188537.00    120385.50    308922.50 
   1982     70-74      210865.50    126691.17    337556.67 
   1982     75-79      163979.83     88183.83    252163.67 
   1982     80-84       99977.83     42791.33    142769.17 
   1982     85-89       41823.83     13993.67     55817.50 
   1982     90-94       10636.33      3227.17     13863.50 
   1982     95-99        1541.33       407.17      1948.50 
   1982    100-104        103.83        20.17       124.00 
   1982    105-109          2.00         1.33         3.33 
   1982    110+             0.00         0.00         0.00 
   1983        0        45046.50     46745.50     91792.00 
   1983      1-4       174526.67    182947.00    357473.67 
   1983      5-9       216141.67    226490.50    442632.17 
   1983     10-14      270148.83    281545.33    551694.17 
   1983     15-19      318959.50    330603.50    649563.00 
   1983     20-24      316876.67    323663.17    640539.83 
   1983     25-29      275727.67    276256.33    551984.00 
   1983     30-34      251856.67    255347.33    507204.00 
   1983     35-39      241543.50    245767.50    487311.00 
   1983     40-44      276720.33    280746.83    557467.17 
   1983     45-49      193519.50    194398.83    387918.33 
   1983     50-54      214044.00    210354.33    424398.33 
   1983     55-59      243305.00    190098.50    433403.50 
   1983     60-64      237202.67    154509.00    391711.67 
   1983     65-69      167140.83    105581.50    272722.33 
   1983     70-74      210806.67    125996.67    336803.33 
   1983     75-79      165011.33     87836.00    252847.33 
   1983     80-84      102660.17     44377.00    147037.17 
   1983     85-89       43194.00     14443.50     57637.50 
   1983     90-94       11207.50      3333.17     14540.67 
   1983     95-99        1568.50       417.17      1985.67 
   1983    100-104        109.17        19.83       129.00 
   1983    105-109          1.67         1.00         2.67 
   1983    110+             0.00         0.00         0.00 
   1984        0        43652.17     45535.83     89188.00 
   1984      1-4       178512.17    186607.83    365120.00 
   1984      5-9       211057.00    221522.67    432579.67 
   1984     10-14      256489.67    267045.33    523535.00 
   1984     15-19      313627.00    325635.00    639262.00 
   1984     20-24      323260.17    330886.00    654146.17 
   1984     25-29      284169.83    285827.50    569997.33 
   1984     30-34      250133.17    252058.17    502191.33 
   1984     35-39      243181.17    247502.33    490683.50 
   1984     40-44      275479.83    278431.33    553911.17 
   1984     45-49      204689.83    205807.67    410497.50 
   1984     50-54      208595.83    204840.83    413436.67 
   1984     55-59      233257.17    194383.17    427640.33 
   1984     60-64      253854.17    164524.83    418379.00 
   1984     65-69      154172.83     96797.50    250970.33 
   1984     70-74      209696.00    124308.33    334004.33 
   1984     75-79      166748.67     87837.00    254585.67 
   1984     80-84      105127.80     45797.00    150924.80 
   1984     85-89       44864.33     15130.00     59994.33 
   1984     90-94       11980.33      3420.50     15400.83 
   1984     95-99        1659.50       443.00      2102.50 
   1984    100-104        117.17        26.33       143.50 
   1984    105-109          3.00         0.33         3.33 
   1984    110+             0.00         0.00         0.00 
   1985        0        42904.17     45069.83     87974.00 
   1985      1-4       179662.50    187351.17    367013.67 
   1985      5-9       208768.17    219708.50    428476.67 
   1985     10-14      245091.67    255365.67    500457.33 
   1985     15-19      306553.00    318182.17    624735.17 
   1985     20-24      327038.17    335559.17    662597.33 
   1985     25-29      292838.83    296110.50    588949.33 
   1985     30-34      251925.50    252685.17    504610.67 
   1985     35-39      248932.83    253564.33    502497.17 
   1985     40-44      258319.17    260203.50    518522.67 
   1985     45-49      227108.50    228684.17    455792.67 
   1985     50-54      202434.67    198062.00    400496.67 
   1985     55-59      224698.17    198054.33    422752.50 
   1985     60-64      257688.17    168721.83    426410.00 
   1985     65-69      158040.17     98418.33    256458.50 
   1985     70-74      202445.33    119012.33    321457.67 
   1985     75-79      169252.00     87914.67    257166.67 
   1985     80-84      107072.89     47189.83    154262.72 
   1985     85-89       46756.17     15868.67     62624.83 
   1985     90-94       12592.00      3479.17     16071.17 
   1985     95-99        1750.83       471.50      2222.33 
   1985    100-104        128.00        32.83       160.83 
   1985    105-109          5.00         0.00         5.00 
   1985    110+             0.00         0.00         0.00 
   1986        0        42322.17     44638.83     86961.00 
   1986      1-4       178063.17    185725.50    363788.67 
   1986      5-9       210729.50    222023.50    432753.00 
   1986     10-14      234592.17    244824.50    479416.67 
   1986     15-19      297868.00    309119.50    606987.50 
   1986     20-24      327484.33    336683.67    664168.00 
   1986     25-29      300580.83    306157.17    606738.00 
   1986     30-34      257982.17    257948.33    515930.50 
   1986     35-39      255962.00    260189.67    516151.67 
   1986     40-44      239871.33    241374.17    481245.50 
   1986     45-49      249016.33    250767.67    499784.00 
   1986     50-54      196497.00    191928.00    388425.00 
   1986     55-59      218183.83    200363.17    418547.00 
   1986     60-64      252962.67    169923.83    422886.50 
   1986     65-69      176467.17    108953.00    285420.17 
   1986     70-74      187461.83    109053.67    296515.50 
   1986     75-79      170741.00     88221.83    258962.83 
   1986     80-84      109304.40     48390.50    157694.89 
   1986     85-89       48941.00     16577.00     65518.00 
   1986     90-94       13140.50      3626.83     16767.33 
   1986     95-99        1851.67       480.83      2332.50 
   1986    100-104        137.50        32.67       170.17 
   1986    105-109          4.17         0.00         4.17 
   1986    110+             0.00         0.00         0.00 
   1987        0        42230.83     44297.33     86528.17 
   1987      1-4       174876.83    183268.50    358145.33 
   1987      5-9       215524.50    226718.00    442242.50 
   1987     10-14      224615.17    234965.50    459580.67 
   1987     15-19      287071.33    297854.50    584925.83 
   1987     20-24      324852.33    334857.00    659709.33 
   1987     25-29      307402.17    314948.67    622350.83 
   1987     30-34      266367.67    266220.50    532588.17 
   1987     35-39      254813.17    258007.00    512820.17 
   1987     40-44      236015.33    237847.00    473862.33 
   1987     45-49      264608.33    265790.33    530398.67 
   1987     50-54      192028.33    187849.83    379878.17 
   1987     55-59      213669.67    200510.83    414180.50 
   1987     60-64      244273.33    171081.17    415354.50 
   1987     65-69      199927.17    122650.00    322577.17 
   1987     70-74      168762.83     97086.67    265849.50 
   1987     75-79      171708.83     89104.33    260813.17 
   1987     80-84      112041.99     49402.30    161444.29 
   1987     85-89       51320.17     17563.33     68883.50 
   1987     90-94       13831.83      3777.50     17609.33 
   1987     95-99        1965.67       485.83      2451.50 
   1987    100-104        149.00        33.83       182.83 
   1987    105-109          5.00         0.67         5.67 
   1987    110+             0.00         0.00         0.00 
   1988        0        42369.33     44767.00     87136.33 
   1988      1-4       172486.00    181362.50    353848.50 
   1988      5-9       220184.17    231260.33    451444.50 
   1988     10-14      217552.17    228055.17    445607.33 
   1988     15-19      273836.67    283643.17    557479.83 
   1988     20-24      321384.00    332615.17    653999.17 
   1988     25-29      314878.33    323828.67    638707.00 
   1988     30-34      274578.67    275450.67    550029.33 
   1988     35-39      250724.33    253025.83    503750.17 
   1988     40-44      240317.67    242241.83    482559.50 
   1988     45-49      273985.50    274347.83    548333.33 
   1988     50-54      190912.17    187379.00    378291.17 
   1988     55-59      209392.00    197881.67    407273.67 
   1988     60-64      234529.50    174113.67    408643.17 
   1988     65-69      223197.67    135750.33    358948.00 
   1988     70-74      150076.00     85688.00    235764.00 
   1988     75-79      173325.17     90127.83    263453.00 
   1988     80-84      114499.30     50326.95    164826.25 
   1988     85-89       53617.83     18664.83     72282.67 
   1988     90-94       14683.33      3992.83     18676.17 
   1988     95-99        2096.33       509.67      2606.00 
   1988    100-104        151.33        39.67       191.00 
   1988    105-109          4.17         0.67         4.83 
   1988    110+             0.00         0.00         0.00 
   1989        0        42991.17     45423.33     88414.50 
   1989      1-4       172054.33    181517.83    353572.17 
   1989      5-9       223861.67    234906.83    458768.50 
   1989     10-14      213254.83    224399.83    437654.67 
   1989     15-19      261571.83    270788.83    532360.67 
   1989     20-24      319043.50    330609.33    649652.83 
   1989     25-29      323665.33    334518.00    658183.33 
   1989     30-34      284127.83    287223.00    571350.83 
   1989     35-39      250143.00    251901.33    502044.33 
   1989     40-44      242669.67    245013.50    487683.17 
   1989     45-49      272998.67    272601.83    545600.50 
   1989     50-54      202088.00    199026.00    401114.00 
   1989     55-59      204198.83    192882.50    397081.33 
   1989     60-64      225252.50    178107.33    403359.83 
   1989     65-69      239102.33    144812.67    383915.00 
   1989     70-74      138906.33     79017.33    217923.67 
   1989     75-79      173809.83     90194.00    264003.83 
   1989     80-84      117154.39     51251.84    168406.23 
   1989     85-89       55687.80     19712.17     75399.97 
   1989     90-94       15619.50      4201.50     19821.00 
   1989     95-99        2286.83       532.33      2819.17 
   1989    100-104        156.67        39.33       196.00 
   1989    105-109          4.50         0.67         5.17 
   1989    110+             0.00         0.00         0.00 
   1990        0        43734.83     46046.83     89781.67 
   1990      1-4       173516.67    183272.83    356789.50 
   1990      5-9       225709.50    236856.33    462565.83 
   1990     10-14      212165.00    224271.17    436436.17 
   1990     15-19      252337.17    261619.67    513956.83 
   1990     20-24      316287.00    327486.17    643773.17 
   1990     25-29      331957.33    345186.17    677143.50 
   1990     30-34      295034.83    301640.83    596675.67 
   1990     35-39      253848.67    255967.83    509816.50 
   1990     40-44      249437.83    252714.50    502152.33 
   1990     45-49      256607.83    255448.83    512056.67 
   1990     50-54      224385.83    221639.33    446025.17 
   1990     55-59      198252.17    186828.83    385081.00 
   1990     60-64      217428.17    181605.17    399033.33 
   1990     65-69      243104.67    148767.83    391872.50 
   1990     70-74      143275.83     81032.00    224307.83 
   1990     75-79      168841.17     87042.50    255883.67 
   1990     80-84      120170.74     52252.55    172423.29 
   1990     85-89       57544.89     20767.00     78311.89 
   1990     90-94       16644.83      4449.17     21094.00 
   1990     95-99        2516.83       557.33      3074.17 
   1990    100-104        161.50        37.00       198.50 
   1990    105-109          6.00         1.17         7.17 
   1990    110+             0.00         0.00         0.00 
   1991        0        44986.50     47490.33     92476.83 
   1991      1-4       176513.50    186250.50    362764.00 
   1991      5-9       225824.67    237136.33    462961.00 
   1991     10-14      215948.50    228683.17    444631.67 
   1991     15-19      244167.00    253570.00    497737.00 
   1991     20-24      312667.00    322813.33    635480.33 
   1991     25-29      338492.50    353604.67    692097.17 
   1991     30-34      306203.83    317169.00    623372.83 
   1991     35-39      262528.17    265593.83    528122.00 
   1991     40-44      257775.50    261495.17    519270.67 
   1991     45-49      239282.33    238081.67    477364.00 
   1991     50-54      246477.17    243537.67    490014.83 
   1991     55-59      192772.83    181606.50    374379.33 
   1991     60-64      211499.00    183939.50    395438.50 
   1991     65-69      239150.00    149971.83    389121.83 
   1991     70-74      160636.00     90314.17    250950.17 
   1991     75-79      156820.67     79928.50    236749.17 
   1991     80-84      122178.60     53119.67    175298.27 
   1991     85-89       59574.40     21754.00     81328.40 
   1991     90-94       17711.17      4800.33     22511.50 
   1991     95-99        2726.17       586.67      3312.83 
   1991    100-104        185.33        42.50       227.83 
   1991    105-109          6.67         0.67         7.33 
   1991    110+             0.00         0.00         0.00 
   1992        0        45944.33     48630.33     94574.67 
   1992      1-4       180369.83    190478.83    370848.67 
   1992      5-9       225823.50    237270.33    463093.83 
   1992     10-14      222980.67    235699.67    458680.33 
   1992     15-19      236804.83    246544.00    483348.83 
   1992     20-24      307711.83    315737.33    623449.17 
   1992     25-29      343089.50    358853.33    701942.83 
   1992     30-34      317785.33    332251.17    650036.50 
   1992     35-39      273837.00    278278.67    552115.67 
   1992     40-44      258516.33    261943.83    520460.17 
   1992     45-49      236582.67    236001.83    472584.50 
   1992     50-54      262516.17    258644.83    521161.00 
   1992     55-59      189015.00    178391.00    367406.00 
   1992     60-64      207389.83    184363.50    391753.33 
   1992     65-69      231421.33    151155.33    382576.67 
   1992     70-74      182134.17    101939.33    284073.50 
   1992     75-79      141443.17     71170.83    212614.00 
   1992     80-84      123769.87     54122.61    177892.48 
   1992     85-89       61925.99     22394.80     84320.79 
   1992     90-94       18705.17      5148.67     23853.83 
   1992     95-99        2957.33       642.00      3599.33 
   1992    100-104        205.83        46.00       251.83 
   1992    105-109          9.50         0.00         9.50 
   1992    110+             0.50         0.00         0.50 
   1993        0        46115.17     48602.83     94718.00 
   1993      1-4       183628.17    193777.00    377405.17 
   1993      5-9       225934.33    237734.17    463668.50 
   1993     10-14      228995.50    241399.50    470395.00 
   1993     15-19      231043.17    241256.17    472299.33 
   1993     20-24      298238.67    303643.00    601881.67 
   1993     25-29      344493.17    360586.17    705079.33 
   1993     30-34      329162.17    345564.00    674726.17 
   1993     35-39      284191.33    290575.50    574766.83 
   1993     40-44      256197.67    259745.17    515942.83 
   1993     45-49      241535.50    241522.17    483057.67 
   1993     50-54      272127.83    267223.67    539351.50 
   1993     55-59      188338.33    178490.17    366828.50 
   1993     60-64      203467.50    182206.17    385673.67 
   1993     65-69      222423.50    154068.83    376492.33 
   1993     70-74      203520.50    112895.83    316416.33 
   1993     75-79      125994.00     63091.17    189085.17 
   1993     80-84      125969.08     55191.95    181161.02 
   1993     85-89       64018.13     23003.45     87021.58 
   1993     90-94       19695.67      5538.17     25233.83 
   1993     95-99        3179.00       679.67      3858.67 
   1993    100-104        227.67        47.00       274.67 
   1993    105-109          9.33         0.50         9.83 
   1993    110+             1.00         0.00         1.00 
   1994        0        45451.33     47644.33     93095.67 
   1994      1-4       185275.83    195256.33    380532.17 
   1994      5-9       226126.83    238150.67    464277.50 
   1994     10-14      232680.33    244431.00    477111.33 
   1994     15-19      225862.67    236884.17    462746.83 
   1994     20-24      284929.67    288465.83    573395.50 
   1994     25-29      341715.83    356757.17    698473.00 
   1994     30-34      337995.50    355191.33    693186.83 
   1994     35-39      293787.17    301914.83    595702.00 
   1994     40-44      255682.83    259272.50    514955.33 
   1994     45-49      244055.17    245001.00    489056.17 
   1994     50-54      270881.67    265255.67    536137.33 
   1994     55-59      199661.33    190267.83    389929.17 
   1994     60-64      198426.67    177932.17    376358.83 
   1994     65-69      213909.00    158049.83    371958.83 
   1994     70-74      218162.17    120347.33    338509.50 
   1994     75-79      117024.83     58692.67    175717.50 
   1994     80-84      127197.62     55672.50    182870.12 
   1994     85-89       66345.56     23807.67     90153.23 
   1994     90-94       20785.30      5920.83     26706.13 
   1994     95-99        3401.67       718.33      4120.00 
   1994    100-104        250.17        44.67       294.83 
   1994    105-109         11.17         1.83        13.00 
   1994    110+             1.17         0.00         1.17 
   1995        0        43981.67     46151.67     90133.33 
   1995      1-4       185734.83    195438.67    381173.50 
   1995      5-9       226940.50    238602.83    465543.33 
   1995     10-14      234003.33    245039.00    479042.33 
   1995     15-19      223044.00    234591.83    457635.83 
   1995     20-24      272325.33    274680.50    547005.83 
   1995     25-29      334982.83    347445.83    682428.67 
   1995     30-34      343273.33    360026.83    703300.17 
   1995     35-39      302737.67    312297.50    615035.17 
   1995     40-44      258311.00    261268.17    519579.17 
   1995     45-49      250439.00    252483.67    502922.67 
   1995     50-54      254142.67    248270.83    502413.50 
   1995     55-59      221693.33    212422.50    434115.83 
   1995     60-64      192738.67    172849.33    365588.00 
   1995     65-69      206675.33    161620.67    368296.00 
   1995     70-74      222110.83    123721.83    345832.67 
   1995     75-79      121627.83     60947.67    182575.50 
   1995     80-84      124036.10     54112.75    178148.85 
   1995     85-89       69101.24     24612.22     93713.46 
   1995     90-94       21803.72      6292.00     28095.72 
   1995     95-99        3685.17       780.33      4465.50 
   1995    100-104        286.83        41.67       328.50 
   1995    105-109         10.67         1.17        11.83 
   1995    110+             1.00         0.00         1.00 
   1996        0        43253.00     45433.83     88686.83 
   1996      1-4       183721.17    192958.67    376679.83 
   1996      5-9       229077.50    240472.83    469550.33 
   1996     10-14      232632.83    243325.17    475958.00 
   1996     15-19      224510.50    235993.83    460504.33 
   1996     20-24      260580.33    262121.33    522701.67 
   1996     25-29      326428.33    335448.50    661876.83 
   1996     30-34      345917.50    361417.00    707334.50 
   1996     35-39      310947.50    322031.17    632978.67 
   1996     40-44      265502.50    267775.17    533277.67 
   1996     45-49      257870.67    259848.50    517719.17 
   1996     50-54      236559.67    231193.83    467753.50 
   1996     55-59      242764.50    233250.00    476014.50 
   1996     60-64      187430.83    168408.33    355839.17 
   1996     65-69      200882.83    163830.00    364712.83 
   1996     70-74      218952.33    125307.00    344259.33 
   1996     75-79      137278.00     68526.50    205804.50 
   1996     80-84      115436.70     49918.84    165355.53 
   1996     85-89       70942.76     25327.51     96270.27 
   1996     90-94       22854.40      6613.00     29467.40 
   1996     95-99        3919.83       827.00      4746.83 
   1996    100-104        306.00        42.17       348.17 
   1996    105-109          9.67         0.50        10.17 
   1996    110+             1.00         0.00         1.00 
   1997        0        42269.50     44329.50     86599.00 
   1997      1-4       180069.67    188827.83    368897.50 
   1997      5-9       231193.33    243082.33    474275.67 
   1997     10-14      229925.67    240806.17    470731.83 
   1997     15-19      228647.33    239736.17    468383.50 
   1997     20-24      248901.17    250649.67    499550.83 
   1997     25-29      316806.00    321868.00    638674.00 
   1997     30-34      346521.83    360338.00    706859.83 
   1997     35-39      319089.67    331395.83    650485.50 
   1997     40-44      274574.17    276634.67    551208.83 
   1997     45-49      257554.50    258543.33    516097.83 
   1997     50-54      233306.83    228754.67    462061.50 
   1997     55-59      257532.00    247265.17    504797.17 
   1997     60-64      183451.00    165724.17    349175.17 
   1997     65-69      196827.00    164303.83    361130.83 
   1997     70-74      212204.67    126973.67    339178.33 
   1997     75-79      156520.33     77877.83    234398.17 
   1997     80-84      104399.24     44624.32    149023.56 
   1997     85-89       72788.54     26273.11     99061.65 
   1997     90-94       24142.15      6891.47     31033.62 
   1997     95-99        4179.17       872.50      5051.67 
   1997    100-104        329.33        44.50       373.83 
   1997    105-109         12.17         0.83        13.00 
   1997    110+             1.00         0.00         1.00 
   1998        0        40526.00     42527.33     83053.33 
   1998      1-4       175960.00    184301.00    360261.00 
   1998      5-9       232646.67    244628.67    477275.33 
   1998     10-14      228214.00    239692.00    467906.00 
   1998     15-19      232668.50    243628.67    476297.17 
   1998     20-24      240015.33    242806.33    482821.67 
   1998     25-29      304504.83    305910.50    610415.33 
   1998     30-34      345191.33    357599.83    702791.17 
   1998     35-39      328127.00    340802.50    668929.50 
   1998     40-44      282973.00    285525.00    568498.00 
   1998     45-49      254471.67    254668.17    509139.83 
   1998     50-54      237856.33    233724.17    471580.50 
   1998     55-59      266598.33    255456.00    522054.33 
   1998     60-64      182609.67    166254.33    348864.00 
   1998     65-69      193332.50    162685.50    356018.00 
   1998     70-74      204263.17    129870.67    334133.83 
   1998     75-79      175589.33     86598.50    262187.83 
   1998     80-84       93428.69     39862.97    133291.65 
   1998     85-89       75018.91     27152.78    102171.69 
   1998     90-94       25397.63      7182.62     32580.25 
   1998     95-99        4466.33       944.67      5411.00 
   1998    100-104        357.00        52.17       409.17 
   1998    105-109         14.67         1.00        15.67 
   1998    110+             1.00         0.00         1.00 
   1999        0        39060.83     41115.33     80176.17 
   1999      1-4       171203.50    179380.50    350584.00 
   1999      5-9       233162.00    244968.17    478130.17 
   1999     10-14      228311.50    240219.50    468531.00 
   1999     15-19      235915.00    246702.17    482617.17 
   1999     20-24      234264.50    238678.00    472942.50 
   1999     25-29      291395.67    290074.50    581470.17 
   1999     30-34      342436.50    353032.67    695469.17 
   1999     35-39      336747.67    349385.00    686132.67 
   1999     40-44      292262.00    295846.33    588108.33 
   1999     45-49      253946.17    253460.17    507406.33 
   1999     50-54      240689.00    237186.17    477875.17 
   1999     55-59      265453.83    253747.17    519201.00 
   1999     60-64      193955.17    178081.83    372037.00 
   1999     65-69      188975.00    159499.67    348474.67 
   1999     70-74      196993.17    133695.83    330689.00 
   1999     75-79      188873.33     92701.33    281574.67 
   1999     80-84       88048.38     37736.23    125784.61 
   1999     85-89       76276.95     27649.50    103926.45 
   1999     90-94       26509.56      7564.34     34073.89 
   1999     95-99        4667.97      1016.00      5683.97 
   1999    100-104        371.00        48.50       419.50 
   1999    105-109         17.50         2.00        19.50 
   1999    110+             1.00         0.00         1.00 
   2000        0        38330.17     40350.00     78680.17 
   2000      1-4       166358.33    174503.17    340861.50 
   2000      5-9       231734.67    243477.67    475212.33 
   2000     10-14      229440.00    241320.00    470760.00 
   2000     15-19      237334.67    247920.17    485254.83 
   2000     20-24      231692.17    237795.83    469488.00 
   2000     25-29      280104.17    277475.17    557579.33 
   2000     30-34      337376.83    345505.33    682882.17 
   2000     35-39      343137.17    355501.50    698638.67 
   2000     40-44      301829.00    306995.67    608824.67 
   2000     45-49      256930.67    255816.67    512747.33 
   2000     50-54      247515.00    244810.83    492325.83 
   2000     55-59      249259.17    237701.33    486960.50 
   2000     60-64      215913.67    199690.00    415603.67 
   2000     65-69      183981.33    155678.00    339659.33 
   2000     70-74      191042.83    137336.67    328379.50 
   2000     75-79      193022.67     95881.83    288904.50 
   2000     80-84       93537.93     40274.89    133812.82 
   2000     85-89       74528.10     27050.75    101578.85 
   2000     90-94       27783.57      8022.72     35806.29 
   2000     95-99        4957.55      1087.00      6044.55 
   2000    100-104        379.00        53.67       432.67 
   2000    105-109         19.50         2.33        21.83 
   2000    110+             0.50         0.00         0.50 
   2001        0        37073.50     39333.00     76406.50 
   2001      1-4       161653.00    169716.33    331369.33 
   2001      5-9       228861.83    240362.33    469224.17 
   2001     10-14      231856.00    243660.67    475516.67 
   2001     15-19      236261.67    247212.50    483474.17 
   2001     20-24      234195.33    241270.33    475465.67 
   2001     25-29      269966.33    267677.00    537643.33 
   2001     30-34      330575.17    336382.33    666957.50 
   2001     35-39      347166.67    359087.00    706253.67 
   2001     40-44      310641.83    318080.67    628722.50 
   2001     45-49      264490.00    263105.00    527595.00 
   2001     50-54      255361.50    252786.33    508147.83 
   2001     55-59      232739.67    222074.33    454814.00 
   2001     60-64      236996.00    220202.67    457198.67 
   2001     65-69      179588.83    152778.83    332367.67 
   2001     70-74      186533.83    140272.50    326806.33 
   2001     75-79      191437.67     98092.50    289530.17 
   2001     80-84      107161.56     46287.36    153448.92 
   2001     85-89       69693.70     25158.34     94852.03 
   2001     90-94       28995.43      8462.34     37457.77 
   2001     95-99        5288.23      1202.83      6491.06 
   2001    100-104        439.17        65.83       505.00 
   2001    105-109         20.83         1.67        22.50 
   2001    110+             0.00         0.00         0.00 
   2002        0        36907.17     39003.50     75910.67 
   2002      1-4       157513.17    165867.17    323380.33 
   2002      5-9       225354.50    236352.83    461707.33 
   2002     10-14      234592.67    246984.83    481577.50 
   2002     15-19      234811.67    246293.83    481105.50 
   2002     20-24      241109.50    248355.83    489465.33 
   2002     25-29      261144.83    260491.50    521636.33 
   2002     30-34      322921.17    326328.67    649249.83 
   2002     35-39      348988.83    360422.33    709411.17 
   2002     40-44      319469.50    328843.17    648312.67 
   2002     45-49      273813.17    272818.50    546631.67 
   2002     50-54      255343.33    252477.00    507820.33 
   2002     55-59      229962.33    220215.17    450177.50 
   2002     60-64      251711.50    234122.83    485834.33 
   2002     65-69      176304.17    151248.17    327552.33 
   2002     70-74      183294.00    141356.33    324650.33 
   2002     75-79      186205.00    100231.00    286436.00 
   2002     80-84      122978.35     53240.70    176219.06 
   2002     85-89       63282.58     22646.31     85928.89 
   2002     90-94       30239.87      8952.61     39192.49 
   2002     95-99        5605.65      1257.47      6863.12 
   2002    100-104        496.83        73.83       570.67 
   2002    105-109         19.83         1.33        21.17 
   2002    110+             0.00         0.17         0.17 
   2003        0        37592.00     39475.67     77067.67 
   2003      1-4       155295.83    163878.33    319174.17 
   2003      5-9       220829.33    231328.17    452157.50 
   2003     10-14      236832.67    249373.83    486206.50 
   2003     15-19      234871.50    246881.00    481752.50 
   2003     20-24      248809.00    255556.50    504365.50 
   2003     25-29      255641.33    256627.50    512268.83 
   2003     30-34      312958.17    313513.33    626471.50 
   2003     35-39      348922.83    360011.50    708934.33 
   2003     40-44      329398.50    339506.83    668905.33 
   2003     45-49      282633.67    282225.00    564858.67 
   2003     50-54      252543.83    249260.67    501804.50 
   2003     55-59      234399.50    225102.50    459502.00 
   2003     60-64      260531.50    241815.83    502347.33 
   2003     65-69      175753.83    152251.67    328005.50 
   2003     70-74      180256.83    140355.33    320612.17 
   2003     75-79      179384.33    103006.17    282390.50 
   2003     80-84      137980.43     59323.23    197303.66 
   2003     85-89       56957.85     20421.80     77379.65 
   2003     90-94       31448.24      9469.78     40918.02 
   2003     95-99        5813.80      1296.95      7110.75 
   2003    100-104        512.67        87.17       599.83 
   2003    105-109         22.50         1.33        23.83 
   2003    110+             0.00         0.00         0.00 
   2004        0        37721.00     39832.00     77553.00 
   2004      1-4       155120.67    163680.17    318800.83 
   2004      5-9       215707.67    226095.67    441803.33 
   2004     10-14      237968.00    250356.33    488324.33 
   2004     15-19      236300.50    248717.83    485018.33 
   2004     20-24      255754.67    261439.83    517194.50 
   2004     25-29      253151.50    256070.50    509222.00 
   2004     30-34      302301.50    300718.83    603020.33 
   2004     35-39      347533.83    357783.17    705317.00 
   2004     40-44      339191.83    349458.67    688650.50 
   2004     45-49      292704.17    293191.00    585895.17 
   2004     50-54      252606.83    248545.50    501152.33 
   2004     55-59      237349.00    228744.33    466093.33 
   2004     60-64      259440.00    240082.83    499522.83 
   2004     65-69      186990.67    163884.17    350874.83 
   2004     70-74      176597.83    138377.00    314974.83 
   2004     75-79      173619.33    106666.83    280286.17 
   2004     80-84      148415.19     63507.95    211923.14 
   2004     85-89       54854.71     19961.73     74816.44 
   2004     90-94       32407.12      9822.83     42229.95 
   2004     95-99        6223.56      1414.00      7637.56 
   2004    100-104        545.63        94.67       640.30 
   2004    105-109         27.00         1.00        28.00 
   2004    110+             0.00         0.00         0.00 
   2005        0        38227.33     40114.50     78341.83 
   2005      1-4       155501.50    164230.33    319731.83 
   2005      5-9       211263.33    221647.33    432910.67 
   2005     10-14      237198.67    249678.50    486877.17 
   2005     15-19      238223.33    250664.83    488888.17 
   2005     20-24      259987.67    265327.50    525315.17 
   2005     25-29      253915.50    258727.67    512643.17 
   2005     30-34      293308.83    291214.33    584523.17 
   2005     35-39      343951.67    352355.83    696307.50 
   2005     40-44      346705.83    357152.83    703858.67 
   2005     45-49      303201.50    305351.50    608553.00 
   2005     50-54      256292.67    251387.33    507680.00 
   2005     55-59      244416.67    236276.50    480693.17 
   2005     60-64      243799.33    224966.17    468765.50 
   2005     65-69      208414.50    184627.17    393041.67 
   2005     70-74      172305.83    135778.33    308084.17 
   2005     75-79      169213.17    110239.50    279452.67 
   2005     80-84      152180.86     66014.46    218195.32 
   2005     85-89       60049.76     22156.89     82206.65 
   2005     90-94       31957.93      9644.58     41602.52 
