East Germany, Exposure to risk (period 5x1), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1960         1-4            512812.17       540506.50      1053318.67
  1960         5-9            650911.67       685269.67      1336181.33
  1960        10-14           471939.67       488114.50       960054.17
  1960        15-19           616456.17       633341.83      1249798.00
  1960        20-24           691895.17       708905.00      1400800.17
  1960        25-29           561200.67       557380.00      1118580.67
  1960        30-34           565545.00       451867.50      1017412.50
  1960        35-39           598001.50       369703.17       967704.67
  1960        40-44           421607.17       256900.17       678507.33
  1960        45-49           681961.17       428469.67      1110430.83
  1960        50-54           759824.00       533769.83      1293593.83
  1960        55-59           723553.00       567193.00      1290746.00
  1960        60-64           656443.00       461141.83      1117584.83
  1960        65-69           544004.83       348115.50       892120.33
  1960        70-74           423040.83       278337.17       701378.00
  1960        75-79           262664.00       176457.33       439121.33
  1960        80-84           136273.98        92094.59       228368.57
  1960        85-89            44704.16        29273.34        73977.50
  1960        90-94             8459.70         4543.06        13002.76
  1960        95-99              780.20          325.29         1105.49
  1960       100-104              25.81            9.71           35.52
  1960       105-109               0.00            0.00            0.00
  1960       110+                  0.00            0.00            0.00
  1961           0            141053.00       148485.33       289538.33
  1961         1-4            516897.83       544088.00      1060985.83
  1961         5-9            646101.50       680822.33      1326923.83
  1961        10-14           519329.33       539631.83      1058961.17
  1961        15-19           533939.67       546683.50      1080623.17
  1961        20-24           694148.17       709768.17      1403916.33
  1961        25-29           575164.50       584334.33      1159498.83
  1961        30-34           555907.50       470039.33      1025946.83
  1961        35-39           570239.83       360951.17       931191.00
  1961        40-44           465088.83       283901.83       748990.67
  1961        45-49           614485.50       380940.83       995426.33
  1961        50-54           743811.50       506341.00      1250152.50
  1961        55-59           720575.83       558459.00      1279034.83
  1961        60-64           659657.83       475418.50      1135076.33
  1961        65-69           550601.00       349669.33       900270.33
  1961        70-74           430448.67       277421.50       707870.17
  1961        75-79           270855.17       178766.33       449621.50
  1961        80-84           137576.51        91551.27       229127.78
  1961        85-89            47864.86        31023.44        78888.30
  1961        90-94             8724.41         4756.44        13480.86
  1961        95-99              871.92          352.25         1224.17
  1961       100-104              25.81           11.52           37.33
  1961       105-109               0.00            0.00            0.00
  1961       110+                  0.00            0.00            0.00
  1962           0            142685.50       150573.50       293259.00
  1962         1-4            528648.17       556028.00      1084676.17
  1962         5-9            638695.33       672583.33      1311278.67
  1962        10-14           566070.67       590107.17      1156177.83
  1962        15-19           481232.17       492156.17       973388.33
  1962        20-24           685905.33       698867.50      1384772.83
  1962        25-29           596648.67       612560.50      1209209.17
  1962        30-34           546018.33       484397.67      1030416.00
  1962        35-39           552248.00       362833.17       915081.17
  1962        40-44           519576.50       317854.17       837430.67
  1962        45-49           533998.83       326897.50       860896.33
  1962        50-54           726884.67       482977.17      1209861.83
  1962        55-59           718339.83       544925.67      1263265.50
  1962        60-64           666124.50       489961.50      1156086.00
  1962        65-69           559722.67       355312.50       915035.17
  1962        70-74           434652.17       274182.17       708834.33
  1962        75-79           280134.17       181412.17       461546.33
  1962        80-84           138517.28        90365.47       228882.75
  1962        85-89            50298.72        32068.70        82367.42
  1962        90-94             8980.80         4972.93        13953.73
  1962        95-99              923.36          365.59         1288.94
  1962       100-104              25.35            9.96           35.31
  1962       105-109               0.00            0.00            0.00
  1962       110+                  0.00            0.00            0.00
  1963           0            142982.83       150839.17       293822.00
  1963         1-4            545471.67       573604.83      1119076.50
  1963         5-9            633720.50       667001.83      1300722.33
  1963        10-14           602564.67       630481.50      1233046.17
  1963        15-19           458176.67       468808.83       926985.50
  1963        20-24           670825.00       682330.17      1353155.17
  1963        25-29           626149.00       644389.83      1270538.83
  1963        30-34           536875.17       496046.00      1032921.17
  1963        35-39           548299.33       382600.50       930899.83
  1963        40-44           568790.00       347607.17       916397.17
  1963        45-49           455254.33       275911.00       731165.33
  1963        50-54           713362.33       463245.67      1176608.00
  1963        55-59           719538.50       532138.67      1251677.17
  1963        60-64           669105.67       501258.17      1170363.83
  1963        65-69           567537.67       363696.67       931234.33
  1963        70-74           436566.33       269755.17       706321.50
  1963        75-79           288979.00       183820.00       472799.00
  1963        80-84           140742.20        89846.78       230588.98
  1963        85-89            52371.41        32912.68        85284.09
  1963        90-94             9699.64         5471.49        15171.13
  1963        95-99              948.98          394.61         1343.59
  1963       100-104              27.81            8.75           36.55
  1963       105-109               0.00            0.00            0.00
  1963       110+                  0.00            0.00            0.00
  1964           0            141285.00       148761.17       290046.17
  1964         1-4            557858.50       586051.67      1143910.17
  1964         5-9            634603.17       667928.67      1302531.83
  1964        10-14           626417.33       658199.00      1284616.33
  1964        15-19           437686.17       451198.83       888885.00
  1964        20-24           638728.00       648408.50      1287136.50
  1964        25-29           644567.67       658288.00      1302855.67
  1964        30-34           527038.67       514312.50      1041351.17
  1964        35-39           545215.17       419477.83       964693.00
  1964        40-44           586913.83       360652.00       947565.83
  1964        45-49           397465.67       241255.00       638720.67
  1964        50-54           688933.17       439015.67      1127948.83
  1964        55-59           718190.50       516226.00      1234416.50
  1964        60-64           664798.50       506421.67      1171220.17
  1964        65-69           569268.83       371791.83       941060.67
  1964        70-74           438031.83       264078.33       702110.17
  1964        75-79           294253.33       182160.67       476414.00
  1964        80-84           144199.35        90276.16       234475.51
  1964        85-89            54525.36        33700.11        88225.47
  1964        90-94            10524.92         5989.78        16514.70
  1964        95-99             1066.84          438.49         1505.34
  1964       100-104              27.65            6.44           34.09
  1964       105-109               0.00            0.00            0.00
  1964       110+                  0.00            0.00            0.00
  1965           0            136366.33       144238.67       280605.00
  1965         1-4            562682.00       590742.67      1153424.67
  1965         5-9            642012.33       675083.33      1317095.67
  1965        10-14           635781.33       669943.33      1305724.67
  1965        15-19           451780.33       471156.83       922937.17
  1965        20-24           581983.67       588411.33      1170395.00
  1965        25-29           655354.33       665363.83      1320718.17
  1965        30-34           530281.67       537471.67      1067753.33
  1965        35-39           540746.17       458120.50       998866.67
  1965        40-44           571235.33       358019.67       929255.00
  1965        45-49           394472.17       241084.00       635556.17
  1965        50-54           648693.83       406404.00      1055097.83
  1965        55-59           713658.33       495241.67      1208900.00
  1965        60-64           662573.83       508550.67      1171124.50
  1965        65-69           571221.67       382370.17       953591.83
  1965        70-74           441353.17       260196.33       701549.50
  1965        75-79           298255.00       178757.67       477012.67
  1965        80-84           148644.45        90775.42       239419.86
  1965        85-89            55805.82        33842.75        89648.57
  1965        90-94            11256.83         6334.00        17590.83
  1965        95-99             1146.53          483.89         1630.42
  1965       100-104              32.42            5.70           38.13
  1965       105-109               0.00            0.00            0.00
  1965       110+                  0.00            0.00            0.00
  1966           0            131207.67       138776.50       269984.17
  1966         1-4            558776.33       587547.67      1146324.00
  1966         5-9            653997.33       686887.50      1340884.83
  1966        10-14           638903.50       672929.17      1311832.67
  1966        15-19           504534.83       528961.33      1033496.17
  1966        20-24           512580.83       517564.50      1030145.33
  1966        25-29           671429.17       681842.33      1353271.50
  1966        30-34           548989.17       557787.50      1106776.67
  1966        35-39           537223.00       486478.67      1023701.67
  1966        40-44           549167.83       354301.67       903469.50
  1966        45-49           441690.33       270740.83       712431.17
  1966        50-54           589669.00       364178.67       953847.67
  1966        55-59           704535.67       473128.00      1177663.67
  1966        60-64           663173.17       503970.00      1167143.17
  1966        65-69           576571.50       395858.50       972430.00
  1966        70-74           447988.83       261654.33       709643.17
  1966        75-79           304713.17       177756.83       482470.00
  1966        80-84           154040.63        91547.71       245588.34
  1966        85-89            56732.85        33724.93        90457.78
  1966        90-94            12097.53         6680.94        18778.47
  1966        95-99             1140.75          503.61         1644.36
  1966       100-104              42.58            6.65           49.23
  1966       105-109               0.04            0.00            0.04
  1966       110+                  0.00            0.00            0.00
  1967           0            124996.00       131707.33       256703.33
  1967         1-4            547630.33       576579.33      1124209.67
  1967         5-9            670242.50       703740.50      1373983.00
  1967        10-14           637202.50       670410.00      1307612.50
  1967        15-19           553744.83       582042.17      1135787.00
  1967        20-24           466178.17       472540.50       938718.67
  1967        25-29           671285.67       680925.00      1352210.67
  1967        30-34           573904.83       582539.83      1156444.67
  1967        35-39           529807.83       505225.67      1035033.50
  1967        40-44           533807.33       360069.17       893876.50
  1967        45-49           498273.50       306230.17       804503.67
  1967        50-54           513846.17       313407.33       827253.50
  1967        55-59           691709.33       453206.33      1144915.67
  1967        60-64           663249.17       493283.83      1156533.00
  1967        65-69           584103.33       409496.33       993599.67
  1967        70-74           456583.33       266018.67       722602.00
  1967        75-79           309724.50       176064.83       485789.33
  1967        80-84           160169.84        92587.15       252756.99
  1967        85-89            58027.78        33721.80        91749.58
  1967        90-94            12987.39         7138.20        20125.59
  1967        95-99             1221.47          551.59         1773.06
  1967       100-104              45.14            9.11           54.26
  1967       105-109               0.00            0.00            0.00
  1967       110+                  0.00            0.00            0.00
  1968           0            119286.67       126015.83       245302.50
  1968         1-4            530052.33       558212.00      1088264.33
  1968         5-9            687466.67       721446.33      1408913.00
  1968        10-14           633698.83       666773.17      1300472.00
  1968        15-19           592217.83       623803.00      1216020.83
  1968        20-24           443904.33       453553.50       897457.83
  1968        25-29           655740.17       663952.33      1319692.50
  1968        30-34           604493.33       613379.33      1217872.67
  1968        35-39           519069.67       510903.83      1029973.50
  1968        40-44           530152.50       383228.00       913380.50
  1968        45-49           547190.00       336370.33       883560.33
  1968        50-54           435477.00       262804.67       698281.67
  1968        55-59           679468.50       435341.33      1114809.83
  1968        60-64           664367.00       480846.00      1145213.00
  1968        65-69           588491.67       418990.17      1007481.83
  1968        70-74           465084.17       272020.83       737105.00
  1968        75-79           313136.17       172979.67       486115.83
  1968        80-84           165574.72        93011.82       258586.54
  1968        85-89            58803.70        33158.78        91962.48
  1968        90-94            13485.58         7311.51        20797.09
  1968        95-99             1324.81          616.49         1941.30
  1968       100-104              45.17           12.12           57.30
  1968       105-109               0.22            0.00            0.22
  1968       110+                  0.00            0.00            0.00
  1969           0            116038.17       122528.33       238566.50
  1969         1-4            508213.67       535824.83      1044038.50
  1969         5-9            698038.50       732132.33      1430170.83
  1969        10-14           635038.33       668156.50      1303194.83
  1969        15-19           621989.67       656152.17      1278141.83
  1969        20-24           430832.67       445062.50       875895.17
  1969        25-29           630933.17       637987.33      1268920.50
  1969        30-34           633257.00       642182.00      1275439.00
  1969        35-39           516689.83       517842.00      1034531.83
  1969        40-44           534206.83       418662.00       952868.83
  1969        45-49           571960.83       351874.83       923835.67
  1969        50-54           382997.17       230796.00       613793.17
  1969        55-59           660711.83       414125.00      1074836.83
  1969        60-64           666982.33       466731.50      1133713.83
  1969        65-69           589440.17       423622.67      1013062.83
  1969        70-74           471004.83       278808.17       749813.00
  1969        75-79           318226.83       170602.17       488829.00
  1969        80-84           169308.81        92414.41       261723.22
  1969        85-89            59554.68        32618.66        92173.34
  1969        90-94            13729.69         7304.28        21033.97
  1969        95-99             1390.59          654.78         2045.37
  1969       100-104              41.36           14.19           55.54
  1969       105-109               0.18            0.00            0.18
  1969       110+                  0.00            0.00            0.00
  1970           0            113881.83       119647.33       233529.17
  1970         1-4            488321.00       514036.50      1002357.50
  1970         5-9            697944.83       732934.67      1430879.50
  1970        10-14           643066.83       676089.00      1319155.83
  1970        15-19           637097.67       672000.50      1309098.17
  1970        20-24           452297.33       470682.83       922980.17
  1970        25-29           581804.17       588688.17      1170492.33
  1970        30-34           654463.67       664182.00      1318645.67
  1970        35-39           528385.50       534756.17      1063141.67
  1970        40-44           536601.17       453736.83       990338.00
  1970        45-49           562897.17       351249.83       914147.00
  1970        50-54           385513.00       233596.33       619109.33
  1970        55-59           625576.50       384310.67      1009887.17
  1970        60-64           665915.83       448540.17      1114456.00
  1970        65-69           589724.67       424815.50      1014540.17
  1970        70-74           474979.67       286630.67       761610.33
  1970        75-79           322407.17       168667.17       491074.33
  1970        80-84           172128.24        91369.11       263497.35
  1970        85-89            61306.95        32765.92        94072.86
  1970        90-94            13928.82         7236.42        21165.24
  1970        95-99             1453.66          720.50         2174.16
  1970       100-104              48.07           20.45           68.52
  1970       105-109               0.00            0.00            0.00
  1970       110+                  0.00            0.00            0.00
  1971           0            112883.00       118760.50       231643.50
  1971         1-4            471492.33       494831.67       966324.00
  1971         5-9            689034.50       724573.67      1413608.17
  1971        10-14           655315.67       688631.17      1343946.83
  1971        15-19           641691.50       676108.00      1317799.50
  1971        20-24           504930.83       526816.50      1031747.33
  1971        25-29           512909.50       519911.50      1032821.00
  1971        30-34           670860.33       681804.33      1352664.67
  1971        35-39           546893.50       554863.67      1101757.17
  1971        40-44           533372.50       481888.33      1015260.83
  1971        45-49           541184.67       347607.33       888792.00
  1971        50-54           431979.83       262788.00       694767.83
  1971        55-59           568121.33       344123.50       912244.83
  1971        60-64           656836.17       428677.67      1085513.83
  1971        65-69           590666.83       420744.17      1011411.00
  1971        70-74           479784.00       295954.50       775738.50
  1971        75-79           327022.50       168703.67       495726.17
  1971        80-84           175786.88        90795.94       266582.82
  1971        85-89            63488.80        33081.21        96570.00
  1971        90-94            14139.68         7262.77        21402.45
  1971        95-99             1565.19          792.11         2357.30
  1971       100-104              68.41           31.70          100.11
  1971       105-109               0.21            0.00            0.21
  1971       110+                  0.00            0.00            0.00
  1972           0            104428.33       110349.83       214778.17
  1972         1-4            459344.33       482166.50       941510.83
  1972         5-9            672059.83       706552.17      1378612.00
  1972        10-14           670500.17       704347.00      1374847.17
  1972        15-19           640393.67       674480.50      1314874.17
  1972        20-24           554378.67       579783.17      1134161.83
  1972        25-29           466155.33       473522.00       939677.33
  1972        30-34           670529.83       680887.33      1351417.17
  1972        35-39           571592.00       579225.33      1150817.33
  1972        40-44           526060.00       500109.50      1026169.50
  1972        45-49           526239.17       353275.17       879514.33
  1972        50-54           487279.83       297116.33       784396.17
  1972        55-59           494871.67       295838.83       790710.50
  1972        60-64           644840.17       411088.17      1055928.33
  1972        65-69           591486.50       412096.33      1003582.83
  1972        70-74           486534.67       306200.83       792735.50
  1972        75-79           333315.00       170840.83       504155.83
  1972        80-84           178667.75        89554.66       268222.41
  1972        85-89            65941.67        33448.48        99390.16
  1972        90-94            14337.11         7261.97        21599.08
  1972        95-99             1689.72          820.03         2509.75
  1972       100-104              83.35           37.98          121.33
  1972       105-109               0.56            0.06            0.61
  1972       110+                  0.00            0.00            0.00
  1973           0             91492.00        96514.83       188006.83
  1973         1-4            444376.50       466886.67       911263.17
  1973         5-9            649065.50       682536.67      1331602.17
  1973        10-14           687058.83       720930.50      1407989.33
  1973        15-19           636703.33       671527.83      1308231.17
  1973        20-24           593460.00       621937.00      1215397.00
  1973        25-29           443268.67       452125.17       895393.83
  1973        30-34           654706.67       663992.50      1318699.17
  1973        35-39           602020.00       609879.83      1211899.83
  1973        40-44           515206.33       505461.17      1020667.50
  1973        45-49           522905.83       376094.33       899000.17
  1973        50-54           534941.00       326181.17       861122.17
  1973        55-59           419262.00       248058.50       667320.50
  1973        60-64           633994.33       395270.50      1029264.83
  1973        65-69           593469.50       402669.83       996139.33
  1973        70-74           491210.50       313766.17       804976.67
  1973        75-79           340601.50       174523.83       515125.33
  1973        80-84           181580.71        88032.54       269613.25
  1973        85-89            68716.72        33924.32       102641.04
  1973        90-94            14701.53         7269.78        21971.31
  1973        95-99             1808.58          813.18         2621.75
  1973       100-104              94.58           41.24          135.83
  1973       105-109               0.91            0.00            0.91
  1973       110+                  0.00            0.00            0.00
  1974           0             86484.17        91096.00       177580.17
  1974         1-4            419960.00       441493.50       861453.50
  1974         5-9            623532.33       655862.33      1279394.67
  1974        10-14           697657.33       731348.33      1429005.67
  1974        15-19           637078.67       672672.17      1309750.83
  1974        20-24           623893.00       655147.50      1279040.50
  1974        25-29           429234.33       440244.67       869479.00
  1974        30-34           629635.33       637932.33      1267567.67
  1974        35-39           630665.17       638725.17      1269390.33
  1974        40-44           512784.33       512120.83      1024905.17
  1974        45-49           527005.33       410717.67       937723.00
  1974        50-54           559084.67       340951.33       900036.00
  1974        55-59           369050.17       218255.67       587305.83
  1974        60-64           617382.33       376568.83       993951.17
  1974        65-69           597180.83       392326.33       989507.17
  1974        70-74           494398.33       318673.00       813071.33
  1974        75-79           347141.17       179703.33       526844.50
  1974        80-84           186726.04        87392.11       274118.15
  1974        85-89            71069.98        34105.25       105175.22
  1974        90-94            15349.18         7377.49        22726.67
  1974        95-99             1937.69          846.28         2783.97
  1974       100-104             102.87           47.86          150.72
  1974       105-109               1.42            0.36            1.78
  1974       110+                  0.00            0.00            0.00
  1975           0             86739.67        91602.83       178342.50
  1975         1-4            392653.33       413319.17       805972.50
  1975         5-9            600453.50       630478.17      1230931.67
  1975        10-14           697196.17       731639.50      1428835.67
  1975        15-19           643588.67       678551.67      1322140.33
  1975        20-24           638367.33       673122.17      1311489.50
  1975        25-29           449879.33       465623.67       915503.00
  1975        30-34           579242.17       585678.67      1164920.83
  1975        35-39           651099.83       659249.67      1310349.50
  1975        40-44           524176.33       528251.67      1052428.00
  1975        45-49           529365.50       444585.33       973950.83
  1975        50-54           550349.17       339849.83       890199.00
  1975        55-59           372198.67       221238.67       593437.33
  1975        60-64           584923.50       349662.17       934585.67
  1975        65-69           597925.33       378238.00       976163.33
  1975        70-74           496852.17       320948.50       817800.67
  1975        75-79           351880.83       185246.33       537127.17
  1975        80-84           190526.31        86501.17       277027.48
  1975        85-89            72330.08        33661.44       105991.52
  1975        90-94            15920.61         7418.59        23339.20
  1975        95-99             1992.65          880.42         2873.07
  1975       100-104             104.47           47.16          151.63
  1975       105-109               1.59            0.57            2.16
  1975       110+                  0.00            0.00            0.00
  1976           0             90749.33        95788.50       186537.83
  1976         1-4            366617.33       386345.50       752962.83
  1976         5-9            581812.00       610171.67      1191983.67
  1976        10-14           687631.00       722400.50      1410031.50
  1976        15-19           654568.17       689055.83      1343624.00
  1976        20-24           641671.50       678212.00      1319883.50
  1976        25-29           502024.50       523349.67      1025374.17
  1976        30-34           509346.50       514579.00      1023925.50
  1976        35-39           666458.00       675012.50      1341470.50
  1976        40-44           542165.67       547507.17      1089672.83
  1976        45-49           526132.00       471628.17       997760.17
  1976        50-54           529335.00       335980.33       865315.33
  1976        55-59           417591.17       248876.00       666467.17
  1976        60-64           530965.33       312585.50       843550.83
  1976        65-69           591332.83       362255.83       953588.67
  1976        70-74           498919.83       318682.83       817602.67
  1976        75-79           357066.83       191381.00       548447.83
  1976        80-84           194285.13        86538.67       280823.79
  1976        85-89            73773.22        33104.10       106877.32
  1976        90-94            16328.80         7370.37        23699.17
  1976        95-99             2021.02          890.27         2911.28
  1976       100-104              99.50           38.80          138.30
  1976       105-109               1.00            0.14            1.15
  1976       110+                  0.00            0.00            0.00
  1977           0            100792.50       106376.67       207169.17
  1977         1-4            353041.00       371989.17       725030.17
  1977         5-9            561240.50       589180.00      1150420.50
  1977        10-14           670393.33       704102.17      1374495.50
  1977        15-19           669397.33       703724.83      1373122.17
  1977        20-24           639916.17       676013.83      1315930.00
  1977        25-29           550734.17       576751.67      1127485.83
  1977        30-34           462700.33       468920.17       931620.50
  1977        35-39           665804.00       673688.67      1339492.67
  1977        40-44           566394.50       571124.83      1137519.33
  1977        45-49           518909.33       489213.67      1008123.00
  1977        50-54           514867.83       341330.83       856198.67
  1977        55-59           471290.33       281276.17       752566.50
  1977        60-64           462438.17       268369.83       730808.00
  1977        65-69           582070.50       348315.33       930385.83
  1977        70-74           501284.83       313446.17       814731.00
  1977        75-79           364394.00       198776.33       563170.33
  1977        80-84           199760.67        88033.33       287794.00
  1977        85-89            75679.92        32673.49       108353.41
  1977        90-94            17102.67         7519.15        24621.82
  1977        95-99             2077.78          898.47         2976.25
  1977       100-104             117.42           45.50          162.92
  1977       105-109               1.42            0.00            1.42
  1977       110+                  0.00            0.00            0.00
  1978           0            109500.50       115850.17       225350.67
  1978         1-4            362471.00       381958.67       744429.67
  1978         5-9            533339.67       560215.67      1093555.33
  1978        10-14           647211.50       679978.50      1327190.00
  1978        15-19           685833.83       719539.67      1405373.50
  1978        20-24           636088.83       672637.00      1308725.83
  1978        25-29           588906.83       619715.33      1208622.17
  1978        30-34           439914.50       448038.17       887952.67
  1978        35-39           649742.00       656588.67      1306330.67
  1978        40-44           596357.17       600975.67      1197332.83
  1978        45-49           508208.83       493933.00      1002141.83
  1978        50-54           511697.83       363202.00       874899.83
  1978        55-59           517387.67       308382.00       825769.67
  1978        60-64           391982.67       224932.33       616915.00
  1978        65-69           573805.33       335695.50       909500.83
  1978        70-74           504774.00       307205.17       811979.17
  1978        75-79           369605.33       204563.33       574168.67
  1978        80-84           205137.25        90238.51       295375.76
  1978        85-89            77815.04        32334.54       110149.58
  1978        90-94            18102.72         7647.49        25750.21
  1978        95-99             2155.53          921.61         3077.15
  1978       100-104             158.19           61.97          220.16
  1978       105-109               3.38            0.39            3.78
  1978       110+                  0.00            0.00            0.00
  1979           0            112238.50       119062.67       231301.17
  1979         1-4            385547.33       406725.17       792272.50
  1979         5-9            503828.83       529422.67      1033251.50
  1979        10-14           621526.83       653206.83      1274733.67
  1979        15-19           696343.67       729644.00      1425987.67
  1979        20-24           636609.67       673183.17      1309792.83
  1979        25-29           618789.00       652745.00      1271534.00
  1979        30-34           425922.67       436250.00       862172.67
  1979        35-39           624510.17       630274.00      1254784.17
  1979        40-44           624578.50       628808.00      1253386.50
  1979        45-49           505666.67       499738.00      1005404.67
  1979        50-54           515691.33       396199.33       911890.67
  1979        55-59           540756.67       321724.33       862481.00
  1979        60-64           345670.83       198006.83       543677.67
  1979        65-69           559425.33       319963.33       879388.67
  1979        70-74           509094.50       299712.00       808806.50
  1979        75-79           372667.00       207887.67       580554.67
  1979        80-84           209578.71        92578.68       302157.39
  1979        85-89            80421.37        31961.61       112382.98
  1979        90-94            18701.64         7564.25        26265.89
  1979        95-99             2206.68          935.49         3142.17
  1979       100-104             166.99           68.47          235.46
  1979       105-109               3.79            0.85            4.63
  1979       110+                  0.00            0.00            0.00
  1980           0            115630.17       122154.83       237785.00
  1980         1-4            410936.50       434085.83       845022.33
  1980         5-9            476947.50       501907.50       978855.00
  1980        10-14           598430.33       627853.33      1226283.67
  1980        15-19           695945.00       730419.17      1426364.17
  1980        20-24           643271.33       679630.00      1322901.33
  1980        25-29           633075.50       669430.83      1302506.33
  1980        30-34           446421.00       460700.67       907121.67
  1980        35-39           574345.50       578012.17      1152357.67
  1980        40-44           644834.83       648434.33      1293269.17
  1980        45-49           516778.17       515169.33      1031947.50
  1980        50-54           518109.00       428198.50       946307.50
  1980        55-59           532396.83       320331.83       852728.67
  1980        60-64           349962.00       201240.83       551202.83
  1980        65-69           530126.83       296691.67       826818.50
  1980        70-74           510739.00       289365.17       800104.17
  1980        75-79           375174.33       209627.67       584802.00
  1980        80-84           213300.57        95157.86       308458.43
  1980        85-89            82646.14        31540.50       114186.64
  1980        90-94            19060.91         7434.28        26495.19
  1980        95-99             2281.28          913.42         3194.70
  1980       100-104             152.69           70.65          223.34
  1980       105-109               2.78            1.19            3.97
  1980       110+                  0.00            0.00            0.00
  1981           0            116185.50       121452.00       237637.50
  1981         1-4            435867.83       459046.00       894913.83
  1981         5-9            455361.33       478830.83       934192.17
  1981        10-14           581097.17       609854.83      1190952.00
  1981        15-19           686789.00       722170.67      1408959.67
  1981        20-24           653024.67       688663.83      1341688.50
  1981        25-29           634679.67       669845.33      1304525.00
