Luxembourg, Exposure to risk (period 5x1)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1965     50-54       11263.26     10919.68     22182.94 
   1965     55-59       11334.13     10740.60     22074.74 
   1965     60-64       10350.14      9077.59     19427.73 
   1965     65-69        8340.25      6710.60     15050.86 
   1965     70-74        5966.27      4563.58     10529.85 
   1965     75-79        3935.24      2821.97      6757.21 
   1965     80-84        2175.74      1467.73      3643.47 
   1965     85-89         833.76       534.23      1367.99 
   1965     90-94         193.43       115.92       309.36 
   1965     95-99          23.36         8.92        32.28 
   1965    100-104          0.68         0.00         0.68 
   1965    105-109          0.00         0.00         0.00 
   1965    110+             0.00         0.00         0.00 
   1966        0         2543.54      2610.37      5153.91 
   1966      1-4        10110.23     10575.13     20685.36 
   1966      5-9        12443.38     12946.42     25389.79 
   1966     10-14       11670.44     11982.15     23652.59 
   1966     15-19       10941.97     11303.28     22245.25 
   1966     20-24       10509.38     11239.45     21748.83 
   1966     25-29       11118.32     11907.25     23025.57 
   1966     30-34       11342.11     12124.10     23466.22 
   1966     35-39       12467.56     13268.26     25735.82 
   1966     40-44       11792.44     10110.87     21903.31 
   1966     45-49        9639.63      8866.12     18505.76 
   1966     50-54       10869.52     10501.37     21370.89 
   1966     55-59       11270.53     10667.38     21937.92 
   1966     60-64       10486.15      9136.97     19623.11 
   1966     65-69        8582.70      6997.04     15579.74 
   1966     70-74        6192.60      4651.36     10843.96 
   1966     75-79        4019.98      2816.70      6836.67 
   1966     80-84        2216.66      1464.41      3681.07 
   1966     85-89         850.84       527.63      1378.46 
   1966     90-94         215.59       129.85       345.44 
   1966     95-99          23.26        10.16        33.42 
   1966    100-104          0.90         0.00         0.90 
   1966    105-109          0.00         0.00         0.00 
   1966    110+             0.00         0.00         0.00 
   1967        0         2436.72      2555.07      4991.79 
   1967      1-4        10123.04     10621.24     20744.28 
   1967      5-9        12598.52     13064.49     25663.01 
   1967     10-14       11991.44     12273.35     24264.79 
   1967     15-19       11134.07     11404.40     22538.47 
   1967     20-24       10600.51     11443.01     22043.53 
   1967     25-29       11163.03     11844.67     23007.70 
   1967     30-34       11210.74     12024.59     23235.33 
   1967     35-39       12418.00     13333.98     25751.98 
   1967     40-44       11977.39     10680.80     22658.19 
   1967     45-49       10205.32      9062.10     19267.42 
   1967     50-54       10211.53      9875.12     20086.65 
   1967     55-59       11226.68     10535.89     21762.56 
   1967     60-64       10571.42      9235.16     19806.58 
   1967     65-69        8861.45      7226.59     16088.05 
   1967     70-74        6439.68      4724.39     11164.07 
   1967     75-79        4101.76      2827.26      6929.02 
   1967     80-84        2269.45      1473.06      3742.51 
   1967     85-89         878.33       546.38      1424.70 
   1967     90-94         225.56       132.29       357.85 
   1967     95-99          23.21        12.21        35.41 
   1967    100-104          1.80         0.00         1.80 
   1967    105-109          0.00         0.00         0.00 
   1967    110+             0.00         0.00         0.00 
   1968        0         2319.97      2487.56      4807.53 
   1968      1-4         9994.76     10536.04     20530.79 
   1968      5-9        12724.47     13106.93     25831.40 
   1968     10-14       12184.22     12559.48     24743.69 
   1968     15-19       11301.46     11596.28     22897.74 
   1968     20-24       10690.15     11455.56     22145.71 
   1968     25-29       11142.41     11847.59     22989.99 
   1968     30-34       11190.84     11972.46     23163.30 
   1968     35-39       12250.16     13136.99     25387.15 
   1968     40-44       12096.08     11385.45     23481.53 
   1968     45-49       10899.76      9312.91     20212.67 
   1968     50-54        9473.85      9173.41     18647.25 
   1968     55-59       11140.59     10406.69     21547.28 
   1968     60-64       10674.02      9348.65     20022.67 
   1968     65-69        9107.76      7345.21     16452.97 
   1968     70-74        6640.76      4797.89     11438.65 
   1968     75-79        4219.60      2853.38      7072.98 
   1968     80-84        2319.76      1491.21      3810.97 
   1968     85-89         890.29       563.23      1453.52 
   1968     90-94         230.90       138.78       369.68 
   1968     95-99          24.31        16.18        40.50 
   1968    100-104          1.20         0.00         1.20 
   1968    105-109          0.00         0.00         0.00 
   1968    110+             0.00         0.00         0.00 
   1969        0         2238.67      2376.34      4615.01 
   1969      1-4         9792.16     10303.35     20095.51 
   1969      5-9        12769.90     13172.97     25942.87 
   1969     10-14       12314.92     12820.71     25135.63 
   1969     15-19       11573.15     11947.69     23520.84 
   1969     20-24       10857.37     11464.66     22322.03 
   1969     25-29       10983.04     11751.22     22734.25 
   1969     30-34       11260.22     12022.87     23283.09 
   1969     35-39       12036.13     12800.42     24836.55 
   1969     40-44       12171.09     12107.15     24278.24 
   1969     45-49       11511.07      9515.04     21026.10 
   1969     50-54        8937.44      8626.13     17563.57 
   1969     55-59       11043.29     10279.51     21322.80 
   1969     60-64       10776.91      9361.82     20138.73 
   1969     65-69        9277.65      7453.53     16731.18 
   1969     70-74        6834.21      4890.84     11725.05 
   1969     75-79        4340.65      2900.29      7240.95 
   1969     80-84        2353.84      1517.46      3871.30 
   1969     85-89         908.62       567.61      1476.23 
   1969     90-94         235.20       141.93       377.12 
   1969     95-99          27.11        20.40        47.51 
   1969    100-104          0.00         0.00         0.00 
   1969    105-109          0.00         0.00         0.00 
   1969    110+             0.00         0.00         0.00 
   1970        0         2183.75      2265.15      4448.91 
   1970      1-4         9521.83      9974.03     19495.86 
   1970      5-9        12735.44     13236.06     25971.50 
   1970     10-14       12464.62     13017.59     25482.22 
   1970     15-19       11879.76     12366.79     24246.56 
   1970     20-24       11114.24     11511.13     22625.37 
   1970     25-29       10800.16     11606.28     22406.44 
   1970     30-34       11298.14     12073.51     23371.65 
   1970     35-39       11697.43     12407.81     24105.24 
   1970     40-44       12368.35     12789.52     25157.86 
   1970     45-49       11671.00      9603.72     21274.72 
   1970     50-54        8942.98      8381.87     17324.85 
   1970     55-59       10898.73     10053.24     20951.97 
   1970     60-64       10749.57      9352.84     20102.41 
   1970     65-69        9428.96      7534.92     16963.89 
   1970     70-74        7079.69      5027.83     12107.52 
   1970     75-79        4491.24      2965.73      7456.97 
   1970     80-84        2408.86      1516.65      3925.51 
   1970     85-89         945.81       561.62      1507.43 
   1970     90-94         230.99       133.81       364.80 
   1970     95-99          31.75        21.67        53.43 
   1970    100-104          0.00         0.23         0.23 
   1970    105-109          0.00         0.00         0.00 
   1970    110+             0.00         0.00         0.00 
   1971        0         2139.78      2275.21      4414.99 
   1971      1-4         9208.72      9673.46     18882.18 
   1971      5-9        12714.90     13263.06     25977.97 
   1971     10-14       12610.01     13191.52     25801.52 
   1971     15-19       12311.51     12817.94     25129.45 
   1971     20-24       11477.64     11818.35     23295.99 
   1971     25-29       10924.27     11908.95     22833.23 
   1971     30-34       11327.29     12090.40     23417.68 
   1971     35-39       11402.05     12166.23     23568.28 
   1971     40-44       12530.99     13270.57     25801.55 
   1971     45-49       11699.75      9926.00     21625.75 
   1971     50-54        9413.61      8482.78     17896.40 
   1971     55-59       10511.31      9621.05     20132.35 
   1971     60-64       10650.33      9316.56     19966.88 
   1971     65-69        9551.45      7522.32     17073.77 
   1971     70-74        7298.82      5234.18     12533.00 
   1971     75-79        4678.84      3022.21      7701.05 
   1971     80-84        2464.08      1496.33      3960.41 
   1971     85-89         974.59       558.44      1533.03 
   1971     90-94         234.09       129.82       363.91 
   1971     95-99          36.04        21.49        57.52 
   1971    100-104          0.36         0.24         0.60 
   1971    105-109          0.00         0.00         0.00 
   1971    110+             0.00         0.00         0.00 
   1972        0         2005.58      2225.14      4230.72 
   1972      1-4         8959.18      9466.46     18425.64 
   1972      5-9        12639.88     13278.53     25918.41 
   1972     10-14       12742.53     13276.50     26019.03 
   1972     15-19       12710.03     13300.97     26011.00 
   1972     20-24       11975.65     12329.89     24305.54 
   1972     25-29       11309.29     12546.56     23855.85 
   1972     30-34       11462.31     12270.94     23733.25 
   1972     35-39       11297.08     12220.81     23517.88 
   1972     40-44       12522.05     13484.63     26006.69 
   1972     45-49       11893.89     10615.08     22508.97 
   1972     50-54        9984.74      8721.92     18706.65 
   1972     55-59        9863.99      9033.31     18897.31 
   1972     60-64       10612.08      9226.94     19839.02 
   1972     65-69        9604.40      7541.89     17146.30 
   1972     70-74        7554.91      5406.25     12961.16 
   1972     75-79        4863.05      3102.22      7965.27 
   1972     80-84        2515.87      1491.20      4007.07 
   1972     85-89        1012.20       566.40      1578.59 
   1972     90-94         250.98       129.67       380.66 
   1972     95-99          38.27        21.79        60.05 
   1972    100-104          1.46         0.54         1.99 
   1972    105-109          0.00         0.00         0.00 
   1972    110+             0.00         0.00         0.00 
   1973        0         1885.18      2047.67      3932.86 
   1973      1-4         8692.64      9257.94     17950.58 
   1973      5-9        12531.04     13236.60     25767.64 
   1973     10-14       12941.33     13355.19     26296.52 
   1973     15-19       12884.90     13537.60     26422.50 
   1973     20-24       12488.36     12844.24     25332.60 
   1973     25-29       11637.72     12929.27     24566.99 
   1973     30-34       11567.73     12468.35     24036.08 
   1973     35-39       11368.49     12345.61     23714.09 
   1973     40-44       12370.97     13378.75     25749.72 
   1973     45-49       12038.15     11380.64     23418.79 
   1973     50-54       10688.63      9024.14     19712.77 
   1973     55-59        9123.10      8419.37     17542.47 
   1973     60-64       10573.70      9120.55     19694.25 
   1973     65-69        9678.41      7629.47     17307.88 
   1973     70-74        7803.72      5482.71     13286.43 
   1973     75-79        5058.20      3177.76      8235.95 
   1973     80-84        2622.87      1495.88      4118.75 
   1973     85-89        1050.64       579.59      1630.23 
   1973     90-94         262.28       134.30       396.58 
   1973     95-99          39.02        20.28        59.30 
   1973    100-104          2.25         1.50         3.75 
   1973    105-109          0.00         0.00         0.00 
   1973    110+             0.00         0.00         0.00 
   1974        0         1868.30      2004.01      3872.31 
   1974      1-4         8410.35      8972.97     17383.32 
   1974      5-9        12411.90     13031.17     25443.07 
   1974     10-14       13101.06     13525.87     26626.93 
   1974     15-19       13106.46     13619.78     26726.24 
   1974     20-24       12922.52     13350.99     26273.51 
   1974     25-29       12003.63     13154.51     25158.14 
   1974     30-34       11528.72     12532.54     24061.26 
   1974     35-39       11529.03     12459.58     23988.62 
   1974     40-44       12123.80     13050.89     25174.69 
   1974     45-49       12134.18     12098.13     24232.31 
   1974     50-54       11291.96      9273.34     20565.30 
   1974     55-59        8612.64      7938.31     16550.95 
   1974     60-64       10479.78      9024.05     19503.83 
   1974     65-69        9773.47      7689.47     17462.94 
   1974     70-74        7945.28      5553.05     13498.32 
   1974     75-79        5243.05      3222.23      8465.27 
   1974     80-84        2753.04      1523.53      4276.57 
   1974     85-89        1072.34       580.92      1653.26 
   1974     90-94         266.66       137.08       403.74 
   1974     95-99          36.42        21.66        58.08 
   1974    100-104          2.20         1.25         3.46 
   1974    105-109          0.00         0.00         0.00 
   1974    110+             0.00         0.00         0.00 
   1975        0         1916.40      2027.05      3943.45 
   1975      1-4         8162.34      8732.61     16894.95 
   1975      5-9        12218.05     12736.49     24954.54 
   1975     10-14       13180.17     13663.08     26843.25 
   1975     15-19       13396.79     13772.67     27169.46 
   1975     20-24       13338.91     13748.81     27087.73 
   1975     25-29       12463.46     13482.87     25946.33 
   1975     30-34       11513.87     12606.59     24120.46 
   1975     35-39       11628.10     12557.99     24186.09 
   1975     40-44       11859.06     12676.13     24535.19 
   1975     45-49       12315.79     12763.06     25078.85 
   1975     50-54       11450.50      9394.42     20844.93 
   1975     55-59        8634.92      7754.23     16389.15 
   1975     60-64       10320.96      8844.18     19165.14 
   1975     65-69        9772.42      7752.68     17525.11 
   1975     70-74        8043.50      5618.12     13661.62 
   1975     75-79        5421.18      3295.21      8716.39 
   1975     80-84        2864.91      1584.68      4449.60 
   1975     85-89        1100.53       572.74      1673.28 
   1975     90-94         272.28       138.66       410.94 
   1975     95-99          36.76        27.90        64.65 
   1975    100-104          1.35         0.24         1.60 
   1975    105-109          0.00         0.00         0.00 
   1975    110+             0.00         0.00         0.00 
   1976        0         1917.63      2013.14      3930.77 
   1976      1-4         7976.03      8521.45     16497.48 
   1976      5-9        11970.31     12526.28     24496.59 
   1976     10-14       13232.83     13711.78     26944.60 
   1976     15-19       13651.19     13954.37     27605.56 
   1976     20-24       13758.13     13979.86     27737.99 
   1976     25-29       12882.70     13797.03     26679.73 
   1976     30-34       11704.67     12934.81     24639.49 
   1976     35-39       11673.61     12516.59     24190.20 
   1976     40-44       11627.94     12406.44     24034.38 
   1976     45-49       12454.28     13172.50     25626.78 
   1976     50-54       11474.21      9645.55     21119.76 
   1976     55-59        9073.50      7875.99     16949.49 
   1976     60-64        9955.02      8475.53     18430.55 
   1976     65-69        9713.33      7762.77     17476.11 
   1976     70-74        8132.42      5651.18     13783.60 
   1976     75-79        5583.33      3386.21      8969.54 
   1976     80-84        2981.31      1619.31      4600.62 
   1976     85-89        1119.27       566.53      1685.80 
   1976     90-94         271.51       132.86       404.37 
   1976     95-99          41.62        27.13        68.76 
   1976    100-104          0.88         0.54         1.42 
   1976    105-109          0.00         0.00         0.00 
   1976    110+             0.00         0.00         0.00 
   1977        0         1910.85      2028.86      3939.71 
   1977      1-4         7871.54      8307.23     16178.76 
   1977      5-9        11700.89     12316.01     24016.91 
   1977     10-14       13222.51     13746.43     26968.94 
   1977     15-19       13803.42     14066.03     27869.45 
   1977     20-24       14122.34     14126.35     28248.69 
   1977     25-29       13278.78     14065.87     27344.65 
   1977     30-34       12055.87     13390.69     25446.56 
   1977     35-39       11772.64     12507.26     24279.90 
   1977     40-44       11479.56     12323.68     23803.25 
   1977     45-49       12465.23     13270.16     25735.39 
   1977     50-54       11593.67     10166.41     21760.08 
   1977     55-59        9639.20      8092.63     17731.83 
   1977     60-64        9376.88      8001.81     17378.69 
   1977     65-69        9698.54      7704.31     17402.85 
   1977     70-74        8223.42      5725.17     13948.58 
   1977     75-79        5791.33      3469.48      9260.81 
   1977     80-84        3122.60      1627.98      4750.57 
   1977     85-89        1151.86       560.56      1712.42 
   1977     90-94         284.34       128.93       413.27 
   1977     95-99          42.86        22.69        65.55 
   1977    100-104          0.96         1.07         2.02 
   1977    105-109          0.00         0.00         0.00 
   1977    110+             0.00         0.00         0.00 
   1978        0         2043.38      2170.76      4214.14 
   1978      1-4         7836.61      8201.59     16038.20 
   1978      5-9        11408.44     11977.65     23386.08 
   1978     10-14       13170.71     13754.42     26925.13 
   1978     15-19       13887.31     14134.86     28022.18 
   1978     20-24       14359.66     14225.46     28585.13 
   1978     25-29       13769.36     14368.12     28137.48 
   1978     30-34       12411.16     13807.58     26218.74 
   1978     35-39       11873.59     12619.44     24493.03 
   1978     40-44       11513.69     12348.50     23862.19 
   1978     45-49       12339.14     13117.54     25456.68 
   1978     50-54       11729.81     10870.14     22599.95 
   1978     55-59       10331.17      8367.08     18698.25 
   1978     60-64        8692.16      7479.23     16171.39 
   1978     65-69        9708.33      7612.90     17321.23 
   1978     70-74        8359.58      5864.32     14223.90 
   1978     75-79        5978.15      3534.67      9512.82 
   1978     80-84        3245.02      1662.27      4907.29 
   1978     85-89        1223.58       548.84      1772.42 
   1978     90-94         308.85       141.72       450.57 
   1978     95-99          40.76        21.55        62.32 
   1978    100-104          1.26         0.69         1.95 
   1978    105-109          0.00         0.00         0.00 
   1978    110+             0.00         0.00         0.00 
   1979        0         2080.56      2174.38      4254.94 
   1979      1-4         7924.01      8287.34     16211.36 
   1979      5-9        11004.29     11574.23     22578.52 
   1979     10-14       13024.63     13549.18     26573.81 
   1979     15-19       13886.96     14174.86     28061.82 
   1979     20-24       14522.68     14374.38     28897.05 
   1979     25-29       14141.29     14490.68     28631.97 
   1979     30-34       12795.31     14225.29     27020.59 
   1979     35-39       11858.84     12714.12     24572.96 
   1979     40-44       11668.68     12410.90     24079.58 
   1979     45-49       12094.44     12805.54     24899.98 
   1979     50-54       11906.08     11576.92     23483.00 
   1979     55-59       10893.64      8579.62     19473.26 
   1979     60-64        8218.97      7043.67     15262.63 
   1979     65-69        9681.05      7520.55     17201.59 
   1979     70-74        8506.26      5954.79     14461.05 
   1979     75-79        6135.62      3602.36      9737.99 
   1979     80-84        3377.85      1720.97      5098.83 
   1979     85-89        1314.00       560.34      1874.34 
   1979     90-94         325.16       149.71       474.87 
   1979     95-99          42.35        20.92        63.27 
   1979    100-104          2.18         0.21         2.40 
   1979    105-109          0.00         0.00         0.00 
   1979    110+             0.00         0.00         0.00 
   1980        0         2070.74      2105.62      4176.36 
   1980      1-4         8019.92      8394.11     16414.04 
   1980      5-9        10582.63     11192.99     21775.62 
   1980     10-14       12713.91     13209.98     25923.89 
   1980     15-19       13835.34     14156.74     27992.08 
   1980     20-24       14621.72     14478.01     29099.73 
   1980     25-29       14379.41     14592.12     28971.52 
   1980     30-34       13254.02     14583.62     27837.65 
   1980     35-39       11841.77     12827.17     24668.94 
   1980     40-44       11732.15     12407.09     24139.24 
   1980     45-49       11807.30     12389.24     24196.54 
   1980     50-54       12100.16     12172.53     24272.69 
   1980     55-59       11094.39      8685.26     19779.66 
   1980     60-64        8228.53      6906.58     15135.11 
   1980     65-69        9584.07      7344.52     16928.59 
   1980     70-74        8582.45      5981.75     14564.20 
   1980     75-79        6319.71      3682.05     10001.76 
   1980     80-84        3504.35      1782.81      5287.15 
   1980     85-89        1397.91       601.10      1999.01 
   1980     90-94         340.70       153.27       493.98 
   1980     95-99          47.01        18.25        65.27 
   1980    100-104          2.01         0.46         2.46 
   1980    105-109          0.00         0.00         0.00 
   1980    110+             0.00         0.00         0.00 
   1981        0         2111.01      2210.70      4321.72 
   1981      1-4         8122.13      8462.96     16585.09 
   1981      5-9        10208.98     10852.34     21061.32 
   1981     10-14       12361.10     12884.30     25245.40 
   1981     15-19       13771.35     14146.81     27918.16 
   1981     20-24       14708.91     14482.88     29191.79 
   1981     25-29       14691.56     14752.61     29444.17 
   1981     30-34       13591.41     14759.92     28351.33 
   1981     35-39       11979.78     13094.08     25073.86 
   1981     40-44       11732.14     12270.26     24002.40 
   1981     45-49       11528.73     12037.39     23566.13 
   1981     50-54       12216.94     12530.61     24747.54 
   1981     55-59       11161.36      8914.35     20075.71 
   1981     60-64        8637.91      6995.91     15633.82 
   1981     65-69        9263.48      7048.60     16312.08 
   1981     70-74        8616.27      5985.00     14601.27 
   1981     75-79        6464.75      3725.07     10189.82 
   1981     80-84        3631.15      1850.55      5481.70 
   1981     85-89        1459.37       628.27      2087.64 
   1981     90-94         353.04       153.15       506.19 
   1981     95-99          53.41        14.22        67.63 
   1981    100-104          2.04         0.90         2.93 
   1981    105-109          0.00         0.00         0.00 
   1981    110+             0.00         0.00         0.00 
   1982        0         2096.99      2227.69      4324.68 
   1982      1-4         8245.64      8618.54     16864.18 
   1982      5-9         9956.41     10580.11     20536.52 
   1982     10-14       11963.20     12491.17     24454.37 
   1982     15-19       13650.08     14128.81     27778.89 
   1982     20-24       14828.69     14469.39     29298.07 
   1982     25-29       14954.10     14873.48     29827.58 
   1982     30-34       13795.01     14749.92     28544.93 
   1982     35-39       12206.27     13391.41     25597.68 
   1982     40-44       11784.16     12188.47     23972.63 
   1982     45-49       11358.32     11862.06     23220.38 
   1982     50-54       12183.47     12523.42     24706.89 
   1982     55-59       11282.91      9407.09     20690.00 
   1982     60-64        9199.46      7083.32     16282.78 
   1982     65-69        8708.85      6674.88     15383.73 
   1982     70-74        8669.24      5958.74     14627.98 
   1982     75-79        6595.67      3825.28     10420.95 
   1982     80-84        3792.56      1924.21      5716.77 
   1982     85-89        1519.23       650.93      2170.15 
   1982     90-94         371.03       151.77       522.79 
   1982     95-99          59.16        12.51        71.66 
   1982    100-104          1.40         0.93         2.33 
   1982    105-109          0.00         0.00         0.00 
   1982    110+             0.00         0.00         0.00 
   1983        0         2083.33      2150.88      4234.21 
   1983      1-4         8327.51      8726.56     17054.07 
   1983      5-9         9894.02     10447.55     20341.57 
   1983     10-14       11425.00     11965.51     23390.51 
   1983     15-19       13440.51     13953.52     27394.03 
   1983     20-24       14912.54     14497.71     29410.25 
   1983     25-29       15118.09     15035.22     30153.32 
   1983     30-34       14046.07     14712.71     28758.78 
   1983     35-39       12447.10     13680.15     26127.25 
   1983     40-44       11790.61     12259.19     24049.80 
   1983     45-49       11379.68     11799.14     23178.82 
   1983     50-54       12021.75     12300.22     24321.97 
   1983     55-59       11405.30     10032.33     21437.63 
   1983     60-64        9860.88      7291.36     17152.24 
   1983     65-69        8083.77      6239.32     14323.09 
   1983     70-74        8685.30      5914.75     14600.05 
   1983     75-79        6786.58      3948.95     10735.53 
   1983     80-84        3912.25      1968.73      5880.98 
   1983     85-89        1589.84       675.94      2265.78 
   1983     90-94         392.42       156.75       549.17 
   1983     95-99          60.03        13.32        73.35 
   1983    100-104          0.89         0.23         1.11 
   1983    105-109          0.00         0.00         0.00 
   1983    110+             0.00         0.00         0.00 
   1984        0         2035.37      2157.70      4193.07 
   1984      1-4         8361.08      8703.57     17064.65 
   1984      5-9         9918.50     10449.53     20368.03 
   1984     10-14       10867.49     11439.51     22307.00 
   1984     15-19       13130.52     13600.00     26730.52 
   1984     20-24       14917.04     14641.23     29558.26 
   1984     25-29       15239.04     15092.87     30331.92 
   1984     30-34       14314.05     14763.23     29077.28 
   1984     35-39       12782.08     14019.70     26801.78 
   1984     40-44       11674.57     12318.13     23992.70 
   1984     45-49       11500.13     11851.22     23351.35 
   1984     50-54       11802.77     11998.83     23801.60 
   1984     55-59       11504.80     10686.47     22191.28 
   1984     60-64       10418.26      7502.44     17920.70 
   1984     65-69        7618.14      5906.86     13525.00 
   1984     70-74        8662.55      5887.85     14550.41 
   1984     75-79        6964.72      4009.10     10973.82 
   1984     80-84        3991.32      1999.31      5990.64 
   1984     85-89        1673.28       710.94      2384.22 
   1984     90-94         411.45       161.17       572.62 
   1984     95-99          65.19        15.93        81.11 
   1984    100-104          2.01         0.22         2.23 
