Taiwan, Exposure to risk (period 5x1)     Last modified: 13-Jul-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
   1976     25-29      621008.36    653792.17   1274800.53 
   1976     30-34      441017.10    465591.37    906608.47 
   1976     35-39      444512.32    463809.51    908321.83 
   1976     40-44      388051.12    442557.63    830608.75 
   1976     45-49      340051.07    499138.94    839190.01 
   1976     50-54      276648.77    414596.18    691244.95 
   1976     55-59      212371.56    293422.31    505793.87 
   1976     60-64      175351.90    224613.54    399965.44 
   1976     65-69      132953.01    138247.93    271200.94 
   1976     70-74       87639.58     79974.59    167614.17 
   1976     75-79       52156.12     38418.98     90575.10 
   1976     80-84       23049.86     14165.71     37215.57 
   1976     85-89        8955.21      4506.71     13461.92 
   1976     90-94        2616.25      1178.52      3794.77 
   1976     95-99         473.16       202.15       675.32 
   1976    100-104         49.30        18.67        67.97 
   1976    105-109          0.42         0.00         0.42 
   1976    110+             0.00         0.00         0.00 
   1977        0       179711.30    192839.14    372550.44 
   1977      1-4       715708.22    759659.39   1475367.61 
   1977      5-9       922528.75    976603.41   1899132.16 
   1977     10-14      972429.89   1025996.87   1998426.76 
   1977     15-19      958643.63   1008500.98   1967144.62 
   1977     20-24      882887.62    924834.46   1807722.08 
   1977     25-29      692273.11    727397.09   1419670.20 
   1977     30-34      440824.52    465636.98    906461.50 
   1977     35-39      452137.62    471892.40    924030.02 
   1977     40-44      396349.73    434189.93    830539.66 
   1977     45-49      349212.81    492903.76    842116.57 
   1977     50-54      285352.37    431460.12    716812.49 
   1977     55-59      224832.90    314509.34    539342.24 
   1977     60-64      177743.08    229338.70    407081.78 
   1977     65-69      140350.81    150384.60    290735.41 
   1977     70-74       92358.07     85391.60    177749.67 
   1977     75-79       55479.80     41684.27     97164.07 
   1977     80-84       24333.54     15189.15     39522.69 
   1977     85-89        9253.99      4796.92     14050.91 
   1977     90-94        2721.81      1253.06      3974.87 
   1977     95-99         508.04       240.15       748.19 
   1977    100-104         57.86        27.77        85.63 
   1977    105-109          1.23         0.15         1.39 
   1977    110+             0.00         0.00         0.00 
   1978        0       177414.29    190932.46    368346.75 
   1978      1-4       736364.10    783138.23   1519502.33 
   1978      5-9       912060.71    965858.14   1877918.84 
   1978     10-14      955739.69   1010365.16   1966104.85 
   1978     15-19      972862.00   1024667.60   1997529.60 
   1978     20-24      898608.88    941395.87   1840004.75 
   1978     25-29      746230.53    783033.94   1529264.47 
   1978     30-34      457218.20    483076.77    940294.97 
   1978     35-39      456689.08    477716.97    934406.05 
   1978     40-44      406311.54    432995.57    839307.11 
   1978     45-49      356604.76    479242.76    835847.52 
   1978     50-54      296335.65    449858.35    746194.00 
   1978     55-59      235384.53    332322.63    567707.17 
   1978     60-64      180991.99    232905.55    413897.54 
   1978     65-69      147490.74    165199.40    312690.14 
   1978     70-74       97234.06     90693.62    187927.68 
   1978     75-79       57469.83     44532.61    102002.44 
   1978     80-84       26117.47     16523.38     42640.86 
   1978     85-89        9717.89      5088.35     14806.24 
   1978     90-94        2839.62      1328.26      4167.88 
   1978     95-99         552.91       287.76       840.67 
   1978    100-104         68.15        39.38       107.54 
   1978    105-109          2.66         0.89         3.55 
   1978    110+             0.00         0.00         0.00 
   1979        0       182153.00    196561.83    378714.83 
   1979      1-4       755686.32    804400.51   1560086.83 
   1979      5-9       898220.52    952450.38   1850670.90 
   1979     10-14      944743.20   1000143.58   1944886.79 
   1979     15-19      979341.63   1031861.17   2011202.80 
   1979     20-24      918107.04    961315.06   1879422.10 
   1979     25-29      790128.08    827786.94   1617915.02 
   1979     30-34      488887.88    516786.62   1005674.50 
   1979     35-39      458230.65    481543.22    939773.87 
   1979     40-44      416672.81    435938.23    852611.04 
   1979     45-49      364350.08    462618.95    826969.03 
   1979     50-54      309494.99    467478.79    776973.78 
   1979     55-59      246205.28    350407.71    596612.99 
   1979     60-64      184611.71    240108.19    424719.90 
   1979     65-69      153693.62    176881.76    330575.37 
   1979     70-74      103024.73     97165.37    200190.10 
   1979     75-79       59652.67     47508.24    107160.92 
   1979     80-84       28098.51     17993.75     46092.26 
   1979     85-89       10289.08      5459.65     15748.74 
   1979     90-94        2962.59      1393.35      4355.93 
   1979     95-99         588.13       324.49       912.62 
   1979    100-104         73.52        47.26       120.79 
   1979    105-109          3.16         1.65         4.82 
   1979    110+             0.00         0.00         0.00 
   1980        0       182674.17    195868.50    378542.67 
   1980      1-4       775625.17    827727.91   1603353.08 
   1980      5-9       887451.28    940826.75   1828278.02 
   1980     10-14      937238.28    992859.14   1930097.42 
   1980     15-19      979339.27   1031143.66   2010482.93 
   1980     20-24      933275.33    977404.16   1910679.50 
   1980     25-29      829065.45    867574.89   1696640.35 
   1980     30-34      539945.18    570987.48   1110932.66 
   1980     35-39      449166.03    473932.85    923098.88 
   1980     40-44      428399.30    445221.33    873620.63 
   1980     45-49      374102.61    446421.83    820524.44 
   1980     50-54      322070.36    478948.74    801019.10 
   1980     55-59      257662.87    371173.79    628836.66 
   1980     60-64      190911.90    251066.33    441978.23 
   1980     65-69      158401.62    186646.45    345048.06 
   1980     70-74      108878.55    103767.30    212645.85 
   1980     75-79       63437.55     51376.23    114813.77 
   1980     80-84       30053.04     19440.31     49493.35 
   1980     85-89       10920.93      5920.13     16841.06 
   1980     90-94        3083.63      1472.52      4556.15 
   1980     95-99         602.41       337.96       940.37 
   1980    100-104         73.18        49.24       122.42 
   1980    105-109          2.77         2.12         4.89 
   1980    110+             0.00         0.00         0.00 
   1981        0       181500.83    194231.33    375732.17 
   1981      1-4       783392.29    836345.16   1619737.45 
   1981      5-9       893966.56    947667.35   1841633.91 
   1981     10-14      927227.64    982742.33   1909969.97 
   1981     15-19      977572.30   1027875.96   2005448.26 
   1981     20-24      942885.82    987887.29   1930773.11 
   1981     25-29      857224.15    896756.87   1753981.02 
   1981     30-34      612176.71    645598.23   1257774.94 
   1981     35-39      436044.23    460850.16    896894.39 
   1981     40-44      439901.68    456679.92    896581.60 
   1981     45-49      382278.50    431793.66    814072.15 
   1981     50-54      333286.73    481416.72    814703.45 
   1981     55-59      267655.08    390449.48    658104.56 
   1981     60-64      201784.25    268810.82    470595.06 
   1981     65-69      161108.91    194981.06    356089.97 
   1981     70-74      114807.34    110101.06    224908.39 
   1981     75-79       67468.48     55758.95    123227.43 
   1981     80-84       32079.75     20987.32     53067.07 
   1981     85-89       11542.46      6352.62     17895.08 
   1981     90-94        3196.91      1559.29      4756.21 
   1981     95-99         621.94       341.88       963.81 
   1981    100-104         75.06        48.94       124.00 
   1981    105-109          3.00         2.28         5.28 
   1981    110+             0.00         0.00         0.00 
   1982        0       178611.67    191673.67    370285.33 
   1982      1-4       788793.38    840608.94   1629402.32 
   1982      5-9       912577.09    967058.87   1879635.96 
   1982     10-14      918782.50    971988.06   1890770.56 
   1982     15-19      968031.01   1018397.05   1986428.05 
   1982     20-24      956937.93   1002693.04   1959630.97 
   1982     25-29      874699.11    913809.76   1788508.87 
   1982     30-34      683662.10    718888.23   1402550.33 
   1982     35-39      436351.38    461109.97    897461.35 
   1982     40-44      447219.35    463764.82    910984.17 
   1982     45-49      390638.01    423225.32    813863.33 
   1982     50-54      342080.99    475590.10    817671.09 
   1982     55-59      276196.63    407358.07    683554.69 
   1982     60-64      213591.82    288460.99    502052.81 
   1982     65-69      163297.51    199455.91    362753.42 
   1982     70-74      120982.18    121029.73    242011.91 
   1982     75-79       71340.03     60249.70    131589.74 
   1982     80-84       34097.47     22755.97     56853.44 
   1982     85-89       12284.80      6835.19     19119.99 
   1982     90-94        3346.83      1641.02      4987.85 
   1982     95-99         642.62       348.37       990.99 
   1982    100-104         74.28        46.54       120.82 
   1982    105-109          3.08         2.01         5.09 
   1982    110+             0.00         0.00         0.00 
   1983        0       174071.33    186336.67    360408.00 
   1983      1-4       792998.77    844106.36   1637105.14 
   1983      5-9       931352.61    986932.57   1918285.18 
   1983     10-14      910075.43    961985.37   1872060.80 
   1983     15-19      952447.19   1003763.31   1956210.51 
   1983     20-24      970586.90   1018296.92   1988883.82 
   1983     25-29      891190.43    929842.83   1821033.26 
   1983     30-34      738087.75    773609.69   1511697.44 
   1983     35-39      453131.00    478040.51    931171.51 
   1983     40-44      451842.80    468917.67    920760.47 
   1983     45-49      400434.89    421239.60    821674.49 
   1983     50-54      349465.49    462642.54    812108.03 
   1983     55-59      286943.58    425770.91    712714.48 
   1983     60-64      223608.38    305117.61    528725.99 
   1983     65-69      166030.04    203147.18    369177.22 
   1983     70-74      127021.52    133773.50    260795.02 
   1983     75-79       75191.68     64088.15    139279.83 
   1983     80-84       35731.29     24517.90     60249.19 
   1983     85-89       13248.75      7429.68     20678.43 
   1983     90-94        3545.14      1747.56      5292.71 
   1983     95-99         655.73       359.12      1014.85 
   1983    100-104         70.01        45.10       115.11 
   1983    105-109          2.37         1.92         4.29 
   1983    110+             0.00         0.00         0.00 
   1984        0       167439.33    179565.00    347004.33 
   1984      1-4       781436.98    830777.81   1612214.79 
   1984      5-9       955812.52   1013763.01   1969575.53 
   1984     10-14      897002.75    948504.66   1845507.42 
   1984     15-19      942068.07    992658.57   1934726.64 
   1984     20-24      976484.99   1025715.45   2002200.43 
   1984     25-29      909509.31    948735.17   1858244.48 
   1984     30-34      782383.63    817082.11   1599465.74 
   1984     35-39      484801.67    510554.49    995356.16 
   1984     40-44      453618.31    472664.16    926282.47 
   1984     45-49      410543.40    424488.10    835031.50 
   1984     50-54      357527.99    446184.95    803712.94 
   1984     55-59      299523.63    443159.33    742682.96 
   1984     60-64      234000.26    321856.17    555856.43 
   1984     65-69      169538.90    210226.38    379765.28 
   1984     70-74      132676.29    144081.45    276757.74 
   1984     75-79       79713.09     68671.88    148384.97 
   1984     80-84       37433.79     26404.38     63838.17 
   1984     85-89       14311.83      8114.83     22426.66 
   1984     90-94        3767.65      1883.58      5651.24 
   1984     95-99         681.39       360.72      1042.12 
   1984    100-104         70.20        42.97       113.17 
   1984    105-109          1.96         1.69         3.65 
   1984    110+             0.00         0.00         0.00 
   1985        0       157490.33    168836.33    326326.67 
   1985      1-4       761549.57    810233.52   1571783.09 
   1985      5-9       978091.24   1038341.79   2016433.03 
   1985     10-14      886143.35    936684.75   1822828.10 
   1985     15-19      934734.71    984462.93   1919197.64 
   1985     20-24      976685.35   1026212.85   2002898.21 
   1985     25-29      923842.93    964452.05   1888294.98 
   1985     30-34      820492.07    856015.18   1676507.25 
   1985     35-39      535088.75    563002.65   1098091.40 
   1985     40-44      445012.97    465531.76    910544.73 
   1985     45-49      422712.90    433562.77    856275.67 
   1985     50-54      367380.10    430422.95    797803.05 
   1985     55-59      312107.64    454255.64    766363.28 
   1985     60-64      245222.83    342037.79    587260.62 
   1985     65-69      175690.87    220694.61    396385.48 
   1985     70-74      137080.49    152432.23    289512.72 
   1985     75-79       84850.51     74210.33    159060.84 
   1985     80-84       39824.72     28631.83     68456.56 
   1985     85-89       15354.53      8867.94     24222.47 
   1985     90-94        4019.15      2035.10      6054.25 
   1985     95-99         717.56       366.29      1083.85 
   1985    100-104         73.97        40.71       114.68 
   1985    105-109          2.12         1.24         3.37 
   1985    110+             0.00         0.00         0.00 
   1986        0       146755.50    156679.33    303434.83 
   1986      1-4       735378.49    783325.88   1518704.37 
   1986      5-9       983941.41   1045029.36   2028970.77 
   1986     10-14      892552.44    943859.49   1836411.93 
   1986     15-19      923454.88    973951.60   1897406.48 
   1986     20-24      973991.16   1022976.46   1996967.62 
   1986     25-29      931844.74    974105.49   1905950.23 
   1986     30-34      846415.24    882945.24   1729360.48 
   1986     35-39      603106.30    633828.49   1236934.79 
   1986     40-44      433112.32    453399.69    886512.01 
   1986     45-49      434348.23    444707.63    879055.86 
   1986     50-54      375752.74    417038.82    792791.56 
   1986     55-59      323456.34    456328.08    779784.42 
   1986     60-64      255513.55    360252.46    615766.01 
   1986     65-69      186058.33    236310.54    422368.86 
   1986     70-74      139651.97    159110.39    298762.36 
   1986     75-79       89611.55     78927.01    168538.56 
   1986     80-84       42544.16     30898.59     73442.75 
   1986     85-89       16467.18      9640.58     26107.76 
   1986     90-94        4247.37      2167.65      6415.02 
   1986     95-99         749.71       375.10      1124.81 
   1986    100-104         77.30        38.09       115.40 
   1986    105-109          2.51         0.89         3.40 
   1986    110+             0.00         0.00         0.00 
   1987        0       139966.00    150746.17    290712.17 
   1987      1-4       697609.74    742737.08   1440346.82 
   1987      5-9       982293.11   1043503.14   2025796.24 
   1987     10-14      910181.90    962718.10   1872900.00 
   1987     15-19      914253.84    963230.61   1877484.46 
   1987     20-24      964515.21   1013092.31   1977607.52 
   1987     25-29      943189.82    987881.67   1931071.48 
   1987     30-34      859958.96    897102.24   1757061.20 
   1987     35-39      670170.33    702532.74   1372703.07 
   1987     40-44      435189.27    454884.11    890073.38 
   1987     45-49      442943.77    453866.39    896810.16 
   1987     50-54      385453.12    410789.95    796243.06 
   1987     55-59      333421.65    451645.90    785067.55 
   1987     60-64      265135.16    376481.39    641616.54 
   1987     65-69      198085.55    254476.70    452562.25 
   1987     70-74      142431.59    163832.39    306263.98 
   1987     75-79       94732.06     86839.74    181571.80 
   1987     80-84       45388.31     33224.70     78613.01 
   1987     85-89       17685.53     10481.42     28166.96 
   1987     90-94        4518.43      2312.79      6831.21 
   1987     95-99         792.47       382.22      1174.70 
   1987    100-104         80.42        36.80       117.22 
   1987    105-109          2.63         0.62         3.26 
   1987    110+             0.00         0.00         0.00 
   1988        0       144692.50    157101.17    301793.67 
   1988      1-4       659181.19    703286.42   1362467.61 
   1988      5-9       977877.13   1039227.64   2017104.77 
   1988     10-14      927086.80    981419.75   1908506.55 
   1988     15-19      906452.25    953005.21   1859457.46 
   1988     20-24      950523.61    998759.62   1949283.23 
   1988     25-29      956522.39   1002474.00   1958996.38 
   1988     30-34      875650.51    913523.63   1789174.14 
   1988     35-39      724012.09    756534.52   1480546.61 
   1988     40-44      451857.46    471605.22    923462.69 
   1988     45-49      448480.75    460627.33    909108.07 
   1988     50-54      396577.65    410633.45    807211.09 
   1988     55-59      341794.64    441106.74    782901.38 
   1988     60-64      275958.44    394584.34    670542.78 
   1988     65-69      208090.60    270225.95    478316.55 
   1988     70-74      146178.44    168514.54    314692.97 
   1988     75-79      100152.13     96483.43    196635.56 
   1988     80-84       48230.41     35561.32     83791.74 
   1988     85-89       18608.26     11306.36     29914.61 
   1988     90-94        4888.13      2492.86      7380.99 
   1988     95-99         829.38       398.18      1227.57 
   1988    100-104         80.81        38.94       119.74 
   1988    105-109          2.39         0.80         3.19 
   1988    110+             0.00         0.00         0.00 
   1989        0       146550.83    158897.83    305448.67 
   1989      1-4       637159.35    682736.27   1319895.62 
   1989      5-9       959798.86   1020305.24   1980104.10 
   1989     10-14      949301.29   1006392.66   1955693.96 
   1989     15-19      893720.06    938858.65   1832578.71 
   1989     20-24      940114.11    988121.21   1928235.32 
   1989     25-29      962507.81   1010032.28   1972540.09 
   1989     30-34      894788.80    933229.17   1828017.97 
   1989     35-39      767801.23    800553.31   1568354.54 
   1989     40-44      481235.55    502484.27    983719.83 
   1989     45-49      450498.65    464429.28    914927.94 
   1989     50-54      406093.93    413758.69    819852.62 
   1989     55-59      349461.67    425767.74    775229.41 
   1989     60-64      287957.34    409805.75    697763.09 
   1989     65-69      217520.48    284757.23    502277.70 
   1989     70-74      149707.14    174416.56    324123.70 
   1989     75-79      104786.68    103800.19    208586.88 
   1989     80-84       51294.76     38198.97     89493.74 
   1989     85-89       19499.15     12145.43     31644.58 
   1989     90-94        5316.59      2703.05      8019.64 
   1989     95-99         875.05       416.89      1291.94 
   1989    100-104         79.89        38.20       118.09 
   1989    105-109          1.98         0.71         2.69 
   1989    110+             0.00         0.00         0.00 
   1990        0       148704.50    161568.50    310273.00 
   1990      1-4       626998.98    672797.78   1299796.76 
   1990      5-9       933330.18    991120.59   1924450.78 
   1990     10-14      970916.07   1028979.85   1999895.92 
   1990     15-19      882082.55    925484.79   1807567.34 
   1990     20-24      931354.18    979113.40   1910467.58 
   1990     25-29      962750.76   1012234.78   1974985.54 
   1990     30-34      909000.83    949855.80   1858856.63 
   1990     35-39      805904.24    839749.60   1645653.84 
   1990     40-44      529698.53    554098.99   1083797.52 
   1990     45-49      443447.85    458094.17    901542.02 
   1990     50-54      417469.34    422296.95    839766.29 
   1990     55-59      358332.24    410053.51    768385.76 
   1990     60-64      299684.75    419305.91    718990.66 
   1990     65-69      228341.55    302453.61    530795.16 
   1990     70-74      155067.35    182640.22    337707.57 
   1990     75-79      108304.37    110254.33    218558.70 
   1990     80-84       54845.86     41293.11     96138.97 
   1990     85-89       20861.42     13176.96     34038.38 
   1990     90-94        5764.13      2931.69      8695.82 
   1990     95-99         959.38       436.50      1395.88 
   1990    100-104         86.08        36.10       122.18 
   1990    105-109          2.14         0.31         2.44 
   1990    110+             0.00         0.00         0.00 
   1991        0       151008.00    164975.88    315983.88 
   1991      1-4       626486.64    674277.71   1300764.35 
   1991      5-9       893176.09    948589.41   1841765.50 
   1991     10-14      976661.33   1034896.24   2011557.57 
   1991     15-19      886211.80    929949.20   1816161.00 
   1991     20-24      919253.48    954264.86   1873518.34 
   1991     25-29      960312.05   1006959.09   1967271.14 
   1991     30-34      918613.08    960194.55   1878807.63 
   1991     35-39      832854.64    868322.14   1701176.77 
   1991     40-44      596838.30    624254.78   1221093.07 
   1991     45-49      432532.54    447021.27    879553.81 
   1991     50-54      428939.36    433045.70    861985.06 
   1991     55-59      365682.92    396342.96    762025.88 
   1991     60-64      310373.01    422280.25    732653.25 
   1991     65-69      238352.84    319677.32    558030.16 
   1991     70-74      164530.72    196561.92    361092.64 
   1991     75-79      110804.21    116512.86    227317.07 
   1991     80-84       58597.87     45011.97    103609.85 
   1991     85-89       22473.50     14371.81     36845.31 
   1991     90-94        6220.93      3195.81      9416.74 
   1991     95-99        1028.29       469.29      1497.57 
   1991    100-104         92.63        38.29       130.92 
   1991    105-109          2.36         0.28         2.64 
   1991    110+             0.00         0.00         0.00 
   1992        0       147390.50    160858.17    308248.67 
   1992      1-4       632927.85    685431.34   1318359.19 
   1992      5-9       847954.89    903416.45   1751371.34 
   1992     10-14      978290.11   1038096.63   2016386.75 
   1992     15-19      903115.06    949206.37   1852321.42 
   1992     20-24      909549.70    956108.62   1865658.32 
   1992     25-29      951480.60    998388.85   1949869.45 
   1992     30-34      932654.12    974223.77   1906877.89 
   1992     35-39      849691.14    885502.49   1735193.62 
   1992     40-44      664171.60    693206.88   1357378.47 
   1992     45-49      432669.78    447678.80    880348.58 
   1992     50-54      436924.77    441022.42    877947.20 
   1992     55-59      375119.49    390277.81    765397.30 
   1992     60-64      319986.14    418536.00    738522.14 
   1992     65-69      247260.04    335624.01    582884.05 
   1992     70-74      175641.37    212542.05    388183.42 
   1992     75-79      114122.89    121594.84    235717.73 
   1992     80-84       62710.76     50137.53    112848.28 
   1992     85-89       24260.44     15655.73     39916.18 
   1992     90-94        6743.18      3523.75     10266.93 
   1992     95-99        1113.21       512.20      1625.40 
   1992    100-104         98.77        41.92       140.69 
   1992    105-109          2.40         0.53         2.93 
   1992    110+             0.00         0.00         0.00 
   1993        0       147736.67    159872.83    307609.50 
   1993      1-4       630623.04    683949.74   1314572.78 
   1993      5-9       816529.57    872737.02   1689266.59 
   1993     10-14      974700.87   1034492.45   2009193.32 
   1993     15-19      918637.74    966756.64   1885394.39 
   1993     20-24      899648.03    946043.91   1845691.93 
   1993     25-29      938182.02    984431.34   1922613.36 
   1993     30-34      946070.06    988977.23   1935047.29 
   1993     35-39      867163.31    902299.38   1769462.69 
   1993     40-44      717170.63    746730.34   1463900.97 
   1993     45-49      445998.27    461689.79    907688.06 
   1993     50-54      441301.33    445405.24    886706.57 
   1993     55-59      384986.66    389209.49    774196.16 
   1993     60-64      327057.41    407598.23    734655.64 
   1993     65-69      257371.51    352302.93    609674.44 
   1993     70-74      184440.49    226263.88    410704.37 
   1993     75-79      117471.58    125629.81    243101.39 
   1993     80-84       66783.50     55908.92    122692.41 
   1993     85-89       26037.51     16981.75     43019.26 
   1993     90-94        7192.81      3853.43     11046.24 
   1993     95-99        1236.78       552.56      1789.35 
   1993    100-104        108.43        42.90       151.33 
   1993    105-109          2.65         0.60         3.25 
   1993    110+             0.00         0.00         0.00 
   1994        0       144105.33    156508.83    300614.17 
   1994      1-4       626560.58    681070.82   1307631.39 
   1994      5-9       792521.60    850148.47   1642670.08 
   1994     10-14      957063.54   1016801.63   1973865.18 
   1994     15-19      942860.17    994558.72   1937418.89 
   1994     20-24      885271.88    930940.30   1816212.18 
   1994     25-29      928715.60    973059.82   1901775.42 
