Spain, Exposure to risk (period 1x5)     Last modified: 16-Mar-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1908-1909     59       180392.86    158842.29    339235.15 
1908-1909     60       126069.21    123098.83    249168.04 
1908-1909     61       125653.88    120844.18    246498.06 
1908-1909     62       133467.12    123754.25    257221.37 
1908-1909     63       137521.40    126501.96    264023.36 
1908-1909     64       121629.96    115578.34    237208.30 
1908-1909     65       106925.54    101888.45    208813.99 
1908-1909     66        98885.98     91266.19    190152.17 
1908-1909     67       111592.49     97521.47    209113.96 
1908-1909     68       125595.98    106106.40    231702.38 
1908-1909     69        92815.41     81871.92    174687.33 
1908-1909     70        60500.64     58362.18    118862.82 
1908-1909     71        54618.40     53721.04    108339.44 
1908-1909     72        55408.55     53469.59    108878.13 
1908-1909     73        56927.90     52837.15    109765.04 
1908-1909     74        50751.19     46556.95     97308.14 
1908-1909     75        42443.77     39629.19     82072.96 
1908-1909     76        36807.53     34234.44     71041.97 
1908-1909     77        41415.73     33823.80     75239.53 
1908-1909     78        47693.04     34963.18     82656.22 
1908-1909     79        36181.47     27162.81     63344.29 
1908-1909     80        36912.08     26635.82     63547.90 
1908-1909     81        30001.72     21600.79     51602.50 
1908-1909     82        26787.96     18765.57     45553.52 
1908-1909     83        23514.83     15896.41     39411.24 
1908-1909     84        20115.06     13141.88     33256.94 
1908-1909     85        16198.82     10202.33     26401.15 
1908-1909     86        13032.92      7904.46     20937.38 
1908-1909     87        10763.21      6297.62     17060.83 
1908-1909     88         8855.25      4997.18     13852.43 
1908-1909     89         7122.02      3811.55     10933.57 
1908-1909     90         5219.94      2650.61      7870.54 
1908-1909     91         3715.62      1780.45      5496.07 
1908-1909     92         3080.65      1389.06      4469.71 
1908-1909     93         2494.89      1074.01      3568.90 
1908-1909     94         1944.51       824.04      2768.55 
1908-1909     95         1405.31       593.36      1998.67 
1908-1909     96          992.70       395.24      1387.94 
1908-1909     97          700.75       253.35       954.11 
1908-1909     98          490.07       165.31       655.39 
1908-1909     99          353.08       108.34       461.42 
1908-1909    100          223.06        59.26       282.32 
1908-1909    101          125.93        32.47       158.39 
1908-1909    102           85.64        22.03       107.67 
1908-1909    103           53.78        11.86        65.64 
1908-1909    104           33.20         5.52        38.72 
1908-1909    105           19.74         2.24        21.98 
1908-1909    106           10.95         0.73        11.68 
1908-1909    107            5.61         0.06         5.66 
1908-1909    108            2.53         0.00         2.53 
1908-1909    109            0.81         0.00         0.81 
1908-1909    110+           0.04         0.00         0.04 
1910-1914      0      1304477.84   1394804.40   2699282.24 
1910-1914      1      1185090.91   1237221.78   2422312.69 
1910-1914      2      1143419.06   1179373.28   2322792.34 
1910-1914      3      1128279.82   1150656.05   2278935.88 
1910-1914      4      1139511.22   1158067.40   2297578.61 
1910-1914      5      1160819.30   1179272.50   2340091.80 
1910-1914      6      1167913.10   1182130.70   2350043.80 
1910-1914      7      1163496.12   1174687.18   2338183.30 
1910-1914      8      1152529.79   1161627.04   2314156.82 
1910-1914      9      1141892.54   1145929.60   2287822.14 
1910-1914     10      1120529.43   1120742.26   2241271.69 
1910-1914     11      1094653.78   1088527.30   2183181.08 
1910-1914     12      1067834.15   1055142.89   2122977.04 
1910-1914     13      1040610.68   1026277.09   2066887.78 
1910-1914     14      1007956.15    996001.32   2003957.48 
1910-1914     15       976816.11    959959.36   1936775.46 
1910-1914     16       957593.19    929244.00   1886837.19 
1910-1914     17       945646.44    902278.85   1847925.29 
1910-1914     18       932767.02    870824.99   1803592.01 
1910-1914     19       918294.18    831721.55   1750015.73 
1910-1914     20       898852.14    798683.82   1697535.96 
1910-1914     21       879899.78    784542.07   1664441.85 
1910-1914     22       861061.87    778217.71   1639279.58 
1910-1914     23       848432.64    775567.01   1623999.64 
1910-1914     24       833725.45    767326.31   1601051.76 
1910-1914     25       815504.60    754335.13   1569839.73 
1910-1914     26       803212.20    740461.88   1543674.07 
1910-1914     27       787581.82    718487.26   1506069.08 
1910-1914     28       767686.23    697645.29   1465331.52 
1910-1914     29       769273.21    696794.72   1466067.94 
1910-1914     30       762435.45    686856.34   1449291.79 
1910-1914     31       734511.64    665697.59   1400209.22 
1910-1914     32       720368.49    657942.38   1378310.87 
1910-1914     33       710117.45    652068.78   1362186.23 
1910-1914     34       673561.97    622953.29   1296515.26 
1910-1914     35       648996.14    600270.30   1249266.45 
1910-1914     36       653175.26    598039.53   1251214.79 
1910-1914     37       644738.50    587054.59   1231793.09 
1910-1914     38       633610.57    578457.08   1212067.66 
1910-1914     39       651534.54    595811.14   1247345.69 
1910-1914     40       655736.96    601255.00   1256991.96 
1910-1914     41       625355.56    580599.76   1205955.32 
1910-1914     42       605525.84    565955.63   1171481.47 
1910-1914     43       590076.33    551965.64   1142041.97 
1910-1914     44       553264.23    524004.06   1077268.28 
1910-1914     45       523481.64    500864.78   1024346.42 
1910-1914     46       522725.33    496127.54   1018852.88 
1910-1914     47       522070.17    492155.29   1014225.46 
1910-1914     48       520083.24    490079.86   1010163.10 
1910-1914     49       543015.82    503926.32   1046942.14 
1910-1914     50       556282.49    510397.27   1066679.76 
1910-1914     51       532637.87    492291.32   1024929.19 
1910-1914     52       513237.15    475774.90    989012.04 
1910-1914     53       496990.98    455780.79    952771.77 
1910-1914     54       450397.16    414731.19    865128.36 
1910-1914     55       409686.16    381423.11    791109.27 
1910-1914     56       408114.29    373832.76    781947.04 
1910-1914     57       403602.87    364319.54    767922.41 
1910-1914     58       396151.82    356929.22    753081.04 
1910-1914     59       423204.13    371176.57    794380.70 
1910-1914     60       440297.47    377602.71    817900.18 
1910-1914     61       409635.07    356459.05    766094.13 
1910-1914     62       390069.70    342707.06    732776.76 
1910-1914     63       373051.69    327816.11    700867.80 
1910-1914     64       327271.40    294076.47    621347.87 
1910-1914     65       283446.78    262573.27    546020.05 
1910-1914     66       270969.89    250688.95    521658.84 
1910-1914     67       258352.30    236634.47    494986.77 
1910-1914     68       242391.18    219885.78    462276.95 
1910-1914     69       240328.27    213830.55    454158.82 
1910-1914     70       231086.82    202657.93    433744.75 
1910-1914     71       199885.30    176154.14    376039.45 
1910-1914     72       179332.18    157780.65    337112.83 
1910-1914     73       159829.20    140557.78    300386.98 
1910-1914     74       130216.55    116952.07    247168.61 
1910-1914     75       103772.65     95377.10    199149.74 
1910-1914     76        93945.34     85108.59    179053.93 
1910-1914     77        85708.62     76389.65    162098.27 
1910-1914     78        76796.90     66308.13    143105.02 
1910-1914     79        74616.22     59712.60    134328.82 
1910-1914     80        94283.74     65572.17    159855.90 
1910-1914     81        78051.77     54283.95    132335.72 
1910-1914     82        69344.39     47300.66    116645.05 
1910-1914     83        60276.58     40058.61    100335.19 
1910-1914     84        51418.15     33050.96     84469.11 
1910-1914     85        41633.43     25790.10     67423.52 
1910-1914     86        33580.43     20024.46     53604.89 
1910-1914     87        27425.07     15649.99     43075.06 
1910-1914     88        22377.04     12067.77     34444.81 
1910-1914     89        18299.47      9263.43     27562.90 
1910-1914     90        13970.57      6799.85     20770.42 
1910-1914     91        10228.74      4903.78     15132.53 
1910-1914     92         8398.03      3933.25     12331.28 
1910-1914     93         6645.16      2989.50      9634.66 
1910-1914     94         5280.29      2248.76      7529.05 
1910-1914     95         3935.72      1597.37      5533.09 
1910-1914     96         2736.75      1070.74      3807.49 
1910-1914     97         1882.21       700.59      2582.80 
1910-1914     98         1253.36       439.59      1692.95 
1910-1914     99          737.67       250.46       988.12 
1910-1914    100          486.89       157.59       644.49 
1910-1914    101          343.49       101.19       444.68 
1910-1914    102          216.15        58.00       274.15 
1910-1914    103          136.91        33.73       170.64 
1910-1914    104           84.37        19.00       103.37 
1910-1914    105           50.30         9.02        59.32 
1910-1914    106           29.35         3.71        33.06 
1910-1914    107           16.12         0.84        16.96 
1910-1914    108            7.77         0.05         7.82 
1910-1914    109            3.05         0.00         3.05 
1910-1914    110+           0.45         0.00         0.45 
1915-1919      0      1322587.69   1426766.06   2749353.76 
1915-1919      1      1218283.25   1282705.57   2500988.82 
1915-1919      2      1182395.89   1234430.61   2416826.50 
1915-1919      3      1169863.18   1218362.28   2388225.46 
1915-1919      4      1147610.33   1187690.44   2335300.77 
1915-1919      5      1125349.41   1154875.82   2280225.24 
1915-1919      6      1122692.21   1146983.49   2269675.71 
1915-1919      7      1129645.71   1148347.13   2277992.85 
1915-1919      8      1134777.41   1148229.90   2283007.31 
1915-1919      9      1138848.23   1149847.86   2288696.09 
1915-1919     10      1139004.59   1144026.80   2283031.39 
1915-1919     11      1135783.54   1132490.06   2268273.61 
1915-1919     12      1129366.59   1117238.81   2246605.39 
1915-1919     13      1119543.98   1094785.49   2214329.46 
1915-1919     14      1106438.33   1065891.62   2172329.95 
1915-1919     15      1087197.74   1036362.82   2123560.56 
1915-1919     16      1057059.71   1003328.80   2060388.52 
1915-1919     17      1024291.45    969573.18   1993864.63 
1915-1919     18       996781.97    943501.88   1940283.86 
1915-1919     19       968094.62    921480.09   1889574.71 
1915-1919     20       942976.42    896949.64   1839926.06 
1915-1919     21       932904.18    873271.66   1806175.84 
1915-1919     22       923758.65    849283.15   1773041.80 
1915-1919     23       903918.82    820734.71   1724653.53 
1915-1919     24       885591.10    792652.65   1678243.75 
1915-1919     25       869235.34    773062.00   1642297.34 
1915-1919     26       843760.17    757670.96   1601431.14 
1915-1919     27       822829.93    749942.19   1572772.11 
1915-1919     28       810829.51    744650.98   1555480.48 
1915-1919     29       784544.51    723720.73   1508265.24 
1915-1919     30       754895.26    699127.70   1454022.96 
1915-1919     31       743847.27    685316.85   1429164.12 
1915-1919     32       728366.76    665616.33   1393983.09 
1915-1919     33       709790.94    649158.53   1358949.46 
1915-1919     34       720545.17    656072.28   1376617.45 
1915-1919     35       724683.83    658127.37   1382811.20 
1915-1919     36       704846.73    645211.82   1350058.55 
1915-1919     37       697068.76    642347.53   1339416.29 
1915-1919     38       691813.50    637699.27   1329512.77 
1915-1919     39       655927.96    605645.77   1261573.73 
1915-1919     40       624364.07    575524.05   1199888.12 
1915-1919     41       621206.23    567902.30   1189108.52 
1915-1919     42       613350.72    558289.24   1171639.96 
1915-1919     43       600166.45    549879.59   1150046.04 
1915-1919     44       612087.93    561763.80   1173851.73 
1915-1919     45       615587.15    564487.07   1180074.22 
1915-1919     46       591049.14    546782.78   1137831.92 
1915-1919     47       571664.79    532230.63   1103895.42 
1915-1919     48       557220.86    519348.48   1076569.34 
1915-1919     49       520454.25    490128.79   1010583.03 
1915-1919     50       486637.61    463010.55    949648.16 
1915-1919     51       482264.87    456456.58    938721.46 
1915-1919     52       480095.07    451197.63    931292.70 
1915-1919     53       473913.28    445254.64    919167.92 
1915-1919     54       497435.28    458534.34    955969.62 
1915-1919     55       513429.19    464857.42    978286.62 
1915-1919     56       493485.41    448406.90    941892.31 
1915-1919     57       477463.27    433583.69    911046.97 
1915-1919     58       465605.74    417202.72    882808.47 
1915-1919     59       419130.77    378094.79    797225.57 
1915-1919     60       371291.40    340731.16    712022.56 
1915-1919     61       361069.76    327445.56    688515.32 
1915-1919     62       352666.98    315245.28    667912.27 
1915-1919     63       337403.31    300426.71    637830.02 
1915-1919     64       350327.16    303277.16    653604.32 
1915-1919     65       352368.56    298182.17    650550.74 
1915-1919     66       323472.18    274862.12    598334.30 
1915-1919     67       301259.97    256646.26    557906.23 
1915-1919     68       282771.01    240806.41    523577.42 
1915-1919     69       246025.93    213661.69    459687.62 
1915-1919     70       205263.56    184626.61    389890.17 
1915-1919     71       186111.59    169712.35    355823.94 
1915-1919     72       176113.92    158958.63    335072.55 
1915-1919     73       161782.05    143978.54    305760.59 
1915-1919     74       159999.65    137715.18    297714.84 
1915-1919     75       152075.38    126695.29    278770.67 
1915-1919     76       130763.35    106992.41    237755.76 
1915-1919     77       114097.04     90775.48    204872.52 
1915-1919     78        99514.85     76269.86    175784.71 
1915-1919     79        79025.11     59909.72    138934.84 
1915-1919     80        99544.91     66763.96    166308.87 
1915-1919     81        81270.72     53828.97    135099.70 
1915-1919     82        71708.17     46471.56    118179.73 
1915-1919     83        61724.85     39013.14    100737.98 
1915-1919     84        52690.21     32173.12     84863.34 
1915-1919     85        42894.45     25309.78     68204.23 
1915-1919     86        34684.84     19862.13     54546.97 
1915-1919     87        28518.69     15596.55     44115.25 
1915-1919     88        23217.46     12018.49     35235.95 
1915-1919     89        18907.38      9230.74     28138.12 
1915-1919     90        14110.75      6633.39     20744.14 
1915-1919     91        10225.79      4688.56     14914.35 
1915-1919     92         8578.81      3758.05     12336.87 
1915-1919     93         6942.75      2874.52      9817.27 
1915-1919     94         5612.54      2226.39      7838.92 
1915-1919     95         4237.43      1656.91      5894.34 
1915-1919     96         2986.12      1148.66      4134.78 
1915-1919     97         2062.41       757.60      2820.01 
1915-1919     98         1346.66       465.88      1812.54 
1915-1919     99          848.08       256.25      1104.33 
1915-1919    100          509.68       142.22       651.90 
1915-1919    101          273.57        79.40       352.97 
1915-1919    102          170.42        45.93       216.36 
1915-1919    103          103.12        24.94       128.06 
1915-1919    104           59.48        12.46        71.95 
1915-1919    105           33.45         5.56        39.01 
1915-1919    106           17.72         1.88        19.59 
1915-1919    107            8.43         0.11         8.54 
1915-1919    108            3.26         0.00         3.26 
1915-1919    109            1.57         0.00         1.57 
1915-1919    110+           0.64         0.00         0.64 
1920-1924      0      1355033.97   1451279.72   2806313.69 
1920-1924      1      1200405.43   1257459.16   2457864.59 
1920-1924      2      1129811.95   1167031.85   2296843.80 
1920-1924      3      1095076.38   1111433.77   2206510.14 
1920-1924      4      1097412.05   1105710.59   2203122.64 
1920-1924      5      1116173.35   1126095.39   2242268.75 
1920-1924      6      1128236.35   1137397.95   2265634.30 
1920-1924      7      1134854.42   1146579.32   2281433.74 
1920-1924      8      1143124.06   1156587.89   2299711.95 
1920-1924      9      1150843.10   1160669.70   2311512.81 
1920-1924     10      1158088.64   1166949.07   2325037.71 
1920-1924     11      1159531.43   1165328.56   2324859.99 
1920-1924     12      1154803.98   1156731.74   2311535.73 
1920-1924     13      1140996.17   1141974.32   2282970.49 
1920-1924     14      1126907.64   1128149.28   2255056.92 
1920-1924     15      1113085.67   1105245.88   2218331.54 
1920-1924     16      1103663.49   1079696.71   2183360.20 
1920-1924     17      1094738.26   1055111.15   2149849.41 
1920-1924     18      1079258.74   1022708.43   2101967.18 
1920-1924     19      1062530.87    985394.36   2047925.23 
1920-1924     20      1040522.33    951214.92   1991737.25 
1920-1924     21      1003846.02    921283.46   1925129.48 
1920-1924     22       967128.52    893587.31   1860715.83 
1920-1924     23       943652.02    872921.55   1816573.57 
1920-1924     24       917218.68    850773.71   1767992.39 
1920-1924     25       892451.56    827087.91   1719539.47 
1920-1924     26       884429.57    809519.68   1693949.25 
1920-1924     27       870862.23    789476.59   1660338.83 
1920-1924     28       843495.59    761584.22   1605079.81 
1920-1924     29       833103.07    748158.79   1581261.87 
1920-1924     30       827909.45    744955.82   1572865.27 
1920-1924     31       798738.94    727246.73   1525985.66 
1920-1924     32       776953.99    715694.12   1492648.11 
1920-1924     33       760233.86    701982.40   1462216.26 
1920-1924     34       723476.30    672106.39   1395582.70 
1920-1924     35       694224.95    648347.48   1342572.43 
1920-1924     36       685207.16    633228.19   1318435.34 
1920-1924     37       668919.39    613193.89   1282113.28 
1920-1924     38       654820.79    601421.58   1256242.37 
1920-1924     39       675954.92    618926.39   1294881.31 
1920-1924     40       691646.86    633649.85   1325296.71 
1920-1924     41       676485.50    622539.03   1299024.53 
1920-1924     42       665889.33    614732.22   1280621.55 
1920-1924     43       654970.01    601413.52   1256383.52 
1920-1924     44       621226.89    569685.65   1190912.54 
1920-1924     45       591488.03    542989.55   1134477.57 
1920-1924     46       583139.86    529957.99   1113097.85 
1920-1924     47       573989.17    518128.37   1092117.55 
1920-1924     48       559687.50    506851.52   1066539.02 
1920-1924     49       571307.28    517498.92   1088806.20 
1920-1924     50       577025.33    523253.87   1100279.20 
1920-1924     51       552090.70    504254.73   1056345.44 
1920-1924     52       531141.72    488177.61   1019319.33 
1920-1924     53       514883.14    472792.95    987676.09 
1920-1924     54       477389.25    442768.73    920157.98 
1920-1924     55       445310.78    418418.96    863729.74 
1920-1924     56       442272.42    412055.45    854327.87 
1920-1924     57       436383.96    404271.77    840655.73 
1920-1924     58       426015.82    395240.21    821256.03 
1920-1924     59       449409.99    406147.03    855557.03 
1920-1924     60       463640.72    409005.51    872646.23 
1920-1924     61       436613.36    386820.87    823434.23 
1920-1924     62       415584.74    368461.14    784045.88 
1920-1924     63       396523.65    348192.01    744715.66 
1920-1924     64       350797.04    311004.17    661801.21 
1920-1924     65       310876.25    278936.17    589812.42 
1920-1924     66       297726.00    263023.78    560749.78 
1920-1924     67       282746.58    245785.61    528532.19 
1920-1924     68       263354.42    227046.24    490400.65 
1920-1924     69       266264.59    223298.93    489563.52 
1920-1924     70       256253.39    211863.57    468116.96 
1920-1924     71       226660.32    188418.77    415079.09 
1920-1924     72       206106.24    170329.21    376435.46 
1920-1924     73       186095.89    152565.50    338661.39 
1920-1924     74       155203.35    128532.95    283736.30 
1920-1924     75       126380.65    106294.38    232675.03 
1920-1924     76       112566.06     94012.01    206578.06 
1920-1924     77       103059.17     84726.50    187785.67 
1920-1924     78        91393.66     73612.66    165006.32 
1920-1924     79        89810.21     68548.57    158358.78 
1920-1924     80       110394.60     72154.18    182548.78 
1920-1924     81        91493.12     59506.98    151000.09 
1920-1924     82        79932.66     50797.65    130730.31 
1920-1924     83        67995.24     41817.22    109812.46 
1920-1924     84        56868.11     33554.12     90422.22 
1920-1924     85        45149.28     25349.90     70499.18 
1920-1924     86        35736.79     19188.69     54925.49 
1920-1924     87        28889.56     14849.44     43739.00 
1920-1924     88        23240.65     11313.10     34553.74 
1920-1924     89        18844.84      8572.12     27416.96 
1920-1924     90        14305.55      6250.90     20556.45 
1920-1924     91        10525.94      4589.87     15115.82 
1920-1924     92         8703.47      3700.89     12404.36 
1920-1924     93         6879.85      2765.13      9644.98 
1920-1924     94         5458.47      2033.11      7491.58 
1920-1924     95         4076.44      1428.53      5504.96 
1920-1924     96         2853.39       955.05      3808.43 
1920-1924     97         1978.77       626.65      2605.41 
1920-1924     98         1299.60       399.58      1699.19 
1920-1924     99          802.44       243.14      1045.58 
1920-1924    100          493.09       140.39       633.47 
1920-1924    101          277.15        75.72       352.87 
1920-1924    102          171.59        43.69       215.28 
1920-1924    103          104.21        23.82       128.03 
1920-1924    104           61.10        11.69        72.79 
1920-1924    105           33.58         4.16        37.74 
1920-1924    106           17.19         0.55        17.73 
1920-1924    107            7.96         0.00         7.96 
1920-1924    108            2.57         0.00         2.57 
1920-1924    109            0.30         0.00         0.30 
1920-1924    110+           0.00         0.00         0.00 
1925-1929      0      1450763.83   1546125.14   2996888.97 
1925-1929      1      1351970.07   1422435.89   2774405.97 
1925-1929      2      1307449.91   1371839.27   2679289.18 
1925-1929      3      1278136.17   1341311.44   2619447.61 
1925-1929      4      1239556.06   1294996.34   2534552.40 
1925-1929      5      1196741.91   1240499.32   2437241.23 
1925-1929      6      1161898.89   1197291.85   2359190.74 
1925-1929      7      1138995.41   1162618.65   2301614.06 
1925-1929      8      1121873.47   1135057.51   2256930.97 
1925-1929      9      1112170.07   1120825.36   2232995.44 
1925-1929     10      1111737.16   1115570.78   2227307.94 
1925-1929     11      1113264.54   1113751.29   2227015.83 
1925-1929     12      1116197.98   1115520.88   2231718.86 
1925-1929     13      1126330.01   1119117.93   2245447.94 
1925-1929     14      1138842.92   1121575.21   2260418.13 
1925-1929     15      1144724.95   1125426.49   2270151.44 
1925-1929     16      1140813.82   1124829.60   2265643.42 
1925-1929     17      1129364.21   1112613.58   2241977.79 
1925-1929     18      1114204.84   1094458.08   2208662.93 
1925-1929     19      1098047.33   1078281.27   2176328.61 
1925-1929     20      1085055.17   1057330.46   2142385.63 
1925-1929     21      1078977.89   1032478.01   2111455.90 
1925-1929     22      1066864.98   1007378.17   2074243.15 
1925-1929     23      1043700.82    978598.00   2022298.82 
1925-1929     24      1027761.06    954975.38   1982736.44 
1925-1929     25      1004823.40    929802.38   1934625.78 
1925-1929     26       959323.27    892723.81   1852047.07 
1925-1929     27       919498.46    860148.07   1779646.54 
1925-1929     28       893046.84    836853.69   1729900.52 
1925-1929     29       854204.21    803391.22   1657595.44 
1925-1929     30       822606.20    771103.14   1593709.34 
1925-1929     31       820705.11    759834.10   1580539.22 
1925-1929     32       809965.69    744572.28   1554537.98 
1925-1929     33       791109.63    723001.80   1514111.43 
1925-1929     34       794444.22    721284.37   1515728.59 
1925-1929     35       790424.47    719527.09   1509951.56 
1925-1929     36       762249.88    705439.60   1467689.48 
1925-1929     37       742347.02    696088.59   1438435.61 
1925-1929     38       722235.24    678671.21   1400906.45 
1925-1929     39       685595.45    647774.82   1333370.27 
1925-1929     40       658591.31    623900.41   1282491.72 
1925-1929     41       651345.26    608449.50   1259794.76 
1925-1929     42       638773.96    590352.62   1229126.58 
1925-1929     43       630620.89    582431.93   1213052.81 
1925-1929     44       648267.77    596979.35   1245247.12 
1925-1929     45       656696.36    602433.68   1259130.05 
1925-1929     46       639346.81    588939.78   1228286.59 
1925-1929     47       624724.39    578474.22   1203198.62 
1925-1929     48       610012.02    561898.50   1171910.52 
1925-1929     49       576797.55    528987.06   1105784.60 
1925-1929     50       549267.79    501704.32   1050972.10 
1925-1929     51       545251.96    490204.66   1035456.62 
1925-1929     52       536121.42    476265.80   1012387.22 
1925-1929     53       522968.03    464623.03    987591.06 
1925-1929     54       535191.17    475185.84   1010377.01 
1925-1929     55       538871.38    476989.75   1015861.14 
1925-1929     56       510976.66    455719.85    966696.51 
1925-1929     57       490929.74    439981.18    930910.92 
1925-1929     58       475538.09    424377.92    899916.01 
1925-1929     59       440659.89    397287.55    837947.45 
1925-1929     60       408784.90    374890.77    783675.67 
1925-1929     61       403601.82    367547.83    771149.65 
1925-1929     62       394645.97    356763.30    751409.27 
1925-1929     63       379170.83    340925.40    720096.23 
1925-1929     64       385907.08    338892.47    724799.54 
1925-1929     65       382090.00    328025.80    710115.80 
1925-1929     66       350974.79    300163.98    651138.77 
1925-1929     67       325011.97    277457.30    602469.27 
1925-1929     68       302323.28    256276.52    558599.80 
1925-1929     69       267835.96    228151.06    495987.03 
1925-1929     70       236008.86    203155.87    439164.73 
1925-1929     71       221170.63    187907.51    409078.14 
1925-1929     72       207391.23    173218.80    380610.03 
1925-1929     73       190205.24    156358.65    346563.90 
1925-1929     74       186588.35    148271.17    334859.52 
1925-1929     75       176517.55    136030.96    312548.52 
1925-1929     76       152857.66    115705.62    268563.28 
1925-1929     77       133317.34     98193.94    231511.28 
1925-1929     78       115230.01     81970.95    197200.96 
1925-1929     79        94448.28     66195.99    160644.26 
1925-1929     80       119440.18     74011.40    193451.58 
1925-1929     81       100471.56     61029.69    161501.24 
1925-1929     82        88422.47     52538.81    140961.29 
1925-1929     83        76113.50     44153.86    120267.35 
1925-1929     84        64944.66     36395.30    101339.96 
1925-1929     85        52918.07     28590.81     81508.89 
1925-1929     86        42355.82     22088.60     64444.42 
1925-1929     87        34091.47     16916.41     51007.88 
1925-1929     88        27260.62     12645.30     39905.92 
1925-1929     89        21655.29      9341.55     30996.85 
1925-1929     90        16185.49      6682.30     22867.79 
1925-1929     91        11900.30      4776.27     16676.57 
1925-1929     92         9692.78      3769.57     13462.35 
1925-1929     93         7562.54      2830.09     10392.63 
1925-1929     94         5886.16      2107.32      7993.48 
1925-1929     95         4375.86      1526.07      5901.93 
1925-1929     96         3047.53      1033.71      4081.24 
1925-1929     97         2107.73       658.68      2766.41 
1925-1929     98         1412.17       401.78      1813.95 
1925-1929     99          886.60       224.79      1111.38 
1925-1929    100          547.43       126.35       673.78 
1925-1929    101          321.38        71.96       393.34 
1925-1929    102          202.27        45.96       248.23 
1925-1929    103          124.81        28.01       152.82 
1925-1929    104           77.70        16.18        93.87 
1925-1929    105           47.27         9.15        56.43 
1925-1929    106           28.34         5.00        33.34 
1925-1929    107           16.47         2.96        19.42 
1925-1929    108            7.69         1.48         9.17 
1925-1929    109            2.50         0.73         3.24 
1925-1929    110+           1.11         0.23         1.34 
1930-1934      0      1438756.50   1515097.12   2953853.62 
1930-1934      1      1319182.48   1371238.47   2690420.94 
1930-1934      2      1283439.08   1327493.12   2610932.21 
1930-1934      3      1274491.78   1311404.69   2585896.47 
1930-1934      4      1283251.41   1317833.29   2601084.71 
1930-1934      5      1301568.06   1336255.57   2637823.63 
1930-1934      6      1309323.15   1339762.76   2649085.91 
1930-1934      7      1299978.29   1330384.52   2630362.80 
1930-1934      8      1286111.66   1315265.91   2601377.56 
1930-1934      9      1270232.34   1293910.23   2564142.58 
1930-1934     10      1249865.08   1270274.76   2520139.84 
1930-1934     11      1219021.36   1234194.71   2453216.06 
1930-1934     12      1189520.29   1195292.32   2384812.61 
1930-1934     13      1154581.03   1153667.04   2308248.08 
