France, Civilian Population, Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1840-1844       98               860.38          739.89         1600.27
1840-1844       99               521.00          409.05          930.04
1840-1844      100               307.18          221.05          528.23
1840-1844      101               192.69          136.93          329.62
1840-1844      102               117.35           82.34          199.69
1840-1844      103                69.24           47.79          117.03
1840-1844      104                39.56           26.13           65.69
1840-1844      105                21.35           13.20           34.56
1840-1844      106                10.42            5.87           16.29
1840-1844      107                 4.05            1.91            5.96
1840-1844      108                 0.71            0.13            0.84
1840-1844      109                 0.00            0.00            0.00
1840-1844      110+                0.00            0.00            0.00
1845-1849        0           2149988.80      2226426.48      4376415.27
1845-1849        1           1984204.45      2021137.30      4005341.74
1845-1849        2           1915589.37      1948318.98      3863908.35
1845-1849        3           1857271.53      1888713.96      3745985.49
1845-1849        4           1810381.60      1843938.83      3654320.43
1845-1849        5           1763543.50      1802320.23      3565863.72
1845-1849        6           1729714.11      1775730.65      3505444.75
1845-1849        7           1699171.85      1750854.37      3450026.22
1845-1849        8           1672115.55      1727870.76      3399986.31
1845-1849        9           1651427.17      1707761.98      3359189.15
1845-1849       10           1640817.98      1693710.78      3334528.75
1845-1849       11           1626850.22      1676805.71      3303655.93
1845-1849       12           1610597.72      1658471.36      3269069.08
1845-1849       13           1595620.88      1642663.93      3238284.80
1845-1849       14           1584169.51      1631540.45      3215709.96
1845-1849       15           1569613.70      1618358.29      3187972.00
1845-1849       16           1553618.51      1601272.36      3154890.87
1845-1849       17           1534642.13      1581550.44      3116192.58
1845-1849       18           1517589.56      1563672.24      3081261.80
1845-1849       19           1500901.41      1547136.50      3048037.91
1845-1849       20           1479430.83      1526616.51      3006047.34
1845-1849       21           1461592.40      1509202.61      2970795.01
1845-1849       22           1443306.18      1489546.50      2932852.68
1845-1849       23           1426327.51      1469952.39      2896279.90
1845-1849       24           1411596.28      1450562.77      2862159.05
1845-1849       25           1397391.10      1430444.18      2827835.28
1845-1849       26           1380648.67      1410149.65      2790798.31
1845-1849       27           1362475.85      1389130.95      2751606.79
1845-1849       28           1345629.00      1370163.61      2715792.61
1845-1849       29           1327216.18      1353904.60      2681120.78
1845-1849       30           1302002.90      1334665.98      2636668.88
1845-1849       31           1277984.81      1316509.25      2594494.06
1845-1849       32           1254509.55      1298768.32      2553277.87
1845-1849       33           1231262.48      1281048.78      2512311.26
1845-1849       34           1210331.61      1261926.27      2472257.89
1845-1849       35           1193141.59      1242715.65      2435857.23
1845-1849       36           1176083.09      1223294.50      2399377.59
1845-1849       37           1159110.91      1204546.91      2363657.82
1845-1849       38           1141272.70      1185545.48      2326818.17
1845-1849       39           1122732.20      1165335.08      2288067.28
1845-1849       40           1107958.44      1148450.72      2256409.15
1845-1849       41           1093563.57      1130513.75      2224077.32
1845-1849       42           1078788.75      1111958.89      2190747.64
1845-1849       43           1062820.04      1091876.68      2154696.72
1845-1849       44           1052317.59      1075510.93      2127828.52
1845-1849       45           1048635.12      1064439.58      2113074.70
1845-1849       46           1038384.91      1046762.38      2085147.28
1845-1849       47           1026807.87      1027674.90      2054482.77
1845-1849       48           1013947.28      1007202.45      2021149.73
1845-1849       49           1007680.70       984920.90      1992601.60
1845-1849       50            999465.28       953023.80      1952489.08
1845-1849       51            977641.98       910209.42      1887851.39
1845-1849       52            951427.72       863616.49      1815044.22
1845-1849       53            923748.58       816336.75      1740085.33
1845-1849       54            888115.28       767902.37      1656017.65
1845-1849       55            850810.05       723454.11      1574264.15
1845-1849       56            824307.64       691003.82      1515311.46
1845-1849       57            804282.84       664653.19      1468936.03
1845-1849       58            789546.23       643306.63      1432852.86
1845-1849       59            769881.12       626764.75      1396645.86
1845-1849       60            740669.50       610820.40      1351489.90
1845-1849       61            712450.77       595816.92      1308267.69
1845-1849       62            682997.20       579362.98      1262360.18
1845-1849       63            651106.44       560307.50      1211413.93
1845-1849       64            619573.54       537979.80      1157553.34
1845-1849       65            593049.40       516961.36      1110010.76
1845-1849       66            562345.94       492022.29      1054368.24
1845-1849       67            530322.97       465624.64       995947.61
1845-1849       68            497449.01       438134.65       935583.66
1845-1849       69            467672.47       409775.23       877447.69
1845-1849       70            437909.16       377861.89       815771.05
1845-1849       71            404811.73       344851.23       749662.97
1845-1849       72            371577.66       311513.97       683091.63
1845-1849       73            339296.08       279091.75       618387.82
1845-1849       74            305962.34       247123.42       553085.77
1845-1849       75            272850.29       216741.22       489591.51
1845-1849       76            244377.42       192586.87       436964.29
1845-1849       77            218630.52       171275.56       389906.08
1845-1849       78            194686.97       151821.12       346508.08
1845-1849       79            171544.16       133916.54       305460.69
1845-1849       80            143085.41       114796.46       257881.87
1845-1849       81            120366.16        98155.53       218521.69
1845-1849       82             99254.90        81781.35       181036.25
1845-1849       83             80218.89        66265.95       146484.84
1845-1849       84             63703.90        52314.30       116018.20
1845-1849       85             49992.52        40506.42        90498.94
1845-1849       86             39108.00        31131.17        70239.17
1845-1849       87             30603.77        23904.20        54507.97
1845-1849       88             23998.78        18441.75        42440.54
1845-1849       89             18819.23        14312.21        33131.43
1845-1849       90             14633.85        11093.54        25727.39
1845-1849       91             11228.73         8554.87        19783.61
1845-1849       92              8467.12         6538.29        15005.41
1845-1849       93              6272.05         4946.63        11218.67
1845-1849       94              4556.23         3695.51         8251.73
1845-1849       95              3219.51         2692.06         5911.57
1845-1849       96              2209.46         1890.97         4100.43
1845-1849       97              1459.59         1256.93         2716.52
1845-1849       98               916.04          772.83         1688.87
1845-1849       99               539.09          421.32          960.41
1845-1849      100               309.01          221.42          530.42
1845-1849      101               190.99          136.75          327.74
1845-1849      102               115.56           82.09          197.65
1845-1849      103                68.61           47.89          116.51
1845-1849      104                39.33           26.86           66.19
1845-1849      105                21.32           13.89           35.21
1845-1849      106                10.44            6.07           16.51
1845-1849      107                 3.87            1.66            5.54
1845-1849      108                 0.64            0.09            0.73
1845-1849      109                 0.00            0.00            0.00
1845-1849      110+                0.00            0.00            0.00
1850-1854        0           2138803.39      2213555.21      4352358.60
1850-1854        1           1946155.14      1976279.36      3922434.50
1850-1854        2           1858400.18      1880993.02      3739393.21
1850-1854        3           1800435.86      1821055.91      3621491.76
1850-1854        4           1767961.71      1790054.69      3558016.40
1850-1854        5           1749454.38      1777438.73      3526893.11
1850-1854        6           1738765.84      1775066.29      3513832.13
1850-1854        7           1722713.98      1766302.03      3489016.01
1850-1854        8           1704271.56      1754027.48      3458299.04
1850-1854        9           1687713.41      1741260.70      3428974.11
1850-1854       10           1671902.95      1726049.98      3397952.93
1850-1854       11           1654202.17      1709090.14      3363292.32
1850-1854       12           1636261.52      1691278.72      3327540.24
1850-1854       13           1618506.38      1674045.67      3292552.04
1850-1854       14           1601685.67      1658569.03      3260254.70
1850-1854       15           1587019.81      1648431.73      3235451.54
1850-1854       16           1575932.79      1635796.67      3211729.45
1850-1854       17           1557742.46      1618695.50      3176437.96
1850-1854       18           1537901.86      1600670.37      3138572.23
1850-1854       19           1520767.06      1585997.44      3106764.50
1850-1854       20           1502794.92      1568187.57      3070982.49
1850-1854       21           1480852.59      1543983.99      3024836.58
1850-1854       22           1459018.68      1515621.91      2974640.59
1850-1854       23           1441143.98      1488798.46      2929942.44
1850-1854       24           1427088.21      1465500.02      2892588.23
1850-1854       25           1412160.14      1442171.14      2854331.28
1850-1854       26           1394829.51      1423619.48      2818448.98
1850-1854       27           1375356.85      1404454.88      2779811.73
1850-1854       28           1356698.85      1387207.33      2743906.18
1850-1854       29           1341584.44      1372205.52      2713789.96
1850-1854       30           1325741.92      1355237.51      2680979.43
1850-1854       31           1309298.31      1337981.69      2647279.99
1850-1854       32           1291547.96      1319392.83      2610940.78
1850-1854       33           1274968.25      1302024.38      2576992.63
1850-1854       34           1259098.72      1288475.35      2547574.07
1850-1854       35           1235715.42      1270155.54      2505870.95
1850-1854       36           1213312.34      1252122.63      2465434.97
1850-1854       37           1190679.93      1233726.57      2424406.50
1850-1854       38           1168760.20      1215844.20      2384604.40
1850-1854       39           1148590.70      1197302.90      2345893.60
1850-1854       40           1129983.07      1178684.12      2308667.19
1850-1854       41           1110090.71      1156970.78      2267061.49
1850-1854       42           1089623.21      1133942.09      2223565.30
1850-1854       43           1069096.29      1110151.18      2179247.47
1850-1854       44           1049144.32      1085655.01      2134799.33
1850-1854       45           1035275.92      1066601.27      2101877.20
1850-1854       46           1021774.09      1048367.80      2070141.88
1850-1854       47           1008760.01      1031392.03      2040152.03
1850-1854       48            992944.34      1012385.78      2005330.12
1850-1854       49            979861.01       994463.56      1974324.57
1850-1854       50            973945.89       981487.60      1955433.49
1850-1854       51            961538.57       962253.89      1923792.46
1850-1854       52            947376.81       941483.63      1888860.44
1850-1854       53            931468.95       918928.01      1850396.96
1850-1854       54            922429.79       895085.36      1817515.15
1850-1854       55            914019.46       864000.66      1778020.12
1850-1854       56            889378.29       820918.52      1710296.81
1850-1854       57            860725.04       774178.46      1634903.51
1850-1854       58            830509.86       726720.17      1557230.04
1850-1854       59            792991.48       677815.46      1470806.94
1850-1854       60            753677.85       632111.56      1385789.41
1850-1854       61            722477.62       596878.34      1319355.96
1850-1854       62            696287.47       567052.99      1263340.45
1850-1854       63            674157.34       541511.54      1215668.89
1850-1854       64            647627.12       519869.92      1167497.04
1850-1854       65            614384.11       499398.96      1113783.06
1850-1854       66            582552.78       480130.00      1062682.77
1850-1854       67            550343.78       459717.92      1010061.70
1850-1854       68            516907.56       437491.46       954399.02
1850-1854       69            483642.36       413431.55       897073.91
1850-1854       70            451470.37       389113.85       840584.23
1850-1854       71            417121.33       361835.02       778956.35
1850-1854       72            381696.98       332802.39       714499.37
1850-1854       73            346201.05       302785.09       648986.14
1850-1854       74            314003.68       272700.65       586704.33
1850-1854       75            284528.79       242372.32       526901.11
1850-1854       76            253489.45       212839.59       466329.04
1850-1854       77            224461.76       184979.73       409441.49
1850-1854       78            197436.54       159109.59       356546.13
1850-1854       79            171958.91       135024.85       306983.76
1850-1854       80            144962.94       106054.33       251017.27
1850-1854       81            122250.79        88132.67       210383.46
1850-1854       82            101336.22        72722.57       174058.79
1850-1854       83             82439.89        59473.84       141913.73
1850-1854       84             65801.60        48063.34       113864.94
1850-1854       85             51624.66        38252.97        89877.63
1850-1854       86             40021.18        29977.17        69998.35
1850-1854       87             30715.55        23050.58        53766.13
1850-1854       88             23407.91        17376.43        40784.33
1850-1854       89             17771.31        12869.47        30640.78
1850-1854       90             13429.41         9392.71        22822.11
1850-1854       91             10119.03         6829.27        16948.31
1850-1854       92              7600.33         4992.07        12592.40
1850-1854       93              5689.88         3702.55         9392.43
1850-1854       94              4218.24         2779.47         6997.70
1850-1854       95              3045.49         2061.37         5106.87
1850-1854       96              2117.53         1480.90         3598.42
1850-1854       97              1400.56         1009.04         2409.60
1850-1854       98               876.49          638.91         1515.40
1850-1854       99               513.57          367.05          880.62
1850-1854      100               293.99          205.39          499.38
1850-1854      101               184.66          128.93          313.59
1850-1854      102               113.35           78.78          192.13
1850-1854      103                67.04           46.74          113.78
1850-1854      104                37.93           27.12           65.05
1850-1854      105                20.38           14.87           35.25
1850-1854      106                 9.88            7.00           16.88
1850-1854      107                 3.75            2.22            5.97
1850-1854      108                 0.68            0.13            0.82
1850-1854      109                 0.00            0.00            0.00
1850-1854      110+                0.00            0.00            0.00
1855-1859        0           2118882.48      2201619.04      4320501.52
1855-1859        1           1894968.02      1934614.42      3829582.44
1855-1859        2           1808535.59      1839716.09      3648251.69
1855-1859        3           1751304.63      1772137.18      3523441.82
1855-1859        4           1722302.19      1737903.20      3460205.39
1855-1859        5           1699208.82      1717453.41      3416662.23
1855-1859        6           1682954.36      1706652.63      3389606.99
1855-1859        7           1669758.53      1699403.77      3369162.30
1855-1859        8           1657700.48      1693549.59      3351250.07
1855-1859        9           1651260.34      1692972.06      3344232.40
1855-1859       10           1661383.59      1707266.97      3368650.56
1855-1859       11           1666597.19      1715696.01      3382293.20
1855-1859       12           1661720.04      1712665.41      3374385.45
1855-1859       13           1650446.09      1702378.71      3352824.80
1855-1859       14           1638609.27      1691984.42      3330593.69
1855-1859       15           1622263.96      1678797.97      3301061.92
1855-1859       16           1605184.32      1664340.26      3269524.58
1855-1859       17           1584101.37      1647859.40      3231960.77
1855-1859       18           1560680.78      1630354.38      3191035.16
1855-1859       19           1541269.02      1611706.78      3152975.79
1855-1859       20           1528442.97      1592139.77      3120582.74
1855-1859       21           1511142.68      1570433.77      3081576.45
1855-1859       22           1488052.81      1540614.48      3028667.29
1855-1859       23           1464705.77      1509046.02      2973751.80
1855-1859       24           1445551.99      1482795.98      2928347.98
1855-1859       25           1427036.03      1459538.57      2886574.60
1855-1859       26           1407715.57      1435940.56      2843656.12
1855-1859       27           1388301.21      1412850.52      2801151.73
1855-1859       28           1371683.08      1393141.07      2764824.15
1855-1859       29           1355926.74      1377297.41      2733224.14
1855-1859       30           1340567.77      1364661.37      2705229.14
1855-1859       31           1325053.40      1350588.32      2675641.72
1855-1859       32           1306841.00      1333806.22      2640647.22
1855-1859       33           1288783.69      1317199.53      2605983.22
1855-1859       34           1275801.40      1304931.08      2580732.49
1855-1859       35           1260819.14      1289648.30      2550467.44
1855-1859       36           1245951.20      1273837.87      2519789.07
1855-1859       37           1229280.36      1256536.79      2485817.16
1855-1859       38           1212301.39      1239202.24      2451503.63
1855-1859       39           1196155.21      1225154.80      2421310.01
1855-1859       40           1176911.51      1209848.98      2386760.50
1855-1859       41           1152992.31      1186152.09      2339144.40
1855-1859       42           1127258.72      1158100.16      2285358.87
1855-1859       43           1102996.79      1129032.95      2232029.74
1855-1859       44           1079629.51      1100092.88      2179722.40
1855-1859       45           1060970.35      1077041.03      2138011.38
1855-1859       46           1040547.63      1052742.91      2093290.53
1855-1859       47           1020757.67      1030199.94      2050957.61
1855-1859       48           1001121.54      1008971.22      2010092.75
1855-1859       49            982095.28       988681.35      1970776.63
1855-1859       50            963693.53       969012.95      1932706.47
1855-1859       51            947318.24       952247.49      1899565.73
1855-1859       52            930323.67       935883.67      1866207.34
1855-1859       53            909176.45       916406.70      1825583.15
1855-1859       54            890084.25       895433.20      1785517.44
1855-1859       55            880005.34       879129.88      1759135.22
1855-1859       56            864957.74       858108.83      1723066.57
1855-1859       57            848394.81       835781.55      1684176.36
1855-1859       58            829871.20       811448.85      1641320.05
1855-1859       59            816523.13       785861.45      1602384.59
1855-1859       60            802757.75       753918.23      1556675.98
1855-1859       61            772187.72       709295.26      1481482.98
1855-1859       62            737510.02       660751.07      1398261.09
1855-1859       63            701859.99       611849.70      1313709.69
1855-1859       64            661305.56       562256.43      1223561.99
1855-1859       65            619681.37       515283.86      1134965.23
1855-1859       66            585409.55       478922.21      1064331.76
1855-1859       67            555811.94       447798.47      1003610.41
1855-1859       68            529565.95       420524.41       950090.37
1855-1859       69            498928.39       395436.19       894364.58
1855-1859       70            461886.40       369895.43       831781.83
1855-1859       71            426856.29       345809.67       772665.97
1855-1859       72            391513.14       320976.22       712489.36
1855-1859       73            355770.55       295245.61       651016.16
1855-1859       74            320756.78       268562.82       589319.61
1855-1859       75            288063.29       242140.55       530203.84
1855-1859       76            256607.78       216538.47       473146.26
1855-1859       77            226667.96       191342.17       418010.13
1855-1859       78            198759.03       167146.46       365905.48
1855-1859       79            173778.92       144563.47       318342.39
1855-1859       80            144600.60       115894.33       260494.93
1855-1859       81            121856.60        94819.80       216676.40
1855-1859       82            100766.79        76009.47       176776.26
1855-1859       83             81620.32        59670.19       141290.51
1855-1859       84             64759.56        45957.32       110716.89
1855-1859       85             50447.25        34855.15        85302.40
1855-1859       86             38796.20        26240.73        65036.93
1855-1859       87             29493.61        19684.18        49177.79
1855-1859       88             22190.63        14753.48        36944.11
1855-1859       89             16527.50        11039.52        27567.03
1855-1859       90             12140.30         8185.51        20325.81
1855-1859       91              8813.77         5997.60        14811.37
1855-1859       92              6337.65         4335.31        10672.96
1855-1859       93              4540.72         3106.99         7647.71
1855-1859       94              3257.12         2218.18         5475.30
1855-1859       95              2317.04         1561.68         3878.72
1855-1859       96              1615.10         1074.81         2689.91
1855-1859       97              1092.32          716.85         1809.17
1855-1859       98               712.72          459.04         1171.76
1855-1859       99               437.23          273.79          711.02
1855-1859      100               253.88          157.46          411.34
1855-1859      101               155.77           98.39          254.16
1855-1859      102                93.23           59.45          152.68
1855-1859      103                54.46           34.14           88.60
1855-1859      104                30.80           18.32           49.11
1855-1859      105                16.52            8.97           25.49
1855-1859      106                 8.24            3.66           11.90
1855-1859      107                 3.35            0.86            4.22
1855-1859      108                 0.49            0.04            0.54
1855-1859      109                 0.00            0.00            0.00
1855-1859      110+                0.00            0.00            0.00
1860-1864        0           2224771.29      2315117.54      4539888.83
1860-1864        1           2001744.71      2055729.04      4057473.75
1860-1864        2           1899810.91      1954050.08      3853860.98
1860-1864        3           1814009.69      1867619.93      3681629.62
1860-1864        4           1745474.46      1791819.37      3537293.82
1860-1864        5           1696541.59      1730049.16      3426590.75
1860-1864        6           1676245.54      1702710.22      3378955.76
1860-1864        7           1662838.29      1684186.67      3347024.96
1860-1864        8           1657647.11      1675654.79      3333301.90
1860-1864        9           1657921.95      1678188.05      3336110.00
1860-1864       10           1658217.68      1684853.58      3343071.26
1860-1864       11           1650378.05      1682772.42      3333150.47
1860-1864       12           1642605.45      1679810.93      3322416.37
1860-1864       13           1634024.60      1675101.54      3309126.14
1860-1864       14           1627252.96      1670739.85      3297992.80
1860-1864       15           1638669.26      1684230.84      3322900.10
1860-1864       16           1646709.26      1694053.55      3340762.82
1860-1864       17           1641101.73      1691272.32      3332374.05
1860-1864       18           1624803.40      1678558.03      3303361.43
1860-1864       19           1609399.84      1666766.07      3276165.91
1860-1864       20           1588556.88      1648320.10      3236876.98
1860-1864       21           1566539.00      1628494.10      3195033.10
1860-1864       22           1542328.56      1604735.81      3147064.37
1860-1864       23           1518049.00      1579632.45      3097681.44
1860-1864       24           1496701.04      1554293.61      3050994.64
1860-1864       25           1482039.56      1534178.09      3016217.65
1860-1864       26           1465498.73      1513191.22      2978689.95
1860-1864       27           1442883.16      1486408.79      2929291.95
1860-1864       28           1418860.81      1458552.97      2877413.78
1860-1864       29           1399221.95      1435691.14      2834913.09
1860-1864       30           1383661.41      1416700.18      2800361.59
1860-1864       31           1367036.12      1396494.21      2763530.33
1860-1864       32           1348519.10      1375024.11      2723543.21
1860-1864       33           1331433.61      1355763.03      2687196.65
1860-1864       34           1314665.32      1339419.71      2654085.03
1860-1864       35           1299133.84      1326557.07      2625690.91
1860-1864       36           1284592.61      1313262.54      2597855.14
1860-1864       37           1267141.49      1297118.10      2564259.59
1860-1864       38           1248036.30      1279287.67      2527323.97
1860-1864       39           1234553.71      1266584.77      2501138.47
1860-1864       40           1222701.04      1254934.80      2477635.85
1860-1864       41           1205723.61      1234144.94      2439868.55
1860-1864       42           1185698.21      1207619.44      2393317.65
1860-1864       43           1164288.80      1177100.85      2341389.65
1860-1864       44           1139922.42      1143529.32      2283451.73
1860-1864       45           1126792.32      1121582.40      2248374.72
1860-1864       46           1104569.72      1091553.25      2196122.97
1860-1864       47           1081470.16      1062792.90      2144263.06
1860-1864       48           1058693.49      1036411.95      2095105.44
1860-1864       49           1036457.14      1013466.29      2049923.43
1860-1864       50           1012883.79       991074.31      2003958.10
1860-1864       51            990883.86       970343.90      1961227.76
1860-1864       52            968443.80       949533.66      1917977.47
1860-1864       53            945328.95       928452.26      1873781.20
1860-1864       54            920983.23       906881.21      1827864.44
1860-1864       55            893961.47       884045.61      1778007.08
1860-1864       56            870085.26       864396.44      1734481.70
1860-1864       57            847156.15       845348.62      1692504.78
1860-1864       58            821451.43       823229.39      1644680.82
1860-1864       59            797860.64       798382.26      1596242.89
1860-1864       60            782561.95       777430.43      1559992.38
1860-1864       61            761481.32       751192.94      1512674.25
1860-1864       62            738619.42       723382.90      1462002.32
1860-1864       63            713601.50       693336.35      1406937.85
1860-1864       64            692563.66       662471.01      1355034.67
1860-1864       65            673588.28       628957.11      1302545.39
1860-1864       66            638598.30       583930.60      1222528.90
1860-1864       67            600982.69       536107.16      1137089.85
1860-1864       68            562976.91       488240.93      1051217.84
1860-1864       69            521874.50       440275.23       962149.73
1860-1864       70            479445.00       394014.59       873459.58
1860-1864       71            440934.96       355797.71       796732.67
1860-1864       72            405885.03       321797.82       727682.85
1860-1864       73            374353.52       291741.44       666094.96
1860-1864       74            342198.42       265096.10       607294.51
1860-1864       75            306165.98       238480.02       544646.00
1860-1864       76            273009.54       215172.14       488181.68
1860-1864       77            241300.91       192457.03       433757.94
1860-1864       78            210813.00       170175.77       380988.77
1860-1864       79            182262.39       148302.75       330565.14
1860-1864       80            153590.52       127926.29       281516.81
1860-1864       81            128604.40       106307.52       234911.92
1860-1864       82            106133.98        86375.60       192509.58
1860-1864       83             86249.27        68570.93       154820.21
1860-1864       84             68959.04        53172.45       122131.49
1860-1864       85             54221.02        40334.32        94555.35
1860-1864       86             41982.38        30082.75        72065.13
1860-1864       87             31935.73        22072.14        54007.87
1860-1864       88             23824.81        15966.32        39791.12
1860-1864       89             17418.55        11420.58        28839.12
1860-1864       90             12480.01         8073.18        20553.19
1860-1864       91              8836.68         5676.86        14513.54
1860-1864       92              6235.13         4010.11        10245.23
1860-1864       93              4438.25         2884.16         7322.41
1860-1864       94              3204.47         2118.38         5322.85
1860-1864       95              2302.02         1550.06         3852.08
1860-1864       96              1611.00         1097.63         2708.64
1860-1864       97              1084.18          735.86         1820.04
1860-1864       98               695.21          461.34         1156.55
1860-1864       99               422.79          266.68          689.46
1860-1864      100               250.42          149.90          400.32
1860-1864      101               155.79           92.34          248.13
1860-1864      102                95.29           56.22          151.50
1860-1864      103                57.27           33.74           91.01
1860-1864      104                33.13           19.21           52.34
1860-1864      105                17.65            9.83           27.48
1860-1864      106                 7.98            4.24           12.21
1860-1864      107                 2.53            1.14            3.66
1860-1864      108                 0.11            0.00            0.11
1860-1864      109                 0.00            0.00            0.00
1860-1864      110+                0.00            0.00            0.00
1865-1869        0           2232185.79      2307035.90      4539221.70
1865-1869        1           2016853.12      2045597.85      4062450.97
1865-1869        2           1928100.50      1954363.85      3882464.35
1865-1869        3           1860997.34      1886163.41      3747160.76
1865-1869        4           1820183.41      1846568.08      3666751.49
1865-1869        5           1790750.34      1816217.07      3606967.42
1865-1869        6           1769258.98      1792722.05      3561981.03
1865-1869        7           1746848.49      1767616.78      3514465.27
1865-1869        8           1710445.58      1744999.46      3455445.04
1865-1869        9           1669802.75      1696807.92      3366610.67
1865-1869       10           1638521.00      1662719.96      3301240.97
1865-1869       11           1621503.30      1645506.33      3267009.63
1865-1869       12           1608143.80      1631725.17      3239868.98
1865-1869       13           1601540.71      1624887.55      3226428.25
1865-1869       14           1600438.05      1625987.91      3226425.96
1865-1869       15           1602851.66      1632911.85      3235763.50
1865-1869       16           1599007.31      1628626.55      3227633.86
1865-1869       17           1590600.82      1624479.35      3215080.17
1865-1869       18           1578233.42      1619669.15      3197902.56
1865-1869       19           1557512.74      1608001.98      3165514.71
1865-1869       20           1555265.46      1614773.45      3170038.91
1865-1869       21           1557112.71      1621519.11      3178631.83
1865-1869       22           1550842.69      1616194.46      3167037.15
1865-1869       23           1534011.50      1597313.32      3131324.82
1865-1869       24           1520730.41      1579610.98      3100341.39
1865-1869       25           1507807.35      1561206.81      3069014.17
1865-1869       26           1490143.78      1542019.93      3032163.70
1865-1869       27           1470189.36      1518919.88      2989109.24
1865-1869       28           1451975.65      1495875.99      2947851.63
1865-1869       29           1435258.56      1473587.30      2908845.85
1865-1869       30           1421706.95      1456513.83      2878220.78
1865-1869       31           1406120.92      1439445.52      2845566.44
1865-1869       32           1380835.03      1414024.84      2794859.87
1865-1869       33           1350726.62      1385452.47      2736179.09
1865-1869       34           1327039.73      1362580.94      2689620.66
1865-1869       35           1309701.46      1343816.09      2653517.55
1865-1869       36           1292954.90      1325347.01      2618301.91
1865-1869       37           1274059.38      1305288.64      2579348.02
1865-1869       38           1256235.07      1286921.71      2543156.77
1865-1869       39           1238415.96      1269815.08      2508231.05
1865-1869       40           1223905.18      1257023.45      2480928.63
1865-1869       41           1208759.20      1241723.70      2450482.90
1865-1869       42           1191046.49      1223347.51      2414394.01
1865-1869       43           1168535.21      1199626.48      2368161.69
1865-1869       44           1145754.71      1170087.24      2315841.95
1865-1869       45           1140099.72      1150111.92      2290211.64
1865-1869       46           1125875.90      1123202.81      2249078.71
1865-1869       47           1108804.76      1096218.15      2205022.91
1865-1869       48           1090762.10      1071051.57      2161813.68
1865-1869       49           1070606.82      1047791.05      2118397.87
1865-1869       50           1049648.47      1027291.91      2076940.38
1865-1869       51           1027012.88      1006781.14      2033794.02
1865-1869       52           1002068.50       985425.66      1987494.16
1865-1869       53            975040.05       963371.97      1938412.02
1865-1869       54            948139.84       940653.22      1888793.06
1865-1869       55            920600.35       915749.70      1836350.05
1865-1869       56            895915.31       891777.40      1787692.71
1865-1869       57            872228.08       867504.51      1739732.59
1865-1869       58            848886.67       842441.17      1691327.84
1865-1869       59            822143.51       816153.13      1638296.64
1865-1869       60            791070.51       788446.03      1579516.54
1865-1869       61            762196.68       760871.07      1523067.75
1865-1869       62            734785.07       732409.54      1467194.61
1865-1869       63            706822.86       701307.62      1408130.47
1865-1869       64            679665.02       669189.19      1348854.21
1865-1869       65            656828.81       641725.14      1298553.95
1865-1869       66            630788.31       611787.91      1242576.21
1865-1869       67            603728.61       581156.99      1184885.60
1865-1869       68            574850.81       548802.25      1123653.06
1865-1869       69            547787.82       515149.11      1062936.93
1865-1869       70            522113.96       479605.93      1001719.89
1865-1869       71            482730.69       434928.65       917659.34
1865-1869       72            441913.03       388471.46       830384.50
1865-1869       73            401292.99       342485.32       743778.31
1865-1869       74            359830.80       296979.78       656810.58
1865-1869       75            319760.72       254180.21       573940.93
1865-1869       76            283656.31       219802.19       503458.50
1865-1869       77            251605.95       190722.19       442328.14
1865-1869       78            223168.71       166120.86       389289.57
1865-1869       79            195956.90       145180.80       341137.70
1865-1869       80            166169.77       123543.95       289713.72
1865-1869       81            139306.02       105702.29       245008.31
1865-1869       82            114780.89        88465.97       203246.86
1865-1869       83             92810.48        72072.68       164883.16
1865-1869       84             73657.30        57074.55       130731.85
1865-1869       85             57458.88        43987.31       101446.18
1865-1869       86             44233.78        33189.57        77423.36
1865-1869       87             33626.52        24568.63        58195.15
1865-1869       88             25253.20        17873.08        43126.27
1865-1869       89             18730.15        12799.34        31529.48
1865-1869       90             13676.12         9030.95        22707.06
1865-1869       91              9840.51         6327.91        16168.42
1865-1869       92              6975.48         4441.02        11416.50
1865-1869       93              4888.80         3170.13         8058.93
1865-1869       94              3387.75         2310.04         5697.79
1865-1869       95              2296.79         1671.88         3968.66
1865-1869       96              1517.60         1168.88         2686.49
1865-1869       97               975.89          774.78         1750.67
1865-1869       98               615.83          480.10         1095.93
1865-1869       99               383.10          273.16          656.26
1865-1869      100               229.17          151.65          380.83
1865-1869      101               138.53           92.35          230.87
1865-1869      102                81.48           53.95          135.43
1865-1869      103                46.03           29.92           75.95
1865-1869      104                24.94           15.50           40.44
1865-1869      105                12.88            6.81           19.69
1865-1869      106                 5.88            2.11            7.98
1865-1869      107                 2.00            0.32            2.32
1865-1869      108                 0.14            0.00            0.14
1865-1869      109                 0.00            0.00            0.00
1865-1869      110+                0.00            0.00            0.00
1870-1874        0           2077330.51      2150600.62      4227931.13
1870-1874        1           1855457.03      1879250.35      3734707.38
1870-1874        2           1787958.65      1796175.37      3584134.03
1870-1874        3           1760624.24      1751654.11      3512278.35
1870-1874        4           1739624.76      1721644.76      3461269.52
1870-1874        5           1716457.07      1703482.34      3419939.41
1870-1874        6           1700927.21      1697806.41      3398733.62
1870-1874        7           1682792.22      1691820.13      3374612.35
