Bulgaria, Death rates (period 1x1)     Last modified: 18-Apr-2012, MPv5 (May07)

   Year      Age       Female       Male         Total
   1947        0     0.135064     0.155590     0.145596 
   1947        1     0.031408     0.032199     0.031812 
   1947        2     0.014038     0.013286     0.013655 
   1947        3     0.006994     0.006155     0.006567 
   1947        4     0.004952     0.004681     0.004814 
   1947        5     0.003638     0.004233     0.003941 
   1947        6     0.002774     0.003035     0.002907 
   1947        7     0.002316     0.002866     0.002596 
   1947        8     0.002040     0.002443     0.002245 
   1947        9     0.001787     0.002463     0.002132 
   1947       10     0.002061     0.002147     0.002105 
   1947       11     0.001665     0.001822     0.001745 
   1947       12     0.002084     0.001848     0.001964 
   1947       13     0.002069     0.001925     0.001995 
   1947       14     0.002662     0.002004     0.002327 
   1947       15     0.002828     0.002596     0.002710 
   1947       16     0.003072     0.003210     0.003142 
   1947       17     0.004678     0.003623     0.004141 
   1947       18     0.004447     0.004179     0.004312 
   1947       19     0.004786     0.004794     0.004790 
   1947       20     0.005360     0.005045     0.005201 
   1947       21     0.004556     0.005463     0.005021 
   1947       22     0.004963     0.005821     0.005402 
   1947       23     0.005205     0.004843     0.005025 
   1947       24     0.004715     0.005072     0.004891 
   1947       25     0.004572     0.005051     0.004810 
   1947       26     0.004642     0.004466     0.004554 
   1947       27     0.004857     0.004773     0.004815 
   1947       28     0.004808     0.004207     0.004507 
   1947       29     0.004458     0.004050     0.004256 
   1947       30     0.005107     0.004846     0.004979 
   1947       31     0.004402     0.004417     0.004410 
   1947       32     0.003859     0.004510     0.004190 
   1947       33     0.003563     0.004359     0.003967 
   1947       34     0.004322     0.004681     0.004502 
   1947       35     0.004471     0.004811     0.004643 
   1947       36     0.003770     0.004671     0.004230 
   1947       37     0.004547     0.004716     0.004633 
   1947       38     0.004875     0.004950     0.004913 
   1947       39     0.004163     0.005427     0.004805 
   1947       40     0.004567     0.006040     0.005310 
   1947       41     0.004114     0.005766     0.004952 
   1947       42     0.004982     0.006228     0.005618 
   1947       43     0.004962     0.006682     0.005837 
   1947       44     0.004797     0.006454     0.005641 
   1947       45     0.005284     0.008877     0.007102 
   1947       46     0.005145     0.008005     0.006578 
   1947       47     0.005495     0.008800     0.007153 
   1947       48     0.005876     0.009205     0.007549 
   1947       49     0.006747     0.008754     0.007766 
   1947       50     0.007541     0.011000     0.009277 
   1947       51     0.008252     0.011254     0.009733 
   1947       52     0.009047     0.013577     0.011308 
   1947       53     0.009505     0.014109     0.011799 
   1947       54     0.009378     0.014789     0.012031 
   1947       55     0.012063     0.018232     0.014890 
   1947       56     0.009887     0.017490     0.013042 
   1947       57     0.011812     0.021024     0.015549 
   1947       58     0.011886     0.021193     0.015994 
   1947       59     0.014352     0.021485     0.017694 
   1947       60     0.017588     0.025713     0.021254 
   1947       61     0.018023     0.023128     0.020371 
   1947       62     0.020109     0.027469     0.023617 
   1947       63     0.020314     0.028874     0.024356 
   1947       64     0.021800     0.030653     0.026184 
   1947       65     0.024997     0.035675     0.030198 
   1947       66     0.027195     0.037320     0.031872 
   1947       67     0.035638     0.042792     0.038960 
   1947       68     0.034322     0.044720     0.039222 
   1947       69     0.039655     0.047920     0.043673 
   1947       70     0.047444     0.060861     0.053565 
   1947       71     0.047711     0.059535     0.052887 
   1947       72     0.065673     0.069995     0.067695 
   1947       73     0.062201     0.068415     0.065199 
   1947       74     0.069693     0.076505     0.073112 
   1947       75     0.078489     0.086095     0.082074 
   1947       76     0.071814     0.087930     0.079201 
   1947       77     0.094734     0.108166     0.101249 
   1947       78     0.101642     0.098845     0.100196 
   1947       79     0.104668     0.117701     0.111357 
   1947       80     0.133330     0.136732     0.134993 
   1947       81     0.128307     0.128526     0.128413 
   1947       82     0.144504     0.144357     0.144432 
   1947       83     0.137703     0.149887     0.143828 
   1947       84     0.134173     0.160697     0.147252 
   1947       85     0.174114     0.187886     0.180627 
   1947       86     0.173763     0.163728     0.169080 
   1947       87     0.177170     0.202292     0.189209 
   1947       88     0.194084     0.224865     0.209488 
   1947       89     0.179806     0.199531     0.189448 
   1947       90     0.251426     0.257387     0.254073 
   1947       91     0.211265     0.236515     0.222673 
   1947       92     0.229917     0.237310     0.233587 
   1947       93     0.266234     0.229781     0.248785 
   1947       94     0.251597     0.259804     0.255524 
   1947       95     0.328220     0.235893     0.286452 
   1947       96     0.310871     0.264316     0.289497 
   1947       97     0.369455     0.311232     0.341425 
   1947       98     0.349355     0.315485     0.333988 
   1947       99     0.301508     0.225774     0.266805 
   1947      100     0.353483     0.313376     0.334701 
   1947      101     0.367220     0.319588     0.344909 
   1947      102     0.381305     0.324837     0.354795 
   1947      103     0.394478     0.328748     0.363562 
   1947      104     0.407066     0.333017     0.372193 
   1947      105     0.416473     0.332758     0.376912 
   1947      106     0.422501     0.340627     0.384336 
   1947      107     0.434405     0.361117     0.401114 
   1947      108     0.448004     0.374875     0.415219 
   1947      109     0.479902     0.386330     0.437514 
   1947      110+    0.651835     0.470103     0.575803 
   1948        0     0.122305     0.139603     0.131174 
   1948        1     0.028610     0.027458     0.028021 
   1948        2     0.014453     0.013152     0.013789 
   1948        3     0.007760     0.006889     0.007316 
   1948        4     0.005097     0.004415     0.004749 
   1948        5     0.003430     0.003498     0.003464 
   1948        6     0.002820     0.002868     0.002845 
   1948        7     0.002472     0.002994     0.002738 
   1948        8     0.002223     0.002448     0.002337 
   1948        9     0.001768     0.001849     0.001809 
   1948       10     0.001677     0.001698     0.001688 
   1948       11     0.001748     0.001745     0.001747 
   1948       12     0.001656     0.001671     0.001663 
   1948       13     0.002153     0.001821     0.001984 
   1948       14     0.002151     0.002288     0.002221 
   1948       15     0.002620     0.002048     0.002329 
   1948       16     0.003300     0.002912     0.003103 
   1948       17     0.003700     0.003580     0.003638 
   1948       18     0.003542     0.003319     0.003429 
   1948       19     0.004586     0.004315     0.004449 
   1948       20     0.004766     0.004862     0.004814 
   1948       21     0.004087     0.005946     0.005025 
   1948       22     0.004610     0.005310     0.004968 
   1948       23     0.004821     0.004559     0.004687 
   1948       24     0.004440     0.004925     0.004682 
   1948       25     0.004281     0.004548     0.004413 
   1948       26     0.004207     0.004620     0.004412 
   1948       27     0.003867     0.004027     0.003947 
   1948       28     0.004541     0.004488     0.004514 
   1948       29     0.003758     0.003605     0.003681 
   1948       30     0.004098     0.004398     0.004247 
   1948       31     0.003678     0.003461     0.003571 
   1948       32     0.004117     0.004717     0.004416 
   1948       33     0.003234     0.004305     0.003778 
   1948       34     0.003385     0.003239     0.003311 
   1948       35     0.004111     0.004507     0.004309 
   1948       36     0.003645     0.004521     0.004088 
   1948       37     0.003782     0.004157     0.003973 
   1948       38     0.003779     0.004896     0.004349 
   1948       39     0.003554     0.004814     0.004193 
