Canada, Death rates (period 1x1)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
   1921        0     0.106464     0.139102     0.123007 
   1921        1     0.015593     0.017806     0.016710 
   1921        2     0.007409     0.008521     0.007970 
   1921        3     0.005442     0.006111     0.005779 
   1921        4     0.004563     0.004745     0.004655 
   1921        5     0.003433     0.003828     0.003633 
   1921        6     0.002853     0.003630     0.003245 
   1921        7     0.002832     0.003177     0.003006 
   1921        8     0.002470     0.002615     0.002543 
   1921        9     0.002160     0.002448     0.002305 
   1921       10     0.001922     0.002141     0.002032 
   1921       11     0.002027     0.002222     0.002125 
   1921       12     0.002038     0.002100     0.002069 
   1921       13     0.002015     0.002170     0.002093 
   1921       14     0.002243     0.002082     0.002162 
   1921       15     0.002411     0.002516     0.002464 
   1921       16     0.002929     0.002739     0.002834 
   1921       17     0.002760     0.003580     0.003172 
   1921       18     0.003399     0.003506     0.003452 
   1921       19     0.003764     0.003594     0.003680 
   1921       20     0.003899     0.003675     0.003788 
   1921       21     0.003823     0.004173     0.003995 
   1921       22     0.004198     0.003808     0.004006 
   1921       23     0.004519     0.004207     0.004365 
   1921       24     0.004554     0.003715     0.004137 
   1921       25     0.004226     0.003965     0.004096 
   1921       26     0.004556     0.004001     0.004276 
   1921       27     0.004732     0.004155     0.004440 
   1921       28     0.004765     0.004395     0.004576 
   1921       29     0.004577     0.003938     0.004249 
   1921       30     0.005068     0.003998     0.004515 
   1921       31     0.004323     0.003580     0.003937 
   1921       32     0.004786     0.004154     0.004455 
   1921       33     0.004670     0.004044     0.004339 
   1921       34     0.005256     0.003848     0.004507 
   1921       35     0.005672     0.005068     0.005348 
   1921       36     0.005825     0.004526     0.005126 
   1921       37     0.005723     0.004293     0.004950 
   1921       38     0.006240     0.005923     0.006068 
   1921       39     0.006004     0.004662     0.005277 
   1921       40     0.006343     0.006477     0.006415 
   1921       41     0.005400     0.005301     0.005346 
   1921       42     0.007117     0.006729     0.006907 
   1921       43     0.006723     0.005546     0.006085 
   1921       44     0.006750     0.005699     0.006179 
   1921       45     0.007914     0.007659     0.007775 
   1921       46     0.007014     0.006996     0.007005 
   1921       47     0.007211     0.007137     0.007171 
   1921       48     0.007921     0.008593     0.008286 
   1921       49     0.008172     0.008204     0.008189 
   1921       50     0.009590     0.010745     0.010215 
   1921       51     0.008761     0.008146     0.008429 
   1921       52     0.012246     0.011263     0.011716 
   1921       53     0.010486     0.010790     0.010649 
   1921       54     0.011842     0.011833     0.011837 
   1921       55     0.011911     0.013786     0.012907 
   1921       56     0.012496     0.015219     0.013936 
   1921       57     0.013175     0.014418     0.013830 
   1921       58     0.016979     0.017792     0.017407 
   1921       59     0.015727     0.017828     0.016835 
   1921       60     0.020824     0.021338     0.021095 
   1921       61     0.016627     0.018696     0.017721 
   1921       62     0.020074     0.023705     0.021995 
   1921       63     0.021622     0.025059     0.023438 
   1921       64     0.024937     0.025327     0.025143 
   1921       65     0.030704     0.033642     0.032254 
   1921       66     0.031147     0.029237     0.030140 
   1921       67     0.033432     0.035491     0.034515 
   1921       68     0.042912     0.041003     0.041911 
   1921       69     0.037061     0.039466     0.038318 
   1921       70     0.049515     0.051449     0.050521 
   1921       71     0.041757     0.043999     0.042918 
   1921       72     0.053451     0.058517     0.056062 
   1921       73     0.054536     0.061086     0.057893 
