Switzerland, Death rates (period 1x1)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1876        0     0.228142     0.282710     0.255655 
   1876        1     0.039104     0.035994     0.037543 
   1876        2     0.017846     0.019517     0.018687 
   1876        3     0.012448     0.012662     0.012556 
   1876        4     0.009123     0.009455     0.009290 
   1876        5     0.007784     0.007509     0.007646 
   1876        6     0.006236     0.006915     0.006573 
   1876        7     0.004823     0.005493     0.005157 
   1876        8     0.004085     0.004054     0.004070 
   1876        9     0.004074     0.005155     0.004610 
   1876       10     0.004490     0.004044     0.004269 
   1876       11     0.003583     0.003734     0.003658 
   1876       12     0.003675     0.003233     0.003457 
   1876       13     0.003831     0.003156     0.003496 
   1876       14     0.004724     0.003445     0.004090 
   1876       15     0.005196     0.004148     0.004677 
   1876       16     0.005181     0.004836     0.005011 
   1876       17     0.007726     0.004559     0.006168 
   1876       18     0.005490     0.007733     0.006589 
   1876       19     0.006277     0.008925     0.007574 
   1876       20     0.006461     0.007325     0.006885 
   1876       21     0.006621     0.007644     0.007124 
   1876       22     0.007593     0.007596     0.007594 
   1876       23     0.008355     0.008633     0.008490 
   1876       24     0.008539     0.009767     0.009136 
   1876       25     0.008539     0.010282     0.009383 
   1876       26     0.009195     0.009147     0.009172 
   1876       27     0.009339     0.010627     0.009959 
   1876       28     0.008627     0.009171     0.008888 
   1876       29     0.008766     0.009209     0.008979 
   1876       30     0.009094     0.010692     0.009863 
   1876       31     0.009766     0.011877     0.010782 
   1876       32     0.010879     0.010572     0.010731 
   1876       33     0.008869     0.011401     0.010087 
   1876       34     0.012028     0.010585     0.011334 
   1876       35     0.012316     0.011794     0.012065 
   1876       36     0.011083     0.013414     0.012205 
   1876       37     0.011873     0.012421     0.012137 
   1876       38     0.012211     0.014721     0.013422 
   1876       39     0.012321     0.013688     0.012981 
   1876       40     0.011042     0.013356     0.012162 
   1876       41     0.011051     0.015599     0.013256 
   1876       42     0.011865     0.015287     0.013526 
   1876       43     0.012158     0.014825     0.013453 
   1876       44     0.012365     0.018443     0.015311 
   1876       45     0.013488     0.016520     0.014955 
   1876       46     0.012791     0.018747     0.015669 
   1876       47     0.013202     0.020571     0.016758 
   1876       48     0.013523     0.020060     0.016674 
   1876       49     0.014405     0.022935     0.018514 
   1876       50     0.017265     0.024228     0.020617 
   1876       51     0.016564     0.024617     0.020438 
   1876       52     0.019194     0.026510     0.022712 
   1876       53     0.020793     0.027085     0.023814 
   1876       54     0.023460     0.027986     0.025629 
   1876       55     0.025926     0.032525     0.029081 
   1876       56     0.027374     0.036953     0.031943 
   1876       57     0.026172     0.039617     0.032573 
   1876       58     0.022571     0.028578     0.025430 
   1876       59     0.034351     0.040266     0.037175 
   1876       60     0.040606     0.040674     0.040639 
   1876       61     0.039358     0.049616     0.044281 
   1876       62     0.043568     0.050077     0.046700 
   1876       63     0.047324     0.050635     0.048918 
   1876       64     0.054357     0.059788     0.056969 
   1876       65     0.051312     0.059570     0.055278 
   1876       66     0.063835     0.063585     0.063715 
   1876       67     0.068335     0.068919     0.068615 
   1876       68     0.080059     0.075006     0.077637 
   1876       69     0.078170     0.078823     0.078484 
   1876       70     0.089486     0.092621     0.091002 
   1876       71     0.095622     0.094639     0.095146 
   1876       72     0.105889     0.118540     0.112025 
   1876       73     0.116375     0.123844     0.120013 
   1876       74     0.123783     0.141592     0.132472 
   1876       75     0.131683     0.136349     0.133967 
   1876       76     0.140351     0.141327     0.140829 
   1876       77     0.145507     0.153748     0.149560 
   1876       78     0.156056     0.159278     0.157643 
   1876       79     0.155829     0.180914     0.168221 
   1876       80     0.187838     0.208599     0.198208 
   1876       81     0.206173     0.194378     0.200222 
   1876       82     0.203580     0.228927     0.216257 
   1876       83     0.248687     0.239561     0.244107 
   1876       84     0.288460     0.248602     0.268240 
   1876       85     0.259053     0.268781     0.263894 
   1876       86     0.302899     0.331675     0.317234 
   1876       87     0.279294     0.371182     0.325803 
   1876       88     0.434473     0.395379     0.413262 
   1876       89     0.396624     0.460238     0.430637 
   1876       90     0.414669     0.505154     0.459449 
   1876       91     0.308822     0.455235     0.380141 
   1876       92     0.370809     0.335927     0.354096 
   1876       93     0.372578     0.433644     0.397453 
   1876       94     0.240795     0.273764     0.253899 
   1876       95     0.428266     0.591716     0.496894 
   1876       96     0.451722     1.061947     0.663554 
   1876       97     0.351803     0.672646     0.418313 
   1876       98     0.814664     1.617251     0.976139 
   1876       99     0.000000     4.195804     0.610376 
   1876      100     0.000000            .     0.000000 
   1876      101     0.000000            .     0.000000 
   1876      102            .            .            . 
   1876      103            .            .            . 
   1876      104            .            .            . 
   1876      105            .            .            . 
   1876      106            .            .            . 
   1876      107            .            .            . 
   1876      108            .            .            . 
   1876      109            .            .            . 
   1876      110+           .            .            . 
   1877        0     0.218330     0.268469     0.243601 
   1877        1     0.045250     0.047522     0.046390 
   1877        2     0.024299     0.023829     0.024063 
   1877        3     0.016878     0.016752     0.016815 
   1877        4     0.012788     0.014464     0.013632 
   1877        5     0.010027     0.010401     0.010215 
   1877        6     0.007366     0.008425     0.007895 
   1877        7     0.007534     0.008283     0.007906 
   1877        8     0.006303     0.005748     0.006026 
   1877        9     0.004541     0.004946     0.004743 
   1877       10     0.005421     0.004729     0.005078 
   1877       11     0.004516     0.004045     0.004284 
   1877       12     0.003819     0.004100     0.003958 
   1877       13     0.004020     0.004371     0.004193 
   1877       14     0.004216     0.003741     0.003981 
   1877       15     0.004824     0.004541     0.004684 
   1877       16     0.006635     0.004575     0.005618 
   1877       17     0.006026     0.006082     0.006053 
   1877       18     0.006663     0.006790     0.006725 
   1877       19     0.006991     0.007023     0.007006 
   1877       20     0.006122     0.007458     0.006775 
   1877       21     0.005564     0.007825     0.006672 
   1877       22     0.007454     0.007508     0.007481 
   1877       23     0.007421     0.007886     0.007648 
   1877       24     0.008339     0.008642     0.008487 
   1877       25     0.008285     0.008588     0.008432 
   1877       26     0.007713     0.008982     0.008329 
   1877       27     0.009418     0.008774     0.009106 
   1877       28     0.009991     0.009585     0.009795 
   1877       29     0.008453     0.009915     0.009158 
   1877       30     0.008441     0.010072     0.009227 
   1877       31     0.008189     0.010492     0.009298 
   1877       32     0.010610     0.010442     0.010530 
   1877       33     0.010265     0.010391     0.010326 
   1877       34     0.010840     0.010912     0.010875 
   1877       35     0.009374     0.012764     0.011004 
   1877       36     0.012116     0.011556     0.011847 
   1877       37     0.011736     0.013185     0.012434 
   1877       38     0.011864     0.010329     0.011124 
   1877       39     0.010243     0.011649     0.010922 
   1877       40     0.012210     0.012690     0.012442 
   1877       41     0.012702     0.013289     0.012986 
   1877       42     0.011147     0.014102     0.012580 
   1877       43     0.011683     0.016131     0.013843 
   1877       44     0.012154     0.014612     0.013347 
   1877       45     0.012305     0.015236     0.013724 
   1877       46     0.012090     0.017065     0.014496 
   1877       47     0.014299     0.017144     0.015672 
   1877       48     0.012963     0.018853     0.015800 
   1877       49     0.014380     0.018991     0.016598 
   1877       50     0.016500     0.018974     0.017689 
   1877       51     0.014577     0.021806     0.018050 
   1877       52     0.017365     0.022663     0.019909 
   1877       53     0.020575     0.025196     0.022792 
   1877       54     0.021657     0.024039     0.022799 
