Latvia, Death rates (period 1x1)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
   1959        0     0.026599     0.036244     0.031543 
   1959        1     0.002397     0.002737     0.002572 
   1959        2     0.001617     0.001843     0.001733 
   1959        3     0.001053     0.001246     0.001151 
   1959        4     0.000749     0.000984     0.000868 
   1959        5     0.000687     0.001056     0.000875 
   1959        6     0.000648     0.001146     0.000902 
   1959        7     0.000581     0.001157     0.000875 
   1959        8     0.000526     0.001136     0.000838 
   1959        9     0.000459     0.001072     0.000771 
   1959       10     0.000398     0.000979     0.000693 
   1959       11     0.000383     0.000950     0.000672 
   1959       12     0.000414     0.001012     0.000718 
   1959       13     0.000483     0.001127     0.000809 
   1959       14     0.000555     0.001221     0.000890 
   1959       15     0.000622     0.001287     0.000957 
   1959       16     0.000680     0.001382     0.001031 
   1959       17     0.000724     0.001469     0.001095 
   1959       18     0.000799     0.001646     0.001220 
   1959       19     0.000909     0.001918     0.001409 
   1959       20     0.000990     0.002166     0.001570 
   1959       21     0.001066     0.002468     0.001749 
   1959       22     0.001140     0.002797     0.001939 
   1959       23     0.001207     0.003113     0.002121 
   1959       24     0.001282     0.003460     0.002327 
   1959       25     0.001274     0.003633     0.002401 
   1959       26     0.001213     0.003478     0.002297 
   1959       27     0.001242     0.003357     0.002265 
   1959       28     0.001292     0.003213     0.002223 
   1959       29     0.001401     0.003139     0.002238 
   1959       30     0.001473     0.003042     0.002207 
   1959       31     0.001533     0.002973     0.002191 
   1959       32     0.001607     0.003287     0.002322 
   1959       33     0.001586     0.003714     0.002407 
   1959       34     0.001633     0.004078     0.002541 
   1959       35     0.001601     0.004240     0.002564 
   1959       36     0.001587     0.004269     0.002572 
   1959       37     0.001731     0.004360     0.002739 
   1959       38     0.001892     0.004351     0.002878 
   1959       39     0.002074     0.004488     0.003054 
   1959       40     0.002164     0.004406     0.003073 
   1959       41     0.002515     0.004767     0.003435 
   1959       42     0.003018     0.005409     0.004004 
   1959       43     0.003013     0.005413     0.003990 
   1959       44     0.003038     0.005539     0.004046 
   1959       45     0.003242     0.005878     0.004314 
   1959       46     0.003576     0.006427     0.004757 
   1959       47     0.003936     0.007198     0.005295 
   1959       48     0.004171     0.007844     0.005707 
   1959       49     0.004415     0.008660     0.006188 
   1959       50     0.004645     0.009604     0.006706 
   1959       51     0.004891     0.009955     0.007057 
   1959       52     0.005215     0.010292     0.007451 
   1959       53     0.005534     0.011060     0.007964 
   1959       54     0.005992     0.012032     0.008644 
   1959       55     0.006315     0.013192     0.009251 
   1959       56     0.006774     0.014656     0.010013 
   1959       57     0.007810     0.016843     0.011419 
   1959       58     0.008182     0.018266     0.011965 
   1959       59     0.009167     0.019908     0.013055 
   1959       60     0.010825     0.022218     0.014854 
   1959       61     0.012209     0.023901     0.016271 
   1959       62     0.014194     0.026318     0.018415 
   1959       63     0.014957     0.027272     0.019210 
   1959       64     0.016900     0.029607     0.021374 
   1959       65     0.019177     0.033038     0.024114 
   1959       66     0.021311     0.036467     0.026712 
   1959       67     0.023325     0.040061     0.029215 
   1959       68     0.023868     0.042028     0.030053 
   1959       69     0.026130     0.045371     0.032595 
   1959       70     0.028541     0.044822     0.033901 
   1959       71     0.032501     0.047998     0.037675 
   1959       72     0.039482     0.054739     0.044655 
   1959       73     0.040091     0.055636     0.045223 
   1959       74     0.044713     0.057804     0.049129 
   1959       75     0.049102     0.058263     0.052292 
   1959       76     0.053728     0.062764     0.056832 
   1959       77     0.062360     0.073574     0.066100 
   1959       78     0.066677     0.079142     0.070727 
   1959       79     0.075576     0.087394     0.079402 
   1959       80     0.085358     0.098299     0.089478 
   1959       81     0.096126     0.110290     0.100565 
   1959       82     0.109148     0.122660     0.113375 
   1959       83     0.120172     0.136574     0.125192 
   1959       84     0.132173     0.153467     0.138518 
   1959       85     0.152852     0.172494     0.158768 
   1959       86     0.174515     0.196513     0.181110 
   1959       87     0.195279     0.236681     0.207029 
   1959       88     0.223833     0.295729     0.243018 
   1959       89     0.266828     0.373250     0.294196 
   1959       90     0.325005     0.460995     0.359956 
   1959       91     0.380099     0.531185     0.419933 
   1959       92     0.421556     0.615057     0.471964 
   1959       93     0.461352     0.719040     0.526934 
   1959       94     0.507055     0.810244     0.585226 
   1959       95     0.550810     0.880471     0.639033 
   1959       96     0.614829     1.003523     0.721872 
   1959       97     0.737861     1.244275     0.881036 
   1959       98     0.860384     1.451308     1.037070 
   1959       99     0.974471     1.594433     1.175733 
   1959      100     1.099094     1.733986     1.324533 
   1959      101     1.229949     1.912077     1.491920 
   1959      102     1.443051     2.114556     1.729976 
   1959      103     1.842397     2.213501     2.031330 
   1959      104     2.228571     2.224473     2.226153 
   1959      105     2.373938     2.235669     2.285423 
   1959      106     2.400000     2.251058     2.299092 
   1959      107     2.434368     2.262857     2.311777 
   1959      108     2.442688     2.276402     2.317647 
   1959      109     4.179775     2.297641     2.559375 
   1959      110+           .     2.432802     2.432802 
   1960        0     0.024152     0.030937     0.027611 
   1960        1     0.002198     0.002559     0.002383 
   1960        2     0.001488     0.001720     0.001608 
   1960        3     0.000994     0.001157     0.001077 
   1960        4     0.000737     0.000840     0.000789 
   1960        5     0.000697     0.000742     0.000720 
   1960        6     0.000714     0.000731     0.000722 
   1960        7     0.000692     0.000727     0.000710 
   1960        8     0.000621     0.000715     0.000669 
   1960        9     0.000544     0.000724     0.000636 
   1960       10     0.000446     0.000752     0.000602 
   1960       11     0.000376     0.000786     0.000584 
   1960       12     0.000359     0.000864     0.000616 
   1960       13     0.000388     0.000993     0.000695 
   1960       14     0.000457     0.001143     0.000804 
   1960       15     0.000528     0.001243     0.000888 
   1960       16     0.000576     0.001320     0.000951 
   1960       17     0.000613     0.001451     0.001032 
   1960       18     0.000638     0.001591     0.001112 
   1960       19     0.000693     0.001839     0.001263 
   1960       20     0.000776     0.002193     0.001479 
   1960       21     0.000824     0.002434     0.001618 
   1960       22     0.000882     0.002688     0.001763 
   1960       23     0.000943     0.002914     0.001894 
   1960       24     0.001014     0.003085     0.002008 
   1960       25     0.001107     0.003231     0.002127 
   1960       26     0.001166     0.003246     0.002160 
   1960       27     0.001176     0.003042     0.002069 
   1960       28     0.001256     0.002942     0.002072 
   1960       29     0.001349     0.002890     0.002097 
   1960       30     0.001487     0.002970     0.002202 
   1960       31     0.001540     0.003035     0.002240 
   1960       32     0.001594     0.003101     0.002283 
   1960       33     0.001660     0.003476     0.002435 
   1960       34     0.001658     0.003940     0.002539 
   1960       35     0.001729     0.004206     0.002649 
   1960       36     0.001728     0.004189     0.002627 
   1960       37     0.001724     0.004064     0.002584 
   1960       38     0.001852     0.004022     0.002685 
