Canada, Exposure to risk (period 5x5)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female          Male         Total
1940-1944   15-19     2743410.26   2794799.26   5538209.52 
1940-1944   20-24     2633052.22   2650919.75   5283971.98 
1940-1944   25-29     2412638.77   2443596.77   4856235.54 
1940-1944   30-34     2124876.55   2208568.79   4333445.34 
1940-1944   35-39     1851858.10   2002981.48   3854839.58 
1940-1944   40-44     1666653.08   1782996.16   3449649.23 
1940-1944   45-49     1529066.79   1660494.93   3189561.71 
1940-1944   50-54     1396514.85   1581569.70   2978084.55 
1940-1944   55-59     1193226.38   1400918.14   2594144.52 
1940-1944   60-64      967021.31   1122735.17   2089756.48 
1940-1944   65-69      747676.77    836191.98   1583868.75 
1940-1944   70-74      544850.12    574224.56   1119074.68 
1940-1944   75-79      352996.86    346671.67    699668.53 
1940-1944   80-84      209189.54    182016.41    391205.94 
1940-1944   85-89       82682.92     66019.16    148702.07 
1940-1944   90-94       22486.09     15883.18     38369.27 
1940-1944   95-99        4040.80      2536.04      6576.84 
1940-1944  100-104        418.14       257.44       675.59 
1940-1944  105-109         10.57         9.59        20.16 
1940-1944  110+             0.00         0.23         0.23 
1945-1949      0       750702.62    793870.75   1544573.37 
1945-1949    1-4      2628225.46   2751688.42   5379913.88 
1945-1949    5-9      2801664.10   2895304.14   5696968.24 
1945-1949   10-14     2634157.50   2699755.35   5333912.85 
1945-1949   15-19     2663241.23   2706590.88   5369832.11 
1945-1949   20-24     2754647.22   2733033.77   5487680.99 
1945-1949   25-29     2614684.13   2578442.21   5193126.34 
1945-1949   30-34     2406504.80   2418163.90   4824668.70 
1945-1949   35-39     2135184.90   2205920.76   4341105.66 
1945-1949   40-44     1844819.59   1969744.77   3814564.35 
1945-1949   45-49     1644805.32   1746287.34   3391092.66 
1945-1949   50-54     1483617.34   1600006.40   3083623.73 
1945-1949   55-59     1313162.04   1460584.84   2773746.88 
1945-1949   60-64     1099022.83   1247952.71   2346975.54 
1945-1949   65-69      873259.65    976031.02   1849290.68 
1945-1949   70-74      636769.72    676524.43   1313294.15 
1945-1949   75-79      409071.60    407632.64    816704.24 
1945-1949   80-84      240359.91    208317.01    448676.92 
1945-1949   85-89      101410.12     78492.09    179902.20 
1945-1949   90-94       28222.89     18772.13     46995.02 
1945-1949   95-99        4870.70      2974.35      7845.06 
1945-1949  100-104        505.94       278.06       783.99 
1945-1949  105-109         44.38        24.27        68.65 
1945-1949  110+             0.97         5.83         6.80 
1950-1954      0       915454.91    956041.85   1871496.77 
1950-1954    1-4      3429262.79   3584565.91   7013828.70 
1950-1954    5-9      3637954.02   3801242.20   7439196.22 
1950-1954   10-14     2954171.27   3060721.18   6014892.45 
1950-1954   15-19     2687481.16   2741247.90   5428729.06 
1950-1954   20-24     2773325.63   2749950.40   5523276.03 
1950-1954   25-29     2911454.26   2851433.35   5762887.61 
1950-1954   30-34     2752896.89   2675035.69   5427932.58 
1950-1954   35-39     2546822.34   2578588.19   5125410.53 
1950-1954   40-44     2210801.61   2319972.21   4530773.82 
1950-1954   45-49     1864294.26   2015041.29   3879335.55 
1950-1954   50-54     1647313.12   1754882.76   3402195.88 
1950-1954   55-59     1433347.79   1504431.38   2937779.16 
1950-1954   60-64     1230750.13   1320498.91   2551249.04 
1950-1954   65-69     1044528.91   1144743.08   2189271.98 
1950-1954   70-74      803331.29    836409.25   1639740.54 
1950-1954   75-79      498060.00    497826.45    995886.44 
1950-1954   80-84      284459.32    251095.71    535555.03 
1950-1954   85-89      122000.70     92904.30    214905.00 
1950-1954   90-94       35846.13     23808.31     59654.44 
1950-1954   95-99        6302.64      3544.40      9847.05 
1950-1954  100-104        628.66       347.32       975.97 
1950-1954  105-109         60.53        34.33        94.86 
1950-1954  110+             6.34         7.67        14.02 
1955-1959      0      1025610.95   1077528.39   2103139.34 
1955-1959    1-4      4036299.52   4207363.43   8243662.95 
1955-1959    5-9      4568942.64   4752304.49   9321247.13 
1955-1959   10-14     3759903.96   3920298.13   7680202.10 
1955-1959   15-19     3026971.00   3105964.91   6132935.91 
1955-1959   20-24     2865359.22   2886720.82   5752080.04 
1955-1959   25-29     2988184.71   3071753.85   6059938.56 
1955-1959   30-34     3099303.51   3080012.41   6179315.92 
1955-1959   35-39     2904131.86   2882501.91   5786633.77 
1955-1959   40-44     2577998.23   2649024.55   5227022.78 
1955-1959   45-49     2204932.99   2350573.41   4555506.41 
1955-1959   50-54     1835651.77   1978818.82   3814470.59 
1955-1959   55-59     1577016.50   1652485.95   3229502.45 
1955-1959   60-64     1332196.71   1356200.63   2688397.34 
1955-1959   65-69     1148838.02   1183195.14   2332033.16 
1955-1959   70-74      942575.19    946633.59   1889208.79 
1955-1959   75-79      602451.16    594316.51   1196767.67 
1955-1959   80-84      353064.19    306805.12    659869.31 
1955-1959   85-89      148674.03    114334.86    263008.89 
1955-1959   90-94       45237.51     28583.47     73820.98 
1955-1959   95-99        8250.57      4559.74     12810.31 
1955-1959  100-104        720.99       406.50      1127.49 
1955-1959  105-109         60.62        40.73       101.35 
1955-1959  110+             1.97         8.41        10.38 
1960-1964      0      1118530.99   1177079.05   2295610.04 
1960-1964    1-4      4422195.35   4627536.29   9049731.63 
1960-1964    5-9      5185881.55   5429227.58  10615109.12 
1960-1964   10-14     4657436.38   4858108.09   9515544.47 
1960-1964   15-19     3763033.93   3878224.65   7641258.58 
1960-1964   20-24     3110262.35   3081567.65   6191830.00 
1960-1964   25-29     2974084.42   3032606.15   6006690.57 
1960-1964   30-34     3103460.58   3191515.60   6294976.18 
1960-1964   35-39     3189828.50   3169386.68   6359215.17 
1960-1964   40-44     2884067.68   2866211.22   5750278.90 
1960-1964   45-49     2544263.85   2602200.21   5146464.06 
1960-1964   50-54     2174074.47   2273694.69   4447769.16 
1960-1964   55-59     1784591.98   1865671.82   3650263.80 
1960-1964   60-64     1494596.78   1497892.68   2992489.46 
1960-1964   65-69     1265552.16   1213780.21   2479332.37 
1960-1964   70-74     1045379.90    977304.95   2022684.86 
1960-1964   75-79      726486.93    677063.89   1403550.82 
1960-1964   80-84      439011.18    370846.79    809857.97 
1960-1964   85-89      188534.37    142190.43    330724.79 
1960-1964   90-94       56287.86     36395.82     92683.68 
1960-1964   95-99       10601.63      5672.26     16273.88 
1960-1964  100-104       1042.13       578.94      1621.07 
1960-1964  105-109         42.86        48.03        90.89 
1960-1964  110+             0.00         2.57         2.57 
1965-1969      0       936303.49    986627.92   1922931.40 
1965-1969    1-4      4195626.60   4415655.52   8611282.12 
1965-1969    5-9      5621339.01   5873132.97  11494471.98 
1965-1969   10-14     5253872.23   5494827.92  10748700.14 
1965-1969   15-19     4691217.03   4813188.60   9504405.63 
1965-1969   20-24     3923193.20   3921448.87   7844642.06 
1965-1969   25-29     3273975.44   3283195.79   6557171.23 
1965-1969   30-34     3077544.94   3167425.66   6244970.60 
1965-1969   35-39     3150768.70   3241537.82   6392306.51 
1965-1969   40-44     3166990.50   3155266.27   6322256.76 
1965-1969   45-49     2832767.47   2795781.23   5628548.70 
1965-1969   50-54     2498078.22   2511292.87   5009371.09 
1965-1969   55-59     2109713.24   2139703.44   4249416.68 
1965-1969   60-64     1732466.40   1705749.05   3438215.45 
1965-1969   65-69     1428967.37   1311880.99   2740848.36 
1965-1969   70-74     1159894.75    995785.15   2155679.90 
1965-1969   75-79      841477.20    699834.12   1541311.33 
1965-1969   80-84      534334.59    423900.73    958235.32 
1965-1969   85-89      243535.18    174551.96    418087.14 
1965-1969   90-94       74694.34     45811.67    120506.01 
1965-1969   95-99       13728.91      7184.00     20912.91 
1965-1969  100-104       1474.41       690.96      2165.38 
1965-1969  105-109         85.16        59.28       144.44 
1965-1969  110+             0.00         5.04         5.04 
1970-1974      0       854246.49    899422.42   1753668.92 
1970-1974    1-4      3584441.99   3758665.35   7343107.34 
1970-1974    5-9      5278680.09   5528910.04  10807590.13 
1970-1974   10-14     5718061.04   5979130.95  11697191.99 
1970-1974   15-19     5427116.87   5615251.81  11042368.68 
1970-1974   20-24     4943749.05   5001692.11   9945441.17 
1970-1974   25-29     4276676.28   4390529.08   8667205.35 
1970-1974   30-34     3443287.52   3585654.71   7028942.22 
1970-1974   35-39     3130235.12   3279194.97   6409430.09 
1970-1974   40-44     3149416.22   3283229.31   6432645.53 
1970-1974   45-49     3127127.29   3109011.68   6236138.96 
1970-1974   50-54     2825483.20   2745416.09   5570899.29 
1970-1974   55-59     2443777.58   2380424.81   4824202.39 
1970-1974   60-64     2075094.79   1992853.78   4067948.57 
1970-1974   65-69     1688291.75   1528317.15   3216608.89 
1970-1974   70-74     1306598.60   1081499.42   2388098.02 
1970-1974   75-79      959532.78    710055.04   1669587.82 
1970-1974   80-84      622893.55    435416.15   1058309.69 
1970-1974   85-89      311224.71    204536.91    515761.62 
1970-1974   90-94      101593.95     58972.95    160566.90 
1970-1974   95-99       19761.15      9245.77     29006.92 
1970-1974  100-104       2020.83       845.50      2866.33 
1970-1974  105-109        107.62        55.24       162.86 
1970-1974  110+             2.50        10.80        13.30 
1975-1979      0       864434.47    909820.32   1774254.79 
1975-1979    1-4      3446004.23   3626344.81   7072349.04 
1975-1979    5-9      4589043.88   4830134.99   9419178.86 
1975-1979   10-14     5382859.22   5642521.29  11025380.51 
1975-1979   15-19     5880029.74   6106863.52  11986893.27 
1975-1979   20-24     5681800.97   5765710.96  11447511.93 
1975-1979   25-29     5144605.40   5246873.95  10391479.35 
1975-1979   30-34     4376761.78   4527750.43   8904512.21 
1975-1979   35-39     3483790.50   3622014.11   7105804.61 
1975-1979   40-44     3154418.13   3283886.61   6438304.74 
1975-1979   45-49     3136534.71   3221345.81   6357880.52 
1975-1979   50-54     3112647.44   3016552.10   6129199.54 
1975-1979   55-59     2779764.66   2600629.29   5380393.95 
1975-1979   60-64     2388703.34   2201844.85   4590548.19 
1975-1979   65-69     1999812.45   1769843.68   3769656.13 
1975-1979   70-74     1536155.88   1257187.05   2793342.93 
1975-1979   75-79     1103303.13    793560.54   1896863.67 
1975-1979   80-84      716528.98    438571.53   1155100.51 
1975-1979   85-89      376106.61    212928.81    589035.42 
1975-1979   90-94      136763.83     71323.46    208087.29 
1975-1979   95-99       28558.85     12779.88     41338.74 
1975-1979  100-104       3307.41      1055.93      4363.35 
1975-1979  105-109        172.14        68.17       240.31 
1975-1979  110+            13.17         9.00        22.17 
1980-1984      0       897537.77    945098.59   1842636.36 
1980-1984    1-4      3535976.96   3724615.78   7260592.74 
1980-1984    5-9      4387231.20   4619376.55   9006607.74 
1980-1984   10-14     4666442.18   4913196.49   9579638.67 
1980-1984   15-19     5540328.22   5808878.12  11349206.34 
1980-1984   20-24     6122505.20   6278911.28  12401416.48 
1980-1984   25-29     5759429.27   5801679.80  11561109.07 
1980-1984   30-34     5210411.74   5272224.54  10482636.28 
1980-1984   35-39     4367604.75   4507615.43   8875220.18 
1980-1984   40-44     3499883.46   3623488.22   7123371.67 
1980-1984   45-49     3132162.67   3217731.10   6349893.78 
1980-1984   50-54     3124667.69   3145096.27   6269763.96 
1980-1984   55-59     3074161.25   2889942.82   5964104.06 
1980-1984   60-64     2727708.36   2428339.60   5156047.97 
1980-1984   65-69     2304360.16   1966522.38   4270882.54 
1980-1984   70-74     1839739.27   1462974.72   3302713.99 
1980-1984   75-79     1323946.40    936570.35   2260516.75 
1980-1984   80-84      835330.51    497523.30   1332853.81 
1980-1984   85-89      455791.87    223680.42    679472.29 
1980-1984   90-94      179817.34     79701.87    259519.21 
1980-1984   95-99       43458.95     17000.67     60459.62 
1980-1984  100-104       5510.46      1756.81      7267.28 
1980-1984  105-109        359.00        99.23       458.23 
1980-1984  110+            12.50        14.33        26.83 
1985-1989      0       912315.48    956622.86   1868938.34 
1985-1989    1-4      3631979.52   3819508.43   7451487.95 
1985-1989    5-9      4513264.85   4762066.08   9275330.93 
1985-1989   10-14     4476353.21   4697114.85   9173468.07 
1985-1989   15-19     4801907.82   5062673.68   9864581.50 
1985-1989   20-24     5747017.25   5988394.80  11735412.04 
1985-1989   25-29     6210691.83   6355532.00  12566223.84 
1985-1989   30-34     5869423.19   5892986.11  11762409.30 
1985-1989   35-39     5238022.81   5292893.16  10530915.97 
1985-1989   40-44     4392266.84   4494895.04   8887161.88 
1985-1989   45-49     3480621.95   3550362.50   7030984.46 
1985-1989   50-54     3118288.40   3146823.53   6265111.92 
1985-1989   55-59     3112401.52   3049234.25   6161635.77 
1985-1989   60-64     3022256.74   2727011.98   5749268.72 
1985-1989   65-69     2642311.58   2203948.99   4846260.57 
1985-1989   70-74     2128708.88   1654767.63   3783476.51 
1985-1989   75-79     1592967.05   1109810.99   2702778.04 
1985-1989   80-84     1009338.51    598632.76   1607971.28 
1985-1989   85-89      542480.40    258377.98    800858.38 
1985-1989   90-94      223033.31     83339.63    306372.94 
1985-1989   95-99       58207.60     19113.99     77321.59 
1985-1989  100-104       8265.10      2411.22     10676.32 
1985-1989  105-109        566.36       159.35       725.71 
1985-1989  110+            13.67        13.50        27.17 
1990-1994      0       967340.62   1018492.67   1985833.28 
1990-1994    1-4      3859452.30   4048206.10   7907658.41 
1990-1994    5-9      4743704.66   4986487.00   9730191.65 
1990-1994   10-14     4697458.72   4950180.97   9647639.70 
1990-1994   15-19     4711467.95   4976882.08   9688350.03 
1990-1994   20-24     5086081.11   5269134.87  10355215.98 
1990-1994   25-29     5972627.24   6121167.37  12093794.61 
1990-1994   30-34     6442557.27   6532401.00  12974958.27 
1990-1994   35-39     6021726.20   6022706.17  12044432.37 
1990-1994   40-44     5367933.35   5380583.67  10748517.02 
1990-1994   45-49     4439509.38   4487910.10   8927419.47 
1990-1994   50-54     3500404.23   3522668.37   7023072.60 
1990-1994   55-59     3122742.53   3095848.44   6218590.97 
1990-1994   60-64     3069211.37   2923530.19   5992741.56 
1990-1994   65-69     2928974.11   2517081.73   5446055.84 
1990-1994   70-74     2453419.78   1902996.40   4356416.17 
1990-1994   75-79     1853777.20   1286389.77   3140166.97 
1990-1994   80-84     1220799.21    717803.64   1938602.85 
1990-1994   85-89      666361.47    313304.43    979665.90 
1990-1994   90-94      269367.53     97117.18    366484.72 
1990-1994   95-99       72156.84     19500.65     91657.48 
1990-1994  100-104      10880.71      2540.64     13421.35 
1990-1994  105-109        825.87       151.39       977.25 
1990-1994  110+            40.50         9.17        49.67 
1995-1999      0       878430.68    924224.26   1802654.94 
1995-1999    1-4      3783264.24   3975153.74   7758417.98 
1995-1999    5-9      4954464.54   5200283.41  10154747.95 
1995-1999   10-14     4913079.37   5178193.17  10091272.54 
1995-1999   15-19     4931354.79   5215636.77  10146991.56 
1995-1999   20-24     4941236.56   5139092.60  10080329.15 
1995-1999   25-29     5276936.80   5390462.19  10667398.99 
1995-1999   30-34     6148177.87   6259782.59  12407960.46 
1995-1999   35-39     6577638.08   6627351.93  13204990.01 
1995-1999   40-44     6111922.70   6074822.24  12186744.94 
1995-1999   45-49     5403516.59   5375459.95  10778976.53 
1995-1999   50-54     4435009.13   4415713.73   8850722.86 
1995-1999   55-59     3500454.84   3437824.03   6938278.87 
1995-1999   60-64     3091549.64   2976925.53   6068475.16 
1995-1999   65-69     2959847.87   2696945.63   5656793.50 
1995-1999   70-74     2703893.38   2168624.89   4872518.27 
1995-1999   75-79     2131044.87   1486177.30   3617222.16 
1995-1999   80-84     1427463.24    838057.91   2265521.15 
1995-1999   85-89      811714.25    380557.49   1192271.75 
1995-1999   90-94      330158.52    117220.14    447378.66 
1995-1999   95-99       85965.71     22211.52    108177.23 
1995-1999  100-104      12518.77      2297.33     14816.10 
1995-1999  105-109        874.80       150.33      1025.13 
1995-1999  110+            34.33         1.17        35.50 
2000-2004      0       812661.15    855590.54   1668251.69 
2000-2004    1-4      3432441.25   3600273.11   7032714.36 
2000-2004    5-9      4827236.35   5064058.77   9891295.12 
2000-2004   10-14     5133850.02   5389740.50  10523590.53 
2000-2004   15-19     5158568.74   5460686.90  10619255.64 
2000-2004   20-24     5234068.46   5475189.48  10709257.93 
2000-2004   25-29     5166268.09   5301270.56  10467538.65 
2000-2004   30-34     5520845.10   5628054.68  11148899.79 
2000-2004   35-39     6343272.39   6449175.90  12792448.29 
2000-2004   40-44     6690666.31   6731806.59  13422472.90 
2000-2004   45-49     6154972.35   6093151.41  12248123.76 
2000-2004   50-54     5396429.03   5327367.24  10723796.27 
2000-2004   55-59     4396620.40   4327777.47   8724397.87 
2000-2004   60-64     3448032.59   3313642.54   6761675.12 
2000-2004   65-69     2986780.09   2767061.73   5753841.82 
2000-2004   70-74     2762722.13   2377281.77   5140003.91 
2000-2004   75-79     2389102.92   1756559.08   4145662.01 
2000-2004   80-84     1684483.66   1013648.52   2698132.18 
2000-2004   85-89      963130.19    459698.85   1422829.04 
2000-2004   90-94      406228.72    145934.02    552162.74 
2000-2004   95-99      103219.62     26406.55    129626.17 
2000-2004  100-104      14223.18      2546.82     16769.99 
2000-2004  105-109        885.50       103.50       989.00 
2000-2004  110+            36.00         4.50        40.50 
2005-2009      0       876515.45    924281.04   1800796.49 
2005-2009    1-4      3425653.54   3616376.48   7042030.02 
2005-2009    5-9      4421624.98   4662855.12   9084480.11 
2005-2009   10-14     5030479.93   5281720.05  10312199.98 
2005-2009   15-19     5423719.98   5694980.06  11118700.04 
2005-2009   20-24     5531653.27   5770883.60  11302536.87 
2005-2009   25-29     5542897.16   5616209.57  11159106.72 
2005-2009   30-34     5484482.87   5517861.53  11002344.39 
2005-2009   35-39     5746411.07   5833181.74  11579592.82 
2005-2009   40-44     6507571.62   6608318.57  13115890.19 
2005-2009   45-49     6746270.80   6787804.58  13534075.38 
2005-2009   50-54     6158416.99   6104493.52  12262910.51 
2005-2009   55-59     5339154.51   5243218.70  10582373.20 
2005-2009   60-64     4349019.38   4213853.24   8562872.62 
2005-2009   65-69     3351271.01   3122099.48   6473370.50 
2005-2009   70-74     2814710.15   2480555.26   5295265.41 
2005-2009   75-79     2470166.13   1970179.79   4440345.92 
2005-2009   80-84     1963765.50   1284024.16   3247789.66 
2005-2009   85-89     1177408.45    593693.66   1771102.10 
2005-2009   90-94      501015.23    188598.26    689613.48 
2005-2009   95-99      133502.74     35445.07    168947.80 
2005-2009  100-104      17527.47      3159.01     20686.48 
2005-2009  105-109       1092.01       103.19      1195.20 
2005-2009  110+            29.00         0.67        29.67 
2010-2011      0       367897.66    387047.92    754945.58 
2010-2011    1-4      1469023.13   1542907.48   3011930.61 
2010-2011    5-9      1757444.19   1852590.74   3610034.93 
2010-2011   10-14     1885789.61   1993956.00   3879745.62 
2010-2011   15-19     2189211.53   2294872.62   4484084.15 
2010-2011   20-24     2304950.67   2375411.76   4680362.43 
2010-2011   25-29     2352043.24   2372733.76   4724777.00 
2010-2011   30-34     2313434.35   2302161.01   4615595.36 
2010-2011   35-39     2282259.29   2280855.33   4563114.62 
2010-2011   40-44     2393602.60   2409967.65   4803570.26 
2010-2011   45-49     2724129.55   2760773.03   5484902.58 
2010-2011   50-54     2653645.91   2668103.95   5321749.86 
2010-2011   55-59     2329272.39   2311661.64   4640934.02 
2010-2011   60-64     2032299.68   1983432.26   4015731.94 
2010-2011   65-69     1550063.33   1461633.40   3011696.72 
2010-2011   70-74     1203976.81   1069173.77   2273150.58 
2010-2011   75-79     1006021.39    827493.83   1833515.22 
2010-2011   80-84      815129.66    571385.69   1386515.34 
2010-2011   85-89      548187.29    292830.63    841017.91 
2010-2011   90-94      233245.20     91564.60    324809.80 
2010-2011   95-99       65854.29     18330.04     84184.33 
2010-2011  100-104       8785.15      1643.28     10428.43 
2010-2011  105-109        517.68        50.48       568.15 
2010-2011  110+            13.74         0.00        13.74 
