Luxembourg, Death rates (period 1x5)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1960-1964     93     0.353544     0.378419     0.361652 
1960-1964     94     0.429799     0.383850     0.416599 
1960-1964     95     0.343741     0.282054     0.327809 
1960-1964     96     0.304363     0.630120     0.373284 
1960-1964     97     0.390879     0.933126     0.464494 
1960-1964     98     0.633389     0.802139     0.650495 
1960-1964     99     0.747198     0.000000     0.598205 
1960-1964    100     1.360248     2.083333     1.583691 
1960-1964    101     6.000000            .     6.000000 
1960-1964    102            .            .            . 
1960-1964    103            .            .            . 
1960-1964    104            .            .            . 
1960-1964    105            .            .            . 
1960-1964    106            .            .            . 
1960-1964    107            .            .            . 
1960-1964    108            .            .            . 
1960-1964    109            .            .            . 
1960-1964    110+           .            .            . 
1965-1969      0     0.018262     0.024215     0.021319 
1965-1969      1     0.001966     0.001939     0.001952 
1965-1969      2     0.000564     0.000918     0.000745 
1965-1969      3     0.000475     0.000456     0.000466 
1965-1969      4     0.000950     0.000532     0.000737 
1965-1969      5     0.000315     0.000764     0.000543 
1965-1969      6     0.000636     0.000846     0.000742 
1965-1969      7     0.000719     0.000230     0.000470 
1965-1969      8     0.000807     0.000387     0.000593 
1965-1969      9     0.000163     0.000468     0.000319 
1965-1969     10     0.000495     0.000473     0.000484 
1965-1969     11     0.000166     0.000482     0.000327 
1965-1969     12     0.000336     0.000246     0.000290 
1965-1969     13     0.000257     0.000583     0.000422 
1965-1969     14     0.000174     0.000591     0.000386 
1965-1969     15     0.000178     0.000430     0.000305 
1965-1969     16     0.000628     0.001047     0.000840 
1965-1969     17     0.000182     0.001315     0.000757 
1965-1969     18     0.000913     0.001230     0.001074 
1965-1969     19     0.000556     0.001499     0.001038 
1965-1969     20     0.000847     0.002134     0.001508 
1965-1969     21     0.000568     0.002313     0.001467 
1965-1969     22     0.000855     0.001147     0.001006 
1965-1969     23     0.000284     0.002208     0.001280 
1965-1969     24     0.000283     0.002024     0.001182 
1965-1969     25     0.000646     0.001635     0.001157 
1965-1969     26     0.000361     0.001274     0.000832 
1965-1969     27     0.000723     0.001358     0.001050 
1965-1969     28     0.000541     0.001766     0.001174 
1965-1969     29     0.000805     0.002243     0.001550 
1965-1969     30     0.000982     0.001749     0.001379 
1965-1969     31     0.000994     0.002093     0.001563 
1965-1969     32     0.000897     0.002008     0.001472 
1965-1969     33     0.001510     0.001823     0.001671 
1965-1969     34     0.001464     0.002098     0.001791 
1965-1969     35     0.001089     0.001645     0.001376 
1965-1969     36     0.000990     0.002216     0.001625 
1965-1969     37     0.000892     0.003309     0.002144 
1965-1969     38     0.001611     0.002570     0.002105 
1965-1969     39     0.001787     0.003355     0.002586 
1965-1969     40     0.002803     0.002884     0.002843 
1965-1969     41     0.002574     0.004827     0.003668 
1965-1969     42     0.002353     0.004036     0.003147 
1965-1969     43     0.001789     0.004673     0.003119 
1965-1969     44     0.002733     0.005336     0.003914 
1965-1969     45     0.003645     0.006142     0.004779 
1965-1969     46     0.003038     0.006957     0.004847 
1965-1969     47     0.003451     0.006975     0.005109 
1965-1969     48     0.005020     0.007854     0.006375 
1965-1969     49     0.004522     0.007990     0.006212 
1965-1969     50     0.006430     0.008392     0.007399 
1965-1969     51     0.005067     0.008937     0.006979 
1965-1969     52     0.005111     0.011842     0.008425 
1965-1969     53     0.006965     0.014176     0.010500 
1965-1969     54     0.006214     0.013552     0.009800 
1965-1969     55     0.007527     0.016030     0.011678 
1965-1969     56     0.008407     0.017633     0.012894 
1965-1969     57     0.007785     0.017743     0.012612 
1965-1969     58     0.008082     0.020506     0.014087 
1965-1969     59     0.008196     0.022819     0.015206 
1965-1969     60     0.011985     0.029810     0.020441 
1965-1969     61     0.013475     0.028424     0.020515 
1965-1969     62     0.014645     0.033082     0.023231 
1965-1969     63     0.014766     0.033028     0.023176 
1965-1969     64     0.016377     0.035502     0.025135 
1965-1969     65     0.021697     0.037211     0.028750 
1965-1969     66     0.023230     0.042595     0.031960 
1965-1969     67     0.026510     0.041407     0.033192 
1965-1969     68     0.028285     0.049497     0.037701 
1965-1969     69     0.029962     0.054634     0.040702 
1965-1969     70     0.034840     0.056917     0.044346 
1965-1969     71     0.037698     0.066098     0.049843 
1965-1969     72     0.040797     0.075422     0.055427 
1965-1969     73     0.046100     0.070957     0.056523 
1965-1969     74     0.055543     0.086588     0.068527 
1965-1969     75     0.057066     0.093604     0.072177 
1965-1969     76     0.069020     0.100137     0.081768 
1965-1969     77     0.079452     0.104279     0.089563 
1965-1969     78     0.084816     0.117978     0.098193 
1965-1969     79     0.102898     0.109921     0.105739 
1965-1969     80     0.102413     0.138944     0.117133 
1965-1969     81     0.117471     0.144542     0.128206 
1965-1969     82     0.141153     0.173877     0.153969 
1965-1969     83     0.164051     0.177319     0.169220 
1965-1969     84     0.159842     0.177933     0.166927 
1965-1969     85     0.191070     0.215067     0.200518 
1965-1969     86     0.179085     0.237927     0.202022 
1965-1969     87     0.225774     0.223561     0.224929 
1965-1969     88     0.209516     0.262641     0.229515 
1965-1969     89     0.278523     0.266812     0.274140 
1965-1969     90     0.265185     0.276266     0.269330 
1965-1969     91     0.260141     0.257777     0.259269 
1965-1969     92     0.314118     0.361031     0.331392 
1965-1969     93     0.342329     0.210600     0.291857 
1965-1969     94     0.293638     0.452254     0.355951 
1965-1969     95     0.509247     0.400143     0.467895 
1965-1969     96     0.470475     0.312858     0.406069 
1965-1969     97     0.230242     0.467569     0.320359 
1965-1969     98     0.512000     0.677201     0.552255 
1965-1969     99     0.908096     1.045296     0.921505 
1965-1969    100     1.535912            .     1.535912 
1965-1969    101     1.204420            .     1.204420 
1965-1969    102     6.000000            .     6.000000 
1965-1969    103            .            .            . 
1965-1969    104            .            .            . 
1965-1969    105            .            .            . 
1965-1969    106            .            .            . 
1965-1969    107            .            .            . 
1965-1969    108            .            .            . 
1965-1969    109            .            .            . 
1965-1969    110+           .            .            . 
1970-1974      0     0.014488     0.021636     0.018188 
1970-1974      1     0.001633     0.001615     0.001624 
1970-1974      2     0.000918     0.000861     0.000888 
1970-1974      3     0.000880     0.001166     0.001027 
1970-1974      4     0.000340     0.000564     0.000455 
1970-1974      5     0.000908     0.000701     0.000802 
1970-1974      6     0.000243     0.000380     0.000313 
1970-1974      7     0.000080     0.000906     0.000502 
1970-1974      8     0.000315     0.000753     0.000538 
1970-1974      9     0.000157     0.000676     0.000422 
1970-1974     10     0.000314     0.000378     0.000346 
1970-1974     11     0.000078     0.000226     0.000153 
1970-1974     12     0.000315     0.000378     0.000347 
1970-1974     13     0.000397     0.000453     0.000426 
1970-1974     14     0.000479     0.000915     0.000702 
1970-1974     15     0.000319     0.000615     0.000470 
1970-1974     16     0.000478     0.000926     0.000706 
1970-1974     17     0.000957     0.001072     0.001015 
1970-1974     18     0.000641     0.001743     0.001207 
1970-1974     19     0.000487     0.002134     0.001334 
1970-1974     20     0.000245     0.002039     0.001159 
1970-1974     21     0.000416     0.002026     0.001230 
1970-1974     22     0.000505     0.001736     0.001125 
1970-1974     23     0.000933     0.000989     0.000962 
1970-1974     24     0.000602     0.001624     0.001126 
1970-1974     25     0.000874     0.001765     0.001337 
1970-1974     26     0.000618     0.001997     0.001341 
1970-1974     27     0.000624     0.001523     0.001096 
1970-1974     28     0.000360     0.001871     0.001152 
1970-1974     29     0.000990     0.001975     0.001504 
1970-1974     30     0.001600     0.001798     0.001703 
1970-1974     31     0.001143     0.002045     0.001610 
1970-1974     32     0.001495     0.001645     0.001572 
1970-1974     33     0.000880     0.001718     0.001313 
1970-1974     34     0.000702     0.002598     0.001685 
1970-1974     35     0.000707     0.002773     0.001779 
1970-1974     36     0.001424     0.001972     0.001708 
1970-1974     37     0.001248     0.003541     0.002438 
1970-1974     38     0.001318     0.002697     0.002031 
1970-1974     39     0.001369     0.003431     0.002435 
1970-1974     40     0.001833     0.004033     0.002970 
1970-1974     41     0.001792     0.004311     0.003097 
1970-1974     42     0.002978     0.003578     0.003289 
1970-1974     43     0.002732     0.003905     0.003337 
1970-1974     44     0.003826     0.004750     0.004298 
1970-1974     45     0.003640     0.005291     0.004464 
1970-1974     46     0.003513     0.004861     0.004167 
1970-1974     47     0.003307     0.006832     0.004967 
1970-1974     48     0.004140     0.006671     0.005302 
1970-1974     49     0.004337     0.007214     0.005639 
1970-1974     50     0.006288     0.007466     0.006822 
1970-1974     51     0.004979     0.011028     0.007755 
1970-1974     52     0.005953     0.009660     0.007681 
1970-1974     53     0.005598     0.013113     0.009155 
1970-1974     54     0.006842     0.014564     0.010559 
1970-1974     55     0.007135     0.017625     0.012227 
1970-1974     56     0.008970     0.017350     0.013020 
1970-1974     57     0.010206     0.018249     0.014059 
1970-1974     58     0.007816     0.020058     0.013636 
1970-1974     59     0.009504     0.024811     0.016753 
1970-1974     60     0.009565     0.023483     0.016123 
1970-1974     61     0.012217     0.025254     0.018314 
1970-1974     62     0.013269     0.028667     0.020430 
1970-1974     63     0.015996     0.031536     0.023178 
1970-1974     64     0.017022     0.037325     0.026284 
1970-1974     65     0.019976     0.037554     0.027894 
1970-1974     66     0.021225     0.040779     0.029968 
1970-1974     67     0.025070     0.052058     0.036954 
1970-1974     68     0.026306     0.052277     0.037583 
1970-1974     69     0.028171     0.053278     0.039001 
1970-1974     70     0.031118     0.059043     0.043011 
1970-1974     71     0.035177     0.071004     0.050217 
1970-1974     72     0.043481     0.076614     0.057249 
1970-1974     73     0.044130     0.074729     0.056623 
1970-1974     74     0.049583     0.084227     0.063403 
1970-1974     75     0.053976     0.079860     0.064172 
1970-1974     76     0.062485     0.094617     0.075001 
1970-1974     77     0.075955     0.097819     0.084424 
1970-1974     78     0.081214     0.107594     0.091418 
1970-1974     79     0.094287     0.124491     0.105911 
1970-1974     80     0.101117     0.137082     0.114597 
1970-1974     81     0.109712     0.147109     0.123597 
1970-1974     82     0.109483     0.172191     0.132624 
1970-1974     83     0.137187     0.170137     0.149307 
1970-1974     84     0.151664     0.192060     0.166559 
1970-1974     85     0.163727     0.218384     0.183622 
1970-1974     86     0.178148     0.206170     0.188214 
1970-1974     87     0.207387     0.247601     0.221850 
1970-1974     88     0.232036     0.268717     0.245208 
1970-1974     89     0.246473     0.319065     0.272258 
1970-1974     90     0.265539     0.291538     0.274721 
1970-1974     91     0.300401     0.377238     0.327345 
1970-1974     92     0.290373     0.358446     0.313466 
1970-1974     93     0.317612     0.318228     0.317819 
1970-1974     94     0.405659     0.233024     0.344238 
1970-1974     95     0.376730     0.342753     0.363882 
1970-1974     96     0.493364     0.459238     0.480499 
1970-1974     97     0.259848     0.531973     0.356087 
1970-1974     98     0.493211     0.379267     0.454502 
1970-1974     99     0.470862     0.429185     0.454417 
1970-1974    100     0.633932     1.203791     0.856966 
1970-1974    101     1.251295     2.022472     1.494681 
1970-1974    102     6.000000            .     6.000000 
1970-1974    103            .            .            . 
1970-1974    104            .            .            . 
1970-1974    105            .            .            . 
1970-1974    106            .            .            . 
1970-1974    107            .            .            . 
1970-1974    108            .            .            . 
1970-1974    109            .            .            . 
1970-1974    110+           .            .            . 
1975-1979      0     0.010838     0.015633     0.013300 
1975-1979      1     0.001042     0.000887     0.000962 
1975-1979      2     0.001037     0.000786     0.000908 
1975-1979      3     0.000504     0.000569     0.000537 
1975-1979      4     0.000391     0.001007     0.000708 
1975-1979      5     0.000469     0.000530     0.000501 
1975-1979      6     0.000270     0.000595     0.000437 
1975-1979      7     0.000086     0.000490     0.000293 
1975-1979      8     0.000167     0.000239     0.000204 
1975-1979      9     0.000323     0.000232     0.000276 
1975-1979     10     0.000236     0.000450     0.000346 
1975-1979     11     0.000155     0.000074     0.000114 
1975-1979     12     0.000153     0.000293     0.000224 
1975-1979     13     0.000151     0.000437     0.000297 
1975-1979     14     0.000301     0.000363     0.000332 
1975-1979     15     0.000448     0.000795     0.000624 
1975-1979     16     0.000296     0.001225     0.000766 
1975-1979     17     0.000810     0.001642     0.001231 
1975-1979     18     0.000729     0.002421     0.001583 
1975-1979     19     0.000434     0.002858     0.001652 
1975-1979     20     0.000433     0.001713     0.001075 
1975-1979     21     0.000644     0.001706     0.001176 
1975-1979     22     0.000715     0.001983     0.001350 
1975-1979     23     0.000216     0.002067     0.001144 
1975-1979     24     0.000657     0.001441     0.001051 
1975-1979     25     0.000886     0.001521     0.001206 
1975-1979     26     0.000598     0.001667     0.001139 
1975-1979     27     0.000910     0.001434     0.001179 
1975-1979     28     0.000846     0.001554     0.001214 
1975-1979     29     0.000941     0.001202     0.001078 
1975-1979     30     0.000645     0.001225     0.000951 
1975-1979     31     0.000904     0.002132     0.001551 
1975-1979     32     0.001088     0.001870     0.001500 
1975-1979     33     0.001022     0.002610     0.001855 
1975-1979     34     0.001119     0.002037     0.001598 
1975-1979     35     0.001374     0.002134     0.001768 
1975-1979     36     0.001027     0.002393     0.001732 
1975-1979     37     0.000939     0.002326     0.001653 
1975-1979     38     0.001718     0.002724     0.002238 
1975-1979     39     0.001296     0.003445     0.002409 
1975-1979     40     0.001565     0.003626     0.002631 
1975-1979     41     0.002287     0.003583     0.002958 
1975-1979     42     0.001849     0.004492     0.003216 
1975-1979     43     0.002081     0.005270     0.003725 
1975-1979     44     0.001612     0.005641     0.003686 
1975-1979     45     0.002819     0.004249     0.003557 
1975-1979     46     0.002771     0.005396     0.004126 
1975-1979     47     0.003486     0.006356     0.004967 
1975-1979     48     0.003906     0.007612     0.005807 
1975-1979     49     0.003955     0.007365     0.005680 
1975-1979     50     0.004446     0.008159     0.006286 
1975-1979     51     0.004520     0.009622     0.006975 
1975-1979     52     0.006005     0.009913     0.007827 
1975-1979     53     0.005233     0.010229     0.007509 
1975-1979     54     0.004646     0.013011     0.008400 
1975-1979     55     0.006640     0.014209     0.010011 
1975-1979     56     0.006579     0.016248     0.010930 
1975-1979     57     0.007017     0.017401     0.011754 
1975-1979     58     0.007763     0.019118     0.013017 
1975-1979     59     0.008143     0.019391     0.013405 
1975-1979     60     0.009700     0.022315     0.015629 
1975-1979     61     0.011637     0.023469     0.017163 
1975-1979     62     0.011687     0.028836     0.019592 
1975-1979     63     0.014763     0.030603     0.021995 
1975-1979     64     0.014497     0.032851     0.022805 
1975-1979     65     0.016504     0.035443     0.025004 
1975-1979     66     0.017009     0.040563     0.027476 
1975-1979     67     0.022154     0.040662     0.030328 
1975-1979     68     0.023034     0.047858     0.033916 
1975-1979     69     0.025425     0.045484     0.034088 
1975-1979     70     0.028927     0.056047     0.040478 
1975-1979     71     0.031669     0.057818     0.042613 
1975-1979     72     0.034650     0.068380     0.048448 
1975-1979     73     0.043236     0.072227     0.054888 
1975-1979     74     0.047706     0.091078     0.064861 
1975-1979     75     0.052393     0.094378     0.068648 
1975-1979     76     0.063225     0.095048     0.075293 
1975-1979     77     0.069806     0.105891     0.083255 
1975-1979     78     0.075953     0.104274     0.086321 
1975-1979     79     0.085964     0.126533     0.100497 
1975-1979     80     0.086001     0.126432     0.100372 
1975-1979     81     0.108866     0.149536     0.123084 
1975-1979     82     0.114909     0.158201     0.129754 
1975-1979     83     0.130879     0.180642     0.147668 
1975-1979     84     0.140747     0.199670     0.160169 
1975-1979     85     0.163884     0.230456     0.185103 
1975-1979     86     0.174500     0.197709     0.181839 
1975-1979     87     0.201508     0.238300     0.213387 
1975-1979     88     0.204497     0.216565     0.208472 
1975-1979     89     0.239133     0.293410     0.257204 
1975-1979     90     0.234721     0.309286     0.258992 
1975-1979     91     0.308550     0.329152     0.315066 
1975-1979     92     0.295548     0.290852     0.294069 
1975-1979     93     0.334414     0.324614     0.331276 
1975-1979     94     0.318002     0.397626     0.344451 
1975-1979     95     0.344376     0.417949     0.370105 
1975-1979     96     0.519584     0.478238     0.504057 
1975-1979     97     0.345968     0.328365     0.338907 
1975-1979     98     0.372544     0.502375     0.423625 
1975-1979     99     0.611687     0.542754     0.586883 
1975-1979    100     1.184448     1.696060     1.350824 
1975-1979    101     2.038278     6.000000     2.330871 
1975-1979    102     6.000000            .     6.000000 
1975-1979    103            .            .            . 
1975-1979    104            .            .            . 
1975-1979    105            .            .            . 
1975-1979    106            .            .            . 
1975-1979    107            .            .            . 
1975-1979    108            .            .            . 
1975-1979    109            .            .            . 
1975-1979    110+           .            .            . 
1980-1984      0     0.010915     0.013281     0.012123 
1980-1984      1     0.000769     0.000645     0.000706 
1980-1984      2     0.000876     0.000741     0.000807 
1980-1984      3     0.000591     0.000655     0.000624 
1980-1984      4     0.000100     0.000379     0.000243 
1980-1984      5     0.000400     0.000854     0.000633 
1980-1984      6     0.000303     0.000379     0.000343 
1980-1984      7     0.000203     0.000283     0.000244 
1980-1984      8     0.000099     0.000279     0.000192 
1980-1984      9     0.000385     0.000181     0.000280 
1980-1984     10     0.000279     0.000087     0.000180 
1980-1984     11     0.000176     0.000250     0.000214 
1980-1984     12     0.000335     0.000161     0.000246 
1980-1984     13     0.000082     0.000234     0.000159 
1980-1984     14     0.000317     0.000913     0.000620 
1980-1984     15     0.000154     0.000443     0.000302 
1980-1984     16     0.000527     0.000939     0.000737 
1980-1984     17     0.000298     0.000997     0.000654 
1980-1984     18     0.000582     0.002047     0.001324 
1980-1984     19     0.000853     0.001888     0.001374 
1980-1984     20     0.000554     0.001184     0.000868 
1980-1984     21     0.000750     0.002300     0.001516 
1980-1984     22     0.000406     0.001386     0.000890 
1980-1984     23     0.000671     0.001575     0.001118 
1980-1984     24     0.000133     0.001152     0.000639 
1980-1984     25     0.000733     0.002284     0.001504 
1980-1984     26     0.000932     0.001541     0.001236 
1980-1984     27     0.000875     0.001887     0.001379 
1980-1984     28     0.000544     0.001821     0.001184 
1980-1984     29     0.000622     0.001147     0.000887 
1980-1984     30     0.000491     0.001018     0.000758 
1980-1984     31     0.000857     0.001975     0.001428 
1980-1984     32     0.000363     0.001222     0.000807 
1980-1984     33     0.000741     0.001289     0.001026 
1980-1984     34     0.000681     0.001642     0.001185 
1980-1984     35     0.001171     0.001684     0.001441 
1980-1984     36     0.001208     0.001377     0.001297 
1980-1984     37     0.001151     0.002548     0.001881 
1980-1984     38     0.001602     0.002322     0.001976 
1980-1984     39     0.001790     0.003562     0.002707 
1980-1984     40     0.001800     0.003527     0.002691 
1980-1984     41     0.001451     0.002843     0.002163 
1980-1984     42     0.002134     0.003935     0.003051 
1980-1984     43     0.001887     0.004021     0.002975 
1980-1984     44     0.002315     0.003440     0.002889 
1980-1984     45     0.001646     0.004731     0.003219 
1980-1984     46     0.003691     0.004110     0.003905 
1980-1984     47     0.003621     0.006224     0.004951 
1980-1984     48     0.003152     0.007297     0.005265 
1980-1984     49     0.003094     0.006709     0.004933 
1980-1984     50     0.004386     0.005941     0.005176 
1980-1984     51     0.004059     0.008077     0.006103 
1980-1984     52     0.004777     0.009094     0.006964 
1980-1984     53     0.005940     0.010886     0.008429 
1980-1984     54     0.004716     0.011263     0.007975 
1980-1984     55     0.005851     0.013064     0.009369 
1980-1984     56     0.006647     0.013371     0.009820 
1980-1984     57     0.006069     0.014047     0.009701 
1980-1984     58     0.007341     0.018526     0.012260 
1980-1984     59     0.008247     0.016259     0.011689 
1980-1984     60     0.010749     0.018945     0.014262 
1980-1984     61     0.010267     0.021929     0.015301 
1980-1984     62     0.010169     0.025610     0.016870 
1980-1984     63     0.013048     0.025634     0.018589 
1980-1984     64     0.012703     0.033712     0.022088 
1980-1984     65     0.012151     0.029429     0.019881 
1980-1984     66     0.014153     0.035243     0.023487 
1980-1984     67     0.020499     0.037214     0.027775 
1980-1984     68     0.018734     0.041023     0.028266 
1980-1984     69     0.022192     0.045381     0.031952 
1980-1984     70     0.025531     0.047671     0.034771 
1980-1984     71     0.025956     0.052477     0.036916 
1980-1984     72     0.031654     0.059524     0.043032 
1980-1984     73     0.031862     0.065240     0.045276 
1980-1984     74     0.040012     0.069624     0.051695 
1980-1984     75     0.045754     0.082255     0.059850 
1980-1984     76     0.048798     0.089248     0.064018 
1980-1984     77     0.055139     0.100844     0.071740 
1980-1984     78     0.063838     0.101627     0.077155 
1980-1984     79     0.076141     0.118114     0.090658 
1980-1984     80     0.085183     0.123994     0.098776 
1980-1984     81     0.105501     0.142742     0.118271 
1980-1984     82     0.105491     0.153760     0.121587 
1980-1984     83     0.122039     0.149164     0.130818 
1980-1984     84     0.136269     0.179414     0.149897 
1980-1984     85     0.146138     0.189587     0.159594 
1980-1984     86     0.156966     0.183093     0.164923 
1980-1984     87     0.176436     0.206641     0.185402 
1980-1984     88     0.224030     0.257155     0.233570 
1980-1984     89     0.238103     0.234573     0.237107 
1980-1984     90     0.278484     0.266990     0.275208 
1980-1984     91     0.247385     0.239729     0.245117 
1980-1984     92     0.300161     0.331099     0.309656 
1980-1984     93     0.336685     0.384573     0.351357 
1980-1984     94     0.276928     0.554489     0.352037 
1980-1984     95     0.383566     0.795189     0.464815 
1980-1984     96     0.284280     0.267809     0.281619 
1980-1984     97     0.416059     0.332826     0.399425 
1980-1984     98     0.497179     0.284315     0.436211 
1980-1984     99     0.338437     0.911376     0.534341 
1980-1984    100     1.101173     1.676806     1.261376 
1980-1984    101     2.047226     6.000000     2.304636 
1980-1984    102     6.000000            .     6.000000 
1980-1984    103            .            .            . 
1980-1984    104            .            .            . 
1980-1984    105            .            .            . 
1980-1984    106            .            .            . 
1980-1984    107            .            .            . 
1980-1984    108            .            .            . 
1980-1984    109            .            .            . 
1980-1984    110+           .            .            . 
1985-1989      0     0.007907     0.010171     0.009064 
1985-1989      1     0.000570     0.000905     0.000741 
1985-1989      2     0.000288     0.000273     0.000280 
1985-1989      3     0.000193     0.000273     0.000234 
1985-1989      4     0.000192     0.000456     0.000327 
1985-1989      5     0.000190     0.000365     0.000279 
1985-1989      6     0.000192     0.000457     0.000327 
1985-1989      7     0.000194     0.000184     0.000189 
1985-1989      8     0.000098     0.000467     0.000287 
1985-1989      9     0.000000     0.000000     0.000000 
1985-1989     10     0.000402     0.000381     0.000391 
1985-1989     11     0.000101     0.000096     0.000099 
1985-1989     12     0.000202     0.000191     0.000196 
1985-1989     13     0.000099     0.000186     0.000144 
1985-1989     14     0.000287     0.000722     0.000511 
1985-1989     15     0.000092     0.000698     0.000403 
1985-1989     16     0.000263     0.000585     0.000428 
1985-1989     17     0.000250     0.000558     0.000408 
1985-1989     18     0.000480     0.001458     0.000979 
1985-1989     19     0.000767     0.001930     0.001359 
1985-1989     20     0.000588     0.001926     0.001267 
1985-1989     21     0.000423     0.001240     0.000836 
1985-1989     22     0.000614     0.001742     0.001183 
1985-1989     23     0.000331     0.001578     0.000956 
1985-1989     24     0.000389     0.001483     0.000938 
1985-1989     25     0.000191     0.001411     0.000800 
1985-1989     26     0.000569     0.001798     0.001178 
1985-1989     27     0.000818     0.001727     0.001269 
1985-1989     28     0.000442     0.001714     0.001076 
1985-1989     29     0.000700     0.001841     0.001271 
1985-1989     30     0.000384     0.001080     0.000733 
1985-1989     31     0.000580     0.001468     0.001026 
1985-1989     32     0.000977     0.001097     0.001037 
1985-1989     33     0.000530     0.001303     0.000920 
1985-1989     34     0.000951     0.001703     0.001334 
1985-1989     35     0.001042     0.001594     0.001325 
1985-1989     36     0.000640     0.002208     0.001448 
1985-1989     37     0.000507     0.002289     0.001431 
1985-1989     38     0.001106     0.002035     0.001590 
