Lithuania, Death rates (period 1x5)     Last modified: 26-Nov-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
1965-1969     88     0.155906     0.171890     0.160745 
1965-1969     89     0.169960     0.171211     0.170326 
1965-1969     90     0.176114     0.213294     0.186614 
1965-1969     91     0.181096     0.207730     0.188411 
1965-1969     92     0.196552     0.223883     0.203972 
1965-1969     93     0.204423     0.207982     0.205403 
1965-1969     94     0.206947     0.258827     0.221345 
1965-1969     95     0.250827     0.281906     0.259089 
1965-1969     96     0.257975     0.236092     0.252289 
1965-1969     97     0.254066     0.326443     0.272536 
1965-1969     98     0.258084     0.301793     0.268494 
1965-1969     99     0.298887     0.335484     0.307131 
1965-1969    100     0.309506     0.360254     0.320513 
1965-1969    101     0.321491     0.387179     0.334994 
1965-1969    102     0.338726     0.418044     0.353877 
1965-1969    103     0.357056     0.464847     0.375697 
1965-1969    104     0.375709     0.546819     0.401608 
1965-1969    105     0.389076     0.700809     0.427689 
1965-1969    106     0.402540     0.851455     0.440157 
1965-1969    107     0.428749     1.392650     0.462000 
1965-1969    108     0.476201     0.000000     0.472027 
1965-1969    109     0.594119            .     0.594119 
1965-1969    110+    0.719424            .     0.719424 
1970-1974      0     0.015537     0.020316     0.017976 
1970-1974      1     0.002176     0.001915     0.002043 
1970-1974      2     0.000998     0.001458     0.001232 
1970-1974      3     0.000769     0.000832     0.000801 
1970-1974      4     0.000566     0.000839     0.000705 
1970-1974      5     0.000546     0.000767     0.000658 
1970-1974      6     0.000519     0.000665     0.000593 
1970-1974      7     0.000358     0.000704     0.000534 
1970-1974      8     0.000307     0.000557     0.000435 
1970-1974      9     0.000411     0.000483     0.000448 
1970-1974     10     0.000279     0.000506     0.000394 
1970-1974     11     0.000262     0.000532     0.000399 
1970-1974     12     0.000290     0.000480     0.000387 
1970-1974     13     0.000297     0.000567     0.000435 
1970-1974     14     0.000343     0.000661     0.000506 
1970-1974     15     0.000393     0.000723     0.000562 
1970-1974     16     0.000372     0.001081     0.000733 
1970-1974     17     0.000509     0.001554     0.001041 
1970-1974     18     0.000682     0.001932     0.001319 
1970-1974     19     0.000612     0.001898     0.001269 
1970-1974     20     0.000713     0.001970     0.001353 
1970-1974     21     0.000663     0.002732     0.001710 
1970-1974     22     0.000817     0.003347     0.002090 
1970-1974     23     0.000726     0.003518     0.002123 
1970-1974     24     0.000683     0.003339     0.002003 
1970-1974     25     0.000689     0.003541     0.002097 
1970-1974     26     0.000916     0.003474     0.002175 
1970-1974     27     0.000798     0.003254     0.002004 
1970-1974     28     0.000927     0.003286     0.002083 
1970-1974     29     0.000984     0.003817     0.002374 
1970-1974     30     0.001003     0.003778     0.002364 
1970-1974     31     0.000920     0.003845     0.002349 
1970-1974     32     0.001101     0.003753     0.002391 
1970-1974     33     0.001186     0.003707     0.002405 
1970-1974     34     0.001224     0.004352     0.002727 
1970-1974     35     0.001475     0.004348     0.002850 
1970-1974     36     0.001269     0.004701     0.002907 
1970-1974     37     0.001282     0.004774     0.002942 
1970-1974     38     0.001462     0.004713     0.003003 
1970-1974     39     0.001646     0.005717     0.003573 
1970-1974     40     0.001799     0.005533     0.003563 
1970-1974     41     0.002000     0.005626     0.003705 
1970-1974     42     0.002154     0.005778     0.003851 
1970-1974     43     0.002236     0.006337     0.004133 
1970-1974     44     0.002984     0.006523     0.004578 
1970-1974     45     0.002883     0.007489     0.004899 
1970-1974     46     0.003093     0.007640     0.005035 
1970-1974     47     0.003457     0.008755     0.005668 
1970-1974     48     0.003811     0.008239     0.005641 
1970-1974     49     0.004067     0.009722     0.006424 
1970-1974     50     0.004159     0.009495     0.006400 
1970-1974     51     0.004464     0.010203     0.006880 
1970-1974     52     0.005078     0.011598     0.007823 
1970-1974     53     0.004728     0.011986     0.007779 
1970-1974     54     0.006161     0.012710     0.008888 
1970-1974     55     0.006267     0.013756     0.009334 
1970-1974     56     0.006274     0.015015     0.009794 
1970-1974     57     0.006908     0.015709     0.010400 
1970-1974     58     0.007357     0.016864     0.011072 
1970-1974     59     0.008216     0.018246     0.012076 
1970-1974     60     0.009262     0.020774     0.013659 
1970-1974     61     0.009379     0.021068     0.014022 
1970-1974     62     0.010738     0.022537     0.015742 
1970-1974     63     0.011393     0.024215     0.017070 
1970-1974     64     0.013247     0.025974     0.019017 
1970-1974     65     0.015457     0.027759     0.021123 
1970-1974     66     0.016094     0.031148     0.022940 
1970-1974     67     0.017817     0.033565     0.024688 
1970-1974     68     0.019732     0.038650     0.027672 
1970-1974     69     0.021669     0.042121     0.029931 
1970-1974     70     0.026808     0.044186     0.033558 
1970-1974     71     0.028099     0.049172     0.036067 
1970-1974     72     0.033860     0.056317     0.042203 
1970-1974     73     0.036526     0.057941     0.044339 
1970-1974     74     0.042364     0.058738     0.048286 
1970-1974     75     0.048726     0.070033     0.056521 
1970-1974     76     0.052670     0.073681     0.060511 
1970-1974     77     0.059158     0.075913     0.065509 
1970-1974     78     0.062836     0.083940     0.070882 
1970-1974     79     0.074657     0.088100     0.079800 
1970-1974     80     0.080026     0.092234     0.084447 
1970-1974     81     0.081329     0.097228     0.086761 
1970-1974     82     0.093677     0.105351     0.097409 
1970-1974     83     0.099522     0.122210     0.106336 
1970-1974     84     0.108999     0.132500     0.115703 
1970-1974     85     0.122897     0.135965     0.126571 
1970-1974     86     0.132316     0.144471     0.135813 
1970-1974     87     0.138201     0.160593     0.144827 
1970-1974     88     0.145913     0.162252     0.150856 
1970-1974     89     0.155976     0.186439     0.165350 
1970-1974     90     0.181868     0.190547     0.184540 
1970-1974     91     0.159596     0.192090     0.169323 
1970-1974     92     0.213395     0.222237     0.215958 
1970-1974     93     0.190148     0.223109     0.199482 
1970-1974     94     0.221143     0.200494     0.215482 
1970-1974     95     0.199998     0.224755     0.206585 
1970-1974     96     0.226698     0.231651     0.227983 
1970-1974     97     0.266735     0.221907     0.255110 
1970-1974     98     0.317131     0.319634     0.317786 
1970-1974     99     0.332863     0.326869     0.331297 
1970-1974    100     0.361437     0.351135     0.358828 
1970-1974    101     0.387634     0.379323     0.385615 
1970-1974    102     0.429829     0.419747     0.427488 
1970-1974    103     0.484607     0.481047     0.483837 
1970-1974    104     0.531056     0.586152     0.541746 
1970-1974    105     0.586447     0.796396     0.620268 
1970-1974    106     0.653771     1.181932     0.709957 
1970-1974    107     0.746922     1.596330     0.790610 
1970-1974    108     0.979621     4.094118     1.041823 
1970-1974    109     1.375522            .     1.375522 
1970-1974    110+    2.152174            .     2.152174 
1975-1979      0     0.015386     0.021143     0.018318 
1975-1979      1     0.001756     0.002240     0.002002 
1975-1979      2     0.001077     0.001335     0.001208 
1975-1979      3     0.000707     0.001016     0.000864 
1975-1979      4     0.000546     0.000832     0.000691 
1975-1979      5     0.000527     0.000729     0.000630 
1975-1979      6     0.000538     0.000702     0.000621 
1975-1979      7     0.000439     0.000649     0.000545 
1975-1979      8     0.000439     0.000651     0.000546 
1975-1979      9     0.000291     0.000630     0.000463 
1975-1979     10     0.000350     0.000550     0.000452 
1975-1979     11     0.000311     0.000489     0.000401 
1975-1979     12     0.000234     0.000558     0.000399 
1975-1979     13     0.000273     0.000510     0.000394 
1975-1979     14     0.000287     0.000659     0.000477 
1975-1979     15     0.000352     0.000759     0.000561 
1975-1979     16     0.000404     0.001151     0.000790 
1975-1979     17     0.000483     0.001610     0.001067 
1975-1979     18     0.000651     0.002183     0.001448 
1975-1979     19     0.000613     0.002081     0.001375 
1975-1979     20     0.000621     0.001983     0.001322 
1975-1979     21     0.000605     0.002606     0.001626 
1975-1979     22     0.000481     0.003079     0.001798 
1975-1979     23     0.000571     0.002863     0.001731 
1975-1979     24     0.000819     0.003172     0.002010 
1975-1979     25     0.000747     0.003349     0.002058 
1975-1979     26     0.000677     0.003580     0.002130 
1975-1979     27     0.000847     0.003637     0.002235 
1975-1979     28     0.000830     0.003418     0.002114 
1975-1979     29     0.000828     0.003912     0.002348 
1975-1979     30     0.001000     0.004072     0.002506 
1975-1979     31     0.000918     0.004118     0.002481 
1975-1979     32     0.001066     0.004084     0.002536 
1975-1979     33     0.001307     0.004364     0.002793 
1975-1979     34     0.001240     0.005046     0.003092 
1975-1979     35     0.001442     0.005279     0.003307 
1975-1979     36     0.001473     0.005330     0.003340 
1975-1979     37     0.001568     0.005705     0.003564 
1975-1979     38     0.001476     0.005501     0.003406 
1975-1979     39     0.001625     0.005734     0.003583 
1975-1979     40     0.001811     0.006301     0.003941 
1975-1979     41     0.001979     0.006608     0.004165 
1975-1979     42     0.002465     0.006657     0.004437 
1975-1979     43     0.002367     0.007656     0.004849 
1975-1979     44     0.002727     0.007682     0.005049 
1975-1979     45     0.002771     0.008460     0.005433 
1975-1979     46     0.003343     0.008567     0.005778 
1975-1979     47     0.003720     0.009146     0.006239 
1975-1979     48     0.003913     0.009892     0.006650 
1975-1979     49     0.003984     0.010410     0.006847 
1975-1979     50     0.004535     0.011482     0.007538 
1975-1979     51     0.004867     0.011631     0.007710 
1975-1979     52     0.005303     0.012714     0.008335 
1975-1979     53     0.005805     0.012940     0.008687 
1975-1979     54     0.005808     0.014274     0.009242 
1975-1979     55     0.006034     0.015885     0.010043 
1975-1979     56     0.007028     0.016714     0.010970 
1975-1979     57     0.007540     0.017350     0.011533 
1975-1979     58     0.007887     0.018492     0.012200 
1975-1979     59     0.008634     0.020366     0.013362 
1975-1979     60     0.009693     0.021540     0.014400 
1975-1979     61     0.009962     0.021912     0.014653 
1975-1979     62     0.010573     0.023580     0.015612 
1975-1979     63     0.012659     0.026108     0.017787 
1975-1979     64     0.013181     0.031273     0.019959 
1975-1979     65     0.014677     0.031126     0.020766 
1975-1979     66     0.015821     0.031200     0.021704 
1975-1979     67     0.017398     0.033657     0.023996 
1975-1979     68     0.020161     0.036944     0.027248 
1975-1979     69     0.022584     0.041984     0.030942 
1975-1979     70     0.025386     0.044669     0.033786 
1975-1979     71     0.027054     0.048930     0.036441 
1975-1979     72     0.031261     0.053508     0.040384 
1975-1979     73     0.033534     0.057557     0.042976 
1975-1979     74     0.037998     0.065539     0.048401 
1975-1979     75     0.043977     0.072025     0.054157 
1975-1979     76     0.048020     0.075336     0.057652 
1975-1979     77     0.056690     0.081085     0.065143 
1975-1979     78     0.064048     0.090293     0.073006 
1975-1979     79     0.073229     0.095773     0.080870 
1975-1979     80     0.081702     0.110324     0.091275 
1975-1979     81     0.085887     0.111881     0.094776 
1975-1979     82     0.097107     0.118952     0.104731 
1975-1979     83     0.102599     0.120935     0.109080 
1975-1979     84     0.110385     0.129601     0.117191 
1975-1979     85     0.125910     0.139733     0.130674 
1975-1979     86     0.135800     0.148869     0.140044 
1975-1979     87     0.144309     0.166137     0.150900 
1975-1979     88     0.154097     0.165867     0.157415 
1975-1979     89     0.172769     0.188675     0.177036 
1975-1979     90     0.183385     0.188352     0.184711 
1975-1979     91     0.170578     0.208167     0.180876 
1975-1979     92     0.180134     0.205159     0.187118 
1975-1979     93     0.203050     0.197247     0.201394 
1975-1979     94     0.211938     0.210704     0.211578 
1975-1979     95     0.224722     0.260593     0.235048 
1975-1979     96     0.231098     0.261866     0.239497 
1975-1979     97     0.259390     0.267356     0.261498 
1975-1979     98     0.262703     0.276067     0.266257 
1975-1979     99     0.288797     0.303620     0.292720 
1975-1979    100     0.303931     0.322598     0.308839 
1975-1979    101     0.316404     0.345787     0.324155 
1975-1979    102     0.332645     0.367854     0.341962 
1975-1979    103     0.356576     0.398776     0.367929 
1975-1979    104     0.387670     0.456311     0.406373 
1975-1979    105     0.422332     0.572156     0.461033 
1975-1979    106     0.460081     0.739619     0.522561 
1975-1979    107     0.556063     1.098349     0.648411 
1975-1979    108     0.802338     1.149606     0.844772 
1975-1979    109     1.302806     6.000000     1.489362 
1975-1979    110+           .            .            . 
1980-1984      0     0.012668     0.017006     0.014890 
1980-1984      1     0.001912     0.002168     0.002043 
1980-1984      2     0.000974     0.000951     0.000962 
1980-1984      3     0.000616     0.000996     0.000810 
1980-1984      4     0.000605     0.000783     0.000695 
1980-1984      5     0.000523     0.000600     0.000562 
1980-1984      6     0.000435     0.000734     0.000587 
1980-1984      7     0.000400     0.000743     0.000573 
1980-1984      8     0.000357     0.000674     0.000517 
1980-1984      9     0.000383     0.000612     0.000499 
1980-1984     10     0.000275     0.000552     0.000416 
1980-1984     11     0.000303     0.000595     0.000452 
1980-1984     12     0.000281     0.000474     0.000379 
1980-1984     13     0.000334     0.000611     0.000476 
1980-1984     14     0.000321     0.000636     0.000482 
1980-1984     15     0.000336     0.000867     0.000607 
1980-1984     16     0.000554     0.001113     0.000839 
1980-1984     17     0.000560     0.001812     0.001200 
1980-1984     18     0.000597     0.002281     0.001459 
1980-1984     19     0.000521     0.002271     0.001417 
1980-1984     20     0.000601     0.002073     0.001358 
1980-1984     21     0.000677     0.002072     0.001397 
1980-1984     22     0.000555     0.002968     0.001798 
1980-1984     23     0.000725     0.002810     0.001796 
1980-1984     24     0.000645     0.003122     0.001908 
1980-1984     25     0.000700     0.002986     0.001858 
1980-1984     26     0.000643     0.003213     0.001939 
1980-1984     27     0.000783     0.003451     0.002123 
1980-1984     28     0.000783     0.003676     0.002231 
1980-1984     29     0.000824     0.004122     0.002472 
1980-1984     30     0.001028     0.004074     0.002544 
1980-1984     31     0.000958     0.004145     0.002535 
1980-1984     32     0.001081     0.004615     0.002821 
1980-1984     33     0.000975     0.004829     0.002865 
1980-1984     34     0.001269     0.005031     0.003103 
1980-1984     35     0.001608     0.005364     0.003430 
1980-1984     36     0.001646     0.005648     0.003583 
1980-1984     37     0.001779     0.006204     0.003914 
1980-1984     38     0.001956     0.006277     0.004036 
1980-1984     39     0.002238     0.006189     0.004141 
1980-1984     40     0.001990     0.007873     0.004819 
1980-1984     41     0.002176     0.007579     0.004765 
1980-1984     42     0.002644     0.007615     0.005016 
1980-1984     43     0.002665     0.008376     0.005372 
1980-1984     44     0.002336     0.008676     0.005321 
1980-1984     45     0.002916     0.009310     0.005910 
1980-1984     46     0.003212     0.009342     0.006069 
1980-1984     47     0.003675     0.010301     0.006751 
1980-1984     48     0.004031     0.010870     0.007196 
1980-1984     49     0.004412     0.011770     0.007806 
1980-1984     50     0.004613     0.012866     0.008407 
1980-1984     51     0.005239     0.013659     0.009089 
1980-1984     52     0.004989     0.014453     0.009288 
1980-1984     53     0.006064     0.014919     0.010025 
1980-1984     54     0.005616     0.015169     0.009768 
1980-1984     55     0.006467     0.016385     0.010646 
1980-1984     56     0.007100     0.017614     0.011403 
1980-1984     57     0.008554     0.019285     0.012819 
1980-1984     58     0.007989     0.019487     0.012490 
1980-1984     59     0.008715     0.022022     0.013934 
1980-1984     60     0.009991     0.023326     0.015239 
1980-1984     61     0.010438     0.025970     0.016541 
1980-1984     62     0.011679     0.026770     0.017594 
1980-1984     63     0.012848     0.029445     0.019334 
1980-1984     64     0.013940     0.027625     0.019237 
1980-1984     65     0.014950     0.031586     0.021299 
1980-1984     66     0.015879     0.033771     0.022609 
1980-1984     67     0.017146     0.036787     0.024409 
1980-1984     68     0.020430     0.039200     0.027239 
1980-1984     69     0.022298     0.042032     0.029311 
1980-1984     70     0.025411     0.045187     0.032333 
1980-1984     71     0.026520     0.050640     0.035192 
1980-1984     72     0.030244     0.051693     0.038402 
1980-1984     73     0.033485     0.059691     0.043852 
1980-1984     74     0.037953     0.062615     0.047901 
1980-1984     75     0.042953     0.066473     0.052570 
1980-1984     76     0.049413     0.074675     0.059565 
1980-1984     77     0.052695     0.080237     0.063188 
1980-1984     78     0.059904     0.084866     0.068974 
1980-1984     79     0.065667     0.101063     0.077990 
1980-1984     80     0.077943     0.106498     0.087557 
1980-1984     81     0.085895     0.115296     0.095383 
1980-1984     82     0.092005     0.124389     0.102118 
1980-1984     83     0.101291     0.133929     0.111223 
1980-1984     84     0.119201     0.147740     0.127751 
1980-1984     85     0.123698     0.150104     0.131701 
1980-1984     86     0.135725     0.163910     0.144574 
1980-1984     87     0.147663     0.165299     0.153387 
1980-1984     88     0.157338     0.173032     0.162548 
1980-1984     89     0.172567     0.184618     0.176604 
1980-1984     90     0.180911     0.208083     0.189760 
1980-1984     91     0.178539     0.200203     0.185116 
1980-1984     92     0.193194     0.237037     0.205407 
1980-1984     93     0.202818     0.240128     0.212370 
1980-1984     94     0.222566     0.224784     0.223108 
1980-1984     95     0.226523     0.265174     0.236088 
1980-1984     96     0.235282     0.216703     0.230458 
1980-1984     97     0.256042     0.337294     0.277567 
1980-1984     98     0.253978     0.284873     0.262007 
1980-1984     99     0.291649     0.326212     0.300655 
1980-1984    100     0.308351     0.349214     0.318904 
1980-1984    101     0.324493     0.375958     0.337358 
1980-1984    102     0.336699     0.404935     0.353257 
1980-1984    103     0.349479     0.444551     0.372049 
1980-1984    104     0.372519     0.499548     0.401327 
1980-1984    105     0.412464     0.577631     0.447915 
1980-1984    106     0.463289     0.720821     0.514911 
1980-1984    107     0.523636     1.066287     0.615290 
1980-1984    108     0.664805     2.239845     0.795134 
1980-1984    109     1.029693            .     1.029693 
1980-1984    110+    2.254054            .     2.254054 
1985-1989      0     0.010625     0.013501     0.012098 
1985-1989      1     0.001505     0.001607     0.001557 
1985-1989      2     0.000820     0.001074     0.000950 
1985-1989      3     0.000564     0.000741     0.000654 
1985-1989      4     0.000474     0.000667     0.000573 
1985-1989      5     0.000410     0.000451     0.000431 
1985-1989      6     0.000410     0.000593     0.000503 
1985-1989      7     0.000323     0.000542     0.000434 
1985-1989      8     0.000316     0.000611     0.000466 
1985-1989      9     0.000277     0.000658     0.000470 
1985-1989     10     0.000316     0.000481     0.000399 
1985-1989     11     0.000239     0.000511     0.000376 
1985-1989     12     0.000344     0.000432     0.000388 
1985-1989     13     0.000271     0.000469     0.000372 
1985-1989     14     0.000283     0.000617     0.000453 
1985-1989     15     0.000377     0.000617     0.000500 
1985-1989     16     0.000486     0.001060     0.000782 
1985-1989     17     0.000554     0.001526     0.001055 
1985-1989     18     0.000580     0.001887     0.001255 
1985-1989     19     0.000539     0.001425     0.000996 
1985-1989     20     0.000439     0.001169     0.000814 
1985-1989     21     0.000586     0.002117     0.001372 
1985-1989     22     0.000682     0.001971     0.001344 
1985-1989     23     0.000559     0.002461     0.001533 
