Austria, Death rates (period 1x5)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1947-1949    106            .            .            . 
1947-1949    107            .            .            . 
1947-1949    108            .            .            . 
1947-1949    109            .            .            . 
1947-1949    110+           .            .            . 
1950-1954      0     0.049630     0.065222     0.057605 
1950-1954      1     0.003940     0.004210     0.004078 
1950-1954      2     0.002093     0.002488     0.002295 
1950-1954      3     0.001441     0.001575     0.001510 
1950-1954      4     0.001105     0.001349     0.001230 
1950-1954      5     0.000780     0.000996     0.000890 
1950-1954      6     0.000758     0.001055     0.000910 
1950-1954      7     0.000578     0.000841     0.000712 
1950-1954      8     0.000587     0.000704     0.000646 
1950-1954      9     0.000410     0.000700     0.000557 
1950-1954     10     0.000464     0.000720     0.000595 
1950-1954     11     0.000452     0.000630     0.000542 
1950-1954     12     0.000421     0.000658     0.000542 
1950-1954     13     0.000520     0.000690     0.000606 
1950-1954     14     0.000569     0.000737     0.000654 
1950-1954     15     0.000563     0.000923     0.000746 
1950-1954     16     0.000740     0.001173     0.000960 
1950-1954     17     0.000773     0.001509     0.001148 
1950-1954     18     0.000890     0.001747     0.001327 
1950-1954     19     0.001035     0.001906     0.001479 
1950-1954     20     0.001065     0.002116     0.001601 
1950-1954     21     0.001023     0.002249     0.001647 
1950-1954     22     0.001072     0.002106     0.001595 
1950-1954     23     0.001199     0.002123     0.001661 
1950-1954     24     0.001289     0.001958     0.001616 
1950-1954     25     0.001336     0.001985     0.001644 
1950-1954     26     0.001281     0.002030     0.001625 
1950-1954     27     0.001304     0.002145     0.001677 
1950-1954     28     0.001176     0.002038     0.001549 
1950-1954     29     0.001384     0.002068     0.001676 
1950-1954     30     0.001638     0.002324     0.001929 
1950-1954     31     0.001531     0.002047     0.001750 
1950-1954     32     0.001575     0.001982     0.001748 
1950-1954     33     0.001661     0.002253     0.001913 
1950-1954     34     0.001733     0.002295     0.001974 
1950-1954     35     0.001816     0.002662     0.002181 
1950-1954     36     0.002146     0.002890     0.002468 
1950-1954     37     0.002143     0.002967     0.002502 
1950-1954     38     0.002295     0.003107     0.002650 
1950-1954     39     0.002495     0.003192     0.002802 
1950-1954     40     0.002710     0.003394     0.003013 
1950-1954     41     0.002644     0.003750     0.003137 
1950-1954     42     0.003184     0.004145     0.003615 
1950-1954     43     0.003225     0.004449     0.003776 
1950-1954     44     0.003666     0.004849     0.004203 
1950-1954     45     0.003586     0.005452     0.004439 
1950-1954     46     0.003955     0.006097     0.004945 
1950-1954     47     0.004601     0.007055     0.005743 
1950-1954     48     0.005370     0.007364     0.006304 
1950-1954     49     0.005328     0.008107     0.006635 
1950-1954     50     0.005717     0.009642     0.007559 
1950-1954     51     0.006242     0.010325     0.008150 
1950-1954     52     0.006770     0.012044     0.009216 
1950-1954     53     0.007043     0.013018     0.009780 
1950-1954     54     0.007900     0.013923     0.010621 
1950-1954     55     0.008212     0.015233     0.011337 
1950-1954     56     0.009185     0.016688     0.012474 
1950-1954     57     0.009674     0.017698     0.013147 
1950-1954     58     0.010660     0.019321     0.014380 
1950-1954     59     0.011795     0.021446     0.015917 
1950-1954     60     0.012920     0.022540     0.017022 
1950-1954     61     0.014408     0.025472     0.019122 
1950-1954     62     0.016218     0.027621     0.021057 
1950-1954     63     0.017757     0.030118     0.022986 
1950-1954     64     0.019360     0.031999     0.024677 
1950-1954     65     0.021943     0.035161     0.027493 
1950-1954     66     0.025141     0.037854     0.030474 
1950-1954     67     0.027386     0.042870     0.033891 
1950-1954     68     0.030667     0.046225     0.037196 
1950-1954     69     0.033888     0.052383     0.041636 
1950-1954     70     0.039195     0.055131     0.045851 
1950-1954     71     0.043769     0.058083     0.049722 
1950-1954     72     0.048369     0.064734     0.055164 
1950-1954     73     0.055072     0.072095     0.062105 
1950-1954     74     0.059563     0.079810     0.067909 
1950-1954     75     0.068324     0.085393     0.075327 
1950-1954     76     0.076743     0.093392     0.083563 
1950-1954     77     0.084713     0.105036     0.093009 
1950-1954     78     0.095674     0.114209     0.103212 
1950-1954     79     0.106079     0.128217     0.115065 
1950-1954     80     0.119289     0.137241     0.126563 
1950-1954     81     0.127564     0.154273     0.138374 
1950-1954     82     0.147069     0.173168     0.157583 
1950-1954     83     0.157720     0.186266     0.169124 
1950-1954     84     0.179271     0.200115     0.187514 
1950-1954     85     0.194649     0.214288     0.202353 
1950-1954     86     0.213308     0.250807     0.227846 
1950-1954     87     0.233770     0.257686     0.242900 
1950-1954     88     0.250539     0.287249     0.264319 
1950-1954     89     0.272074     0.302606     0.283270 
1950-1954     90     0.301461     0.333385     0.312876 
1950-1954     91     0.319724     0.366958     0.336100 
1950-1954     92     0.365671     0.395250     0.375641 
1950-1954     93     0.386149     0.408445     0.393566 
1950-1954     94     0.381558     0.479737     0.413037 
1950-1954     95     0.419525     0.449611     0.428660 
1950-1954     96     0.450549     0.466937     0.455513 
1950-1954     97     0.412288     0.402077     0.409196 
1950-1954     98     0.426232     0.477444     0.441627 
1950-1954     99     0.644860     0.685453     0.657056 
1950-1954    100     0.542594     0.869081     0.636840 
1950-1954    101     0.991940     1.015228     0.998914 
1950-1954    102     0.000000     0.416522     0.211379 
1950-1954    103     0.000000     0.813008     0.531915 
1950-1954    104     0.000000     0.506757     0.408441 
1950-1954    105            .     1.421801     1.421801 
1950-1954    106            .            .            . 
1950-1954    107            .            .            . 
1950-1954    108            .            .            . 
1950-1954    109            .            .            . 
1950-1954    110+           .            .            . 
1955-1959      0     0.039047     0.050256     0.044777 
1955-1959      1     0.002690     0.003034     0.002865 
1955-1959      2     0.001482     0.001801     0.001645 
1955-1959      3     0.000962     0.001334     0.001152 
1955-1959      4     0.000803     0.001244     0.001028 
1955-1959      5     0.000731     0.000904     0.000819 
1955-1959      6     0.000555     0.000741     0.000649 
1955-1959      7     0.000492     0.000780     0.000639 
1955-1959      8     0.000461     0.000724     0.000596 
1955-1959      9     0.000407     0.000549     0.000480 
1955-1959     10     0.000399     0.000512     0.000456 
1955-1959     11     0.000375     0.000551     0.000465 
1955-1959     12     0.000375     0.000537     0.000458 
1955-1959     13     0.000400     0.000630     0.000517 
1955-1959     14     0.000476     0.000741     0.000611 
1955-1959     15     0.000559     0.000882     0.000724 
1955-1959     16     0.000600     0.001134     0.000873 
1955-1959     17     0.000632     0.001489     0.001071 
1955-1959     18     0.000653     0.001973     0.001329 
1955-1959     19     0.000712     0.002139     0.001443 
1955-1959     20     0.000707     0.002405     0.001574 
1955-1959     21     0.000812     0.002625     0.001736 
1955-1959     22     0.000919     0.002540     0.001743 
1955-1959     23     0.000865     0.002527     0.001709 
1955-1959     24     0.000931     0.002358     0.001655 
1955-1959     25     0.000981     0.002471     0.001738 
1955-1959     26     0.000938     0.002280     0.001619 
1955-1959     27     0.001049     0.002350     0.001706 
1955-1959     28     0.001089     0.002242     0.001665 
1955-1959     29     0.001146     0.002219     0.001670 
1955-1959     30     0.001126     0.002100     0.001587 
1955-1959     31     0.001276     0.002354     0.001768 
1955-1959     32     0.001200     0.002262     0.001669 
1955-1959     33     0.001450     0.002455     0.001883 
1955-1959     34     0.001590     0.002406     0.001936 
1955-1959     35     0.001569     0.002417     0.001926 
1955-1959     36     0.001818     0.002589     0.002143 
1955-1959     37     0.001751     0.002442     0.002043 
1955-1959     38     0.001894     0.003068     0.002391 
1955-1959     39     0.002042     0.003100     0.002492 
1955-1959     40     0.002298     0.003287     0.002722 
1955-1959     41     0.002491     0.003336     0.002855 
1955-1959     42     0.002661     0.003761     0.003137 
1955-1959     43     0.002665     0.003889     0.003198 
1955-1959     44     0.002893     0.004546     0.003617 
1955-1959     45     0.003218     0.005116     0.004054 
1955-1959     46     0.003673     0.005469     0.004470 
1955-1959     47     0.003936     0.006238     0.004962 
1955-1959     48     0.004181     0.006773     0.005340 
1955-1959     49     0.004514     0.007579     0.005895 
1955-1959     50     0.004863     0.008354     0.006451 
1955-1959     51     0.005413     0.009594     0.007328 
1955-1959     52     0.005780     0.009992     0.007723 
1955-1959     53     0.006593     0.012021     0.009113 
1955-1959     54     0.006875     0.012923     0.009686 
1955-1959     55     0.007475     0.014532     0.010740 
1955-1959     56     0.008113     0.016668     0.012045 
1955-1959     57     0.008747     0.018280     0.013081 
1955-1959     58     0.009879     0.019653     0.014262 
1955-1959     59     0.010261     0.021183     0.015079 
1955-1959     60     0.011841     0.023660     0.016962 
1955-1959     61     0.012821     0.026025     0.018442 
1955-1959     62     0.014587     0.028312     0.020341 
1955-1959     63     0.016312     0.029770     0.021892 
1955-1959     64     0.017779     0.032422     0.023817 
1955-1959     65     0.019266     0.035563     0.025957 
1955-1959     66     0.022083     0.039696     0.029278 
1955-1959     67     0.024583     0.041636     0.031514 
1955-1959     68     0.028095     0.045514     0.035135 
1955-1959     69     0.031937     0.050255     0.039291 
1955-1959     70     0.034960     0.054608     0.042811 
1955-1959     71     0.039626     0.059331     0.047491 
1955-1959     72     0.044982     0.064795     0.052874 
1955-1959     73     0.049700     0.071898     0.058520 
1955-1959     74     0.056752     0.076459     0.064580 
1955-1959     75     0.063451     0.086919     0.072737 
1955-1959     76     0.069742     0.093175     0.078929 
1955-1959     77     0.079484     0.102650     0.088518 
1955-1959     78     0.087443     0.111571     0.096807 
1955-1959     79     0.101583     0.120647     0.108941 
1955-1959     80     0.108565     0.136583     0.119332 
1955-1959     81     0.121733     0.147215     0.131457 
1955-1959     82     0.136968     0.161270     0.146185 
1955-1959     83     0.147578     0.177743     0.158956 
1955-1959     84     0.165173     0.202492     0.179142 
1955-1959     85     0.183375     0.212895     0.194338 
1955-1959     86     0.207677     0.241683     0.220251 
1955-1959     87     0.219310     0.250209     0.230681 
1955-1959     88     0.239029     0.272489     0.251244 
1955-1959     89     0.263649     0.297847     0.275945 
1955-1959     90     0.275701     0.323672     0.292574 
1955-1959     91     0.306784     0.345790     0.320240 
1955-1959     92     0.337953     0.378224     0.351622 
1955-1959     93     0.349436     0.416203     0.371366 
1955-1959     94     0.364498     0.398223     0.375135 
1955-1959     95     0.442012     0.443873     0.442586 
1955-1959     96     0.443352     0.470769     0.451668 
1955-1959     97     0.483180     0.528041     0.496329 
1955-1959     98     0.508841     0.734030     0.568928 
1955-1959     99     0.670967     0.678648     0.672819 
1955-1959    100     0.516107     1.050481     0.637768 
1955-1959    101     0.633425     0.000000     0.500321 
1955-1959    102     0.492476     0.238190     0.427307 
1955-1959    103     0.504626     0.000000     0.350058 
1955-1959    104     0.896526     1.562500     1.096892 
1955-1959    105     0.451467     4.109589     0.813559 
1955-1959    106     1.398601            .     1.398601 
1955-1959    107            .            .            . 
1955-1959    108            .            .            . 
1955-1959    109            .            .            . 
1955-1959    110+           .            .            . 
1960-1964      0     0.029335     0.037882     0.033705 
1960-1964      1     0.002149     0.002405     0.002280 
1960-1964      2     0.001093     0.001343     0.001221 
1960-1964      3     0.000830     0.001099     0.000967 
1960-1964      4     0.000629     0.000901     0.000768 
1960-1964      5     0.000581     0.000743     0.000664 
1960-1964      6     0.000405     0.000624     0.000517 
1960-1964      7     0.000360     0.000534     0.000449 
1960-1964      8     0.000322     0.000505     0.000415 
1960-1964      9     0.000363     0.000523     0.000445 
1960-1964     10     0.000322     0.000492     0.000409 
1960-1964     11     0.000330     0.000386     0.000358 
1960-1964     12     0.000252     0.000473     0.000365 
1960-1964     13     0.000253     0.000453     0.000355 
1960-1964     14     0.000408     0.000690     0.000552 
1960-1964     15     0.000449     0.000833     0.000645 
1960-1964     16     0.000474     0.001119     0.000803 
1960-1964     17     0.000509     0.001168     0.000845 
1960-1964     18     0.000508     0.001637     0.001083 
1960-1964     19     0.000567     0.001787     0.001188 
1960-1964     20     0.000550     0.001803     0.001189 
1960-1964     21     0.000550     0.002023     0.001303 
1960-1964     22     0.000564     0.001741     0.001165 
1960-1964     23     0.000673     0.001842     0.001271 
1960-1964     24     0.000650     0.001701     0.001188 
1960-1964     25     0.000649     0.001831     0.001252 
1960-1964     26     0.000680     0.001879     0.001289 
1960-1964     27     0.000793     0.001829     0.001318 
1960-1964     28     0.000845     0.001899     0.001379 
1960-1964     29     0.000873     0.002001     0.001444 
1960-1964     30     0.000888     0.001775     0.001338 
1960-1964     31     0.001018     0.002121     0.001577 
1960-1964     32     0.001089     0.002144     0.001622 
1960-1964     33     0.001247     0.002209     0.001727 
1960-1964     34     0.001179     0.002203     0.001678 
1960-1964     35     0.001214     0.002428     0.001788 
1960-1964     36     0.001507     0.002463     0.001943 
1960-1964     37     0.001583     0.002870     0.002150 
1960-1964     38     0.001688     0.002505     0.002039 
1960-1964     39     0.001985     0.003094     0.002454 
1960-1964     40     0.001941     0.003387     0.002548 
1960-1964     41     0.002146     0.003268     0.002617 
1960-1964     42     0.002164     0.003552     0.002748 
1960-1964     43     0.002556     0.003823     0.003091 
1960-1964     44     0.002695     0.004451     0.003440 
1960-1964     45     0.003035     0.004954     0.003854 
1960-1964     46     0.003379     0.005113     0.004122 
1960-1964     47     0.003367     0.005424     0.004253 
1960-1964     48     0.003752     0.006258     0.004837 
1960-1964     49     0.004264     0.006842     0.005386 
1960-1964     50     0.004511     0.008043     0.006057 
1960-1964     51     0.004880     0.008707     0.006564 
1960-1964     52     0.005526     0.009856     0.007437 
1960-1964     53     0.005606     0.010787     0.007898 
1960-1964     54     0.006378     0.011876     0.008825 
1960-1964     55     0.006659     0.013353     0.009662 
1960-1964     56     0.007310     0.014900     0.010734 
1960-1964     57     0.007917     0.016891     0.011986 
1960-1964     58     0.009257     0.019016     0.013697 
1960-1964     59     0.009923     0.020977     0.014941 
1960-1964     60     0.011078     0.023580     0.016709 
1960-1964     61     0.012270     0.025655     0.018240 
1960-1964     62     0.013199     0.028509     0.019933 
1960-1964     63     0.014467     0.030382     0.021347 
1960-1964     64     0.016615     0.034248     0.024090 
1960-1964     65     0.018700     0.037115     0.026333 
1960-1964     66     0.020068     0.039903     0.028119 
1960-1964     67     0.023022     0.042948     0.030965 
1960-1964     68     0.025336     0.047194     0.033933 
1960-1964     69     0.028222     0.050364     0.036851 
1960-1964     70     0.031870     0.056017     0.041208 
1960-1964     71     0.036424     0.059088     0.045131 
1960-1964     72     0.041123     0.067078     0.051023 
1960-1964     73     0.046131     0.071520     0.055729 
1960-1964     74     0.051754     0.077431     0.061369 
1960-1964     75     0.057282     0.084123     0.067274 
1960-1964     76     0.064645     0.091910     0.074771 
1960-1964     77     0.074446     0.099704     0.083797 
1960-1964     78     0.081834     0.110048     0.092230 
1960-1964     79     0.091085     0.122230     0.102522 
1960-1964     80     0.103194     0.132631     0.113908 
1960-1964     81     0.116133     0.144712     0.126445 
1960-1964     82     0.127450     0.157291     0.138142 
1960-1964     83     0.143257     0.178183     0.155677 
1960-1964     84     0.161533     0.193559     0.172812 
1960-1964     85     0.173729     0.206108     0.185033 
1960-1964     86     0.190135     0.226218     0.202590 
1960-1964     87     0.206832     0.251300     0.221950 
1960-1964     88     0.229949     0.280849     0.246994 
1960-1964     89     0.247484     0.281153     0.258678 
1960-1964     90     0.266927     0.312270     0.281917 
1960-1964     91     0.303305     0.367471     0.324162 
1960-1964     92     0.312389     0.392232     0.337755 
1960-1964     93     0.360707     0.379909     0.366745 
1960-1964     94     0.375689     0.445321     0.397376 
1960-1964     95     0.381399     0.442509     0.399865 
1960-1964     96     0.374113     0.514721     0.414954 
1960-1964     97     0.435037     0.561677     0.468583 
1960-1964     98     0.463809     0.507851     0.474568 
1960-1964     99     0.459995     0.479042     0.464556 
1960-1964    100     0.657633     0.611257     0.647112 
1960-1964    101     0.788672     0.829684     0.797115 
1960-1964    102     0.540054     0.000000     0.410818 
1960-1964    103     0.595681     1.577564     0.812379 
1960-1964    104     0.476758     0.000000     0.402820 
1960-1964    105     0.898876     2.112676     1.111797 
1960-1964    106     2.758621            .     2.758621 
1960-1964    107            .            .            . 
1960-1964    108            .            .            . 
1960-1964    109            .            .            . 
1960-1964    110+           .            .            . 
1965-1969      0     0.023283     0.030650     0.027050 
1965-1969      1     0.001692     0.002041     0.001870 
1965-1969      2     0.000952     0.001170     0.001063 
1965-1969      3     0.000735     0.000842     0.000790 
1965-1969      4     0.000491     0.000696     0.000596 
1965-1969      5     0.000459     0.000689     0.000577 
1965-1969      6     0.000427     0.000723     0.000579 
1965-1969      7     0.000385     0.000618     0.000504 
1965-1969      8     0.000339     0.000543     0.000443 
1965-1969      9     0.000327     0.000506     0.000419 
1965-1969     10     0.000346     0.000477     0.000413 
1965-1969     11     0.000341     0.000402     0.000372 
1965-1969     12     0.000332     0.000467     0.000401 
1965-1969     13     0.000264     0.000465     0.000366 
1965-1969     14     0.000297     0.000498     0.000399 
1965-1969     15     0.000376     0.000711     0.000546 
1965-1969     16     0.000488     0.001123     0.000812 
1965-1969     17     0.000407     0.001449     0.000937 
1965-1969     18     0.000593     0.001788     0.001202 
1965-1969     19     0.000590     0.001813     0.001215 
1965-1969     20     0.000600     0.001803     0.001214 
1965-1969     21     0.000612     0.001797     0.001216 
1965-1969     22     0.000544     0.001845     0.001208 
1965-1969     23     0.000481     0.001720     0.001112 
1965-1969     24     0.000578     0.001565     0.001082 
1965-1969     25     0.000497     0.001726     0.001125 
1965-1969     26     0.000645     0.001665     0.001167 
1965-1969     27     0.000612     0.001627     0.001131 
1965-1969     28     0.000758     0.001662     0.001221 
1965-1969     29     0.000717     0.001739     0.001240 
1965-1969     30     0.000803     0.001893     0.001361 
1965-1969     31     0.000877     0.001913     0.001406 
1965-1969     32     0.000897     0.002203     0.001563 
1965-1969     33     0.000995     0.002366     0.001694 
1965-1969     34     0.001139     0.002303     0.001732 
1965-1969     35     0.001239     0.002576     0.001922 
1965-1969     36     0.001234     0.002515     0.001888 
1965-1969     37     0.001568     0.002996     0.002294 
1965-1969     38     0.001409     0.002967     0.002191 
1965-1969     39     0.001687     0.003191     0.002425 
1965-1969     40     0.001691     0.003498     0.002550 
1965-1969     41     0.001974     0.003940     0.002874 
1965-1969     42     0.002247     0.003928     0.002990 
1965-1969     43     0.002297     0.004066     0.003060 
1965-1969     44     0.002701     0.004434     0.003436 
1965-1969     45     0.002949     0.005089     0.003849 
1965-1969     46     0.003014     0.005639     0.004117 
1965-1969     47     0.003468     0.006190     0.004613 
1965-1969     48     0.003980     0.006531     0.005055 
1965-1969     49     0.003925     0.007215     0.005317 
1965-1969     50     0.004265     0.007600     0.005669 
1965-1969     51     0.004941     0.008564     0.006485 
1965-1969     52     0.005192     0.008828     0.006748 
1965-1969     53     0.005730     0.009994     0.007562 
1965-1969     54     0.005989     0.011465     0.008350 
1965-1969     55     0.006719     0.012864     0.009378 
1965-1969     56     0.007407     0.014166     0.010342 
1965-1969     57     0.007961     0.015937     0.011426 
1965-1969     58     0.008882     0.017434     0.012596 
1965-1969     59     0.009360     0.019897     0.013950 
1965-1969     60     0.010483     0.022052     0.015548 
1965-1969     61     0.011686     0.025135     0.017588 
1965-1969     62     0.013265     0.028615     0.020005 
1965-1969     63     0.014631     0.031328     0.021957 
1965-1969     64     0.016394     0.033471     0.023837 
1965-1969     65     0.018007     0.037875     0.026563 
1965-1969     66     0.020443     0.042250     0.029709 
1965-1969     67     0.022876     0.045853     0.032464 
1965-1969     68     0.025653     0.049722     0.035486 
1965-1969     69     0.028702     0.054950     0.039163 
1965-1969     70     0.033249     0.058159     0.042923 
1965-1969     71     0.036730     0.065523     0.047637 
1965-1969     72     0.041482     0.069081     0.051700 
1965-1969     73     0.045567     0.074461     0.056089 
1965-1969     74     0.051774     0.080148     0.061980 
1965-1969     75     0.057609     0.088539     0.068624 
1965-1969     76     0.064833     0.093361     0.074901 
1965-1969     77     0.071408     0.102653     0.082326 
1965-1969     78     0.081342     0.115059     0.092982 
1965-1969     79     0.090171     0.124078     0.101712 
1965-1969     80     0.103724     0.135326     0.114376 
1965-1969     81     0.113811     0.149309     0.125748 
1965-1969     82     0.126315     0.162010     0.138239 
1965-1969     83     0.142088     0.176658     0.153570 
1965-1969     84     0.155523     0.193611     0.168098 
1965-1969     85     0.172814     0.207598     0.184209 
1965-1969     86     0.187886     0.221443     0.198777 
1965-1969     87     0.207200     0.245493     0.219504 
1965-1969     88     0.232338     0.262191     0.241806 
1965-1969     89     0.251903     0.286219     0.262656 
1965-1969     90     0.279075     0.305452     0.287259 
1965-1969     91     0.294878     0.344889     0.310033 
1965-1969     92     0.324334     0.370246     0.337688 
1965-1969     93     0.349291     0.377320     0.357207 
1965-1969     94     0.386418     0.427041     0.397715 
1965-1969     95     0.416854     0.445715     0.424775 
1965-1969     96     0.379867     0.411041     0.388367 
1965-1969     97     0.578336     0.432970     0.537372 
1965-1969     98     0.487579     0.560413     0.509136 
1965-1969     99     0.483025     0.651675     0.528627 
1965-1969    100     0.648900     0.636396     0.645872 
1965-1969    101     0.445574     0.529204     0.464448 
1965-1969    102     0.436522     0.404927     0.429815 
1965-1969    103     0.594648     0.310398     0.521216 
1965-1969    104     0.729572     0.546697     0.665927 
1965-1969    105     0.000000     0.832178     0.315789 
1965-1969    106     0.000000     0.000000     0.000000 
1965-1969    107            .            .            . 
1965-1969    108            .            .            . 
1965-1969    109            .            .            . 
1965-1969    110+           .            .            . 
1970-1974      0     0.021106     0.028402     0.024844 
1970-1974      1     0.001339     0.001642     0.001494 
1970-1974      2     0.000769     0.000938     0.000855 
1970-1974      3     0.000595     0.000824     0.000712 
1970-1974      4     0.000462     0.000664     0.000566 
1970-1974      5     0.000382     0.000586     0.000487 
1970-1974      6     0.000379     0.000575     0.000479 
1970-1974      7     0.000347     0.000537     0.000444 
1970-1974      8     0.000294     0.000567     0.000433 
1970-1974      9     0.000260     0.000495     0.000380 
1970-1974     10     0.000257     0.000470     0.000366 
1970-1974     11     0.000250     0.000395     0.000324 
1970-1974     12     0.000276     0.000418     0.000349 
1970-1974     13     0.000297     0.000522     0.000412 
1970-1974     14     0.000370     0.000610     0.000492 
1970-1974     15     0.000438     0.000740     0.000592 
1970-1974     16     0.000600     0.001367     0.000991 
1970-1974     17     0.000686     0.001592     0.001147 
1970-1974     18     0.000642     0.002278     0.001471 
1970-1974     19     0.000677     0.002346     0.001521 
1970-1974     20     0.000586     0.002014     0.001306 
1970-1974     21     0.000533     0.002156     0.001353 
1970-1974     22     0.000532     0.002016     0.001286 
1970-1974     23     0.000529     0.001791     0.001174 
1970-1974     24     0.000540     0.001706     0.001139 
1970-1974     25     0.000659     0.001696     0.001191 
1970-1974     26     0.000527     0.001724     0.001141 
1970-1974     27     0.000658     0.001672     0.001177 
1970-1974     28     0.000640     0.001807     0.001236 
1970-1974     29     0.000653     0.001793     0.001235 
1970-1974     30     0.000735     0.001825     0.001292 
1970-1974     31     0.000875     0.001804     0.001350 
