Croatia, Death rates (period 1x5)     Last modified: 21-Apr-2017, MPv5 (May07)

   Year      Age       Female       Male         Total
2005-2009      1     0.000320     0.000359     0.000340 
2005-2009      2     0.000172     0.000248     0.000211 
2005-2009      3     0.000162     0.000278     0.000222 
2005-2009      4     0.000111     0.000201     0.000157 
2005-2009      5     0.000129     0.000122     0.000126 
2005-2009      6     0.000125     0.000192     0.000159 
2005-2009      7     0.000111     0.000176     0.000144 
2005-2009      8     0.000106     0.000109     0.000108 
2005-2009      9     0.000094     0.000147     0.000121 
2005-2009     10     0.000084     0.000153     0.000119 
2005-2009     11     0.000159     0.000120     0.000139 
2005-2009     12     0.000050     0.000144     0.000098 
2005-2009     13     0.000135     0.000217     0.000177 
2005-2009     14     0.000134     0.000256     0.000197 
2005-2009     15     0.000158     0.000373     0.000268 
2005-2009     16     0.000221     0.000539     0.000384 
2005-2009     17     0.000249     0.000623     0.000440 
2005-2009     18     0.000332     0.000812     0.000577 
2005-2009     19     0.000358     0.001091     0.000731 
2005-2009     20     0.000364     0.000976     0.000677 
2005-2009     21     0.000252     0.001097     0.000683 
2005-2009     22     0.000320     0.001146     0.000742 
2005-2009     23     0.000221     0.001110     0.000675 
2005-2009     24     0.000296     0.001145     0.000730 
2005-2009     25     0.000307     0.001093     0.000709 
2005-2009     26     0.000291     0.001195     0.000753 
2005-2009     27     0.000291     0.001015     0.000660 
2005-2009     28     0.000353     0.000997     0.000682 
2005-2009     29     0.000348     0.001074     0.000717 
2005-2009     30     0.000400     0.001176     0.000794 
2005-2009     31     0.000247     0.001114     0.000686 
2005-2009     32     0.000368     0.001129     0.000753 
2005-2009     33     0.000461     0.001265     0.000868 
2005-2009     34     0.000493     0.001351     0.000926 
2005-2009     35     0.000588     0.001481     0.001038 
2005-2009     36     0.000593     0.001504     0.001052 
2005-2009     37     0.000589     0.001708     0.001151 
2005-2009     38     0.000914     0.001875     0.001396 
2005-2009     39     0.000869     0.002001     0.001435 
2005-2009     40     0.000776     0.002446     0.001611 
2005-2009     41     0.001133     0.002675     0.001903 
2005-2009     42     0.001082     0.002782     0.001930 
2005-2009     43     0.001246     0.003320     0.002279 
2005-2009     44     0.001306     0.003172     0.002234 
2005-2009     45     0.001578     0.004288     0.002925 
2005-2009     46     0.001798     0.004502     0.003142 
2005-2009     47     0.002123     0.005110     0.003607 
2005-2009     48     0.002352     0.005614     0.003972 
2005-2009     49     0.002389     0.006297     0.004331 
2005-2009     50     0.002772     0.007336     0.005047 
2005-2009     51     0.002965     0.007859     0.005410 
2005-2009     52     0.003306     0.009105     0.006203 
2005-2009     53     0.003625     0.009738     0.006678 
2005-2009     54     0.004149     0.010291     0.007211 
2005-2009     55     0.004397     0.011674     0.007998 
2005-2009     56     0.004211     0.012454     0.008247 
2005-2009     57     0.004984     0.012607     0.008680 
2005-2009     58     0.005427     0.014965     0.010001 
2005-2009     59     0.005898     0.015564     0.010475 
2005-2009     60     0.006246     0.016895     0.011237 
2005-2009     61     0.007240     0.017617     0.012059 
2005-2009     62     0.007757     0.020547     0.013646 
2005-2009     63     0.008207     0.020627     0.013888 
2005-2009     64     0.009338     0.024177     0.016072 
2005-2009     65     0.010557     0.025816     0.017432 
2005-2009     66     0.011534     0.027539     0.018687 
2005-2009     67     0.013165     0.029304     0.020310 
2005-2009     68     0.014940     0.032661     0.022702 
2005-2009     69     0.016413     0.035746     0.024780 
2005-2009     70     0.018655     0.039540     0.027566 
2005-2009     71     0.020866     0.043717     0.030464 
2005-2009     72     0.023891     0.047130     0.033468 
2005-2009     73     0.026510     0.053359     0.037340 
2005-2009     74     0.032093     0.057558     0.042163 
2005-2009     75     0.037310     0.065559     0.048261 
2005-2009     76     0.042121     0.070335     0.052837 
2005-2009     77     0.047980     0.078045     0.059153 
2005-2009     78     0.054453     0.085662     0.065723 
2005-2009     79     0.063964     0.095969     0.075047 
2005-2009     80     0.071006     0.102157     0.081254 
2005-2009     81     0.082642     0.117372     0.093453 
2005-2009     82     0.095769     0.123273     0.103861 
2005-2009     83     0.108328     0.138439     0.116777 
2005-2009     84     0.118980     0.150649     0.127559 
2005-2009     85     0.133501     0.172697     0.143831 
2005-2009     86     0.144871     0.177905     0.153369 
2005-2009     87     0.167061     0.194334     0.173969 
2005-2009     88     0.183544     0.206991     0.189474 
2005-2009     89     0.207416     0.216979     0.209862 
2005-2009     90     0.215776     0.254694     0.225849 
2005-2009     91     0.248026     0.288050     0.258247 
2005-2009     92     0.272671     0.301668     0.279830 
2005-2009     93     0.285110     0.323232     0.294230 
2005-2009     94     0.319413     0.377410     0.332595 
2005-2009     95     0.332787     0.357827     0.338366 
2005-2009     96     0.378473     0.418422     0.387120 
2005-2009     97     0.403110     0.444328     0.411561 
2005-2009     98     0.444756     0.429270     0.441656 
2005-2009     99     0.455744     0.421522     0.448761 
2005-2009    100     0.520845     0.416684     0.498840 
2005-2009    101     0.510121     0.750000     0.557003 
2005-2009    102     0.762931     0.652174     0.744604 
2005-2009    103     0.715026     0.654545     0.701613 
2005-2009    104     0.750000     1.500000     0.900000 
2005-2009    105     0.580645     1.500000     0.685714 
2005-2009    106     0.000000     0.000000     0.000000 
2005-2009    107     6.000000     1.200000     2.571429 
2005-2009    108            .            .            . 
2005-2009    109            .            .            . 
2005-2009    110+           .            .            . 
2010-2014      0     0.003893     0.004711     0.004315 
2010-2014      1     0.000165     0.000275     0.000222 
2010-2014      2     0.000241     0.000292     0.000267 
2010-2014      3     0.000087     0.000174     0.000131 
2010-2014      4     0.000126     0.000147     0.000136 
2010-2014      5     0.000098     0.000148     0.000124 
2010-2014      6     0.000130     0.000056     0.000092 
2010-2014      7     0.000081     0.000124     0.000103 
2010-2014      8     0.000070     0.000114     0.000093 
2010-2014      9     0.000090     0.000124     0.000107 
2010-2014     10     0.000128     0.000103     0.000115 
2010-2014     11     0.000048     0.000137     0.000093 
2010-2014     12     0.000046     0.000149     0.000099 
2010-2014     13     0.000071     0.000151     0.000112 
2010-2014     14     0.000120     0.000187     0.000154 
2010-2014     15     0.000143     0.000337     0.000242 
2010-2014     16     0.000141     0.000334     0.000240 
2010-2014     17     0.000276     0.000422     0.000351 
2010-2014     18     0.000193     0.000609     0.000406 
2010-2014     19     0.000158     0.000629     0.000399 
2010-2014     20     0.000248     0.000733     0.000496 
2010-2014     21     0.000220     0.000745     0.000489 
2010-2014     22     0.000183     0.000792     0.000495 
2010-2014     23     0.000282     0.000638     0.000464 
2010-2014     24     0.000253     0.000785     0.000524 
2010-2014     25     0.000277     0.000730     0.000508 
2010-2014     26     0.000293     0.000941     0.000623 
2010-2014     27     0.000252     0.000778     0.000520 
2010-2014     28     0.000283     0.000723     0.000507 
2010-2014     29     0.000259     0.000846     0.000558 
2010-2014     30     0.000257     0.000953     0.000612 
2010-2014     31     0.000339     0.000857     0.000604 
2010-2014     32     0.000401     0.000956     0.000684 
2010-2014     33     0.000464     0.001080     0.000778 
2010-2014     34     0.000417     0.000908     0.000667 
2010-2014     35     0.000442     0.001150     0.000801 
2010-2014     36     0.000495     0.001362     0.000934 
2010-2014     37     0.000731     0.001464     0.001102 
2010-2014     38     0.000670     0.001368     0.001023 
2010-2014     39     0.000682     0.001513     0.001102 
2010-2014     40     0.000844     0.001640     0.001246 
2010-2014     41     0.001058     0.001843     0.001453 
2010-2014     42     0.000979     0.002134     0.001559 
2010-2014     43     0.001004     0.002589     0.001796 
2010-2014     44     0.001203     0.002665     0.001932 
2010-2014     45     0.001391     0.003209     0.002296 
2010-2014     46     0.001778     0.003586     0.002678 
2010-2014     47     0.001765     0.004134     0.002942 
2010-2014     48     0.002053     0.004575     0.003303 
2010-2014     49     0.002276     0.005007     0.003626 
2010-2014     50     0.002385     0.005527     0.003936 
2010-2014     51     0.002982     0.006789     0.004859 
2010-2014     52     0.003175     0.007066     0.005090 
2010-2014     53     0.003154     0.007999     0.005536 
2010-2014     54     0.003499     0.008884     0.006144 
2010-2014     55     0.004009     0.009723     0.006821 
2010-2014     56     0.004166     0.010851     0.007456 
2010-2014     57     0.004657     0.011630     0.008085 
2010-2014     58     0.005239     0.012954     0.009027 
2010-2014     59     0.005891     0.014646     0.010176 
2010-2014     60     0.006285     0.016028     0.011008 
2010-2014     61     0.006524     0.016935     0.011508 
2010-2014     62     0.007104     0.018326     0.012413 
2010-2014     63     0.007617     0.019787     0.013300 
2010-2014     64     0.008132     0.020938     0.014029 
2010-2014     65     0.008893     0.022978     0.015295 
2010-2014     66     0.010701     0.024263     0.016788 
2010-2014     67     0.011633     0.026729     0.018337 
2010-2014     68     0.012723     0.028679     0.019732 
2010-2014     69     0.013975     0.031753     0.021710 
2010-2014     70     0.016532     0.033755     0.023956 
2010-2014     71     0.017773     0.038304     0.026524 
2010-2014     72     0.019799     0.040716     0.028587 
2010-2014     73     0.023222     0.044186     0.031894 
2010-2014     74     0.027255     0.050082     0.036533 
2010-2014     75     0.030380     0.055546     0.040420 
2010-2014     76     0.035560     0.060834     0.045434 
2010-2014     77     0.040780     0.067135     0.050829 
2010-2014     78     0.046823     0.076051     0.057673 
2010-2014     79     0.054635     0.084721     0.065512 
2010-2014     80     0.062242     0.095920     0.074111 
2010-2014     81     0.071481     0.101575     0.081810 
2010-2014     82     0.082537     0.113957     0.093057 
2010-2014     83     0.096782     0.126840     0.106548 
2010-2014     84     0.103919     0.137533     0.114353 
2010-2014     85     0.123144     0.149744     0.130981 
2010-2014     86     0.137216     0.164248     0.144790 
2010-2014     87     0.149217     0.180871     0.157579 
2010-2014     88     0.173800     0.202410     0.180954 
2010-2014     89     0.191424     0.225138     0.199572 
2010-2014     90     0.213318     0.238921     0.219396 
2010-2014     91     0.228778     0.271972     0.238856 
2010-2014     92     0.244584     0.290135     0.254989 
2010-2014     93     0.273428     0.309656     0.281675 
2010-2014     94     0.293918     0.347174     0.306097 
2010-2014     95     0.316370     0.343678     0.322537 
2010-2014     96     0.370828     0.403084     0.378073 
2010-2014     97     0.389101     0.373778     0.385601 
2010-2014     98     0.459807     0.461722     0.460232 
2010-2014     99     0.413229     0.507982     0.432981 
2010-2014    100     0.458838     0.500068     0.467112 
2010-2014    101     0.561996     0.343596     0.517169 
2010-2014    102     0.572822     0.711905     0.601518 
2010-2014    103     0.653887     0.516907     0.625666 
2010-2014    104     0.392460     1.121495     0.540361 
2010-2014    105     0.846395     0.352941     0.742574 
2010-2014    106     1.000000     6.000000     1.384615 
2010-2014    107     1.500000            .     1.500000 
2010-2014    108     6.000000            .     6.000000 
2010-2014    109            .            .            . 
2010-2014    110+           .            .            . 
