Germany, Death rates (period 1x5), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1995-1999       49             0.002546        0.004862        0.003717
1995-1999       50             0.002802        0.005423        0.004126
1995-1999       51             0.003065        0.005934        0.004513
1995-1999       52             0.003274        0.006576        0.004938
1995-1999       53             0.003525        0.007080        0.005315
1995-1999       54             0.003740        0.007725        0.005744
1995-1999       55             0.004014        0.008408        0.006220
1995-1999       56             0.004269        0.009218        0.006748
1995-1999       57             0.004687        0.010105        0.007392
1995-1999       58             0.004977        0.010857        0.007901
1995-1999       59             0.005561        0.012210        0.008854
1995-1999       60             0.006171        0.013472        0.009770
1995-1999       61             0.006773        0.014986        0.010801
1995-1999       62             0.007408        0.016480        0.011829
1995-1999       63             0.008264        0.018304        0.013121
1995-1999       64             0.009199        0.020179        0.014467
1995-1999       65             0.010202        0.022474        0.016028
1995-1999       66             0.011303        0.024468        0.017481
1995-1999       67             0.012475        0.027260        0.019306
1995-1999       68             0.013911        0.029688        0.021023
1995-1999       69             0.015516        0.032059        0.022724
1995-1999       70             0.017223        0.034562        0.024453
1995-1999       71             0.019200        0.038058        0.026660
1995-1999       72             0.021681        0.041493        0.029124
1995-1999       73             0.024264        0.045716        0.031980
1995-1999       74             0.027542        0.050635        0.035541
1995-1999       75             0.031629        0.057239        0.040254
1995-1999       76             0.034813        0.061195        0.043517
1995-1999       77             0.039100        0.067713        0.048333
1995-1999       78             0.044414        0.073848        0.053692
1995-1999       79             0.049713        0.081734        0.059579
1995-1999       80             0.056223        0.090972        0.066604
1995-1999       81             0.065708        0.104114        0.076871
1995-1999       82             0.073903        0.114029        0.085255
1995-1999       83             0.083021        0.126006        0.094838
1995-1999       84             0.094181        0.139300        0.106203
1995-1999       85             0.106094        0.152870        0.118153
1995-1999       86             0.119179        0.168040        0.131352
1995-1999       87             0.135724        0.186206        0.147853
1995-1999       88             0.152353        0.204298        0.164399
1995-1999       89             0.170926        0.227948        0.183745
1995-1999       90             0.191126        0.251061        0.204198
1995-1999       91             0.212603        0.273011        0.225365
1995-1999       92             0.235962        0.298271        0.248695
1995-1999       93             0.259990        0.322682        0.272340
1995-1999       94             0.286075        0.357959        0.299605
1995-1999       95             0.314374        0.378526        0.325792
1995-1999       96             0.343264        0.409717        0.354509
1995-1999       97             0.366541        0.454001        0.380439
1995-1999       98             0.388945        0.444515        0.397281
1995-1999       99             0.416733        0.504417        0.429483
1995-1999      100             0.474062        0.604245        0.491457
1995-1999      101             0.492402        0.544844        0.499123
1995-1999      102             0.515097        0.607202        0.526653
1995-1999      103             0.592297        0.569006        0.589468
1995-1999      104             0.576816        0.581222        0.577367
1995-1999      105             0.555766        0.593220        0.560530
1995-1999      106             0.580355        0.461538        0.564106
1995-1999      107             0.534307        0.250000        0.484922
1995-1999      108             1.278351        0.666667        1.133858
1995-1999      109             1.116279        1.000000        1.081967
1995-1999      110+            0.840000        2.000000        1.016949
2000-2004        0             0.003776        0.004638        0.004219
2000-2004        1             0.000363        0.000422        0.000393
2000-2004        2             0.000205        0.000227        0.000216
2000-2004        3             0.000166        0.000205        0.000186
2000-2004        4             0.000132        0.000141        0.000137
2000-2004        5             0.000119        0.000132        0.000126
2000-2004        6             0.000100        0.000127        0.000114
2000-2004        7             0.000089        0.000117        0.000104
2000-2004        8             0.000094        0.000120        0.000108
2000-2004        9             0.000076        0.000114        0.000095
2000-2004       10             0.000089        0.000100        0.000095
2000-2004       11             0.000098        0.000144        0.000121
2000-2004       12             0.000090        0.000143        0.000117
2000-2004       13             0.000109        0.000151        0.000130
2000-2004       14             0.000132        0.000190        0.000162
2000-2004       15             0.000182        0.000238        0.000211
2000-2004       16             0.000212        0.000412        0.000315
2000-2004       17             0.000237        0.000519        0.000382
2000-2004       18             0.000315        0.000839        0.000583
2000-2004       19             0.000320        0.000863        0.000597
2000-2004       20             0.000333        0.000866        0.000604
2000-2004       21             0.000271        0.000844        0.000561
2000-2004       22             0.000272        0.000818        0.000548
2000-2004       23             0.000279        0.000798        0.000541
2000-2004       24             0.000282        0.000782        0.000535
2000-2004       25             0.000257        0.000773        0.000518
2000-2004       26             0.000282        0.000757        0.000523
2000-2004       27             0.000313        0.000763        0.000541
2000-2004       28             0.000313        0.000777        0.000548
2000-2004       29             0.000319        0.000775        0.000550
2000-2004       30             0.000327        0.000798        0.000566
2000-2004       31             0.000372        0.000842        0.000611
2000-2004       32             0.000386        0.000892        0.000645
2000-2004       33             0.000425        0.000934        0.000685
2000-2004       34             0.000485        0.001017        0.000757
2000-2004       35             0.000551        0.001116        0.000840
2000-2004       36             0.000604        0.001197        0.000908
2000-2004       37             0.000668        0.001292        0.000987
2000-2004       38             0.000751        0.001475        0.001122
2000-2004       39             0.000838        0.001628        0.001242
2000-2004       40             0.000915        0.001835        0.001385
2000-2004       41             0.001047        0.002016        0.001541
2000-2004       42             0.001177        0.002319        0.001759
2000-2004       43             0.001336        0.002577        0.001968
2000-2004       44             0.001450        0.002815        0.002144
2000-2004       45             0.001629        0.003176        0.002414
2000-2004       46             0.001822        0.003536        0.002688
2000-2004       47             0.001983        0.003875        0.002936
2000-2004       48             0.002182        0.004216        0.003203
2000-2004       49             0.002423        0.004610        0.003518
2000-2004       50             0.002591        0.005008        0.003799
2000-2004       51             0.002817        0.005360        0.004088
2000-2004       52             0.003079        0.005913        0.004497
2000-2004       53             0.003270        0.006450        0.004862
2000-2004       54             0.003552        0.006995        0.005275
2000-2004       55             0.003787        0.007639        0.005712
2000-2004       56             0.004151        0.008155        0.006148
2000-2004       57             0.004520        0.009070        0.006786
2000-2004       58             0.004862        0.009902        0.007367
2000-2004       59             0.005086        0.010784        0.007912
2000-2004       60             0.005509        0.011711        0.008576
2000-2004       61             0.005905        0.012689        0.009247
2000-2004       62             0.006445        0.013899        0.010098
2000-2004       63             0.006971        0.015100        0.010932
2000-2004       64             0.007639        0.016463        0.011912
2000-2004       65             0.008537        0.018434        0.013297
2000-2004       66             0.009521        0.020240        0.014637
2000-2004       67             0.010536        0.022441        0.016168
2000-2004       68             0.011837        0.024887        0.017947
2000-2004       69             0.013277        0.027228        0.019733
2000-2004       70             0.014889        0.030464        0.021997
2000-2004       71             0.016719        0.033686        0.024345
2000-2004       72             0.018755        0.036926        0.026765
2000-2004       73             0.021031        0.040241        0.029263
2000-2004       74             0.023530        0.044177        0.032048
2000-2004       75             0.026759        0.048268        0.035209
2000-2004       76             0.030237        0.052485        0.038482
2000-2004       77             0.033893        0.058455        0.042481
2000-2004       78             0.038670        0.065039        0.047428
2000-2004       79             0.044348        0.071851        0.053078
2000-2004       80             0.051878        0.081888        0.061029
2000-2004       81             0.058285        0.089919        0.067667
2000-2004       82             0.065633        0.099647        0.075430
2000-2004       83             0.074997        0.111525        0.085181
2000-2004       84             0.084279        0.121829        0.094409
2000-2004       85             0.095034        0.134213        0.105233
2000-2004       86             0.110302        0.154664        0.121414
2000-2004       87             0.125529        0.171932        0.136725
2000-2004       88             0.140938        0.189810        0.152276
2000-2004       89             0.159944        0.209115        0.170879
2000-2004       90             0.177838        0.229092        0.188773
2000-2004       91             0.201262        0.257708        0.212769
2000-2004       92             0.223772        0.281449        0.234956
2000-2004       93             0.246408        0.305707        0.257357
2000-2004       94             0.271024        0.330014        0.281483
2000-2004       95             0.301021        0.364442        0.311815
2000-2004       96             0.328478        0.399701        0.340069
2000-2004       97             0.360858        0.429714        0.371490
2000-2004       98             0.391553        0.465438        0.402255
2000-2004       99             0.416546        0.485740        0.425989
2000-2004      100             0.452722        0.558276        0.466015
2000-2004      101             0.493589        0.584756        0.503997
2000-2004      102             0.521856        0.578664        0.527828
2000-2004      103             0.563842        0.639992        0.571239
2000-2004      104             0.552332        0.665224        0.562889
2000-2004      105             0.623598        0.699691        0.630887
2000-2004      106             0.705099        0.677010        0.702401
2000-2004      107             0.664909        0.820681        0.679398
2000-2004      108             0.599092        0.861574        0.624110
2000-2004      109             0.798403        0.400000        0.726085
2000-2004      110+            0.882007        0.666667        0.825848
2005-2009        0             0.003294        0.004117        0.003716
2005-2009        1             0.000287        0.000354        0.000321
2005-2009        2             0.000173        0.000196        0.000185
2005-2009        3             0.000135        0.000161        0.000148
2005-2009        4             0.000112        0.000145        0.000129
2005-2009        5             0.000091        0.000120        0.000106
2005-2009        6             0.000091        0.000108        0.000100
2005-2009        7             0.000085        0.000100        0.000092
2005-2009        8             0.000070        0.000101        0.000086
2005-2009        9             0.000066        0.000096        0.000081
2005-2009       10             0.000079        0.000084        0.000082
2005-2009       11             0.000089        0.000097        0.000093
2005-2009       12             0.000080        0.000117        0.000099
2005-2009       13             0.000106        0.000114        0.000111
2005-2009       14             0.000131        0.000160        0.000146
2005-2009       15             0.000145        0.000205        0.000176
2005-2009       16             0.000156        0.000308        0.000234
2005-2009       17             0.000184        0.000373        0.000281
2005-2009       18             0.000235        0.000599        0.000421
2005-2009       19             0.000231        0.000588        0.000413
2005-2009       20             0.000222        0.000629        0.000429
2005-2009       21             0.000216        0.000607        0.000415
2005-2009       22             0.000243        0.000602        0.000425
2005-2009       23             0.000246        0.000591        0.000420
2005-2009       24             0.000223        0.000613        0.000420
2005-2009       25             0.000235        0.000621        0.000429
2005-2009       26             0.000257        0.000656        0.000458
2005-2009       27             0.000261        0.000650        0.000456
2005-2009       28             0.000251        0.000648        0.000451
2005-2009       29             0.000285        0.000669        0.000478
2005-2009       30             0.000303        0.000685        0.000495
2005-2009       31             0.000328        0.000762        0.000546
2005-2009       32             0.000351        0.000764        0.000559
2005-2009       33             0.000378        0.000787        0.000584
2005-2009       34             0.000415        0.000856        0.000638
2005-2009       35             0.000455        0.000914        0.000686
2005-2009       36             0.000506        0.000968        0.000740
2005-2009       37             0.000559        0.001051        0.000808
2005-2009       38             0.000601        0.001166        0.000888
2005-2009       39             0.000719        0.001293        0.001010
2005-2009       40             0.000763        0.001479        0.001127
2005-2009       41             0.000863        0.001604        0.001240
2005-2009       42             0.001000        0.001764        0.001389
2005-2009       43             0.001115        0.002060        0.001596
2005-2009       44             0.001198        0.002313        0.001764
2005-2009       45             0.001433        0.002584        0.002016
2005-2009       46             0.001600        0.002909        0.002263
2005-2009       47             0.001786        0.003285        0.002544
2005-2009       48             0.001913        0.003694        0.002813
2005-2009       49             0.002172        0.004085        0.003137
2005-2009       50             0.002393        0.004465        0.003436
2005-2009       51             0.002548        0.005043        0.003799
2005-2009       52             0.002825        0.005522        0.004172
2005-2009       53             0.003082        0.005958        0.004512
2005-2009       54             0.003268        0.006651        0.004945
2005-2009       55             0.003636        0.007143        0.005372
2005-2009       56             0.003886        0.007743        0.005794
2005-2009       57             0.004244        0.008182        0.006193
2005-2009       58             0.004642        0.009176        0.006886
2005-2009       59             0.004871        0.009851        0.007333
2005-2009       60             0.005491        0.010759        0.008089
2005-2009       61             0.005942        0.011663        0.008755
2005-2009       62             0.006353        0.012714        0.009472
2005-2009       63             0.006730        0.013658        0.010115
2005-2009       64             0.007137        0.014729        0.010832
2005-2009       65             0.007728        0.016175        0.011819
2005-2009       66             0.008376        0.017440        0.012739
2005-2009       67             0.009196        0.018818        0.013795
2005-2009       68             0.010023        0.020606        0.015043
2005-2009       69             0.011286        0.022653        0.016632
2005-2009       70             0.012522        0.025023        0.018347
2005-2009       71             0.014036        0.027648        0.020315
2005-2009       72             0.016033        0.030635        0.022687
2005-2009       73             0.018046        0.033896        0.025171
2005-2009       74             0.020299        0.038345        0.028281
2005-2009       75             0.023279        0.042450        0.031600
2005-2009       76             0.026611        0.047399        0.035455
2005-2009       77             0.030117        0.052844        0.039556
2005-2009       78             0.034527        0.058652        0.044217
2005-2009       79             0.039333        0.064025        0.048827
2005-2009       80             0.045758        0.071943        0.055297
2005-2009       81             0.052200        0.080136        0.061735
2005-2009       82             0.059938        0.089592        0.069405
2005-2009       83             0.069197        0.099747        0.078382
2005-2009       84             0.078596        0.112131        0.088130
2005-2009       85             0.092273        0.127471        0.101831
2005-2009       86             0.103128        0.140106        0.112814
2005-2009       87             0.118231        0.155306        0.127587
2005-2009       88             0.134350        0.172902        0.143699
2005-2009       89             0.150528        0.192015        0.160175
2005-2009       90             0.167104        0.209975        0.176598
2005-2009       91             0.192902        0.243956        0.203626
2005-2009       92             0.216320        0.266814        0.226423
2005-2009       93             0.239583        0.290821        0.249353
2005-2009       94             0.267668        0.321502        0.277415
2005-2009       95             0.291095        0.359051        0.302711
2005-2009       96             0.319665        0.385039        0.330129
2005-2009       97             0.351338        0.409669        0.360150
2005-2009       98             0.378710        0.450775        0.388976
2005-2009       99             0.410830        0.494423        0.422032
2005-2009      100             0.448026        0.525072        0.457611
2005-2009      101             0.477739        0.572191        0.488979
2005-2009      102             0.525274        0.602153        0.533832
2005-2009      103             0.533849        0.661241        0.547235
2005-2009      104             0.596366        0.629809        0.599513
2005-2009      105             0.616194        0.573472        0.612345
2005-2009      106             0.679373        0.527651        0.664672
2005-2009      107             0.680163        1.029955        0.709547
2005-2009      108             0.767076        1.425834        0.797999
2005-2009      109             0.862902        2.755814        0.877974
2005-2009      110+            1.203784              .        1.203784
2010-2014        0             0.003084        0.003679        0.003389
2010-2014        1             0.000253        0.000283        0.000269
2010-2014        2             0.000134        0.000161        0.000148
2010-2014        3             0.000107        0.000136        0.000122
2010-2014        4             0.000104        0.000116        0.000110
2010-2014        5             0.000092        0.000107        0.000100
2010-2014        6             0.000070        0.000096        0.000083
2010-2014        7             0.000071        0.000085        0.000078
2010-2014        8             0.000076        0.000083        0.000079
2010-2014        9             0.000067        0.000092        0.000080
2010-2014       10             0.000056        0.000078        0.000067
2010-2014       11             0.000064        0.000084        0.000074
2010-2014       12             0.000072        0.000106        0.000089
2010-2014       13             0.000086        0.000113        0.000100
2010-2014       14             0.000094        0.000127        0.000111
2010-2014       15             0.000119        0.000159        0.000139
2010-2014       16             0.000137        0.000257        0.000199
2010-2014       17             0.000151        0.000321        0.000238
2010-2014       18             0.000221        0.000439        0.000333
2010-2014       19             0.000196        0.000476        0.000339
2010-2014       20             0.000197        0.000482        0.000343
2010-2014       21             0.000193        0.000509        0.000354
2010-2014       22             0.000196        0.000484        0.000343
2010-2014       23             0.000226        0.000529        0.000381
2010-2014       24             0.000204        0.000519        0.000365
2010-2014       25             0.000215        0.000529        0.000375
2010-2014       26             0.000209        0.000550        0.000383
2010-2014       27             0.000244        0.000566        0.000407
2010-2014       28             0.000252        0.000573        0.000415
2010-2014       29             0.000277        0.000614        0.000448
2010-2014       30             0.000277        0.000623        0.000452
2010-2014       31             0.000293        0.000677        0.000487
2010-2014       32             0.000327        0.000726        0.000528
2010-2014       33             0.000384        0.000750        0.000568
2010-2014       34             0.000396        0.000793        0.000596
2010-2014       35             0.000422        0.000831        0.000628
2010-2014       36             0.000468        0.000886        0.000678
2010-2014       37             0.000502        0.000919        0.000711
2010-2014       38             0.000562        0.001089        0.000827
2010-2014       39             0.000650        0.001149        0.000901
2010-2014       40             0.000691        0.001248        0.000971
2010-2014       41             0.000792        0.001359        0.001078
2010-2014       42             0.000882        0.001542        0.001215
2010-2014       43             0.000967        0.001733        0.001354
2010-2014       44             0.001085        0.001907        0.001501
2010-2014       45             0.001176        0.002160        0.001675
2010-2014       46             0.001351        0.002375        0.001870
2010-2014       47             0.001560        0.002697        0.002136
2010-2014       48             0.001681        0.003005        0.002351
2010-2014       49             0.001931        0.003425        0.002686
2010-2014       50             0.002126        0.003800        0.002971
2010-2014       51             0.002399        0.004379        0.003396
2010-2014       52             0.002657        0.004845        0.003757
2010-2014       53             0.002941        0.005370        0.004160
2010-2014       54             0.003142        0.006035        0.004591
2010-2014       55             0.003457        0.006552        0.005002
2010-2014       56             0.003750        0.007172        0.005451
2010-2014       57             0.003999        0.007979        0.005967
2010-2014       58             0.004368        0.008773        0.006536
2010-2014       59             0.004829        0.009499        0.007118
2010-2014       60             0.005333        0.010377        0.007798
2010-2014       61             0.005709        0.011296        0.008438
2010-2014       62             0.006159        0.012049        0.009034
2010-2014       63             0.006810        0.013034        0.009844
2010-2014       64             0.007404        0.014169        0.010693
2010-2014       65             0.007973        0.015294        0.011518
2010-2014       66             0.008755        0.016666        0.012569
2010-2014       67             0.009270        0.017896        0.013409
2010-2014       68             0.010061        0.019351        0.014496
2010-2014       69             0.010837        0.020894        0.015610
2010-2014       70             0.011917        0.022738        0.017018
2010-2014       71             0.012880        0.024754        0.018433
2010-2014       72             0.014270        0.026929        0.020136
2010-2014       73             0.015797        0.029554        0.022105
2010-2014       74             0.017861        0.032596        0.024541
2010-2014       75             0.020552        0.036400        0.027649
2010-2014       76             0.023463        0.040572        0.031019
2010-2014       77             0.026873        0.045435        0.034939
2010-2014       78             0.031022        0.051174        0.039619
2010-2014       79             0.035745        0.058038        0.045052
2010-2014       80             0.041008        0.064435        0.050546
2010-2014       81             0.047453        0.073714        0.057862
2010-2014       82             0.055099        0.082821        0.065757
2010-2014       83             0.063241        0.092872        0.074191
2010-2014       84             0.072962        0.103802        0.083811
2010-2014       85             0.084082        0.115852        0.094597
2010-2014       86             0.097192        0.130372        0.107409
2010-2014       87             0.111243        0.145869        0.121135
2010-2014       88             0.127798        0.162975        0.137176
2010-2014       89             0.145531        0.182485        0.154766
2010-2014       90             0.166920        0.204246        0.175765
2010-2014       91             0.185540        0.229670        0.195548
2010-2014       92             0.208393        0.254967        0.218448
2010-2014       93             0.232698        0.279280        0.242220
2010-2014       94             0.255692        0.301377        0.264534
2010-2014       95             0.280120        0.333991        0.289906
2010-2014       96             0.319472        0.375831        0.329022
2010-2014       97             0.347548        0.410717        0.357654
2010-2014       98             0.379095        0.447923        0.389354
2010-2014       99             0.409176        0.459730        0.416209
2010-2014      100             0.443699        0.524261        0.454081
2010-2014      101             0.479801        0.558500        0.489044
2010-2014      102             0.521406        0.596148        0.529437
2010-2014      103             0.572950        0.691051        0.584605
2010-2014      104             0.598453        0.629474        0.601265
2010-2014      105             0.652908        0.891173        0.672019
2010-2014      106             0.663353        0.696283        0.665695
2010-2014      107             0.582709        0.864055        0.599053
2010-2014      108             0.729291        1.510893        0.773936
2010-2014      109             0.804137        1.731245        0.836848
2010-2014      110+            0.978325        6.000000        0.998137
