The United States of America, Death rates (period 5x5), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1940-1944     55-59            0.014059        0.021597        0.017916
1940-1944     60-64            0.020627        0.030199        0.025464
1940-1944     65-69            0.031612        0.043476        0.037497
1940-1944     70-74            0.051185        0.065115        0.058026
1940-1944     75-79            0.080371        0.097523        0.088549
1940-1944     80-84            0.121996        0.147297        0.133387
1940-1944     85-89            0.183354        0.214327        0.196559
1940-1944     90-94            0.257065        0.288724        0.269586
1940-1944     95-99            0.293978        0.311228        0.300471
1940-1944    100-104           0.405800        0.413066        0.408469
1940-1944    105-109           0.460964        0.489343        0.470632
1940-1944    110+              0.354900        0.373631        0.360624
1945-1949        0             0.033098        0.042779        0.038052
1945-1949      1-4             0.001550        0.001847        0.001701
1945-1949      5-9             0.000645        0.000904        0.000777
1945-1949     10-14            0.000570        0.000872        0.000724
1945-1949     15-19            0.000964        0.001646        0.001295
1945-1949     20-24            0.001362        0.002410        0.001849
1945-1949     25-29            0.001553        0.002322        0.001918
1945-1949     30-34            0.002023        0.002787        0.002390
1945-1949     35-39            0.002816        0.003914        0.003350
1945-1949     40-44            0.003929        0.005794        0.004854
1945-1949     45-49            0.005747        0.008849        0.007299
1945-1949     50-54            0.008453        0.013918        0.011207
1945-1949     55-59            0.012409        0.020761        0.016622
1945-1949     60-64            0.018297        0.029315        0.023824
1945-1949     65-69            0.027501        0.040700        0.033969
1945-1949     70-74            0.045460        0.060361        0.052661
1945-1949     75-79            0.074034        0.092636        0.082780
1945-1949     80-84            0.109035        0.133592        0.119886
1945-1949     85-89            0.170530        0.201399        0.183377
1945-1949     90-94            0.240615        0.274589        0.253683
1945-1949     95-99            0.291227        0.314072        0.299616
1945-1949    100-104           0.348990        0.367548        0.355618
1945-1949    105-109           0.286065        0.286722        0.286302
1945-1949    110+              0.076669        0.091979        0.081151
1950-1954        0             0.027074        0.035326        0.031275
1950-1954      1-4             0.001214        0.001440        0.001329
1950-1954      5-9             0.000491        0.000672        0.000583
1950-1954     10-14            0.000408        0.000671        0.000542
1950-1954     15-19            0.000705        0.001438        0.001070
1950-1954     20-24            0.000894        0.002021        0.001425
1950-1954     25-29            0.001111        0.001953        0.001520
1950-1954     30-34            0.001475        0.002263        0.001859
1950-1954     35-39            0.002154        0.003172        0.002653
1950-1954     40-44            0.003295        0.005126        0.004200
1950-1954     45-49            0.004852        0.008096        0.006463
1950-1954     50-54            0.007538        0.013019        0.010266
1950-1954     55-59            0.010739        0.019482        0.015087
1950-1954     60-64            0.016370        0.028479        0.022365
1950-1954     65-69            0.024957        0.040766        0.032583
1950-1954     70-74            0.040783        0.058642        0.049231
1950-1954     75-79            0.066767        0.087283        0.076240
1950-1954     80-84            0.102122        0.129889        0.114097
1950-1954     85-89            0.159461        0.193123        0.173126
1950-1954     90-94            0.236614        0.270897        0.249474
1950-1954     95-99            0.314986        0.344842        0.325389
1950-1954    100-104           0.352305        0.358338        0.354390
1950-1954    105-109           0.227919        0.206419        0.220185
1950-1954    110+              0.154196        0.142432        0.149969
1955-1959        0             0.024252        0.031576        0.027979
1955-1959      1-4             0.001019        0.001195        0.001109
1955-1959      5-9             0.000413        0.000573        0.000494
1955-1959     10-14            0.000338        0.000579        0.000460
1955-1959     15-19            0.000572        0.001340        0.000955
1955-1959     20-24            0.000737        0.001931        0.001311
1955-1959     25-29            0.000908        0.001756        0.001324
1955-1959     30-34            0.001270        0.002053        0.001653
1955-1959     35-39            0.001842        0.002878        0.002348
1955-1959     40-44            0.002838        0.004662        0.003734
1955-1959     45-49            0.004308        0.007540        0.005902
1955-1959     50-54            0.006582        0.012296        0.009408
1955-1959     55-59            0.009765        0.018572        0.014092
1955-1959     60-64            0.014886        0.028043        0.021235
1955-1959     65-69            0.023542        0.040968        0.031806
1955-1959     70-74            0.037299        0.058021        0.046934
1955-1959     75-79            0.062380        0.085253        0.072709
1955-1959     80-84            0.099386        0.129144        0.111848
1955-1959     85-89            0.158725        0.193327        0.172363
1955-1959     90-94            0.234788        0.270657        0.247842
1955-1959     95-99            0.322067        0.354480        0.332893
1955-1959    100-104           0.355078        0.362324        0.357436
1955-1959    105-109           0.303088        0.294013        0.299903
1955-1959    110+              0.294117        0.240228        0.272119
1960-1964        0             0.022377        0.029400        0.025951
1960-1964      1-4             0.000930        0.001108        0.001021
1960-1964      5-9             0.000391        0.000527        0.000460
1960-1964     10-14            0.000311        0.000526        0.000420
1960-1964     15-19            0.000535        0.001267        0.000903
1960-1964     20-24            0.000696        0.001793        0.001232
1960-1964     25-29            0.000882        0.001738        0.001302
1960-1964     30-34            0.001232        0.002037        0.001627
1960-1964     35-39            0.001835        0.002924        0.002366
1960-1964     40-44            0.002763        0.004596        0.003657
1960-1964     45-49            0.004214        0.007500        0.005825
1960-1964     50-54            0.006375        0.012259        0.009261
1960-1964     55-59            0.009006        0.018214        0.013483
1960-1964     60-64            0.014705        0.028618        0.021324
1960-1964     65-69            0.021971        0.041452        0.030955
1960-1964     70-74            0.035055        0.058376        0.045596
1960-1964     75-79            0.058761        0.085900        0.070650
1960-1964     80-84            0.096753        0.130036        0.110238
1960-1964     85-89            0.156545        0.195372        0.171223
1960-1964     90-94            0.236102        0.274179        0.249459
1960-1964     95-99            0.328655        0.366408        0.340783
1960-1964    100-104           0.381578        0.374813        0.379468
1960-1964    105-109           0.324305        0.320990        0.323158
1960-1964    110+              0.292755        0.279117        0.287435
1965-1969        0             0.020025        0.026121        0.023134
1965-1969      1-4             0.000831        0.001008        0.000921
1965-1969      5-9             0.000365        0.000512        0.000440
1965-1969     10-14            0.000302        0.000515        0.000411
1965-1969     15-19            0.000589        0.001494        0.001045
1965-1969     20-24            0.000722        0.002068        0.001372
1965-1969     25-29            0.000858        0.001950        0.001393
1965-1969     30-34            0.001230        0.002201        0.001706
1965-1969     35-39            0.001850        0.003116        0.002467
1965-1969     40-44            0.002806        0.004787        0.003768
1965-1969     45-49            0.004262        0.007601        0.005881
1965-1969     50-54            0.006272        0.012170        0.009133
1965-1969     55-59            0.008949        0.018546        0.013558
1965-1969     60-64            0.013647        0.028674        0.020717
1965-1969     65-69            0.021221        0.041522        0.030372
1965-1969     70-74            0.033079        0.059581        0.044563
1965-1969     75-79            0.055796        0.087092        0.068890
1965-1969     80-84            0.091596        0.128607        0.106042
1965-1969     85-89            0.149868        0.191045        0.164703
1965-1969     90-94            0.228196        0.273810        0.243204
1965-1969     95-99            0.319657        0.353223        0.329972
1965-1969    100-104           0.366766        0.375446        0.369316
1965-1969    105-109           0.338044        0.316468        0.330594
1965-1969    110+              0.234247        0.279222        0.250202
1970-1974        0             0.016261        0.021030        0.018700
1970-1974      1-4             0.000709        0.000887        0.000800
1970-1974      5-9             0.000336        0.000476        0.000407
1970-1974     10-14            0.000293        0.000502        0.000399
1970-1974     15-19            0.000601        0.001572        0.001092
1970-1974     20-24            0.000719        0.002177        0.001438
1970-1974     25-29            0.000823        0.002000        0.001405
1970-1974     30-34            0.001115        0.002211        0.001653
1970-1974     35-39            0.001713        0.003034        0.002357
1970-1974     40-44            0.002667        0.004605        0.003613
1970-1974     45-49            0.004067        0.007378        0.005666
1970-1974     50-54            0.005891        0.011278        0.008480
1970-1974     55-59            0.008760        0.017829        0.013080
1970-1974     60-64            0.012806        0.026932        0.019382
1970-1974     65-69            0.019286        0.039510        0.028288
1970-1974     70-74            0.031698        0.058541        0.043047
1970-1974     75-79            0.051276        0.084874        0.064690
1970-1974     80-84            0.083959        0.123580        0.098604
1970-1974     85-89            0.137534        0.181806        0.152725
1970-1974     90-94            0.212550        0.258112        0.226726
1970-1974     95-99            0.304679        0.350623        0.317562
1970-1974    100-104           0.362605        0.372843        0.365411
1970-1974    105-109           0.336256        0.315391        0.329743
1970-1974    110+              0.267385        0.248610        0.261282
1975-1979        0             0.012827        0.016155        0.014531
1975-1979      1-4             0.000596        0.000751        0.000675
1975-1979      5-9             0.000271        0.000393        0.000333
1975-1979     10-14            0.000245        0.000430        0.000340
1975-1979     15-19            0.000539        0.001425        0.000988
1975-1979     20-24            0.000642        0.001993        0.001317
1975-1979     25-29            0.000702        0.001889        0.001291
1975-1979     30-34            0.000889        0.001926        0.001401
1975-1979     35-39            0.001348        0.002571        0.001947
1975-1979     40-44            0.002199        0.003915        0.003039
1975-1979     45-49            0.003457        0.006316        0.004845
1975-1979     50-54            0.005253        0.010051        0.007551
1975-1979     55-59            0.007717        0.015229        0.011273
1975-1979     60-64            0.011747        0.023945        0.017408
1975-1979     65-69            0.016867        0.034841        0.024822
1975-1979     70-74            0.027649        0.053214        0.038413
1975-1979     75-79            0.043525        0.075897        0.056046
1975-1979     80-84            0.073418        0.114458        0.087895
1975-1979     85-89            0.120148        0.167520        0.135315
1975-1979     90-94            0.189778        0.240699        0.204615
1975-1979     95-99            0.279329        0.329558        0.292423
1975-1979    100-104           0.363231        0.379853        0.367244
1975-1979    105-109           0.364117        0.365813        0.364614
1975-1979    110+              0.309220        0.280198        0.298900
1980-1984        0             0.010420        0.012964        0.011722
1980-1984      1-4             0.000509        0.000648        0.000580
1980-1984      5-9             0.000231        0.000326        0.000280
1980-1984     10-14            0.000216        0.000358        0.000289
1980-1984     15-19            0.000484        0.001250        0.000874
1980-1984     20-24            0.000574        0.001775        0.001177
1980-1984     25-29            0.000640        0.001778        0.001208
1980-1984     30-34            0.000796        0.001881        0.001333
1980-1984     35-39            0.001155        0.002304        0.001720
1980-1984     40-44            0.001859        0.003390        0.002609
1980-1984     45-49            0.003036        0.005473        0.004224
1980-1984     50-54            0.004826        0.008940        0.006808
1980-1984     55-59            0.007405        0.014102        0.010564
1980-1984     60-64            0.011270        0.021437        0.015988
1980-1984     65-69            0.016853        0.032505        0.023822
1980-1984     70-74            0.026074        0.049148        0.035758
1980-1984     75-79            0.040855        0.072428        0.053030
1980-1984     80-84            0.069764        0.110959        0.083876
1980-1984     85-89            0.115005        0.164322        0.129958
1980-1984     90-94            0.182554        0.236423        0.196956
1980-1984     95-99            0.273152        0.333419        0.287465
1980-1984    100-104           0.371999        0.409564        0.380094
1980-1984    105-109           0.403233        0.416473        0.406240
1980-1984    110+              0.412931        0.336409        0.385600
1985-1989        0             0.009278        0.011656        0.010495
1985-1989      1-4             0.000455        0.000574        0.000516
1985-1989      5-9             0.000204        0.000284        0.000245
1985-1989     10-14            0.000202        0.000349        0.000277
1985-1989     15-19            0.000478        0.001198        0.000846
1985-1989     20-24            0.000540        0.001664        0.001109
1985-1989     25-29            0.000640        0.001778        0.001210
1985-1989     30-34            0.000831        0.002128        0.001476
1985-1989     35-39            0.001134        0.002601        0.001859
1985-1989     40-44            0.001703        0.003353        0.002515
1985-1989     45-49            0.002767        0.005025        0.003873
1985-1989     50-54            0.004540        0.008067        0.006249
1985-1989     55-59            0.007106        0.012961        0.009893
1985-1989     60-64            0.011113        0.020250        0.015348
1985-1989     65-69            0.016563        0.030131        0.022645
1985-1989     70-74            0.025635        0.046590        0.034484
1985-1989     75-79            0.039950        0.069404        0.051391
1985-1989     80-84            0.067291        0.108279        0.081318
1985-1989     85-89            0.112964        0.162880        0.127586
1985-1989     90-94            0.184081        0.240825        0.198238
1985-1989     95-99            0.281461        0.342710        0.294555
1985-1989    100-104           0.384685        0.434363        0.394118
1985-1989    105-109           0.456401        0.440589        0.453207
1985-1989    110+              0.491380        0.587373        0.512402
1990-1994        0             0.007932        0.009897        0.008937
1990-1994      1-4             0.000404        0.000498        0.000452
1990-1994      5-9             0.000179        0.000239        0.000210
1990-1994     10-14            0.000188        0.000314        0.000252
1990-1994     15-19            0.000454        0.001254        0.000864
1990-1994     20-24            0.000510        0.001632        0.001080
1990-1994     25-29            0.000631        0.001784        0.001211
1990-1994     30-34            0.000848        0.002253        0.001550
1990-1994     35-39            0.001183        0.002841        0.002007
1990-1994     40-44            0.001667        0.003594        0.002618
1990-1994     45-49            0.002606        0.004862        0.003713
1990-1994     50-54            0.004167        0.007295        0.005689
1990-1994     55-59            0.006695        0.011598        0.009045
1990-1994     60-64            0.010497        0.018343        0.014174
1990-1994     65-69            0.015886        0.027789        0.021239
1990-1994     70-74            0.024363        0.041574        0.031771
1990-1994     75-79            0.037831        0.063080        0.047855
1990-1994     80-84            0.063889        0.101865        0.077102
1990-1994     85-89            0.106550        0.155707        0.120991
1990-1994     90-94            0.176298        0.234091        0.190214
1990-1994     95-99            0.274874        0.343413        0.288313
1990-1994    100-104           0.394410        0.458854        0.405015
1990-1994    105-109           0.479330        0.484092        0.480112
1990-1994    110+              0.516941        0.529412        0.519569
1995-1999        0             0.006794        0.008247        0.007538
1995-1999      1-4             0.000326        0.000402        0.000365
1995-1999      5-9             0.000158        0.000203        0.000181
1995-1999     10-14            0.000177        0.000272        0.000226
1995-1999     15-19            0.000424        0.001041        0.000741
1995-1999     20-24            0.000474        0.001442        0.000967
1995-1999     25-29            0.000570        0.001419        0.000998
1995-1999     30-34            0.000804        0.001795        0.001301
1995-1999     35-39            0.001177        0.002360        0.001766
1995-1999     40-44            0.001707        0.003286        0.002488
1995-1999     45-49            0.002501        0.004608        0.003536
1995-1999     50-54            0.003886        0.006601        0.005212
1995-1999     55-59            0.006256        0.010354        0.008231
1995-1999     60-64            0.010056        0.016543        0.013128
1995-1999     65-69            0.015360        0.025272        0.019902
1995-1999     70-74            0.024031        0.039021        0.030563
1995-1999     75-79            0.037397        0.058951        0.046177
1995-1999     80-84            0.064480        0.098200        0.076630
1995-1999     85-89            0.109737        0.156354        0.123789
1995-1999     90-94            0.184025        0.241218        0.197823
1995-1999     95-99            0.291150        0.354908        0.303129
1995-1999    100-104           0.423939        0.493342        0.434115
1995-1999    105-109           0.559707        0.545102        0.557704
1995-1999    110+              0.525723        0.868858        0.573306
2000-2004        0             0.006298        0.007744        0.007037
2000-2004      1-4             0.000282        0.000353        0.000318
2000-2004      5-9             0.000135        0.000168        0.000152
2000-2004     10-14            0.000154        0.000229        0.000192
2000-2004     15-19            0.000390        0.000915        0.000661
2000-2004     20-24            0.000475        0.001405        0.000949
2000-2004     25-29            0.000547        0.001362        0.000958
2000-2004     30-34            0.000739        0.001501        0.001122
2000-2004     35-39            0.001147        0.002060        0.001602
2000-2004     40-44            0.001771        0.003035        0.002398
2000-2004     45-49            0.002599        0.004545        0.003557
2000-2004     50-54            0.003775        0.006494        0.005105
2000-2004     55-59            0.005844        0.009484        0.007607
2000-2004     60-64            0.009300        0.014654        0.011851
2000-2004     65-69            0.014454        0.022358        0.018124
2000-2004     70-74            0.022731        0.034715        0.028065
2000-2004     75-79            0.036490        0.054300        0.043892
2000-2004     80-84            0.062641        0.089500        0.072716
2000-2004     85-89            0.110503        0.149851        0.123058
2000-2004     90-94            0.189400        0.241640        0.202565
2000-2004     95-99            0.303942        0.366318        0.315828
2000-2004    100-104           0.443946        0.505825        0.452806
2000-2004    105-109           0.595291        0.617658        0.597973
2000-2004    110+              0.650165        0.801620        0.667362
2005-2009        0             0.006216        0.007583        0.006914
2005-2009      1-4             0.000259        0.000321        0.000290
2005-2009      5-9             0.000122        0.000147        0.000135
2005-2009     10-14            0.000132        0.000190        0.000162
2005-2009     15-19            0.000341        0.000826        0.000590
2005-2009     20-24            0.000471        0.001418        0.000956
2005-2009     25-29            0.000565        0.001444        0.001007
2005-2009     30-34            0.000730        0.001517        0.001124
2005-2009     35-39            0.001063        0.001886        0.001474
2005-2009     40-44            0.001696        0.002805        0.002246
2005-2009     45-49            0.002616        0.004284        0.003439
2005-2009     50-54            0.003775        0.006475        0.005097
2005-2009     55-59            0.005375        0.009150        0.007205
2005-2009     60-64            0.008314        0.013228        0.010669
2005-2009     65-69            0.012822        0.019583        0.015994
2005-2009     70-74            0.020410        0.030036        0.024775
2005-2009     75-79            0.033232        0.047686        0.039429
2005-2009     80-84            0.056080        0.077752        0.064538
2005-2009     85-89            0.099867        0.131565        0.110696
2005-2009     90-94            0.176878        0.223136        0.189587
2005-2009     95-99            0.289045        0.349812        0.301297
2005-2009    100-104           0.430915        0.502473        0.441201
2005-2009    105-109           0.579068        0.624099        0.584152
2005-2009    110+              0.724998        0.850639        0.740541
2010-2014        0             0.005457        0.006550        0.006016
2010-2014      1-4             0.000227        0.000287        0.000258
2010-2014      5-9             0.000103        0.000130        0.000116
2010-2014     10-14            0.000116        0.000165        0.000141
2010-2014     15-19            0.000274        0.000660        0.000472
2010-2014     20-24            0.000442        0.001236        0.000848
2010-2014     25-29            0.000567        0.001373        0.000975
2010-2014     30-34            0.000748        0.001521        0.001136
2010-2014     35-39            0.001039        0.001792        0.001414
2010-2014     40-44            0.001555        0.002466        0.002007
2010-2014     45-49            0.002473        0.003900        0.003179
2010-2014     50-54            0.003773        0.006116        0.004923
2010-2014     55-59            0.005358        0.009119        0.007181
2010-2014     60-64            0.007733        0.012814        0.010167
2010-2014     65-69            0.011802        0.018122        0.014787
2010-2014     70-74            0.018700        0.027553        0.022766
2010-2014     75-79            0.030814        0.043488        0.036383
2010-2014     80-84            0.052713        0.071840        0.060503
2010-2014     85-89            0.092097        0.118445        0.101628
2010-2014     90-94            0.162669        0.200372        0.174119
2010-2014     95-99            0.271840        0.324031        0.283694
2010-2014    100-104           0.407865        0.480054        0.418925
2010-2014    105-109           0.556837        0.618089        0.562977
2010-2014    110+              0.583004        0.545407        0.578675
