Netherlands, Death rates (period 5x5), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1865-1869     20-24            0.007836        0.009915        0.008878
1865-1869     25-29            0.009564        0.009180        0.009374
1865-1869     30-34            0.011641        0.009747        0.010710
1865-1869     35-39            0.013709        0.011520        0.012628
1865-1869     40-44            0.014207        0.013602        0.013907
1865-1869     45-49            0.013922        0.016643        0.015266
1865-1869     50-54            0.016932        0.021184        0.018992
1865-1869     55-59            0.022631        0.027758        0.025067
1865-1869     60-64            0.033876        0.038762        0.036170
1865-1869     65-69            0.051384        0.056008        0.053519
1865-1869     70-74            0.079869        0.083485        0.081484
1865-1869     75-79            0.125247        0.123307        0.124420
1865-1869     80-84            0.179819        0.190444        0.184265
1865-1869     85-89            0.260010        0.265347        0.262259
1865-1869     90-94            0.379336        0.390691        0.384042
1865-1869     95-99            0.447661        0.599311        0.497188
1865-1869    100-104           1.434783        2.142857        1.600000
1865-1869    105-109                 .              .              .
1865-1869    110+                    .              .              .
1870-1874        0             0.237216        0.286208        0.261962
1870-1874      1-4             0.036990        0.037640        0.037316
1870-1874      5-9             0.009587        0.009922        0.009755
1870-1874     10-14            0.005479        0.004980        0.005228
1870-1874     15-19            0.006794        0.006743        0.006768
1870-1874     20-24            0.008032        0.010411        0.009207
1870-1874     25-29            0.009695        0.009303        0.009503
1870-1874     30-34            0.011459        0.009473        0.010488
1870-1874     35-39            0.012999        0.010534        0.011784
1870-1874     40-44            0.013265        0.012996        0.013132
1870-1874     45-49            0.013287        0.015674        0.014468
1870-1874     50-54            0.016050        0.020177        0.018078
1870-1874     55-59            0.021451        0.026979        0.024105
1870-1874     60-64            0.032162        0.039012        0.035377
1870-1874     65-69            0.049371        0.055002        0.051972
1870-1874     70-74            0.080327        0.085235        0.082570
1870-1874     75-79            0.122895        0.127094        0.124739
1870-1874     80-84            0.177736        0.185825        0.181031
1870-1874     85-89            0.259302        0.273000        0.264832
1870-1874     90-94            0.373166        0.386050        0.378306
1870-1874     95-99            0.481375        0.456522        0.471503
1870-1874    100-104           1.344828        1.655172        1.448276
1870-1874    105-109                 .              .              .
1870-1874    110+                    .              .              .
1875-1879        0             0.220888        0.269364        0.245478
1875-1879      1-4             0.029781        0.030752        0.030268
1875-1879      5-9             0.006516        0.006764        0.006640
1875-1879     10-14            0.004193        0.003662        0.003926
1875-1879     15-19            0.005705        0.005602        0.005653
1875-1879     20-24            0.006960        0.008606        0.007778
1875-1879     25-29            0.008521        0.008061        0.008295
1875-1879     30-34            0.010339        0.008351        0.009363
1875-1879     35-39            0.011708        0.009427        0.010585
1875-1879     40-44            0.011727        0.011386        0.011558
1875-1879     45-49            0.011660        0.014202        0.012917
1875-1879     50-54            0.014754        0.019024        0.016853
1875-1879     55-59            0.019626        0.025213        0.022336
1875-1879     60-64            0.030469        0.036481        0.033307
1875-1879     65-69            0.047870        0.053670        0.050548
1875-1879     70-74            0.076828        0.082875        0.079582
1875-1879     75-79            0.122402        0.126426        0.124232
1875-1879     80-84            0.174423        0.185755        0.179251
1875-1879     85-89            0.258407        0.276350        0.265407
1875-1879     90-94            0.371513        0.387822        0.377720
1875-1879     95-99            0.530414        0.601963        0.560930
1875-1879    100-104           0.800000        1.565217        1.058824
1875-1879    105-109                 .              .              .
1875-1879    110+                    .              .              .
1880-1884        0             0.210401        0.258597        0.234825
1880-1884      1-4             0.029245        0.030093        0.029671
1880-1884      5-9             0.006290        0.006439        0.006364
1880-1884     10-14            0.003785        0.003378        0.003581
1880-1884     15-19            0.005253        0.004959        0.005106
1880-1884     20-24            0.006069        0.007449        0.006756
1880-1884     25-29            0.007760        0.007328        0.007547
1880-1884     30-34            0.009255        0.007690        0.008485
1880-1884     35-39            0.010487        0.009022        0.009763
1880-1884     40-44            0.011094        0.010999        0.011047
1880-1884     45-49            0.010689        0.013583        0.012118
1880-1884     50-54            0.013583        0.017682        0.015595
1880-1884     55-59            0.018976        0.024611        0.021711
1880-1884     60-64            0.028465        0.033984        0.031101
1880-1884     65-69            0.044759        0.050948        0.047632
1880-1884     70-74            0.071125        0.078842        0.074608
1880-1884     75-79            0.111752        0.118250        0.114651
1880-1884     80-84            0.166393        0.179392        0.172029
1880-1884     85-89            0.249273        0.253984        0.251233
1880-1884     90-94            0.341920        0.359605        0.348239
1880-1884     95-99            0.453757        0.552506        0.487894
1880-1884    100-104           2.000000        6.000000        2.400000
1880-1884    105-109                 .              .              .
1880-1884    110+                    .              .              .
1885-1889        0             0.192594        0.235247        0.214252
1885-1889      1-4             0.027650        0.028636        0.028146
1885-1889      5-9             0.006065        0.006383        0.006224
1885-1889     10-14            0.003741        0.003112        0.003426
1885-1889     15-19            0.004684        0.004800        0.004742
1885-1889     20-24            0.005513        0.007223        0.006358
1885-1889     25-29            0.006871        0.006764        0.006818
1885-1889     30-34            0.008403        0.007186        0.007802
1885-1889     35-39            0.009950        0.008760        0.009362
1885-1889     40-44            0.010448        0.010314        0.010382
1885-1889     45-49            0.010394        0.013366        0.011861
1885-1889     50-54            0.013197        0.016583        0.014857
1885-1889     55-59            0.018203        0.023375        0.020715
1885-1889     60-64            0.027534        0.033925        0.030585
1885-1889     65-69            0.043991        0.050036        0.046831
1885-1889     70-74            0.068067        0.075671        0.071528
1885-1889     75-79            0.107974        0.118440        0.112570
1885-1889     80-84            0.168009        0.178246        0.172422
1885-1889     85-89            0.245637        0.257104        0.250491
1885-1889     90-94            0.355512        0.365590        0.359497
1885-1889     95-99            0.514082        0.508985        0.512425
1885-1889    100-104           0.891892        1.294033        1.001768
1885-1889    105-109                 .              .              .
1885-1889    110+                    .              .              .
1890-1894        0             0.181910        0.223017        0.202771
1890-1894      1-4             0.023869        0.024756        0.024315
1890-1894      5-9             0.004964        0.005073        0.005019
1890-1894     10-14            0.003522        0.002922        0.003221
1890-1894     15-19            0.004568        0.004591        0.004580
1890-1894     20-24            0.005244        0.006862        0.006041
1890-1894     25-29            0.006438        0.006597        0.006515
1890-1894     30-34            0.007946        0.007006        0.007483
1890-1894     35-39            0.009501        0.008437        0.008974
1890-1894     40-44            0.010250        0.010262        0.010256
1890-1894     45-49            0.010775        0.012946        0.011848
1890-1894     50-54            0.013634        0.017674        0.015615
1890-1894     55-59            0.018799        0.023562        0.021112
1890-1894     60-64            0.029243        0.035282        0.032133
1890-1894     65-69            0.046371        0.052293        0.049153
1890-1894     70-74            0.074111        0.080706        0.077157
1890-1894     75-79            0.116674        0.123648        0.119771
1890-1894     80-84            0.177723        0.188328        0.182186
1890-1894     85-89            0.259758        0.281279        0.268743
1890-1894     90-94            0.383752        0.393756        0.387816
1890-1894     95-99            0.510281        0.519564        0.513832
1890-1894    100-104           1.161290        1.195219        1.175592
1890-1894    105-109                 .        0.000000        0.000000
1890-1894    110+                    .              .              .
1895-1899        0             0.167909        0.204498        0.186478
1895-1899      1-4             0.018531        0.019212        0.018874
1895-1899      5-9             0.003763        0.003884        0.003824
1895-1899     10-14            0.002782        0.002412        0.002596
1895-1899     15-19            0.003887        0.004171        0.004029
1895-1899     20-24            0.004681        0.006122        0.005389
1895-1899     25-29            0.005560        0.005750        0.005653
1895-1899     30-34            0.006607        0.005949        0.006285
1895-1899     35-39            0.007658        0.006997        0.007331
1895-1899     40-44            0.008382        0.008653        0.008517
1895-1899     45-49            0.009055        0.011395        0.010211
1895-1899     50-54            0.011814        0.015185        0.013468
1895-1899     55-59            0.016866        0.020693        0.018726
1895-1899     60-64            0.025656        0.030720        0.028085
1895-1899     65-69            0.040022        0.047299        0.043448
1895-1899     70-74            0.064117        0.072161        0.067820
1895-1899     75-79            0.102222        0.111541        0.106429
1895-1899     80-84            0.154693        0.168499        0.160608
1895-1899     85-89            0.231149        0.251339        0.239289
1895-1899     90-94            0.328599        0.354623        0.338462
1895-1899     95-99            0.493496        0.415598        0.461171
1895-1899    100-104           0.414774        0.701299        0.538539
1895-1899    105-109           6.000000        0.000000        0.238284
1895-1899    110+                    .        2.083333        2.083333
1900-1904        0             0.154375        0.187774        0.171375
1900-1904      1-4             0.017331        0.018760        0.018052
1900-1904      5-9             0.003742        0.003821        0.003782
1900-1904     10-14            0.002617        0.002355        0.002486
1900-1904     15-19            0.003774        0.003933        0.003854
1900-1904     20-24            0.004321        0.005491        0.004898
1900-1904     25-29            0.005071        0.005241        0.005154
1900-1904     30-34            0.005818        0.005243        0.005538
1900-1904     35-39            0.006764        0.006262        0.006518
1900-1904     40-44            0.007702        0.008157        0.007928
1900-1904     45-49            0.008659        0.010686        0.009662
1900-1904     50-54            0.011623        0.014187        0.012882
1900-1904     55-59            0.016377        0.020273        0.018273
1900-1904     60-64            0.025567        0.029289        0.027358
1900-1904     65-69            0.040336        0.045382        0.042722
1900-1904     70-74            0.064880        0.071759        0.068060
1900-1904     75-79            0.103212        0.110557        0.106517
1900-1904     80-84            0.155960        0.169782        0.162013
1900-1904     85-89            0.234354        0.253717        0.242272
1900-1904     90-94            0.335116        0.363396        0.345786
1900-1904     95-99            0.465264        0.530120        0.486953
1900-1904    100-104           0.508710        0.573529        0.541883
1900-1904    105-109           0.000000              .        0.000000
1900-1904    110+                    .              .              .
1905-1909        0             0.128449        0.155952        0.142421
1905-1909      1-4             0.013790        0.015093        0.014448
1905-1909      5-9             0.002960        0.003164        0.003063
1905-1909     10-14            0.002201        0.001956        0.002077
1905-1909     15-19            0.003313        0.003317        0.003315
1905-1909     20-24            0.003936        0.004704        0.004315
1905-1909     25-29            0.004465        0.004404        0.004435
1905-1909     30-34            0.005254        0.004470        0.004872
1905-1909     35-39            0.006026        0.005416        0.005729
1905-1909     40-44            0.006912        0.006912        0.006912
1905-1909     45-49            0.008041        0.009366        0.008696
1905-1909     50-54            0.011141        0.012954        0.012034
1905-1909     55-59            0.015701        0.019131        0.017374
1905-1909     60-64            0.025103        0.028991        0.026977
1905-1909     65-69            0.039443        0.044490        0.041842
1905-1909     70-74            0.063435        0.068872        0.065972
1905-1909     75-79            0.101706        0.109989        0.105453
1905-1909     80-84            0.159814        0.171811        0.165044
1905-1909     85-89            0.237322        0.253968        0.244311
1905-1909     90-94            0.337403        0.362152        0.346829
1905-1909     95-99            0.457465        0.537722        0.483647
1905-1909    100-104           0.593156        0.573529        0.586466
1905-1909    105-109           1.675978              .        1.675978
1905-1909    110+                    .              .              .
1910-1914        0             0.110880        0.135956        0.123646
1910-1914      1-4             0.011534        0.012169        0.011855
1910-1914      5-9             0.002346        0.002632        0.002490
1910-1914     10-14            0.001923        0.001756        0.001839
1910-1914     15-19            0.002872        0.002941        0.002907
1910-1914     20-24            0.003342        0.003804        0.003571
1910-1914     25-29            0.003854        0.003787        0.003821
1910-1914     30-34            0.004531        0.003936        0.004240
1910-1914     35-39            0.005345        0.004615        0.004989
1910-1914     40-44            0.006252        0.005811        0.006036
1910-1914     45-49            0.007648        0.008111        0.007875
1910-1914     50-54            0.010219        0.011820        0.011007
1910-1914     55-59            0.014692        0.017574        0.016102
1910-1914     60-64            0.022480        0.026361        0.024356
1910-1914     65-69            0.037780        0.041409        0.039510
1910-1914     70-74            0.058975        0.065589        0.062071
1910-1914     75-79            0.095657        0.102159        0.098640
1910-1914     80-84            0.146621        0.158892        0.152020
1910-1914     85-89            0.230892        0.250882        0.239247
1910-1914     90-94            0.326956        0.359175        0.339399
1910-1914     95-99            0.467712        0.439182        0.457211
1910-1914    100-104           0.611465        0.729730        0.649351
1910-1914    105-109                 .              .              .
1910-1914    110+                    .              .              .
1915-1919        0             0.092330        0.115229        0.104030
1915-1919      1-4             0.014590        0.015378        0.014990
1915-1919      5-9             0.003341        0.003386        0.003364
1915-1919     10-14            0.002730        0.002240        0.002482
1915-1919     15-19            0.004341        0.004315        0.004328
1915-1919     20-24            0.004979        0.005685        0.005330
1915-1919     25-29            0.005772        0.005647        0.005710
1915-1919     30-34            0.006085        0.005734        0.005912
1915-1919     35-39            0.006778        0.005922        0.006359
1915-1919     40-44            0.007225        0.006887        0.007059
1915-1919     45-49            0.008331        0.008862        0.008591
1915-1919     50-54            0.010914        0.012499        0.011692
1915-1919     55-59            0.015491        0.018298        0.016857
1915-1919     60-64            0.024201        0.028552        0.026313
1915-1919     65-69            0.038195        0.043754        0.040850
1915-1919     70-74            0.064109        0.069563        0.066674
1915-1919     75-79            0.102318        0.111065        0.106339
1915-1919     80-84            0.161094        0.171379        0.165687
1915-1919     85-89            0.243290        0.261138        0.250864
1915-1919     90-94            0.349677        0.379778        0.361334
1915-1919     95-99            0.531723        0.564583        0.543416
1915-1919    100-104           1.404255        0.765101        1.075862
1915-1919    105-109                 .              .              .
1915-1919    110+                    .              .              .
1920-1924        0             0.071266        0.090922        0.081326
1920-1924      1-4             0.007458        0.008349        0.007912
1920-1924      5-9             0.001723        0.001939        0.001832
1920-1924     10-14            0.001459        0.001408        0.001433
1920-1924     15-19            0.002548        0.002535        0.002541
1920-1924     20-24            0.003064        0.003468        0.003265
1920-1924     25-29            0.003510        0.003195        0.003355
1920-1924     30-34            0.003991        0.003305        0.003655
1920-1924     35-39            0.004726        0.003854        0.004298
1920-1924     40-44            0.005596        0.004716        0.005164
1920-1924     45-49            0.006974        0.006585        0.006783
1920-1924     50-54            0.009658        0.010088        0.009868
1920-1924     55-59            0.014303        0.015620        0.014947
1920-1924     60-64            0.022117        0.024244        0.023154
1920-1924     65-69            0.036077        0.038837        0.037404
1920-1924     70-74            0.058519        0.062046        0.060185
1920-1924     75-79            0.095297        0.101785        0.098296
1920-1924     80-84            0.148758        0.159670        0.153645
1920-1924     85-89            0.220420        0.246246        0.231428
1920-1924     90-94            0.336904        0.338439        0.337515
1920-1924     95-99            0.438636        0.494656        0.458524
1920-1924    100-104           0.639327        0.700000        0.654910
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.051421        0.067868        0.059835
1925-1929      1-4             0.006059        0.007084        0.006582
1925-1929      5-9             0.001647        0.001977        0.001815
1925-1929     10-14            0.001219        0.001319        0.001269
1925-1929     15-19            0.002064        0.002170        0.002117
1925-1929     20-24            0.002580        0.002786        0.002682
1925-1929     25-29            0.002897        0.002743        0.002821
1925-1929     30-34            0.003228        0.002787        0.003012
1925-1929     35-39            0.004094        0.003296        0.003702
1925-1929     40-44            0.004913        0.004166        0.004545
1925-1929     45-49            0.006441        0.006070        0.006259
1925-1929     50-54            0.009244        0.009274        0.009259
1925-1929     55-59            0.013452        0.014326        0.013879
1925-1929     60-64            0.021372        0.022838        0.022087
1925-1929     65-69            0.034952        0.037325        0.036101
1925-1929     70-74            0.058022        0.061420        0.059643
1925-1929     75-79            0.094846        0.100133        0.097320
1925-1929     80-84            0.149387        0.161292        0.154776
1925-1929     85-89            0.230029        0.247283        0.237428
1925-1929     90-94            0.335978        0.360595        0.345626
1925-1929     95-99            0.471507        0.509464        0.485835
1925-1929    100-104           0.703400        0.815217        0.741342
1925-1929    105-109           1.898734              .        1.898734
1925-1929    110+                    .              .              .
1930-1934        0             0.041624        0.054336        0.048148
1930-1934      1-4             0.004048        0.004797        0.004430
1930-1934      5-9             0.001258        0.001562        0.001413
1930-1934     10-14            0.000975        0.001087        0.001032
1930-1934     15-19            0.001581        0.001778        0.001680
1930-1934     20-24            0.001997        0.002273        0.002134
1930-1934     25-29            0.002307        0.002242        0.002275
1930-1934     30-34            0.002756        0.002447        0.002604
1930-1934     35-39            0.003328        0.002931        0.003134
1930-1934     40-44            0.004206        0.003766        0.003990
1930-1934     45-49            0.005735        0.005512        0.005625
1930-1934     50-54            0.008639        0.008295        0.008469
1930-1934     55-59            0.012788        0.013428        0.013102
1930-1934     60-64            0.020493        0.021605        0.021035
1930-1934     65-69            0.032859        0.035468        0.034124
1930-1934     70-74            0.054629        0.057491        0.056007
1930-1934     75-79            0.089355        0.094712        0.091882
1930-1934     80-84            0.141187        0.149841        0.145156
1930-1934     85-89            0.218004        0.231558        0.223933
1930-1934     90-94            0.320501        0.342069        0.329349
1930-1934     95-99            0.455325        0.453645        0.454704
1930-1934    100-104           0.618230        0.791667        0.666029
1930-1934    105-109           0.000000              .        0.000000
1930-1934    110+                    .              .              .
1935-1939        0             0.033442        0.043456        0.038579
1935-1939      1-4             0.002946        0.003450        0.003204
1935-1939      5-9             0.000968        0.001274        0.001125
1935-1939     10-14            0.000772        0.000921        0.000848
1935-1939     15-19            0.001256        0.001464        0.001362
1935-1939     20-24            0.001505        0.001919        0.001713
1935-1939     25-29            0.001834        0.001917        0.001875
1935-1939     30-34            0.002253        0.002217        0.002236
1935-1939     35-39            0.002928        0.002758        0.002845
1935-1939     40-44            0.003678        0.003606        0.003643
1935-1939     45-49            0.005212        0.005253        0.005232
1935-1939     50-54            0.008017        0.008170        0.008092
1935-1939     55-59            0.012157        0.013008        0.012575
1935-1939     60-64            0.019596        0.020768        0.020170
1935-1939     65-69            0.031834        0.034740        0.033244
1935-1939     70-74            0.053533        0.057245        0.055320
1935-1939     75-79            0.088711        0.094205        0.091330
1935-1939     80-84            0.144514        0.153529        0.148694
1935-1939     85-89            0.215059        0.234783        0.223804
1935-1939     90-94            0.327936        0.354113        0.338912
1935-1939     95-99            0.455240        0.501506        0.472222
1935-1939    100-104           0.761658        0.724138        0.745562
1935-1939    105-109           1.714286              .        1.714286
1935-1939    110+                    .              .              .
1940-1944        0             0.038184        0.049286        0.043893
1940-1944      1-4             0.004139        0.004923        0.004540
1940-1944      5-9             0.001624        0.002065        0.001850
1940-1944     10-14            0.001272        0.001509        0.001392
1940-1944     15-19            0.001814        0.002742        0.002286
1940-1944     20-24            0.002204        0.004540        0.003386
1940-1944     25-29            0.002191        0.003878        0.003035
1940-1944     30-34            0.002472        0.003779        0.003117
1940-1944     35-39            0.003009        0.004147        0.003567
1940-1944     40-44            0.003896        0.005034        0.004453
1940-1944     45-49            0.005418        0.006927        0.006156
1940-1944     50-54            0.007919        0.009620        0.008753
1940-1944     55-59            0.011909        0.014201        0.013034
1940-1944     60-64            0.019060        0.022031        0.020514
1940-1944     65-69            0.031837        0.035622        0.033679
1940-1944     70-74            0.054522        0.059492        0.056909
1940-1944     75-79            0.093027        0.101914        0.097240
1940-1944     80-84            0.155578        0.171000        0.162765
1940-1944     85-89            0.257470        0.270073        0.263061
1940-1944     90-94            0.391077        0.412431        0.399912
1940-1944     95-99            0.608978        0.584145        0.599579
1940-1944    100-104           0.885609        1.035714        0.943052
1940-1944    105-109                 .              .              .
1940-1944    110+                    .              .              .
1945-1949        0             0.036448        0.046972        0.041863
1945-1949      1-4             0.003221        0.003796        0.003516
1945-1949      5-9             0.001057        0.001514        0.001291
1945-1949     10-14            0.000766        0.001152        0.000963
1945-1949     15-19            0.001130        0.002207        0.001678
1945-1949     20-24            0.001547        0.005191        0.003378
1945-1949     25-29            0.001680        0.003542        0.002607
1945-1949     30-34            0.001951        0.003339        0.002637
1945-1949     35-39            0.002371        0.003634        0.002990
1945-1949     40-44            0.003101        0.004622        0.003844
1945-1949     45-49            0.004363        0.006303        0.005306
1945-1949     50-54            0.006489        0.009030        0.007725
1945-1949     55-59            0.010237        0.013141        0.011653
1945-1949     60-64            0.016461        0.020612        0.018485
1945-1949     65-69            0.028355        0.033231        0.030719
1945-1949     70-74            0.048928        0.054342        0.051531
1945-1949     75-79            0.081438        0.090346        0.085629
1945-1949     80-84            0.133832        0.146244        0.139546
1945-1949     85-89            0.202311        0.222453        0.211257
1945-1949     90-94            0.299957        0.331810        0.313193
1945-1949     95-99            0.406693        0.394978        0.401947
1945-1949    100-104           0.511848        0.495868        0.503311
1945-1949    105-109           0.750000              .        0.750000
1945-1949    110+                    .              .              .
1950-1954        0             0.020759        0.026865        0.023900
1950-1954      1-4             0.001677        0.002004        0.001845
1950-1954      5-9             0.000514        0.000783        0.000652
1950-1954     10-14            0.000364        0.000551        0.000460
1950-1954     15-19            0.000454        0.000776        0.000618
1950-1954     20-24            0.000605        0.001070        0.000840
1950-1954     25-29            0.000766        0.001190        0.000976
1950-1954     30-34            0.001059        0.001294        0.001175
1950-1954     35-39            0.001506        0.001698        0.001601
1950-1954     40-44            0.002108        0.002585        0.002341
1950-1954     45-49            0.003293        0.004160        0.003715
1950-1954     50-54            0.005196        0.007025        0.006081
1950-1954     55-59            0.008094        0.011152        0.009574
1950-1954     60-64            0.013375        0.017348        0.015300
1950-1954     65-69            0.023641        0.028099        0.025797
1950-1954     70-74            0.041577        0.046309        0.043850
1950-1954     75-79            0.073775        0.078867        0.076197
1950-1954     80-84            0.122821        0.131220        0.126698
1950-1954     85-89            0.196420        0.210333        0.202653
1950-1954     90-94            0.286770        0.317170        0.299477
1950-1954     95-99            0.406967        0.456306        0.425105
1950-1954    100-104           0.589443        0.732824        0.641860
1950-1954    105-109                 .              .              .
1950-1954    110+                    .              .              .
1955-1959        0             0.016449        0.021335        0.018955
1955-1959      1-4             0.001282        0.001612        0.001452
1955-1959      5-9             0.000417        0.000661        0.000542
1955-1959     10-14            0.000305        0.000471        0.000390
1955-1959     15-19            0.000377        0.000743        0.000564
1955-1959     20-24            0.000454        0.000983        0.000723
1955-1959     25-29            0.000591        0.000983        0.000788
1955-1959     30-34            0.000841        0.001153        0.000995
1955-1959     35-39            0.001237        0.001488        0.001361
1955-1959     40-44            0.001887        0.002437        0.002157
1955-1959     45-49            0.002914        0.004046        0.003465
1955-1959     50-54            0.004372        0.007004        0.005648
1955-1959     55-59            0.006970        0.011618        0.009202
1955-1959     60-64            0.011817        0.018550        0.015034
1955-1959     65-69            0.021004        0.028404        0.024535
1955-1959     70-74            0.038365        0.046761        0.042358
1955-1959     75-79            0.068925        0.078224        0.073308
1955-1959     80-84            0.117974        0.129274        0.123237
1955-1959     85-89            0.193697        0.211313        0.201526
1955-1959     90-94            0.290929        0.318150        0.302334
1955-1959     95-99            0.424738        0.478793        0.445535
1955-1959    100-104           0.520681        0.637681        0.550091
1955-1959    105-109           0.428571        0.375000        0.413793
1955-1959    110+                    .              .              .
1960-1964        0             0.013965        0.018243        0.016156
1960-1964      1-4             0.001005        0.001338        0.001175
1960-1964      5-9             0.000378        0.000623        0.000503
1960-1964     10-14            0.000268        0.000430        0.000351
1960-1964     15-19            0.000321        0.000749        0.000540
1960-1964     20-24            0.000382        0.001016        0.000705
1960-1964     25-29            0.000520        0.001028        0.000779
1960-1964     30-34            0.000709        0.001110        0.000910
1960-1964     35-39            0.001087        0.001544        0.001313
1960-1964     40-44            0.001665        0.002420        0.002036
1960-1964     45-49            0.002706        0.004280        0.003477
1960-1964     50-54            0.004112        0.007337        0.005677
1960-1964     55-59            0.006430        0.012524        0.009355
1960-1964     60-64            0.010635        0.020100        0.015102
1960-1964     65-69            0.018955        0.031315        0.024721
1960-1964     70-74            0.034640        0.046900        0.040344
1960-1964     75-79            0.062446        0.076484        0.068938
1960-1964     80-84            0.110269        0.126073        0.117491
1960-1964     85-89            0.179059        0.198998        0.187957
1960-1964     90-94            0.275308        0.305143        0.287744
1960-1964     95-99            0.418197        0.464835        0.435193
1960-1964    100-104           0.526703        0.684783        0.575899
1960-1964    105-109           0.915254        3.000000        0.983607
1960-1964    110+                    .              .              .
1965-1969        0             0.011702        0.015444        0.013619
1965-1969      1-4             0.000870        0.001140        0.001008
1965-1969      5-9             0.000348        0.000582        0.000468
1965-1969     10-14            0.000283        0.000436        0.000361
1965-1969     15-19            0.000385        0.000906        0.000652
1965-1969     20-24            0.000411        0.001047        0.000737
1965-1969     25-29            0.000494        0.000966        0.000739
1965-1969     30-34            0.000690        0.001117        0.000910
1965-1969     35-39            0.001065        0.001599        0.001335
1965-1969     40-44            0.001742        0.002613        0.002172
1965-1969     45-49            0.002668        0.004413        0.003524
1965-1969     50-54            0.004169        0.007762        0.005919
1965-1969     55-59            0.006276        0.013077        0.009534
1965-1969     60-64            0.010397        0.021389        0.015555
1965-1969     65-69            0.018006        0.033407        0.025037
1965-1969     70-74            0.032377        0.051342        0.040867
1965-1969     75-79            0.058572        0.078411        0.067400
1965-1969     80-84            0.102450        0.122076        0.111111
