Switzerland, Death rates (period 5x5)     Last modified: 20-May-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1880-1884  100-104   1.757709     0.682864     1.260355 
1880-1884  105-109          .            .            . 
1880-1884  110+             .            .            . 
1885-1889      0     0.163856     0.201900     0.183036 
1885-1889    1-4     0.016986     0.017340     0.017163 
1885-1889    5-9     0.004894     0.004949     0.004922 
1885-1889   10-14    0.003278     0.002906     0.003092 
1885-1889   15-19    0.005492     0.004532     0.005018 
1885-1889   20-24    0.007136     0.006701     0.006926 
1885-1889   25-29    0.007891     0.007805     0.007850 
1885-1889   30-34    0.008851     0.008930     0.008889 
1885-1889   35-39    0.010084     0.011166     0.010606 
1885-1889   40-44    0.010971     0.014012     0.012427 
1885-1889   45-49    0.012925     0.017144     0.014938 
1885-1889   50-54    0.017234     0.022151     0.019566 
1885-1889   55-59    0.025325     0.029517     0.027300 
1885-1889   60-64    0.039166     0.042714     0.040822 
1885-1889   65-69    0.060006     0.062424     0.061133 
1885-1889   70-74    0.091660     0.094047     0.092779 
1885-1889   75-79    0.146499     0.152460     0.149303 
1885-1889   80-84    0.207110     0.214454     0.210574 
1885-1889   85-89    0.290113     0.306385     0.297922 
1885-1889   90-94    0.369286     0.453897     0.409259 
1885-1889   95-99    0.541727     0.761126     0.630885 
1885-1889  100-104   6.000000     2.739669     3.093923 
1885-1889  105-109          .            .            . 
1885-1889  110+             .            .            . 
1890-1894      0     0.152981     0.191676     0.172495 
1890-1894    1-4     0.016280     0.017169     0.016725 
1890-1894    5-9     0.005169     0.005226     0.005197 
1890-1894   10-14    0.003458     0.003036     0.003248 
1890-1894   15-19    0.005369     0.004390     0.004881 
1890-1894   20-24    0.006448     0.006252     0.006351 
1890-1894   25-29    0.007637     0.007348     0.007497 
1890-1894   30-34    0.008469     0.008648     0.008555 
1890-1894   35-39    0.009470     0.010287     0.009865 
1890-1894   40-44    0.010514     0.013484     0.011942 
1890-1894   45-49    0.012247     0.016982     0.014499 
1890-1894   50-54    0.017108     0.022070     0.019449 
1890-1894   55-59    0.024859     0.030133     0.027328 
1890-1894   60-64    0.038956     0.043091     0.040881 
1890-1894   65-69    0.061074     0.063679     0.062280 
1890-1894   70-74    0.095409     0.096894     0.096099 
1890-1894   75-79    0.146115     0.148118     0.147043 
1890-1894   80-84    0.215168     0.221076     0.217883 
1890-1894   85-89    0.299826     0.319868     0.308979 
1890-1894   90-94    0.429026     0.407439     0.419427 
1890-1894   95-99    0.538664     0.596518     0.562289 
1890-1894  100-104   2.125984            .     2.125984 
1890-1894  105-109          .            .            . 
1890-1894  110+             .            .            . 
1895-1899      0     0.144033     0.179959     0.162153 
1895-1899    1-4     0.012576     0.013079     0.012828 
1895-1899    5-9     0.003748     0.003850     0.003799 
1895-1899   10-14    0.002939     0.002379     0.002658 
1895-1899   15-19    0.004768     0.004143     0.004457 
1895-1899   20-24    0.005659     0.005650     0.005655 
1895-1899   25-29    0.006433     0.006189     0.006312 
1895-1899   30-34    0.007162     0.007468     0.007312 
1895-1899   35-39    0.008307     0.009620     0.008946 
1895-1899   40-44    0.008971     0.011830     0.010355 
1895-1899   45-49    0.011062     0.016162     0.013498 
1895-1899   50-54    0.015264     0.021635     0.018268 
1895-1899   55-59    0.022312     0.028666     0.025272 
1895-1899   60-64    0.034682     0.040927     0.037569 
1895-1899   65-69    0.054723     0.059579     0.056957 
1895-1899   70-74    0.085158     0.089501     0.087156 
1895-1899   75-79    0.129105     0.137225     0.132839 
1895-1899   80-84    0.192392     0.201640     0.196595 
1895-1899   85-89    0.271780     0.287614     0.278954 
1895-1899   90-94    0.372887     0.402482     0.385687 
1895-1899   95-99    0.523893     0.718563     0.604792 
1895-1899  100-104   2.550898            .     2.550898 
1895-1899  105-109          .            .            . 
1895-1899  110+             .            .            . 
1900-1904      0     0.135988     0.168717     0.152499 
1900-1904    1-4     0.012330     0.012698     0.012514 
1900-1904    5-9     0.003629     0.003500     0.003564 
1900-1904   10-14    0.002725     0.002329     0.002527 
1900-1904   15-19    0.004878     0.003974     0.004424 
1900-1904   20-24    0.005816     0.005500     0.005660 
1900-1904   25-29    0.006416     0.006055     0.006236 
1900-1904   30-34    0.007116     0.006870     0.006993 
1900-1904   35-39    0.008171     0.008708     0.008435 
1900-1904   40-44    0.008941     0.011472     0.010172 
1900-1904   45-49    0.010289     0.014938     0.012524 
1900-1904   50-54    0.014940     0.021680     0.018118 
1900-1904   55-59    0.022228     0.029319     0.025524 
1900-1904   60-64    0.034825     0.041597     0.037931 
1900-1904   65-69    0.054853     0.060017     0.057208 
1900-1904   70-74    0.084181     0.089468     0.086593 
1900-1904   75-79    0.132983     0.135003     0.133906 
1900-1904   80-84    0.191876     0.197714     0.194511 
1900-1904   85-89    0.272780     0.290920     0.280841 
1900-1904   90-94    0.418629     0.430822     0.423681 
1900-1904   95-99    0.513018     0.590273     0.544088 
1900-1904  100-104   2.052632     1.046809     1.349851 
1900-1904  105-109          .            .            . 
1900-1904  110+             .            .            . 
1905-1909      0     0.115364     0.146257     0.130975 
1905-1909    1-4     0.010256     0.010710     0.010484 
1905-1909    5-9     0.003057     0.003083     0.003070 
1905-1909   10-14    0.002468     0.002055     0.002261 
1905-1909   15-19    0.004589     0.003863     0.004228 
1905-1909   20-24    0.005735     0.005355     0.005545 
1905-1909   25-29    0.006333     0.005788     0.006061 
1905-1909   30-34    0.006751     0.006552     0.006652 
1905-1909   35-39    0.007353     0.008403     0.007876 
1905-1909   40-44    0.008549     0.011159     0.009829 
1905-1909   45-49    0.010339     0.014685     0.012432 
1905-1909   50-54    0.013998     0.020389     0.017026 
1905-1909   55-59    0.021620     0.029306     0.025175 
1905-1909   60-64    0.033074     0.042003     0.037133 
1905-1909   65-69    0.053356     0.061065     0.056824 
1905-1909   70-74    0.083343     0.089676     0.086174 
1905-1909   75-79    0.128383     0.137685     0.132557 
1905-1909   80-84    0.190334     0.209244     0.198658 
1905-1909   85-89    0.276903     0.301840     0.287576 
1905-1909   90-94    0.382492     0.401474     0.390392 
1905-1909   95-99    0.554670     0.552529     0.553854 
1905-1909  100-104   1.784030     6.000000     1.899408 
1905-1909  105-109          .            .            . 
1905-1909  110+             .            .            . 
1910-1914      0     0.097276     0.121926     0.109778 
1910-1914    1-4     0.008331     0.008928     0.008631 
1910-1914    5-9     0.002516     0.002677     0.002597 
1910-1914   10-14    0.002214     0.001947     0.002081 
1910-1914   15-19    0.003965     0.003615     0.003791 
1910-1914   20-24    0.004907     0.005026     0.004965 
1910-1914   25-29    0.005358     0.005340     0.005349 
1910-1914   30-34    0.005914     0.005978     0.005946 
1910-1914   35-39    0.006591     0.007700     0.007143 
1910-1914   40-44    0.007434     0.009957     0.008682 
1910-1914   45-49    0.009568     0.013413     0.011433 
1910-1914   50-54    0.013182     0.019047     0.015965 
1910-1914   55-59    0.018785     0.026858     0.022533 
1910-1914   60-64    0.030430     0.039742     0.034631 
1910-1914   65-69    0.050251     0.058890     0.054078 
1910-1914   70-74    0.079270     0.089600     0.083803 
1910-1914   75-79    0.118740     0.134582     0.125644 
1910-1914   80-84    0.181700     0.199033     0.189133 
1910-1914   85-89    0.266027     0.289904     0.276049 
1910-1914   90-94    0.373764     0.416643     0.390226 
1910-1914   95-99    0.511459     0.623139     0.554424 
1910-1914  100-104   0.905172     6.000000     1.312181 
1910-1914  105-109          .            .            . 
1910-1914  110+             .            .            . 
1915-1919      0     0.076656     0.098689     0.087825 
1915-1919    1-4     0.007802     0.008162     0.007984 
1915-1919    5-9     0.002896     0.002869     0.002882 
1915-1919   10-14    0.002369     0.002137     0.002254 
1915-1919   15-19    0.004614     0.004567     0.004591 
1915-1919   20-24    0.006119     0.007262     0.006671 
1915-1919   25-29    0.006953     0.008435     0.007664 
1915-1919   30-34    0.007479     0.008423     0.007940 
1915-1919   35-39    0.007383     0.008806     0.008082 
1915-1919   40-44    0.008065     0.010272     0.009150 
1915-1919   45-49    0.009602     0.013084     0.011299 
1915-1919   50-54    0.013325     0.018203     0.015652 
1915-1919   55-59    0.019521     0.026329     0.022686 
1915-1919   60-64    0.029714     0.037513     0.033247 
1915-1919   65-69    0.048776     0.058544     0.053064 
1915-1919   70-74    0.079665     0.090215     0.084201 
1915-1919   75-79    0.122070     0.135871     0.127898 
1915-1919   80-84    0.181311     0.200291     0.189178 
1915-1919   85-89    0.264790     0.289830     0.274908 
1915-1919   90-94    0.367577     0.440240     0.394145 
1915-1919   95-99    0.549952     0.696421     0.594662 
1915-1919  100-104   1.306355     6.000000     1.382034 
1915-1919  105-109          .            .            . 
1915-1919  110+             .            .            . 
1920-1924      0     0.064287     0.083325     0.073974 
1920-1924    1-4     0.005941     0.006403     0.006175 
1920-1924    5-9     0.002166     0.002310     0.002239 
1920-1924   10-14    0.001720     0.001724     0.001722 
1920-1924   15-19    0.003069     0.002966     0.003018 
1920-1924   20-24    0.004035     0.004101     0.004067 
1920-1924   25-29    0.004490     0.004209     0.004358 
1920-1924   30-34    0.004924     0.004849     0.004888 
1920-1924   35-39    0.005556     0.005995     0.005767 
1920-1924   40-44    0.006433     0.008020     0.007202 
1920-1924   45-49    0.008307     0.011112     0.009668 
1920-1924   50-54    0.011484     0.016080     0.013691 
1920-1924   55-59    0.017597     0.024236     0.020704 
1920-1924   60-64    0.026936     0.035800     0.030964 
1920-1924   65-69    0.043987     0.051928     0.047493 
1920-1924   70-74    0.073769     0.083853     0.078073 
1920-1924   75-79    0.117251     0.126076     0.120924 
1920-1924   80-84    0.176079     0.190990     0.182104 
1920-1924   85-89    0.256004     0.280828     0.265753 
1920-1924   90-94    0.377083     0.368970     0.374022 
1920-1924   95-99    0.494948     0.483243     0.491487 
1920-1924  100-104   2.009112     1.314211     1.829169 
1920-1924  105-109          .            .            . 
1920-1924  110+             .            .            . 
1925-1929      0     0.050188     0.064067     0.057237 
1925-1929    1-4     0.004910     0.005317     0.005116 
1925-1929    5-9     0.001806     0.002025     0.001917 
1925-1929   10-14    0.001393     0.001536     0.001465 
1925-1929   15-19    0.002782     0.002730     0.002756 
1925-1929   20-24    0.003715     0.003874     0.003792 
1925-1929   25-29    0.004039     0.003972     0.004007 
1925-1929   30-34    0.003901     0.004347     0.004111 
1925-1929   35-39    0.004581     0.005278     0.004911 
1925-1929   40-44    0.005533     0.007416     0.006437 
1925-1929   45-49    0.007270     0.010791     0.008964 
1925-1929   50-54    0.010994     0.015556     0.013184 
1925-1929   55-59    0.015644     0.022133     0.018713 
1925-1929   60-64    0.025467     0.033950     0.029352 
1925-1929   65-69    0.041423     0.051501     0.045882 
1925-1929   70-74    0.066474     0.077647     0.071270 
1925-1929   75-79    0.110769     0.125776     0.116965 
1925-1929   80-84    0.170533     0.188383     0.177591 
1925-1929   85-89    0.251665     0.272616     0.259579 
1925-1929   90-94    0.357371     0.374300     0.363633 
1925-1929   95-99    0.477465     0.496412     0.484856 
1925-1929  100-104   1.417059     2.143278     1.584521 
1925-1929  105-109          .            .            . 
1925-1929  110+             .            .            . 
1930-1934      0     0.044004     0.056792     0.050515 
1930-1934    1-4     0.003894     0.004508     0.004205 
1930-1934    5-9     0.001539     0.001760     0.001651 
1930-1934   10-14    0.001184     0.001390     0.001288 
1930-1934   15-19    0.002279     0.002566     0.002422 
1930-1934   20-24    0.003173     0.003781     0.003470 
1930-1934   25-29    0.003402     0.003747     0.003568 
1930-1934   30-34    0.003632     0.004167     0.003886 
1930-1934   35-39    0.004051     0.005056     0.004524 
1930-1934   40-44    0.004830     0.006877     0.005795 
1930-1934   45-49    0.006732     0.009879     0.008232 
1930-1934   50-54    0.009841     0.015065     0.012321 
1930-1934   55-59    0.014993     0.022081     0.018338 
1930-1934   60-64    0.022754     0.031441     0.026775 
1930-1934   65-69    0.038978     0.049671     0.043736 
1930-1934   70-74    0.064156     0.074445     0.068569 
1930-1934   75-79    0.100980     0.115343     0.106911 
1930-1934   80-84    0.160983     0.178597     0.167854 
1930-1934   85-89    0.244346     0.271477     0.254533 
1930-1934   90-94    0.351971     0.382596     0.362432 
1930-1934   95-99    0.465295     0.601700     0.505426 
1930-1934  100-104   0.986961     1.375648     1.083808 
1930-1934  105-109          .            .            . 
1930-1934  110+             .            .            . 
1935-1939      0     0.040952     0.051819     0.046503 
1935-1939    1-4     0.003400     0.004076     0.003744 
1935-1939    5-9     0.001378     0.001596     0.001489 
1935-1939   10-14    0.001113     0.001261     0.001188 
1935-1939   15-19    0.001691     0.002305     0.001999 
1935-1939   20-24    0.002636     0.003197     0.002915 
1935-1939   25-29    0.002893     0.003264     0.003073 
1935-1939   30-34    0.003081     0.003592     0.003327 
1935-1939   35-39    0.003441     0.004429     0.003908 
1935-1939   40-44    0.004407     0.005926     0.005118 
1935-1939   45-49    0.006018     0.008722     0.007279 
1935-1939   50-54    0.008899     0.013601     0.011096 
1935-1939   55-59    0.013278     0.020072     0.016429 
1935-1939   60-64    0.021362     0.030109     0.025397 
1935-1939   65-69    0.035693     0.045916     0.040307 
1935-1939   70-74    0.060381     0.073942     0.066228 
1935-1939   75-79    0.100088     0.117116     0.107109 
1935-1939   80-84    0.155651     0.180555     0.165331 
1935-1939   85-89    0.240045     0.274112     0.252231 
1935-1939   90-94    0.338676     0.400634     0.359887 
1935-1939   95-99    0.486869     0.558316     0.508579 
1935-1939  100-104   0.875570     1.507983     0.966313 
1935-1939  105-109          .            .            . 
1935-1939  110+             .            .            . 
1940-1944      0     0.038114     0.049262     0.043786 
1940-1944    1-4     0.003054     0.003498     0.003280 
1940-1944    5-9     0.001170     0.001465     0.001320 
1940-1944   10-14    0.000924     0.001194     0.001061 
1940-1944   15-19    0.001410     0.002091     0.001752 
1940-1944   20-24    0.001947     0.003026     0.002486 
1940-1944   25-29    0.002390     0.003051     0.002717 
1940-1944   30-34    0.002453     0.003078     0.002757 
1940-1944   35-39    0.002901     0.003583     0.003229 
1940-1944   40-44    0.003713     0.005102     0.004369 
1940-1944   45-49    0.005077     0.007612     0.006257 
1940-1944   50-54    0.007860     0.011600     0.009585 
1940-1944   55-59    0.011807     0.018354     0.014804 
1940-1944   60-64    0.018925     0.028344     0.023202 
1940-1944   65-69    0.031489     0.042572     0.036456 
1940-1944   70-74    0.055310     0.068465     0.061039 
1940-1944   75-79    0.092090     0.112621     0.100523 
1940-1944   80-84    0.147538     0.176863     0.158717 
1940-1944   85-89    0.230423     0.265336     0.242873 
1940-1944   90-94    0.351619     0.396262     0.365798 
1940-1944   95-99    0.452860     0.532383     0.473061 
1940-1944  100-104   0.907945     1.907643     1.011243 
1940-1944  105-109          .            .            . 
1940-1944  110+             .            .            . 
1945-1949      0     0.033989     0.043741     0.038985 
1945-1949    1-4     0.002284     0.002738     0.002516 
1945-1949    5-9     0.000916     0.001248     0.001085 
1945-1949   10-14    0.000723     0.000931     0.000828 
1945-1949   15-19    0.001150     0.001601     0.001374 
1945-1949   20-24    0.001528     0.002450     0.001982 
1945-1949   25-29    0.001882     0.002457     0.002166 
1945-1949   30-34    0.002093     0.002707     0.002395 
1945-1949   35-39    0.002532     0.003098     0.002807 
1945-1949   40-44    0.003259     0.004364     0.003790 
1945-1949   45-49    0.004678     0.006990     0.005766 
1945-1949   50-54    0.007258     0.010919     0.008955 
1945-1949   55-59    0.010830     0.016957     0.013639 
1945-1949   60-64    0.017941     0.025656     0.021472 
1945-1949   65-69    0.030662     0.041356     0.035429 
1945-1949   70-74    0.052225     0.065762     0.058086 
1945-1949   75-79    0.088820     0.105538     0.095733 
1945-1949   80-84    0.144535     0.164372     0.152125 
1945-1949   85-89    0.224125     0.247946     0.232419 
1945-1949   90-94    0.321151     0.355316     0.332054 
1945-1949   95-99    0.470148     0.478434     0.472655 
1945-1949  100-104   0.791810     0.827166     0.796382 
1945-1949  105-109          .            .            . 
1945-1949  110+             .            .            . 
1950-1954      0     0.025863     0.033499     0.029776 
1950-1954    1-4     0.001523     0.001906     0.001719 
1950-1954    5-9     0.000550     0.000749     0.000652 
1950-1954   10-14    0.000398     0.000652     0.000527 
1950-1954   15-19    0.000550     0.001199     0.000872 
1950-1954   20-24    0.000756     0.001770     0.001245 
1950-1954   25-29    0.001027     0.001793     0.001400 
1950-1954   30-34    0.001355     0.002012     0.001679 
1950-1954   35-39    0.001728     0.002571     0.002141 
1950-1954   40-44    0.002525     0.003705     0.003097 
1950-1954   45-49    0.003894     0.005907     0.004858 
1950-1954   50-54    0.006121     0.009807     0.007845 
1950-1954   55-59    0.009512     0.015479     0.012245 
1950-1954   60-64    0.015149     0.023999     0.019130 
1950-1954   65-69    0.026056     0.038249     0.031487 
1950-1954   70-74    0.045227     0.060796     0.051927 
1950-1954   75-79    0.078559     0.096663     0.086055 
1950-1954   80-84    0.131919     0.154685     0.140808 
1950-1954   85-89    0.210142     0.241698     0.221335 
1950-1954   90-94    0.301083     0.351289     0.316526 
1950-1954   95-99    0.457803     0.447132     0.454630 
1950-1954  100-104   0.660000     0.550000     0.628571 
1950-1954  105-109          .            .            . 
1950-1954  110+             .            .            . 
1955-1959      0     0.020901     0.027019     0.024037 
1955-1959    1-4     0.001199     0.001596     0.001402 
1955-1959    5-9     0.000415     0.000704     0.000563 
1955-1959   10-14    0.000332     0.000550     0.000443 
1955-1959   15-19    0.000458     0.001161     0.000807 
1955-1959   20-24    0.000538     0.001807     0.001156 
1955-1959   25-29    0.000732     0.001642     0.001182 
1955-1959   30-34    0.001006     0.001749     0.001371 
1955-1959   35-39    0.001408     0.002216     0.001803 
1955-1959   40-44    0.002122     0.003364     0.002729 
1955-1959   45-49    0.003453     0.005459     0.004425 
1955-1959   50-54    0.005259     0.009094     0.007085 
1955-1959   55-59    0.008242     0.014755     0.011247 
1955-1959   60-64    0.013765     0.023257     0.018021 
1955-1959   65-69    0.023398     0.036750     0.029220 
1955-1959   70-74    0.041221     0.057654     0.048246 
1955-1959   75-79    0.073972     0.094531     0.082397 
1955-1959   80-84    0.124763     0.147057     0.133396 
1955-1959   85-89    0.201924     0.238736     0.215072 
1955-1959   90-94    0.302375     0.329287     0.310723 
1955-1959   95-99    0.429191     0.437573     0.431505 
1955-1959  100-104   0.603352     0.627907     0.613636 
1955-1959  105-109          .     6.000000     6.000000 
1955-1959  110+             .            .            . 
1960-1964      0     0.018296     0.024168     0.021292 
1960-1964    1-4     0.000996     0.001332     0.001167 
1960-1964    5-9     0.000396     0.000615     0.000508 
1960-1964   10-14    0.000273     0.000463     0.000369 
1960-1964   15-19    0.000390     0.001117     0.000758 
1960-1964   20-24    0.000514     0.001634     0.001076 
1960-1964   25-29    0.000638     0.001433     0.001037 
1960-1964   30-34    0.000833     0.001661     0.001241 
1960-1964   35-39    0.001215     0.002114     0.001650 
1960-1964   40-44    0.001939     0.003306     0.002607 
1960-1964   45-49    0.002979     0.005260     0.004094 
1960-1964   50-54    0.004638     0.008656     0.006567 
1960-1964   55-59    0.007428     0.014634     0.010799 
1960-1964   60-64    0.012206     0.023648     0.017344 
1960-1964   65-69    0.021008     0.036717     0.027792 
1960-1964   70-74    0.037438     0.057295     0.045693 
1960-1964   75-79    0.067968     0.091816     0.077600 
1960-1964   80-84    0.119006     0.143706     0.128456 
1960-1964   85-89    0.195467     0.227883     0.207086 
1960-1964   90-94    0.299498     0.334837     0.310671 
1960-1964   95-99    0.421309     0.480307     0.437985 
1960-1964  100-104   0.633288     0.555556     0.612488 
1960-1964  105-109   0.300000     0.300000     0.300000 
1960-1964  110+             .            .            . 
1965-1969      0     0.014887     0.019179     0.017085 
1965-1969    1-4     0.000839     0.001066     0.000955 
1965-1969    5-9     0.000378     0.000611     0.000497 
1965-1969   10-14    0.000258     0.000478     0.000370 
1965-1969   15-19    0.000406     0.001005     0.000709 
1965-1969   20-24    0.000490     0.001416     0.000958 
1965-1969   25-29    0.000567     0.001326     0.000952 
1965-1969   30-34    0.000684     0.001426     0.001059 
1965-1969   35-39    0.001085     0.001927     0.001501 
1965-1969   40-44    0.001645     0.002945     0.002277 
1965-1969   45-49    0.002720     0.004861     0.003767 
1965-1969   50-54    0.004422     0.008195     0.006256 
1965-1969   55-59    0.006758     0.013704     0.010040 
1965-1969   60-64    0.011306     0.022137     0.016246 
1965-1969   65-69    0.019529     0.036472     0.026848 
1965-1969   70-74    0.034557     0.056931     0.043728 
1965-1969   75-79    0.063383     0.089422     0.073504 
1965-1969   80-84    0.111957     0.140602     0.122658 
1965-1969   85-89    0.185756     0.216786     0.196584 
1965-1969   90-94    0.287294     0.326150     0.299552 
1965-1969   95-99    0.411765     0.457114     0.424101 
1965-1969  100-104   0.547667     0.527027     0.542902 
1965-1969  105-109   0.666667     1.411765     1.028571 
1965-1969  110+             .            .            . 
1970-1974      0     0.011622     0.015946     0.013841 
1970-1974    1-4     0.000675     0.000927     0.000804 
1970-1974    5-9     0.000368     0.000545     0.000459 
1970-1974   10-14    0.000248     0.000455     0.000354 
1970-1974   15-19    0.000463     0.001201     0.000835 
1970-1974   20-24    0.000472     0.001697     0.001080 
1970-1974   25-29    0.000491     0.001226     0.000863 
1970-1974   30-34    0.000683     0.001254     0.000974 
1970-1974   35-39    0.000961     0.001731     0.001351 
1970-1974   40-44    0.001555     0.002807     0.002175 
1970-1974   45-49    0.002595     0.004536     0.003540 
1970-1974   50-54    0.004007     0.007543     0.005730 
1970-1974   55-59    0.006151     0.012335     0.009123 
1970-1974   60-64    0.009722     0.020650     0.014761 
1970-1974   65-69    0.016518     0.033565     0.024000 
1970-1974   70-74    0.030320     0.053039     0.039603 
1970-1974   75-79    0.055940     0.082884     0.066203 
1970-1974   80-84    0.100147     0.132426     0.111601 
1970-1974   85-89    0.171559     0.201606     0.181712 
1970-1974   90-94    0.266888     0.306409     0.279370 
1970-1974   95-99    0.412316     0.421677     0.414948 
1970-1974  100-104   0.611521     0.681818     0.626026 
1970-1974  105-109   0.923077     0.300000     0.545455 
1970-1974  110+             .            .            . 
1975-1979      0     0.008347     0.011153     0.009783 
1975-1979    1-4     0.000497     0.000666     0.000584 
1975-1979    5-9     0.000281     0.000414     0.000349 
1975-1979   10-14    0.000205     0.000383     0.000296 
1975-1979   15-19    0.000427     0.001031     0.000733 
1975-1979   20-24    0.000461     0.001685     0.001064 
1975-1979   25-29    0.000493     0.001297     0.000893 
1975-1979   30-34    0.000617     0.001270     0.000950 
1975-1979   35-39    0.000907     0.001577     0.001247 
1975-1979   40-44    0.001365     0.002506     0.001938 
1975-1979   45-49    0.002240     0.004251     0.003227 
1975-1979   50-54    0.003654     0.007145     0.005334 
1975-1979   55-59    0.005369     0.011570     0.008347 
1975-1979   60-64    0.008437     0.018534     0.013169 
1975-1979   65-69    0.014271     0.030963     0.021661 
1975-1979   70-74    0.025155     0.048389     0.034787 
1975-1979   75-79    0.046745     0.077099     0.058208 
1975-1979   80-84    0.085560     0.123080     0.098491 
1975-1979   85-89    0.150434     0.190687     0.163142 
1975-1979   90-94    0.239853     0.292880     0.255331 
1975-1979   95-99    0.350326     0.406484     0.365406 
1975-1979  100-104   0.639498     0.525108     0.608962 
1975-1979  105-109   2.181818     1.500000     2.000000 
1975-1979  110+             .            .            . 
1980-1984      0     0.006824     0.008842     0.007859 
1980-1984    1-4     0.000423     0.000579     0.000503 
1980-1984    5-9     0.000213     0.000320     0.000268 
1980-1984   10-14    0.000173     0.000316     0.000246 
1980-1984   15-19    0.000412     0.001001     0.000713 
1980-1984   20-24    0.000536     0.001741     0.001140 
1980-1984   25-29    0.000537     0.001368     0.000949 
1980-1984   30-34    0.000573     0.001217     0.000897 
1980-1984   35-39    0.000837     0.001567     0.001208 
1980-1984   40-44    0.001272     0.002323     0.001802 
1980-1984   45-49    0.002118     0.003829     0.002972 
1980-1984   50-54    0.003232     0.006382     0.004767 
1980-1984   55-59    0.004920     0.011090     0.007848 
1980-1984   60-64    0.007806     0.017711     0.012448 
1980-1984   65-69    0.012513     0.028289     0.019615 
1980-1984   70-74    0.022454     0.045465     0.032082 
1980-1984   75-79    0.042157     0.071862     0.053536 
1980-1984   80-84    0.079739     0.117957     0.092660 
1980-1984   85-89    0.139885     0.186787     0.153961 
1980-1984   90-94    0.235667     0.278140     0.247108 
1980-1984   95-99    0.354572     0.403654     0.366316 
1980-1984  100-104   0.513896     0.667265     0.547605 
1980-1984  105-109   0.785714     0.352941     0.712871 
1980-1984  110+             .            .            . 
1985-1989      0     0.006196     0.007904     0.007068 
1985-1989    1-4     0.000374     0.000473     0.000425 
1985-1989    5-9     0.000163     0.000224     0.000194 
1985-1989   10-14    0.000166     0.000290     0.000229 
1985-1989   15-19    0.000373     0.000947     0.000667 
1985-1989   20-24    0.000514     0.001518     0.001022 
1985-1989   25-29    0.000511     0.001461     0.000988 
1985-1989   30-34    0.000605     0.001341     0.000976 
1985-1989   35-39    0.000791     0.001551     0.001176 
1985-1989   40-44    0.001234     0.002161     0.001705 
1985-1989   45-49    0.001898     0.003296     0.002600 
1985-1989   50-54    0.002821     0.005663     0.004231 
1985-1989   55-59    0.004482     0.009703     0.006996 
1985-1989   60-64    0.006761     0.015820     0.010955 
1985-1989   65-69    0.011444     0.026130     0.018061 
1985-1989   70-74    0.019507     0.040605     0.028518 
1985-1989   75-79    0.035735     0.066184     0.047503 
1985-1989   80-84    0.069642     0.107879     0.082778 
1985-1989   85-89    0.125789     0.172249     0.139450 
1985-1989   90-94    0.217803     0.276383     0.232449 
1985-1989   95-99    0.340545     0.395043     0.352374 
1985-1989  100-104   0.505506     0.461538     0.495599 
