Finland, Death rates (period 5x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1895-1899   10-14    0.004532     0.003986     0.004257 
1895-1899   15-19    0.005467     0.004685     0.005074 
1895-1899   20-24    0.006430     0.007503     0.006967 
1895-1899   25-29    0.006567     0.006810     0.006688 
1895-1899   30-34    0.007928     0.007466     0.007699 
1895-1899   35-39    0.008069     0.008525     0.008294 
1895-1899   40-44    0.008614     0.009987     0.009287 
1895-1899   45-49    0.009554     0.012610     0.011041 
1895-1899   50-54    0.012483     0.017477     0.014871 
1895-1899   55-59    0.017723     0.023373     0.020384 
1895-1899   60-64    0.024803     0.031901     0.028079 
1895-1899   65-69    0.043669     0.050240     0.046626 
1895-1899   70-74    0.070320     0.083251     0.075934 
1895-1899   75-79    0.112237     0.123540     0.116945 
1895-1899   80-84    0.172659     0.204324     0.184596 
1895-1899   85-89    0.260926     0.289135     0.269975 
1895-1899   90-94    0.378423     0.450057     0.398467 
1895-1899   95-99    0.470914     0.728745     0.523870 
1895-1899  100-104   1.431412     2.020202     1.543905 
1895-1899  105-109          .            .            . 
1895-1899  110+             .            .            . 
1900-1904      0     0.133933     0.161924     0.148199 
1900-1904    1-4     0.029296     0.031267     0.030290 
1900-1904    5-9     0.009668     0.009513     0.009590 
1900-1904   10-14    0.005866     0.004700     0.005278 
1900-1904   15-19    0.006389     0.005658     0.006022 
1900-1904   20-24    0.006917     0.007963     0.007438 
1900-1904   25-29    0.007628     0.008020     0.007822 
1900-1904   30-34    0.007578     0.007741     0.007659 
1900-1904   35-39    0.008412     0.008501     0.008456 
1900-1904   40-44    0.008866     0.010311     0.009576 
1900-1904   45-49    0.009429     0.012487     0.010922 
1900-1904   50-54    0.012249     0.016924     0.014489 
1900-1904   55-59    0.017337     0.023363     0.020183 
1900-1904   60-64    0.026593     0.033888     0.029968 
1900-1904   65-69    0.041615     0.050857     0.045789 
1900-1904   70-74    0.070872     0.081299     0.075437 
1900-1904   75-79    0.112287     0.124848     0.117540 
1900-1904   80-84    0.170408     0.199439     0.181492 
1900-1904   85-89    0.264564     0.289768     0.273108 
1900-1904   90-94    0.349694     0.421479     0.369743 
1900-1904   95-99    0.502056     0.465758     0.493073 
1900-1904  100-104   1.469688     1.398601     1.454898 
1900-1904  105-109          .            .            . 
1900-1904  110+             .            .            . 
1905-1909      0     0.118976     0.143632     0.131536 
1905-1909    1-4     0.024099     0.025429     0.024770 
1905-1909    5-9     0.008010     0.007838     0.007923 
1905-1909   10-14    0.005495     0.004348     0.004916 
1905-1909   15-19    0.006326     0.005811     0.006067 
1905-1909   20-24    0.006673     0.008176     0.007418 
1905-1909   25-29    0.007393     0.007774     0.007580 
1905-1909   30-34    0.007697     0.008115     0.007902 
1905-1909   35-39    0.008541     0.008883     0.008709 
1905-1909   40-44    0.008711     0.010855     0.009760 
1905-1909   45-49    0.009239     0.013279     0.011202 
1905-1909   50-54    0.011786     0.017671     0.014605 
1905-1909   55-59    0.016607     0.024147     0.020148 
1905-1909   60-64    0.025332     0.036006     0.030219 
1905-1909   65-69    0.040554     0.052090     0.045728 
1905-1909   70-74    0.067212     0.076631     0.071322 
1905-1909   75-79    0.106623     0.122736     0.113362 
1905-1909   80-84    0.170171     0.193987     0.179332 
1905-1909   85-89    0.252822     0.294810     0.267585 
1905-1909   90-94    0.394211     0.448751     0.409260 
1905-1909   95-99    0.506863     0.620984     0.528237 
1905-1909  100-104   1.171875     2.758621     1.644962 
1905-1909  105-109          .            .            . 
1905-1909  110+             .            .            . 
1910-1914      0     0.108031     0.130562     0.119569 
1910-1914    1-4     0.019753     0.020388     0.020075 
1910-1914    5-9     0.006243     0.005915     0.006077 
1910-1914   10-14    0.004694     0.003812     0.004248 
1910-1914   15-19    0.006191     0.005632     0.005908 
1910-1914   20-24    0.006805     0.007901     0.007351 
1910-1914   25-29    0.007550     0.007832     0.007688 
1910-1914   30-34    0.007544     0.007878     0.007707 
1910-1914   35-39    0.007994     0.008644     0.008312 
1910-1914   40-44    0.008322     0.010593     0.009432 
1910-1914   45-49    0.009338     0.013754     0.011465 
1910-1914   50-54    0.011445     0.017804     0.014476 
1910-1914   55-59    0.016007     0.025145     0.020276 
1910-1914   60-64    0.024740     0.035645     0.029695 
1910-1914   65-69    0.039299     0.050445     0.044221 
1910-1914   70-74    0.063626     0.076623     0.069252 
1910-1914   75-79    0.102028     0.119639     0.109388 
1910-1914   80-84    0.168762     0.197674     0.179865 
1910-1914   85-89    0.249310     0.283911     0.261413 
1910-1914   90-94    0.385287     0.402511     0.390598 
1910-1914   95-99    0.477546     0.518398     0.487921 
1910-1914  100-104   0.952381     2.083333     1.013514 
1910-1914  105-109          .            .            . 
1910-1914  110+             .            .            . 
1915-1919      0     0.109783     0.132187     0.121220 
1915-1919    1-4     0.023850     0.024901     0.024384 
1915-1919    5-9     0.007582     0.007445     0.007513 
1915-1919   10-14    0.005501     0.004602     0.005047 
1915-1919   15-19    0.007231     0.011551     0.009412 
1915-1919   20-24    0.008310     0.021003     0.014629 
1915-1919   25-29    0.008722     0.017998     0.013263 
1915-1919   30-34    0.008913     0.016144     0.012426 
1915-1919   35-39    0.009346     0.016112     0.012610 
1915-1919   40-44    0.009625     0.017298     0.013342 
1915-1919   45-49    0.010662     0.020412     0.015362 
1915-1919   50-54    0.012878     0.023819     0.018073 
1915-1919   55-59    0.017747     0.032938     0.024765 
1915-1919   60-64    0.027042     0.042937     0.034268 
1915-1919   65-69    0.043581     0.061259     0.051315 
1915-1919   70-74    0.072916     0.091910     0.081013 
1915-1919   75-79    0.117765     0.138716     0.126340 
1915-1919   80-84    0.187602     0.219052     0.199548 
1915-1919   85-89    0.291789     0.323362     0.302700 
1915-1919   90-94    0.401273     0.469425     0.422260 
1915-1919   95-99    0.462011     0.461114     0.461745 
1915-1919  100-104   1.536885     0.750000     1.308140 
1915-1919  105-109          .            .            . 
1915-1919  110+             .            .            . 
1920-1924      0     0.097028     0.117328     0.107423 
1920-1924    1-4     0.015288     0.015999     0.015649 
1920-1924    5-9     0.004386     0.004439     0.004413 
1920-1924   10-14    0.003902     0.003421     0.003658 
1920-1924   15-19    0.005363     0.005673     0.005520 
1920-1924   20-24    0.006372     0.009595     0.007968 
1920-1924   25-29    0.006966     0.008217     0.007572 
1920-1924   30-34    0.007134     0.008435     0.007758 
1920-1924   35-39    0.007397     0.008943     0.008136 
1920-1924   40-44    0.008060     0.010604     0.009275 
1920-1924   45-49    0.008805     0.014086     0.011328 
1920-1924   50-54    0.011047     0.018443     0.014544 
1920-1924   55-59    0.015662     0.027092     0.020898 
1920-1924   60-64    0.023771     0.037864     0.030081 
1920-1924   65-69    0.037752     0.054065     0.044870 
1920-1924   70-74    0.064383     0.077689     0.069970 
1920-1924   75-79    0.103039     0.118135     0.109123 
1920-1924   80-84    0.166202     0.187236     0.173998 
1920-1924   85-89    0.242860     0.268735     0.251789 
1920-1924   90-94    0.365804     0.400062     0.376230 
1920-1924   95-99    0.460256     0.495536     0.467290 
1920-1924  100-104   0.916667     0.580645     0.815534 
1920-1924  105-109          .            .            . 
1920-1924  110+             .            .            . 
1925-1929      0     0.085484     0.104936     0.095435 
1925-1929    1-4     0.010577     0.011433     0.011013 
1925-1929    5-9     0.003123     0.003508     0.003319 
1925-1929   10-14    0.003472     0.002962     0.003213 
1925-1929   15-19    0.005697     0.005458     0.005576 
1925-1929   20-24    0.006747     0.009181     0.007967 
1925-1929   25-29    0.006892     0.008097     0.007483 
1925-1929   30-34    0.006888     0.007882     0.007365 
1925-1929   35-39    0.006889     0.008845     0.007824 
1925-1929   40-44    0.007785     0.010751     0.009192 
1925-1929   45-49    0.008859     0.014354     0.011449 
1925-1929   50-54    0.011524     0.019965     0.015489 
1925-1929   55-59    0.015426     0.027406     0.020917 
1925-1929   60-64    0.023649     0.039198     0.030569 
1925-1929   65-69    0.037292     0.055744     0.045245 
1925-1929   70-74    0.061782     0.078195     0.068649 
1925-1929   75-79    0.096278     0.114432     0.103439 
1925-1929   80-84    0.162471     0.177998     0.168242 
1925-1929   85-89    0.240092     0.269800     0.250283 
1925-1929   90-94    0.342515     0.393136     0.358134 
1925-1929   95-99    0.533262     0.510000     0.527632 
1925-1929  100-104   0.964286     0.600000     0.812500 
1925-1929  105-109          .            .            . 
1925-1929  110+             .            .            . 
1930-1934      0     0.069378     0.084243     0.076982 
1930-1934    1-4     0.008464     0.009053     0.008764 
1930-1934    5-9     0.002920     0.003387     0.003157 
1930-1934   10-14    0.002823     0.002693     0.002757 
1930-1934   15-19    0.004711     0.004819     0.004766 
1930-1934   20-24    0.005898     0.007434     0.006675 
1930-1934   25-29    0.005956     0.006990     0.006472 
1930-1934   30-34    0.006086     0.007290     0.006674 
1930-1934   35-39    0.006442     0.008366     0.007364 
1930-1934   40-44    0.007096     0.010523     0.008715 
1930-1934   45-49    0.008094     0.013692     0.010720 
1930-1934   50-54    0.010619     0.019318     0.014674 
1930-1934   55-59    0.014665     0.027719     0.020608 
1930-1934   60-64    0.023024     0.037932     0.029657 
1930-1934   65-69    0.037426     0.054659     0.044837 
1930-1934   70-74    0.060039     0.074786     0.066087 
1930-1934   75-79    0.095953     0.112551     0.102416 
1930-1934   80-84    0.149602     0.161302     0.153929 
1930-1934   85-89    0.226293     0.240566     0.231348 
1930-1934   90-94    0.339781     0.383461     0.352884 
1930-1934   95-99    0.498105     0.639676     0.532869 
1930-1934  100-104   0.620690     1.578947     0.792453 
1930-1934  105-109   0.000000            .     0.000000 
1930-1934  110+             .            .            . 
1935-1939      0     0.063671     0.078630     0.071332 
1935-1939    1-4     0.007300     0.008001     0.007657 
1935-1939    5-9     0.002642     0.002931     0.002789 
1935-1939   10-14    0.002285     0.002137     0.002210 
1935-1939   15-19    0.003761     0.003929     0.003846 
1935-1939   20-24    0.004607     0.007637     0.006140 
1935-1939   25-29    0.005175     0.008318     0.006761 
1935-1939   30-34    0.005128     0.007983     0.006547 
1935-1939   35-39    0.005625     0.008072     0.006814 
1935-1939   40-44    0.006231     0.010046     0.008042 
1935-1939   45-49    0.007469     0.012802     0.009984 
1935-1939   50-54    0.010376     0.018362     0.014066 
1935-1939   55-59    0.014728     0.026850     0.020217 
1935-1939   60-64    0.023019     0.039698     0.030276 
1935-1939   65-69    0.038567     0.055446     0.045803 
1935-1939   70-74    0.062794     0.079974     0.069769 
1935-1939   75-79    0.101008     0.117587     0.107296 
1935-1939   80-84    0.159954     0.165069     0.161870 
1935-1939   85-89    0.226837     0.209909     0.220593 
1935-1939   90-94    0.306210     0.279855     0.296555 
1935-1939   95-99    0.446019     0.344570     0.415723 
1935-1939  100-104   0.528027     1.800000     0.621465 
1935-1939  105-109   3.000000            .     3.000000 
1935-1939  110+             .            .            . 
1940-1944      0     0.060878     0.075583     0.068413 
1940-1944    1-4     0.007182     0.007962     0.007579 
1940-1944    5-9     0.002811     0.003349     0.003084 
1940-1944   10-14    0.002162     0.002621     0.002395 
1940-1944   15-19    0.003828     0.010096     0.007004 
1940-1944   20-24    0.004756     0.042802     0.023345 
1940-1944   25-29    0.005064     0.030775     0.017476 
1940-1944   30-34    0.004973     0.022908     0.013693 
1940-1944   35-39    0.005062     0.018543     0.011571 
1940-1944   40-44    0.005847     0.014458     0.009943 
1940-1944   45-49    0.007078     0.013812     0.010234 
1940-1944   50-54    0.009363     0.019043     0.013815 
1940-1944   55-59    0.013821     0.027550     0.019922 
1940-1944   60-64    0.021760     0.039491     0.029425 
1940-1944   65-69    0.035321     0.056861     0.044308 
1940-1944   70-74    0.058320     0.080178     0.067088 
1940-1944   75-79    0.099991     0.123675     0.108876 
1940-1944   80-84    0.162053     0.194432     0.173122 
1940-1944   85-89    0.235284     0.201104     0.222173 
1940-1944   90-94    0.407581     0.378188     0.396117 
1940-1944   95-99    0.601898     0.606420     0.603509 
1940-1944  100-104   0.470185            .     0.470185 
1940-1944  105-109          .            .            . 
1940-1944  110+             .            .            . 
1945-1949      0     0.052108     0.065008     0.058716 
1945-1949    1-4     0.004448     0.004990     0.004725 
1945-1949    5-9     0.001607     0.002088     0.001852 
1945-1949   10-14    0.001329     0.001585     0.001459 
1945-1949   15-19    0.002519     0.003733     0.003133 
1945-1949   20-24    0.003228     0.007003     0.005080 
1945-1949   25-29    0.003443     0.006430     0.004840 
1945-1949   30-34    0.003557     0.006301     0.004844 
1945-1949   35-39    0.003755     0.006736     0.005175 
1945-1949   40-44    0.004284     0.008748     0.006401 
1945-1949   45-49    0.005475     0.012436     0.008717 
1945-1949   50-54    0.007828     0.017760     0.012361 
1945-1949   55-59    0.011450     0.025969     0.017862 
1945-1949   60-64    0.018975     0.038019     0.026962 
1945-1949   65-69    0.032367     0.053469     0.040868 
1945-1949   70-74    0.054964     0.077448     0.063615 
1945-1949   75-79    0.088639     0.108911     0.096131 
1945-1949   80-84    0.148961     0.173426     0.156831 
1945-1949   85-89    0.217496     0.223693     0.219484 
1945-1949   90-94    0.353712     0.548889     0.423727 
1945-1949   95-99    0.489149     0.646375     0.535866 
1945-1949  100-104   0.768318     1.211917     0.891560 
1945-1949  105-109   1.651007            .     1.651007 
1945-1949  110+             .            .            . 
1950-1954      0     0.031291     0.039544     0.035510 
1950-1954    1-4     0.001699     0.002224     0.001967 
1950-1954    5-9     0.000601     0.000956     0.000782 
1950-1954   10-14    0.000520     0.000792     0.000658 
1950-1954   15-19    0.000883     0.001483     0.001187 
1950-1954   20-24    0.001291     0.002594     0.001950 
1950-1954   25-29    0.001632     0.002947     0.002274 
1950-1954   30-34    0.001929     0.003317     0.002574 
1950-1954   35-39    0.002258     0.004306     0.003212 
1950-1954   40-44    0.002942     0.005920     0.004349 
1950-1954   45-49    0.004317     0.009218     0.006611 
1950-1954   50-54    0.006841     0.014582     0.010371 
1950-1954   55-59    0.010497     0.022661     0.015865 
1950-1954   60-64    0.017943     0.034096     0.024744 
1950-1954   65-69    0.030900     0.051588     0.039078 
1950-1954   70-74    0.054617     0.075439     0.062403 
1950-1954   75-79    0.093882     0.115897     0.101669 
1950-1954   80-84    0.147166     0.172513     0.155541 
1950-1954   85-89    0.234803     0.255496     0.240952 
1950-1954   90-94    0.353900     0.417107     0.371435 
1950-1954   95-99    0.540883     0.626424     0.560965 
1950-1954  100-104   0.657025     1.000000     0.713524 
1950-1954  105-109          .            .            . 
1950-1954  110+             .            .            . 
1955-1959      0     0.023326     0.029872     0.026670 
1955-1959    1-4     0.001482     0.001822     0.001656 
1955-1959    5-9     0.000460     0.000763     0.000615 
1955-1959   10-14    0.000380     0.000574     0.000479 
1955-1959   15-19    0.000567     0.001120     0.000848 
1955-1959   20-24    0.000776     0.001729     0.001261 
1955-1959   25-29    0.001005     0.002233     0.001625 
1955-1959   30-34    0.001329     0.002795     0.002043 
1955-1959   35-39    0.001965     0.003751     0.002792 
1955-1959   40-44    0.002665     0.005380     0.003923 
1955-1959   45-49    0.003907     0.008327     0.005976 
1955-1959   50-54    0.005937     0.013386     0.009371 
1955-1959   55-59    0.009447     0.021092     0.014628 
1955-1959   60-64    0.015450     0.032648     0.022743 
1955-1959   65-69    0.028374     0.048492     0.036403 
1955-1959   70-74    0.049791     0.072971     0.058376 
1955-1959   75-79    0.089581     0.110940     0.097012 
1955-1959   80-84    0.145199     0.167460     0.152460 
1955-1959   85-89    0.226259     0.248769     0.233109 
1955-1959   90-94    0.340088     0.359859     0.345540 
1955-1959   95-99    0.431449     0.455224     0.437590 
1955-1959  100-104   0.620690     1.333333     0.694981 
1955-1959  105-109   0.000000            .     0.000000 
1955-1959  110+             .            .            . 
1960-1964      0     0.017316     0.022310     0.019867 
1960-1964    1-4     0.000873     0.001212     0.001046 
1960-1964    5-9     0.000377     0.000638     0.000510 
1960-1964   10-14    0.000281     0.000520     0.000403 
1960-1964   15-19    0.000464     0.001119     0.000797 
1960-1964   20-24    0.000589     0.001558     0.001082 
1960-1964   25-29    0.000744     0.001952     0.001362 
1960-1964   30-34    0.001077     0.002483     0.001788 
1960-1964   35-39    0.001559     0.003555     0.002528 
1960-1964   40-44    0.002359     0.005372     0.003747 
1960-1964   45-49    0.003599     0.008559     0.005876 
1960-1964   50-54    0.005545     0.013622     0.009269 
1960-1964   55-59    0.008658     0.021309     0.014348 
1960-1964   60-64    0.015067     0.032510     0.022538 
1960-1964   65-69    0.026680     0.048569     0.035473 
1960-1964   70-74    0.049835     0.072326     0.058240 
1960-1964   75-79    0.087051     0.109713     0.094863 
1960-1964   80-84    0.144232     0.162711     0.150207 
1960-1964   85-89    0.230156     0.243820     0.234376 
1960-1964   90-94    0.335129     0.354855     0.340691 
1960-1964   95-99    0.457269     0.516364     0.471992 
1960-1964  100-104   0.595041     0.956522     0.652778 
1960-1964  105-109   0.000000            .     0.000000 
1960-1964  110+      0.545455            .     0.545455 
1965-1969      0     0.013290     0.017193     0.015283 
1965-1969    1-4     0.000783     0.000965     0.000875 
1965-1969    5-9     0.000423     0.000694     0.000561 
1965-1969   10-14    0.000280     0.000474     0.000379 
1965-1969   15-19    0.000449     0.001016     0.000739 
1965-1969   20-24    0.000506     0.001414     0.000971 
1965-1969   25-29    0.000673     0.001820     0.001259 
1965-1969   30-34    0.000894     0.002291     0.001604 
1965-1969   35-39    0.001306     0.003616     0.002468 
1965-1969   40-44    0.002138     0.005641     0.003828 
1965-1969   45-49    0.003363     0.008933     0.005901 
1965-1969   50-54    0.005099     0.013954     0.009096 
1965-1969   55-59    0.008110     0.021731     0.014224 
1965-1969   60-64    0.013960     0.032585     0.022000 
1965-1969   65-69    0.025450     0.049107     0.035015 
1965-1969   70-74    0.046929     0.074335     0.057123 
1965-1969   75-79    0.085473     0.112242     0.094709 
1965-1969   80-84    0.142551     0.169752     0.151116 
1965-1969   85-89    0.227559     0.262301     0.237936 
1965-1969   90-94    0.338768     0.363723     0.345895 
1965-1969   95-99    0.475012     0.449409     0.468009 
1965-1969  100-104   0.513812     0.466667     0.504425 
1965-1969  105-109   0.857143            .     0.857143 
1965-1969  110+             .            .            . 
1970-1974      0     0.010328     0.013747     0.012078 
1970-1974    1-4     0.000546     0.000769     0.000660 
1970-1974    5-9     0.000365     0.000591     0.000480 
1970-1974   10-14    0.000278     0.000472     0.000377 
1970-1974   15-19    0.000467     0.001252     0.000868 
1970-1974   20-24    0.000489     0.001607     0.001064 
1970-1974   25-29    0.000577     0.001732     0.001169 
1970-1974   30-34    0.000788     0.002245     0.001528 
1970-1974   35-39    0.001153     0.003433     0.002307 
1970-1974   40-44    0.001822     0.005514     0.003667 
1970-1974   45-49    0.002871     0.008800     0.005702 
1970-1974   50-54    0.004486     0.013139     0.008361 
1970-1974   55-59    0.007156     0.020368     0.012953 
1970-1974   60-64    0.012304     0.030993     0.020337 
1970-1974   65-69    0.021345     0.046707     0.031619 
1970-1974   70-74    0.039523     0.070165     0.050915 
1970-1974   75-79    0.072291     0.103081     0.082731 
1970-1974   80-84    0.124914     0.158160     0.135242 
1970-1974   85-89    0.201139     0.232969     0.210119 
1970-1974   90-94    0.297581     0.345512     0.309948 
1970-1974   95-99    0.396893     0.465672     0.414181 
1970-1974  100-104   0.625000     0.700000     0.645455 
1970-1974  105-109   0.375000            .     0.375000 
1970-1974  110+             .            .            . 
1975-1979      0     0.007742     0.009891     0.008842 
1975-1979    1-4     0.000410     0.000588     0.000501 
1975-1979    5-9     0.000236     0.000415     0.000327 
1975-1979   10-14    0.000197     0.000353     0.000277 
1975-1979   15-19    0.000363     0.001065     0.000721 
1975-1979   20-24    0.000413     0.001471     0.000954 
1975-1979   25-29    0.000539     0.001729     0.001152 
1975-1979   30-34    0.000659     0.001974     0.001335 
1975-1979   35-39    0.001055     0.002905     0.001994 
1975-1979   40-44    0.001604     0.004474     0.003051 
1975-1979   45-49    0.002448     0.007644     0.005023 
1975-1979   50-54    0.003939     0.012050     0.007751 
1975-1979   55-59    0.006432     0.018327     0.011617 
1975-1979   60-64    0.010384     0.028517     0.018008 
1975-1979   65-69    0.018030     0.043176     0.028176 
1975-1979   70-74    0.032944     0.064210     0.044560 
1975-1979   75-79    0.059444     0.097132     0.072031 
1975-1979   80-84    0.101443     0.143478     0.114024 
1975-1979   85-89    0.168343     0.206674     0.178792 
1975-1979   90-94    0.253250     0.302019     0.265098 
1975-1979   95-99    0.354534     0.477250     0.378220 
1975-1979  100-104   0.430082     0.772727     0.476094 
1975-1979  105-109   2.666667            .     2.666667 
1975-1979  110+             .            .            . 
1980-1984      0     0.005906     0.007151     0.006543 
1980-1984    1-4     0.000263     0.000424     0.000346 
1980-1984    5-9     0.000183     0.000293     0.000239 
1980-1984   10-14    0.000153     0.000272     0.000214 
1980-1984   15-19    0.000307     0.000858     0.000588 
1980-1984   20-24    0.000334     0.001194     0.000775 
1980-1984   25-29    0.000488     0.001457     0.000985 
1980-1984   30-34    0.000619     0.001904     0.001282 
1980-1984   35-39    0.000839     0.002419     0.001650 
1980-1984   40-44    0.001446     0.003696     0.002584 
1980-1984   45-49    0.002083     0.005799     0.003943 
1980-1984   50-54    0.003316     0.010037     0.006602 
1980-1984   55-59    0.005404     0.016058     0.010295 
1980-1984   60-64    0.009217     0.024912     0.015800 
1980-1984   65-69    0.015930     0.038365     0.024824 
1980-1984   70-74    0.028918     0.058438     0.039875 
1980-1984   75-79    0.051450     0.088753     0.063844 
1980-1984   80-84    0.092338     0.132845     0.104141 
1980-1984   85-89    0.150923     0.189791     0.160932 
1980-1984   90-94    0.237040     0.290256     0.249399 
1980-1984   95-99    0.310586     0.428405     0.333025 
1980-1984  100-104   0.443981     0.463918     0.445812 
1980-1984  105-109   0.393443            .     0.393443 
1980-1984  110+             .            .            . 
1985-1989      0     0.005354     0.006713     0.006049 
1985-1989    1-4     0.000283     0.000310     0.000297 
1985-1989    5-9     0.000138     0.000238     0.000189 
1985-1989   10-14    0.000136     0.000263     0.000201 
1985-1989   15-19    0.000337     0.000936     0.000643 
1985-1989   20-24    0.000368     0.001261     0.000824 
1985-1989   25-29    0.000446     0.001444     0.000957 
1985-1989   30-34    0.000613     0.001949     0.001297 
1985-1989   35-39    0.000953     0.002648     0.001825 
1985-1989   40-44    0.001314     0.003890     0.002632 
1985-1989   45-49    0.002253     0.005682     0.003977 
1985-1989   50-54    0.003255     0.008965     0.006082 
1985-1989   55-59    0.005082     0.014469     0.009579 
1985-1989   60-64    0.008603     0.022998     0.014992 
1985-1989   65-69    0.015030     0.034943     0.022951 
1985-1989   70-74    0.027032     0.055058     0.037321 
1985-1989   75-79    0.049452     0.084170     0.061053 
1985-1989   80-84    0.088827     0.128154     0.100252 
1985-1989   85-89    0.149876     0.194072     0.160936 
1985-1989   90-94    0.241180     0.278480     0.249252 
1985-1989   95-99    0.363795     0.407957     0.372035 
