Italy, Death rates (period 5x10)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1890-1899   35-39    0.009077     0.007674     0.008384 
1890-1899   40-44    0.009980     0.009786     0.009884 
1890-1899   45-49    0.010041     0.011866     0.010946 
1890-1899   50-54    0.014205     0.016607     0.015396 
1890-1899   55-59    0.018001     0.021268     0.019616 
1890-1899   60-64    0.033329     0.034993     0.034150 
1890-1899   65-69    0.055964     0.055750     0.055858 
1890-1899   70-74    0.081044     0.078739     0.079896 
1890-1899   75-79    0.147256     0.137231     0.142200 
1890-1899   80-84    0.181455     0.181359     0.181408 
1890-1899   85-89    0.247829     0.252073     0.250018 
1890-1899   90-94    0.325805     0.338902     0.332989 
1890-1899   95-99    0.415927     0.439952     0.430293 
1890-1899  100-104   0.584417     0.583611     0.583874 
1890-1899  105-109   1.484321     1.537585     1.530103 
1890-1899  110+             .            .            . 
1900-1909      0     0.173893     0.193866     0.184104 
1900-1909    1-4     0.036882     0.035838     0.036350 
1900-1909    5-9     0.006085     0.005625     0.005852 
1900-1909   10-14    0.003679     0.003089     0.003384 
1900-1909   15-19    0.005445     0.004626     0.005042 
1900-1909   20-24    0.006956     0.006864     0.006911 
1900-1909   25-29    0.007374     0.006443     0.006925 
1900-1909   30-34    0.007763     0.006706     0.007253 
1900-1909   35-39    0.008150     0.007436     0.007803 
1900-1909   40-44    0.008860     0.009194     0.009024 
1900-1909   45-49    0.009113     0.011234     0.010158 
1900-1909   50-54    0.012778     0.015786     0.014259 
1900-1909   55-59    0.016881     0.020375     0.018601 
1900-1909   60-64    0.030713     0.033323     0.031999 
1900-1909   65-69    0.047585     0.049976     0.048761 
1900-1909   70-74    0.084370     0.083499     0.083939 
1900-1909   75-79    0.129255     0.128212     0.128736 
1900-1909   80-84    0.186677     0.194368     0.190367 
1900-1909   85-89    0.256665     0.285124     0.269923 
1900-1909   90-94    0.335779     0.391361     0.359776 
1900-1909   95-99    0.426540     0.495967     0.456013 
1900-1909  100-104   0.541901     0.682247     0.593744 
1900-1909  105-109   1.152412     1.110397     1.135730 
1900-1909  110+             .            .            . 
1910-1919      0     0.151838     0.168733     0.160464 
1910-1919    1-4     0.032596     0.032053     0.032320 
1910-1919    5-9     0.006515     0.005967     0.006236 
1910-1919   10-14    0.004321     0.003591     0.003952 
1910-1919   15-19    0.006433     0.010492     0.008452 
1910-1919   20-24    0.007890     0.027773     0.017429 
1910-1919   25-29    0.008470     0.020696     0.014219 
1910-1919   30-34    0.008904     0.015004     0.011786 
1910-1919   35-39    0.008718     0.011545     0.010077 
1910-1919   40-44    0.009077     0.011202     0.010112 
1910-1919   45-49    0.009463     0.012040     0.010727 
1910-1919   50-54    0.012674     0.015180     0.013908 
1910-1919   55-59    0.016445     0.019781     0.018089 
1910-1919   60-64    0.028350     0.031200     0.029754 
1910-1919   65-69    0.044313     0.046890     0.045583 
1910-1919   70-74    0.081636     0.080800     0.081224 
1910-1919   75-79    0.125280     0.128314     0.126763 
1910-1919   80-84    0.189067     0.199248     0.193868 
1910-1919   85-89    0.265694     0.291250     0.277397 
1910-1919   90-94    0.337895     0.376643     0.354099 
1910-1919   95-99    0.445296     0.487894     0.461445 
1910-1919  100-104   0.581357     0.699891     0.616244 
1910-1919  105-109   1.177491     4.085106     1.288978 
1910-1919  110+             .            .            . 
1920-1929      0     0.129281     0.145497     0.137568 
1920-1929    1-4     0.022800     0.023130     0.022968 
1920-1929    5-9     0.003783     0.003762     0.003772 
1920-1929   10-14    0.002591     0.002374     0.002481 
1920-1929   15-19    0.004310     0.003891     0.004099 
1920-1929   20-24    0.005562     0.005739     0.005649 
1920-1929   25-29    0.005740     0.005435     0.005596 
1920-1929   30-34    0.005872     0.005706     0.005795 
1920-1929   35-39    0.006226     0.006304     0.006263 
1920-1929   40-44    0.006829     0.007555     0.007174 
1920-1929   45-49    0.007754     0.009585     0.008644 
1920-1929   50-54    0.010570     0.013120     0.011822 
1920-1929   55-59    0.014433     0.018066     0.016220 
1920-1929   60-64    0.024045     0.027885     0.025929 
1920-1929   65-69    0.037920     0.042414     0.040120 
1920-1929   70-74    0.069012     0.072450     0.070691 
1920-1929   75-79    0.113208     0.119324     0.116185 
1920-1929   80-84    0.177349     0.193194     0.184725 
1920-1929   85-89    0.268371     0.296074     0.280714 
1920-1929   90-94    0.368147     0.406702     0.383998 
1920-1929   95-99    0.502354     0.540521     0.516246 
1920-1929  100-104   0.606186     0.689909     0.632151 
1920-1929  105-109   1.368453     1.691548     1.421954 
1920-1929  110+             .            .            . 
1930-1939      0     0.103573     0.119024     0.111457 
1930-1939    1-4     0.014813     0.015113     0.014965 
1930-1939    5-9     0.002372     0.002472     0.002423 
1930-1939   10-14    0.001728     0.001796     0.001762 
1930-1939   15-19    0.002902     0.002993     0.002948 
1930-1939   20-24    0.003801     0.004040     0.003918 
1930-1939   25-29    0.004001     0.004079     0.004039 
1930-1939   30-34    0.004153     0.004548     0.004343 
1930-1939   35-39    0.004656     0.005497     0.005047 
1930-1939   40-44    0.005369     0.006807     0.006025 
1930-1939   45-49    0.006584     0.008794     0.007601 
1930-1939   50-54    0.009021     0.011888     0.010368 
1930-1939   55-59    0.013193     0.016983     0.015012 
1930-1939   60-64    0.021043     0.025713     0.023293 
1930-1939   65-69    0.034867     0.040635     0.037641 
1930-1939   70-74    0.059153     0.066238     0.062537 
1930-1939   75-79    0.099557     0.109544     0.104259 
1930-1939   80-84    0.156760     0.175266     0.165151 
1930-1939   85-89    0.238768     0.269987     0.252114 
1930-1939   90-94    0.329277     0.373901     0.346625 
1930-1939   95-99    0.456201     0.493762     0.469005 
1930-1939  100-104   0.555210     0.659717     0.584645 
1930-1939  105-109   0.668623     2.571429     0.771343 
1930-1939  110+             .            .            . 
1940-1949      0     0.095575     0.109500     0.102702 
1940-1949    1-4     0.010430     0.010475     0.010453 
1940-1949    5-9     0.001865     0.002206     0.002038 
1940-1949   10-14    0.001593     0.001932     0.001764 
1940-1949   15-19    0.002529     0.005005     0.003775 
1940-1949   20-24    0.003166     0.011501     0.007283 
1940-1949   25-29    0.003241     0.008228     0.005647 
1940-1949   30-34    0.003477     0.006799     0.005064 
1940-1949   35-39    0.003814     0.006344     0.005032 
1940-1949   40-44    0.004510     0.007436     0.005908 
1940-1949   45-49    0.005795     0.009466     0.007488 
1940-1949   50-54    0.008003     0.012341     0.009958 
1940-1949   55-59    0.011655     0.016746     0.013964 
1940-1949   60-64    0.018722     0.024608     0.021438 
1940-1949   65-69    0.031889     0.038512     0.034990 
1940-1949   70-74    0.056004     0.064295     0.059874 
1940-1949   75-79    0.097811     0.109928     0.103393 
1940-1949   80-84    0.160063     0.177894     0.168001 
1940-1949   85-89    0.249197     0.276175     0.260490 
1940-1949   90-94    0.358074     0.403525     0.375183 
1940-1949   95-99    0.491862     0.554633     0.511530 
1940-1949  100-104   0.655921     0.811671     0.689902 
1940-1949  105-109   0.862859     6.000000     0.936268 
1940-1949  110+             .            .            . 
1950-1959      0     0.052286     0.061376     0.056940 
1950-1959    1-4     0.003203     0.003332     0.003269 
1950-1959    5-9     0.000707     0.000868     0.000789 
1950-1959   10-14    0.000532     0.000742     0.000639 
1950-1959   15-19    0.000709     0.001213     0.000962 
1950-1959   20-24    0.000957     0.001565     0.001258 
1950-1959   25-29    0.001186     0.001729     0.001451 
1950-1959   30-34    0.001422     0.002007     0.001703 
1950-1959   35-39    0.001905     0.002568     0.002222 
1950-1959   40-44    0.002589     0.003792     0.003171 
1950-1959   45-49    0.003717     0.006027     0.004839 
1950-1959   50-54    0.005658     0.009783     0.007626 
1950-1959   55-59    0.008693     0.015106     0.011624 
1950-1959   60-64    0.014373     0.022629     0.018023 
1950-1959   65-69    0.024959     0.034245     0.029055 
1950-1959   70-74    0.044456     0.054999     0.049161 
1950-1959   75-79    0.078279     0.091787     0.084336 
1950-1959   80-84    0.131189     0.150558     0.139680 
1950-1959   85-89    0.207180     0.237542     0.219799 
1950-1959   90-94    0.303010     0.345997     0.319215 
1950-1959   95-99    0.421297     0.484475     0.441178 
1950-1959  100-104   0.556389     0.606934     0.568434 
1950-1959  105-109   0.525964     0.529412     0.526393 
1950-1959  110+             .            .            . 
1960-1969      0     0.034213     0.041980     0.038191 
1960-1969    1-4     0.001408     0.001558     0.001485 
1960-1969    5-9     0.000433     0.000587     0.000512 
1960-1969   10-14    0.000354     0.000551     0.000455 
1960-1969   15-19    0.000460     0.001144     0.000806 
1960-1969   20-24    0.000603     0.001352     0.000975 
1960-1969   25-29    0.000746     0.001419     0.001075 
1960-1969   30-34    0.000990     0.001702     0.001336 
1960-1969   35-39    0.001403     0.002365     0.001870 
1960-1969   40-44    0.002065     0.003546     0.002776 
1960-1969   45-49    0.003183     0.005568     0.004322 
1960-1969   50-54    0.004887     0.009114     0.006922 
1960-1969   55-59    0.007440     0.014865     0.010993 
1960-1969   60-64    0.012129     0.023850     0.017556 
1960-1969   65-69    0.020989     0.036737     0.027854 
1960-1969   70-74    0.037950     0.056320     0.045571 
1960-1969   75-79    0.067018     0.086390     0.074959 
1960-1969   80-84    0.115922     0.140279     0.125777 
1960-1969   85-89    0.188585     0.218042     0.200233 
1960-1969   90-94    0.287549     0.326054     0.301640 
1960-1969   95-99    0.406821     0.462685     0.424731 
1960-1969  100-104   0.516679     0.580251     0.532599 
1960-1969  105-109   0.642547     0.510638     0.620192 
1960-1969  110+      0.352941     1.200000     0.545455 
1970-1979      0     0.020427     0.025675     0.023123 
1970-1979    1-4     0.000642     0.000748     0.000697 
1970-1979    5-9     0.000279     0.000426     0.000354 
1970-1979   10-14    0.000259     0.000436     0.000350 
1970-1979   15-19    0.000385     0.001009     0.000702 
1970-1979   20-24    0.000448     0.001144     0.000798 
1970-1979   25-29    0.000519     0.001095     0.000805 
1970-1979   30-34    0.000700     0.001299     0.000995 
1970-1979   35-39    0.001050     0.001881     0.001458 
1970-1979   40-44    0.001628     0.003143     0.002370 
1970-1979   45-49    0.002651     0.005415     0.003993 
1970-1979   50-54    0.004150     0.008816     0.006371 
1970-1979   55-59    0.006439     0.013867     0.009926 
1970-1979   60-64    0.010374     0.021974     0.015782 
1970-1979   65-69    0.017141     0.034359     0.024927 
1970-1979   70-74    0.030868     0.054329     0.040812 
1970-1979   75-79    0.057939     0.086408     0.068905 
1970-1979   80-84    0.102184     0.135323     0.113836 
1970-1979   85-89    0.171082     0.207085     0.183399 
1970-1979   90-94    0.268297     0.308463     0.281644 
1970-1979   95-99    0.388728     0.425246     0.400128 
1970-1979  100-104   0.526689     0.603516     0.547392 
1970-1979  105-109   0.654308     0.774167     0.680834 
1970-1979  110+      6.000000            .     6.000000 
1980-1989      0     0.010100     0.012560     0.011365 
1980-1989    1-4     0.000361     0.000427     0.000395 
1980-1989    5-9     0.000187     0.000255     0.000222 
1980-1989   10-14    0.000182     0.000302     0.000243 
1980-1989   15-19    0.000287     0.000854     0.000576 
1980-1989   20-24    0.000341     0.001068     0.000709 
1980-1989   25-29    0.000395     0.001051     0.000725 
1980-1989   30-34    0.000527     0.001114     0.000820 
1980-1989   35-39    0.000805     0.001470     0.001136 
1980-1989   40-44    0.001285     0.002415     0.001844 
1980-1989   45-49    0.002085     0.004158     0.003104 
1980-1989   50-54    0.003302     0.007317     0.005256 
1980-1989   55-59    0.005232     0.012409     0.008654 
1980-1989   60-64    0.008385     0.019488     0.013496 
1980-1989   65-69    0.014103     0.030273     0.021287 
1980-1989   70-74    0.025203     0.047961     0.034899 
1980-1989   75-79    0.045752     0.076133     0.057702 
1980-1989   80-84    0.084151     0.122690     0.097350 
1980-1989   85-89    0.146973     0.188061     0.159180 
1980-1989   90-94    0.236649     0.280371     0.248403 
1980-1989   95-99    0.351272     0.396014     0.362752 
1980-1989  100-104   0.484535     0.547471     0.499337 
1980-1989  105-109   0.627812     0.503537     0.599599 
1980-1989  110+      1.058824            .     1.058824 
1990-1999      0     0.006031     0.007325     0.006696 
1990-1999    1-4     0.000282     0.000298     0.000290 
1990-1999    5-9     0.000146     0.000184     0.000165 
1990-1999   10-14    0.000149     0.000235     0.000193 
1990-1999   15-19    0.000258     0.000756     0.000512 
1990-1999   20-24    0.000304     0.001053     0.000684 
1990-1999   25-29    0.000401     0.001188     0.000798 
1990-1999   30-34    0.000549     0.001469     0.001011 
1990-1999   35-39    0.000721     0.001575     0.001147 
1990-1999   40-44    0.001060     0.002021     0.001538 
1990-1999   45-49    0.001706     0.003133     0.002413 
1990-1999   50-54    0.002646     0.005253     0.003926 
1990-1999   55-59    0.004104     0.008844     0.006400 
1990-1999   60-64    0.006564     0.014924     0.010523 
1990-1999   65-69    0.011011     0.024485     0.017130 
1990-1999   70-74    0.019034     0.038301     0.027249 
1990-1999   75-79    0.035437     0.061625     0.045819 
1990-1999   80-84    0.065634     0.101372     0.078310 
1990-1999   85-89    0.118576     0.163123     0.132190 
1990-1999   90-94    0.205324     0.257141     0.218374 
1990-1999   95-99    0.319349     0.375679     0.331123 
1990-1999  100-104   0.463202     0.552436     0.479237 
1990-1999  105-109   0.608823     0.673654     0.619576 
1990-1999  110+      1.086614     0.555556     0.928177 
2000-2009      0     0.003542     0.004145     0.003852 
2000-2009    1-4     0.000160     0.000183     0.000172 
2000-2009    5-9     0.000086     0.000112     0.000099 
2000-2009   10-14    0.000097     0.000146     0.000122 
2000-2009   15-19    0.000193     0.000514     0.000357 
2000-2009   20-24    0.000229     0.000757     0.000498 
2000-2009   25-29    0.000254     0.000800     0.000529 
2000-2009   30-34    0.000335     0.000837     0.000587 
2000-2009   35-39    0.000523     0.001071     0.000797 
2000-2009   40-44    0.000857     0.001562     0.001208 
2000-2009   45-49    0.001389     0.002432     0.001905 
2000-2009   50-54    0.002207     0.003952     0.003065 
2000-2009   55-59    0.003360     0.006526     0.004905 
2000-2009   60-64    0.005185     0.010647     0.007809 
2000-2009   65-69    0.008362     0.017205     0.012499 
2000-2009   70-74    0.014437     0.028867     0.020865 
2000-2009   75-79    0.027144     0.049361     0.036261 
2000-2009   80-84    0.052241     0.083717     0.063667 
2000-2009   85-89    0.101465     0.143335     0.114600 
2000-2009   90-94    0.183892     0.235413     0.197408 
2000-2009   95-99    0.298973     0.361412     0.311884 
2000-2009  100-104   0.446532     0.520935     0.457874 
2000-2009  105-109   0.598571     0.685779     0.608014 
2000-2009  110+      0.867412     0.746269     0.853088 
2010-2012      0     0.002891     0.003346     0.003125 
2010-2012    1-4     0.000130     0.000144     0.000137 
2010-2012    5-9     0.000071     0.000082     0.000077 
2010-2012   10-14    0.000079     0.000106     0.000093 
2010-2012   15-19    0.000144     0.000343     0.000246 
2010-2012   20-24    0.000174     0.000507     0.000344 
2010-2012   25-29    0.000183     0.000540     0.000362 
2010-2012   30-34    0.000275     0.000617     0.000446 
2010-2012   35-39    0.000433     0.000803     0.000617 
2010-2012   40-44    0.000736     0.001238     0.000986 
2010-2012   45-49    0.001253     0.002064     0.001654 
2010-2012   50-54    0.002009     0.003377     0.002678 
2010-2012   55-59    0.003043     0.005538     0.004254 
2010-2012   60-64    0.004694     0.009068     0.006805 
2010-2012   65-69    0.007466     0.014659     0.010873 
2010-2012   70-74    0.012295     0.023509     0.017430 
2010-2012   75-79    0.023542     0.041289     0.031157 
2010-2012   80-84    0.047341     0.075986     0.058351 
2010-2012   85-89    0.095539     0.135952     0.108627 
2010-2012   90-94    0.172262     0.220486     0.185251 
2010-2012   95-99    0.294332     0.352544     0.306861 
2010-2012  100-104   0.444175     0.514595     0.455397 
2010-2012  105-109   0.606125     0.614787     0.607151 
2010-2012  110+      0.876296     1.380368     0.906386 
