Netherlands, Death rates (period 5x10), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1860-1869     75-79            0.124086        0.123582        0.123868
1860-1869     80-84            0.180721        0.189584        0.184469
1860-1869     85-89            0.261975        0.271887        0.266148
1860-1869     90-94            0.364565        0.375576        0.369007
1860-1869     95-99            0.464652        0.557256        0.497738
1860-1869    100-104           1.736842        1.764706        1.745455
1860-1869    105-109                 .              .              .
1860-1869    110+                    .              .              .
1870-1879        0             0.228703        0.277390        0.253350
1870-1879      1-4             0.033212        0.034030        0.033622
1870-1879      5-9             0.008014        0.008310        0.008162
1870-1879     10-14            0.004798        0.004282        0.004539
1870-1879     15-19            0.006233        0.006155        0.006194
1870-1879     20-24            0.007491        0.009495        0.008484
1870-1879     25-29            0.009098        0.008667        0.008887
1870-1879     30-34            0.010909        0.008919        0.009934
1870-1879     35-39            0.012330        0.009961        0.011163
1870-1879     40-44            0.012475        0.012170        0.012324
1870-1879     45-49            0.012477        0.014941        0.013696
1870-1879     50-54            0.015380        0.019582        0.017445
1870-1879     55-59            0.020503        0.026052        0.023181
1870-1879     60-64            0.031271        0.037674        0.034285
1870-1879     65-69            0.048605        0.054322        0.051245
1870-1879     70-74            0.078572        0.084055        0.081073
1870-1879     75-79            0.122638        0.126736        0.124471
1870-1879     80-84            0.176022        0.185787        0.180096
1870-1879     85-89            0.258815        0.274778        0.265142
1870-1879     90-94            0.372240        0.387008        0.377982
1870-1879     95-99            0.504374        0.529124        0.514554
1870-1879    100-104           1.106796        1.615385        1.277419
1870-1879    105-109                 .              .              .
1870-1879    110+                    .              .              .
1880-1889        0             0.201321        0.246668        0.224325
1880-1889      1-4             0.028435        0.029351        0.028895
1880-1889      5-9             0.006174        0.006410        0.006292
1880-1889     10-14            0.003762        0.003238        0.003500
1880-1889     15-19            0.004961        0.004878        0.004920
1880-1889     20-24            0.005775        0.007330        0.006546
1880-1889     25-29            0.007302        0.007038        0.007172
1880-1889     30-34            0.008824        0.007434        0.008139
1880-1889     35-39            0.010212        0.008888        0.009558
1880-1889     40-44            0.010776        0.010661        0.010719
1880-1889     45-49            0.010536        0.013470        0.011985
1880-1889     50-54            0.013384        0.017115        0.015214
1880-1889     55-59            0.018590        0.023994        0.021214
1880-1889     60-64            0.027981        0.033953        0.030833
1880-1889     65-69            0.044356        0.050465        0.047210
1880-1889     70-74            0.069501        0.077146        0.072966
1880-1889     75-79            0.109778        0.118348        0.113570
1880-1889     80-84            0.167214        0.178812        0.172229
1880-1889     85-89            0.247319        0.255684        0.250832
1880-1889     90-94            0.348941        0.362938        0.354226
1880-1889     95-99            0.486839        0.529641        0.501158
1880-1889    100-104           1.108696        1.609658        1.231325
1880-1889    105-109                 .              .              .
1880-1889    110+                    .              .              .
1890-1899        0             0.174714        0.213499        0.194397
1890-1899      1-4             0.021111        0.021893        0.021505
1890-1899      5-9             0.004348        0.004463        0.004406
1890-1899     10-14            0.003142        0.002659        0.002900
1890-1899     15-19            0.004218        0.004375        0.004296
1890-1899     20-24            0.004948        0.006474        0.005698
1890-1899     25-29            0.005987        0.006164        0.006074
1890-1899     30-34            0.007235        0.006447        0.006848
1890-1899     35-39            0.008546        0.007692        0.008123
1890-1899     40-44            0.009302        0.009444        0.009372
1890-1899     45-49            0.009892        0.012150        0.011007
1890-1899     50-54            0.012735        0.016443        0.014554
1890-1899     55-59            0.017795        0.022070        0.019871
1890-1899     60-64            0.027384        0.032914        0.030034
1890-1899     65-69            0.043197        0.049791        0.046298
1890-1899     70-74            0.068884        0.076249        0.072279
1890-1899     75-79            0.109039        0.117162        0.112678
1890-1899     80-84            0.165368        0.177538        0.170540
1890-1899     85-89            0.244500        0.265753        0.253212
1890-1899     90-94            0.354478        0.374103        0.362173
1890-1899     95-99            0.501520        0.461802        0.485636
1890-1899    100-104           0.698273        0.883942        0.777747
1890-1899    105-109           6.000000        0.000000        0.193548
1890-1899    110+                    .        2.083333        2.083333
1900-1909        0             0.141161        0.171587        0.156633
1900-1909      1-4             0.015503        0.016863        0.016190
1900-1909      5-9             0.003338        0.003482        0.003411
1900-1909     10-14            0.002401        0.002147        0.002273
1900-1909     15-19            0.003537        0.003617        0.003577
1900-1909     20-24            0.004123        0.005087        0.004599
1900-1909     25-29            0.004759        0.004808        0.004783
1900-1909     30-34            0.005520        0.004834        0.005186
1900-1909     35-39            0.006383        0.005828        0.006112
1900-1909     40-44            0.007280        0.007496        0.007387
1900-1909     45-49            0.008337        0.009999        0.009159
1900-1909     50-54            0.011377        0.013557        0.012449
1900-1909     55-59            0.016028        0.019682        0.017808
1900-1909     60-64            0.025336        0.029141        0.027169
1900-1909     65-69            0.039869        0.044914        0.042262
1900-1909     70-74            0.064124        0.070236        0.066963
1900-1909     75-79            0.102450        0.110268        0.105978
1900-1909     80-84            0.157997        0.170850        0.163612
1900-1909     85-89            0.235954        0.253855        0.243381
1900-1909     90-94            0.336387        0.362700        0.346368
1900-1909     95-99            0.461049        0.534158        0.485177
1900-1909    100-104           0.565259        0.573529        0.568643
1900-1909    105-109           0.765306              .        0.765306
1900-1909    110+                    .              .              .
1910-1919        0             0.101593        0.125541        0.113807
1910-1919      1-4             0.013087        0.013805        0.013451
1910-1919      5-9             0.002854        0.003018        0.002937
1910-1919     10-14            0.002343        0.002008        0.002174
1910-1919     15-19            0.003634        0.003654        0.003644
1910-1919     20-24            0.004200        0.004790        0.004493
1910-1919     25-29            0.004848        0.004754        0.004802
1910-1919     30-34            0.005334        0.004869        0.005106
1910-1919     35-39            0.006089        0.005296        0.005701
1910-1919     40-44            0.006769        0.006383        0.006580
1910-1919     45-49            0.008003        0.008499        0.008246
1910-1919     50-54            0.010592        0.012183        0.011374
1910-1919     55-59            0.015113        0.017953        0.016499
1910-1919     60-64            0.023362        0.027488        0.025360
1910-1919     65-69            0.037996        0.042631        0.040208
1910-1919     70-74            0.061534        0.067578        0.064370
1910-1919     75-79            0.099158        0.106848        0.102690
1910-1919     80-84            0.154236        0.165546        0.159252
1910-1919     85-89            0.237213        0.256178        0.245202
1910-1919     90-94            0.338781        0.369922        0.350826
1910-1919     95-99            0.501088        0.502912        0.501748
1910-1919    100-104           0.857143        0.747475        0.813830
1910-1919    105-109                 .              .              .
1910-1919    110+                    .              .              .
1920-1929        0             0.061506        0.079589        0.070759
1920-1929      1-4             0.006736        0.007696        0.007225
1920-1929      5-9             0.001684        0.001958        0.001823
1920-1929     10-14            0.001337        0.001363        0.001350
1920-1929     15-19            0.002299        0.002348        0.002323
1920-1929     20-24            0.002810        0.003112        0.002960
1920-1929     25-29            0.003190        0.002959        0.003076
1920-1929     30-34            0.003589        0.003032        0.003316
1920-1929     35-39            0.004398        0.003565        0.003989
1920-1929     40-44            0.005243        0.004431        0.004844
1920-1929     45-49            0.006697        0.006317        0.006510
1920-1929     50-54            0.009438        0.009654        0.009544
1920-1929     55-59            0.013861        0.014948        0.014393
1920-1929     60-64            0.021716        0.023487        0.022579
1920-1929     65-69            0.035487        0.038038        0.036718
1920-1929     70-74            0.058263        0.061720        0.059904
1920-1929     75-79            0.095059        0.100904        0.097779
1920-1929     80-84            0.149076        0.160498        0.154220
1920-1929     85-89            0.225574        0.246805        0.234653
1920-1929     90-94            0.336393        0.350525        0.341971
1920-1929     95-99            0.455506        0.502613        0.472782
1920-1929    100-104           0.671864        0.769737        0.701337
1920-1929    105-109           1.898734              .        1.898734
1920-1929    110+                    .              .              .
1930-1939        0             0.037558        0.048931        0.043394
1930-1939      1-4             0.003502        0.004127        0.003822
1930-1939      5-9             0.001114        0.001418        0.001269
1930-1939     10-14            0.000871        0.001002        0.000938
1930-1939     15-19            0.001415        0.001616        0.001517
1930-1939     20-24            0.001750        0.002092        0.001921
1930-1939     25-29            0.002064        0.002074        0.002069
1930-1939     30-34            0.002492        0.002326        0.002411
1930-1939     35-39            0.003119        0.002840        0.002982
1930-1939     40-44            0.003927        0.003682        0.003806
1930-1939     45-49            0.005463        0.005377        0.005420
1930-1939     50-54            0.008316        0.008230        0.008274
1930-1939     55-59            0.012459        0.013208        0.012827
1930-1939     60-64            0.020015        0.021156        0.020573
1930-1939     65-69            0.032325        0.035088        0.033665
1930-1939     70-74            0.054035        0.057358        0.055635
1930-1939     75-79            0.089013        0.094441        0.091588
1930-1939     80-84            0.142916        0.151777        0.147003
1930-1939     85-89            0.216415        0.233318        0.223863
1930-1939     90-94            0.324332        0.348386        0.334313
1930-1939     95-99            0.455279        0.479705        0.464274
1930-1939    100-104           0.690647        0.746544        0.710889
1930-1939    105-109           0.750000              .        0.750000
1930-1939    110+                    .              .              .
1940-1949        0             0.037210        0.047988        0.042754
1940-1949      1-4             0.003636        0.004304        0.003979
1940-1949      5-9             0.001332        0.001782        0.001563
1940-1949     10-14            0.001021        0.001332        0.001180
1940-1949     15-19            0.001474        0.002475        0.001983
1940-1949     20-24            0.001867        0.004871        0.003382
1940-1949     25-29            0.001930        0.003707        0.002817
1940-1949     30-34            0.002212        0.003559        0.002877
1940-1949     35-39            0.002684        0.003886        0.003273
1940-1949     40-44            0.003481        0.004820        0.004136
1940-1949     45-49            0.004867        0.006603        0.005713
1940-1949     50-54            0.007164        0.009311        0.008212
1940-1949     55-59            0.011039        0.013653        0.012318
1940-1949     60-64            0.017713        0.021298        0.019464
1940-1949     65-69            0.030021        0.034379        0.032137
1940-1949     70-74            0.051535        0.056741        0.054037
1940-1949     75-79            0.086959        0.095897        0.091179
1940-1949     80-84            0.143729        0.157652        0.150175
1940-1949     85-89            0.228197        0.244777        0.235557
1940-1949     90-94            0.345442        0.371904        0.356414
1940-1949     95-99            0.500524        0.477500        0.491475
1940-1949    100-104           0.721992        0.717073        0.719731
1940-1949    105-109           0.750000              .        0.750000
1940-1949    110+                    .              .              .
1950-1959        0             0.018581        0.024079        0.021405
1950-1959      1-4             0.001484        0.001813        0.001653
1950-1959      5-9             0.000463        0.000719        0.000595
1950-1959     10-14            0.000332        0.000507        0.000421
1950-1959     15-19            0.000415        0.000759        0.000590
1950-1959     20-24            0.000530        0.001027        0.000782
1950-1959     25-29            0.000680        0.001086        0.000883
1950-1959     30-34            0.000948        0.001222        0.001083
1950-1959     35-39            0.001368        0.001590        0.001478
1950-1959     40-44            0.001997        0.002510        0.002248
1950-1959     45-49            0.003099        0.004101        0.003587
1950-1959     50-54            0.004763        0.007014        0.005854
1950-1959     55-59            0.007501        0.011396        0.009379
1950-1959     60-64            0.012541        0.017984        0.015159
1950-1959     65-69            0.022242        0.028259        0.025132
1950-1959     70-74            0.039867        0.046548        0.043059
1950-1959     75-79            0.071163        0.078523        0.074647
1950-1959     80-84            0.120138        0.130135        0.124776
1950-1959     85-89            0.194913        0.210872        0.202031
1950-1959     90-94            0.289169        0.317736        0.301126
1950-1959     95-99            0.417248        0.469713        0.437061
1950-1959    100-104           0.545170        0.684015        0.586334
1950-1959    105-109           0.428571        0.375000        0.413793
1950-1959    110+                    .              .              .
1960-1969        0             0.012842        0.016853        0.014896
1960-1969      1-4             0.000936        0.001238        0.001091
1960-1969      5-9             0.000362        0.000602        0.000485
1960-1969     10-14            0.000275        0.000433        0.000356
1960-1969     15-19            0.000354        0.000831        0.000598
1960-1969     20-24            0.000398        0.001033        0.000723
1960-1969     25-29            0.000507        0.000995        0.000758
1960-1969     30-34            0.000700        0.001113        0.000910
1960-1969     35-39            0.001076        0.001572        0.001324
1960-1969     40-44            0.001705        0.002520        0.002106
1960-1969     45-49            0.002686        0.004349        0.003501
1960-1969     50-54            0.004141        0.007552        0.005799
1960-1969     55-59            0.006351        0.012808        0.009447
1960-1969     60-64            0.010510        0.020775        0.015340
1960-1969     65-69            0.018453        0.032401        0.024887
1960-1969     70-74            0.033421        0.049214        0.040622
1960-1969     75-79            0.060358        0.077489        0.068121
1960-1969     80-84            0.105994        0.123951        0.114048
1960-1969     85-89            0.174238        0.195517        0.183584
1960-1969     90-94            0.268821        0.295932        0.280146
1960-1969     95-99            0.390998        0.429328        0.405186
1960-1969    100-104           0.538709        0.621488        0.565084
1960-1969    105-109           0.850575        0.571429        0.811881
1960-1969    110+                    .              .              .
1970-1979        0             0.009047        0.011870        0.010492
1970-1979      1-4             0.000665        0.000896        0.000783
1970-1979      5-9             0.000285        0.000449        0.000369
1970-1979     10-14            0.000249        0.000370        0.000311
1970-1979     15-19            0.000378        0.000930        0.000660
1970-1979     20-24            0.000394        0.001008        0.000708
1970-1979     25-29            0.000452        0.000856        0.000661
1970-1979     30-34            0.000657        0.000992        0.000832
1970-1979     35-39            0.000951        0.001437        0.001203
1970-1979     40-44            0.001582        0.002433        0.002015
1970-1979     45-49            0.002639        0.004355        0.003490
1970-1979     50-54            0.003949        0.007427        0.005643
1970-1979     55-59            0.005844        0.012655        0.009115
1970-1979     60-64            0.009268        0.021217        0.014857
1970-1979     65-69            0.015737        0.034337        0.024094
1970-1979     70-74            0.028078        0.053336        0.038880
1970-1979     75-79            0.050761        0.081141        0.063161
1970-1979     80-84            0.090360        0.121738        0.102843
1970-1979     85-89            0.152916        0.185129        0.165649
1970-1979     90-94            0.242707        0.275182        0.255355
1970-1979     95-99            0.364254        0.413180        0.382381
1970-1979    100-104           0.492076        0.529450        0.504033
1970-1979    105-109           0.767162        0.891892        0.797846
1970-1979    110+                    .              .              .
1980-1989        0             0.006864        0.008945        0.007927
1980-1989      1-4             0.000420        0.000507        0.000464
1980-1989      5-9             0.000174        0.000259        0.000217
1980-1989     10-14            0.000174        0.000252        0.000214
1980-1989     15-19            0.000276        0.000601        0.000442
1980-1989     20-24            0.000334        0.000795        0.000569
1980-1989     25-29            0.000385        0.000773        0.000583
1980-1989     30-34            0.000565        0.000877        0.000725
1980-1989     35-39            0.000815        0.001254        0.001041
1980-1989     40-44            0.001307        0.002012        0.001671
1980-1989     45-49            0.002193        0.003501        0.002861
1980-1989     50-54            0.003455        0.006301        0.004880
1980-1989     55-59            0.005333        0.010934        0.008056
1980-1989     60-64            0.008153        0.018482        0.013011
1980-1989     65-69            0.013165        0.030852        0.021134
1980-1989     70-74            0.022566        0.049814        0.034015
1980-1989     75-79            0.040684        0.079026        0.055311
1980-1989     80-84            0.074125        0.119523        0.089749
1980-1989     85-89            0.129892        0.180164        0.145771
1980-1989     90-94            0.214153        0.263945        0.229305
1980-1989     95-99            0.331512        0.386472        0.347783
1980-1989    100-104           0.461324        0.500951        0.472588
1980-1989    105-109           0.662006        0.821151        0.700812
1980-1989    110+                    .              .              .
1990-1999        0             0.005100        0.006585        0.005860
1990-1999      1-4             0.000289        0.000369        0.000330
1990-1999      5-9             0.000125        0.000181        0.000154
1990-1999     10-14            0.000154        0.000189        0.000172
1990-1999     15-19            0.000245        0.000512        0.000381
1990-1999     20-24            0.000285        0.000684        0.000488
1990-1999     25-29            0.000374        0.000715        0.000548
1990-1999     30-34            0.000521        0.000878        0.000704
1990-1999     35-39            0.000820        0.001188        0.001007
1990-1999     40-44            0.001359        0.001863        0.001616
1990-1999     45-49            0.002127        0.003028        0.002587
1990-1999     50-54            0.003238        0.005008        0.004140
1990-1999     55-59            0.004954        0.008690        0.006829
1990-1999     60-64            0.007921        0.015404        0.011559
1990-1999     65-69            0.012700        0.026317        0.018986
1990-1999     70-74            0.021019        0.043839        0.030828
1990-1999     75-79            0.037282        0.072384        0.050884
1990-1999     80-84            0.069736        0.116915        0.085417
1990-1999     85-89            0.127676        0.183379        0.143117
1990-1999     90-94            0.220338        0.277893        0.233883
1990-1999     95-99            0.349086        0.403623        0.360695
1990-1999    100-104           0.515803        0.619194        0.535736
1990-1999    105-109           0.629150        0.672410        0.637612
1990-1999    110+              0.707769              .        0.707769
2000-2009        0             0.004091        0.005033        0.004574
2000-2009      1-4             0.000207        0.000255        0.000231
2000-2009      5-9             0.000089        0.000121        0.000105
2000-2009     10-14            0.000113        0.000141        0.000127
2000-2009     15-19            0.000195        0.000379        0.000289
2000-2009     20-24            0.000235        0.000538        0.000388
2000-2009     25-29            0.000292        0.000549        0.000421
2000-2009     30-34            0.000422        0.000680        0.000552
2000-2009     35-39            0.000671        0.000941        0.000808
2000-2009     40-44            0.001158        0.001481        0.001321
2000-2009     45-49            0.002046        0.002485        0.002267
2000-2009     50-54            0.003165        0.004198        0.003687
2000-2009     55-59            0.004613        0.006873        0.005755
2000-2009     60-64            0.006904        0.011272        0.009090
2000-2009     65-69            0.010715        0.019238        0.014848
2000-2009     70-74            0.018294        0.033464        0.025223
2000-2009     75-79            0.032922        0.057851        0.043237
2000-2009     80-84            0.062091        0.098918        0.075263
2000-2009     85-89            0.116793        0.163447        0.130458
2000-2009     90-94            0.209172        0.265167        0.221872
2000-2009     95-99            0.337893        0.395981        0.348171
2000-2009    100-104           0.506810        0.561483        0.514654
2000-2009    105-109           0.668320        0.695383        0.671851
2000-2009    110+              0.647376        0.688073        0.650583
2010-2014        0             0.003342        0.003996        0.003677
2010-2014      1-4             0.000132        0.000172        0.000152
2010-2014      5-9             0.000067        0.000094        0.000081
2010-2014     10-14            0.000084        0.000110        0.000097
2010-2014     15-19            0.000153        0.000272        0.000214
2010-2014     20-24            0.000180        0.000400        0.000291
2010-2014     25-29            0.000229        0.000458        0.000344
2010-2014     30-34            0.000342        0.000550        0.000446
2010-2014     35-39            0.000531        0.000761        0.000646
2010-2014     40-44            0.000904        0.001180        0.001043
2010-2014     45-49            0.001616        0.001946        0.001783
2010-2014     50-54            0.002707        0.003405        0.003058
2010-2014     55-59            0.004256        0.005765        0.005012
2010-2014     60-64            0.006416        0.009221        0.007821
2010-2014     65-69            0.009649        0.015060        0.012328
2010-2014     70-74            0.015231        0.024870        0.019842
2010-2014     75-79            0.027047        0.044381        0.034770
2010-2014     80-84            0.052745        0.080171        0.063553
2010-2014     85-89            0.102900        0.140499        0.115174
2010-2014     90-94            0.189107        0.236751        0.201290
2010-2014     95-99            0.312924        0.364404        0.322427
2010-2014    100-104           0.492814        0.539381        0.499218
2010-2014    105-109           0.675463        0.791230        0.688592
2010-2014    110+              2.676056        2.542373        2.628399
