Estonia, Death rates (period 5x1)     Last modified: 01-Dec-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
   1962      1-4     0.001077     0.001600     0.001345 
   1962      5-9     0.000529     0.000751     0.000642 
   1962     10-14    0.000364     0.000652     0.000514 
   1962     15-19    0.000610     0.001645     0.001137 
   1962     20-24    0.000824     0.002353     0.001595 
   1962     25-29    0.001013     0.002753     0.001868 
   1962     30-34    0.001366     0.003573     0.002414 
   1962     35-39    0.001592     0.004099     0.002621 
   1962     40-44    0.002259     0.005030     0.003385 
   1962     45-49    0.002894     0.006614     0.004422 
   1962     50-54    0.005110     0.009694     0.006948 
   1962     55-59    0.007768     0.018004     0.011826 
   1962     60-64    0.012226     0.027459     0.017774 
   1962     65-69    0.022736     0.041808     0.028966 
   1962     70-74    0.039969     0.068549     0.048900 
   1962     75-79    0.073511     0.098889     0.080759 
   1962     80-84    0.120831     0.154467     0.129642 
   1962     85-89    0.219385     0.246047     0.225860 
   1962     90-94    0.308661     0.412943     0.329023 
   1962     95-99    0.423041     0.542695     0.441069 
   1962    100-104   0.605449     2.068966     0.705219 
   1962    105-109          .            .            . 
   1962    110+             .            .            . 
   1963        0     0.022741     0.028920     0.025943 
   1963      1-4     0.001035     0.001233     0.001136 
   1963      5-9     0.000506     0.000647     0.000578 
   1963     10-14    0.000298     0.000761     0.000539 
   1963     15-19    0.000681     0.001579     0.001140 
   1963     20-24    0.000900     0.002681     0.001797 
   1963     25-29    0.000787     0.003226     0.001999 
   1963     30-34    0.000992     0.003376     0.002134 
   1963     35-39    0.001621     0.003975     0.002628 
   1963     40-44    0.002380     0.005857     0.003773 
   1963     45-49    0.003798     0.008074     0.005560 
   1963     50-54    0.005398     0.010668     0.007515 
   1963     55-59    0.006643     0.016642     0.010588 
   1963     60-64    0.012803     0.027886     0.018366 
   1963     65-69    0.022929     0.042123     0.029263 
   1963     70-74    0.036563     0.063655     0.044944 
   1963     75-79    0.068616     0.103245     0.078443 
   1963     80-84    0.110437     0.155062     0.122095 
   1963     85-89    0.180161     0.236278     0.193557 
   1963     90-94    0.277868     0.303130     0.282762 
   1963     95-99    0.353104     0.387802     0.358449 
   1963    100-104   0.349142     3.797468     0.426621 
   1963    105-109          .            .            . 
   1963    110+             .            .            . 
   1964        0     0.024434     0.027382     0.025961 
   1964      1-4     0.001137     0.001352     0.001247 
   1964      5-9     0.000209     0.000822     0.000522 
   1964     10-14    0.000256     0.000373     0.000317 
   1964     15-19    0.000661     0.001217     0.000948 
   1964     20-24    0.000751     0.002232     0.001498 
   1964     25-29    0.000998     0.002871     0.001933 
   1964     30-34    0.000950     0.003207     0.002041 
   1964     35-39    0.001387     0.004329     0.002692 
   1964     40-44    0.002164     0.005254     0.003390 
   1964     45-49    0.003279     0.007000     0.004820 
   1964     50-54    0.004657     0.010773     0.007117 
   1964     55-59    0.007273     0.016684     0.010966 
   1964     60-64    0.011888     0.025529     0.016970 
   1964     65-69    0.020627     0.042209     0.027828 
   1964     70-74    0.035571     0.060371     0.043192 
   1964     75-79    0.064074     0.093767     0.072436 
   1964     80-84    0.107452     0.130785     0.113547 
   1964     85-89    0.171620     0.186864     0.175176 
   1964     90-94    0.257498     0.268372     0.259723 
   1964     95-99    0.379665     0.561075     0.407388 
   1964    100-104   0.364705     0.000000     0.361409 
   1964    105-109          .            .            . 
   1964    110+             .            .            . 
   1965        0     0.016794     0.023372     0.020182 
   1965      1-4     0.001145     0.001529     0.001342 
   1965      5-9     0.000416     0.000755     0.000589 
   1965     10-14    0.000400     0.000513     0.000458 
   1965     15-19    0.000453     0.001302     0.000897 
   1965     20-24    0.000670     0.002301     0.001495 
   1965     25-29    0.000810     0.002565     0.001687 
   1965     30-34    0.001032     0.003576     0.002269 
   1965     35-39    0.001342     0.003964     0.002548 
   1965     40-44    0.001882     0.004859     0.003062 
   1965     45-49    0.003363     0.007488     0.005074 
   1965     50-54    0.004691     0.010058     0.006858 
   1965     55-59    0.007079     0.016571     0.010790 
   1965     60-64    0.013493     0.025782     0.018124 
   1965     65-69    0.021009     0.043281     0.028475 
   1965     70-74    0.038229     0.064046     0.046105 
   1965     75-79    0.067973     0.096828     0.076132 
   1965     80-84    0.114119     0.145627     0.122337 
   1965     85-89    0.185446     0.253857     0.200882 
   1965     90-94    0.269284     0.321875     0.280589 
   1965     95-99    0.355900     0.406889     0.363497 
   1965    100-104   0.407436     4.615385     0.453362 
   1965    105-109          .            .            . 
   1965    110+             .            .            . 
   1966        0     0.016222     0.023772     0.020089 
   1966      1-4     0.000790     0.001366     0.001087 
   1966      5-9     0.000431     0.000531     0.000482 
   1966     10-14    0.000355     0.000796     0.000581 
   1966     15-19    0.000419     0.001121     0.000790 
   1966     20-24    0.000862     0.002577     0.001733 
   1966     25-29    0.000762     0.002772     0.001771 
   1966     30-34    0.000815     0.003273     0.002015 
   1966     35-39    0.001390     0.004047     0.002646 
   1966     40-44    0.002343     0.005383     0.003564 
   1966     45-49    0.003567     0.006670     0.004847 
   1966     50-54    0.004590     0.010288     0.006899 
   1966     55-59    0.007723     0.017138     0.011393 
   1966     60-64    0.012287     0.026062     0.017530 
   1966     65-69    0.022032     0.043229     0.029192 
   1966     70-74    0.037402     0.061704     0.044747 
   1966     75-79    0.068893     0.099971     0.077734 
   1966     80-84    0.112171     0.155990     0.123453 
   1966     85-89    0.184324     0.217643     0.191683 
   1966     90-94    0.286345     0.274421     0.283700 
   1966     95-99    0.389113     0.441900     0.396927 
   1966    100-104   0.618783     0.000000     0.602553 
   1966    105-109   0.000000            .     0.000000 
   1966    110+             .            .            . 
   1967        0     0.018094     0.020649     0.019398 
   1967      1-4     0.000855     0.001236     0.001051 
   1967      5-9     0.000283     0.000697     0.000495 
   1967     10-14    0.000291     0.000562     0.000429 
   1967     15-19    0.000641     0.001127     0.000900 
   1967     20-24    0.000651     0.001895     0.001286 
   1967     25-29    0.001083     0.002748     0.001921 
   1967     30-34    0.001120     0.003688     0.002381 
   1967     35-39    0.001145     0.004741     0.002866 
   1967     40-44    0.001672     0.004918     0.003024 
   1967     45-49    0.002614     0.007592     0.004645 
   1967     50-54    0.004757     0.011678     0.007566 
   1967     55-59    0.006729     0.017234     0.010820 
   1967     60-64    0.011640     0.027135     0.017535 
   1967     65-69    0.020859     0.041761     0.028032 
   1967     70-74    0.036421     0.062686     0.044356 
   1967     75-79    0.064144     0.093332     0.072431 
   1967     80-84    0.109372     0.138833     0.116883 
   1967     85-89    0.183934     0.220765     0.192142 
   1967     90-94    0.261151     0.304455     0.270694 
   1967     95-99    0.414914     0.619409     0.443311 
   1967    100-104   0.973170     1.501877     1.009916 
   1967    105-109   4.351648            .     4.351648 
   1967    110+             .            .            . 
   1968        0     0.017526     0.019752     0.018663 
   1968      1-4     0.001264     0.001277     0.001271 
   1968      5-9     0.000562     0.000940     0.000755 
   1968     10-14    0.000289     0.000595     0.000445 
   1968     15-19    0.000621     0.001601     0.001143 
   1968     20-24    0.000578     0.002204     0.001414 
   1968     25-29    0.000758     0.002963     0.001870 
   1968     30-34    0.000967     0.003643     0.002290 
   1968     35-39    0.001215     0.004429     0.002762 
   1968     40-44    0.002164     0.006444     0.004021 
   1968     45-49    0.002941     0.007476     0.004769 
   1968     50-54    0.005434     0.010465     0.007488 
   1968     55-59    0.007590     0.017135     0.011314 
   1968     60-64    0.011327     0.027281     0.017345 
   1968     65-69    0.020023     0.043891     0.028335 
   1968     70-74    0.035417     0.065267     0.044497 
   1968     75-79    0.065934     0.096119     0.074418 
   1968     80-84    0.109786     0.146697     0.119123 
   1968     85-89    0.177328     0.200234     0.182525 
   1968     90-94    0.286199     0.324467     0.294335 
   1968     95-99    0.357595     0.394977     0.362722 
   1968    100-104   0.902595     2.205882     0.985800 
   1968    105-109          .            .            . 
   1968    110+             .            .            . 
   1969        0     0.014301     0.020819     0.017645 
   1969      1-4     0.001017     0.001152     0.001086 
   1969      5-9     0.000361     0.000729     0.000549 
   1969     10-14    0.000407     0.000568     0.000489 
   1969     15-19    0.000563     0.001325     0.000965 
   1969     20-24    0.000674     0.002193     0.001466 
   1969     25-29    0.000741     0.002837     0.001801 
   1969     30-34    0.001025     0.004204     0.002603 
   1969     35-39    0.001452     0.005109     0.003224 
   1969     40-44    0.002118     0.006491     0.004081 
   1969     45-49    0.003155     0.008534     0.005307 
   1969     50-54    0.005086     0.011405     0.007687 
   1969     55-59    0.007302     0.017700     0.011373 
   1969     60-64    0.011787     0.029147     0.018280 
   1969     65-69    0.020358     0.046086     0.029400 
   1969     70-74    0.037769     0.067854     0.046973 
   1969     75-79    0.069008     0.103461     0.078603 
   1969     80-84    0.121078     0.145143     0.127121 
   1969     85-89    0.191699     0.206229     0.195077 
   1969     90-94    0.287233     0.360533     0.301949 
   1969     95-99    0.407334     0.333069     0.395451 
   1969    100-104   0.438419     1.145038     0.480741 
   1969    105-109          .            .            . 
   1969    110+             .            .            . 
   1970        0     0.014757     0.022355     0.018630 
   1970      1-4     0.001007     0.001195     0.001103 
   1970      5-9     0.000445     0.000502     0.000474 
   1970     10-14    0.000302     0.000597     0.000453 
   1970     15-19    0.000535     0.001537     0.001056 
   1970     20-24    0.000720     0.002377     0.001594 
   1970     25-29    0.000435     0.003057     0.001762 
   1970     30-34    0.001038     0.003589     0.002305 
   1970     35-39    0.001489     0.005078     0.003235 
   1970     40-44    0.002560     0.005914     0.004113 
   1970     45-49    0.003680     0.008290     0.005519 
   1970     50-54    0.004649     0.010406     0.007023 
   1970     55-59    0.007107     0.018835     0.011722 
   1970     60-64    0.011149     0.029101     0.017832 
   1970     65-69    0.020278     0.042868     0.028278 
   1970     70-74    0.036313     0.070003     0.046601 
   1970     75-79    0.068359     0.100446     0.077225 
   1970     80-84    0.115320     0.149062     0.123803 
   1970     85-89    0.184986     0.224673     0.194235 
   1970     90-94    0.307663     0.252320     0.296909 
   1970     95-99    0.407167     0.342699     0.394672 
   1970    100-104   0.770483     0.472441     0.734798 
   1970    105-109          .            .            . 
   1970    110+             .            .            . 
   1971        0     0.015305     0.020486     0.017958 
   1971      1-4     0.001010     0.001197     0.001105 
   1971      5-9     0.000331     0.000863     0.000604 
   1971     10-14    0.000278     0.000510     0.000397 
   1971     15-19    0.000541     0.001501     0.001034 
   1971     20-24    0.000636     0.002473     0.001609 
   1971     25-29    0.000753     0.003076     0.001928 
   1971     30-34    0.000991     0.003484     0.002232 
   1971     35-39    0.001528     0.004028     0.002745 
   1971     40-44    0.001618     0.006968     0.004151 
   1971     45-49    0.002968     0.008388     0.005146 
   1971     50-54    0.005399     0.012096     0.008138 
   1971     55-59    0.007537     0.018035     0.011685 
   1971     60-64    0.011507     0.025641     0.016767 
   1971     65-69    0.020212     0.042501     0.028166 
   1971     70-74    0.036702     0.065233     0.045461 
   1971     75-79    0.066449     0.099471     0.075441 
   1971     80-84    0.110446     0.142527     0.118536 
   1971     85-89    0.174353     0.214790     0.183582 
   1971     90-94    0.270889     0.330270     0.282379 
   1971     95-99    0.295202     0.361347     0.309356 
   1971    100-104   0.459772     1.162670     0.550183 
   1971    105-109          .            .            . 
   1971    110+             .            .            . 
   1972        0     0.014033     0.017635     0.015886 
   1972      1-4     0.000951     0.001393     0.001176 
   1972      5-9     0.000463     0.000841     0.000656 
   1972     10-14    0.000315     0.000688     0.000507 
   1972     15-19    0.000552     0.001732     0.001156 
   1972     20-24    0.000720     0.002297     0.001552 
   1972     25-29    0.000693     0.003020     0.001871 
   1972     30-34    0.001146     0.004018     0.002578 
   1972     35-39    0.001198     0.005647     0.003365 
   1972     40-44    0.002431     0.006357     0.004303 
   1972     45-49    0.003052     0.009097     0.005558 
   1972     50-54    0.005027     0.012818     0.008165 
   1972     55-59    0.008391     0.018287     0.012306 
   1972     60-64    0.011219     0.025808     0.016660 
   1972     65-69    0.020476     0.041534     0.027990 
   1972     70-74    0.037991     0.060859     0.045148 
   1972     75-79    0.064854     0.101684     0.074800 
   1972     80-84    0.110837     0.156805     0.122310 
   1972     85-89    0.176015     0.218212     0.185508 
   1972     90-94    0.270420     0.262982     0.268961 
   1972     95-99    0.358348     0.576053     0.401922 
   1972    100-104   0.657791     1.993333     0.751939 
   1972    105-109          .            .            . 
   1972    110+             .            .            . 
   1973        0     0.014082     0.017441     0.015808 
   1973      1-4     0.000997     0.001418     0.001212 
   1973      5-9     0.000527     0.000485     0.000505 
   1973     10-14    0.000316     0.000536     0.000430 
   1973     15-19    0.000738     0.001398     0.001077 
   1973     20-24    0.000711     0.002077     0.001426 
   1973     25-29    0.000597     0.002799     0.001712 
   1973     30-34    0.000886     0.004323     0.002600 
   1973     35-39    0.001248     0.004743     0.002955 
   1973     40-44    0.002112     0.005987     0.003964 
   1973     45-49    0.002977     0.008523     0.005361 
   1973     50-54    0.005864     0.010960     0.007884 
   1973     55-59    0.007301     0.018977     0.011944 
   1973     60-64    0.012959     0.026243     0.017931 
   1973     65-69    0.020746     0.042051     0.028298 
   1973     70-74    0.035885     0.065240     0.045245 
   1973     75-79    0.064265     0.096752     0.073074 
   1973     80-84    0.109485     0.153133     0.120158 
   1973     85-89    0.172337     0.215754     0.182009 
   1973     90-94    0.271241     0.310679     0.279178 
   1973     95-99    0.370366     0.452620     0.385287 
   1973    100-104   0.283628     0.000000     0.261700 
   1973    105-109   0.000000            .     0.000000 
   1973    110+             .            .            . 
   1974        0     0.016359     0.019289     0.017859 
   1974      1-4     0.001028     0.001370     0.001203 
   1974      5-9     0.000419     0.000847     0.000637 
   1974     10-14    0.000279     0.000599     0.000444 
   1974     15-19    0.000462     0.001618     0.001060 
   1974     20-24    0.000570     0.002391     0.001516 
   1974     25-29    0.000639     0.002632     0.001653 
   1974     30-34    0.001068     0.003427     0.002244 
   1974     35-39    0.001300     0.005168     0.003192 
   1974     40-44    0.001953     0.005982     0.003885 
   1974     45-49    0.003013     0.008328     0.005367 
   1974     50-54    0.005107     0.013612     0.008438 
   1974     55-59    0.007524     0.017230     0.011404 
   1974     60-64    0.011930     0.025154     0.016901 
   1974     65-69    0.019000     0.040753     0.026665 
   1974     70-74    0.032657     0.060880     0.041762 
   1974     75-79    0.062175     0.099064     0.072260 
   1974     80-84    0.110069     0.142360     0.117880 
   1974     85-89    0.166366     0.216849     0.177429 
   1974     90-94    0.248698     0.323891     0.263536 
   1974     95-99    0.331941     0.382317     0.340683 
   1974    100-104   0.556433     0.678261     0.572242 
   1974    105-109   4.177215            .     4.177215 
   1974    110+             .            .            . 
   1975        0     0.014046     0.022298     0.018287 
   1975      1-4     0.000902     0.001089     0.000998 
   1975      5-9     0.000329     0.000477     0.000404 
   1975     10-14    0.000303     0.000787     0.000551 
   1975     15-19    0.000367     0.001454     0.000934 
   1975     20-24    0.000558     0.002274     0.001443 
   1975     25-29    0.000754     0.003419     0.002114 
   1975     30-34    0.001240     0.004235     0.002731 
   1975     35-39    0.001593     0.005389     0.003449 
   1975     40-44    0.001888     0.006937     0.004312 
   1975     45-49    0.003581     0.009159     0.006123 
   1975     50-54    0.005100     0.013676     0.008439 
   1975     55-59    0.007172     0.019152     0.011953 
   1975     60-64    0.011679     0.026370     0.017242 
   1975     65-69    0.020662     0.043811     0.028790 
   1975     70-74    0.037169     0.063728     0.045816 
   1975     75-79    0.067408     0.110544     0.079206 
   1975     80-84    0.110875     0.151311     0.120569 
   1975     85-89    0.174055     0.213022     0.182518 
   1975     90-94    0.271520     0.290495     0.275189 
   1975     95-99    0.355671     0.231372     0.334322 
   1975    100-104   0.489157     0.500416     0.491003 
   1975    105-109   0.000000            .     0.000000 
   1975    110+             .            .            . 
   1976        0     0.013625     0.021839     0.017841 
   1976      1-4     0.000998     0.001292     0.001149 
   1976      5-9     0.000359     0.000578     0.000470 
   1976     10-14    0.000432     0.000510     0.000472 
   1976     15-19    0.000660     0.001483     0.001091 
   1976     20-24    0.000529     0.002547     0.001567 
   1976     25-29    0.000758     0.003105     0.001956 
   1976     30-34    0.001206     0.004134     0.002661 
   1976     35-39    0.001191     0.005615     0.003354 
   1976     40-44    0.002251     0.007360     0.004702 
   1976     45-49    0.003433     0.009183     0.006113 
   1976     50-54    0.005398     0.014406     0.008931 
   1976     55-59    0.007405     0.019648     0.012241 
   1976     60-64    0.012439     0.030254     0.019212 
   1976     65-69    0.020542     0.044193     0.028833 
   1976     70-74    0.038103     0.067418     0.047726 
   1976     75-79    0.067932     0.105284     0.078183 
   1976     80-84    0.119308     0.154322     0.127599 
   1976     85-89    0.183992     0.242002     0.196491 
   1976     90-94    0.279458     0.306740     0.284730 
   1976     95-99    0.351006     0.318955     0.345402 
   1976    100-104   0.792332     1.063201     0.837776 
   1976    105-109   4.169492            .     4.169492 
   1976    110+             .            .            . 
   1977        0     0.014662     0.020507     0.017650 
   1977      1-4     0.000901     0.001750     0.001335 
   1977      5-9     0.000232     0.000576     0.000407 
   1977     10-14    0.000292     0.000621     0.000460 
   1977     15-19    0.000506     0.001573     0.001065 
   1977     20-24    0.000617     0.002399     0.001537 
   1977     25-29    0.000789     0.003324     0.002079 
   1977     30-34    0.000986     0.004097     0.002530 
   1977     35-39    0.001417     0.005803     0.003564 
   1977     40-44    0.002595     0.007345     0.004872 
   1977     45-49    0.003508     0.009797     0.006462 
   1977     50-54    0.005548     0.013514     0.008772 
   1977     55-59    0.008326     0.018439     0.012261 
   1977     60-64    0.012706     0.029551     0.019095 
   1977     65-69    0.020576     0.043538     0.028636 
   1977     70-74    0.036574     0.067424     0.046694 
   1977     75-79    0.066088     0.102335     0.076189 
   1977     80-84    0.111055     0.141009     0.118136 
   1977     85-89    0.176942     0.183761     0.178407 
   1977     90-94    0.260421     0.278735     0.263974 
   1977     95-99    0.296205     0.426430     0.317871 
   1977    100-104   0.611053     0.317712     0.553327 
   1977    105-109   6.000000            .     6.000000 
   1977    110+             .            .            . 
   1978        0     0.013485     0.019720     0.016668 
   1978      1-4     0.000774     0.001559     0.001174 
   1978      5-9     0.000227     0.000671     0.000453 
   1978     10-14    0.000397     0.000485     0.000442 
   1978     15-19    0.000531     0.001676     0.001131 
   1978     20-24    0.000580     0.002810     0.001736 
   1978     25-29    0.000598     0.002963     0.001800 
   1978     30-34    0.001020     0.003931     0.002460 
   1978     35-39    0.001624     0.005410     0.003479 
   1978     40-44    0.001964     0.007554     0.004647 
   1978     45-49    0.003618     0.010255     0.006739 
   1978     50-54    0.005794     0.016343     0.010225 
   1978     55-59    0.007875     0.020838     0.012828 
   1978     60-64    0.012312     0.029194     0.018730 
   1978     65-69    0.021289     0.044225     0.029365 
   1978     70-74    0.036833     0.065799     0.046262 
   1978     75-79    0.067066     0.100826     0.076644 
   1978     80-84    0.117445     0.147507     0.124590 
   1978     85-89    0.181740     0.257418     0.197727 
   1978     90-94    0.267263     0.323376     0.278036 
   1978     95-99    0.379457     0.284586     0.363444 
   1978    100-104   0.750335     0.321238     0.637093 
   1978    105-109   6.000000            .     6.000000 
   1978    110+             .            .            . 
   1979        0     0.015386     0.021735     0.018631 
   1979      1-4     0.001001     0.001281     0.001143 
   1979      5-9     0.000448     0.000807     0.000632 
   1979     10-14    0.000310     0.000459     0.000386 
   1979     15-19    0.000336     0.001478     0.000929 
   1979     20-24    0.000709     0.001939     0.001350 
   1979     25-29    0.000839     0.003104     0.001992 
   1979     30-34    0.001086     0.004200     0.002626 
   1979     35-39    0.001358     0.006057     0.003660 
   1979     40-44    0.002281     0.008187     0.005117 
   1979     45-49    0.003591     0.011550     0.007342 
   1979     50-54    0.005749     0.015500     0.009966 
   1979     55-59    0.009016     0.021746     0.013817 
   1979     60-64    0.012352     0.028486     0.018506 
   1979     65-69    0.020172     0.044822     0.028874 
   1979     70-74    0.038360     0.063618     0.046547 
   1979     75-79    0.063818     0.098634     0.073826 
   1979     80-84    0.115511     0.157542     0.125510 
   1979     85-89    0.185661     0.237334     0.196280 
   1979     90-94    0.260692     0.343497     0.275899 
   1979     95-99    0.396226     0.419864     0.400431 
   1979    100-104   0.432975     0.248653     0.377104 
   1979    105-109          .     0.000000     0.000000 
   1979    110+             .            .            . 
   1980        0     0.014533     0.020110     0.017398 
   1980      1-4     0.001167     0.001485     0.001329 
   1980      5-9     0.000596     0.000608     0.000602 
   1980     10-14    0.000405     0.000524     0.000466 
   1980     15-19    0.000514     0.001500     0.001020 
   1980     20-24    0.000588     0.002450     0.001562 
   1980     25-29    0.000693     0.003196     0.001967 
   1980     30-34    0.000965     0.003812     0.002377 
   1980     35-39    0.001823     0.005913     0.003824 
   1980     40-44    0.002119     0.007493     0.004701 
   1980     45-49    0.003313     0.011354     0.007102 
   1980     50-54    0.005440     0.014658     0.009544 
   1980     55-59    0.008476     0.021264     0.013276 
   1980     60-64    0.012338     0.027702     0.018181 
   1980     65-69    0.020693     0.045761     0.029588 
   1980     70-74    0.037224     0.070160     0.047849 
   1980     75-79    0.067628     0.105609     0.078638 
   1980     80-84    0.111183     0.159844     0.122665 
   1980     85-89    0.178240     0.217751     0.186270 
   1980     90-94    0.267009     0.322742     0.276920 
   1980     95-99    0.356530     0.335388     0.352820 
   1980    100-104   0.247968     0.381714     0.283488 
   1980    105-109   0.000000     0.000000     0.000000 
   1980    110+             .            .            . 
   1981        0     0.015466     0.019249     0.017410 
   1981      1-4     0.001145     0.001502     0.001327 
   1981      5-9     0.000447     0.000698     0.000575 
   1981     10-14    0.000138     0.000486     0.000317 
   1981     15-19    0.000617     0.001755     0.001198 
   1981     20-24    0.000680     0.002440     0.001596 
   1981     25-29    0.000947     0.003357     0.002173 
   1981     30-34    0.001141     0.003894     0.002510 
   1981     35-39    0.001662     0.006021     0.003793 
   1981     40-44    0.002240     0.007181     0.004616 
   1981     45-49    0.003675     0.011177     0.007208 
   1981     50-54    0.006078     0.016068     0.010625 
   1981     55-59    0.007951     0.021577     0.013105 
   1981     60-64    0.013584     0.030300     0.019885 
   1981     65-69    0.021574     0.044870     0.029871 
   1981     70-74    0.035040     0.065318     0.044749 
   1981     75-79    0.064826     0.104065     0.076300 
   1981     80-84    0.112232     0.154503     0.122167 
   1981     85-89    0.178861     0.220334     0.187183 
   1981     90-94    0.245556     0.325433     0.259646 
   1981     95-99    0.329000     0.506849     0.357857 
   1981    100-104   0.532243     1.656680     0.712194 
   1981    105-109   2.070423     2.416382     2.303448 
   1981    110+             .            .            . 
   1982        0     0.014707     0.020100     0.017476 
   1982      1-4     0.000629     0.001270     0.000957 
   1982      5-9     0.000447     0.000555     0.000502 
   1982     10-14    0.000385     0.000740     0.000568 
   1982     15-19    0.000504     0.001667     0.001097 
   1982     20-24    0.000657     0.002270     0.001491 
   1982     25-29    0.000761     0.003236     0.002021 
   1982     30-34    0.000908     0.003614     0.002255 
   1982     35-39    0.001361     0.005673     0.003468 
   1982     40-44    0.002204     0.007753     0.004879 
   1982     45-49    0.003373     0.010815     0.006877 
   1982     50-54    0.005273     0.014664     0.009574 
   1982     55-59    0.008659     0.020841     0.013421 
   1982     60-64    0.012510     0.030686     0.019263 
   1982     65-69    0.022366     0.042587     0.029548 
   1982     70-74    0.034759     0.062534     0.043664 
   1982     75-79    0.060562     0.098007     0.071534 
   1982     80-84    0.108860     0.149699     0.118552 
   1982     85-89    0.166551     0.205691     0.174389 
   1982     90-94    0.265154     0.289580     0.269431 
   1982     95-99    0.351986     0.382825     0.356660 
   1982    100-104   0.421132     0.789960     0.448806 
   1982    105-109   0.441718            .     0.441718 
   1982    110+             .            .            . 
   1983        0     0.013053     0.020123     0.016673 
   1983      1-4     0.001107     0.001342     0.001227 
   1983      5-9     0.000483     0.000877     0.000683 
   1983     10-14    0.000265     0.000528     0.000401 
   1983     15-19    0.000445     0.001929     0.001202 
   1983     20-24    0.000582     0.002404     0.001519 
   1983     25-29    0.000690     0.002892     0.001809 
   1983     30-34    0.001038     0.003848     0.002439 
   1983     35-39    0.001274     0.005576     0.003372 
   1983     40-44    0.002274     0.008061     0.005070 
   1983     45-49    0.002950     0.010476     0.006501 
   1983     50-54    0.005497     0.015152     0.009920 
   1983     55-59    0.008655     0.022466     0.014263 
   1983     60-64    0.011878     0.031058     0.018875 
   1983     65-69    0.020864     0.042707     0.028654 
   1983     70-74    0.036217     0.062317     0.044613 
   1983     75-79    0.061623     0.094118     0.071086 
   1983     80-84    0.105442     0.146447     0.115368 
   1983     85-89    0.175416     0.210659     0.182511 
   1983     90-94    0.259828     0.291079     0.265210 
