Spain, Death rates (period 5x1)     Last modified: 16-Mar-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1908        0     0.161112     0.190865     0.176291 
   1908      1-4     0.043061     0.044474     0.043772 
   1908      5-9     0.007273     0.006920     0.007096 
   1908     10-14    0.003934     0.003423     0.003681 
   1908     15-19    0.005832     0.005703     0.005771 
   1908     20-24    0.007565     0.007488     0.007528 
   1908     25-29    0.007745     0.007416     0.007589 
   1908     30-34    0.009312     0.008013     0.008691 
   1908     35-39    0.008112     0.008344     0.008224 
   1908     40-44    0.010738     0.011808     0.011260 
   1908     45-49    0.009806     0.013070     0.011380 
   1908     50-54    0.015985     0.019767     0.017807 
   1908     55-59    0.016352     0.022364     0.019167 
   1908     60-64    0.039318     0.042098     0.040670 
   1908     65-69    0.044290     0.053481     0.048624 
   1908     70-74    0.103238     0.099336     0.101338 
   1908     75-79    0.110263     0.131701     0.119969 
   1908     80-84    0.161174     0.185469     0.171178 
   1908     85-89    0.182911     0.234768     0.202308 
   1908     90-94    0.244982     0.269833     0.252862 
   1908     95-99    0.324726     0.343376     0.329815 
   1908    100-104   0.414412     0.446517     0.420885 
   1908    105-109   0.742621     1.819315     0.830208 
   1908    110+      6.000000            .     6.000000 
   1909        0     0.164211     0.195520     0.180195 
   1909      1-4     0.041486     0.042843     0.042171 
   1909      5-9     0.006806     0.006872     0.006839 
   1909     10-14    0.003640     0.003408     0.003525 
   1909     15-19    0.005580     0.005805     0.005686 
   1909     20-24    0.007401     0.007905     0.007644 
   1909     25-29    0.007709     0.007371     0.007549 
   1909     30-34    0.009698     0.008702     0.009219 
   1909     35-39    0.008478     0.008795     0.008630 
   1909     40-44    0.011370     0.012365     0.011857 
   1909     45-49    0.009905     0.014010     0.011873 
   1909     50-54    0.017370     0.021218     0.019234 
   1909     55-59    0.017188     0.023705     0.020215 
   1909     60-64    0.042240     0.045827     0.043983 
   1909     65-69    0.047195     0.055244     0.050995 
   1909     70-74    0.115081     0.110505     0.112844 
   1909     75-79    0.119665     0.142439     0.130016 
   1909     80-84    0.171210     0.191383     0.179507 
   1909     85-89    0.198182     0.253459     0.218678 
   1909     90-94    0.253703     0.288356     0.264839 
   1909     95-99    0.355497     0.378324     0.361945 
   1909    100-104   0.465747     0.608406     0.494311 
   1909    105-109   0.217438     0.506448     0.235345 
   1909    110+             .            .            . 
   1910        0     0.183066     0.217405     0.200558 
   1910      1-4     0.040753     0.041831     0.041297 
   1910      5-9     0.006482     0.006570     0.006526 
   1910     10-14    0.003480     0.003234     0.003357 
   1910     15-19    0.005513     0.005575     0.005543 
   1910     20-24    0.007354     0.007457     0.007403 
   1910     25-29    0.007519     0.007105     0.007323 
   1910     30-34    0.008987     0.008162     0.008591 
   1910     35-39    0.008766     0.008826     0.008794 
   1910     40-44    0.010491     0.011764     0.011110 
   1910     45-49    0.010026     0.013676     0.011784 
   1910     50-54    0.015600     0.019451     0.017455 
   1910     55-59    0.018015     0.023907     0.020780 
   1910     60-64    0.037093     0.042738     0.039776 
   1910     65-69    0.047082     0.056930     0.051764 
   1910     70-74    0.103386     0.105327     0.104317 
   1910     75-79    0.131357     0.147369     0.138779 
   1910     80-84    0.166590     0.191346     0.176723 
   1910     85-89    0.200265     0.251425     0.219100 
   1910     90-94    0.260148     0.286115     0.268579 
   1910     95-99    0.358032     0.414791     0.374089 
   1910    100-104   0.372622     0.408544     0.380086 
   1910    105-109   0.589916     1.468608     0.648198 
   1910    110+      1.500000            .     1.500000 
   1911        0     0.186126     0.215096     0.201033 
   1911      1-4     0.046386     0.047933     0.047167 
   1911      5-9     0.006809     0.006643     0.006726 
   1911     10-14    0.003589     0.003275     0.003432 
   1911     15-19    0.005811     0.005572     0.005695 
   1911     20-24    0.007182     0.007503     0.007335 
   1911     25-29    0.007545     0.007011     0.007291 
   1911     30-34    0.008507     0.007575     0.008062 
   1911     35-39    0.008688     0.008820     0.008751 
   1911     40-44    0.009771     0.010540     0.010143 
   1911     45-49    0.010407     0.013094     0.011712 
   1911     50-54    0.014460     0.017507     0.015922 
   1911     55-59    0.018505     0.024847     0.021516 
   1911     60-64    0.033178     0.037948     0.035409 
   1911     65-69    0.048825     0.056968     0.052715 
   1911     70-74    0.091696     0.095958     0.093699 
   1911     75-79    0.144538     0.156957     0.150415 
   1911     80-84    0.167834     0.190099     0.176878 
   1911     85-89    0.197040     0.247376     0.215512 
   1911     90-94    0.273911     0.322526     0.289647 
   1911     95-99    0.358229     0.400325     0.369968 
   1911    100-104   0.467730     0.415113     0.456065 
   1911    105-109   0.789530     0.542056     0.763987 
   1911    110+      4.187500            .     4.187500 
   1912        0     0.140464     0.163762     0.152576 
   1912      1-4     0.037656     0.039473     0.038575 
   1912      5-9     0.006838     0.006680     0.006759 
   1912     10-14    0.003572     0.003275     0.003424 
   1912     15-19    0.005211     0.005112     0.005163 
   1912     20-24    0.006936     0.007150     0.007038 
   1912     25-29    0.007355     0.006617     0.007003 
   1912     30-34    0.008000     0.007295     0.007664 
   1912     35-39    0.008506     0.008225     0.008372 
   1912     40-44    0.009344     0.009973     0.009648 
   1912     45-49    0.009938     0.013644     0.011737 
   1912     50-54    0.013470     0.017303     0.015313 
   1912     55-59    0.018616     0.024297     0.021310 
   1912     60-64    0.032118     0.037773     0.034757 
   1912     65-69    0.047530     0.054161     0.050699 
   1912     70-74    0.085928     0.091580     0.088562 
   1912     75-79    0.140068     0.151401     0.145414 
   1912     80-84    0.156116     0.179373     0.165521 
   1912     85-89    0.187449     0.244552     0.208347 
   1912     90-94    0.246493     0.283816     0.258401 
   1912     95-99    0.346065     0.397406     0.360256 
   1912    100-104   0.375597     0.494024     0.403028 
   1912    105-109   0.536910     0.863290     0.584449 
   1912    110+             .            .            . 
   1913        0     0.156199     0.178094     0.167577 
   1913      1-4     0.041710     0.042919     0.042325 
   1913      5-9     0.006742     0.006560     0.006651 
   1913     10-14    0.003541     0.003373     0.003457 
   1913     15-19    0.005232     0.005153     0.005194 
   1913     20-24    0.006995     0.007327     0.007151 
   1913     25-29    0.007410     0.006978     0.007203 
   1913     30-34    0.007812     0.007285     0.007561 
   1913     35-39    0.008692     0.008411     0.008558 
   1913     40-44    0.009318     0.010574     0.009923 
   1913     45-49    0.010243     0.013874     0.012011 
   1913     50-54    0.013364     0.017788     0.015483 
   1913     55-59    0.018813     0.025019     0.021776 
   1913     60-64    0.031723     0.039089     0.035139 
   1913     65-69    0.047795     0.057141     0.052268 
   1913     70-74    0.084783     0.095290     0.089662 
   1913     75-79    0.141382     0.160424     0.150291 
   1913     80-84    0.161310     0.186786     0.171576 
   1913     85-89    0.191818     0.240009     0.209414 
   1913     90-94    0.257165     0.300963     0.270969 
   1913     95-99    0.368276     0.400061     0.377038 
   1913    100-104   0.461220     0.500976     0.470565 
   1913    105-109   0.793127     0.716734     0.782234 
   1913    110+      6.000000            .     6.000000 
   1914        0     0.154526     0.176218     0.165778 
   1914      1-4     0.038641     0.040522     0.039601 
   1914      5-9     0.007082     0.006670     0.006875 
   1914     10-14    0.003873     0.003450     0.003664 
   1914     15-19    0.005622     0.005432     0.005528 
   1914     20-24    0.007151     0.007363     0.007251 
   1914     25-29    0.007806     0.006844     0.007343 
   1914     30-34    0.007645     0.007180     0.007424 
   1914     35-39    0.008624     0.008554     0.008590 
   1914     40-44    0.009023     0.010382     0.009673 
   1914     45-49    0.010570     0.013857     0.012176 
   1914     50-54    0.013388     0.017640     0.015415 
   1914     55-59    0.019708     0.025744     0.022610 
   1914     60-64    0.032415     0.039899     0.035868 
   1914     65-69    0.049961     0.058221     0.053906 
   1914     70-74    0.085936     0.095589     0.090426 
   1914     75-79    0.153167     0.170831     0.161381 
   1914     80-84    0.163768     0.191157     0.174748 
   1914     85-89    0.199627     0.247748     0.217176 
   1914     90-94    0.259338     0.292074     0.269610 
   1914     95-99    0.352232     0.412521     0.368878 
   1914    100-104   0.490651     0.590104     0.514077 
   1914    105-109   0.920168     2.187898     1.067929 
   1914    110+      6.000000            .     6.000000 
   1915        0     0.157509     0.182289     0.170391 
   1915      1-4     0.038275     0.038476     0.038378 
   1915      5-9     0.006836     0.006579     0.006707 
   1915     10-14    0.003685     0.003207     0.003449 
   1915     15-19    0.005335     0.005050     0.005194 
   1915     20-24    0.006970     0.007093     0.007028 
   1915     25-29    0.007463     0.006652     0.007074 
   1915     30-34    0.007876     0.007053     0.007484 
   1915     35-39    0.008838     0.008346     0.008602 
   1915     40-44    0.009410     0.010825     0.010086 
   1915     45-49    0.010169     0.013568     0.011820 
   1915     50-54    0.013409     0.018341     0.015779 
   1915     55-59    0.018045     0.024137     0.020954 
   1915     60-64    0.033553     0.040727     0.036899 
   1915     65-69    0.045556     0.054768     0.049867 
   1915     70-74    0.088954     0.096203     0.092358 
   1915     75-79    0.131471     0.156958     0.143007 
   1915     80-84    0.163421     0.192008     0.174811 
   1915     85-89    0.198466     0.251976     0.217869 
   1915     90-94    0.265584     0.299959     0.276366 
   1915     95-99    0.337660     0.401786     0.355388 
   1915    100-104   0.520399     0.555723     0.528392 
   1915    105-109   0.464508     0.176974     0.434489 
   1915    110+             .            .            . 
   1916        0     0.147175     0.167108     0.157549 
   1916      1-4     0.035939     0.036280     0.036113 
   1916      5-9     0.006936     0.006718     0.006826 
   1916     10-14    0.003591     0.003298     0.003446 
   1916     15-19    0.005188     0.005188     0.005188 
   1916     20-24    0.006924     0.007209     0.007060 
   1916     25-29    0.007144     0.006928     0.007041 
   1916     30-34    0.007880     0.007381     0.007642 
   1916     35-39    0.008002     0.008128     0.008063 
   1916     40-44    0.009914     0.010779     0.010328 
   1916     45-49    0.009612     0.012704     0.011105 
   1916     50-54    0.014301     0.018877     0.016522 
   1916     55-59    0.016444     0.022260     0.019206 
   1916     60-64    0.035709     0.041626     0.038502 
   1916     65-69    0.041697     0.052200     0.046534 
   1916     70-74    0.093268     0.099750     0.096334 
   1916     75-79    0.114269     0.143923     0.127394 
   1916     80-84    0.161197     0.187284     0.171514 
   1916     85-89    0.195067     0.253024     0.215890 
   1916     90-94    0.257462     0.315608     0.275480 
   1916     95-99    0.350654     0.376374     0.357808 
   1916    100-104   0.596656     0.666536     0.611682 
   1916    105-109   0.380899     1.172214     0.472039 
   1916    110+      0.000000            .     0.000000 
   1917        0     0.159542     0.181768     0.171073 
   1917      1-4     0.036726     0.037534     0.037140 
   1917      5-9     0.006998     0.006876     0.006936 
   1917     10-14    0.003773     0.003494     0.003634 
   1917     15-19    0.005586     0.005337     0.005464 
   1917     20-24    0.007167     0.007140     0.007154 
   1917     25-29    0.007721     0.007224     0.007485 
   1917     30-34    0.008207     0.007610     0.007922 
   1917     35-39    0.008122     0.008148     0.008134 
   1917     40-44    0.010147     0.011627     0.010853 
   1917     45-49    0.009747     0.013443     0.011530 
   1917     50-54    0.015103     0.019807     0.017383 
   1917     55-59    0.017213     0.024312     0.020592 
   1917     60-64    0.036759     0.044359     0.040346 
   1917     65-69    0.044792     0.055621     0.049765 
   1917     70-74    0.100711     0.107311     0.103831 
   1917     75-79    0.122085     0.150520     0.134621 
   1917     80-84    0.174030     0.202651     0.185260 
   1917     85-89    0.208485     0.265472     0.228794 
   1917     90-94    0.280482     0.333889     0.296755 
   1917     95-99    0.377783     0.444777     0.396179 
   1917    100-104   0.619827     0.608676     0.617480 
   1917    105-109   1.466350     1.861842     1.504980 
   1917    110+      2.899522            .     2.899522 
   1918        0     0.192074     0.218463     0.205740 
   1918      1-4     0.056746     0.056789     0.056768 
   1918      5-9     0.013363     0.011794     0.012570 
   1918     10-14    0.008787     0.006945     0.007870 
   1918     15-19    0.013700     0.013571     0.013638 
   1918     20-24    0.018956     0.017336     0.018175 
   1918     25-29    0.023141     0.022672     0.022919 
   1918     30-34    0.024356     0.024261     0.024310 
   1918     35-39    0.018924     0.021011     0.019922 
   1918     40-44    0.019390     0.022424     0.020840 
   1918     45-49    0.015885     0.021401     0.018533 
   1918     50-54    0.023074     0.027589     0.025267 
   1918     55-59    0.021927     0.029701     0.025614 
   1918     60-64    0.046267     0.050899     0.048465 
   1918     65-69    0.054101     0.064271     0.058753 
   1918     70-74    0.121771     0.121620     0.121699 
   1918     75-79    0.136412     0.161708     0.147599 
   1918     80-84    0.186746     0.211906     0.196580 
   1918     85-89    0.215223     0.268699     0.234105 
   1918     90-94    0.297933     0.330283     0.307777 
   1918     95-99    0.399420     0.455856     0.414426 
   1918    100-104   0.553620     0.603444     0.564230 
   1918    105-109   0.778282     1.032070     0.808555 
   1918    110+             .            .            . 
   1919        0     0.161951     0.183605     0.173159 
   1919      1-4     0.037381     0.038254     0.037824 
   1919      5-9     0.007072     0.006905     0.006988 
   1919     10-14    0.004218     0.003924     0.004071 
   1919     15-19    0.006328     0.006672     0.006494 
   1919     20-24    0.008629     0.009212     0.008911 
   1919     25-29    0.009247     0.009370     0.009305 
   1919     30-34    0.010225     0.010104     0.010167 
   1919     35-39    0.008974     0.010270     0.009592 
   1919     40-44    0.011041     0.013510     0.012223 
   1919     45-49    0.010023     0.014602     0.012208 
   1919     50-54    0.016300     0.021925     0.019037 
   1919     55-59    0.017265     0.024670     0.020760 
   1919     60-64    0.038063     0.045993     0.041848 
   1919     65-69    0.044590     0.056179     0.049881 
   1919     70-74    0.106366     0.113922     0.109933 
   1919     75-79    0.125927     0.150438     0.136853 
   1919     80-84    0.170325     0.201709     0.182607 
   1919     85-89    0.214096     0.271189     0.234050 
   1919     90-94    0.292263     0.360546     0.313033 
   1919     95-99    0.417716     0.433136     0.421780 
   1919    100-104   0.646219     0.704647     0.658263 
   1919    105-109   0.685095     2.290909     0.816915 
   1919    110+             .            .            . 
   1920        0     0.197669     0.225551     0.211961 
   1920      1-4     0.043152     0.044076     0.043618 
   1920      5-9     0.007443     0.007275     0.007358 
   1920     10-14    0.004292     0.003946     0.004118 
   1920     15-19    0.006336     0.006493     0.006412 
   1920     20-24    0.008403     0.008668     0.008531 
   1920     25-29    0.009138     0.008519     0.008845 
   1920     30-34    0.009665     0.008894     0.009295 
   1920     35-39    0.009212     0.009853     0.009518 
   1920     40-44    0.010585     0.012416     0.011460 
   1920     45-49    0.010334     0.014407     0.012277 
   1920     50-54    0.014782     0.020127     0.017366 
   1920     55-59    0.017634     0.025239     0.021260 
   1920     60-64    0.034178     0.040136     0.036991 
   1920     65-69    0.045904     0.056246     0.050675 
   1920     70-74    0.092418     0.103243     0.097426 
   1920     75-79    0.129450     0.151137     0.139276 
   1920     80-84    0.164118     0.190310     0.174370 
   1920     85-89    0.200035     0.259312     0.220600 
   1920     90-94    0.279043     0.311781     0.288927 
