Canada, Death rates (period 5x1)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
   1922     75-79    0.087482     0.090865     0.089177 
   1922     80-84    0.120317     0.133540     0.126482 
   1922     85-89    0.182087     0.210985     0.194889 
   1922     90-94    0.244246     0.259554     0.250666 
   1922     95-99    0.321803     0.342021     0.330090 
   1922    100-104   0.349744     0.612309     0.466129 
   1922    105-109   0.548193     1.552750     1.077435 
   1922    110+             .            .            . 
   1923        0     0.102477     0.135048     0.118876 
   1923      1-4     0.008704     0.009647     0.009180 
   1923      5-9     0.002591     0.002718     0.002655 
   1923     10-14    0.001884     0.002111     0.001998 
   1923     15-19    0.003009     0.003129     0.003069 
   1923     20-24    0.004078     0.003719     0.003901 
   1923     25-29    0.004386     0.004017     0.004202 
   1923     30-34    0.004700     0.004023     0.004351 
   1923     35-39    0.005854     0.004884     0.005337 
   1923     40-44    0.006300     0.006049     0.006165 
   1923     45-49    0.007735     0.007392     0.007550 
   1923     50-54    0.010063     0.010351     0.010218 
   1923     55-59    0.014701     0.016719     0.015761 
   1923     60-64    0.021837     0.024005     0.022982 
   1923     65-69    0.035608     0.038669     0.037212 
   1923     70-74    0.055114     0.058966     0.057101 
   1923     75-79    0.092373     0.093447     0.092914 
   1923     80-84    0.126351     0.142317     0.133784 
   1923     85-89    0.195571     0.224317     0.208292 
   1923     90-94    0.260500     0.280665     0.268911 
   1923     95-99    0.335621     0.342230     0.338347 
   1923    100-104   0.453389     0.484398     0.466170 
   1923    105-109   0.776256     1.320205     0.943625 
   1923    110+             .            .            . 
   1924        0     0.093709     0.121518     0.107666 
   1924      1-4     0.007261     0.008291     0.007781 
   1924      5-9     0.002359     0.002501     0.002431 
   1924     10-14    0.001922     0.002024     0.001974 
   1924     15-19    0.002816     0.002853     0.002835 
   1924     20-24    0.003916     0.003590     0.003755 
   1924     25-29    0.004073     0.003492     0.003784 
   1924     30-34    0.004467     0.003696     0.004072 
   1924     35-39    0.005403     0.004517     0.004933 
   1924     40-44    0.005986     0.005677     0.005820 
   1924     45-49    0.007148     0.007228     0.007191 
   1924     50-54    0.009811     0.009857     0.009836 
   1924     55-59    0.013060     0.014872     0.014007 
   1924     60-64    0.020430     0.022678     0.021615 
   1924     65-69    0.033012     0.036787     0.034988 
   1924     70-74    0.050884     0.055594     0.053310 
   1924     75-79    0.080672     0.088935     0.084845 
   1924     80-84    0.112048     0.135226     0.122797 
   1924     85-89    0.182159     0.197861     0.189114 
   1924     90-94    0.247606     0.269896     0.256810 
   1924     95-99    0.330785     0.344432     0.336424 
   1924    100-104   0.461120     0.402550     0.436710 
   1924    105-109   0.836222     0.835443     0.835992 
   1924    110+             .            .            . 
   1925        0     0.090513     0.119574     0.105053 
   1925      1-4     0.006725     0.007422     0.007077 
   1925      5-9     0.002061     0.002497     0.002282 
   1925     10-14    0.001757     0.002028     0.001893 
   1925     15-19    0.002715     0.002771     0.002743 
   1925     20-24    0.003928     0.003594     0.003764 
   1925     25-29    0.004026     0.003585     0.003808 
   1925     30-34    0.004178     0.003570     0.003869 
   1925     35-39    0.005089     0.004325     0.004685 
   1925     40-44    0.005844     0.005541     0.005681 
   1925     45-49    0.006899     0.007043     0.006976 
   1925     50-54    0.009156     0.009787     0.009494 
   1925     55-59    0.012948     0.015127     0.014084 
   1925     60-64    0.020336     0.022308     0.021372 
   1925     65-69    0.033218     0.036798     0.035087 
   1925     70-74    0.051312     0.055946     0.053691 
   1925     75-79    0.083164     0.091157     0.087205 
   1925     80-84    0.117562     0.132063     0.124271 
   1925     85-89    0.180303     0.206035     0.191707 
   1925     90-94    0.243845     0.274145     0.256228 
   1925     95-99    0.353001     0.313553     0.336835 
   1925    100-104   0.409989     0.416585     0.412777 
   1925    105-109   0.554493     0.688401     0.599620 
   1925    110+             .            .            . 
   1926        0     0.095352     0.127433     0.111376 
   1926      1-4     0.008136     0.008699     0.008420 
   1926      5-9     0.002129     0.002546     0.002340 
   1926     10-14    0.001826     0.002053     0.001939 
   1926     15-19    0.002851     0.002922     0.002886 
   1926     20-24    0.003943     0.003499     0.003724 
   1926     25-29    0.004084     0.003501     0.003796 
   1926     30-34    0.004610     0.003694     0.004145 
   1926     35-39    0.005558     0.004771     0.005144 
   1926     40-44    0.006076     0.005913     0.005989 
   1926     45-49    0.007543     0.007414     0.007474 
   1926     50-54    0.009448     0.010026     0.009758 
   1926     55-59    0.013474     0.015606     0.014587 
   1926     60-64    0.020980     0.023581     0.022343 
   1926     65-69    0.034972     0.037906     0.036502 
   1926     70-74    0.053875     0.062262     0.058163 
   1926     75-79    0.092340     0.101145     0.096787 
   1926     80-84    0.126950     0.144989     0.135292 
   1926     85-89    0.200845     0.215753     0.207445 
   1926     90-94    0.270952     0.282097     0.275511 
   1926     95-99    0.370987     0.356239     0.364918 
   1926    100-104   0.601337     0.474627     0.546507 
   1926    105-109   1.231534     1.108772     1.185152 
   1926    110+             .            .            . 
   1927        0     0.089468     0.118847     0.104157 
   1927      1-4     0.007440     0.008320     0.007885 
   1927      5-9     0.002415     0.002700     0.002559 
   1927     10-14    0.002028     0.002222     0.002125 
   1927     15-19    0.002949     0.002826     0.002887 
   1927     20-24    0.003965     0.003628     0.003798 
   1927     25-29    0.004116     0.003901     0.004009 
   1927     30-34    0.004342     0.003765     0.004048 
   1927     35-39    0.005376     0.004565     0.004950 
   1927     40-44    0.005816     0.005562     0.005680 
   1927     45-49    0.007318     0.007362     0.007342 
   1927     50-54    0.009302     0.010227     0.009800 
   1927     55-59    0.013318     0.016111     0.014785 
   1927     60-64    0.020589     0.023517     0.022124 
   1927     65-69    0.033169     0.037529     0.035444 
   1927     70-74    0.049173     0.058502     0.053947 
   1927     75-79    0.085466     0.094298     0.089922 
   1927     80-84    0.117070     0.132534     0.124219 
   1927     85-89    0.186988     0.207733     0.196169 
   1927     90-94    0.249572     0.274987     0.260070 
   1927     95-99    0.338273     0.347784     0.342178 
   1927    100-104   0.549076     0.500478     0.527254 
   1927    105-109   1.293913     0.988848     1.146451 
   1927    110+             .            .            . 
   1928        0     0.088011     0.114995     0.101536 
   1928      1-4     0.006800     0.007633     0.007221 
   1928      5-9     0.002262     0.002574     0.002420 
   1928     10-14    0.001880     0.002101     0.001991 
   1928     15-19    0.002731     0.002973     0.002853 
   1928     20-24    0.003964     0.003735     0.003850 
   1928     25-29    0.004175     0.003928     0.004051 
   1928     30-34    0.004597     0.003899     0.004240 
   1928     35-39    0.005397     0.004762     0.005064 
   1928     40-44    0.006100     0.006087     0.006093 
   1928     45-49    0.007347     0.007940     0.007668 
   1928     50-54    0.009799     0.010638     0.010252 
   1928     55-59    0.014232     0.016451     0.015407 
   1928     60-64    0.021159     0.024632     0.022985 
   1928     65-69    0.032836     0.039546     0.036337 
   1928     70-74    0.053987     0.060245     0.057204 
   1928     75-79    0.088681     0.101100     0.094951 
   1928     80-84    0.127748     0.140876     0.133833 
   1928     85-89    0.197582     0.218344     0.206737 
   1928     90-94    0.292605     0.313421     0.301282 
   1928     95-99    0.366589     0.364036     0.365558 
   1928    100-104   0.577556     0.538498     0.559664 
   1928    105-109   1.352459     0.911483     1.097510 
   1928    110+             .            .            . 
   1929        0     0.091147     0.119117     0.105215 
   1929      1-4     0.007759     0.008769     0.008270 
   1929      5-9     0.002502     0.002743     0.002624 
   1929     10-14    0.001886     0.002005     0.001946 
   1929     15-19    0.002754     0.003144     0.002950 
   1929     20-24    0.003950     0.003706     0.003827 
   1929     25-29    0.004348     0.003933     0.004136 
   1929     30-34    0.004563     0.003851     0.004196 
   1929     35-39    0.005380     0.004825     0.005090 
   1929     40-44    0.006228     0.006091     0.006155 
   1929     45-49    0.007266     0.008048     0.007692 
   1929     50-54    0.009827     0.011230     0.010588 
   1929     55-59    0.013833     0.015856     0.014912 
   1929     60-64    0.021732     0.024655     0.023275 
   1929     65-69    0.035053     0.040271     0.037773 
   1929     70-74    0.055385     0.059855     0.057692 
   1929     75-79    0.090979     0.097503     0.094280 
   1929     80-84    0.128026     0.149143     0.137862 
   1929     85-89    0.197974     0.237964     0.215449 
   1929     90-94    0.272336     0.288720     0.279211 
   1929     95-99    0.353071     0.386335     0.366063 
   1929    100-104   0.451852     0.517247     0.481060 
   1929    105-109   0.895105     0.884287     0.889041 
   1929    110+             .            .            . 
   1930        0     0.093858     0.119710     0.106907 
   1930      1-4     0.006599     0.007526     0.007068 
   1930      5-9     0.002043     0.002621     0.002335 
   1930     10-14    0.001645     0.001737     0.001691 
   1930     15-19    0.002781     0.002813     0.002797 
   1930     20-24    0.003544     0.003702     0.003624 
   1930     25-29    0.004085     0.003729     0.003901 
   1930     30-34    0.004108     0.003722     0.003908 
   1930     35-39    0.004868     0.004602     0.004729 
   1930     40-44    0.005951     0.005764     0.005850 
   1930     45-49    0.007074     0.007688     0.007410 
   1930     50-54    0.009285     0.010803     0.010112 
   1930     55-59    0.013734     0.015700     0.014792 
   1930     60-64    0.020109     0.023144     0.021718 
   1930     65-69    0.032734     0.037209     0.035068 
   1930     70-74    0.050444     0.057831     0.054262 
   1930     75-79    0.082329     0.092789     0.087629 
   1930     80-84    0.119911     0.136899     0.127873 
   1930     85-89    0.181998     0.209512     0.193943 
   1930     90-94    0.270563     0.293350     0.280062 
   1930     95-99    0.336201     0.369470     0.348860 
   1930    100-104   0.433634     0.644117     0.518352 
   1930    105-109   0.946139     1.887579     1.338880 
   1930    110+             .            .            . 
   1931        0     0.086948     0.114061     0.100664 
   1931      1-4     0.005885     0.006468     0.006180 
   1931      5-9     0.001730     0.002179     0.001957 
   1931     10-14    0.001515     0.001511     0.001513 
   1931     15-19    0.002208     0.002507     0.002359 
   1931     20-24    0.003242     0.003240     0.003241 
   1931     25-29    0.003736     0.003385     0.003554 
   1931     30-34    0.004201     0.003535     0.003855 
   1931     35-39    0.004789     0.004220     0.004492 
   1931     40-44    0.004995     0.005445     0.005237 
   1931     45-49    0.006575     0.007204     0.006920 
   1931     50-54    0.008963     0.010649     0.009885 
   1931     55-59    0.013252     0.015254     0.014337 
   1931     60-64    0.020691     0.022823     0.021826 
   1931     65-69    0.030322     0.035217     0.032878 
   1931     70-74    0.049137     0.055039     0.052183 
   1931     75-79    0.082513     0.086775     0.084676 
   1931     80-84    0.113210     0.126540     0.119495 
   1931     85-89    0.173378     0.205530     0.187326 
   1931     90-94    0.236358     0.262182     0.246991 
   1931     95-99    0.334622     0.348929     0.340065 
   1931    100-104   0.432246     0.512183     0.461982 
   1931    105-109   0.947552     1.051034     0.978288 
   1931    110+             .            .            . 
   1932        0     0.073588     0.095904     0.084881 
   1932      1-4     0.004945     0.005753     0.005354 
   1932      5-9     0.001521     0.001913     0.001719 
   1932     10-14    0.001413     0.001510     0.001462 
   1932     15-19    0.002134     0.002339     0.002237 
   1932     20-24    0.003032     0.003033     0.003032 
   1932     25-29    0.003580     0.003088     0.003325 
   1932     30-34    0.004011     0.003393     0.003689 
   1932     35-39    0.004706     0.004385     0.004539 
   1932     40-44    0.005411     0.005226     0.005312 
   1932     45-49    0.006804     0.006799     0.006801 
   1932     50-54    0.009329     0.010321     0.009872 
   1932     55-59    0.013530     0.015322     0.014503 
   1932     60-64    0.020215     0.023200     0.021809 
   1932     65-69    0.031924     0.036293     0.034208 
   1932     70-74    0.051782     0.058489     0.055237 
   1932     75-79    0.085961     0.092870     0.089469 
   1932     80-84    0.123366     0.140325     0.131387 
   1932     85-89    0.194562     0.222575     0.206710 
   1932     90-94    0.262068     0.294701     0.275394 
   1932     95-99    0.392358     0.361305     0.380341 
   1932    100-104   0.434218     0.525864     0.467763 
   1932    105-109   0.785824     1.248649     0.913286 
   1932    110+             .            .            . 
   1933        0     0.069115     0.090735     0.080060 
   1933      1-4     0.004544     0.005405     0.004980 
   1933      5-9     0.001348     0.001639     0.001496 
   1933     10-14    0.001205     0.001340     0.001273 
   1933     15-19    0.001929     0.002148     0.002039 
   1933     20-24    0.002811     0.002809     0.002810 
   1933     25-29    0.003443     0.002846     0.003135 
   1933     30-34    0.003851     0.003127     0.003473 
   1933     35-39    0.004452     0.003845     0.004137 
   1933     40-44    0.005086     0.004972     0.005026 
   1933     45-49    0.006767     0.006967     0.006876 
   1933     50-54    0.009239     0.010038     0.009677 
   1933     55-59    0.013244     0.014509     0.013932 
   1933     60-64    0.020485     0.023275     0.021978 
   1933     65-69    0.032211     0.035823     0.034102 
   1933     70-74    0.050363     0.056467     0.053501 
   1933     75-79    0.082925     0.089392     0.086207 
   1933     80-84    0.116839     0.137670     0.126694 
   1933     85-89    0.185154     0.213446     0.197436 
   1933     90-94    0.269990     0.269291     0.269704 
   1933     95-99    0.376187     0.335397     0.360018 
   1933    100-104   0.427944     0.516107     0.459013 
   1933    105-109   0.636632     1.857391     0.874576 
   1933    110+             .            .            . 
   1934        0     0.067112     0.088073     0.077753 
   1934      1-4     0.004856     0.005761     0.005315 
   1934      5-9     0.001343     0.001736     0.001542 
   1934     10-14    0.001139     0.001371     0.001256 
   1934     15-19    0.001888     0.001817     0.001852 
   1934     20-24    0.002664     0.002442     0.002552 
   1934     25-29    0.003131     0.002770     0.002945 
   1934     30-34    0.003709     0.003270     0.003480 
   1934     35-39    0.004156     0.003753     0.003946 
   1934     40-44    0.004731     0.004811     0.004773 
   1934     45-49    0.006473     0.006991     0.006755 
   1934     50-54    0.008795     0.010070     0.009494 
   1934     55-59    0.012837     0.015161     0.014101 
   1934     60-64    0.020146     0.024465     0.022461 
   1934     65-69    0.030205     0.035398     0.032928 
   1934     70-74    0.048688     0.056269     0.052577 
   1934     75-79    0.078007     0.087711     0.082919 
   1934     80-84    0.112132     0.129329     0.120264 
   1934     85-89    0.178851     0.201365     0.188694 
   1934     90-94    0.246476     0.269037     0.255634 
   1934     95-99    0.297883     0.326632     0.309408 
   1934    100-104   0.519742     0.455277     0.496949 
   1934    105-109   1.009217     1.337143     1.064238 
   1934    110+             .            .            . 
   1935        0     0.066009     0.086587     0.076490 
   1935      1-4     0.005150     0.005770     0.005464 
   1935      5-9     0.001538     0.001836     0.001688 
   1935     10-14    0.001282     0.001521     0.001403 
   1935     15-19    0.001832     0.002131     0.001983 
   1935     20-24    0.002680     0.002549     0.002614 
   1935     25-29    0.003256     0.002874     0.003061 
   1935     30-34    0.003588     0.003303     0.003439 
   1935     35-39    0.004538     0.003989     0.004253 
   1935     40-44    0.004861     0.005088     0.004979 
   1935     45-49    0.006448     0.007002     0.006748 
   1935     50-54    0.008717     0.010159     0.009508 
   1935     55-59    0.012904     0.014953     0.014018 
   1935     60-64    0.020203     0.024472     0.022493 
   1935     65-69    0.031049     0.035207     0.033232 
   1935     70-74    0.049809     0.057700     0.053849 
   1935     75-79    0.080090     0.088664     0.084412 
   1935     80-84    0.117301     0.132423     0.124462 
   1935     85-89    0.181533     0.208183     0.193307 
   1935     90-94    0.256956     0.278638     0.265623 
   1935     95-99    0.366958     0.348474     0.359441 
   1935    100-104   0.436854     0.408431     0.426217 
   1935    105-109   0.596140     0.912676     0.660205 
   1935    110+             .            .            . 
   1936        0     0.063479     0.080257     0.072038 
   1936      1-4     0.004711     0.005342     0.005030 
   1936      5-9     0.001733     0.001869     0.001801 
   1936     10-14    0.001199     0.001385     0.001293 
   1936     15-19    0.001931     0.002058     0.001995 
   1936     20-24    0.002830     0.002638     0.002733 
   1936     25-29    0.003146     0.002922     0.003032 
   1936     30-34    0.003791     0.003188     0.003476 
   1936     35-39    0.004483     0.003947     0.004204 
   1936     40-44    0.004914     0.005023     0.004971 
   1936     45-49    0.006339     0.007061     0.006728 
   1936     50-54    0.009143     0.010201     0.009722 
   1936     55-59    0.012833     0.015375     0.014215 
   1936     60-64    0.020604     0.024819     0.022866 
   1936     65-69    0.031072     0.035966     0.033645 
   1936     70-74    0.050727     0.058054     0.054475 
   1936     75-79    0.081356     0.090659     0.086025 
   1936     80-84    0.115330     0.135194     0.124744 
   1936     85-89    0.188383     0.207657     0.196961 
   1936     90-94    0.252820     0.270517     0.259884 
   1936     95-99    0.346387     0.366834     0.354738 
   1936    100-104   0.586652     0.509019     0.555883 
   1936    105-109   1.200474     1.433692     1.258467 
   1936    110+             .            .            . 
   1937        0     0.074368     0.094534     0.084655 
   1937      1-4     0.006009     0.007153     0.006588 
   1937      5-9     0.001813     0.002195     0.002006 
   1937     10-14    0.001342     0.001527     0.001435 
   1937     15-19    0.001911     0.002135     0.002024 
   1937     20-24    0.002698     0.002681     0.002689 
   1937     25-29    0.003102     0.002837     0.002967 
   1937     30-34    0.003688     0.003392     0.003534 
   1937     35-39    0.004294     0.004229     0.004260 
   1937     40-44    0.005070     0.005236     0.005156 
   1937     45-49    0.006506     0.007543     0.007061 
   1937     50-54    0.009151     0.010474     0.009873 
   1937     55-59    0.012629     0.015735     0.014318 
   1937     60-64    0.020232     0.025934     0.023294 
   1937     65-69    0.029798     0.036906     0.033537 
   1937     70-74    0.051235     0.057068     0.054219 
   1937     75-79    0.080865     0.092730     0.086799 
   1937     80-84    0.120089     0.138995     0.129043 
   1937     85-89    0.189071     0.210234     0.198526 
   1937     90-94    0.269269     0.272792     0.270695 
   1937     95-99    0.375629     0.330828     0.357404 
   1937    100-104   0.595556     0.397734     0.510278 
   1937    105-109   1.514754     0.644860     1.156069 
   1937    110+             .            .            . 
   1938        0     0.064089     0.082588     0.073518 
   1938      1-4     0.004313     0.004997     0.004659 
   1938      5-9     0.001584     0.001829     0.001708 
   1938     10-14    0.001179     0.001457     0.001320 
   1938     15-19    0.001659     0.002017     0.001840 
   1938     20-24    0.002358     0.002526     0.002442 
   1938     25-29    0.002684     0.002712     0.002698 
   1938     30-34    0.003159     0.003009     0.003081 
   1938     35-39    0.003861     0.003713     0.003784 
   1938     40-44    0.004599     0.005015     0.004814 
   1938     45-49    0.005773     0.007148     0.006505 
   1938     50-54    0.008232     0.010414     0.009418 
   1938     55-59    0.012287     0.015068     0.013800 
   1938     60-64    0.018950     0.023872     0.021594 
   1938     65-69    0.029357     0.035747     0.032722 
   1938     70-74    0.048445     0.057580     0.053119 
   1938     75-79    0.078064     0.089564     0.083798 
   1938     80-84    0.111572     0.131806     0.121134 
   1938     85-89    0.178249     0.196928     0.186615 
   1938     90-94    0.251716     0.268599     0.258630 
   1938     95-99    0.351041     0.354825     0.352576 
   1938    100-104   0.437632     0.584062     0.500312 
   1938    105-109   0.757596     1.568000     1.107444 
   1938    110+             .            .            . 
   1939        0     0.059589     0.078310     0.069121 
   1939      1-4     0.003870     0.004536     0.004207 
   1939      5-9     0.001374     0.001715     0.001547 
   1939     10-14    0.001097     0.001301     0.001200 
   1939     15-19    0.001641     0.001968     0.001806 
   1939     20-24    0.002117     0.002401     0.002260 
   1939     25-29    0.002615     0.002593     0.002604 
   1939     30-34    0.003045     0.002819     0.002928 
   1939     35-39    0.003773     0.003696     0.003733 
   1939     40-44    0.004260     0.004824     0.004551 
   1939     45-49    0.005766     0.006719     0.006270 
   1939     50-54    0.008539     0.010441     0.009567 
   1939     55-59    0.012180     0.015498     0.013986 
   1939     60-64    0.019394     0.023930     0.021831 
   1939     65-69    0.030276     0.037154     0.033903 
   1939     70-74    0.048817     0.058137     0.053587 
   1939     75-79    0.080136     0.093342     0.086702 
   1939     80-84    0.120809     0.136193     0.128064 
   1939     85-89    0.191747     0.212812     0.201197 
   1939     90-94    0.267489     0.290622     0.277008 
   1939     95-99    0.336831     0.433483     0.374259 
   1939    100-104   0.568899     0.461937     0.524462 
   1939    105-109   1.145870     0.559876     0.894086 
   1939    110+             .            .            . 
   1940        0     0.058166     0.074202     0.066324 
   1940      1-4     0.003689     0.004388     0.004043 
   1940      5-9     0.001245     0.001570     0.001410 
   1940     10-14    0.001043     0.001219     0.001132 
   1940     15-19    0.001458     0.002009     0.001736 
   1940     20-24    0.002077     0.002326     0.002202 
   1940     25-29    0.002604     0.002397     0.002500 
   1940     30-34    0.002819     0.002804     0.002812 
   1940     35-39    0.003663     0.003627     0.003644 
   1940     40-44    0.004234     0.004893     0.004574 
   1940     45-49    0.005671     0.006895     0.006314 
   1940     50-54    0.008497     0.010616     0.009635 
   1940     55-59    0.012194     0.016262     0.014406 
   1940     60-64    0.018387     0.024672     0.021762 
   1940     65-69    0.029886     0.038026     0.034181 
   1940     70-74    0.049010     0.059204     0.054228 
   1940     75-79    0.082636     0.091350     0.086957 
   1940     80-84    0.118007     0.142326     0.129423 
   1940     85-89    0.188695     0.216580     0.201178 
   1940     90-94    0.266527     0.303708     0.281892 
   1940     95-99    0.407682     0.388971     0.400699 
   1940    100-104   0.533033     0.658645     0.585081 
   1940    105-109   1.056424     1.103905     1.080483 
   1940    110+             .            .            . 
   1941        0     0.059757     0.078364     0.069241 
   1941      1-4     0.003805     0.004430     0.004122 
   1941      5-9     0.001301     0.001686     0.001496 
   1941     10-14    0.000986     0.001418     0.001204 
   1941     15-19    0.001486     0.001984     0.001737 
   1941     20-24    0.002017     0.002566     0.002292 
   1941     25-29    0.002449     0.002700     0.002576 
   1941     30-34    0.002780     0.002802     0.002791 
   1941     35-39    0.003423     0.003784     0.003611 
   1941     40-44    0.004457     0.004994     0.004734 
   1941     45-49    0.005998     0.007274     0.006665 
   1941     50-54    0.008072     0.010625     0.009435 
   1941     55-59    0.012269     0.015936     0.014259 
   1941     60-64    0.018482     0.024199     0.021551 
   1941     65-69    0.030409     0.037316     0.034055 
   1941     70-74    0.046917     0.058269     0.052730 
   1941     75-79    0.079444     0.095307     0.087298 
   1941     80-84    0.120384     0.140779     0.129902 
   1941     85-89    0.189304     0.215678     0.201051 
   1941     90-94    0.270092     0.285860     0.276646 
   1941     95-99    0.373917     0.327378     0.356038 
   1941    100-104   0.579538     0.619152     0.595079 
   1941    105-109   1.507772     0.954205     1.225943 
   1941    110+             .            .            . 
   1942        0     0.054040     0.069431     0.061901 
   1942      1-4     0.003706     0.004266     0.003991 
   1942      5-9     0.001191     0.001466     0.001330 
   1942     10-14    0.000939     0.001180     0.001061 
   1942     15-19    0.001454     0.001922     0.001690 
   1942     20-24    0.001934     0.002821     0.002379 
   1942     25-29    0.002359     0.002541     0.002451 
   1942     30-34    0.002623     0.002651     0.002637 
   1942     35-39    0.003287     0.003386     0.003339 
   1942     40-44    0.004049     0.004790     0.004431 
   1942     45-49    0.005655     0.006911     0.006309 
   1942     50-54    0.008019     0.010772     0.009480 
   1942     55-59    0.012412     0.015684     0.014182 
   1942     60-64    0.018135     0.024082     0.021329 
   1942     65-69    0.029257     0.036802     0.033242 
   1942     70-74    0.045143     0.056767     0.051103 
   1942     75-79    0.077095     0.092397     0.084669 
   1942     80-84    0.112354     0.134370     0.122591 
   1942     85-89    0.181114     0.207198     0.192695 
   1942     90-94    0.265504     0.268500     0.266757 
   1942     95-99    0.331949     0.309535     0.323058 
   1942    100-104   0.411208     0.548551     0.462814 
   1942    105-109   1.062822     0.904206     0.988506 
   1942    110+             .            .            . 
   1943        0     0.053323     0.067227     0.060446 
   1943      1-4     0.003227     0.003894     0.003567 
   1943      5-9     0.001212     0.001648     0.001433 
   1943     10-14    0.000967     0.001301     0.001136 
   1943     15-19    0.001448     0.002237     0.001847 
   1943     20-24    0.002026     0.002761     0.002394 
   1943     25-29    0.002269     0.002377     0.002323 
   1943     30-34    0.002518     0.002537     0.002527 
   1943     35-39    0.003345     0.003393     0.003370 
   1943     40-44    0.004126     0.004851     0.004501 
   1943     45-49    0.005716     0.006960     0.006361 
   1943     50-54    0.008081     0.010273     0.009239 
   1943     55-59    0.012102     0.016113     0.014260 
   1943     60-64    0.018561     0.024558     0.021785 
   1943     65-69    0.029846     0.037976     0.034140 
   1943     70-74    0.047691     0.058657     0.053326 
   1943     75-79    0.081641     0.094085     0.087806 
   1943     80-84    0.122553     0.143856     0.132423 
   1943     85-89    0.196871     0.228462     0.210851 
   1943     90-94    0.266346     0.338093     0.296037 
   1943     95-99    0.401876     0.431644     0.413585 
   1943    100-104   0.463030     0.446878     0.457124 
   1943    105-109   1.096883     0.205917     0.726378 
   1943    110+             .            .            . 
   1944        0     0.051764     0.065130     0.058634 
   1944      1-4     0.003253     0.003954     0.003611 
   1944      5-9     0.001222     0.001617     0.001422 
   1944     10-14    0.000978     0.001098     0.001039 
   1944     15-19    0.001287     0.001979     0.001636 
   1944     20-24    0.001873     0.002204     0.002038 
   1944     25-29    0.002229     0.002016     0.002123 
   1944     30-34    0.002374     0.002311     0.002342 
   1944     35-39    0.002982     0.003078     0.003032 
   1944     40-44    0.004005     0.004336     0.004177 
   1944     45-49    0.005380     0.006816     0.006121 
   1944     50-54    0.008099     0.010019     0.009108 
   1944     55-59    0.011564     0.015739     0.013798 
   1944     60-64    0.018091     0.023800     0.021160 
   1944     65-69    0.029132     0.037432     0.033513 
   1944     70-74    0.046537     0.057399     0.052130 
   1944     75-79    0.076550     0.089669     0.083057 
   1944     80-84    0.114293     0.133597     0.123219 
   1944     85-89    0.182232     0.208448     0.193787 
   1944     90-94    0.264678     0.284575     0.272816 
   1944     95-99    0.336234     0.395698     0.358828 
   1944    100-104   0.469193     0.498386     0.479713 
   1944    105-109   0.824663     0.349515     0.604972 
   1944    110+             .     0.000000     0.000000 
   1945        0     0.047395     0.059041     0.053382 
   1945      1-4     0.002643     0.003069     0.002861 
   1945      5-9     0.001023     0.001316     0.001171 
   1945     10-14    0.000836     0.001071     0.000955 
   1945     15-19    0.001232     0.001764     0.001500 
   1945     20-24    0.001651     0.002060     0.001855 
   1945     25-29    0.001864     0.002048     0.001956 
   1945     30-34    0.002355     0.002229     0.002292 
   1945     35-39    0.002960     0.003196     0.003081 
   1945     40-44    0.003637     0.004331     0.003997 
   1945     45-49    0.005272     0.006790     0.006054 
   1945     50-54    0.007649     0.010043     0.008900 
   1945     55-59    0.011238     0.015315     0.013407 
   1945     60-64    0.017607     0.023832     0.020948 
