Finland, Death rates (period 5x1)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1884     95-99    0.797797     0.705882     0.779876 
   1884    100-104   0.000000            .     0.000000 
   1884    105-109          .            .            . 
   1884    110+             .            .            . 
   1885        0     0.171309     0.197249     0.184500 
   1885      1-4     0.039948     0.041811     0.040885 
   1885      5-9     0.010944     0.011186     0.011065 
   1885     10-14    0.004635     0.004583     0.004609 
   1885     15-19    0.005137     0.004503     0.004819 
   1885     20-24    0.006162     0.007023     0.006591 
   1885     25-29    0.006833     0.006439     0.006637 
   1885     30-34    0.007884     0.007559     0.007723 
   1885     35-39    0.008213     0.008910     0.008553 
   1885     40-44    0.009708     0.010641     0.010161 
   1885     45-49    0.010490     0.013320     0.011854 
   1885     50-54    0.012962     0.018086     0.015389 
   1885     55-59    0.019689     0.026297     0.022752 
   1885     60-64    0.030997     0.039191     0.034715 
   1885     65-69    0.049030     0.058314     0.053111 
   1885     70-74    0.082899     0.094485     0.087811 
   1885     75-79    0.130006     0.135054     0.132007 
   1885     80-84    0.192213     0.226119     0.204945 
   1885     85-89    0.278521     0.318766     0.291951 
   1885     90-94    0.328799     0.441938     0.358546 
   1885     95-99    0.234238     0.614754     0.295130 
   1885    100-104   0.674157            .     0.674157 
   1885    105-109          .            .            . 
   1885    110+             .            .            . 
   1886        0     0.162938     0.200699     0.182119 
   1886      1-4     0.040116     0.042624     0.041377 
   1886      5-9     0.011494     0.012434     0.011966 
   1886     10-14    0.005336     0.004897     0.005116 
   1886     15-19    0.005315     0.004757     0.005035 
   1886     20-24    0.006468     0.006828     0.006647 
   1886     25-29    0.007002     0.007214     0.007108 
   1886     30-34    0.008110     0.008494     0.008300 
   1886     35-39    0.009770     0.009039     0.009414 
   1886     40-44    0.010277     0.010877     0.010568 
   1886     45-49    0.010632     0.013716     0.012117 
   1886     50-54    0.013642     0.017510     0.015478 
   1886     55-59    0.019861     0.025401     0.022431 
   1886     60-64    0.030665     0.036275     0.033210 
   1886     65-69    0.051484     0.058244     0.054464 
   1886     70-74    0.079170     0.090494     0.083985 
   1886     75-79    0.126057     0.138376     0.130967 
   1886     80-84    0.174441     0.197937     0.183227 
   1886     85-89    0.261710     0.297806     0.273750 
   1886     90-94    0.319422     0.414676     0.344858 
   1886     95-99    0.171478     1.092896     0.268491 
   1886    100-104   1.006711            .     1.006711 
   1886    105-109          .            .            . 
   1886    110+             .            .            . 
   1887        0     0.135839     0.170354     0.153315 
   1887      1-4     0.026559     0.027845     0.027205 
   1887      5-9     0.007476     0.007583     0.007530 
   1887     10-14    0.004130     0.003852     0.003990 
   1887     15-19    0.005498     0.004351     0.004922 
   1887     20-24    0.006988     0.007803     0.007395 
   1887     25-29    0.007876     0.007630     0.007754 
   1887     30-34    0.008102     0.007596     0.007851 
   1887     35-39    0.009931     0.008317     0.009143 
   1887     40-44    0.009833     0.010478     0.010147 
   1887     45-49    0.010843     0.013550     0.012147 
   1887     50-54    0.013832     0.017187     0.015429 
   1887     55-59    0.021460     0.023596     0.022453 
   1887     60-64    0.029714     0.034783     0.032014 
   1887     65-69    0.046055     0.053783     0.049476 
   1887     70-74    0.071301     0.078829     0.074519 
   1887     75-79    0.107922     0.127187     0.115633 
   1887     80-84    0.168607     0.184140     0.174392 
   1887     85-89    0.201694     0.304834     0.235689 
   1887     90-94    0.294555     0.328898     0.303849 
   1887     95-99    0.395162     0.268456     0.380208 
   1887    100-104   0.000000            .     0.000000 
   1887    105-109          .            .            . 
   1887    110+             .            .            . 
   1888        0     0.149051     0.177888     0.163673 
   1888      1-4     0.026208     0.027464     0.026839 
   1888      5-9     0.006466     0.006298     0.006382 
   1888     10-14    0.004001     0.003522     0.003760 
   1888     15-19    0.004992     0.004684     0.004837 
   1888     20-24    0.006676     0.006870     0.006773 
   1888     25-29    0.006813     0.007456     0.007133 
   1888     30-34    0.009023     0.008153     0.008592 
   1888     35-39    0.009342     0.008856     0.009103 
   1888     40-44    0.010135     0.011090     0.010600 
   1888     45-49    0.010680     0.013927     0.012242 
   1888     50-54    0.014106     0.017232     0.015598 
   1888     55-59    0.020964     0.026846     0.023702 
   1888     60-64    0.032178     0.037462     0.034580 
   1888     65-69    0.049834     0.057319     0.053156 
   1888     70-74    0.080149     0.092526     0.085437 
   1888     75-79    0.127533     0.139580     0.132412 
   1888     80-84    0.202733     0.225863     0.211296 
   1888     85-89    0.295299     0.309759     0.300091 
   1888     90-94    0.401150     0.412555     0.404332 
   1888     95-99    0.515907     0.298137     0.475082 
   1888    100-104   0.726832            .     0.726832 
   1888    105-109          .            .            . 
   1888    110+             .            .            . 
   1889        0     0.139108     0.166047     0.152821 
   1889      1-4     0.029241     0.031261     0.030255 
   1889      5-9     0.007638     0.007733     0.007686 
   1889     10-14    0.004545     0.004386     0.004465 
   1889     15-19    0.004947     0.004731     0.004839 
   1889     20-24    0.005982     0.007428     0.006707 
   1889     25-29    0.006854     0.007763     0.007306 
   1889     30-34    0.008283     0.007697     0.007992 
   1889     35-39    0.008778     0.009793     0.009278 
   1889     40-44    0.010224     0.011217     0.010708 
   1889     45-49    0.010736     0.014233     0.012415 
   1889     50-54    0.013629     0.016988     0.015235 
   1889     55-59    0.020605     0.025323     0.022808 
   1889     60-64    0.028186     0.036642     0.032035 
   1889     65-69    0.046925     0.053956     0.050051 
   1889     70-74    0.078663     0.082148     0.080153 
   1889     75-79    0.115709     0.126522     0.120134 
   1889     80-84    0.186300     0.219735     0.198578 
   1889     85-89    0.260866     0.261470     0.261074 
   1889     90-94    0.322588     0.258667     0.304001 
   1889     95-99    0.474959     0.633803     0.511592 
   1889    100-104   0.000000            .     0.000000 
   1889    105-109   0.000000            .     0.000000 
   1889    110+             .            .            . 
   1890        0     0.133896     0.163196     0.148805 
   1890      1-4     0.031403     0.033537     0.032475 
   1890      5-9     0.008242     0.008198     0.008220 
   1890     10-14    0.004556     0.004354     0.004455 
   1890     15-19    0.005829     0.005250     0.005538 
   1890     20-24    0.006601     0.007869     0.007237 
   1890     25-29    0.007219     0.008073     0.007644 
   1890     30-34    0.007803     0.008368     0.008084 
   1890     35-39    0.009204     0.009520     0.009360 
   1890     40-44    0.009733     0.010972     0.010336 
   1890     45-49    0.010321     0.013554     0.011878 
   1890     50-54    0.013136     0.018048     0.015480 
   1890     55-59    0.017618     0.023795     0.020510 
   1890     60-64    0.028555     0.034517     0.031270 
   1890     65-69    0.044522     0.049509     0.046745 
   1890     70-74    0.070914     0.081291     0.075372 
   1890     75-79    0.116712     0.131560     0.122820 
   1890     80-84    0.169671     0.189136     0.176866 
   1890     85-89    0.249865     0.331758     0.277944 
   1890     90-94    0.275622     0.330611     0.291800 
   1890     95-99    0.561156     0.417304     0.522035 
   1890    100-104   0.000000            .     0.000000 
   1890    105-109   4.026846            .     4.026846 
   1890    110+             .            .            . 
   1891        0     0.139829     0.171494     0.155897 
   1891      1-4     0.040103     0.042378     0.041247 
   1891      5-9     0.010744     0.010460     0.010601 
   1891     10-14    0.005204     0.004654     0.004927 
   1891     15-19    0.005614     0.004970     0.005291 
   1891     20-24    0.006293     0.007682     0.006990 
   1891     25-29    0.007005     0.007218     0.007111 
   1891     30-34    0.007582     0.007725     0.007653 
   1891     35-39    0.008421     0.008709     0.008563 
   1891     40-44    0.009446     0.010368     0.009895 
   1891     45-49    0.009575     0.013100     0.011277 
   1891     50-54    0.013315     0.017126     0.015130 
   1891     55-59    0.017775     0.022814     0.020136 
   1891     60-64    0.028773     0.034779     0.031514 
   1891     65-69    0.047342     0.054203     0.050405 
   1891     70-74    0.075085     0.084351     0.079078 
   1891     75-79    0.119066     0.130686     0.123850 
   1891     80-84    0.168582     0.222872     0.188683 
   1891     85-89    0.275075     0.274261     0.274799 
   1891     90-94    0.399801     0.425070     0.407238 
   1891     95-99    0.584829     0.280866     0.484876 
   1891    100-104   0.446761            .     0.446761 
   1891    105-109   0.000000            .     0.000000 
   1891    110+             .            .            . 
   1892        0     0.153902     0.188238     0.171302 
   1892      1-4     0.044358     0.048687     0.046536 
   1892      5-9     0.012306     0.013055     0.012682 
   1892     10-14    0.005895     0.005387     0.005640 
   1892     15-19    0.006086     0.005695     0.005890 
   1892     20-24    0.007316     0.007800     0.007558 
   1892     25-29    0.006764     0.007359     0.007060 
   1892     30-34    0.008787     0.008732     0.008760 
   1892     35-39    0.008518     0.009396     0.008951 
   1892     40-44    0.010281     0.011196     0.010727 
   1892     45-49    0.010425     0.014242     0.012270 
   1892     50-54    0.015348     0.019759     0.017451 
   1892     55-59    0.020157     0.027372     0.023544 
   1892     60-64    0.032498     0.038951     0.035451 
   1892     65-69    0.053677     0.059390     0.056228 
   1892     70-74    0.089404     0.097978     0.093096 
   1892     75-79    0.135303     0.161248     0.146032 
   1892     80-84    0.200938     0.249750     0.218825 
   1892     85-89    0.313469     0.379115     0.335588 
   1892     90-94    0.493663     0.585422     0.520567 
   1892     95-99    0.472126     0.667326     0.536302 
   1892    100-104   1.141770     0.000000     1.006711 
   1892    105-109   4.026846            .     4.026846 
   1892    110+             .            .            . 
   1893        0     0.126727     0.153018     0.140087 
   1893      1-4     0.034660     0.036704     0.035687 
   1893      5-9     0.010007     0.011411     0.010713 
   1893     10-14    0.005137     0.004911     0.005023 
   1893     15-19    0.006049     0.005035     0.005540 
   1893     20-24    0.006879     0.008262     0.007569 
   1893     25-29    0.006449     0.007470     0.006955 
   1893     30-34    0.007833     0.008551     0.008189 
   1893     35-39    0.009027     0.008589     0.008811 
   1893     40-44    0.010015     0.011690     0.010832 
   1893     45-49    0.010285     0.015108     0.012619 
   1893     50-54    0.014508     0.020945     0.017574 
   1893     55-59    0.019133     0.025591     0.022167 
   1893     60-64    0.029177     0.035225     0.031952 
   1893     65-69    0.052059     0.062705     0.056815 
   1893     70-74    0.081752     0.100065     0.089660 
   1893     75-79    0.134842     0.142046     0.137815 
   1893     80-84    0.190648     0.248765     0.211817 
   1893     85-89    0.283673     0.378677     0.314257 
   1893     90-94    0.508138     0.501378     0.506146 
   1893     95-99    0.632536     0.856735     0.698324 
   1893    100-104   0.000000     2.083333     0.508906 
   1893    105-109          .            .            . 
   1893    110+             .            .            . 
   1894        0     0.129726     0.150746     0.140404 
   1894      1-4     0.030677     0.031935     0.031310 
   1894      5-9     0.009407     0.009095     0.009250 
   1894     10-14    0.005187     0.004729     0.004957 
   1894     15-19    0.005767     0.004947     0.005356 
   1894     20-24    0.006536     0.008182     0.007358 
   1894     25-29    0.005502     0.006188     0.005842 
   1894     30-34    0.008103     0.008082     0.008092 
   1894     35-39    0.008129     0.008526     0.008325 
   1894     40-44    0.008913     0.010375     0.009627 
   1894     45-49    0.009993     0.013840     0.011857 
   1894     50-54    0.013916     0.018221     0.015967 
   1894     55-59    0.018324     0.024194     0.021083 
   1894     60-64    0.025982     0.031322     0.028436 
   1894     65-69    0.047617     0.052079     0.049613 
   1894     70-74    0.072129     0.083247     0.076953 
   1894     75-79    0.114744     0.132152     0.121892 
   1894     80-84    0.182148     0.199972     0.188709 
   1894     85-89    0.278884     0.295289     0.284027 
   1894     90-94    0.354879     0.408562     0.371134 
   1894     95-99    0.641809     0.623960     0.637014 
   1894    100-104   3.005008     0.000000     1.730769 
   1894    105-109          .            .            . 
   1894    110+             .            .            . 
   1895        0     0.119640     0.149551     0.134820 
   1895      1-4     0.023431     0.025082     0.024262 
   1895      5-9     0.006929     0.006980     0.006955 
   1895     10-14    0.004040     0.003983     0.004012 
   1895     15-19    0.005257     0.004697     0.004976 
   1895     20-24    0.006465     0.007500     0.006982 
   1895     25-29    0.005853     0.006033     0.005942 
   1895     30-34    0.008298     0.007819     0.008061 
   1895     35-39    0.007561     0.008373     0.007962 
   1895     40-44    0.009056     0.010438     0.009732 
   1895     45-49    0.009947     0.013721     0.011779 
   1895     50-54    0.013026     0.019069     0.015910 
   1895     55-59    0.017680     0.023009     0.020188 
   1895     60-64    0.024462     0.031851     0.027860 
   1895     65-69    0.045332     0.052998     0.048767 
   1895     70-74    0.071310     0.080574     0.075324 
   1895     75-79    0.112350     0.122460     0.116522 
   1895     80-84    0.152822     0.202684     0.171428 
   1895     85-89    0.261835     0.300843     0.274170 
   1895     90-94    0.348612     0.457595     0.380512 
   1895     95-99    0.257216     0.258732     0.257594 
   1895    100-104   0.000000     1.960784     1.000000 
   1895    105-109          .            .            . 
   1895    110+             .            .            . 
   1896        0     0.133767     0.162635     0.148436 
   1896      1-4     0.025477     0.025857     0.025668 
   1896      5-9     0.007094     0.006530     0.006810 
   1896     10-14    0.004735     0.004069     0.004400 
   1896     15-19    0.005806     0.004751     0.005276 
   1896     20-24    0.006967     0.007788     0.007377 
   1896     25-29    0.006113     0.007131     0.006618 
   1896     30-34    0.008788     0.007754     0.008275 
   1896     35-39    0.008184     0.009143     0.008657 
   1896     40-44    0.008938     0.010044     0.009479 
   1896     45-49    0.009579     0.012920     0.011203 
   1896     50-54    0.013136     0.018588     0.015740 
   1896     55-59    0.017681     0.023336     0.020344 
   1896     60-64    0.023912     0.030852     0.027109 
   1896     65-69    0.045465     0.052101     0.048446 
   1896     70-74    0.071195     0.080100     0.075056 
   1896     75-79    0.116532     0.129449     0.121905 
   1896     80-84    0.174367     0.199475     0.183805 
   1896     85-89    0.251636     0.290671     0.263927 
   1896     90-94    0.386515     0.354248     0.377295 
   1896     95-99    0.289890     1.002626     0.433798 
   1896    100-104   0.676437            .     0.676437 
   1896    105-109          .            .            . 
   1896    110+             .            .            . 
   1897        0     0.126770     0.151502     0.139384 
   1897      1-4     0.021931     0.023363     0.022651 
   1897      5-9     0.006253     0.005968     0.006110 
   1897     10-14    0.004206     0.003545     0.003873 
   1897     15-19    0.005449     0.004557     0.005001 
   1897     20-24    0.005845     0.006961     0.006404 
   1897     25-29    0.006443     0.006265     0.006354 
   1897     30-34    0.007820     0.007668     0.007745 
   1897     35-39    0.007724     0.008635     0.008174 
   1897     40-44    0.008176     0.009971     0.009057 
   1897     45-49    0.009919     0.012507     0.011178 
   1897     50-54    0.013420     0.017602     0.015420 
   1897     55-59    0.017917     0.023733     0.020657 
   1897     60-64    0.024765     0.031821     0.028020 
   1897     65-69    0.043468     0.051394     0.047038 
   1897     70-74    0.070585     0.086223     0.077366 
   1897     75-79    0.109338     0.121073     0.114254 
   1897     80-84    0.169905     0.200256     0.181371 
   1897     85-89    0.267337     0.271853     0.268772 
   1897     90-94    0.410746     0.419256     0.413217 
   1897     95-99    0.564299     0.479744     0.548196 
   1897    100-104   2.022472     0.000000     1.745878 
   1897    105-109          .            .            . 
   1897    110+             .            .            . 
   1898        0     0.127801     0.155963     0.142158 
   1898      1-4     0.023858     0.024981     0.024424 
   1898      5-9     0.007012     0.006489     0.006749 
   1898     10-14    0.004068     0.003421     0.003742 
   1898     15-19    0.005071     0.004258     0.004662 
   1898     20-24    0.006282     0.007178     0.006731 
   1898     25-29    0.006540     0.006845     0.006692 
   1898     30-34    0.007295     0.006932     0.007114 
   1898     35-39    0.008278     0.008050     0.008166 
   1898     40-44    0.007715     0.009384     0.008535 
   1898     45-49    0.009153     0.011682     0.010386 
   1898     50-54    0.011029     0.015648     0.013240 
   1898     55-59    0.016633     0.022021     0.019172 
   1898     60-64    0.024288     0.031327     0.027541 
   1898     65-69    0.040980     0.044869     0.042735 
   1898     70-74    0.065684     0.082640     0.073053 
   1898     75-79    0.105085     0.113667     0.108671 
   1898     80-84    0.174695     0.190358     0.180627 
   1898     85-89    0.240680     0.298559     0.259371 
   1898     90-94    0.379069     0.592275     0.436805 
   1898     95-99    0.523560     0.922840     0.606415 
   1898    100-104   4.040404     4.081633     4.054054 
   1898    105-109          .            .            . 
   1898    110+             .            .            . 
   1899        0     0.137456     0.162091     0.149960 
   1899      1-4     0.032476     0.034266     0.033379 
   1899      5-9     0.009305     0.009727     0.009517 
   1899     10-14    0.005576     0.004893     0.005232 
   1899     15-19    0.005749     0.005159     0.005452 
   1899     20-24    0.006602     0.008075     0.007341 
   1899     25-29    0.007824     0.007730     0.007777 
   1899     30-34    0.007444     0.007164     0.007305 
   1899     35-39    0.008575     0.008438     0.008507 
   1899     40-44    0.009190     0.010114     0.009644 
   1899     45-49    0.009190     0.012273     0.010696 
   1899     50-54    0.011881     0.016626     0.014152 
   1899     55-59    0.018677     0.024705     0.021520 
   1899     60-64    0.026546     0.033601     0.029816 
   1899     65-69    0.043141     0.049958     0.046217 
   1899     70-74    0.072867     0.086391     0.078759 
   1899     75-79    0.117848     0.131023     0.123338 
   1899     80-84    0.187950     0.226836     0.202671 
   1899     85-89    0.281768     0.285736     0.283076 
   1899     90-94    0.367912     0.446087     0.387944 
   1899     95-99    0.717799     1.097561     0.785769 
   1899    100-104   0.000000            .     0.000000 
   1899    105-109          .            .            . 
   1899    110+             .            .            . 
   1900        0     0.152150     0.181464     0.167090 
   1900      1-4     0.037964     0.040000     0.038990 
   1900      5-9     0.012124     0.012298     0.012211 
   1900     10-14    0.006356     0.005430     0.005889 
   1900     15-19    0.006347     0.006309     0.006328 
   1900     20-24    0.007159     0.008620     0.007890 
   1900     25-29    0.007747     0.008316     0.008030 
   1900     30-34    0.007477     0.007524     0.007500 
   1900     35-39    0.008414     0.008793     0.008601 
   1900     40-44    0.009406     0.011250     0.010313 
   1900     45-49    0.009521     0.012930     0.011188 
   1900     50-54    0.012920     0.017548     0.015137 
   1900     55-59    0.017867     0.023856     0.020695 
   1900     60-64    0.026640     0.033268     0.029719 
   1900     65-69    0.043410     0.051964     0.047275 
   1900     70-74    0.075661     0.083099     0.078903 
   1900     75-79    0.118961     0.130609     0.123846 
   1900     80-84    0.178433     0.225001     0.196007 
   1900     85-89    0.278682     0.303352     0.286977 
   1900     90-94    0.330893     0.379078     0.344012 
   1900     95-99    0.679021     0.803482     0.700730 
   1900    100-104   4.026846     0.000000     2.068966 
   1900    105-109          .            .            . 
   1900    110+             .            .            . 
   1901        0     0.147168     0.175330     0.161553 
   1901      1-4     0.033694     0.037256     0.035489 
   1901      5-9     0.011820     0.011785     0.011802 
   1901     10-14    0.006172     0.005626     0.005896 
   1901     15-19    0.006423     0.005640     0.006029 
   1901     20-24    0.007715     0.007632     0.007673 
   1901     25-29    0.007381     0.007797     0.007588 
   1901     30-34    0.007929     0.007719     0.007825 
   1901     35-39    0.008907     0.008660     0.008785 
   1901     40-44    0.009183     0.010195     0.009682 
   1901     45-49    0.009673     0.012271     0.010944 
   1901     50-54    0.012447     0.016371     0.014326 
   1901     55-59    0.017425     0.023846     0.020458 
   1901     60-64    0.026656     0.034183     0.030152 
   1901     65-69    0.043297     0.051614     0.047057 
   1901     70-74    0.073979     0.083711     0.078238 
   1901     75-79    0.112939     0.120200     0.115992 
   1901     80-84    0.173825     0.204280     0.185367 
   1901     85-89    0.259377     0.290156     0.269764 
   1901     90-94    0.397756     0.381319     0.393070 
   1901     95-99    0.570092     0.000000     0.440255 
   1901    100-104          .     4.081633     4.081633 
   1901    105-109          .            .            . 
   1901    110+             .            .            . 
   1902        0     0.126628     0.154570     0.140896 
   1902      1-4     0.025971     0.027269     0.026625 
   1902      5-9     0.007721     0.008362     0.008045 
   1902     10-14    0.005414     0.003917     0.004660 
   1902     15-19    0.006492     0.005448     0.005969 
   1902     20-24    0.006332     0.007809     0.007068 
   1902     25-29    0.007747     0.008385     0.008062 
   1902     30-34    0.007709     0.007744     0.007726 
   1902     35-39    0.008730     0.008461     0.008597 
   1902     40-44    0.008858     0.009706     0.009275 
   1902     45-49    0.009803     0.012495     0.011117 
   1902     50-54    0.012414     0.017402     0.014799 
   1902     55-59    0.018012     0.023635     0.020670 
   1902     60-64    0.027612     0.033807     0.030484 
   1902     65-69    0.040946     0.049904     0.044988 
   1902     70-74    0.070498     0.081845     0.075478 
   1902     75-79    0.109449     0.126842     0.116722 
   1902     80-84    0.172819     0.213400     0.188288 
   1902     85-89    0.291631     0.302011     0.295154 
   1902     90-94    0.336349     0.440320     0.365749 
   1902     95-99    0.477361     0.458979     0.472317 
   1902    100-104   0.000000            .     0.000000 
   1902    105-109          .            .            . 
   1902    110+             .            .            . 
   1903        0     0.122389     0.150652     0.136800 
