Portugal, Death rates (period 5x1), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1940           0             0.136132        0.151096        0.143871
  1940         1-4             0.020828        0.021782        0.021316
  1940         5-9             0.002926        0.003420        0.003178
  1940        10-14            0.002064        0.002260        0.002164
  1940        15-19            0.003262        0.003436        0.003348
  1940        20-24            0.004212        0.004799        0.004506
  1940        25-29            0.004674        0.005262        0.004960
  1940        30-34            0.004816        0.006447        0.005596
  1940        35-39            0.004988        0.007120        0.005977
  1940        40-44            0.005965        0.009109        0.007415
  1940        45-49            0.006684        0.011612        0.008912
  1940        50-54            0.009002        0.015218        0.011783
  1940        55-59            0.012462        0.020850        0.016129
  1940        60-64            0.021569        0.031773        0.026027
  1940        65-69            0.031434        0.045906        0.037521
  1940        70-74            0.062079        0.084740        0.071407
  1940        75-79            0.098637        0.124330        0.108655
  1940        80-84            0.142992        0.177907        0.154839
  1940        85-89            0.199905        0.267557        0.219897
  1940        90-94            0.262867        0.295273        0.271127
  1940        95-99            0.357032        0.349625        0.355398
  1940       100-104           0.350015        0.411277        0.361828
  1940       105-109           0.387708        0.191479        0.351701
  1940       110+              0.203897        0.803213        0.250653
  1941           0             0.163122        0.177212        0.170404
  1941         1-4             0.027396        0.028250        0.027833
  1941         5-9             0.003503        0.003806        0.003658
  1941        10-14            0.002384        0.002351        0.002367
  1941        15-19            0.003392        0.003628        0.003510
  1941        20-24            0.004556        0.005281        0.004918
  1941        25-29            0.004536        0.005473        0.004993
  1941        30-34            0.004941        0.006438        0.005661
  1941        35-39            0.005562        0.007647        0.006529
  1941        40-44            0.006283        0.009373        0.007710
  1941        45-49            0.007210        0.011978        0.009379
  1941        50-54            0.009703        0.015705        0.012378
  1941        55-59            0.013670        0.021704        0.017185
  1941        60-64            0.021958        0.034299        0.027329
  1941        65-69            0.034840        0.052354        0.042216
  1941        70-74            0.064148        0.087751        0.073744
  1941        75-79            0.108999        0.135572        0.119295
  1941        80-84            0.151773        0.192989        0.165704
  1941        85-89            0.219365        0.285840        0.238797
  1941        90-94            0.267190        0.326119        0.281982
  1941        95-99            0.341439        0.416763        0.358057
  1941       100-104           0.404876        0.361996        0.396694
  1941       105-109           0.539510        0.420703        0.516176
  1941       110+              0.468573        0.000000        0.414975
  1942           0             0.134735        0.155078        0.145162
  1942         1-4             0.025364        0.025754        0.025564
  1942         5-9             0.003844        0.004068        0.003958
  1942        10-14            0.002631        0.002606        0.002618
  1942        15-19            0.003832        0.003921        0.003877
  1942        20-24            0.004610        0.005368        0.004988
  1942        25-29            0.004672        0.005156        0.004909
  1942        30-34            0.004859        0.006016        0.005419
  1942        35-39            0.005359        0.007438        0.006326
  1942        40-44            0.005830        0.008836        0.007222
  1942        45-49            0.006848        0.011317        0.008883
  1942        50-54            0.009654        0.014551        0.011836
  1942        55-59            0.012867        0.020844        0.016348
  1942        60-64            0.021838        0.032736        0.026559
  1942        65-69            0.033290        0.048803        0.039845
  1942        70-74            0.060732        0.081988        0.069302
  1942        75-79            0.098756        0.128496        0.110258
  1942        80-84            0.143519        0.178513        0.155326
  1942        85-89            0.208627        0.252338        0.221343
  1942        90-94            0.256068        0.307353        0.268643
  1942        95-99            0.344229        0.420645        0.360643
  1942       100-104           0.335788        0.400678        0.348080
  1942       105-109           0.312722        0.250470        0.301205
  1942       110+              0.767571        2.021904        0.948481
  1943           0             0.138260        0.158002        0.148382
  1943         1-4             0.023419        0.023967        0.023700
  1943         5-9             0.003384        0.003674        0.003532
  1943        10-14            0.002334        0.002380        0.002357
  1943        15-19            0.003666        0.003846        0.003756
  1943        20-24            0.004462        0.005158        0.004808
  1943        25-29            0.004395        0.005468        0.004921
  1943        30-34            0.004577        0.005711        0.005126
  1943        35-39            0.005388        0.007321        0.006293
  1943        40-44            0.005365        0.008779        0.006945
  1943        45-49            0.006413        0.011077        0.008538
  1943        50-54            0.009019        0.014357        0.011394
  1943        55-59            0.011657        0.019424        0.015057
  1943        60-64            0.019252        0.029594        0.023703
  1943        65-69            0.031381        0.045272        0.037279
  1943        70-74            0.054987        0.074421        0.062793
  1943        75-79            0.092355        0.121704        0.103651
  1943        80-84            0.133549        0.171817        0.146438
  1943        85-89            0.188550        0.243084        0.204418
  1943        90-94            0.228251        0.268688        0.238125
  1943        95-99            0.346545        0.392780        0.356298
  1943       100-104           0.447488        0.554278        0.466315
  1943       105-109           0.479831        0.377351        0.461007
  1943       110+              0.572191        1.342282        0.632689
  1944           0             0.124278        0.142852        0.133858
  1944         1-4             0.021546        0.022950        0.022264
  1944         5-9             0.003338        0.003344        0.003341
  1944        10-14            0.002085        0.002091        0.002088
  1944        15-19            0.003252        0.003541        0.003398
  1944        20-24            0.004228        0.005103        0.004661
  1944        25-29            0.004408        0.005013        0.004706
  1944        30-34            0.004393        0.005738        0.005044
  1944        35-39            0.004742        0.007147        0.005878
  1944        40-44            0.005553        0.008779        0.007042
  1944        45-49            0.006303        0.011949        0.008878
  1944        50-54            0.007869        0.015201        0.011125
  1944        55-59            0.011894        0.021281        0.016019
  1944        60-64            0.018377        0.030381        0.023511
  1944        65-69            0.030702        0.047792        0.037966
  1944        70-74            0.050200        0.075289        0.060283
  1944        75-79            0.091499        0.129275        0.105920
  1944        80-84            0.127988        0.171758        0.142644
  1944        85-89            0.190456        0.255879        0.209386
  1944        90-94            0.247683        0.273099        0.253933
  1944        95-99            0.333603        0.369742        0.341204
  1944       100-104           0.413134        0.543186        0.434319
  1944       105-109           0.380915        0.553358        0.411041
  1944       110+              0.252658        0.000000        0.231254
  1945           0             0.118486        0.134592        0.126820
  1945         1-4             0.019239        0.019873        0.019563
  1945         5-9             0.002602        0.003079        0.002845
  1945        10-14            0.001997        0.002043        0.002020
  1945        15-19            0.003118        0.003184        0.003151
  1945        20-24            0.004148        0.005082        0.004609
  1945        25-29            0.004159        0.005247        0.004697
  1945        30-34            0.004470        0.005587        0.005011
  1945        35-39            0.004595        0.007245        0.005856
  1945        40-44            0.005197        0.008888        0.006899
  1945        45-49            0.006442        0.011859        0.008915
  1945        50-54            0.008409        0.014792        0.011256
  1945        55-59            0.011688        0.020533        0.015568
  1945        60-64            0.017723        0.029377        0.022694
  1945        65-69            0.029274        0.044356        0.035670
  1945        70-74            0.047162        0.068675        0.055821
  1945        75-79            0.087379        0.119090        0.099399
  1945        80-84            0.124016        0.166704        0.138198
  1945        85-89            0.184681        0.251355        0.203812
  1945        90-94            0.228400        0.316981        0.249753
  1945        95-99            0.334599        0.423791        0.353166
  1945       100-104           0.377770        0.614647        0.412277
  1945       105-109           0.559619        1.104733        0.638592
  1945       110+              0.571429        0.000000        0.499376
  1946           0             0.119744        0.135672        0.127977
  1946         1-4             0.018320        0.019205        0.018772
  1946         5-9             0.002497        0.002659        0.002579
  1946        10-14            0.001678        0.001687        0.001683
  1946        15-19            0.003146        0.003020        0.003083
  1946        20-24            0.004116        0.005051        0.004579
  1946        25-29            0.004238        0.005220        0.004723
  1946        30-34            0.004090        0.005667        0.004855
  1946        35-39            0.004750        0.007046        0.005849
  1946        40-44            0.005141        0.008600        0.006738
  1946        45-49            0.006177        0.011920        0.008800
  1946        50-54            0.008246        0.015389        0.011448
  1946        55-59            0.011702        0.020846        0.015704
  1946        60-64            0.018886        0.030881        0.023990
  1946        65-69            0.031784        0.048921        0.039030
  1946        70-74            0.052762        0.074902        0.061684
  1946        75-79            0.091975        0.129642        0.106164
  1946        80-84            0.137957        0.182048        0.152486
  1946        85-89            0.205146        0.275299        0.225118
  1946        90-94            0.264864        0.344973        0.283379
  1946        95-99            0.381291        0.494827        0.404016
  1946       100-104           0.431029        0.591383        0.452048
  1946       105-109           0.447476        1.075067        0.514115
  1946       110+              0.168333        0.000000        0.144080
  1947           0             0.105214        0.121630        0.113697
  1947         1-4             0.015346        0.015923        0.015641
  1947         5-9             0.002259        0.002497        0.002380
  1947        10-14            0.001575        0.001585        0.001580
  1947        15-19            0.002786        0.003005        0.002896
  1947        20-24            0.004038        0.004754        0.004393
  1947        25-29            0.004074        0.004850        0.004457
  1947        30-34            0.003828        0.005159        0.004474
  1947        35-39            0.004253        0.006389        0.005280
