Netherlands, Death rates (period 1x10), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1850-1859       58             0.026016        0.034433        0.029948
1850-1859       59             0.027353        0.032931        0.029943
1850-1859       60             0.031645        0.037738        0.034444
1850-1859       61             0.031392        0.040748        0.035640
1850-1859       62             0.036652        0.041879        0.039003
1850-1859       63             0.040542        0.046150        0.043051
1850-1859       64             0.044823        0.048527        0.046476
1850-1859       65             0.049151        0.056314        0.052335
1850-1859       66             0.052430        0.056976        0.054441
1850-1859       67             0.053256        0.062111        0.057152
1850-1859       68             0.065148        0.066114        0.065572
1850-1859       69             0.065442        0.070090        0.067478
1850-1859       70             0.076277        0.076676        0.076453
1850-1859       71             0.073637        0.078616        0.075833
1850-1859       72             0.091017        0.093424        0.092073
1850-1859       73             0.093597        0.102582        0.097527
1850-1859       74             0.110907        0.108987        0.110067
1850-1859       75             0.115962        0.115907        0.115937
1850-1859       76             0.124346        0.121191        0.122951
1850-1859       77             0.130368        0.141693        0.135323
1850-1859       78             0.143697        0.142675        0.143251
1850-1859       79             0.159509        0.153212        0.156772
1850-1859       80             0.161756        0.181062        0.170089
1850-1859       81             0.168772        0.176329        0.172014
1850-1859       82             0.198041        0.203015        0.200168
1850-1859       83             0.218286        0.224831        0.221086
1850-1859       84             0.225725        0.234742        0.229558
1850-1859       85             0.245333        0.247415        0.246214
1850-1859       86             0.267097        0.292220        0.277695
1850-1859       87             0.279008        0.312820        0.293091
1850-1859       88             0.301377        0.285974        0.295011
1850-1859       89             0.310914        0.312445        0.311558
1850-1859       90             0.323398        0.374747        0.344620
1850-1859       91             0.322674        0.342791        0.330816
1850-1859       92             0.383731        0.389118        0.385943
1850-1859       93             0.381635        0.389430        0.384789
1850-1859       94             0.416667        0.447406        0.429041
1850-1859       95             0.426839        0.464516        0.441815
1850-1859       96             0.451267        0.431138        0.443677
1850-1859       97             0.538307        0.451025        0.504062
1850-1859       98             0.514255        0.653696        0.569077
1850-1859       99             0.664707        0.843750        0.727894
1850-1859      100             1.425872        1.504078        1.448196
1850-1859      101             1.321995        1.560440        1.363549
1850-1859      102             1.622951        6.000000        1.828125
1850-1859      103             6.000000              .        6.000000
1850-1859      104                   .              .              .
1850-1859      105                   .              .              .
1850-1859      106                   .              .              .
1850-1859      107                   .              .              .
1850-1859      108                   .              .              .
1850-1859      109                   .              .              .
1850-1859      110+                  .              .              .
1860-1869        0             0.223821        0.266573        0.245541
1860-1869        1             0.069237        0.070720        0.069985
1860-1869        2             0.038449        0.037603        0.038023
1860-1869        3             0.024088        0.024770        0.024431
1860-1869        4             0.017841        0.017986        0.017914
1860-1869        5             0.014125        0.014676        0.014402
1860-1869        6             0.011614        0.011965        0.011791
1860-1869        7             0.009912        0.010075        0.009994
1860-1869        8             0.008376        0.008248        0.008312
1860-1869        9             0.007489        0.006985        0.007236
1860-1869       10             0.006633        0.006311        0.006471
1860-1869       11             0.005987        0.005585        0.005784
1860-1869       12             0.005519        0.005013        0.005264
1860-1869       13             0.005346        0.004475        0.004906
1860-1869       14             0.005694        0.004860        0.005273
1860-1869       15             0.006130        0.004847        0.005482
1860-1869       16             0.006466        0.005372        0.005914
1860-1869       17             0.006737        0.006222        0.006477
1860-1869       18             0.006742        0.007192        0.006969
1860-1869       19             0.007099        0.008129        0.007618
1860-1869       20             0.007141        0.010007        0.008581
1860-1869       21             0.006928        0.009856        0.008393
1860-1869       22             0.008037        0.009733        0.008883
1860-1869       23             0.007851        0.009413        0.008628
1860-1869       24             0.008171        0.009513        0.008836
1860-1869       25             0.008677        0.009441        0.009055
1860-1869       26             0.008902        0.009045        0.008972
1860-1869       27             0.009785        0.009269        0.009531
1860-1869       28             0.009950        0.009085        0.009525
1860-1869       29             0.010323        0.008983        0.009665
1860-1869       30             0.010689        0.009284        0.010000
1860-1869       31             0.010829        0.008864        0.009864
1860-1869       32             0.011768        0.009848        0.010824
1860-1869       33             0.012123        0.009993        0.011075
1860-1869       34             0.012251        0.009465        0.010881
1860-1869       35             0.012690        0.010859        0.011788
1860-1869       36             0.013234        0.011305        0.012283
1860-1869       37             0.013184        0.010908        0.012060
1860-1869       38             0.014376        0.011799        0.013102
1860-1869       39             0.014334        0.012154        0.013256
1860-1869       40             0.014471        0.012806        0.013646
1860-1869       41             0.013781        0.012626        0.013208
1860-1869       42             0.014639        0.013625        0.014137
1860-1869       43             0.014128        0.014012        0.014071
1860-1869       44             0.013684        0.014986        0.014329
1860-1869       45             0.013751        0.016236        0.014980
1860-1869       46             0.013294        0.015797        0.014528
1860-1869       47             0.013790        0.016857        0.015298
1860-1869       48             0.014670        0.017667        0.016137
1860-1869       49             0.014384        0.018198        0.016245
1860-1869       50             0.015839        0.019555        0.017645
1860-1869       51             0.016062        0.019138        0.017553
1860-1869       52             0.016907        0.022365        0.019541
1860-1869       53             0.017783        0.021937        0.019782
1860-1869       54             0.019219        0.024391        0.021699
1860-1869       55             0.020111        0.024832        0.022367
1860-1869       56             0.021407        0.027096        0.024120
1860-1869       57             0.022468        0.027991        0.025095
1860-1869       58             0.023738        0.031184        0.027266
1860-1869       59             0.026501        0.030837        0.028549
1860-1869       60             0.030043        0.034647        0.032213
1860-1869       61             0.029659        0.035559        0.032435
1860-1869       62             0.034433        0.039303        0.036718
1860-1869       63             0.036753        0.043333        0.039828
1860-1869       64             0.040161        0.045564        0.042672
1860-1869       65             0.044707        0.049088        0.046733
1860-1869       66             0.047004        0.052631        0.049589
1860-1869       67             0.049301        0.056127        0.052415
1860-1869       68             0.058315        0.061670        0.059835
1860-1869       69             0.061261        0.065301        0.063082
1860-1869       70             0.070558        0.074814        0.072456
1860-1869       71             0.068917        0.074170        0.071233
1860-1869       72             0.081942        0.087949        0.084563
1860-1869       73             0.090104        0.092825        0.091284
1860-1869       74             0.098240        0.101527        0.099660
1860-1869       75             0.106967        0.109839        0.108203
1860-1869       76             0.116743        0.115873        0.116368
1860-1869       77             0.123364        0.124927        0.124040
1860-1869       78             0.139741        0.136313        0.138261
1860-1869       79             0.150075        0.144005        0.147433
1860-1869       80             0.164097        0.174452        0.168478
1860-1869       81             0.156463        0.173456        0.163639
1860-1869       82             0.182723        0.189587        0.185617
1860-1869       83             0.214634        0.207499        0.211604
1860-1869       84             0.221988        0.234679        0.227355
1860-1869       85             0.227942        0.231355        0.229378
1860-1869       86             0.260125        0.271859        0.265084
1860-1869       87             0.269392        0.299218        0.282051
1860-1869       88             0.306706        0.297938        0.303039
1860-1869       89             0.299152        0.314535        0.305547
1860-1869       90             0.366048        0.362658        0.364654
1860-1869       91             0.316581        0.366230        0.336491
1860-1869       92             0.414986        0.412026        0.413821
1860-1869       93             0.386334        0.375183        0.381850
1860-1869       94             0.364254        0.387097        0.373357
1860-1869       95             0.425834        0.550396        0.473822
1860-1869       96             0.416667        0.539749        0.458274
1860-1869       97             0.588235        0.539792        0.571765
1860-1869       98             0.535385        0.556291        0.542017
1860-1869       99             0.505618        0.765957        0.595588
1860-1869      100             1.652174        1.764706        1.689320
1860-1869      101             2.571429              .        2.571429
1860-1869      102                   .              .              .
1860-1869      103                   .              .              .
1860-1869      104                   .              .              .
1860-1869      105                   .              .              .
1860-1869      106                   .              .              .
1860-1869      107                   .              .              .
1860-1869      108                   .              .              .
1860-1869      109                   .              .              .
1860-1869      110+                  .              .              .
1870-1879        0             0.228703        0.277390        0.253350
1870-1879        1             0.064960        0.066004        0.065484
1870-1879        2             0.030407        0.031270        0.030839
1870-1879        3             0.019487        0.020365        0.019927
1870-1879        4             0.014207        0.014557        0.014383
1870-1879        5             0.011392        0.011940        0.011667
1870-1879        6             0.008938        0.009566        0.009252
1870-1879        7             0.007558        0.007802        0.007680
1870-1879        8             0.006196        0.006272        0.006234
1870-1879        9             0.005664        0.005637        0.005650
1870-1879       10             0.005202        0.004808        0.005004
1870-1879       11             0.004496        0.004549        0.004523
1870-1879       12             0.004455        0.004062        0.004257
1870-1879       13             0.004660        0.003945        0.004301
1870-1879       14             0.005179        0.003990        0.004582
1870-1879       15             0.005371        0.004311        0.004838
1870-1879       16             0.006126        0.005173        0.005647
1870-1879       17             0.006467        0.005969        0.006216
1870-1879       18             0.006525        0.006981        0.006754
1870-1879       19             0.006736        0.008559        0.007648
1870-1879       20             0.006876        0.009926        0.008397
1870-1879       21             0.007073        0.009548        0.008303
1870-1879       22             0.007410        0.009637        0.008512
1870-1879       23             0.007983        0.009296        0.008631
1870-1879       24             0.008186        0.009016        0.008594
1870-1879       25             0.008368        0.008879        0.008618
1870-1879       26             0.009133        0.008717        0.008929
1870-1879       27             0.008986        0.008832        0.008911
1870-1879       28             0.009159        0.008289        0.008734
1870-1879       29             0.009890        0.008601        0.009259
1870-1879       30             0.010209        0.008981        0.009608
1870-1879       31             0.010310        0.008492        0.009421
1870-1879       32             0.011130        0.008846        0.010012
1870-1879       33             0.011127        0.008988        0.010078
1870-1879       34             0.011792        0.009290        0.010563
1870-1879       35             0.011624        0.009489        0.010574
1870-1879       36             0.012358        0.009755        0.011077
1870-1879       37             0.012887        0.009865        0.011398
1870-1879       38             0.012564        0.010339        0.011466
1870-1879       39             0.012250        0.010406        0.011340
1870-1879       40             0.012585        0.011466        0.012032
1870-1879       41             0.012357        0.011310        0.011838
1870-1879       42             0.012802        0.012619        0.012711
1870-1879       43             0.012213        0.012318        0.012265
1870-1879       44             0.012404        0.013248        0.012822
1870-1879       45             0.012030        0.013658        0.012836
1870-1879       46             0.012495        0.014449        0.013462
1870-1879       47             0.012248        0.015168        0.013693
1870-1879       48             0.012848        0.015644        0.014231
1870-1879       49             0.012787        0.015865        0.014308
1870-1879       50             0.014148        0.017638        0.015870
1870-1879       51             0.014197        0.018010        0.016074
1870-1879       52             0.015498        0.019628        0.017527
1870-1879       53             0.016001        0.021122        0.018513
1870-1879       54             0.017254        0.021840        0.019497
1870-1879       55             0.017817        0.022766        0.020229
1870-1879       56             0.018741        0.024938        0.021745
1870-1879       57             0.020045        0.025381        0.022619
1870-1879       58             0.022353        0.028149        0.025136
1870-1879       59             0.024196        0.029880        0.026910
1870-1879       60             0.026875        0.032771        0.029677
1870-1879       61             0.027397        0.034015        0.030525
1870-1879       62             0.031051        0.038232        0.034427
1870-1879       63             0.034327        0.040937        0.037421
1870-1879       64             0.038200        0.044173        0.040987
1870-1879       65             0.041332        0.047055        0.043992
1870-1879       66             0.043698        0.051092        0.047126
1870-1879       67             0.048488        0.053526        0.050812
1870-1879       68             0.053511        0.059204        0.056130
1870-1879       69             0.058484        0.063301        0.060691
1870-1879       70             0.063956        0.073215        0.068189
1870-1879       71             0.071179        0.076410        0.073572
1870-1879       72             0.080771        0.085793        0.083063
1870-1879       73             0.088722        0.089928        0.089271
1870-1879       74             0.094756        0.100897        0.097541
1870-1879       75             0.105013        0.109495        0.107036
1870-1879       76             0.113037        0.120049        0.116191
1870-1879       77             0.124895        0.125242        0.125051
1870-1879       78             0.139099        0.141120        0.140002
1870-1879       79             0.145164        0.153278        0.148707
1870-1879       80             0.155024        0.159097        0.156758
1870-1879       81             0.160191        0.171033        0.164753
1870-1879       82             0.178143        0.195800        0.185450
1870-1879       83             0.200954        0.212447        0.205656
1870-1879       84             0.217510        0.229345        0.222318
1870-1879       85             0.233992        0.240604        0.236654
1870-1879       86             0.257207        0.273541        0.263706
1870-1879       87             0.263536        0.271492        0.266685
1870-1879       88             0.295315        0.331998        0.309562
1870-1879       89             0.285435        0.326042        0.301016
1870-1879       90             0.346748        0.352970        0.349151
1870-1879       91             0.329996        0.386281        0.351665
1870-1879       92             0.392470        0.400719        0.395673
1870-1879       93             0.453382        0.447081        0.450919
1870-1879       94             0.507495        0.444278        0.481123
1870-1879       95             0.449612        0.535576        0.483971
1870-1879       96             0.515950        0.482474        0.502488
1870-1879       97             0.664987        0.596026        0.635193
1870-1879       98             0.497696        0.535714        0.514286
1870-1879       99             0.451128        0.495413        0.471074
1870-1879      100             1.246753        1.659574        1.403226
1870-1879      101             0.666667        1.200000        0.782609
1870-1879      102             0.750000              .        0.750000
1870-1879      103                   .              .              .
1870-1879      104                   .              .              .
1870-1879      105                   .              .              .
1870-1879      106                   .              .              .
1870-1879      107                   .              .              .
1870-1879      108                   .              .              .
1870-1879      109                   .              .              .
1870-1879      110+                  .              .              .
1880-1889        0             0.201321        0.246668        0.224325
1880-1889        1             0.057181        0.059210        0.058201
1880-1889        2             0.025313        0.025648        0.025481
1880-1889        3             0.016624        0.017456        0.017042
1880-1889        4             0.011972        0.012242        0.012107
1880-1889        5             0.008948        0.009287        0.009118
1880-1889        6             0.006961        0.007582        0.007272
1880-1889        7             0.005761        0.005901        0.005831
1880-1889        8             0.004784        0.004845        0.004814
1880-1889        9             0.004195        0.004176        0.004186
1880-1889       10             0.003829        0.003804        0.003817
1880-1889       11             0.003746        0.003132        0.003439
1880-1889       12             0.003468        0.003075        0.003271
1880-1889       13             0.003718        0.002971        0.003344
1880-1889       14             0.004056        0.003172        0.003614
1880-1889       15             0.004467        0.003558        0.004013
1880-1889       16             0.004722        0.004039        0.004381
1880-1889       17             0.005139        0.004832        0.004986
1880-1889       18             0.005397        0.005512        0.005454
1880-1889       19             0.005125        0.006628        0.005873
1880-1889       20             0.005339        0.007350        0.006339
1880-1889       21             0.005451        0.007538        0.006487
1880-1889       22             0.005612        0.007423        0.006509
1880-1889       23             0.006113        0.007147        0.006624
1880-1889       24             0.006438        0.007169        0.006799
1880-1889       25             0.006752        0.007024        0.006886
1880-1889       26             0.006895        0.007017        0.006955
1880-1889       27             0.007451        0.007169        0.007312
1880-1889       28             0.007669        0.006979        0.007329
1880-1889       29             0.007808        0.006999        0.007409
1880-1889       30             0.008366        0.007131        0.007758
1880-1889       31             0.008296        0.006883        0.007600
1880-1889       32             0.008881        0.007650        0.008274
1880-1889       33             0.009391        0.007700        0.008558
1880-1889       34             0.009253        0.007859        0.008566
1880-1889       35             0.009514        0.008239        0.008885
1880-1889       36             0.010038        0.008621        0.009339
1880-1889       37             0.009833        0.008781        0.009313
1880-1889       38             0.011054        0.009203        0.010138
1880-1889       39             0.010682        0.009648        0.010170
1880-1889       40             0.010867        0.010157        0.010516
1880-1889       41             0.010730        0.009788        0.010264
1880-1889       42             0.011273        0.010912        0.011094
1880-1889       43             0.010811        0.011112        0.010960
1880-1889       44             0.010191        0.011355        0.010768
1880-1889       45             0.009915        0.012604        0.011246
1880-1889       46             0.010600        0.012919        0.011747
1880-1889       47             0.010477        0.012671        0.011561
1880-1889       48             0.010344        0.014332        0.012311
1880-1889       49             0.011409        0.014997        0.013175
1880-1889       50             0.012317        0.015365        0.013816
1880-1889       51             0.011999        0.015764        0.013849
1880-1889       52             0.013476        0.016979        0.015196
1880-1889       53             0.014314        0.018140        0.016188
1880-1889       54             0.015032        0.019678        0.017301
1880-1889       55             0.015860        0.020422        0.018084
1880-1889       56             0.017507        0.022235        0.019809
1880-1889       57             0.018511        0.023754        0.021058
1880-1889       58             0.019916        0.026307        0.023012
1880-1889       59             0.021432        0.027723        0.024468
1880-1889       60             0.023191        0.029439        0.026195
1880-1889       61             0.024997        0.030720        0.027739
1880-1889       62             0.027364        0.033361        0.030227
1880-1889       63             0.030695        0.037526        0.033944
1880-1889       64             0.034780        0.039995        0.037251
1880-1889       65             0.036254        0.042720        0.039305
1880-1889       66             0.041242        0.046975        0.043935
1880-1889       67             0.044592        0.049856        0.047053
1880-1889       68             0.049282        0.055921        0.052363
1880-1889       69             0.053164        0.060219        0.056415
1880-1889       70             0.058245        0.065354        0.061500
1880-1889       71             0.062823        0.069398        0.065815
1880-1889       72             0.071384        0.078147        0.074447
1880-1889       73             0.077016        0.087699        0.081831
1880-1889       74             0.084172        0.092590        0.087942
1880-1889       75             0.094622        0.101308        0.097603
1880-1889       76             0.102096        0.112929        0.106904
1880-1889       77             0.111954        0.119895        0.115463
1880-1889       78             0.119382        0.128524        0.123402
1880-1889       79             0.132460        0.141870        0.136592
1880-1889       80             0.144656        0.154272        0.148843
1880-1889       81             0.152672        0.167385        0.159053
1880-1889       82             0.176631        0.187637        0.181386
1880-1889       83             0.185638        0.197505        0.190745
1880-1889       84             0.203253        0.215807        0.208607
1880-1889       85             0.222917        0.219118        0.221305
1880-1889       86             0.236981        0.253074        0.243786
1880-1889       87             0.258679        0.268043        0.262611
1880-1889       88             0.276410        0.285607        0.280210
1880-1889       89             0.285946        0.316223        0.298310
1880-1889       90             0.325874        0.347425        0.334308
1880-1889       91             0.320409        0.332394        0.324989
1880-1889       92             0.361530        0.388251        0.371370
1880-1889       93             0.397611        0.404984        0.400248
1880-1889       94             0.450224        0.440023        0.446708
1880-1889       95             0.423462        0.488688        0.445971
1880-1889       96             0.481361        0.413793        0.458333
1880-1889       97             0.500707        0.835913        0.605825
1880-1889       98             0.727763        0.566038        0.679245
1880-1889       99             0.702128        0.697674        0.700730
1880-1889      100             1.241379        2.412407        1.511736
1880-1889      101             0.857143        0.000000        0.560486
1880-1889      102             1.333333        1.200000        1.285714
1880-1889      103             0.000000              .        0.000000
1880-1889      104             1.200000              .        1.200000
1880-1889      105                   .              .              .
1880-1889      106                   .              .              .
1880-1889      107                   .              .              .
1880-1889      108                   .              .              .
1880-1889      109                   .              .              .
1880-1889      110+                  .              .              .
1890-1899        0             0.174714        0.213499        0.194397
1890-1899        1             0.045564        0.046964        0.046269
1890-1899        2             0.017858        0.018431        0.018147
1890-1899        3             0.011214        0.011665        0.011441
1890-1899        4             0.007834        0.008453        0.008146
1890-1899        5             0.005979        0.006327        0.006154
1890-1899        6             0.004804        0.005164        0.004985
1890-1899        7             0.004070        0.004155        0.004113
1890-1899        8             0.003560        0.003366        0.003463
1890-1899        9             0.003211        0.003158        0.003184
1890-1899       10             0.002994        0.002775        0.002884
1890-1899       11             0.002961        0.002517        0.002738
1890-1899       12             0.003062        0.002648        0.002855
1890-1899       13             0.003209        0.002664        0.002936
1890-1899       14             0.003502        0.002689        0.003095
1890-1899       15             0.003888        0.003033        0.003460
1890-1899       16             0.004107        0.003816        0.003961
1890-1899       17             0.004307        0.004510        0.004408
1890-1899       18             0.004416        0.005013        0.004713
1890-1899       19             0.004396        0.005653        0.005019
1890-1899       20             0.004704        0.006391        0.005538
1890-1899       21             0.004833        0.006661        0.005734
1890-1899       22             0.004826        0.006586        0.005691
1890-1899       23             0.005120        0.006218        0.005658
1890-1899       24             0.005293        0.006508        0.005887
1890-1899       25             0.005734        0.006363        0.006042
1890-1899       26             0.005757        0.006276        0.006010
1890-1899       27             0.005874        0.005947        0.005910
1890-1899       28             0.006125        0.006083        0.006105
1890-1899       29             0.006490        0.006137        0.006317
1890-1899       30             0.006527        0.006238        0.006385
1890-1899       31             0.007085        0.006175        0.006639
1890-1899       32             0.007317        0.006532        0.006932
1890-1899       33             0.007432        0.006372        0.006911
1890-1899       34             0.007905        0.006964        0.007442
1890-1899       35             0.007864        0.007107        0.007490
1890-1899       36             0.008254        0.007474        0.007868
1890-1899       37             0.008650        0.007732        0.008196
1890-1899       38             0.008995        0.007956        0.008480
1890-1899       39             0.009043        0.008251        0.008650
1890-1899       40             0.009397        0.008611        0.009007
1890-1899       41             0.009146        0.008882        0.009015
1890-1899       42             0.009332        0.009467        0.009399
1890-1899       43             0.009299        0.010140        0.009716
1890-1899       44             0.009335        0.010230        0.009778
1890-1899       45             0.009303        0.010541        0.009915
1890-1899       46             0.009619        0.011240        0.010420
1890-1899       47             0.009689        0.012444        0.011050
1890-1899       48             0.010125        0.013008        0.011548
1890-1899       49             0.010784        0.013674        0.012208
1890-1899       50             0.011459        0.014736        0.013071
1890-1899       51             0.011548        0.015507        0.013492
1890-1899       52             0.012621        0.016531        0.014537
1890-1899       53             0.013553        0.017277        0.015378
1890-1899       54             0.014575        0.018279        0.016387
1890-1899       55             0.015081        0.018671        0.016833
1890-1899       56             0.016627        0.021315        0.018909
1890-1899       57             0.017638        0.022109        0.019810
1890-1899       58             0.019746        0.023338        0.021486
1890-1899       59             0.020323        0.025504        0.022826
1890-1899       60             0.022475        0.027741        0.025012
1890-1899       61             0.024620        0.030138        0.027273
1890-1899       62             0.027755        0.032215        0.029894
1890-1899       63             0.029844        0.036689        0.033113
1890-1899       64             0.033362        0.039212        0.036143
1890-1899       65             0.035917        0.042069        0.038830
1890-1899       66             0.039513        0.046100        0.042619
1890-1899       67             0.043659        0.049924        0.046604
1890-1899       68             0.047324        0.053942        0.050425
1890-1899       69             0.051310        0.059090        0.054941
1890-1899       70             0.058248        0.065552        0.061643
1890-1899       71             0.063236        0.069822        0.066283
1890-1899       72             0.068736        0.076144        0.072148
1890-1899       73             0.076329        0.085128        0.080364
1890-1899       74             0.082865        0.090330        0.086273
1890-1899       75             0.092367        0.099962        0.095813
1890-1899       76             0.101823        0.106916        0.104118
1890-1899       77             0.111518        0.119010        0.114874
1890-1899       78             0.120861        0.133765        0.126590
1890-1899       79             0.131505        0.142524        0.136340
1890-1899       80             0.141604        0.156138        0.147891
1890-1899       81             0.153116        0.164782        0.158097
1890-1899       82             0.171811        0.183800        0.176878
1890-1899       83             0.187054        0.197785        0.191546
1890-1899       84             0.203146        0.217057        0.208926
1890-1899       85             0.216366        0.231701        0.222724
1890-1899       86             0.236312        0.254671        0.243842
1890-1899       87             0.261468        0.272806        0.266097
1890-1899       88             0.269689        0.304372        0.283835
1890-1899       89             0.284569        0.335491        0.304980
1890-1899       90             0.317517        0.333305        0.323720
1890-1899       91             0.335924        0.382657        0.354106
1890-1899       92             0.404336        0.397900        0.401828
1890-1899       93             0.387786        0.388319        0.387995
1890-1899       94             0.427428        0.460630        0.440840
1890-1899       95             0.434194        0.444161        0.438168
1890-1899       96             0.526016        0.501608        0.516267
1890-1899       97             0.544794        0.451737        0.508929
1890-1899       98             0.577181        0.517572        0.552632
1890-1899       99             0.746667        0.338983        0.567164
1890-1899      100             0.935399        1.253427        1.071309
1890-1899      101             0.000000        0.000000        0.000000
1890-1899      102             0.857143        0.461538        0.666667
1890-1899      103             0.000000        0.857143        0.315789
1890-1899      104             0.857143        0.000000        0.461538
1890-1899      105             6.000000        0.000000        0.857143
1890-1899      106                   .        0.000000        0.000000
1890-1899      107                   .        0.000000        0.000000
1890-1899      108                   .        0.000000        0.000000
1890-1899      109                   .        0.000000        0.000000
1890-1899      110+                  .        2.083333        2.083333
1900-1909        0             0.141161        0.171587        0.156633
1900-1909        1             0.033964        0.037145        0.035572
1900-1909        2             0.012988        0.013780        0.013388
1900-1909        3             0.008002        0.008726        0.008367
1900-1909        4             0.005894        0.006469        0.006184
1900-1909        5             0.004609        0.004860        0.004736
1900-1909        6             0.003739        0.003990        0.003866
1900-1909        7             0.003167        0.003326        0.003247
1900-1909        8             0.002765        0.002732        0.002748
1900-1909        9             0.002309        0.002377        0.002343
1900-1909       10             0.002325        0.002291        0.002308
1900-1909       11             0.002254        0.002099        0.002176
1900-1909       12             0.002223        0.001990        0.002106
1900-1909       13             0.002441        0.002034        0.002236
1900-1909       14             0.002780        0.002320        0.002549
1900-1909       15             0.003150        0.002582        0.002865
1900-1909       16             0.003584        0.003051        0.003317
1900-1909       17             0.003518        0.003475        0.003496
1900-1909       18             0.003727        0.004217        0.003972
1900-1909       19             0.003730        0.004889        0.004307
1900-1909       20             0.003848        0.005015        0.004428
1900-1909       21             0.004009        0.005093        0.004546
1900-1909       22             0.004169        0.005133        0.004645
1900-1909       23             0.004258        0.005075        0.004660
1900-1909       24             0.004354        0.005122        0.004731
1900-1909       25             0.004491        0.004904        0.004693
1900-1909       26             0.004660        0.004763        0.004711
1900-1909       27             0.004751        0.004781        0.004766
1900-1909       28             0.004969        0.004843        0.004907
1900-1909       29             0.004948        0.004741        0.004847
1900-1909       30             0.005026        0.004604        0.004820
1900-1909       31             0.005521        0.004786        0.005163
1900-1909       32             0.005661        0.004764        0.005225
1900-1909       33             0.005570        0.004850        0.005219
1900-1909       34             0.005870        0.005199        0.005543
1900-1909       35             0.005960        0.005372        0.005673
1900-1909       36             0.006131        0.005489        0.005817
1900-1909       37             0.006531        0.006001        0.006272
1900-1909       38             0.006359        0.005885        0.006127
1900-1909       39             0.006992        0.006448        0.006724
1900-1909       40             0.007057        0.006866        0.006963
1900-1909       41             0.007210        0.007106        0.007159
1900-1909       42             0.007347        0.007408        0.007377
1900-1909       43             0.007227        0.007606        0.007414
1900-1909       44             0.007593        0.008608        0.008095
1900-1909       45             0.007696        0.009098        0.008390
1900-1909       46             0.008135        0.009418        0.008770
1900-1909       47             0.008127        0.009734        0.008922
1900-1909       48             0.008490        0.010614        0.009540
1900-1909       49             0.009324        0.011276        0.010288
1900-1909       50             0.010449        0.012018        0.011223
1900-1909       51             0.010481        0.012422        0.011437
1900-1909       52             0.011371        0.013265        0.012303
1900-1909       53             0.012063        0.014478        0.013249
1900-1909       54             0.012690        0.015905        0.014265
1900-1909       55             0.013466        0.016675        0.015035
1900-1909       56             0.014864        0.018469        0.016624
1900-1909       57             0.016165        0.019532        0.017805
1900-1909       58             0.017461        0.021429        0.019391
