Ireland, Death rates (period 1x10)     Last modified: 20-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1960-1969    108     2.083333     0.405405     0.678733 
1960-1969    109            .     0.681818     0.681818 
1960-1969    110+           .     2.142857     2.142857 
1970-1979      0     0.014937     0.018883     0.016960 
1970-1979      1     0.001126     0.001285     0.001208 
1970-1979      2     0.000687     0.000785     0.000737 
1970-1979      3     0.000495     0.000721     0.000611 
1970-1979      4     0.000399     0.000538     0.000470 
1970-1979      5     0.000303     0.000521     0.000415 
1970-1979      6     0.000306     0.000499     0.000405 
1970-1979      7     0.000255     0.000385     0.000322 
1970-1979      8     0.000272     0.000409     0.000342 
1970-1979      9     0.000248     0.000354     0.000302 
1970-1979     10     0.000168     0.000311     0.000241 
1970-1979     11     0.000233     0.000408     0.000322 
1970-1979     12     0.000212     0.000357     0.000286 
1970-1979     13     0.000247     0.000392     0.000321 
1970-1979     14     0.000247     0.000411     0.000331 
1970-1979     15     0.000280     0.000459     0.000371 
1970-1979     16     0.000425     0.000629     0.000529 
1970-1979     17     0.000377     0.000932     0.000660 
1970-1979     18     0.000403     0.001123     0.000771 
1970-1979     19     0.000394     0.001169     0.000790 
1970-1979     20     0.000459     0.001154     0.000814 
1970-1979     21     0.000438     0.001308     0.000882 
1970-1979     22     0.000482     0.001184     0.000840 
1970-1979     23     0.000402     0.001289     0.000854 
1970-1979     24     0.000498     0.001165     0.000838 
1970-1979     25     0.000499     0.001012     0.000760 
1970-1979     26     0.000501     0.001113     0.000812 
1970-1979     27     0.000478     0.001214     0.000852 
1970-1979     28     0.000674     0.001246     0.000965 
1970-1979     29     0.000617     0.001263     0.000946 
1970-1979     30     0.000605     0.001157     0.000887 
1970-1979     31     0.000670     0.000976     0.000826 
1970-1979     32     0.000694     0.001273     0.000990 
1970-1979     33     0.000703     0.001427     0.001073 
1970-1979     34     0.000868     0.001380     0.001129 
1970-1979     35     0.000934     0.001540     0.001243 
1970-1979     36     0.001131     0.001535     0.001337 
1970-1979     37     0.001051     0.001813     0.001440 
1970-1979     38     0.001533     0.002116     0.001830 
1970-1979     39     0.001337     0.002057     0.001704 
1970-1979     40     0.001840     0.002791     0.002324 
1970-1979     41     0.001784     0.002689     0.002244 
1970-1979     42     0.002374     0.003646     0.003020 
1970-1979     43     0.001922     0.003280     0.002609 
1970-1979     44     0.002492     0.003682     0.003092 
1970-1979     45     0.003001     0.004677     0.003844 
1970-1979     46     0.003371     0.004682     0.004029 
1970-1979     47     0.003407     0.005159     0.004285 
1970-1979     48     0.004088     0.005838     0.004964 
1970-1979     49     0.004314     0.006299     0.005306 
1970-1979     50     0.005634     0.008433     0.007032 
1970-1979     51     0.004496     0.007529     0.006010 
1970-1979     52     0.006122     0.009926     0.008020 
1970-1979     53     0.006388     0.010110     0.008246 
1970-1979     54     0.007010     0.011958     0.009483 
1970-1979     55     0.007062     0.012392     0.009726 
1970-1979     56     0.008528     0.014288     0.011407 
1970-1979     57     0.008846     0.014841     0.011845 
1970-1979     58     0.009919     0.017621     0.013776 
1970-1979     59     0.010020     0.017407     0.013724 
1970-1979     60     0.014754     0.023011     0.018899 
1970-1979     61     0.011152     0.019771     0.015480 
1970-1979     62     0.014929     0.025010     0.019982 
1970-1979     63     0.015394     0.026778     0.021081 
1970-1979     64     0.016982     0.030196     0.023551 
1970-1979     65     0.020000     0.035301     0.027568 
1970-1979     66     0.018321     0.033279     0.025685 
1970-1979     67     0.021791     0.039748     0.030580 
1970-1979     68     0.027089     0.045398     0.035970 
1970-1979     69     0.027853     0.047888     0.037444 
1970-1979     70     0.038039     0.057551     0.047248 
1970-1979     71     0.030576     0.052654     0.040845 
1970-1979     72     0.039845     0.067040     0.052283 
1970-1979     73     0.045591     0.069967     0.056564 
1970-1979     74     0.051873     0.079912     0.064337 
1970-1979     75     0.058125     0.086625     0.070660 
1970-1979     76     0.064988     0.094918     0.078030 
1970-1979     77     0.062830     0.093242     0.075953 
1970-1979     78     0.079947     0.113005     0.094067 
1970-1979     79     0.076533     0.110899     0.091082 
1970-1979     80     0.109026     0.139559     0.121700 
1970-1979     81     0.084330     0.116284     0.097478 
1970-1979     82     0.112194     0.148690     0.127054 
1970-1979     83     0.124770     0.158047     0.138169 
1970-1979     84     0.151765     0.194707     0.168854 
1970-1979     85     0.149320     0.193046     0.166487 
1970-1979     86     0.183899     0.230257     0.201846 
1970-1979     87     0.177039     0.230198     0.197249 
1970-1979     88     0.200446     0.252117     0.219661 
1970-1979     89     0.211326     0.253856     0.226779 
1970-1979     90     0.241239     0.290717     0.258768 
1970-1979     91     0.225674     0.268591     0.240489 
1970-1979     92     0.270101     0.334066     0.291620 
1970-1979     93     0.295109     0.366192     0.318181 
1970-1979     94     0.317177     0.393240     0.340737 
1970-1979     95     0.328730     0.405407     0.351342 
1970-1979     96     0.421527     0.480014     0.438064 
1970-1979     97     0.397948     0.500913     0.425293 
1970-1979     98     0.542343     0.632179     0.564416 
1970-1979     99     0.638757     0.824440     0.681386 
1970-1979    100     0.478369     0.569223     0.497397 
1970-1979    101     0.477693     0.608810     0.503665 
1970-1979    102     0.756100     0.778577     0.760491 
1970-1979    103     0.428099     0.271064     0.393066 
1970-1979    104     0.736422     0.456795     0.656096 
1970-1979    105     0.223547     0.523104     0.313234 
1970-1979    106     0.000000     0.000000     0.000000 
1970-1979    107     0.918836     2.142857     1.134931 
1970-1979    108     2.112676            .     2.112676 
1970-1979    109            .            .            . 
1970-1979    110+           .            .            . 
1980-1989      0     0.008489     0.010386     0.009464 
1980-1989      1     0.000661     0.000870     0.000768 
1980-1989      2     0.000432     0.000600     0.000518 
1980-1989      3     0.000326     0.000423     0.000376 
1980-1989      4     0.000311     0.000407     0.000360 
1980-1989      5     0.000263     0.000344     0.000304 
1980-1989      6     0.000184     0.000290     0.000238 
1980-1989      7     0.000162     0.000300     0.000233 
1980-1989      8     0.000168     0.000285     0.000228 
1980-1989      9     0.000156     0.000333     0.000247 
1980-1989     10     0.000148     0.000315     0.000233 
1980-1989     11     0.000142     0.000271     0.000208 
1980-1989     12     0.000196     0.000223     0.000210 
1980-1989     13     0.000173     0.000297     0.000236 
1980-1989     14     0.000230     0.000375     0.000304 
1980-1989     15     0.000210     0.000455     0.000336 
1980-1989     16     0.000305     0.000610     0.000461 
1980-1989     17     0.000324     0.000844     0.000591 
1980-1989     18     0.000389     0.000980     0.000692 
1980-1989     19     0.000338     0.001249     0.000804 
1980-1989     20     0.000349     0.001118     0.000741 
1980-1989     21     0.000377     0.001225     0.000808 
1980-1989     22     0.000354     0.001075     0.000719 
1980-1989     23     0.000385     0.001135     0.000762 
1980-1989     24     0.000374     0.001084     0.000730 
1980-1989     25     0.000330     0.000980     0.000656 
1980-1989     26     0.000327     0.000988     0.000658 
1980-1989     27     0.000351     0.000988     0.000670 
1980-1989     28     0.000408     0.001071     0.000740 
1980-1989     29     0.000373     0.000934     0.000654 
1980-1989     30     0.000534     0.001101     0.000819 
1980-1989     31     0.000436     0.001004     0.000722 
1980-1989     32     0.000593     0.001095     0.000846 
1980-1989     33     0.000597     0.001178     0.000891 
1980-1989     34     0.000651     0.001151     0.000904 
1980-1989     35     0.000699     0.001395     0.001051 
1980-1989     36     0.000733     0.001354     0.001048 
1980-1989     37     0.000813     0.001274     0.001047 
1980-1989     38     0.000857     0.001513     0.001191 
1980-1989     39     0.000993     0.001694     0.001350 
1980-1989     40     0.001240     0.002070     0.001664 
1980-1989     41     0.001334     0.002053     0.001702 
1980-1989     42     0.001554     0.002690     0.002136 
1980-1989     43     0.001654     0.002500     0.002087 
1980-1989     44     0.001819     0.002667     0.002253 
1980-1989     45     0.002185     0.003410     0.002812 
1980-1989     46     0.002222     0.003859     0.003061 
1980-1989     47     0.002665     0.004145     0.003423 
1980-1989     48     0.002785     0.004666     0.003747 
1980-1989     49     0.003153     0.005086     0.004140 
1980-1989     50     0.004315     0.006395     0.005376 
1980-1989     51     0.003722     0.006243     0.005006 
1980-1989     52     0.004563     0.007947     0.006281 
1980-1989     53     0.004981     0.008311     0.006663 
1980-1989     54     0.005833     0.010295     0.008076 
1980-1989     55     0.006177     0.010894     0.008536 
1980-1989     56     0.006593     0.011861     0.009212 
1980-1989     57     0.007419     0.013944     0.010644 
1980-1989     58     0.008446     0.015992     0.012154 
1980-1989     59     0.009523     0.016452     0.012910 
1980-1989     60     0.011031     0.019762     0.015278 
1980-1989     61     0.010575     0.019419     0.014858 
1980-1989     62     0.013607     0.023646     0.018453 
1980-1989     63     0.013765     0.025468     0.019401 
1980-1989     64     0.015360     0.027538     0.021215 
1980-1989     65     0.016489     0.032231     0.024027 
1980-1989     66     0.018166     0.034131     0.025770 
1980-1989     67     0.019671     0.035739     0.027295 
1980-1989     68     0.022199     0.041370     0.031259 
1980-1989     69     0.024676     0.043459     0.033511 
1980-1989     70     0.029152     0.051063     0.039407 
1980-1989     71     0.028445     0.050768     0.038835 
1980-1989     72     0.035206     0.061479     0.047338 
1980-1989     73     0.037550     0.066639     0.050836 
1980-1989     74     0.043504     0.074911     0.057650 
1980-1989     75     0.047340     0.082399     0.062882 
1980-1989     76     0.055235     0.087106     0.069146 
1980-1989     77     0.055836     0.091664     0.071211 
1980-1989     78     0.064140     0.103423     0.080627 
1980-1989     79     0.070662     0.114365     0.088487 
1980-1989     80     0.086603     0.126556     0.102382 
1980-1989     81     0.082393     0.122796     0.097949 
1980-1989     82     0.101570     0.149190     0.119432 
1980-1989     83     0.109452     0.158163     0.127227 
1980-1989     84     0.129461     0.184975     0.149152 
1980-1989     85     0.135078     0.182186     0.151354 
1980-1989     86     0.160180     0.210316     0.177111 
1980-1989     87     0.168020     0.227259     0.187486 
1980-1989     88     0.180882     0.237264     0.198904 
1980-1989     89     0.187319     0.256285     0.208831 
1980-1989     90     0.216554     0.278999     0.235552 
1980-1989     91     0.214785     0.274161     0.232442 
1980-1989     92     0.266083     0.340955     0.287769 
1980-1989     93     0.263132     0.358350     0.289570 
1980-1989     94     0.301776     0.376824     0.321632 
1980-1989     95     0.325654     0.420512     0.349745 
1980-1989     96     0.347587     0.438517     0.369764 
1980-1989     97     0.399061     0.528095     0.429179 
1980-1989     98     0.468486     0.666520     0.511223 
1980-1989     99     0.466973     0.627779     0.497424 
1980-1989    100     0.489627     0.472342     0.486675 
1980-1989    101     0.542413     0.512894     0.537485 
1980-1989    102     0.482976     0.841515     0.535323 
1980-1989    103     0.381437     0.705384     0.415512 
1980-1989    104     0.563733     0.445931     0.551074 
1980-1989    105     0.648357     1.023309     0.699627 
1980-1989    106     1.142585     0.684932     1.063620 
1980-1989    107     0.405132     2.142857     0.681431 
1980-1989    108     0.678733            .     0.678733 
1980-1989    109     0.000000            .     0.000000 
1980-1989    110+    0.678733            .     0.678733 
1990-1999      0     0.005764     0.007140     0.006473 
1990-1999      1     0.000448     0.000486     0.000467 
1990-1999      2     0.000281     0.000392     0.000338 
1990-1999      3     0.000253     0.000331     0.000293 
1990-1999      4     0.000194     0.000213     0.000204 
1990-1999      5     0.000122     0.000207     0.000166 
1990-1999      6     0.000111     0.000208     0.000161 
1990-1999      7     0.000105     0.000213     0.000160 
1990-1999      8     0.000092     0.000185     0.000140 
1990-1999      9     0.000123     0.000155     0.000139 
1990-1999     10     0.000136     0.000162     0.000149 
1990-1999     11     0.000133     0.000215     0.000175 
1990-1999     12     0.000118     0.000223     0.000172 
1990-1999     13     0.000171     0.000251     0.000212 
1990-1999     14     0.000166     0.000311     0.000240 
1990-1999     15     0.000224     0.000359     0.000293 
1990-1999     16     0.000244     0.000535     0.000393 
1990-1999     17     0.000331     0.000659     0.000499 
1990-1999     18     0.000319     0.000976     0.000655 
1990-1999     19     0.000338     0.001156     0.000755 
1990-1999     20     0.000354     0.001157     0.000764 
1990-1999     21     0.000339     0.001170     0.000764 
1990-1999     22     0.000320     0.001252     0.000796 
1990-1999     23     0.000322     0.001268     0.000805 
1990-1999     24     0.000329     0.001345     0.000846 
1990-1999     25     0.000352     0.001243     0.000802 
1990-1999     26     0.000370     0.001102     0.000736 
1990-1999     27     0.000384     0.001222     0.000797 
1990-1999     28     0.000404     0.001201     0.000797 
1990-1999     29     0.000450     0.001212     0.000825 
1990-1999     30     0.000479     0.001183     0.000825 
1990-1999     31     0.000438     0.001091     0.000757 
1990-1999     32     0.000425     0.001137     0.000775 
1990-1999     33     0.000607     0.001232     0.000916 
1990-1999     34     0.000604     0.001214     0.000906 
1990-1999     35     0.000613     0.001413     0.001008 
1990-1999     36     0.000751     0.001276     0.001011 
1990-1999     37     0.000782     0.001166     0.000972 
1990-1999     38     0.000790     0.001480     0.001131 
1990-1999     39     0.000904     0.001502     0.001202 
1990-1999     40     0.001032     0.001633     0.001332 
1990-1999     41     0.001048     0.001848     0.001449 
1990-1999     42     0.001281     0.002007     0.001645 
1990-1999     43     0.001465     0.002186     0.001826 
1990-1999     44     0.001564     0.002351     0.001959 
1990-1999     45     0.001773     0.002702     0.002240 
1990-1999     46     0.001971     0.003106     0.002543 
1990-1999     47     0.002247     0.003212     0.002736 
1990-1999     48     0.002303     0.003732     0.003028 
1990-1999     49     0.002626     0.003896     0.003270 
1990-1999     50     0.002852     0.004523     0.003701 
1990-1999     51     0.003016     0.004521     0.003782 
1990-1999     52     0.003471     0.005752     0.004633 
1990-1999     53     0.003897     0.006000     0.004967 
1990-1999     54     0.004610     0.006997     0.005822 
1990-1999     55     0.004719     0.008037     0.006396 
1990-1999     56     0.005146     0.009034     0.007118 
1990-1999     57     0.005584     0.010305     0.007970 
1990-1999     58     0.006346     0.011421     0.008899 
1990-1999     59     0.006998     0.012465     0.009745 
1990-1999     60     0.008020     0.014142     0.011082 
1990-1999     61     0.008291     0.015145     0.011706 
1990-1999     62     0.010110     0.018167     0.014097 
1990-1999     63     0.011244     0.019973     0.015529 
1990-1999     64     0.011433     0.022226     0.016714 
1990-1999     65     0.013176     0.024564     0.018690 
1990-1999     66     0.015281     0.027088     0.020959 
1990-1999     67     0.016201     0.030944     0.023204 
1990-1999     68     0.018003     0.033685     0.025339 
1990-1999     69     0.021322     0.038451     0.029265 
1990-1999     70     0.023016     0.043333     0.032311 
1990-1999     71     0.024242     0.045106     0.033709 
1990-1999     72     0.029165     0.054327     0.040367 
1990-1999     73     0.032190     0.055715     0.042624 
1990-1999     74     0.036404     0.063971     0.048434 
1990-1999     75     0.041257     0.069621     0.053508 
1990-1999     76     0.045868     0.077362     0.059214 
1990-1999     77     0.050114     0.084279     0.064432 
1990-1999     78     0.055881     0.090663     0.070280 
1990-1999     79     0.062705     0.103977     0.079491 
1990-1999     80     0.071792     0.112031     0.087698 
1990-1999     81     0.075986     0.120741     0.093261 
1990-1999     82     0.087941     0.135052     0.105653 
1990-1999     83     0.096687     0.152457     0.117017 
1990-1999     84     0.112022     0.162685     0.129863 
1990-1999     85     0.119557     0.178402     0.139551 
1990-1999     86     0.137312     0.201797     0.158385 
1990-1999     87     0.148108     0.206548     0.166463 
1990-1999     88     0.161533     0.219068     0.178883 
1990-1999     89     0.190157     0.242024     0.205156 
1990-1999     90     0.203110     0.262902     0.219703 
1990-1999     91     0.217787     0.283124     0.235119 
1990-1999     92     0.253552     0.319488     0.270201 
1990-1999     93     0.266788     0.320471     0.279819 
1990-1999     94     0.289710     0.349560     0.303840 
1990-1999     95     0.317899     0.380303     0.332086 
1990-1999     96     0.345908     0.411460     0.360147 
1990-1999     97     0.373040     0.488093     0.396474 
1990-1999     98     0.416186     0.508741     0.433590 
1990-1999     99     0.476123     0.423535     0.466345 
1990-1999    100     0.444357     0.514046     0.457601 
1990-1999    101     0.464354     0.720131     0.508773 
1990-1999    102     0.511044     0.619128     0.527392 
1990-1999    103     0.624820     0.350058     0.581995 
1990-1999    104     0.739330     0.265018     0.643374 
1990-1999    105     0.529606     1.003344     0.628528 
1990-1999    106     0.803320     1.219512     0.851769 
1990-1999    107     0.681818     0.000000     0.657174 
1990-1999    108     1.250000            .     1.250000 
1990-1999    109     0.000000            .     0.000000 
1990-1999    110+    2.142857            .     2.142857 
2000-2009      0     0.004088     0.004954     0.004532 
2000-2009      1     0.000343     0.000413     0.000379 
2000-2009      2     0.000184     0.000265     0.000226 
2000-2009      3     0.000134     0.000178     0.000156 
2000-2009      4     0.000138     0.000121     0.000129 
2000-2009      5     0.000117     0.000132     0.000125 
2000-2009      6     0.000097     0.000106     0.000102 
2000-2009      7     0.000076     0.000138     0.000108 
2000-2009      8     0.000092     0.000070     0.000080 
2000-2009      9     0.000059     0.000164     0.000112 
2000-2009     10     0.000088     0.000122     0.000105 
2000-2009     11     0.000095     0.000139     0.000118 
2000-2009     12     0.000091     0.000138     0.000115 
2000-2009     13     0.000184     0.000154     0.000169 
2000-2009     14     0.000167     0.000232     0.000200 
2000-2009     15     0.000214     0.000359     0.000288 
2000-2009     16     0.000193     0.000442     0.000320 
2000-2009     17     0.000256     0.000652     0.000459 
2000-2009     18     0.000302     0.000933     0.000623 
2000-2009     19     0.000413     0.001035     0.000728 
2000-2009     20     0.000284     0.001049     0.000668 
2000-2009     21     0.000290     0.001056     0.000674 
2000-2009     22     0.000287     0.000983     0.000636 
2000-2009     23     0.000284     0.000999     0.000643 
2000-2009     24     0.000288     0.000966     0.000627 
2000-2009     25     0.000309     0.000915     0.000612 
2000-2009     26     0.000314     0.001011     0.000663 
