Croatia, Death rates (period 1x10)     Last modified: 21-Apr-2017, MPv5 (May07)

   Year      Age       Female       Male         Total
2002-2009     43     0.001261     0.003348     0.002301 
2002-2009     44     0.001377     0.003530     0.002450 
2002-2009     45     0.001639     0.004188     0.002908 
2002-2009     46     0.001951     0.004723     0.003331 
2002-2009     47     0.002290     0.005203     0.003744 
2002-2009     48     0.002387     0.005710     0.004049 
2002-2009     49     0.002448     0.006538     0.004495 
2002-2009     50     0.002800     0.007509     0.005157 
2002-2009     51     0.003140     0.008030     0.005585 
2002-2009     52     0.003447     0.009241     0.006337 
2002-2009     53     0.003601     0.009734     0.006648 
2002-2009     54     0.004085     0.010350     0.007180 
2002-2009     55     0.004376     0.011685     0.007957 
2002-2009     56     0.004354     0.012584     0.008347 
2002-2009     57     0.005167     0.013178     0.009021 
2002-2009     58     0.005496     0.014676     0.009868 
2002-2009     59     0.005988     0.016133     0.010769 
2002-2009     60     0.006532     0.016898     0.011376 
2002-2009     61     0.007527     0.018465     0.012603 
2002-2009     62     0.007879     0.020996     0.013923 
2002-2009     63     0.008601     0.021999     0.014730 
2002-2009     64     0.009725     0.024458     0.016410 
2002-2009     65     0.011004     0.026787     0.018108 
2002-2009     66     0.012178     0.028460     0.019445 
2002-2009     67     0.013676     0.030934     0.021306 
2002-2009     68     0.015516     0.034302     0.023725 
2002-2009     69     0.017645     0.038040     0.026428 
2002-2009     70     0.019853     0.041535     0.029034 
2002-2009     71     0.022409     0.046060     0.032264 
2002-2009     72     0.025542     0.049524     0.035378 
2002-2009     73     0.028327     0.055660     0.039339 
2002-2009     74     0.033299     0.060176     0.043905 
2002-2009     75     0.038869     0.066852     0.049622 
2002-2009     76     0.043964     0.072382     0.054540 
2002-2009     77     0.050103     0.080025     0.060855 
2002-2009     78     0.056270     0.088056     0.067278 
2002-2009     79     0.064828     0.097109     0.075555 
2002-2009     80     0.072656     0.105511     0.083083 
2002-2009     81     0.083924     0.118566     0.094403 
2002-2009     82     0.097074     0.126518     0.105622 
2002-2009     83     0.107308     0.140181     0.116542 
2002-2009     84     0.119116     0.151749     0.128049 
2002-2009     85     0.131530     0.171000     0.142075 
2002-2009     86     0.144009     0.176629     0.152536 
2002-2009     87     0.170817     0.197169     0.177677 
2002-2009     88     0.184960     0.215545     0.192984 
2002-2009     89     0.211080     0.225784     0.214941 
2002-2009     90     0.227027     0.260038     0.235590 
2002-2009     91     0.247565     0.282455     0.256394 
2002-2009     92     0.268272     0.314347     0.279511 
2002-2009     93     0.290949     0.330591     0.300418 
2002-2009     94     0.320885     0.365552     0.331224 
2002-2009     95     0.344291     0.380733     0.352486 
2002-2009     96     0.377195     0.414595     0.385286 
2002-2009     97     0.393550     0.445947     0.404386 
2002-2009     98     0.456224     0.486577     0.462394 
2002-2009     99     0.428422     0.449698     0.432683 
2002-2009    100     0.518680     0.507841     0.516516 
2002-2009    101     0.514039     0.706949     0.551163 
2002-2009    102     0.715170     0.611465     0.694894 
2002-2009    103     0.705882     0.785714     0.724719 
2002-2009    104     0.990291     0.972973     0.985714 
2002-2009    105     0.685714     1.500000     0.837209 
2002-2009    106     0.206897     0.000000     0.157895 
2002-2009    107     1.384615     2.000000     1.578947 
2002-2009    108     1.500000            .     1.500000 
2002-2009    109     6.000000            .     6.000000 
2002-2009    110+           .            .            . 
2010-2015      0     0.003848     0.004662     0.004268 
2010-2015      1     0.000213     0.000286     0.000251 
2010-2015      2     0.000235     0.000260     0.000248 
2010-2015      3     0.000089     0.000168     0.000130 
2010-2015      4     0.000137     0.000130     0.000134 
2010-2015      5     0.000097     0.000138     0.000118 
2010-2015      6     0.000123     0.000078     0.000100 
2010-2015      7     0.000092     0.000142     0.000118 
2010-2015      8     0.000084     0.000095     0.000090 
2010-2015      9     0.000092     0.000134     0.000114 
2010-2015     10     0.000124     0.000117     0.000120 
2010-2015     11     0.000048     0.000115     0.000083 
2010-2015     12     0.000086     0.000141     0.000114 
2010-2015     13     0.000075     0.000157     0.000117 
2010-2015     14     0.000138     0.000187     0.000163 
2010-2015     15     0.000121     0.000346     0.000236 
2010-2015     16     0.000168     0.000295     0.000233 
2010-2015     17     0.000279     0.000406     0.000344 
2010-2015     18     0.000174     0.000591     0.000387 
2010-2015     19     0.000180     0.000615     0.000403 
2010-2015     20     0.000207     0.000726     0.000472 
2010-2015     21     0.000218     0.000729     0.000480 
2010-2015     22     0.000168     0.000796     0.000489 
2010-2015     23     0.000263     0.000682     0.000477 
2010-2015     24     0.000251     0.000763     0.000512 
2010-2015     25     0.000265     0.000688     0.000480 
2010-2015     26     0.000284     0.000912     0.000604 
2010-2015     27     0.000249     0.000744     0.000500 
2010-2015     28     0.000269     0.000703     0.000490 
2010-2015     29     0.000300     0.000838     0.000574 
2010-2015     30     0.000285     0.000933     0.000615 
2010-2015     31     0.000330     0.000851     0.000596 
2010-2015     32     0.000411     0.001000     0.000712 
2010-2015     33     0.000439     0.001069     0.000760 
2010-2015     34     0.000383     0.000896     0.000644 
2010-2015     35     0.000443     0.001157     0.000806 
2010-2015     36     0.000482     0.001364     0.000929 
2010-2015     37     0.000715     0.001527     0.001126 
2010-2015     38     0.000653     0.001359     0.001010 
2010-2015     39     0.000742     0.001559     0.001155 
2010-2015     40     0.000824     0.001603     0.001217 
2010-2015     41     0.001015     0.001868     0.001444 
2010-2015     42     0.001002     0.002188     0.001598 
2010-2015     43     0.001029     0.002439     0.001735 
2010-2015     44     0.001241     0.002511     0.001876 
2010-2015     45     0.001371     0.003166     0.002265 
2010-2015     46     0.001734     0.003561     0.002643 
2010-2015     47     0.001749     0.004087     0.002910 
2010-2015     48     0.002029     0.004562     0.003284 
2010-2015     49     0.002244     0.004966     0.003590 
2010-2015     50     0.002476     0.005498     0.003968 
2010-2015     51     0.002873     0.006735     0.004777 
2010-2015     52     0.003109     0.006906     0.004977 
2010-2015     53     0.003172     0.007800     0.005445 
2010-2015     54     0.003422     0.008837     0.006078 
2010-2015     55     0.003996     0.009649     0.006773 
2010-2015     56     0.004233     0.010802     0.007463 
2010-2015     57     0.004571     0.011574     0.008006 
2010-2015     58     0.005319     0.012796     0.008981 
2010-2015     59     0.005890     0.014643     0.010166 
2010-2015     60     0.006303     0.015680     0.010857 
2010-2015     61     0.006516     0.016946     0.011527 
2010-2015     62     0.007242     0.018653     0.012654 
2010-2015     63     0.007549     0.019778     0.013282 
2010-2015     64     0.008227     0.021057     0.014166 
2010-2015     65     0.008960     0.023400     0.015548 
2010-2015     66     0.010602     0.024371     0.016796 
2010-2015     67     0.011446     0.026527     0.018156 
2010-2015     68     0.012795     0.028990     0.019921 
2010-2015     69     0.014082     0.031217     0.021544 
2010-2015     70     0.016563     0.033629     0.023919 
2010-2015     71     0.017954     0.038180     0.026566 
2010-2015     72     0.019938     0.040690     0.028657 
2010-2015     73     0.023026     0.044015     0.031723 
2010-2015     74     0.027258     0.049730     0.036411 
2010-2015     75     0.030405     0.055112     0.040289 
2010-2015     76     0.035186     0.060706     0.045179 
2010-2015     77     0.040542     0.066898     0.050620 
2010-2015     78     0.046809     0.074860     0.057272 
2010-2015     79     0.053894     0.084633     0.065061 
2010-2015     80     0.061817     0.094575     0.073419 
2010-2015     81     0.071592     0.100880     0.081690 
2010-2015     82     0.081936     0.112081     0.092046 
2010-2015     83     0.096222     0.127958     0.106547 
2010-2015     84     0.103614     0.139082     0.114694 
2010-2015     85     0.122305     0.150309     0.130666 
2010-2015     86     0.137903     0.165996     0.145909 
2010-2015     87     0.149865     0.183620     0.158989 
2010-2015     88     0.175560     0.203530     0.182707 
2010-2015     89     0.194599     0.230800     0.203415 
2010-2015     90     0.215716     0.241550     0.221860 
2010-2015     91     0.233245     0.276204     0.243241 
2010-2015     92     0.249329     0.290715     0.258687 
2010-2015     93     0.280438     0.315850     0.288339 
2010-2015     94     0.299469     0.339564     0.308426 
2010-2015     95     0.331511     0.376859     0.341540 
2010-2015     96     0.361925     0.385323     0.367079 
2010-2015     97     0.390903     0.375874     0.387485 
2010-2015     98     0.455637     0.472953     0.459458 
2010-2015     99     0.410356     0.506053     0.430614 
2010-2015    100     0.482471     0.519534     0.489810 
2010-2015    101     0.571720     0.380869     0.532812 
2010-2015    102     0.567797     0.652997     0.585824 
2010-2015    103     0.694566     0.610221     0.677283 
2010-2015    104     0.432705     1.021566     0.546010 
2010-2015    105     0.901578     0.606061     0.849783 
2010-2015    106     1.610738     6.000000     1.886792 
2010-2015    107     1.500000            .     1.500000 
2010-2015    108     6.000000            .     6.000000 
2010-2015    109            .            .            . 
2010-2015    110+           .            .            . 
