Czech Republic, Death rates (period 1x10)     Last modified: 02-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1950-1959     59     0.011865     0.022183     0.016480 
1950-1959     60     0.012950     0.025082     0.018321 
1950-1959     61     0.014664     0.026787     0.019980 
1950-1959     62     0.016221     0.029031     0.021794 
1950-1959     63     0.017705     0.031431     0.023640 
1950-1959     64     0.020112     0.034552     0.026325 
1950-1959     65     0.022777     0.038129     0.029347 
1950-1959     66     0.025107     0.041046     0.031898 
1950-1959     67     0.028654     0.044900     0.035550 
1950-1959     68     0.031949     0.049487     0.039356 
1950-1959     69     0.035849     0.053643     0.043325 
1950-1959     70     0.040700     0.058310     0.048071 
1950-1959     71     0.045296     0.063885     0.053043 
1950-1959     72     0.051332     0.069660     0.058941 
1950-1959     73     0.056690     0.076190     0.064756 
1950-1959     74     0.063584     0.083551     0.071805 
1950-1959     75     0.070909     0.090140     0.078798 
1950-1959     76     0.079470     0.099500     0.087660 
1950-1959     77     0.088572     0.107158     0.096144 
1950-1959     78     0.099462     0.119626     0.107658 
1950-1959     79     0.110909     0.131530     0.119283 
1950-1959     80     0.123628     0.145123     0.132310 
1950-1959     81     0.135317     0.156886     0.144004 
1950-1959     82     0.149684     0.173386     0.159211 
1950-1959     83     0.166846     0.193036     0.177296 
1950-1959     84     0.181821     0.212862     0.194079 
1950-1959     85     0.198773     0.229040     0.210597 
1950-1959     86     0.220427     0.253039     0.232954 
1950-1959     87     0.239023     0.270704     0.250992 
1950-1959     88     0.261231     0.297653     0.274728 
1950-1959     89     0.290991     0.328835     0.304770 
1950-1959     90     0.308015     0.334167     0.317339 
1950-1959     91     0.334851     0.384167     0.352046 
1950-1959     92     0.360972     0.397838     0.373469 
1950-1959     93     0.406293     0.416410     0.409697 
1950-1959     94     0.407991     0.467592     0.427429 
1950-1959     95     0.424194     0.488951     0.444706 
1950-1959     96     0.501218     0.527038     0.509245 
1950-1959     97     0.481869     0.488677     0.483966 
1950-1959     98     0.518138     0.566795     0.532783 
1950-1959     99     0.507702     0.649565     0.547170 
1950-1959    100     0.667568     0.885781     0.715405 
1950-1959    101     0.646224     0.577957     0.631109 
1950-1959    102     0.904143     2.186842     1.077883 
1950-1959    103     1.427621            .     1.427621 
1950-1959    104     4.021505            .     4.021505 
1950-1959    105            .            .            . 
1950-1959    106            .            .            . 
1950-1959    107            .            .            . 
1950-1959    108            .            .            . 
1950-1959    109            .            .            . 
1950-1959    110+           .            .            . 
1960-1969      0     0.018237     0.024418     0.021409 
1960-1969      1     0.001324     0.001748     0.001542 
1960-1969      2     0.000741     0.001068     0.000909 
1960-1969      3     0.000571     0.000841     0.000710 
1960-1969      4     0.000482     0.000701     0.000594 
1960-1969      5     0.000417     0.000586     0.000503 
1960-1969      6     0.000397     0.000553     0.000477 
1960-1969      7     0.000319     0.000599     0.000463 
1960-1969      8     0.000296     0.000514     0.000407 
1960-1969      9     0.000267     0.000482     0.000377 
1960-1969     10     0.000264     0.000449     0.000359 
1960-1969     11     0.000258     0.000416     0.000339 
1960-1969     12     0.000236     0.000466     0.000354 
1960-1969     13     0.000263     0.000492     0.000380 
1960-1969     14     0.000318     0.000550     0.000436 
1960-1969     15     0.000373     0.000661     0.000520 
1960-1969     16     0.000469     0.000837     0.000657 
1960-1969     17     0.000488     0.001341     0.000922 
1960-1969     18     0.000586     0.001654     0.001130 
1960-1969     19     0.000544     0.001570     0.001066 
1960-1969     20     0.000535     0.001661     0.001107 
1960-1969     21     0.000504     0.001833     0.001178 
1960-1969     22     0.000532     0.001817     0.001183 
1960-1969     23     0.000580     0.001759     0.001177 
1960-1969     24     0.000561     0.001732     0.001153 
1960-1969     25     0.000613     0.001659     0.001141 
1960-1969     26     0.000609     0.001672     0.001145 
1960-1969     27     0.000630     0.001614     0.001125 
1960-1969     28     0.000606     0.001677     0.001145 
1960-1969     29     0.000756     0.001711     0.001235 
1960-1969     30     0.000734     0.001765     0.001251 
1960-1969     31     0.000806     0.001679     0.001242 
1960-1969     32     0.000879     0.001973     0.001425 
1960-1969     33     0.000942     0.002040     0.001488 
1960-1969     34     0.001028     0.002074     0.001546 
1960-1969     35     0.001101     0.002065     0.001577 
1960-1969     36     0.001271     0.002245     0.001750 
1960-1969     37     0.001358     0.002449     0.001893 
1960-1969     38     0.001325     0.002696     0.001995 
1960-1969     39     0.001575     0.002879     0.002210 
1960-1969     40     0.001706     0.003213     0.002438 
1960-1969     41     0.001887     0.003396     0.002617 
1960-1969     42     0.001994     0.003648     0.002793 
1960-1969     43     0.002171     0.004149     0.003125 
1960-1969     44     0.002492     0.004685     0.003549 
1960-1969     45     0.002852     0.004884     0.003831 
1960-1969     46     0.002975     0.005411     0.004148 
1960-1969     47     0.003098     0.005748     0.004374 
1960-1969     48     0.003622     0.006366     0.004943 
1960-1969     49     0.003920     0.006803     0.005309 
1960-1969     50     0.004185     0.007627     0.005845 
1960-1969     51     0.004708     0.008611     0.006591 
1960-1969     52     0.005238     0.009368     0.007229 
1960-1969     53     0.005690     0.010776     0.008137 
1960-1969     54     0.006097     0.011948     0.008907 
1960-1969     55     0.006703     0.013428     0.009926 
1960-1969     56     0.007437     0.014861     0.010984 
1960-1969     57     0.008175     0.016738     0.012250 
1960-1969     58     0.008989     0.018953     0.013706 
1960-1969     59     0.010242     0.021204     0.015397 
1960-1969     60     0.011183     0.023967     0.017143 
1960-1969     61     0.012501     0.026659     0.019028 
1960-1969     62     0.013704     0.029012     0.020671 
1960-1969     63     0.015331     0.032895     0.023209 
1960-1969     64     0.017189     0.035630     0.025326 
1960-1969     65     0.019277     0.039136     0.027894 
1960-1969     66     0.021924     0.043126     0.030964 
1960-1969     67     0.024562     0.047302     0.034078 
1960-1969     68     0.027270     0.051813     0.037349 
1960-1969     69     0.030708     0.055958     0.040891 
1960-1969     70     0.034548     0.060691     0.044903 
1960-1969     71     0.039323     0.065576     0.049561 
1960-1969     72     0.044324     0.072005     0.054977 
1960-1969     73     0.049106     0.078035     0.060110 
1960-1969     74     0.055832     0.083872     0.066387 
1960-1969     75     0.063264     0.089991     0.073243 
1960-1969     76     0.069124     0.098097     0.079862 
1960-1969     77     0.078968     0.108433     0.089805 
1960-1969     78     0.086443     0.115890     0.097185 
1960-1969     79     0.097116     0.129152     0.108715 
1960-1969     80     0.109209     0.142408     0.121135 
1960-1969     81     0.122462     0.154768     0.133971 
1960-1969     82     0.136534     0.168706     0.147890 
1960-1969     83     0.151207     0.184870     0.162991 
1960-1969     84     0.166143     0.200785     0.178188 
1960-1969     85     0.184620     0.217276     0.195879 
1960-1969     86     0.201002     0.235501     0.212854 
1960-1969     87     0.221358     0.255077     0.232859 
1960-1969     88     0.240739     0.283870     0.255321 
1960-1969     89     0.262550     0.301733     0.275627 
1960-1969     90     0.281622     0.328505     0.297029 
1960-1969     91     0.301345     0.357632     0.319461 
1960-1969     92     0.340646     0.371621     0.350436 
1960-1969     93     0.359940     0.398764     0.372073 
1960-1969     94     0.374079     0.456119     0.399020 
1960-1969     95     0.406669     0.478684     0.427737 
1960-1969     96     0.462031     0.542313     0.484597 
1960-1969     97     0.439370     0.553657     0.468293 
1960-1969     98     0.499849     0.596005     0.523625 
1960-1969     99     0.522749     0.582242     0.537734 
1960-1969    100     0.541034     0.691829     0.573956 
1960-1969    101     0.687140     0.964250     0.745106 
1960-1969    102     0.731891     1.468235     0.843309 
1960-1969    103     0.955809     2.673267     1.053009 
1960-1969    104     1.345561            .     1.345561 
1960-1969    105     1.921053            .     1.921053 
1960-1969    106     6.000000            .     6.000000 
1960-1969    107            .            .            . 
1960-1969    108            .            .            . 
1960-1969    109            .            .            . 
1960-1969    110+           .            .            . 
1970-1979      0     0.016246     0.022221     0.019307 
1970-1979      1     0.000838     0.001025     0.000934 
1970-1979      2     0.000542     0.000689     0.000617 
1970-1979      3     0.000426     0.000611     0.000520 
1970-1979      4     0.000412     0.000556     0.000486 
1970-1979      5     0.000360     0.000514     0.000439 
1970-1979      6     0.000337     0.000463     0.000402 
1970-1979      7     0.000309     0.000478     0.000395 
1970-1979      8     0.000229     0.000460     0.000348 
1970-1979      9     0.000221     0.000382     0.000304 
1970-1979     10     0.000206     0.000426     0.000318 
1970-1979     11     0.000229     0.000410     0.000322 
1970-1979     12     0.000211     0.000373     0.000294 
1970-1979     13     0.000240     0.000395     0.000319 
1970-1979     14     0.000263     0.000549     0.000410 
1970-1979     15     0.000331     0.000592     0.000465 
1970-1979     16     0.000407     0.000839     0.000628 
1970-1979     17     0.000493     0.001129     0.000818 
1970-1979     18     0.000458     0.001392     0.000936 
1970-1979     19     0.000502     0.001348     0.000934 
1970-1979     20     0.000483     0.001365     0.000933 
1970-1979     21     0.000486     0.001536     0.001021 
1970-1979     22     0.000446     0.001482     0.000974 
1970-1979     23     0.000494     0.001412     0.000961 
1970-1979     24     0.000492     0.001466     0.000987 
1970-1979     25     0.000565     0.001460     0.001019 
1970-1979     26     0.000520     0.001436     0.000985 
1970-1979     27     0.000544     0.001516     0.001037 
1970-1979     28     0.000578     0.001439     0.001014 
1970-1979     29     0.000615     0.001529     0.001078 
1970-1979     30     0.000638     0.001584     0.001117 
1970-1979     31     0.000700     0.001692     0.001201 
1970-1979     32     0.000734     0.001788     0.001266 
1970-1979     33     0.000817     0.001892     0.001358 
1970-1979     34     0.000849     0.002011     0.001433 
1970-1979     35     0.000940     0.002173     0.001559 
1970-1979     36     0.001010     0.002359     0.001686 
1970-1979     37     0.001220     0.002610     0.001916 
1970-1979     38     0.001220     0.002949     0.002083 
1970-1979     39     0.001380     0.003003     0.002188 
1970-1979     40     0.001474     0.003381     0.002422 
1970-1979     41     0.001810     0.003696     0.002745 
1970-1979     42     0.001973     0.004161     0.003054 
1970-1979     43     0.002140     0.004690     0.003395 
1970-1979     44     0.002294     0.004974     0.003608 
1970-1979     45     0.002604     0.005440     0.003989 
1970-1979     46     0.002948     0.006117     0.004488 
1970-1979     47     0.003275     0.006809     0.004985 
1970-1979     48     0.003594     0.007517     0.005483 
1970-1979     49     0.003754     0.008320     0.005944 
1970-1979     50     0.004451     0.009613     0.006916 
1970-1979     51     0.004750     0.010426     0.007447 
1970-1979     52     0.005138     0.011238     0.008027 
1970-1979     53     0.005661     0.012597     0.008935 
1970-1979     54     0.006309     0.013656     0.009765 
1970-1979     55     0.006806     0.015384     0.010829 
1970-1979     56     0.007570     0.016585     0.011789 
1970-1979     57     0.008218     0.018198     0.012877 
1970-1979     58     0.009245     0.019958     0.014237 
1970-1979     59     0.010055     0.021684     0.015460 
1970-1979     60     0.011136     0.023641     0.016931 
1970-1979     61     0.012766     0.026670     0.019182 
1970-1979     62     0.013378     0.029292     0.020675 
1970-1979     63     0.015221     0.032178     0.022938 
1970-1979     64     0.017019     0.035750     0.025473 
1970-1979     65     0.019010     0.039530     0.028177 
1970-1979     66     0.021328     0.043613     0.031171 
1970-1979     67     0.023796     0.047731     0.034234 
1970-1979     68     0.026455     0.053262     0.037966 
1970-1979     69     0.030326     0.058565     0.042241 
1970-1979     70     0.034518     0.064075     0.046752 
1970-1979     71     0.038414     0.070125     0.051246 
1970-1979     72     0.042910     0.076539     0.056180 
1970-1979     73     0.048215     0.083977     0.061947 
1970-1979     74     0.054879     0.090943     0.068342 
1970-1979     75     0.061592     0.099657     0.075396 
1970-1979     76     0.068239     0.107416     0.082038 
1970-1979     77     0.077509     0.117484     0.091175 
1970-1979     78     0.086456     0.127728     0.100188 
1970-1979     79     0.096987     0.142055     0.111583 
1970-1979     80     0.109502     0.149793     0.122220 
1970-1979     81     0.120744     0.161651     0.133399 
1970-1979     82     0.134870     0.179081     0.148322 
1970-1979     83     0.147655     0.191251     0.160731 
1970-1979     84     0.166187     0.213422     0.180154 
1970-1979     85     0.180185     0.227069     0.193841 
1970-1979     86     0.198390     0.245454     0.211894 
1970-1979     87     0.222841     0.273482     0.237170 
1970-1979     88     0.239384     0.283988     0.251799 
1970-1979     89     0.260568     0.310878     0.274378 
1970-1979     90     0.281517     0.328437     0.294257 
1970-1979     91     0.312938     0.353594     0.323922 
1970-1979     92     0.341289     0.400634     0.356988 
1970-1979     93     0.368032     0.410538     0.379067 
1970-1979     94     0.388578     0.424909     0.397928 
1970-1979     95     0.416899     0.451583     0.425683 
1970-1979     96     0.433935     0.465207     0.441937 
1970-1979     97     0.463168     0.470282     0.465005 
1970-1979     98     0.478381     0.493332     0.482365 
1970-1979     99     0.428239     0.376467     0.414254 
1970-1979    100     0.418037     0.434153     0.422321 
1970-1979    101     0.453537     0.421394     0.444892 
1970-1979    102     0.591722     0.657585     0.608624 
1970-1979    103     0.639793     0.757785     0.666965 
1970-1979    104     0.751244     0.960951     0.792421 
1970-1979    105     1.027925     1.903780     1.151790 
1970-1979    106     0.949275     6.000000     1.050888 
1970-1979    107     0.911602            .     0.911602 
1970-1979    108     2.101523            .     2.101523 
1970-1979    109            .            .            . 
1970-1979    110+           .            .            . 
1980-1989      0     0.011216     0.015459     0.013391 
1980-1989      1     0.000685     0.000823     0.000756 
1980-1989      2     0.000409     0.000510     0.000461 
1980-1989      3     0.000342     0.000439     0.000392 
1980-1989      4     0.000310     0.000451     0.000382 
1980-1989      5     0.000268     0.000400     0.000336 
1980-1989      6     0.000265     0.000426     0.000348 
1980-1989      7     0.000278     0.000394     0.000338 
1980-1989      8     0.000213     0.000337     0.000277 
1980-1989      9     0.000192     0.000337     0.000266 
1980-1989     10     0.000182     0.000288     0.000236 
1980-1989     11     0.000188     0.000297     0.000244 
1980-1989     12     0.000178     0.000288     0.000234 
1980-1989     13     0.000196     0.000337     0.000268 
1980-1989     14     0.000197     0.000399     0.000300 
1980-1989     15     0.000265     0.000463     0.000366 
1980-1989     16     0.000291     0.000654     0.000477 
1980-1989     17     0.000374     0.000860     0.000623 
1980-1989     18     0.000384     0.001128     0.000765 
1980-1989     19     0.000405     0.001027     0.000723 
1980-1989     20     0.000358     0.000996     0.000685 
1980-1989     21     0.000379     0.001095     0.000745 
1980-1989     22     0.000381     0.001184     0.000791 
1980-1989     23     0.000415     0.001233     0.000832 
1980-1989     24     0.000405     0.001310     0.000866 
1980-1989     25     0.000443     0.001199     0.000828 
1980-1989     26     0.000442     0.001207     0.000831 
1980-1989     27     0.000463     0.001250     0.000863 
1980-1989     28     0.000536     0.001312     0.000930 
1980-1989     29     0.000510     0.001349     0.000936 
1980-1989     30     0.000531     0.001522     0.001033 
1980-1989     31     0.000561     0.001573     0.001073 
1980-1989     32     0.000705     0.001615     0.001165 
1980-1989     33     0.000723     0.001714     0.001224 
1980-1989     34     0.000802     0.001834     0.001323 
1980-1989     35     0.000838     0.002015     0.001432 
1980-1989     36     0.000921     0.002336     0.001634 
1980-1989     37     0.001021     0.002428     0.001730 
1980-1989     38     0.001141     0.002778     0.001965 
1980-1989     39     0.001269     0.003054     0.002167 
1980-1989     40     0.001421     0.003479     0.002454 
1980-1989     41     0.001582     0.003806     0.002696 
1980-1989     42     0.001825     0.004240     0.003032 
1980-1989     43     0.002017     0.004626     0.003318 
1980-1989     44     0.002153     0.005042     0.003590 
1980-1989     45     0.002329     0.005764     0.004034 
1980-1989     46     0.002754     0.006462     0.004590 
1980-1989     47     0.002901     0.007099     0.004974 
1980-1989     48     0.003364     0.007660     0.005477 
1980-1989     49     0.003756     0.008892     0.006274 
1980-1989     50     0.003985     0.009591     0.006722 
1980-1989     51     0.004479     0.010894     0.007598 
1980-1989     52     0.004797     0.011645     0.008108 
1980-1989     53     0.005434     0.013059     0.009099 
1980-1989     54     0.006005     0.014265     0.009950 
1980-1989     55     0.006429     0.015749     0.010849 
1980-1989     56     0.007256     0.017392     0.012025 
1980-1989     57     0.008172     0.019118     0.013280 
1980-1989     58     0.008937     0.021490     0.014746 
1980-1989     59     0.009940     0.023602     0.016207 
1980-1989     60     0.011051     0.026086     0.017883 
1980-1989     61     0.012474     0.028310     0.019601 
1980-1989     62     0.013622     0.031178     0.021449 
1980-1989     63     0.015489     0.033643     0.023509 
1980-1989     64     0.016500     0.036678     0.025330 
1980-1989     65     0.018909     0.040534     0.028291 
1980-1989     66     0.020973     0.042899     0.030408 
1980-1989     67     0.023452     0.046742     0.033392 
1980-1989     68     0.026086     0.050683     0.036495 
1980-1989     69     0.029400     0.055751     0.040441 
1980-1989     70     0.032678     0.060760     0.044305 
1980-1989     71     0.036483     0.065966     0.048522 
1980-1989     72     0.041124     0.072235     0.053619 
1980-1989     73     0.046721     0.080031     0.059850 
1980-1989     74     0.051553     0.087101     0.065271 
1980-1989     75     0.058634     0.094465     0.072155 
1980-1989     76     0.065046     0.104557     0.079591 
1980-1989     77     0.074059     0.114386     0.088504 
1980-1989     78     0.083984     0.125882     0.098553 
1980-1989     79     0.093100     0.136212     0.107626 
1980-1989     80     0.104838     0.150579     0.119705 
1980-1989     81     0.116245     0.163832     0.131130 
1980-1989     82     0.130532     0.176451     0.144326 
1980-1989     83     0.144471     0.191739     0.158089 
1980-1989     84     0.161176     0.211846     0.175159 
1980-1989     85     0.179366     0.228095     0.192249 
1980-1989     86     0.195050     0.250893     0.209237 
1980-1989     87     0.215363     0.266320     0.227783 
1980-1989     88     0.236410     0.281709     0.247094 
1980-1989     89     0.257197     0.296609     0.266284 
1980-1989     90     0.279234     0.328728     0.290385 
1980-1989     91     0.309101     0.340309     0.315972 
1980-1989     92     0.330682     0.388389     0.343175 
1980-1989     93     0.367170     0.430159     0.380278 
1980-1989     94     0.386206     0.441007     0.397345 
1980-1989     95     0.423131     0.465980     0.431715 
1980-1989     96     0.426071     0.477809     0.436379 
1980-1989     97     0.464316     0.484037     0.468175 
1980-1989     98     0.512481     0.568045     0.523173 
1980-1989     99     0.515590     0.487896     0.510377 
1980-1989    100     0.605867     0.472966     0.577639 
1980-1989    101     0.861357     0.766130     0.836393 
1980-1989    102     0.720945     0.845468     0.753196 
1980-1989    103     0.826185     0.973447     0.862471 
1980-1989    104     1.032610     1.200784     1.072904 
1980-1989    105     1.274184     1.545788     1.325759 
1980-1989    106     2.300395     6.000000     2.546125 
1980-1989    107     6.000000            .     6.000000 
1980-1989    108            .            .            . 
1980-1989    109            .            .            . 
1980-1989    110+           .            .            . 
1990-1999      0     0.006930     0.008855     0.007918 
1990-1999      1     0.000551     0.000676     0.000615 
1990-1999      2     0.000360     0.000383     0.000371 
1990-1999      3     0.000284     0.000340     0.000313 
1990-1999      4     0.000192     0.000291     0.000243 
1990-1999      5     0.000196     0.000256     0.000227 
1990-1999      6     0.000190     0.000252     0.000221 
1990-1999      7     0.000190     0.000252     0.000222 
1990-1999      8     0.000194     0.000256     0.000226 
1990-1999      9     0.000154     0.000249     0.000203 
1990-1999     10     0.000170     0.000238     0.000205 
1990-1999     11     0.000138     0.000195     0.000167 
1990-1999     12     0.000174     0.000269     0.000223 
1990-1999     13     0.000156     0.000255     0.000207 
1990-1999     14     0.000185     0.000334     0.000261 
1990-1999     15     0.000220     0.000453     0.000339 
1990-1999     16     0.000300     0.000570     0.000438 
1990-1999     17     0.000355     0.000842     0.000604 
1990-1999     18     0.000369     0.001059     0.000722 
1990-1999     19     0.000366     0.001062     0.000722 
1990-1999     20     0.000369     0.001107     0.000746 
1990-1999     21     0.000370     0.001116     0.000751 
1990-1999     22     0.000355     0.001107     0.000740 
1990-1999     23     0.000377     0.001162     0.000778 
1990-1999     24     0.000389     0.001138     0.000772 
1990-1999     25     0.000365     0.001175     0.000779 
1990-1999     26     0.000389     0.001105     0.000755 
1990-1999     27     0.000370     0.001165     0.000776 
1990-1999     28     0.000421     0.001235     0.000837 
1990-1999     29     0.000409     0.001256     0.000841 
1990-1999     30     0.000470     0.001286     0.000886 
1990-1999     31     0.000528     0.001436     0.000991 
1990-1999     32     0.000564     0.001488     0.001035 
1990-1999     33     0.000608     0.001546     0.001085 
1990-1999     34     0.000707     0.001665     0.001194 
1990-1999     35     0.000743     0.001791     0.001275 
1990-1999     36     0.000877     0.002003     0.001447 
1990-1999     37     0.000932     0.002229     0.001588 
1990-1999     38     0.001011     0.002546     0.001786 
1990-1999     39     0.001199     0.002840     0.002026 
1990-1999     40     0.001224     0.003062     0.002149 
1990-1999     41     0.001403     0.003428     0.002421 
1990-1999     42     0.001564     0.003724     0.002649 
1990-1999     43     0.001785     0.004306     0.003049 
1990-1999     44     0.001954     0.004677     0.003317 
1990-1999     45     0.002208     0.005223     0.003714 
1990-1999     46     0.002378     0.005705     0.004036 
1990-1999     47     0.002623     0.006639     0.004620 
1990-1999     48     0.002909     0.007048     0.004962 
1990-1999     49     0.003159     0.007836     0.005474 
1990-1999     50     0.003466     0.008644     0.006020 
1990-1999     51     0.003746     0.009426     0.006537 
1990-1999     52     0.003960     0.010545     0.007181 
1990-1999     53     0.004652     0.011389     0.007932 
1990-1999     54     0.004973     0.012704     0.008721 
1990-1999     55     0.005628     0.013820     0.009579 
1990-1999     56     0.005977     0.015005     0.010307 
1990-1999     57     0.006804     0.016434     0.011394 
1990-1999     58     0.007275     0.018136     0.012415 
1990-1999     59     0.008341     0.019978     0.013805 
1990-1999     60     0.009199     0.022324     0.015311 
1990-1999     61     0.009924     0.024026     0.016433 
1990-1999     62     0.011324     0.026251     0.018142 
1990-1999     63     0.012372     0.028933     0.019849 
1990-1999     64     0.013738     0.031119     0.021486 
1990-1999     65     0.015697     0.033654     0.023591 
1990-1999     66     0.017344     0.036919     0.025820 
1990-1999     67     0.018919     0.039854     0.027838 
1990-1999     68     0.021345     0.044203     0.030924 
1990-1999     69     0.023793     0.047992     0.033761 
1990-1999     70     0.027107     0.051815     0.037107 
1990-1999     71     0.029872     0.056602     0.040492 
1990-1999     72     0.033520     0.060924     0.044207 
1990-1999     73     0.037295     0.065975     0.048275 
1990-1999     74     0.041327     0.071141     0.052531 
1990-1999     75     0.046662     0.078166     0.058297 
1990-1999     76     0.053059     0.086604     0.065231 
1990-1999     77     0.059532     0.094584     0.072025 
1990-1999     78     0.067487     0.102794     0.079833 
1990-1999     79     0.075679     0.113252     0.088539 
1990-1999     80     0.085273     0.124065     0.098205 
1990-1999     81     0.095668     0.134590     0.108310 
1990-1999     82     0.107537     0.148448     0.120466 
1990-1999     83     0.119283     0.161763     0.132295 
1990-1999     84     0.132826     0.173032     0.144743 
1990-1999     85     0.147258     0.188153     0.158997 
1990-1999     86     0.166767     0.207299     0.177970 
1990-1999     87     0.184251     0.230811     0.196579 
1990-1999     88     0.205583     0.249320     0.216651 
1990-1999     89     0.225615     0.263714     0.234832 
1990-1999     90     0.252692     0.293472     0.262105 
1990-1999     91     0.274856     0.314633     0.283614 
1990-1999     92     0.300724     0.354714     0.312010 
1990-1999     93     0.329708     0.362490     0.336262 
1990-1999     94     0.356625     0.400054     0.364914 
1990-1999     95     0.391298     0.430913     0.398465 
1990-1999     96     0.413441     0.453813     0.420494 
1990-1999     97     0.436201     0.487161     0.444780 
1990-1999     98     0.476686     0.547110     0.487907 
1990-1999     99     0.488720     0.554061     0.498633 
1990-1999    100     0.493653     0.520006     0.497612 
1990-1999    101     0.603837     0.697517     0.617863 
1990-1999    102     0.628579     0.845247     0.657225 
1990-1999    103     0.689369     1.170093     0.735546 
1990-1999    104     0.794486     1.543662     0.832191 
1990-1999    105     1.060313     6.000000     1.102322 
1990-1999    106     2.060218            .     2.060218 
1990-1999    107     6.000000            .     6.000000 
1990-1999    108            .            .            . 
1990-1999    109            .            .            . 
1990-1999    110+           .            .            . 
2000-2009      0     0.003045     0.004032     0.003552 
2000-2009      1     0.000325     0.000363     0.000344 
2000-2009      2     0.000205     0.000212     0.000209 
2000-2009      3     0.000148     0.000196     0.000173 
2000-2009      4     0.000118     0.000167     0.000143 
2000-2009      5     0.000103     0.000150     0.000127 
2000-2009      6     0.000127     0.000166     0.000147 
2000-2009      7     0.000132     0.000143     0.000137 
2000-2009      8     0.000086     0.000146     0.000117 
2000-2009      9     0.000093     0.000174     0.000135 
2000-2009     10     0.000127     0.000166     0.000147 
2000-2009     11     0.000121     0.000131     0.000126 
2000-2009     12     0.000097     0.000196     0.000148 
2000-2009     13     0.000123     0.000181     0.000153 
2000-2009     14     0.000158     0.000238     0.000199 
2000-2009     15     0.000222     0.000283     0.000253 
2000-2009     16     0.000194     0.000430     0.000315 
2000-2009     17     0.000249     0.000512     0.000383 
2000-2009     18     0.000283     0.000847     0.000572 
2000-2009     19     0.000309     0.000836     0.000579 
2000-2009     20     0.000298     0.000928     0.000620 
2000-2009     21     0.000283     0.000950     0.000625 
2000-2009     22     0.000267     0.000967     0.000626 
2000-2009     23     0.000287     0.000973     0.000638 
2000-2009     24     0.000302     0.000980     0.000649 
2000-2009     25     0.000294     0.000909     0.000609 
2000-2009     26     0.000287     0.000971     0.000637 
2000-2009     27     0.000274     0.000902     0.000595 
2000-2009     28     0.000323     0.000936     0.000637 
2000-2009     29     0.000317     0.000984     0.000658 
2000-2009     30     0.000364     0.001011     0.000695 
