Finland, Death rates (period 1x10)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1878-1879     52     0.014569     0.018627     0.016475 
1878-1879     53     0.014927     0.020498     0.017532 
1878-1879     54     0.014426     0.019707     0.016886 
1878-1879     55     0.018125     0.020342     0.019156 
1878-1879     56     0.019550     0.026218     0.022646 
1878-1879     57     0.022771     0.027156     0.024794 
1878-1879     58     0.021566     0.028829     0.024882 
1878-1879     59     0.021746     0.028306     0.024709 
1878-1879     60     0.030381     0.038138     0.033863 
1878-1879     61     0.030368     0.039600     0.034519 
1878-1879     62     0.035057     0.042548     0.038424 
1878-1879     63     0.036255     0.040711     0.038247 
1878-1879     64     0.037719     0.045490     0.041162 
1878-1879     65     0.040343     0.049003     0.044135 
1878-1879     66     0.045355     0.054496     0.049300 
1878-1879     67     0.053884     0.057259     0.055333 
1878-1879     68     0.059104     0.061075     0.059949 
1878-1879     69     0.056143     0.064358     0.059627 
1878-1879     70     0.058364     0.070634     0.063530 
1878-1879     71     0.071692     0.081043     0.075599 
1878-1879     72     0.091529     0.097784     0.094108 
1878-1879     73     0.084337     0.108344     0.094169 
1878-1879     74     0.088727     0.112971     0.098673 
1878-1879     75     0.103712     0.109187     0.105957 
1878-1879     76     0.112881     0.111693     0.112402 
1878-1879     77     0.131044     0.142731     0.135601 
1878-1879     78     0.136776     0.161631     0.146283 
1878-1879     79     0.129291     0.139807     0.133317 
1878-1879     80     0.176978     0.189822     0.181942 
1878-1879     81     0.171409     0.194663     0.180100 
1878-1879     82     0.175876     0.223163     0.192908 
1878-1879     83     0.190299     0.222365     0.201595 
1878-1879     84     0.222336     0.260835     0.235843 
1878-1879     85     0.228947     0.289476     0.249936 
1878-1879     86     0.208115     0.257230     0.224932 
1878-1879     87     0.233892     0.262494     0.243640 
1878-1879     88     0.256317     0.386355     0.297943 
1878-1879     89     0.299643     0.246169     0.284421 
1878-1879     90     0.330101     0.310032     0.324653 
1878-1879     91     0.337641     0.515700     0.383877 
1878-1879     92     0.368064     0.635777     0.432719 
1878-1879     93     0.372497     0.454459     0.390085 
1878-1879     94     0.207111     0.000000     0.159437 
1878-1879     95     0.131033     0.159617     0.139351 
1878-1879     96     0.547517     0.166528     0.425758 
1878-1879     97     0.514690     0.268097     0.434720 
1878-1879     98     0.000000     0.000000     0.000000 
1878-1879     99     0.000000     0.000000     0.000000 
1878-1879    100     4.026846     0.000000     0.581959 
1878-1879    101            .     0.000000     0.000000 
1878-1879    102            .            .            . 
1878-1879    103            .            .            . 
1878-1879    104            .            .            . 
1878-1879    105            .            .            . 
1878-1879    106            .            .            . 
1878-1879    107            .            .            . 
1878-1879    108            .            .            . 
1878-1879    109            .            .            . 
1878-1879    110+           .            .            . 
1880-1889      0     0.159329     0.192059     0.175955 
1880-1889      1     0.059617     0.064779     0.062216 
1880-1889      2     0.035314     0.037726     0.036527 
1880-1889      3     0.025778     0.026441     0.026112 
1880-1889      4     0.019062     0.019877     0.019471 
1880-1889      5     0.014608     0.014837     0.014723 
1880-1889      6     0.011295     0.011953     0.011625 
1880-1889      7     0.009747     0.009297     0.009521 
1880-1889      8     0.007659     0.007831     0.007745 
1880-1889      9     0.006141     0.006819     0.006481 
1880-1889     10     0.005748     0.005891     0.005819 
1880-1889     11     0.004851     0.005126     0.004989 
1880-1889     12     0.004695     0.004595     0.004645 
1880-1889     13     0.004541     0.003842     0.004190 
1880-1889     14     0.004498     0.004021     0.004259 
1880-1889     15     0.004895     0.003670     0.004280 
1880-1889     16     0.005572     0.004502     0.005035 
1880-1889     17     0.005626     0.004854     0.005239 
1880-1889     18     0.005947     0.005747     0.005847 
1880-1889     19     0.005972     0.006752     0.006362 
1880-1889     20     0.006375     0.007199     0.006787 
1880-1889     21     0.006066     0.007849     0.006957 
1880-1889     22     0.006615     0.007757     0.007185 
1880-1889     23     0.006651     0.007573     0.007111 
1880-1889     24     0.006687     0.007103     0.006895 
1880-1889     25     0.007322     0.007403     0.007363 
1880-1889     26     0.007040     0.007459     0.007249 
1880-1889     27     0.007206     0.007483     0.007344 
1880-1889     28     0.007321     0.007309     0.007315 
1880-1889     29     0.007024     0.007462     0.007241 
1880-1889     30     0.008101     0.007443     0.007776 
1880-1889     31     0.008310     0.007963     0.008139 
1880-1889     32     0.008362     0.007979     0.008174 
1880-1889     33     0.008642     0.007978     0.008315 
1880-1889     34     0.008159     0.008347     0.008251 
1880-1889     35     0.008727     0.008279     0.008507 
1880-1889     36     0.009113     0.009162     0.009137 
1880-1889     37     0.009337     0.009101     0.009222 
1880-1889     38     0.009480     0.009283     0.009384 
1880-1889     39     0.009330     0.010199     0.009753 
1880-1889     40     0.009512     0.011185     0.010326 
1880-1889     41     0.010433     0.010635     0.010531 
1880-1889     42     0.009614     0.010743     0.010162 
1880-1889     43     0.010597     0.011702     0.011133 
1880-1889     44     0.010290     0.011822     0.011032 
1880-1889     45     0.010236     0.013694     0.011908 
1880-1889     46     0.009979     0.013090     0.011479 
1880-1889     47     0.010552     0.014296     0.012352 
1880-1889     48     0.011462     0.014382     0.012862 
1880-1889     49     0.011936     0.015003     0.013403 
1880-1889     50     0.012237     0.017217     0.014612 
1880-1889     51     0.013668     0.016788     0.015151 
1880-1889     52     0.014115     0.018670     0.016274 
1880-1889     53     0.014674     0.019713     0.017053 
1880-1889     54     0.015823     0.019928     0.017752 
1880-1889     55     0.017823     0.023300     0.020387 
1880-1889     56     0.019431     0.025083     0.022063 
1880-1889     57     0.020724     0.024387     0.022422 
1880-1889     58     0.021062     0.028230     0.024370 
1880-1889     59     0.023662     0.028306     0.025794 
1880-1889     60     0.026050     0.033361     0.029387 
1880-1889     61     0.027429     0.034305     0.030550 
1880-1889     62     0.030368     0.037873     0.033758 
1880-1889     63     0.034462     0.038861     0.036443 
1880-1889     64     0.036888     0.044665     0.040376 
1880-1889     65     0.042746     0.048529     0.045324 
1880-1889     66     0.044811     0.052049     0.048016 
1880-1889     67     0.050912     0.058134     0.054085 
1880-1889     68     0.055343     0.063853     0.059054 
1880-1889     69     0.058290     0.065990     0.061626 
1880-1889     70     0.070110     0.080401     0.074530 
1880-1889     71     0.069404     0.081133     0.074387 
1880-1889     72     0.081366     0.087281     0.083855 
1880-1889     73     0.086728     0.095278     0.090295 
1880-1889     74     0.094593     0.107535     0.099934 
1880-1889     75     0.107869     0.120572     0.113048 
1880-1889     76     0.113988     0.135022     0.122469 
1880-1889     77     0.122301     0.138135     0.128600 
1880-1889     78     0.137973     0.150982     0.143068 
1880-1889     79     0.145378     0.160853     0.151338 
1880-1889     80     0.159095     0.186156     0.169388 
1880-1889     81     0.178954     0.198390     0.186266 
1880-1889     82     0.194103     0.211277     0.200509 
1880-1889     83     0.208325     0.234464     0.217940 
1880-1889     84     0.215850     0.253859     0.229523 
1880-1889     85     0.223491     0.271742     0.240292 
1880-1889     86     0.246265     0.296454     0.263042 
1880-1889     87     0.266516     0.313111     0.281479 
1880-1889     88     0.299267     0.387238     0.326254 
1880-1889     89     0.345783     0.283537     0.327086 
1880-1889     90     0.310184     0.374426     0.329655 
1880-1889     91     0.332760     0.458308     0.368329 
1880-1889     92     0.416412     0.474486     0.431241 
1880-1889     93     0.347943     0.463592     0.374522 
1880-1889     94     0.362942     0.411340     0.372887 
1880-1889     95     0.405827     0.242784     0.373782 
1880-1889     96     0.445079     0.525912     0.461285 
1880-1889     97     0.455357     0.399800     0.443615 
1880-1889     98     0.514727     0.856939     0.593765 
1880-1889     99     0.427655     1.336303     0.587429 
1880-1889    100     0.753769     0.990099     0.780379 
1880-1889    101     0.501672     0.990099     0.600400 
1880-1889    102     0.446761     2.083333     0.735745 
1880-1889    103     0.000000            .     0.000000 
1880-1889    104     0.000000            .     0.000000 
1880-1889    105     0.000000            .     0.000000 
1880-1889    106            .            .            . 
1880-1889    107            .            .            . 
1880-1889    108            .            .            . 
1880-1889    109            .            .            . 
1880-1889    110+           .            .            . 
1890-1899      0     0.132905     0.160754     0.147058 
1890-1899      1     0.052056     0.056149     0.054121 
1890-1899      2     0.030307     0.031991     0.031155 
1890-1899      3     0.021791     0.022488     0.022141 
1890-1899      4     0.016236     0.016562     0.016400 
1890-1899      5     0.012616     0.012560     0.012588 
1890-1899      6     0.009708     0.009988     0.009849 
1890-1899      7     0.007968     0.008020     0.007994 
1890-1899      8     0.006813     0.006883     0.006848 
1890-1899      9     0.006138     0.006105     0.006122 
1890-1899     10     0.005547     0.005409     0.005477 
1890-1899     11     0.004968     0.004641     0.004804 
1890-1899     12     0.004542     0.004226     0.004383 
1890-1899     13     0.004498     0.003844     0.004169 
1890-1899     14     0.004717     0.003794     0.004254 
1890-1899     15     0.004862     0.003672     0.004265 
1890-1899     16     0.005288     0.004105     0.004694 
1890-1899     17     0.005800     0.004739     0.005267 
1890-1899     18     0.006166     0.005924     0.006044 
1890-1899     19     0.006492     0.006735     0.006614 
1890-1899     20     0.007346     0.008721     0.008038 
1890-1899     21     0.006759     0.008348     0.007556 
1890-1899     22     0.006698     0.007834     0.007267 
1890-1899     23     0.006272     0.007250     0.006760 
1890-1899     24     0.005857     0.006547     0.006201 
1890-1899     25     0.005912     0.006318     0.006114 
1890-1899     26     0.006309     0.006654     0.006481 
1890-1899     27     0.006704     0.007088     0.006895 
1890-1899     28     0.007124     0.007577     0.007349 
1890-1899     29     0.007008     0.007738     0.007371 
1890-1899     30     0.008619     0.007750     0.008187 
1890-1899     31     0.007629     0.007664     0.007646 
1890-1899     32     0.007906     0.008321     0.008112 
1890-1899     33     0.008250     0.007999     0.008125 
1890-1899     34     0.007497     0.007657     0.007577 
1890-1899     35     0.007915     0.007951     0.007933 
1890-1899     36     0.008545     0.008574     0.008559 
1890-1899     37     0.008443     0.008414     0.008429 
1890-1899     38     0.008172     0.009184     0.008670 
1890-1899     39     0.008754     0.009690     0.009213 
1890-1899     40     0.009431     0.010158     0.009786 
1890-1899     41     0.009417     0.010031     0.009717 
1890-1899     42     0.009311     0.010183     0.009738 
1890-1899     43     0.008610     0.011136     0.009846 
1890-1899     44     0.008910     0.010716     0.009794 
1890-1899     45     0.009438     0.011921     0.010653 
1890-1899     46     0.009357     0.012527     0.010901 
1890-1899     47     0.009635     0.013199     0.011362 
1890-1899     48     0.009982     0.013826     0.011838 
1890-1899     49     0.010855     0.015212     0.012949 
1890-1899     50     0.011961     0.016537     0.014152 
1890-1899     51     0.012415     0.017107     0.014658 
1890-1899     52     0.013162     0.017564     0.015264 
1890-1899     53     0.013731     0.019059     0.016271 
1890-1899     54     0.015168     0.020729     0.017812 
1890-1899     55     0.016579     0.022260     0.019271 
1890-1899     56     0.017231     0.023349     0.020120 
1890-1899     57     0.017984     0.024467     0.021033 
1890-1899     58     0.019003     0.024927     0.021776 
1890-1899     59     0.020117     0.025381     0.022570 
1890-1899     60     0.021780     0.028795     0.025031 
1890-1899     61     0.023627     0.029752     0.026452 
1890-1899     62     0.027152     0.033299     0.029974 
1890-1899     63     0.029534     0.035177     0.032115 
1890-1899     64     0.033691     0.041699     0.037340 
1890-1899     65     0.038814     0.043782     0.041072 
1890-1899     66     0.043015     0.048978     0.045709 
1890-1899     67     0.046121     0.052447     0.048958 
1890-1899     68     0.050745     0.059311     0.054553 
1890-1899     69     0.055097     0.063123     0.058631 
1890-1899     70     0.064559     0.076561     0.069797 
1890-1899     71     0.065937     0.079063     0.071645 
1890-1899     72     0.074305     0.085245     0.079041 
1890-1899     73     0.082217     0.096122     0.088203 
1890-1899     74     0.088759     0.100775     0.093895 
1890-1899     75     0.104965     0.113191     0.108458 
1890-1899     76     0.110560     0.123076     0.115798 
1890-1899     77     0.115266     0.131815     0.122087 
1890-1899     78     0.133100     0.148032     0.139174 
1890-1899     79     0.138303     0.158526     0.146392 
1890-1899     80     0.165735     0.194264     0.176789 
1890-1899     81     0.163108     0.197844     0.176273 
1890-1899     82     0.178425     0.215275     0.192045 
1890-1899     83     0.189604     0.247566     0.210341 
1890-1899     84     0.217041     0.247569     0.227589 
1890-1899     85     0.234519     0.288702     0.252708 
1890-1899     86     0.268954     0.304403     0.280517 
1890-1899     87     0.289115     0.317126     0.298094 
1890-1899     88     0.299930     0.318185     0.305731 
1890-1899     89     0.311303     0.369637     0.329508 
1890-1899     90     0.399573     0.450886     0.414948 
1890-1899     91     0.369535     0.434664     0.388389 
1890-1899     92     0.376458     0.433721     0.392643 
1890-1899     93     0.390296     0.514571     0.424006 
1890-1899     94     0.473611     0.438508     0.464319 
1890-1899     95     0.526193     0.585640     0.542386 
1890-1899     96     0.557416     0.742217     0.605908 
1890-1899     97     0.470724     0.627369     0.508331 
1890-1899     98     0.563531     0.414651     0.529953 
1890-1899     99     0.443178     0.472255     0.449326 
1890-1899    100     1.396973     1.020408     1.316030 
1890-1899    101     0.669643     2.083333     1.013514 
1890-1899    102     0.000000            .     0.000000 
1890-1899    103     0.801068            .     0.801068 
1890-1899    104     0.000000            .     0.000000 
1890-1899    105     2.696629            .     2.696629 
1890-1899    106            .            .            . 
1890-1899    107            .            .            . 
1890-1899    108            .            .            . 
1890-1899    109            .            .            . 
1890-1899    110+           .            .            . 
1900-1909      0     0.126253     0.152535     0.139644 
1900-1909      1     0.046210     0.050228     0.048241 
1900-1909      2     0.024941     0.026566     0.025761 
1900-1909      3     0.019413     0.020012     0.019715 
1900-1909      4     0.014169     0.014111     0.014140 
1900-1909      5     0.012070     0.012030     0.012050 
1900-1909      6     0.009601     0.009549     0.009575 
1900-1909      7     0.008267     0.008329     0.008298 
1900-1909      8     0.007461     0.007001     0.007229 
1900-1909      9     0.006341     0.006001     0.006170 
1900-1909     10     0.005993     0.005294     0.005639 
1900-1909     11     0.005535     0.004654     0.005089 
1900-1909     12     0.005373     0.004397     0.004880 
1900-1909     13     0.005741     0.004248     0.004988 
1900-1909     14     0.005735     0.003946     0.004834 
1900-1909     15     0.006194     0.004435     0.005308 
1900-1909     16     0.006686     0.005040     0.005858 
1900-1909     17     0.006455     0.005773     0.006113 
1900-1909     18     0.006314     0.006492     0.006404 
1900-1909     19     0.006123     0.007077     0.006602 
1900-1909     20     0.006573     0.007779     0.007176 
1900-1909     21     0.006574     0.007907     0.007239 
1900-1909     22     0.007141     0.008361     0.007747 
1900-1909     23     0.006813     0.008253     0.007526 
1900-1909     24     0.006872     0.008098     0.007476 
1900-1909     25     0.007482     0.008245     0.007857 
1900-1909     26     0.007278     0.007968     0.007617 
1900-1909     27     0.007515     0.007904     0.007707 
1900-1909     28     0.007711     0.007937     0.007822 
1900-1909     29     0.007562     0.007403     0.007484 
1900-1909     30     0.007990     0.007988     0.007989 
1900-1909     31     0.007403     0.007885     0.007641 
1900-1909     32     0.007314     0.007884     0.007594 
1900-1909     33     0.008106     0.007886     0.007998 
1900-1909     34     0.007374     0.008052     0.007707 
1900-1909     35     0.007995     0.008489     0.008238 
1900-1909     36     0.008346     0.008359     0.008352 
1900-1909     37     0.008665     0.009076     0.008867 
1900-1909     38     0.008384     0.008211     0.008298 
1900-1909     39     0.009046     0.009381     0.009211 
1900-1909     40     0.008881     0.009993     0.009427 
1900-1909     41     0.008982     0.010349     0.009653 
1900-1909     42     0.008960     0.010763     0.009844 
1900-1909     43     0.008408     0.010504     0.009435 
1900-1909     44     0.008714     0.011300     0.009980 
1900-1909     45     0.009138     0.012299     0.010685 
1900-1909     46     0.009166     0.012415     0.010753 
1900-1909     47     0.009384     0.012615     0.010959 
1900-1909     48     0.009627     0.013227     0.011376 
1900-1909     49     0.009366     0.013979     0.011598 
1900-1909     50     0.010912     0.015814     0.013273 
1900-1909     51     0.011600     0.016372     0.013891 
1900-1909     52     0.011957     0.018008     0.014853 
1900-1909     53     0.012649     0.017774     0.015097 
1900-1909     54     0.013072     0.018707     0.015760 
1900-1909     55     0.014937     0.021366     0.017996 
1900-1909     56     0.016460     0.022106     0.019132 
1900-1909     57     0.016116     0.024229     0.019934 
1900-1909     58     0.017982     0.024549     0.021057 
1900-1909     59     0.019632     0.027054     0.023091 
1900-1909     60     0.021966     0.030736     0.026033 
1900-1909     61     0.024049     0.031812     0.027636 
1900-1909     62     0.025632     0.035801     0.030314 
1900-1909     63     0.028005     0.037686     0.032440 
1900-1909     64     0.031041     0.040161     0.035197 
1900-1909     65     0.034650     0.044193     0.038977 
1900-1909     66     0.037570     0.048284     0.042412 
1900-1909     67     0.040441     0.051089     0.045233 
1900-1909     68     0.045359     0.056911     0.050531 
1900-1909     69     0.049847     0.060162     0.054443 
1900-1909     70     0.061100     0.069109     0.064647 
1900-1909     71     0.060825     0.070399     0.065035 
1900-1909     72     0.069814     0.080230     0.074361 
1900-1909     73     0.076454     0.087912     0.081418 
1900-1909     74     0.081097     0.092762     0.086116 
1900-1909     75     0.091772     0.107010     0.098281 
1900-1909     76     0.098528     0.118199     0.106835 
1900-1909     77     0.111895     0.125988     0.117768 
1900-1909     78     0.123380     0.134983     0.128154 
1900-1909     79     0.134887     0.146136     0.139462 
1900-1909     80     0.149402     0.175849     0.159832 
1900-1909     81     0.159234     0.190880     0.171498 
1900-1909     82     0.172575     0.199895     0.182951 
1900-1909     83     0.195897     0.217574     0.203990 
1900-1909     84     0.202533     0.227594     0.211744 
1900-1909     85     0.241484     0.262822     0.249174 
1900-1909     86     0.245094     0.281943     0.258041 
1900-1909     87     0.256665     0.308085     0.274101 
1900-1909     88     0.293788     0.314995     0.300763 
1900-1909     89     0.301717     0.387133     0.328823 
1900-1909     90     0.382423     0.431949     0.397202 
1900-1909     91     0.359072     0.385172     0.366486 
1900-1909     92     0.366364     0.530894     0.409362 
1900-1909     93     0.365958     0.449754     0.385470 
1900-1909     94     0.425420     0.439963     0.428727 
1900-1909     95     0.599944     0.520698     0.581318 
1900-1909     96     0.392505     0.525855     0.422741 
1900-1909     97     0.367118     0.573066     0.405096 
1900-1909     98     0.420389     1.056710     0.510868 
1900-1909     99     0.856225     0.000000     0.715137 
1900-1909    100     1.270648     2.083333     1.488372 
1900-1909    101     2.027027            .     2.027027 
1900-1909    102            .            .            . 
1900-1909    103            .            .            . 
1900-1909    104            .            .            . 
1900-1909    105            .            .            . 
1900-1909    106            .            .            . 
1900-1909    107            .            .            . 
1900-1909    108            .            .            . 
1900-1909    109            .            .            . 
1900-1909    110+           .            .            . 
1910-1919      0     0.108857     0.131325     0.120346 
1910-1919      1     0.038576     0.041046     0.039832 
1910-1919      2     0.020767     0.021732     0.021257 
1910-1919      3     0.015878     0.015976     0.015928 
1910-1919      4     0.011405     0.011116     0.011259 
1910-1919      5     0.009589     0.009335     0.009461 
1910-1919      6     0.007751     0.007501     0.007625 
1910-1919      7     0.006333     0.006276     0.006304 
1910-1919      8     0.005653     0.005483     0.005567 
1910-1919      9     0.005192     0.004783     0.004985 
1910-1919     10     0.005113     0.004835     0.004973 
1910-1919     11     0.004812     0.004354     0.004581 
1910-1919     12     0.005005     0.004085     0.004540 
1910-1919     13     0.005127     0.003799     0.004456 
1910-1919     14     0.005526     0.003987     0.004748 
1910-1919     15     0.006178     0.004921     0.005542 
1910-1919     16     0.006721     0.006560     0.006640 
1910-1919     17     0.006949     0.008743     0.007856 
1910-1919     18     0.007172     0.011494     0.009354 
1910-1919     19     0.006703     0.012560     0.009653 
1910-1919     20     0.007238     0.014343     0.010809 
1910-1919     21     0.007591     0.015183     0.011389 
1910-1919     22     0.007925     0.015390     0.011641 
1910-1919     23     0.007535     0.014484     0.010976 
1910-1919     24     0.007588     0.013411     0.010457 
1910-1919     25     0.007977     0.013227     0.010552 
1910-1919     26     0.008271     0.013547     0.010854 
1910-1919     27     0.007956     0.013234     0.010535 
1910-1919     28     0.008375     0.012652     0.010465 
1910-1919     29     0.008128     0.012037     0.010039 
1910-1919     30     0.008014     0.012406     0.010161 
1910-1919     31     0.008112     0.012254     0.010133 
1910-1919     32     0.008497     0.012006     0.010206 
1910-1919     33     0.008282     0.011785     0.009985 
1910-1919     34     0.008377     0.012197     0.010228 
1910-1919     35     0.008146     0.012344     0.010176 
1910-1919     36     0.008900     0.012002     0.010404 
1910-1919     37     0.008791     0.012715     0.010699 
1910-1919     38     0.008757     0.012560     0.010608 
1910-1919     39     0.008863     0.012497     0.010634 
1910-1919     40     0.009176     0.013874     0.011469 
1910-1919     41     0.009149     0.013322     0.011185 
1910-1919     42     0.008704     0.014079     0.011320 
1910-1919     43     0.008994     0.014589     0.011708 
1910-1919     44     0.009045     0.015037     0.011942 
1910-1919     45     0.009811     0.015889     0.012739 
1910-1919     46     0.009537     0.017094     0.013177 
1910-1919     47     0.009927     0.017127     0.013396 
1910-1919     48     0.010596     0.018581     0.014445 
1910-1919     49     0.010279     0.017363     0.013696 
1910-1919     50     0.010904     0.018201     0.014424 
1910-1919     51     0.011737     0.019292     0.015354 
1910-1919     52     0.012328     0.020737     0.016327 
1910-1919     53     0.012385     0.021958     0.016908 
1910-1919     54     0.013478     0.024039     0.018432 
1910-1919     55     0.014958     0.026013     0.020108 
1910-1919     56     0.015835     0.027826     0.021419 
1910-1919     57     0.016380     0.028997     0.022243 
1910-1919     58     0.018588     0.031056     0.024368 
1910-1919     59     0.019014     0.032002     0.025020 
1910-1919     60     0.022839     0.035226     0.028553 
1910-1919     61     0.023605     0.036239     0.029392 
1910-1919     62     0.025017     0.038853     0.031301 
1910-1919     63     0.026977     0.042574     0.034003 
1910-1919     64     0.031674     0.044852     0.037566 
1910-1919     65     0.034955     0.048546     0.040982 
1910-1919     66     0.036359     0.052325     0.043402 
1910-1919     67     0.041773     0.054609     0.047408 
1910-1919     68     0.046162     0.061954     0.053070 
1910-1919     69     0.050267     0.064635     0.056526 
1910-1919     70     0.059513     0.077657     0.067383 
1910-1919     71     0.062055     0.077544     0.068727 
1910-1919     72     0.068726     0.081410     0.074168 
1910-1919     73     0.076212     0.092838     0.083317 
1910-1919     74     0.080325     0.097855     0.087766 
1910-1919     75     0.095320     0.112175     0.102417 
1910-1919     76     0.104730     0.119644     0.110953 
1910-1919     77     0.110162     0.132885     0.119539 
1910-1919     78     0.118695     0.142276     0.128292 
1910-1919     79     0.136767     0.160166     0.146159 
1910-1919     80     0.156672     0.182382     0.166756 
1910-1919     81     0.165499     0.196512     0.177453 
1910-1919     82     0.183245     0.214006     0.194918 
1910-1919     83     0.203239     0.228542     0.212692 
1910-1919     84     0.210084     0.260075     0.228396 
1910-1919     85     0.240872     0.264030     0.249179 
1910-1919     86     0.266117     0.284843     0.272759 
1910-1919     87     0.268393     0.330643     0.289958 
1910-1919     88     0.299393     0.367839     0.322056 
1910-1919     89     0.329251     0.341515     0.333198 
1910-1919     90     0.364872     0.413897     0.380489 
1910-1919     91     0.363685     0.400876     0.375206 
1910-1919     92     0.431718     0.506208     0.454283 
1910-1919     93     0.439556     0.509155     0.459579 
1910-1919     94     0.510139     0.446589     0.492069 
1910-1919     95     0.418717     0.485482     0.437008 
1910-1919     96     0.424391     0.321261     0.395707 
1910-1919     97     0.520244     0.490311     0.511500 
1910-1919     98     0.633551     0.820046     0.687128 
1910-1919     99     0.740284     0.770812     0.748081 
1910-1919    100     0.936768     1.102941     0.965873 
1910-1919    101     1.522843            .     1.522843 
1910-1919    102     2.054795            .     2.054795 
1910-1919    103            .            .            . 
1910-1919    104            .            .            . 
1910-1919    105            .            .            . 
1910-1919    106            .            .            . 
1910-1919    107            .            .            . 
1910-1919    108            .            .            . 
1910-1919    109            .            .            . 
1910-1919    110+           .            .            . 
1920-1929      0     0.091326     0.111213     0.101505 
1920-1929      1     0.025555     0.027661     0.026629 
1920-1929      2     0.012075     0.012502     0.012293 
1920-1929      3     0.008321     0.008428     0.008375 
1920-1929      4     0.005325     0.005700     0.005515 
1920-1929      5     0.004907     0.005101     0.005006 
1920-1929      6     0.003892     0.004246     0.004072 
1920-1929      7     0.003702     0.003792     0.003747 
1920-1929      8     0.003250     0.003576     0.003416 
1920-1929      9     0.003061     0.003186     0.003125 
1920-1929     10     0.003168     0.003374     0.003272 
1920-1929     11     0.003365     0.003128     0.003245 
1920-1929     12     0.003643     0.003037     0.003336 
1920-1929     13     0.003985     0.003234     0.003604 
1920-1929     14     0.004286     0.003225     0.003747 
1920-1929     15     0.004947     0.003704     0.004316 
1920-1929     16     0.005460     0.004381     0.004912 
1920-1929     17     0.005625     0.005661     0.005643 
1920-1929     18     0.005771     0.006823     0.006302 
1920-1929     19     0.005909     0.007420     0.006670 
1920-1929     20     0.006588     0.011116     0.008859 
1920-1929     21     0.006269     0.009489     0.007878 
1920-1929     22     0.006593     0.008811     0.007698 
1920-1929     23     0.006470     0.008825     0.007640 
1920-1929     24     0.006951     0.008423     0.007680 
1920-1929     25     0.006698     0.008686     0.007680 
1920-1929     26     0.006786     0.008145     0.007452 
1920-1929     27     0.006832     0.008302     0.007549 
1920-1929     28     0.007203     0.007883     0.007533 
1920-1929     29     0.007155     0.007648     0.007393 
1920-1929     30     0.007392     0.008110     0.007737 
1920-1929     31     0.006884     0.008495     0.007658 
1920-1929     32     0.006994     0.008240     0.007591 
1920-1929     33     0.006983     0.008166     0.007550 
1920-1929     34     0.006763     0.007720     0.007221 
1920-1929     35     0.006987     0.008495     0.007709 
1920-1929     36     0.007036     0.008602     0.007784 
1920-1929     37     0.007093     0.008926     0.007968 
